
#Yankees 12th-round pick Steven Sensley is 3-for-3 with a career-high five RBIs for @ChasRiverDogs . Watch LIVE: http:// atmilb.com/2ww5CXu pic.twitter.com/2OMuT1KMDH	15	23	
"You don't go to northwestern for athletics, you go for academics" - tom Hamilton on #Indians broadcast tonight	0	2	
Great, Judge Judy. Fastball right down the middle. #yankees	0	2	
Aaron Judge is 13-74, a .176 batting average since the All-Star break. #MLB #Yankees #YouMayBeSeated #SitDownBeHumble	1	5	
Me while watching the Yankees . "Damn Judge looks like he puts in that work with them thick thighs".... @T_Mugz	1	1	
Salazar is so bad. And the Yankees just keep staring at his pitches.	0	0	
Uh Aaron, you're supposed to swing at fast balls belt high down the middle!! SMH #Yankees	0	0	
#Yankees 12th-round pick Steven Sensley is 3-for-3 with a career-high five RBIs for @ChasRiverDogs . Watch LIVE: http:// atmilb.com/2ww5CXu pic.twitter.com/2OMuT1KMDH	15	23	
In honor of MJ. The streaK lives on @TheJudge44 #yankees -CG pic.twitter.com/GqXE7EaT8Y	0	0	
WH correspondent & cronies: 'Native Indians ' should 'go back to your country' https://www. dailykos.com/story/2017/8/2 /1686263/-WH-correspondent-cronies-Native-Indians-should-go-back-to-your-country …	0	0	
Yankees love the LOB	0	0	
Danny Salazar - Cleveland Indians (5 today, 2 2/3 IP, 47 pitches)	0	2	
Aaron Judge's last time not striking out in a game? July 7 #Yankees	8	36	
Tryna have faith in Judge but it's increasingly tough rn. #AaronJudge #Yankees #NYY	0	0	
Aw hell, despite the ugliest shirt known to man, I forgive Roger Clemons for being a gutless whore with the Yankees !	0	0	
Dear Yankees ; Please make like Kit from A League of Their Own and lay off the high one...Thank you...	0	0	
Aaron Judge going down looking there is BRUTAL. He could have absolutely destroyed that pitch. #Yankees	0	3	
I don't know how Sanchez and now judge let those two fastballs by... Man @yankeelogic27 @yankees #yankees	0	0	
As long as The Yankees lose, I am good.	0	0	
AARON SWING THE DAMN BAT! #Yankees	0	1	
#Yankees @#Indians [T3-2o]: Aaron Judge (looking; 1) RHP Danny Salazar (5) Seq: FF ch FF FF○ s3: 95.8mph Four-seamer	0	0	
@JackCurryYES The amount of outs the Yankees make on pitches out of the strike zone- K or otherwise - is nothing short of mind boggling.	0	0	
Yankees 1 Indians 1 [Top 3rd] [2 Out] [0 balls] [0 strikes] ... Man on first [P: #31 Danny Salazar] [B: #18 Didi Gregorius]	0	0	
Cute!	0	1	
Thought we'd try something new and go to a baseball game tonight @LCCaptains #baseballfamily #Indianstomorrow @Indians pic.twitter.com/fC6JQ09OQl	0	2	
watching New York Yankees vs Cleveland Indians	0	0	
They change that section out for every team that comes there I think. It optimizes their profit lol at the end of the day it's still about $	0	0	
#Yankees brutal	0	0	
Will never forget being 14 years old watching this game, jumping up & down screaming in my parents living room at midnight. Thanks @Indians https:// twitter.com/indians/status /893894423230070784 …	12	121	
@DieVenegas #MLBxFOX hasta cuándo es el límite de cambios? Hace falta un 1B en el Bronx viendo amis Yankees desde Macuspana Tabasco saludos	0	0	
That The Cleveland Indians aren't called the Cleveland Native Americans https:// twitter.com/aisha1609/stat us/891693794407718912 …	0	5	
Judge needs to lay off that high fastball #Yankees	0	1	
They still have about 25 yrs. to catch the Yankees spending! RT @jareddiamond : Why did the Yankees (cont) http:// tl.gd/no0mge	0	0	
Got to teach my son young! It's @Indians type of night!! Let's go #Tribe #AllWeDoIsWin pic.twitter.com/58w9gmx7J9	0	14	
This girl sitting behind me has the most annoying voice and is a Yankees fan! #ugh #wtf #stfu	0	2	
Baby's first ballgame. Go Yankees ! #allrise https://www. instagram.com/p/BXbmph-hSyy/	1	1	
Let's go Yankees !!	0	0	
Someone should tell the #Indians that Gardner doesn't run	0	0	
Indians gave 90% of their votes for Mahathir to be PM for 22 years. In return, Mahathir only did 5% of what @NajibRazak has done in 5years	0	0	
As I come to realize Yankees won't win 2018 World Series I can root for Dodgers & @BMcCarthy32 . @Mrs_McCarthy32 should also get ring.	0	0	
#LetsGoYankees Beat the Hated Indians #BronxBombersAreBack #AllRise #BelieveinNewYork pic.twitter.com/5m9NEVhEsx	1	0	
The Fans in LF Bleachers at Yankee Stadium have a good view of Mickey Mantles Shoestring Catch in an early 60s game. #yankees #mlb #NYC #HOF pic.twitter.com/mOmw8yDi71	6	29	
Ugh. We were surrounded on Thursday night.	0	0	
16 years ago I witnessed the @Indians make a 12 run comeback and it's a memory I will cherish til the day I die.	9	113	
I need to plan another trip to CLE and another @Indians game	0	4	
Goditi il gioco	0	0	
Why are the Yankees swinging at all? Seems Angel believes no pitch taken by a Yankee ever has been a strike.	2	4	
I'm so proud of you, Robinson. I miss you so much since you've been MIA from the Yankees . I'll always be your fan.	0	0	
@FacebookYankees @facebook @Yankees @HofDigital @baseballhall @HistoricalPics buy this great book https://www. amazon.com/dp/1521415765/ ref=cm_sw_r_tw_awdb_x_MHKHzb9TSPTPY … @amazon pic.twitter.com/ZSnNZTRL5s	0	0	
Positive energy should be comitmebt by front to fire Girardi!!!	0	0	
Headley was not close on any of those swings!!! #Yankees	0	0	
#Yankees @#Indians [T3-1o]: Chase Headley (swinging; 2) RHP Danny Salazar (4) Seq: FF× ff CH× CH× s3: 86.1mph Changeup	0	0	
Last 12 games for TheRealSlamtana (tonight included): - .325 BA (13-40) - 6 home runs - 9 RBI pic.twitter.com/yCNmRlW6DA Indians Last 12 gam…	0	0	
Patrick4ONT Yankees Welcome to Cleveland. Indians Welcome to Cleveland. — Cleveland Indians ( Indians ) August 5, 2017	0	0	
I agree with Kay & Singleton, terrible look for #CarlosSantana !! #Indians #Yankees	0	0	
Headly's second strikeout of the day comes at a ball in the dirt.	0	0	
Yankees 1 Indians 1 [Top 3rd] [1 Out] [0 balls] [0 strikes] ... Man on first [P: #31 Danny Salazar] [B: #99 Aaron Judge]	0	0	
I don't know about that. I'm 45	0	1	
Sign I saw working today at Progressive Field "The Yankees love the emoji movie." Cleveland fans > Everyone	0	10	
Headley #Yankees pic.twitter.com/E6CT5ZogR0	0	1	
Danny Salazar - Cleveland Indians (4 today, 2 1/3 IP, 42 pitches)	0	0	
I am slow to the game here but we were successful. No rotten Red Sox talk. :)	0	0	
@Chikote52Luis (Recordado con aprecio en Sombrerete, Zac., cuando novicio con TUZOS sucursal Liga Central @OficialSarapero ) y @ramiropena	0	0	
Cleveland Indians 1-1 New York Yankees em http:// SofaScore.com #SofaScore pic.twitter.com/7Dp1yHrsUo	0	0	
When it's terrorism it's the Asians. When it's nob size it's only the Indians my mate Raj def have something to say about that pic.twitter.com/7EmAfwDSHi	0	0	
so a yankees fan and a cards fan walk into fenway.. @Fenway Park https://www. instagram.com/p/BXbmaVTAd24/	0	3	
#MLBxFOX En Nicaragua está en la programación el juego de los yankees pero están pasando una reportaje de chivastv. Y el juego?	0	0	
I'd be in a better mood if the Yankees were 78-32 like the Dodgers are.	0	0	
#Yankees @#Indians [T3-0o] On-field Delay.	0	0	
Yankees are in town. You know it coming to at least one. #NYY @Progressive Field https://www. instagram.com/p/BXbmXohBAXw/	0	0	
Before Gregorius's RBI 2B, the Yankees had allowed the game's first run in 7 straight games. They're 35-13 when scoring first this season.	1	1	
Fenway workers made me turn a Yankees suck shirt inside out if I wanted to come in. Rivalry is dead @Jared_Carrabis @TonyMassarotti	0	3	
#MLBxFOX QUE PASA CON EL PARTIDO YANKEES VS CLEVELAND QUE NO LO ESTÁN TRANSMITIENDO. POR LO MENO DIGAN ALGO POR RESPECTO A LOS FAN.	0	1	
The records of teams when specific things happen (1-run gms, score first, guy homers) are misleading, meaningless and stupid. #MLB #Yankees	0	0	
Headley is swinging pitch touching his belt. @Yankees #Yankees	0	0	
Yankees never wins when they on MLB NETWORK and FOX	0	0	
http://www. rumiandray.com/2017/06/cannes -2017-desi-edition.html … #Lavender gets to our #Indians too at the #Cannes2017 @deepikapadukone @nanditadas #fashion #fashionblogger #style pic.twitter.com/uULGs6k7EC	0	0	
Annnnnddddd, no @Bzimmer5 again, wth @Indians	0	0	
why didnt the native americans stop being called indians the minute they realized they werent in india?	0	2	
Whoa!	0	0	
I grew up going to mets and Yankees games (and mets vs Yankees ) but it just never took. Idk. I'm a weirdo. I mix Ketchup and mayo.	0	1	
@indians #indians . Anyone notice Angel Hernandez wearing a bracelet with a dangling cross?	0	0	
Or the Padres they suck or the Mets because we are Yankees fan and they suck really bad	0	0	
Would seem a waste if none of the local Cleveland @Indians broadcasters call a Carlos Santana home run by shouting "Oye Cómo Va!".	1	1	
Yankees have bad luck. Didi missed 3 run homer by 2 inches but Santana homered two inches over the yellow border	0	1	
#TribeTown #Indians #ClevelandIndians Fugitive professor, finance officer wanted in stabbing jailed after 8 da.. http:// dld.bz/fYymM	0	0	
Fact that he'll sign even for these pathetic guys is about the only thing I like about @Burnzie88 (just kidding buddy-u beat Z so ur good)	0	0	
No te pido un Grand Slam como los Yankees , te pido una carrera, una. https:// twitter.com/Pericos_Oficia l/status/893982092371034114 …	0	0	
Jajjaja nada mi amiga es deseando ver a mis yankees y el lanza llamas severino	1	0	
Gardner with a lead-off walk in the 3rd inning! #Yankees	0	0	
Why in the world was Buyer burning in the first inning? Ridiculous. #Indians	0	0	
Yankees 1 Indians 1 [Top 3rd] [0 Out] [0 balls] [0 strikes] ... Man on first [P: #31 Danny Salazar] [B: #12 Chase Headley]	0	0	
Not even the '27 Yankees accomplished this. It really is a remarkable run they're on. Even the good teams lose a lot in baseball. Not LA.	0	0	
Billy McKinney just hit a to the Rail House #yankees #swbrailriders pic.twitter.com/8xVyNDiZ4a	0	0	
Ridiculous.	0	1	
This team is insanely good , I'm a Yankees fan but I want this team to win the World Series if the Yankees don't https:// twitter.com/bleacherreport /status/893981467180539904 …	1	1	
THESE INDIANS . SMH pic.twitter.com/kbAnyQhORP	0	3	
@DieVenegas están pasando el partido de los yankees para Latinoamérica ????	0	0	
Yep which is why I was unsure why people didn’t want to trade for Gray. We don’t have anything else next year	0	1	
@RealDaveRoberts	0	0	
Sleep is overrated in all of these scenarios	0	1	
At least the @Yankees had a lead for about 15 minutes.	0	0	
Lou Boudreau Statue Day pic.twitter.com/wibQjTDalM	0	3	
Yankees DH Matt Holliday (back) unavailable Saturday, may end up on the disabled list #NYY http:// ift.tt/2v7vwCT	0	0	
Just found out our sports intern @Joescarrella is a Yankees fan. "I kept it from you as long as I could." Shoulda kept it longer, Joe. pic.twitter.com/bQz2z3enY7	0	23	
watching New York Yankees vs Cleveland Indians	0	0	
alguien debe estar pronosticando que los Yankees ganan su division, por q deberian tener mejor record que Boston, por ejemplo...	0	0	
Cleveland Indians Carlos Santana homers and ties the game. It's 1-1 in the bottom of the 2nd. http:// toplocalnow.com/us/cleveland/a t/19#t6572582 …	0	0	
A look behind the scenes today with Mark Schwab. Go Cleveland Indians . http:// toplocalnow.com/us/cleveland/a t/19#t6572584 …	0	0	
Awesome	0	1	
Very good read. So sad story. I remember meeting him when the #Expos acquire him. Nice man.	0	2	
pic.twitter.com/3lbtiqYI0n	0	2	
Alta 3er Inning: Yankees 1 - 1 Indians #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial	0	0	
Well, that's a term used in phonemics and phonetics classes to teach us goofy Yankees . It's possible a Briton hasn't heard of it.	0	0	
I grew up with Eckersley and Lee Smith plus rooting for the Yankees is like rooting for the house in Blackjack	0	0	
pic.twitter.com/0djgUB5eFL	0	0	
Nooooooooooooooooooooooooooooooooooooooooooooo	0	1	
Check out Zippo "New York Yankees " Logo Lighter, White Matte, 0403 - NEW #Zippo http://www. ebay.com/itm/Zippo-034- New-York-Yankees-034-Logo-Lighter-White-Matte-0403-NEW-/142393062406?roken=cUgayN&soutkn=JGQcTs … via @eBay	0	0	
Dejen de lavar guita yankees del orto	0	0	
2 completas #Yankees 1 #Indians 1 #MLBxFOX #MLB	0	0	
Let's remove Girardi from YANKS.	0	0	
Maybe they're lined with itching powder?	0	1	
Quick Saturday night blueapron dinner before catching the #Yankees game. Olive and pepper… https://www. instagram.com/p/BXbl7EjHuHg/	0	1	
Yes I'm here! Quite the experience.	0	0	
nice	0	0	
I'm in bleachers. I thought ball hit wall. Only needed 1 replay to see it hit railing. Also Yankees fans think railing isn't homer.	0	0	
Yankees rank above us in Errors committed too. Guess Girardi needs to be fired and the coaching staff needs to be reassigned.	0	0	
Let's fire Girardi!!!!!	0	0	
Dodgers taking home the World Series this year. Even though I predicted Indians over them in 6, they're just too good	0	0	
Sevy finally becoming an ace, tho	0	0	
Indians r smart now fixing Bollywood who is anti India	0	0	
Let's go @yankees (@Progressive Field - @indians for New York Yankees at Cleveland Indians in Cleveland, OH) https://www. swarmapp.com/c/b2U8Bn3o9nC	0	0	
	0	0	
Yanks will get lost again. Boston is leading. What is difference? Manager. Yanks has the most stupid and worst manager Joe Girardi!	0	0	
. @TheRealSlamtana hits the guard rail over the left field wall and ties things up at one! STREAM @Indians : http:// a.fsgo.com/uaDf/NIyNMWE3mF pic.twitter.com/B0S2fIYNWl	1	17	
The family of Cleveland Indians Hall of Fame manager & player Lou Boudreau pose at the newly unveiled statue of Boudreau (AP Photo) pic.twitter.com/u1t2lFhTnZ	2	15	
The Yankees don't wanna prosper	0	0	
Nice.	0	0	
So yeah, that didn't last very long. 1-1 after Gumby gives up a dinger to Carlos Santana. #Yankees pic.twitter.com/2SDBEsyEf2	0	0	
How average is Jordan Montgomery? #Yankees	0	2	
Huy una derrota hoy si nos alejaría a 4 juegos de los red sucks!!! Go yankees	0	0	
Todos luce indicar veremos Yankees Vs Indians mañana a la 1 tardes. .lo bueno todos estos próximo fin semana veremos Yankees y Boston a 8 Pm	1	0	
@CoachThijs were you there?	0	0	
Watching @TerpsBaseball Kevin Smith play for Bluefield Blue jays @Pulaski Yankees pic.twitter.com/fc2DbV8nr7	0	1	
Saludos dsd Maracay, no era el juego seattle-kansas	0	0	
Last night I sat on my couch and watched the RF for the Yankees miss the cutoff man and throw the ball in the dugout.	0	0	
Let's get bk to the basics and WIN WIN WIN!!!	0	0	
Yeah it's in shambles after Gray... Danny Almonte could slot in as a 3 at this point	0	0	
@Yankees @YESNetwork on this day last year the yanks won this game 13-7.	0	0	
How many innings did you wait to eat that????	0	0	
Jordan Montgomery - New York Yankees (2 today, 2 IP, 33 pitches)	0	0	
@FOXSportsMX QUE PASA QUE NO ESTÁN TRANSMITIENDO EN PARTIDO DE YANKEES VS CLEVELAND?	0	0	
Last 12 games for @TheRealSlamtana (tonight included): - .325 BA (13-40) - 6 home runs - 9 RBI pic.twitter.com/zSvhTs72p3	47	346	
#GoTribe #RallyTogether #Family	0	1	
Honduras es el país más antidemocrático de la región, además con peores índices de Desarrollo Humano. Almagro es mercenario de los yankees . https:// twitter.com/_ElFaro_/statu s/893539542124318721 …	1	0	
Welcome to Cleveland.	0	1	
#Yankees @#Indians [B2-3o]: Yan Gomes (swinging; 1) LHP Jordan Montgomery (2) Seq: CU○ FT cu CU× s3: 81.2mph Curveball	0	0	
Yankees 1 Indians 1 [Top 3rd] [0 Out] [0 balls] [0 strikes] ... No one on [P: #31 Danny Salazar] [B: #11 Brett Gardner]	0	0	
At the end of the 2nd inning, tied at 1. #Yankees	0	0	
I prefer Montgomery over Garcia any day . Go Yankees	0	0	
Come on Yankees — watching New York Yankees vs Cleveland Indians	0	0	
Go tribe	0	0	
Nice night: Yankees backstreet boys Mariah Carey pizza.	0	2	
Lol and the yankees aren't?	0	0	
Go Tribe !!!!	0	2	
I heckin' hate the Yankees .	0	1	
Exactly. He walks around like he owns the Yankees because he had a great run at the end of last season. Way too full of himself.	0	1	
Exactly but I was just saying about people who thought our pitching depth was fine for next year.	0	0	
WH correspondent & cronies: 'Native Indians ' should 'go back to your country' https:// m.dailykos.com/stories/2017/8 /2/1686263/-WH-correspondent-cronies-Native-Indians-should-go-back-to-your-country?detail=emaildkre …	0	0	
It's funny how once #Indians hit a get-me-over curveball for a HR, it became a hanger. Santana spotted him one. Didn't spot him 2.	0	0	
#TribeTown #Indians #ClevelandIndians Here's what's on the dark web: child snuff videos, WMD recipes, your pho.. http:// dld.bz/fYymN	0	0	
https://www. ruthiansports.com/new-york-yanke es/2017/08/05/yankees-dh-matt-holliday-back-unavailable-saturday-may-end-up-on-the-disabled-list/ … Yankees DH Matt Holliday (back) unavailable Saturday, may end up on the disabled list ...read more Source: YE...	0	0	
Do you ever think about leaving the Yankees @RealMichaelKay	0	0	
1995 Cleveland Indians better	0	8	
Please share this story/Fundraiser from #Yankees @MjordanW9 @RiverAveBlues @BronxPinstripes @PinstripedPros https:// athletesbrand.com/products/be-yo u-mason-williams … #BeYou	0	0	
Annnd the lead doesnt last long as Carlos Santana hits his 16th homer of the season and the Indians tie it at 1 #yankees	0	0	
But first, pictures from yesterday's @Indians game w katieh1560! The sun burned a hole I'm the… https://www. instagram.com/p/BXbllh1hNdO/	0	0	
@YouTube 동영상 http:// youtu.be/6SQfOh9BWPg?a Sikkim standoff: Indians boycott China made rakhi | Oneindia News에 좋아요 표시를	0	0	
Adi'Los! No. 16. His sixth HR since July 24. pic.twitter.com/8WekNYhfDi Indians Adi'Los! No. 16. His sixth HR since July 24. …	0	0	
cleveland19news MarkSchwab pic.twitter.com/wOeQQrAUpG Indians https://twitter.com/Indians/status/893979988080427008/photo/1 pic.twitter.com/wOeQQrAUpG — Cleveland Indians ( Indians ) August 5, 2017	0	0	
¿O sea que @Yankees es el equipo de México?	0	0	
Great thing about visiting NY, Yankees are always on TV	0	0	
We wore certain clothes and things to be seen in video.. also in Anthrax . Indians .. malsmsteens carry me ww son remak.. in slayer tee..	0	5	
Lol who I always saw him as a #5 which is more than what you can ask for from a rookie	0	0	
@Pelotauro #MLBxFOX Buenas noches. Que pasó con la transmisión del partido de los Yankees para Venezuela? No lo van a pasar? Gracias.	1	0	
About to eat good and watch my Yankees play	0	0	
Miracle of Dunkirk: Indians too were trapped with Allied forces http:// indiatoday.intoday.in/story/dunkirk- indian-army-christopher-nolan-movie/1/1006656.html … via @indiatoday	1	1	
Mis @Yankees en #IVCMLB *se prepara a agarrar 7 arrecheras*	0	0	
Mainly Indians fans around me. Very surprised.	0	3	
My Reaction pic.twitter.com/HNX31ABvKP	0	23	
Should be ok. I didn't wear mine & bought a sox cap due to rain while there. Focus will be on people wearing yanks gear.	1	0	
HR Carlos Santana - Cleveland Indians (16) Solo HR #fantasybaseball	0	1	
I have an irrational dislike for this Indians team.	0	1	
Who remembers when Angel Hernandez gave the Indians a win when he called that clear homer by the A's a double	4	24	
Related: I still can't believe we watched a 7 game, extra inning Cleveland Indians /Chicago Cubs World Series.	0	0	
Ryker is sharing dippin dots with grandma at his first MLB game @Indians @BCSNsports @Yankees pic.twitter.com/GbKYYBUmeY	0	3	
Saw that on ESPN this AM. Pretty impressive to throw a CG at 44, even though it was a 4 run CG. I remember when he was young on the Indians	0	1	
At peace in Helena, Montana in the 1870s, a former captive must return to the Crow Indians . http:// amzn.to/1hrZqnW	2	0	
"We're like the Yankees baby. We're like bulls in the 90's. We're like the Lakers . . nah not the Lakers. But we a dynasty."	1	0	
Also I'm following the @Indians game while waiting for the next #Lolla show surrounded by people in Cubs gear. Pray for me, fam.	1	4	
#ShindigAtSantanas @Indians	0	0	
#Indians Carlos Santana goes yard, his 16th home run of the campaign. Tie game, 1-1. B2. Distance: 382 feet at 98.6-mph. #MLB	1	1	
Adios pelota! @TheRealSlamtana @Indians #RallyTogether #Tribetown	0	0	
Get going, get up, get out of here! @TheRealSlamtana ties the game at 1 in inning 2. #Indians 1 #Yankees 1	0	0	
#BaseBall Update NY Yankees 1 Cleveland 1 (BOT 2ND) http:// sports.espn.go.com/mlb/gamecast?g ameId=370805105 …	0	0	
Let's get a win!! @Yankees @Annnyynyg @Hardyfan_0816 @nysportsfan2015 @NYYCoolJoe @sportsgirl24242 @jennaNYfan @Mandaaa1727 @BabyBombers	0	2	
And now it's tied.... #NYY #Yankees	0	1	
hey @yankees meet El Oso!!!	0	1	
@indians Come get the drunk lady in 507b tearing the stadium down.	0	0	
: estoy viendo New York Yankees vs Cleveland Indians	0	0	
FOREEEEEE	0	0	
Really #Yankees	0	0	
come on yankees stop the fucking bleeding get your asses in gear WTF enough is enough lets go	0	0	
Check out 2017 Topps Chrome Aaron Judge RC REFRACTOR #169 https://www. ebay.com/itm/2825999965 80 … @Yankees	0	0	
unless it’s a Yankees batter w RISP. Then it’s an eventual strikeout	0	0	
I hope the 6 man rotation is done with very soon. #Yankees	0	0	
watching New York Yankees vs Cleveland Indians	0	0	
Didi Gregorius doubles and gives the Yankees a 1-0 lead over the Indians in the 1st inning. http:// toplocalnow.com/us/cleveland/a t/19#t6572336 …	0	0	
It's a beautiful night at Progressive Field. Will the Cleveland Indians get their 10th straight win at home? http:// toplocalnow.com/us/cleveland/a t/19#t6572044 …	0	0	
. @Indians Carlos Santana homers and ties the game. It's 1-1 in the bottom of the 2nd. pic.twitter.com/bNEAhubkle	3	19	
#slamtana @Indians pic.twitter.com/Dedc1gQtYA	0	0	
Indians game with tickets in right field against the Yankees ? YES PLZ	0	0	
Que paso con el juego de los Yankees ? Desde Panamá!!	0	1	
Cookin	0	0	
Which is exactly what the brilliant documentary Fire in Babylon documents for the West Indians too.	0	0	
The Yankees miss homeruns by an inch. Their opponents get homeruns by an inch	0	0	
Adi'Los! No. 16. His sixth HR since July 24. pic.twitter.com/sGf38hVlRd	65	484	
Hope we win again this year !!	0	0	
In their last 8 opportunities to score a run with a runner on 3rd and less than 2 outs, the @Yankees have been successful 0 times	1	0	
Fire everybody staff the @Yankees !!!!	0	0	
Of course theirs just made it. And ours didnt . just the way things are going	0	2	
& now the Yankees won't score the rest of the night	0	0	
Some @Yankees fans really thought Montgomery would have been fine as our #2 pitcher next year	0	0	
HR de Santana y empatan los Indians , 1-1. #MLB	0	0	
New York #Yankees Struggles Continue http:// lastwordonbaseball.com/2017/08/05/yan kees-struggles-continue/ … via @LastWordOnMLB #MLB #LWOS #LWOMLB #NYY #GoYanks	1	3	
It's a good thing I don't own a baseball team, it'd be a bunch of puns, i.e. The "Danny Salad Bar" and Yan Gomes Lawn Gnomes. #indians	0	0	
Billy McKinney homers for @swbrailriders . 8th HR in 30 games sine joining level. #Yankees #MiLB	0	1	
Once a week I think abt how the Indians lost game 7 after that Rajai homer. And how big it would have been in a win. Gotta be our turn soon	1	4	
Today is the 16th anniversary of the Indians ' 12-run comeback on that Mariners team! https://www. baseball-reference.com/boxes/CLE/CLE2 00108050.shtml …	0	0	
Los says thxs for that 2nd curveball in a row lol #Indians	0	0	
Lol just when i thought the yankees lucked out	0	0	
Slamtana!! @Indians	0	0	
Yankees been doing it for 20+ years? Dodgers payroll is locked up in dead money that the previous ownership and GM put them in.	0	0	
And we have a tie game...... #Yankees	0	1	
Montgomery hung a waist-high curve ball that Santana destroyed. #Indians	1	4	
Love that the current players attended the ceremony	0	1	
Welp.... there goes that 1-0 lead.... Monty leaves a ball right down the middle.... come on #Yankees	0	0	
#Yankees an #tribe knotted	0	0	
Cooler to hate the Yankees ... Unfortunately.	0	0	
