
At the Yankees Game @PCRichardandSon pic.twitter.com/EnGmO9N1kn	0	0	
I really like Tyler Wade. #Yankees	0	0	
Lol! At least you were there!	0	0	
Things are looking very Sonny for the #Yankees now though	0	2	
Ya 5-3	0	2	
The Yankees & CC's shit pitching are pissing me off so maybe I will actually watch DW's Tuesday night Contender series live instead of later	0	0	
定価以下 広島東洋カープ 対 阪神タイガース 3枚お譲りします 8/2 (水) こちらから http:// ticketcamp.net/43147867/?ref= ticket_tweet_regular_price&v=1 … #定価以下チケット #広島東洋カープ #広島カープ #carp #カープ #カープチケット	0	0	
Save the @Yankees Jeebus!!! Or better yet.. give them some runs please..	0	1	
can we stop being embarrassing? #Yankees	0	0	
I'm at the @Yankees game and Paul George is here...	0	0	
Game isn't decided on 1 play	0	0	
Yesssss!!! Wade ripped it good! #Yankees	0	1	
Muggy	0	1	
Live Bet @Yankees +1.5 +150 runs vs @tigers Mid 3rd	0	0	
Tom, You are my personal fave Yankees Beat Reporter. -Matt	0	1	
White Sox and Yankees have the best farm system.	0	0	
I'd like some runs please sooner than later. #Yankees	0	0	
Yankees are coming to town Thurs I might go to a Tribe game this weekend	0	1	
And went in to the "room" injured?....paging @JustinVerlander ...HEY @tigers https:// twitter.com/Nationals/stat us/892530254128009216 …	0	0	
Wade made it to 2nd. #yankees	0	0	
I am too!	0	1	
@JUST_JUP just got UP and outta here! @tigers	0	0	
Sabathia is just as hit or miss as Montgomery is #NYY #Yankees	0	0	
#jaimeGarcia ready !! @yankees @yankees _beisbol @yankees _beisbol @losyankeespr https://www. instagram.com/p/BXRTnU4nePZ/	0	0	
Low key they be hating on us man! We the Yankees https:// twitter.com/knicksjets4lif e/status/892534403901120513 …	0	0	
Tigers are walloping one of my Fantasy League pitchers.	0	1	
Chris Sale is beginning his usual 2nd half suckage	0	1	
Yankees are down 4-0 against CC Sabathia	0	0	
Annnnnd Tanaka in a day game tomorrow. Losing a series to the Tigers in the middle of a heated Divison race is embarrassing	0	0	
#veranomlb @GuillermoCelis @FerAlvarez creen ustedes que tendrás los yankees en algún futuro en su rotación de nuevo un roger clemens?	0	0	
Always loved that stadium and those tigers . From the home of Big Al, I'm proud to share the conference with y'all!	0	0	
#Yankees https:// twitter.com/donniecollinst t/status/892534071800233985 …	1	0	
Hate talking to people on the phone when watching the Yankees get their wigs blown because I'll scream FUCK and they'll have no idea why	0	0	
Gray: 'Every kid wants to play for the Yankees ' (via http:// thesco.re/theScore_App ) https://www. thescore.com/news/1343268	0	0	
@baldvinny Going to see #Yankees play Cleveland on Sunday while on our honeymoon. Hubby will be sporting his #bleachercreature gear #sec203	0	4	
Just checked in with Matt Manning during tonight's start... #CtTigersbaseball #MiLB #Tigers pic.twitter.com/T9zm71Llrn	0	0	
YOOOO PAUL GEORGE IS AT THE YANKEES GAME	0	6	
No offense to the Tigers but I'm glad it's the Tigers lol. 4-0 doesn't seem too bad	0	0	
Castellanos open to position change if it 'makes the Tigers better' http:// on.lsj.com/2hlP55K pic.twitter.com/8KsCxFMid8	0	0	
This makes me happy. There won't be change till they feel it where they hurt the most. In their wallets.	0	0	
HR Justin Upton - Detroit Tigers (18) Solo HR #fantasybaseball	0	1	
おはようございます。小野くんの快投と打線爆発期待して頑張りましょう そして絶対勝ちましょう 本日もよろしくお願いいたします	0	3	
http:// ift.tt/2wjPZ5g WOW Rare Vintage 80s Print All Over New York YANKEES Pullover Jacket XL Baseball	0	0	
Unpredictable	1	0	
【日刊スポ】阪神金本監督渋い表情…守備妨害で後味の悪い幕引き http:// ift.tt/2vlLA4B #hanshin #tigers #阪神タイガース	1	2	
Guys, we have to understand. Yanks is supposed to be #1 team in MLB. Are you happy with performance of stupid Wade? Just fire him!	0	0	
La alineación de los Yankees Severino, Gray's, Mongambery, Tanaka, García y CC, desde RD un trabajo exelente de ustedes #VeranoMLB	0	0	
God, was he overrated. Nice player, not great.	0	1	
I'd hate to see where this @tigers team would be without @JUST_JUP this year! Most consistent hitter this year.	0	0	
車両が違うので詳細不明…(´･ω･`)	0	0	
. @nickcafardo : Don’t hand the Yankees the AL East just yet. http:// trib.al/3ym2odz	0	0	
Please by the grace of god win this game	0	1	
Why Jaime Garcia’s family is grateful for his opportunity with Yankees http:// bronxpinstripes.com/news-rumors/wh y-jaime-garcias-family-is-grateful-for-his-opportunity-with-yankees/?utm_source=dlvr.it&utm_medium=twitter … #NewsandRumors @bronxpinstripes pic.twitter.com/7OV9r54wCF	0	0	
I shlike the ols - old stadium had a chair but no palace to put it	0	0	
#Yankees need to get at least 1 or 2 runs back, get ourself back in a winnable game	0	2	
Women lol	0	4	
Justin Upton goes uptown and the Tigers lead 4-0. Solo shot for Justin his 18th HR of the season.	0	0	
Cause you guys suck	0	0	
Mueller is putting together the Yankees of legal counsel. https:// twitter.com/lrozen/status/ 892522145565356037 …	0	0	
@keithlaw Yankees are a better team after the trade deadline than Astros?! Joking right? 13-6 vs AL East, 5-2 vs Yanks.	0	0	
Nice!	0	1	
Two strike zones tonight. CC's very small. Detroit strike zone much bigger. Hard to win with a biased home plate umpire.	1	2	
That's a nice throw	0	1	
Let's go Yankees @van1LLaDutch ##nyyankees #letsgoyankees #allrise … https://www. instagram.com/p/BXRTfM8BzDb/	0	1	
Gotta get off the losing streak tomorrow. Don't wanna start August 0-2 with the Yankees coming in for four games.	0	0	
T2 | Three run inning for the Yankees on three hits. The score is 8-0.	0	1	
It Opens In The Future, All Together Katy..=-)..A New York Mets, New York Giants, New York Yankees , New York Knicks, Los Angeles Lakers,	0	0	
I'll say it again: The only reason CC Sabathia will stay in the rotation is because of his salary. #Yankees	0	0	
#Tigers @#Yankees [T3-3o]: Miguel Cabrera (swinging; 1) LHP CC Sabathia (1) Seq: FF○ ch SI FF× s3: 90.5mph Four-seamer	0	0	
#tigers can we get a bag of used balls for Miggy.... he's not right.. looks lost	0	0	
Just one good start since injury in Anaheim. Otherwise, he can't get past early innings without giving up 3+ runs #Yankees	0	0	
Great way to end a night in row 5 at the Yankees game. #YankeeGame #yankeestadium #LetsGoYankees … https://www. instagram.com/p/BXRTcufh3pQ/	0	0	
Justin Upton is really, really good. #Tigers	0	0	
If the Yankees really want a 5 man rotation, tell CC	0	0	
This teams gotta start taking advantage of weak teams can't keep losing to teams like Oakland Chicago Angels tigers etc.	0	0	
@TheJudge44 llegó a los @Yankees _Beisbol por... @MarianoRivera ! @JCBOYD_SPORT360 @AurelioOrtiz31 @RatSports1 @FerAlvarez @jamaya38 https:// twitter.com/MLB/status/892 399543609835521 …	1	0	
This is not the right way to keep a first place... we need to fight @Yankees	0	0	
@Yankees @Jomboy_ How is the weather down there Jomboy?	0	0	
The @Yankees are back on top of the AL East, and GM Brian Cashman has dealt to fill their holes. https:// calltothepen.com/2017/08/01/yan kees-in-first-and-dealing-the-empire-strikes-back/ … #Yankees	0	0	
How’s 4th place looking?	0	0	
Tigers should've traded CoPa for Yankee Stadium.	0	0	
yankees are losing 4-0	0	1	
Justin Upton takes Sabathia deep in the 3rd. Its a 4-0 Tigers lead.	0	0	
Tigers show a 2 out threat but get nothing out of it. We head to the bottom half	0	1	
Have you seen the Red Sox score?	0	0	
Hey @tigers , stay close to the phone. The @Nationals will be calling!!	0	2	
It's 4-0 #Detroit ! But as a lifetime fan, it ain't over till it's over for the #Yankees . A quiet stadium, by the sound of it.	0	0	
〈8〉福留孝介 唸るスインク　切り裂くアーチ　ほえろ孝介　勝負を決めろ	0	0	
Dan: the Tigers have matched the number of homeruns they've hit off Sabathia the last seven times they've faced him.	0	0	
CC gives up two long balls by the 3rd; 4-0 Tigers . The Yankees will have to work from behind	0	0	
He is now calling that same pitch a strike. Whatever, go Yankees	0	0	
CC Sabathia - New York Yankees (1 today, 3 IP, 54 pitches)	0	0	
Thanks to the Yankees and Dodgers, baseball's rich just got richer. http:// 53eig.ht/2vcWOIW	2	9	
UGH WTF is CC doing? #Yankees	0	0	
todos aquí somos Boston, menos mi tío y los Yankees están perdiendo jajajajjajaja	0	0	
CC getting smoked @Yankees #NYY #DetroitTigers	0	0	
Enjoy!	0	0	
Another Day, Another @JUST_JUP Jack! He extends the #Tigers lead 4-0! #RakingInTheBronx pic.twitter.com/2J8OhutQrr	9	57	
Um who's gonna play first he's batting 274 and 400 this month and is a sure glove at first .. yeah get rid of giradi teams in first place	0	0	
CC is getting rocked! 2 homers, 4-0 Tigers ! Sox just scored 3, trail 5-3! Not looking good tonight! https:// twitter.com/mlbnetwork/sta tus/892526295426453504 …	0	0	
The Sams - Saville and Meskell - return for Sunday's clash with Easts Tigers in Brisbane. Check out the team: http:// bit.ly/2u1Ghbj pic.twitter.com/rdbgFowLLf	1	3	
Hopefully the Yankees can continue their good season	0	0	
CC doesnt have it tonight so far, Justin Upton with a solo shot and its 4-0 Detroit #yankees	0	0	
The #Yankees getting screwed out of a run by a shitty call from the umpire - I feel like it's been happening with them all season	0	0	
#HOMERUN @JUST_JUP 0-4 #Tigers #Detroit #MLB #Baseball	0	0	
Not at the phish?	0	0	
でしょーっ(•'-'•)	0	0	
@Yankees im at todays game right now pic.twitter.com/kUgnQxn0GQ	0	0	
ZZ status: Not enough Cap'n Crunch. #yankees	0	1	
Finish this sentence: CC Sabathia is... #Yankees	0	0	
Tigers first baseman John Hicks watches his three-run homer during the second inning on Tuesday… https://www. instagram.com/p/BXRTWwDg5-S/	1	0	
Fire Wade. How many stupid times his bad was quiet at big chance. Fire him with Joe Girardi.	0	0	
Heard @Dan_Dickerson say pre-game that Sabathia had only given up 10 career regular season HRs to Tigers before tonight.	0	0	
Wade is a joke	0	0	
Oh okay the Yankees are gonna come back don't worry they somehow always come back	0	0	
Hey look another terrible start. 3 out of 5	0	1	
@Flirtyflipper ...My Detroit Tigers !!! 4-0 over your Yanks.	0	0	
Why was that Yankees fan so excited to catch that home run ball	0	0	
Another slider not good for CC Tigers up 4-0	1	0	
Captain Crunch is back. #Yankees	0	0	
Garbage Sabathia	0	0	
Give Sabathia a beer so he can be good again.	2	15	
Terrible pitching from starters three starters in a row have pitched bad get Rothschild outta here his coaching sucks	0	1	
GAME OVER.	0	1	
The Tigers have the best OPS in baseball against LHP for a reason	0	0	
#Yankees are historic chokers which is why they won't win the division or make the playoffs. Boston has guts and fights back in games.	0	0	
The Yankees could win awards for being so fucking boring.	0	2	
CC is struggling -- two homers given up thus far! #Yankees with a huge uphill climb tonight!	3	4	
Classy lady she is	0	0	
Let's go Yankees ! #goYankees	0	0	
Kate Upton announces engagement to Tigers ' Justin Verlander #JustinVerlander #KateUpton #KateUpton #KateUpton http:// dlvr.it/Pb88RV	3	0	
Tigers Girlsのめっちゃ好きやねん｜阪神タイガース公式サイト http:// tigersgirls.tblog.jp/?eid=346234 #山本彩ちゃんを応援しています #山本彩 #NMB48 pic.twitter.com/ZpO8iOYolP	3	3	
CC really gonna stink it up tonight? K. #yankees	0	0	
. @JUST_JUP goes long! His solo shot in the third inning makes it a 4-0 game! pic.twitter.com/aedq9m8xBN	58	316	
おはありです(n´v｀n) 今年の夏の陣のユニフォームお気に入り 良かったです(*´﹃｀*)	0	0	
nice start by Sabathia tonight #Yankees	0	0	
4-0 Tiggers ( Tigers ) now. :(	0	0	
CC getting ambushed by those #Tigers tho... Upton solo HR makes it 4-0 Detroit in the 3rd. #Yankees	1	11	
Justin Upton - Detroit Tigers (18) Solo	7	17	
#LetsGoYankees Beat the Tigers #BronxBombersAreBack #AllRise #BelieveinNewYork pic.twitter.com/XAfIMWPj7P	0	0	
Go @tigers ! https:// twitter.com/woodradio/stat us/892533809870254080 …	0	6	
Yankees have a good bullpen, but the bullpen isn’t going to exist come October	0	0	
Go Yankees pic.twitter.com/B5XHXSCJAi	0	0	
HR#18 para @JUST_JUP amplía la ventaja @tigers 4 @Yankees 0 alta del 3ero . – bei Yankee Stadium	0	2	
It exploded when I opened it #ShareACoke #Yankees pic.twitter.com/yChZs7OGTM	0	12	
And Yankees are losing!	0	1	
#Tigers 4-0 J-Up !!	0	1	
Great! Fuck Yankees ! https:// twitter.com/GuillermoCelis /status/892533776970117120 …	0	0	
What do tigers dream of, when they take a little tiger snooze?	2	8	
LET'S GO @JUST_JUP !!!! NOW THAT'S WHY I PICKED YOU IN PICK THE STICK!!! #tigers	0	1	
@JUST_JUP jack time #tigers pic.twitter.com/QZEO3GFBlH	0	0	
Happy the Yankees are losing on a day when the Rockies are on SNY	0	0	
This is where you talk to your pitcher. #yankees #BabyBombers #DETvsNYY #PinstripePride #YANKSonYes	0	1	
Why Jaime Garcia's family is grateful for his opportunity with #Yankees | via @BronxPinstripes http:// bronxpinstripes.com/news-rumors/wh y-jaime-garcias-family-is-grateful-for-his-opportunity-with-yankees/ …	1	1	
Don't suck, Sonny. Gray: 'Every kid wants to play for the Yankees ' https://www. thescore.com/news/1343268 #Yankees #NYY #SonnyGray pic.twitter.com/1UGoTezYNa	0	0	
What up #ShortPorch @Yankees Stadium is a JOKE	0	1	
4-0 Tigers	0	0	
The @yankees are ruining my birthday!! If they don't come back, I'm not gonna be happy!! #yankees #dontruinmybirthday	0	2	
This ump sucks he has given that bum Sanchez much more strikes	0	9	
#SuiteLife #DETvsNYY #Yankees #PanoramaNYC @ATT pic.twitter.com/jRleuPtTrY	2	68	
@Yankees _Beisbol ...	0	0	
Not good for CC Sabathia thus far. Got to keep the ball out of the zone #Yankees #BleedBlueShow	0	0	
Justin Upton se vuela la cerca y trae una más @tigers 4 @Yankees 0 - 3ero #VeranoMLB http:// espndeportes.espn.com/beisbol/mlb/ga mecast?juegoId=370801110&lang=ES …	2	10	
Justin Upton la puso a volar y son CUATRO las carreras para Detroit Tigers .	0	0	
#SCOREUPDATE : Justin Upton fires a single home run into left field and it's 4-0 . @tigers ! #GoTigersGo pic.twitter.com/84mr9A8Qmn	0	0	
This could be a long game #Yankees	0	0	
A solo shot for Upton as the #Tigers now lead 4-0 in the T3 #LetsGoYankees #DETvsNYY	0	0	
Bad CC today #Yankees	1	2	
Wade is the useless player. His diffract is high school level and his batting skill is less than pre-school.	0	0	
Justin Upton just hit a solo shot off CC in the 3rd, and Tigers are up 4-0.	0	0	
CC just doesn't have it today... #Yankees	0	0	
#UPTON with a solo #HR #TIGERS lead 4 to 0 #GoTigers	1	2	
JUp up and away!!! A solo gives the Tigers a 4-0 lead!!	0	1	
CC gonna make me turn to Netflix pretty early tonight #Yankees	0	0	
Tigers lead 4-0 after J. Upton hits his 18th homer of the season. Might be a short day for CC	0	1	
#OlvidenseDeElla HR 18 de Justin Upton para que #Tigers ganen 4-0 en la 3a. #VeranoMLB	2	14	
Holy hell Sabathia has been a letdown off the DL #Yankees	0	0	
CC is serving up the meatballs tonight. Go @Yankees	0	0	
Upton's solo shot makes it 4-0 tigers over the #Yankees	0	0	
#Tigers 4 @#Yankees 0 [T3-2o] Justin Upton homers (18): fly ball to LCF (solo) 80.8mph Slider LHP CC Sabathia (12)	0	1	
Second place after tonight.	0	6	
#Tigers 4 @#Yankees 0 [T3-2o] Justin Upton homers (18): fly ball to LCF (solo) Exit velocity: 99mph Distance: 373ft Angle: 33° pic.twitter.com/DCrPnfTcQs	1	2	
4-0 ugh @Yankees	0	0	
#tigers BOOM... fuck you CC	1	1	
Come on CC!!! 4-0 Tigers #Yankees	0	0	
Upton MURDERS the Yankees	0	0	
CC giving up the long ball tonite. If not for a couple good defensive plays behind him this would be uglier.	0	0	
CC let’s another one go. Upton went yard (this one also on 3-2). 4-0 Tigers . Some boos from the crowd. #Yankees #NYY	0	0	
Justin Upton takes CC Sabathia deep. 4-0 Tigers	0	1	
JUPTON	0	1	
Another 3-2 home run off Sabathia, this one by Justin Upton. His 500th career start isn't going well as Tigers take 4-0 lead in 4th.	0	4	
The tigers have always killed sabathia wtf would ya start him?!	0	0	
譲ってくれませんか? 8/15 (火) 阪神タイガース 対 広島東洋カープ 京セラドーム大阪 (大阪) https:// buy-ticket.net/category-32701 -tickets/reply-to-topic-766255/ … #阪神 #タイガース #tigers #hanshin #阪神タイガース #猛虎 #ウル虎の夏 #とらほー	0	0	
Come on CC Faaaaaaarrrkkk!! #yankees	0	0	
I'm really gonna miss CC. #Yankees	0	0	
Detroit beating up the Yankees .	0	0	
4-0 Tigers now. :(	0	0	
#Tigers Justin Upton homers (18) to left center off #Yankees CC Sabathia. DET 4 @NYY 0; Top 3	0	0	
watching Detroit Tigers vs New York Yankees	0	0	
One of the most beautiful views in all of #NYC #yankees @thejudge44 @Yankee Stadium https://www. instagram.com/p/BXRTLogjICU/	0	1	
CC not at his best tonight. #yankees	0	0	
上本、自身初ランニング弾！阪神１９年ぶり　最後は守備妨害で試合終了…/タイガース/デイリースポーツ online https://www. daily.co.jp/tigers/2017/08 /02/0010426235.shtml … #タイガース #tigers #阪神 #DailySports - デイリースポーツ online	0	0	
4-0 Tigers . #Yankees	0	1	
Oh CC. Not another one #Yankees	0	0	
金本阪神、勝つしかない　守備妨害で敗戦…今季最大１１差、２日にも自力Ｖ消滅/タイガース/デイリースポーツ online https://www. daily.co.jp/tigers/2017/08 /02/0010426233.shtml … #タイガース #tigers #阪神 #DailySports - デイリースポーツ online	0	0	
I feel every time Red Sox loses or goes in a losing streak, #Yankees can never take advantage of that often, it's frustrating	0	1	
Justin goes Uptown and it's 4-0 Tigers in the 3rd	0	1	
B-3rd: Daytona strikes first as a run scores on a double play. #Tortugas 1, #Yankees 0.	1	3	
JUSTIN UPTON! 4-0 TIGERS !	0	0	
I would ask how the Tigers are up 3-0 already but. C.C is pitching so it makes sense.	0	0	
JUP DINGER!!! 4-0 Tigers !!	0	0	
imma fuck a bitch up don't pet earths beautiful mf tigers https:// twitter.com/dodo/status/89 2172292096114688 …	0	1	
Yankees lose	0	0	
Yeah Jeets! I mean, Wades!	0	2	
Úģķřś? pic.twitter.com/t0E4mxEop5	0	0	
Gray is my favorite color this week — watching Detroit Tigers vs New York Yankees	0	0	
Was a really amazing throw....but we need some runs. COME ON YANKEES WE NEED TO GET ON THE BOARD, YOU GUYS CAN GET THIS WIN	0	1	
Reminds me of a certain shortstop @Yankees https:// twitter.com/yankees/status /892532966676721664 …	0	0	
Longer than Jeter's farewell tour for the Yankees but loved your work with @StarTribune . Best of luck to you and fam in the future	0	0	
#Yankees pitching two LHP in a row vs Cleveland this weekend Maybe they should stagger the lefties, start Gray Friday not Thursday https:// twitter.com/PeteAbe/status /892530760296660992 …	0	0	
Montgomery looking like a real team player, whatever he needs to do for the #Yankees winning	1	2	
Does @Max_Scherzer enter the HOF wearing a Tigers cap in his plaque?	0	0	
RIP Nationals https:// twitter.com/masnkolko/stat us/892532278336913409 …	0	1	
Just today I heard Need You Tonight and all I could think was TOO MANY TIGERS , IT HAPPENS TO TIGERS https:// twitter.com/ellaguro/statu ses/892473968782852097 …	0	1	
Do yourself a favor Sonny Gray, ignore ROTHCHILD. #yankees	0	0	
And Tigers fans are all the happier for it!	0	0	
@Its_Delgado we shoulda went to the game tonight	0	0	
【定期】勝っても負けても虎命⚾︎	0	0	
Jeterian	0	1	
Yes sir!!!! #yankees	0	0	
Yankees suck	0	0	
カープファンとか実際民度いい方なんだが これでイラついてるなら見るのやめてしまえ #carp #giants #baystars #tigers #swallows #dragons #lovefighters #sbhawks #chibalotte	0	0	
Is cuddling tiger cubs conservation? Experts warn it leads to too many tigers languishing in cages http://www. tampabay.com/news/environme nt/wildlife/dade-citys-wild-things-touts-cub-encounters-as-conservation-but-experts/2331659 … via @TB_Times	0	0	
he can't swing a bat	0	7	
Yankees leaving the door open for Clint Frazier as starter http:// nyp.st/2tWZmab vía @nypostsports	0	0	
I have yet to go to a Tigers game this year. What's wrong with me	2	6	
Two interleague series in NL parks (including one in Coors) for Tigers in August. It's time, @JustinVerlander . https:// twitter.com/JamalCollier/s tatus/892530310444969984 …	0	0	
@FOXSportsDet do you think CC sabbatha is a HOF? #tigersvsyankees #Yankees #tigers #hof	0	0	
You still haven't answered the question. What would you like the Yankees media to do about it? https:// twitter.com/RoyMVPDaniel/s tatus/892533173611094016 …	0	0	
Gumby should be a relief Saturday. #yankees #BabyBombers #DETvsNYY #PinstripePride #YANKSonYes	0	0	
@MLBNetwork HELP! What's it take to code my cable pkg to get Yankees 4 every regional cvg day. PRETTY PLEASE #NJNativeInBucks	0	0	
I'm dying to know how much that pineapple drink is at the @Yankees game. @FOXSportsDet @YESNetwork #yankeestadium @MLB @RodAllen12	0	0	
En mi opinión los que quedarán en la serie mundial son Los Yankees y los Dodgers,saludos desde Venezuela-Anzoategui. #VeranoMLB @FerAlvarez	0	0	
Larry Rothschild looking in like that aggressive dad at Sonny Gray in the bullpen session #Yankees	0	0	
Get todd fraizer off my team. he's the new carter	0	4	
zape gato boston y yankees tumbando al mundo entero de los parleys.	0	0	
The Yankees chances of making a run for it increased more, but only mostly because the Dodgers were so much stronger to begin with. https:// twitter.com/SportsCenter/s tatus/892449117271711745 …	0	0	
not only is he athletic, he's a gorgeous human.	0	1	
Let's not lose to the crumb ass tigers	0	0	
