
Let's Go New York Yankees @Yankees We Win 9-3 #Yankees #Respect @YankeesPR @YESNetwork @M_Marakovits @TheJudge44 @DidiG18 pic.twitter.com/24hLUiNq5Y	0	0	
Winning division bound baby	1	1	
Yankees win 9-3 and clinch their 25th consecutive winning season!! #LetsGoYankees pic.twitter.com/OXVZjEjFsp	0	0	
Today the #Yankees won their 82nd game. That marks the 25th straight season that they'll have a winning record.	1	6	
I still dislike the #RedSox and #Orioles way more. https:// twitter.com/NathanWurtzel/ status/909202577505574913 …	0	0	
#Yankees shuffle rotation. Sonny Gray tomorrow, Jaime Garcia Monday, CC Sabathia Tuesday. They want to keep CC off the turf in Toronto.	63	154	
Idk if I've said this before, but the Rays suck	0	0	
foda-se os yankees , sou Galo doido!! — ouvindo Hot e Oreia (DV tribo) - Consome	0	0	
Yankees 9, Orioles 3: Yankees rout O's behind Montgomery - River Avenue Blues https:// plow.io/post/yankees-9 -orioles-3-yankees-rout-os-behind-montgomery---river-avenue-blues?utm_source=Twitter&utm_campaign=New_York_Yankees … +1 IHeartNYCBot	0	0	
Someone posted a link, I shook my head and continued watching the Yankees thrash Baltimore	0	0	
Whoever run this account @Yankees .... He/She is the GOAT!	0	0	
I’m 23 years old and I’ve never seen a New York Yankees losing season	0	5	
Surging Yankees thump O's http:// nyp.st/2xpZbJe	1	8	
9th inning by getting 3 runs, but the Yankees beat the O's 9-3, dominating against them. Once again they go to 2.5 games behind the Red Sox.	0	0	
Llegué a la conclusión de que todos los yankees hablan como si les doliera la garganta	0	1	
LETS GO SWEEP TOMORROW	1	2	
nj​.com >> Yankees shut out Orioles behind Jordan Montgomery's gem | Rapid Reaction http:// buzztap.com/-dft9Iz	0	1	
nypost​.com >> Yankees further solidify playoff spot with pounding of Orioles http:// buzztap.com/-R8u9PT	0	0	
Good, no Federal funds, right?! Watch how fast their economy goes bankrupt! https:// twitter.com/washingtonpost /status/909192683557662720 …	0	0	
¡Alcanzamos 82 victorias en el año! FINAL: #YankeesBéisbol 9, Orioles 3. Numeritos: http:// atmlb.com/2f3hwRL pic.twitter.com/Vak97RKBKl	58	117	
25 consecutive winning seasons. Remarkable @Yankees	0	0	
There was never going to be a wall. You ppl are fools. The Southwestern states don't want it, only yankees . Waste of money.	0	0	
When ate the Yanks going to realize he's garbage. I get you need a mop up guy but for shits sake	0	0	
#Yankees keep the pressure on the Sox and Twins with a 9-3 win over the Os tomorrow 1pm	0	0	
Exactly like carter he's gonna get hot for little patches then suck	0	0	
Let's all put on our rays caps	0	0	
That bat, that glove, and that arm is GOLDEN! Didi is amazing	0	0	
get the broom out tomorrow	0	0	
With the Yankees victory over the Orioles , they have clinched a winning record for the 25th consecutive season. Amazin!	0	1	
You have dedicated a page to Aaron Judge strikeouts, you need to reevaluate your life man lmao	0	3	
If @Orioles can pull off the Davis and Trumbo for Kershaw trade this winter then I like 2018.	0	0	
Yes #Yankees that's how you win a series sloppy at the end but a win is a win #Sweep 3/4	0	0	
W	0	1	
OSU and Yankees got the W tonight	0	0	
#sportscards Mickey Mantle New York Yankees 1947 - 66 Original Arcade Exhibit Card http:// dlvr.it/PnVJwr pic.twitter.com/U1eiw3grCr	0	0	
pinstripealley​.com >> Yankees 9, Orioles 3: Didi, Bird power way to fourth straight win http:// buzztap.com/-X2JmxC	0	0	
It's official. Wr can start talking about next season. #orioles	0	0	
Last warm days of summer #yankees #yankeestadium #summerdays #newyork #thebronx #nyc #DomiNYCams http:// ift.tt/2xGQivN pic.twitter.com/hMwVvs9LNT	0	0	
The following Yankees weren't born when this streak started: #ElGary Severino #GREGBIRD Torreyes Gumby #RedThunder Wade Andujar https:// twitter.com/Yankees/status /909202690017722368 …	0	0	
YANKEES TAKE ANOTHER SERIES FROM THE BALTIMORE ORIOLES pic.twitter.com/tx0O4DXSXO	0	2	
Yankees 9, Orioles 3: Yankees rout O’s behind Montgomery http:// dlvr.it/PnVJd1	0	0	
Let's hope the Yankees clinch a playoff spot before Saturday. https:// twitter.com/FoxNews/status /909022100207357953 …	0	1	
San gennaro and a Yankees win!! pic.twitter.com/gZerY07l0D	0	5	
#Yankees finally win the game against @Orioles 9-3. Let's get the sweep tomorrow! @Yankees pic.twitter.com/5kHJOOoT0X	0	0	
The Orioles have been amazingly amazing!!!	0	1	
Thank u for the good time as always. I love u guys so much i cant even describe it.	0	1	
A BIG THANKS and heartfelt gratitude towards H.Steinbrenner and the Steinbrenner family!	1	13	
last time the The @Yankees were under 500 I was 3	0	0	
What about the team across the bridge?	0	1	
When the Yankees win: pic.twitter.com/MKaNcZUGe9	0	3	
Gonna be hard to catch them if they keep winning, someone needs to put a curse on em again.	0	2	
So in Game 3 of the 4 game weekend series between The Baltimore Orioles & The New York Yankees , The O's attempted a rally at the top of the	0	0	
Go Yankees https:// twitter.com/ESPN_Beisbol/s tatus/909202791305969664 …	0	1	
Greg #Birdland	0	3	
@vicdibitetto face	0	2	
@Yankees Finally!!	0	0	
pic.twitter.com/NisdefZgOw	1	3	
1. Date amor externo pero no al 100% baja la compulsión y frena. Usala para observarte 2. Como en entrenamientos yankees , no excusas. Mirate	0	1	
Continuing trend from #BlueJays series -becoming buried #Orioles https:// twitter.com/britt_ghiroli/ status/909202225322487808 …	0	0	
Hello, old friend! Great time with the @Yankees and my teammates from SBXLII #champs #reunionweekend @Giants pic.twitter.com/c9ygNgWnWW	0	4	
Ball game over. Yankees win. Theeeeee @yankees wiiiiiiin!!!!!	0	4	
@Yankees Fans with Mariano Rivera! pic.twitter.com/IjzP0Gh9PA	0	0	
It's unfortunate that college and NFL are only on 4 days of the week. Need something to fill the other 3 days besides this garbage!	0	2	
We want the world series	0	0	
Most RBI vs Orioles this season (among MLB) Judge 24 Holliday 18 Didi 18 Castro 16 Sanchez 12 ALL Yankees	0	0	
A bit sloppy at the end. A win is a win.	0	0	
@kevinkernan did you write an article about how the Yankees cheated for the last 25 years? You're another ass sucking Yankee reporter.	0	0	
Yankees win 9-3 and are now 16 games over .500! Montgomery 6 IP, no earned runs, 6 K's	1	1	
Yankees 9, Orioles 3: Didi, Bird power way to fourth straight win https://www. pinstripealley.com/2017/9/16/1632 0056/yankees-game-score-recap-orioles-montgomery-didi-gregorius-bird-judge-frazier-homers?utm_campaign=pinstripealley&utm_content=entry&utm_medium=social&utm_source=twitter … via @pinstripealley	0	0	
Also, this is the Yankees ' most such player games in a season since 1939. https:// twitter.com/dakern74/statu s/909203333600210944 …	0	1	
Now we all become #Rays fans again & pray they can win the next 2 vs the Red Sox! #Yankees #LetsGoYankees #NYY #MLB	3	6	
BIRD IS THE WORD!!! #Yankees	0	0	
THE YANKEES SHADE IS REAL @Yankees #yankees #newyork #newyorkyankees #thumbsdown #nyyankees pic.twitter.com/ceZoFc4nNi	0	0	
The Yankees might just win the division. #Yankees	1	1	
What a game!.... losing 9-2 lol stay terrible oriole's	0	1	
Final Yankees 9 Orioles 3 #Elcamino #october	0	0	
FINAL: #YANKEES 9-3 O's GRAN SALIDA DE #JordanMongomery HR @FlavaFraz21 @DidiG18 #GregBird pic.twitter.com/JpHAJMRauz	0	0	
Yankees 9 - Orioles 3 OMG!!! NY are killing it this season!!! Definitely they are in my top 5 list teams. #WorldSeries @HeartofMLB @MLB	0	1	
I feel like y'all have given up. It's just not fun anymore.	0	0	
See joe? He's gonna wear the skin off him hands.	0	0	
Haha Orioles Suck #StartSpreadingTheNews THEEEEEE YANKEES WIN! DIDI,TODDY,AND BIRD SHOOT DOWN THE BIRDS. Shreve needs some work. Gumby Good🖓	1	0	
Yeah, ok!	0	0	
Yankees shut out Orioles behind Jordan Montgomery's gem | Rapid Reaction pic.twitter.com/w4EpDkHXC7	0	0	
#Yankees #PinstripePride	0	0	
Congrats Didi Gregorius voted Shout MVP in today's Yankees v Orioles game. Vote at https:// shoutMVP.com	0	0	
pic.twitter.com/lBsMZqqKz6	0	4	
Retweeted Boehringer Ingelheim ( @boehringerus ): RT to help Yankees legend Bernie Williams realize his #birthday ... http:// fb.me/4lZpuN2W0	0	1	
Let's go Yankees !!!! https://www. instagram.com/p/BZHvsUJFskh/	0	0	
I love MY Yankees , so proud of this young team... https:// twitter.com/Yankees/status /909202161980100616 …	0	1	
Not a big fan, confirmed my distaste for Yankees (Botch Jones is a Michigander). Total depravity in evidence.	1	4	
Sisco and Hays should be in the lineup everyday from here on out. It's not even a discussion. #Orioles	0	0	
Hope so but it would be nice if boston would stop winning	0	1	
Yankees 9, Orioles 3: Yankees rout O's again behind Montgomery http:// rab.me/2xbCIPA	3	14	
Breakups hurt, but offensive breakouts heal.Thank you, Yankees , for making me feel a million times better.I love you with all of my heart	3	28	
Yankees looks like they got the wild card on lock.	0	0	
Hey Zach, who wagered the Yankees ' second half would be better than the Mets' second half in 2015? Get lawwwwwst	0	0	
keep it going	0	1	
YANKEES WIN!!!! THEEEEE YANKEES WIN!!!	0	0	
Didi Gregorius: 10th Yankee this season with 3 hits, 3 RBI, & 3 runs scored in a game. Six have done it vs Orioles .	0	1	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) #MLB #MLBxESPN	0	0	
I gotta go to a Yankees game	0	0	
It's been a fun season	0	0	
	0	0	
Hysterical!	1	4	
	0	16	
Yankees with their 25th straight winning season and their playoff magic number is now !! A quarter-century of success for the @Yankees !!	0	4	
Go for the sweep tomorrow!	0	0	
Yankees win! (finally) pic.twitter.com/LnZSjF7jrV	0	3	
play the kids. Please. They can play	0	14	
5 in a row! How ya doin #Yankees	0	1	
Watching the rays play the Red Sox makes me grateful that they are not my team	0	2	
Orioles have been amazing!!!	0	1	
	0	0	
When was the last time the #Yankees won a four-game series? June, maybe?	0	0	
Go Yankees pic.twitter.com/235E8KAR3n	0	0	
THUHHH YANKEES WINNNN!!!! pic.twitter.com/FIEa66ROw0	0	0	
In the 23 years of living I've never seen the Yankees have a losing season. That's crazy! https:// twitter.com/yankees/status /909202690017722368 …	0	0	
And the #Yankees , like the #USArmy - keep rolling along.. #Yankees #PennantRace	0	0	
#Yankees Win, now a little help from our friendly #Rays would be nice	0	0	
Y'all gonna even play a competitive game in New York this weekend, @Orioles ?	0	0	
Why can't the Rays win? I'm heated. But anyway, isn't there a way for our magic number to go lower if the Twins or Angels lose tonight?	0	1	
@Orioles pic.twitter.com/Cj2cVrw6LT	0	0	
The #Yankees are playing their best baseball at the right time. Hopefully we remain hot going into the playoffs! That's how WS are won! #NYY	0	3	
How Yankees can get their revenge on the cheating Red Sox http:// nyp.st/2xFxZXS via @nypostsports	0	0	
That face though , Sir Didi	0	0	
E eu lembro de no início do ano o @oldballgamebr falando comigo que o Yankees iria pra um recorde negativo... https:// twitter.com/Yankees/status /909202690017722368 …	0	1	
Still have yet to be alive for a Yankees losing season https:// twitter.com/yankees/status /909202690017722368 …	1	2	
How Yankees can get their revenge on the cheating Red Sox http:// nyp.st/2xFxZXS via @nypostsports	0	0	
The Captain Derek Jeter Autographed #2 NY Yankees Jersey https:// safeathomeshop.myshopify.com/products/derek -jeter-signed-warm-up-jersey …	0	0	
Who gave up the 3 runs??	0	0	
Oh yah Everybody Let's Fire Girardi Hahaha MORONS #sorryNOTsorry #PinstripePride	0	0	
#orioles 3 - #yankees 9 final #mlb	14	4	
That's right... #sirdidi #yankees https:// twitter.com/yankees/status /909202161980100616 …	0	0	
pic.twitter.com/YSNdugndvr	0	0	
YANKEES WIN 9-1! Monty gets his first win in 54 days lol	0	0	
Congrats to @TheAustinHaysss ..1st MLB hit AND 1st MLB HR for the @Orioles in @Yankees Stadium @JUDolphins @DocDonnieH @ARickJU #FEARTHEFIN	0	2	
#Yankees Win Their fifth Series in a Row . . Let's get the sweep tomorrow! #letsgoyankees #nyyankees	0	0	
@tedcruz is your favorite baseball team the #Yankees ? https:// twitter.com/tedcruzwatches /status/909112141508202496 …	0	0	
#Yankees 9, #Orioles 3: Three-run dingers from Didi and Bird lead way to fourth straight victory https://www. pinstripealley.com/2017/9/16/1632 0056/yankees-game-score-recap-orioles-montgomery-didi-gregorius-bird-judge-frazier-homers?utm_campaign=pinstripealley&utm_content=chorus&utm_medium=social&utm_source=twitter …	3	23	
The Rays are playing great baseball, on the other hand, the Orioles suck!	0	1	
pic.twitter.com/dSRvoU4xgZ	0	2	
I chose Clemson to win the Clemson vs. Louisville game this weekend. Who's your winner? https:// cards.twitter.com/cards/1ite9/4s n1v …	0	0	
That's now 25 consecutive seasons with a winning record for the @yankees	0	0	
Yankees win pic.twitter.com/D2n1AQmaB8	1	1	
Jordan Montgomery has more than proved he belongs in this Yankees rotation. 6 innings, 6 strikeouts, 4 hits day vs O's.	0	1	
About time! Overall great game 5 straight series wins! And 4 straight wins! #Yankees #YankeesNation #Pinstripes #SirDidi4Sure #Bird	0	1	
Thaaaa Yankees win!!!! #flybirdyfly #sirdidi #onlythingkeepingmesane #StartSpreadingTheNews pic.twitter.com/fbPSXMi3qT	0	0	
YES!!	0	1	
The starting pitching repeatedly brings this scene from "Apocalypse Now!" to mind.... pic.twitter.com/42SeHBHYI6	0	3	
Yankees .	0	0	
Don't look now but..... Yankees	0	0	
Your Final Line: Yankees - 9 R, 10 H, 1 E. Orioles - 3 R, 6 H, 0 E. WP: Montgomery (8-7) LP: Hellickson (8-10)	0	0	
Whew The Yankees Finally Win!!! No more like this please Yankees 9- O's- 3 Series in hand going for the sweep tomorrow. Let's Go Yankees !	3	8	
Yankees win #	0	3	
Yankees	0	0	
Lolol nah in this case we were good..it's better that Streve did this now knowing he won't be in the playoff roster if Yankees make it	0	1	
They went on to lose 107 games that season. By any measure, the late 1980's Orioles really stunk the place up.	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
It's what we do! #TeamYankees4Life	0	0	
Scranton is too good for him	0	3	
He had a history of sucking	0	0	
I don't miss Jeter at all. Sorry not sorry	0	1	
pic.twitter.com/5IcARflnGe	3	13	
YES, MY YANKEES !!!!!! https:// twitter.com/Yankees/status /909202690017722368 …	0	1	
Well done Yankees !!! https:// twitter.com/yankees/status /909202690017722368 …	0	0	
Yankees win... pic.twitter.com/hZACiNvfNr	0	2	
GREAT JOB. KEEP CALM... WE ARE THE @Yankees #FanaticNumberOne NEW YORK NEW YORK https:// twitter.com/Yankees/status /909202161980100616 …	0	0	
#MLB Finally ! #Yankees 9 #Orioles 3 Final #YankeeStadium	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
pic.twitter.com/GtQ2ww5Rhs	0	0	
Their playing the pathetic Orioles !!	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
Win or lose tomorrow we don't have to see Yankee Stadium until 2018. That I like #orioles	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Who cares	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
#ヤンキース #Yankees #MLB Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Highest SLG by Yankees SS in a season: Jeter .552 1999 Didi .491 2017 Jeter .483 2006	0	0	
But the Mets "own New York." Lmao. New York will always be Yankee territory	0	13	
The #Orioles ' eight losses at Yankee Stadium this year have been by an average margin of defeat of 7.75 runs.	1	3	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Orioles pitching is garbage	0	0	
#StartSpreadingTheNews my @Yankees win again and lets see, that's 1,2,3,4,5 straight series wins... Playoffs and world series here we come!!	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR #yankees #mlb	0	0	
#Yankees #Woot Now let's go @RaysBaseball you got dis!	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Hey @yankees pic.twitter.com/t18M9YGnzJ	0	3	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
THE YANKEES WIN!! GUMBY DIDI TODD ELLS BIRD pic.twitter.com/s6El81Tgf2	1	8	
Chapman warming, Here's the 2-2, he struck him out swinging! ball game over! Yankees win! theeeeeee Yankees win! - John Sterling WFAN	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) #NYY	0	0	
About had a heart attack watching the 9th, but good win!!! #PinstripePride	3	95	
yankees 9 orioles 3!! big win for the bombers!! 5 straight series wins for the bombers!! the team is on !! @RE2PECT2JETER	0	27	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
MLB Gamecast - Orioles vs Yankees #BronxBombers #GoYankees http://www. espn.com/mlb/gamecast?g ameId=370916110&version=mobile …	0	0	
You know he caught a TD pass in that same game, right?	1	4	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
