my dad is walking around yelling "the yankees are SHIT! i can't believe my daughter owns a yankees hat! do not bring that into this house!"	0	0	
Destiel and Orioles	0	1	
Yankees in 1st place	0	1	
Here's the deal. Divisions cannot be won in April. But they can be lost. And the Yankees are most certainly not losing it in April.	2	12	
Yankees vs Orioles at Yankees Stadium. Yankees won the game 12-4. 4/29/17  :chloerosebush https://www. instagram.com/p/BTfQyX3FRBs/	0	0	
Great day of sports, Yankees win and Rangers lose. Oh and the Mets won yet another road game I went to. That part is kinda weird	0	0	
Jajajaja. Si vas a presumir, presume un partido de los Yankees , no de los Diablos.	0	3	
Michael Pineda se faja y Yankees le repiten dosis a Orioles Enviado con @MLB At Bat http:// mlb.com/r/article?ymd= 20170429&content_id=227298062&vkey=news_mlb_es&fext=.jsp&c_id=mlb 	0	0	
Every fan would take the Yankees situation over the Blue Jays right now	0	1	
B-4th: @jorgemateord reaches on a fielders choice and swipes his 13th, but is left aboard. #Yankees 6, #Tortugas 1.	0	1	
B-4th: @jorgemateord reaches on a fielders choice and swipes his 13th, but is left aboard. #Yankees 6, #Tortugas 1.	0	0	
Just how many home runs is Aaron Judge going to hit this year? | @newsdaymarcus http:// nwsdy.li/2oTNwud #Yankees pic.twitter.com/IT4zMeddle	1	1	
And that's based on using high cost estimate for wall. Use mid range estimates for wall, illegals cost us 12x more.. So, what's your point?	0	1	
Finally, Official. Overnight Media release.. Trvl, quarantine & what Yankees say' Schooling.. add depth to field, as current mediocre.	0	0	
Sorry B! Sox were in the same spot last year and the wheels fell off.	0	0	
3 CHICAGO CUBS BOX TIX vs YANKEES - 5/5/17, 7 ROWS FROM FIELD IN THE SUN, ROW 1 http:// dlvr.it/P1c1qf pic.twitter.com/3mNNKzpGF9	0	0	
Today in 1960s Baseball: Yankees beat Indians 4-2; Yogi Berra homers w/ 2 RBIs (1961) http:// bit.ly/1Bzr88Q pic.twitter.com/QSFMCtf7ov	3	6	
Yankees retoma racha triunfadora https:// eldiariony.com/2017/04/29/yan kees-retoma-racha-triunfadora/?utm_source=dlvr.it&utm_medium=twitter  pic.twitter.com/lADbGfAieW	0	0	
@D_Hollis2 Oh yea white sox -- dodgers World Series	0	0	
Don't look now, but the Yankees have the best record in baseball...can't wait to see how they screw it up. ((cc: @cassidylcox ))	0	0	
Yankees vs Cubs would be a good World Series	0	0	
A later start than expected due to the Rangers debacle. Coming up at 8. NYR, Yankees , Mets, draft and your calls 1-800-919-ESPN	0	0	
I was there for today's game it was awesome	0	0	
https://www. ruthiansports.com/new-york-yanke es/2017/04/29/yankees-cut-two-pitchers-from-double-a-roster/  Yankees cut two pitchers from Double-A roster By Lou DiPietro The Yankees have released minor-league RHP Kyle...	0	0	
@DiStitz Hey!! Our Yankees are having fun right now!!	0	1	
It would land in Westchester.	0	1	
Since being up 9-1 yesterday the Orioles have been outscored 25-6	0	1	
[SB Nation: Camden Chat] Orioles lose 12-4 at Yankee Stadium in a blowout http:// sportspyder.com/teams/baltimor e-orioles/articles/21351389  #Orioles	0	0	
Yankees win again	0	0	
This #Mets fan went to the #Yankees game last night and had a wonderful time. Here's my review of it. #MLB http:// doublegsports.com/outsiders-insi de-perspective-last-nights-comeback-yankees/ 	0	0	
I've been watching baseball all day today. Pretty awesome Saturday. Yankees Orioles , Red Sox Cubs, and now Rangers Angels	0	1	
When Yankees are -160 to -180 home Favorites - Vs AL CONF - Total is 8.5 (22-10 SU)(13-19-0 OU) #Yankees	0	0	
The Yankees right now are giving me life	0	1	
For fun, at BP, I'd like to see @TheJudge44 hit a golf ball with an aluminum bat ... just to literally see the ball leave the stadium.	1	2	
Orioles ' Ubaldo Jimenez's starting job being threatened after another roug... #Orioles https:// fanly.link/6c40429408 pic.twitter.com/aloyliHviv	0	0	
Check out 2017 Diamond Kings Framed Grey No.138 Aaron Judge #NewYorkYankees http://www. ebay.com/itm/-/32249910 5897?roken=cUgayN&soutkn=MdPn0T  via @eBay #nyy #NYY #Yankees #mlb	0	0	
As a resident of NYC, I am contractually obligated to wear this shirt whenever the Yankees win a home game. pic.twitter.com/WuFWeamTu0	2	43	
Coming w more hits than the Braves & the Yankees / Living mad phat like an oversized https://www. instagram.com/p/BTeug8Lj6ZE/	0	0	
RW: The last Yankees captain (Jeter) would control the fate of the previous Yankees captain (Miami manager Don Mattingly).	0	0	
Hey newsflash Yankees fans: its April	0	1	
@TheJudge44 keep laying down the law home boy!! So excited about this year!!!!	0	0	
It's getting really hard to stay realistic about the #Yankees offense - this is insane	0	0	
Same except for the Yankees	0	0	
The orioles have cursed them self against the Yankees .	0	2	
our Yankees	0	0	
Anyone who has ever picked up a bat would love to be April 2017 Aaron Judge #AllRise @RandallGeary @GH02 @ryruss02 . @Yankees . @BR_ Yankees pic.twitter.com/s3pNfjzcnW	0	1	
And do you know how much of our money goes to support illegal immigrants? Hint..It costs US taxpayers 5x more a year than to build the wall	0	1	
Stock informationNEWYORK YANKEES STADIUM SHIRT / BURGUNDY / http:// newblock81.shop-pro.jp/?pid=47538336	0	0	
@Britt_Ghiroli Scoop	0	0	
Gardner, Judge power a HR derby as Yankees blast Orioles , 12-4 http:// nydn.us/2pw5dUS	0	0	
Ten different players compiled hits in game 2 for the Orioles . Hartford also drew 4 walks and stole 3 bases. Aggressive baseball	1	3	
@melina312_	0	0	
Anthony Joshua won, Yankees on a 4 game streak. At least something goods goin on	1	0	
Orioles lose 12-4 at Yankee Stadium in a blowout #orioles #MLB http:// sport-ne.ws/4dtu pic.twitter.com/zZrnKm9x4R	0	1	
I'm so proud of the fact that my @Rockies & @Yankees have both been killing it so far. Let's keep this up all season boys! pic.twitter.com/WIEq13H2sm	0	0	
Gardner, Judge, Romine power Yankees to 12-4 win over O's #yankees #nyy #MLB http:// sport-ne.ws/4dtq pic.twitter.com/DFDLKNXPDr	0	0	
#BlueJays #JaysNation #Jays #Tickets New York Yankees vs Toronto Blue Jays Tickets 07/04/17 (Bronx) for 2 ticke... http:// ow.ly/Uf5S50baUbE	0	0	
If Astros/ Yankees dont wanna give us 3 top prospects for Quintana, I'll take 1 top prospect for Gonzalez or Holland. Maybe kick in pen arm	0	0	
1st game of the season is a 4-2 win in extra innings for the @CgyPack over the Trail Orioles . @curtissmith27 pitches 6 strong.	0	0	
Yankees retoma racha triunfadora http:// ebx.sh/2oWPlY7 pic.twitter.com/J3czzBF1qA	0	0	
I know it's real early but.... Yankees has the best record in baseball for the moment .. shedding a thug tear	0	1	
If Eric Thames played for the #Yankees it would be a cinderella story. Instead he has on his back #Brewers #MLB #TargetedIndividual	0	0	
Gleyber Torres returns to the field at shortstop; Ronald Herrera to start for Thunder tom, by @gregp_j #Yankees http://www. trentonian.com/sports/2017042 9/gleyber-torres-returns-to-playing-shortstop-thunder-make-six-roster-moves 	1	0	
Check out Baltimore Orioles New Era 59Fifty Mens Fitted 7 1/2 #MLB Hat/Cap #NewEra #Orioles http://www. ebay.com/itm/-/13215752 5767?roken=cUgayN&soutkn=Yv6tTG  via @eBay	15	2	
I worked all day and missed the #Yankees game!! What a game to miss!! Wtg boys!!	0	0	
From one Randy to another unfortunately we're stuck w/him and just hope we get more of good Ubaldo than bad, I kno asking alot	0	1	
Yeah but the Orioles stink and also choke	0	0	
To all my wonderful students who said my @Yankees are a has-been team: bite it! @timweismann @BrookRuhter https:// twitter.com/YankeesPR/stat us/858431538018623488 	0	0	
Ellsbury/Torreyes for Turner. Fair deal. #Yankees #Nationals #AdamEaton	0	0	
#Orioles option both left handed pitchers Jayson Aquino and Vidal Nuo to Triple-A Norfolk.	0	2	
The Yankees are baaaaaaaaackkkkkkkkkkkkkk	0	0	
#BaseBall Update Baltimore 4 NY Yankees 12 (FINAL) http:// sports.espn.go.com/mlb/boxscore?g ameId=370429110 	0	0	
I know it's only April but every @Yankees game is feeling like it's September! They are on ! Keep it up guys! #BronxBombersAreBack	0	0	
The Orioles were in the lead in the majors for like half of the season last year and lost in the wild card so things can change friend	0	0	
London News Search ( Yankees hit 4 HRs to rout Orioles ) 1 London - https:// 1london.net/yankees-hit-4- hrs-to-rout-orioles/ 	0	0	
First place... It's a beautiful thing! Keep it up #Yankees ! pic.twitter.com/oxGmpC7nBE	1	7	
"I'm gonna tell you something and I know you're not going to care, but the Yankees have the best record in baseball" @C_Riggz	0	2	
http://www. albat.com/eldugout/El-no vato-Aaron-Judge-hace-historia-con-Yankees-20170429-0011.html  http://www. albat.com/eldugout/El-no vato-Aaron-Judge-hace-historia-con-Yankees-20170429-0011.html?utm_campaign=apester&utm_source=twitter  va @Judge es vital para los Yankees ? S. Qu opinas?	0	0	
Astros & Yankees @top of their divisions is good for future trade of Quintana. Neither can feel confident they have championship rotations	0	0	
AND SOMEHOW UBALDO STILL HAS A JOB #Orioles https:// twitter.com/orioles/status /858455357986885638 	0	0	
We rolling!!! Best record in the league!! @Yankees	0	1	
But #Yankees fans wanted him & Girardi fired #LetsGoYankees #BronxBombersAreBack #BabyBombers #MLB	0	1	
At this point last year, Yankees had a -22 Runs Scored/Allowed Differential in case anyone was wondering	0	1	
Did the... did the TV just seriously advertise a Yankees vs Cubs as a big headline matchup?! My my my how the world changes.	0	0	
Orioles fans may take some comfort in this photo. https:// twitter.com/OTBaseballPhot o/status/858400837743386624 	0	0	
Bleier was decent for the Yankees last year	0	0	
The only way I'd be scared of you is if the orioles traded away Manny	0	0	
T-4th: Chadwick Tromp reaches on an E6, but @HardhittinCG throws him out at 2nd. Rogers gets his 6th strikeout. #Yankees 6, #Tortugas 1.	0	0	
T-4th: Chadwick Tromp reaches on an E6, but @HardhittinCG throws him out at 2nd. Rogers gets his 6th strikeout. #Yankees 6, #Tortugas 1.	0	0	
Were they looking for Dolly Madison Zingers and other baked delights? Were the American troops at a late season Orioles game?	0	0	
Los yankees estn tan mala educados que literal mastican con la boca abierta y hacen ruido. Me da un ataque	0	0	
Free Pick of the Day cashes as Orioles @Yankees easily goes over 8.5! (4-12) #freepicks #freetips http:// IntPicks.com pic.twitter.com/ymPZ4OiUJn	38	6	
[CSN Washington] Yankees have another power surge in rout of Orioles | CSN Mid-Atlantic http:// sportspyder.com/teams/baltimor e-orioles/articles/21351279  #Orioles	0	0	
Nice to see @Yankees take New York back ! Way it belongs	0	1	
#MLB #Orioles P Vidal Nuno has been optioned to the Norfolk Tides (AAA).	0	0	
Pains me to say, This young Yankees lineup, pretty fun to watch Judge has been amazing so far, doing it without Sanchez in the lineup	0	1	
The Yankees +46 in Runs Scored/Runs Allowed differential is 16 more than the second best in MLB...don't sleep on the Bronx Bombers! #NYY	1	1	
Yankees have redeemed the disappointment that is the islanders and Knicks so far	0	0	
1997 ( ORIOLES ) Bowman Chrome International #30 Roberto Alomar Buy For: $1.00 http:// webstore.com/id=75266913	0	0	
Don't forget when these yankees did spend the whole of Summer '16 stealing dancehall beats https:// twitter.com/hbcuhive/statu s/858130241839144961 	0	0	
#sports - (2) Tickets - 5/22/17 - New York Yankees vs Kansas City Royals: Sect 215 http:// dlvr.it/P1bsbT pic.twitter.com/EdS8Lm7NEa	0	0	
#sports - CHICAGO CUBS TICKETS (2) vs. NEW YORK YANKEES - MAY 7TH - 5/7/17 - WRIGLEY FIELD http:// dlvr.it/P1bsMd pic.twitter.com/JOmIefNbiz	0	0	
#Deportes | Salen airosos Yankees y guilas https:// goo.gl/HwPaBM pic.twitter.com/YHDA2iBjZp	0	0	
MLB Hot Stove Rumors: Yankees done spending, looking into Jose Quintana trade http://www. cbssports.com/mlb/news/mlb-h ot-stove-rumors-yankees-done-spending-but-looking-into-jose-quintana-trade/?PuyOS 	0	0	
Is Ubaldo carrying the luggage?	0	0	
I'm sippin a corona with my boys, Yankees are in first, beautiful night... all is right with the world	1	5	
Updated: Yanks win. Baltimore Orioles @New York Yankees - Saturday, April 29, 2017 - MLB Game Center - MSN Sports http:// a.msn.com/52/en-us/b401c 09d2Z2igbYkSQ?ocid=st 	0	0	
Haha the mets blow and the Yankees rock. Who woulda thought?	1	4	
@Yankees @YESNetwork The Yankees win, THEEE YANKEES WIIIINNNNN!!!	0	1	
@yikyquintana con la paliza d los Yankees a los Orioles hay division en la casa d @ChinoAlvarez_16 y @Tiagoalvarez_3	0	1	
I said the Yankees future is bright and, offensively, they have two beast in Judge and Sanchez now. Wait until that third one comes up.	0	0	
@TheJudge44 another great performance for who I believe will be the next Yankees captain! Keep it up Judge!!	0	0	
Orioles ' Ubaldo Jimenez's starting job being threatened after another rough outing http:// dlvr.it/P1brlN pic.twitter.com/VuH9ZLhAMS	3	2	
#RebuildTheEmpire #BronxBombers @Yankees pic.twitter.com/tEoAxM0Qip	0	0	
y baltimore se va dejar quitar la serie de los yankees ?	0	0	
Do you hear that Baseball world? Yes.. The NY YANKEES HAVE THE BEST RECORD IN ALL OF MLB. Swallow That!! The YANKEES are on https:// twitter.com/yesnetwork/sta tus/858432971736358912 	0	0	
On a brighter note my @Yankees got a big 12-4 win today. That makes 4 in a row. Let's keep that winning streak alive. #NYYvsBAL #YANKSonYES	0	0	
@William74036663 Yankees and Vikings? Tarkenton fan?	0	0	
Una maquina este tipo! #BabyBombers #Yankees https:// twitter.com/MLB/status/858 410895046840320 	0	0	
2 VIP Bleacher Tickets Chicago Cubs vs The New York Yankees Friday 5/05/2017 http:// twib.in/l/eAnRR4bagAG6 pic.twitter.com/hX5pG1qsKf	1	0	
$3500 was a lot of money in 1923 but I'll bet the Yankees got their ROI on Gehrig in the first season.	0	0	
The Yankees lineup is going to be pure insanity when Sanchez comes back. Can't wait. #BabyBombers #NYYankees	0	12	
im excited you're a yankee too @TheJudge44 @Yankees https:// twitter.com/yesnetwork/sta tus/858419372179587072 	0	0	
And the pundits said we would be back in 2019... #BabyBombers #Yankees	0	0	
Yes, it is. Many yankees see rights mainly in terms of freedoms for them not to be constrained.	0	2	
Gardner, Judge power a HR derby as Yankees blast Orioles , 12-4 http:// ift.tt/2pwbdNl	0	0	
I'm hearing LHP Richard Bleier and RHP Logan Verrett will join the #Orioles from AAA Norfolk. Makes sense from a rest/40-man standpoint.	5	9	
Haydi bakalmmmm pic.twitter.com/B3yIXPVyPP	1	11	
Con potente bateo, los Yanquis vencen a Orioles http://www. metepectoluca.com/con-potente-ba teo-los-yanquis-vencen-a-orioles/  pic.twitter.com/i0o2kGS9NP	0	0	
Phil Rizzuto would have used up a season's worth of "holy cows" by now thanks to @TheJudge44 #BabyBombers #firstplace #bestrecord @Yankees	0	0	
[The Baltimore Sun] Orioles ' Ubaldo Jimenez's starting job being threatened after another rough outing http:// sportspyder.com/teams/baltimor e-orioles/articles/21351138  #Orioles	0	0	
Wow we like the same two team Seahawks and Yankees that's too cool.	0	0	
I saw the most disgusting thing ever A guy wore a yankees hat and a Red Sox jacket What the hell bro?	0	0	
Learning to lay off the bad pitches. He was rated higher than Sanchez before his run in 2016. Some forget that. #Yankees are legit in 2017!	0	0	
I want to go to a Yankees and Red Sox game at Fenway, one day	0	2	
Anyone want to go to a Yankees game with me Wednesday night?	0	0	
	0	1	
@Yankees have won 14 of their last 17 and outscored opponents by 50 runs http:// mlb.com/r/article?ymd= 20170429&content_id=227248236&vkey=news_nyy&c_id=nyy 	0	0	
Ohhhh the Orioles already played today?? I forgot. I use the word played very loosely here.	0	0	
B-3rd: Mandy Alvarez singles to center, extending his hitting streak to 5 games. #Yankees 6, #Tortugas 1.	0	2	
B-3rd: Mandy Alvarez singles to center, extending his hitting streak to 5 games. #Yankees 6, #Tortugas 1.	0	0	
Yankees squash Orioles to take lead in AL East http:// dlvr.it/P1bphN #Entertainment	0	0	
Yankees squash Orioles to take lead in AL East http:// dlvr.it/P1bpcm #Sports	0	0	
Great picture	0	1	
who'd imagine that the Indians and all of baseball would be looking up at the new York Yankees right now	0	0	
Vieron que en las peliculas o series yankees siempre toman leche as sola que asco amigue ponele nesquik aunque sea	0	7	
Los #Yankees vencieron 12x4 a los #Orioles	1	1	
GO Yanks	0	1	
RED SOX > YANKEES https:// twitter.com/gugachacra/sta tus/858451162546229248 	0	0	
RESUMEN (Sabado) Over Orioles / Yankees Over Cubs/Red sox Total +1.60 unidades	0	0	
Brett Gardner homers twice; Yanks beat Orioles http:// weteachsports.com/2017/04/29/bre tt-gardner-homers-twice-yanks-beat-orioles-2/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter 	0	1	
Surrounded by Yankees dipping hush puppies in ketchup. Plz send help	0	3	
WATCH: Yankees ' Aaron Judge becomes first in AL to reach 10 homers http:// ln.is/www.nj.com/yan kees/i/n6jkl 	0	1	
Yankees guna start going down hill early July	0	0	
Yanks OF Aaron Judge blasts 10th HR of season in 12-4 win over Orioles ; ties record for most hit by rookie in April http:// es.pn/2psUzfz	0	0	
Juajuajua lo que dejaron mis yankees .. puros destrozos https:// twitter.com/Orioles/status /858455357986885638 	0	0	
Doesn't mean it isn't fun, you gotta be loving it! Hell, I'm loving it and it's not my team	0	0	
should come to Chicago next weekend and see the Cubs put the Yankees in their place. I got tickets in the bleachers interested?	0	0	
Like I hate Florida and Miami more than Philly hates Cowyboys more than Red Sox hate Yankees more than Trump hates Mexicans	0	0	
Yankees really helping me not take that final leap	0	2	
YANKEES WIN!!! The Yankees absolutely DEMOLISH the Orioles 12-4 and are now in FIRST PLACE! Big https://www. instagram.com/p/BTfN6DCBoJE/	0	0	
20 fotos y ese wey nunca se quit #bronx #ny #nyc #yankees #usa #us #baseball #beer #friends  https://www. instagram.com/p/BTfN5QoFdSz/	0	0	
@NYRangers Pathetic coach paired w/ pathetic defense. Thx for another crappy postseason. You will find me at @Yankees stad. on Tues. #trash	0	0	
Well at least the Yankees killed Baltimore today pic.twitter.com/uLHpS0pY59	0	1	
I'm scared they'll have him in for the Yankees series next weekend when I'm gonna be there.... he'll get bood then as well	0	0	
On another note. #Yankees https:// twitter.com/aj_defranco/st atus/858462628171182080 	0	0	
ya jinst are .375 :/ plus the dbax/rockies decided to show up historically strong this year ? at least yanks/ orioles expected 2b goodish	0	0	
Not all Yankees are like that! I smiled sweetly and said, "Bless your hearts". https:// twitter.com/VeraSoliman/st atus/858455375372308480 	1	4	
CHICAGO CUBS TICKETS (2) vs. NEW YORK YANKEES - MAY 7TH - 5/7/17 - WRIGLEY FIELD https:// goo.gl/6Ox7JS pic.twitter.com/q1AopTPk9e	1	0	
Baseball fans! We have merchandise and/or ticket packages from the Charleston RiverDogs ("A" NY Yankees ),... http:// fb.me/8MuNzxra2	0	0	
@Yankees mane!!! Another amazing game. This season has been extremely fun so far. @TheJudge44 is gonna hit 40+ homers this year. #powerhouse	0	0	
How 'bout those Yankees ?!	0	1	
Orioles lose 12-4 at Yankee Stadium in a blowout #Os https:// fanly.link/8a185002c8 pic.twitter.com/jRE9BHyM0w	0	0	
30 days ago if you said there would be a first place and last place NY team on 4/29 99.9% would have said Mets first Yankees last	0	0	
Updated Power Rankings: 1.Nats 2.astros 3.cubs 4. Yankees 5. Rookies 6. Orioles 7. Cardinals 8. Indians 9. Dbacks 10. Red Sox	0	0	
carrollcountytimes.com >> Orioles ' Ubaldo Jimenez's starting job being threatened after another rough http:// buzztap.com/-fxsxfS	0	0	
Order has been restored to the universe. The best record in #mlb belongs to the New York #Yankees !	0	1	
baltimoresun.com >> Orioles ' Ubaldo Jimenez's starting job being threatened after another rough outing http:// buzztap.com/-FmbU9g	0	0	
Qu bonito ver como Yankees pas de ser un equipo gastador compulsivo a dar chance al talento de sus fincas. Y qu bien les ha funcionado.	0	0	
The New York Yankees were the third best team in the US in the late 30s through the mid 40s behind the Grays and Monarchs	5	11	
A litte.aftenoon mlb action....them yankees !@pic.twitter.com/V41G1K1BKB	1	1	
#StartSpreadingTheNews #YankeesWin #TeamYankees #YankeesNation #Yankees @Yankees pic.twitter.com/McsSoHT0VJ	0	0	
Love my Yankees	0	0	
Sice miluju vechny svoje Hilfigery, Nike, Adidasy, Y-3, Championy, NY Yankees , The North Face, ale v triku s vlastnm designem chci i umt	0	3	
 	0	2	
"Aaron Judge Leads the Renewed Bronx Bombers Past the Orioles " by WALLACE MATTHEWS via NYT http:// ift.tt/2oTAsox	0	1	
At least the Yankees are the best team in baseball	0	1	
Interesting day so day; Yankees won, I built a closet and discovered that Simon gotch blocked me on twitter.	0	0	
Yankees won, Indians won and Royals rained out. I call that 3 wins	0	0	
You forgot Ubaldo.	1	1	
I loved The Yankees from back...Fort Lauderdale Their Spring Training camp... http:// fb.me/AfYKh5oY	0	0	
Thanks go Yankees !	0	1	
omg, are there any NY Yankees bottles and as I type this I realize Chicago and Cubs and White Sox never mind	0	1	
Just passed a fellow Marylander and as I passed him he held out his orioles phone case out the window. I'm telling y'all we're taking over	0	5	
Pink hat billy won't let the ringer talk about the Yankees ! The Ringer is fake news !	0	0	
Your Welcome Mr. Ken. I was like he must be on Vacation. But Go Yankees we hot can't wait to hear you back on yes	0	0	
Rangers are a joke but at least I got to see a Yankees W in the Bronx today	0	2	
Commentators were saying the series against the BOS and BAL would be a litmus test for the Yankees . Swept BOS. Won 2 against BAL so far.	0	0	
pic.twitter.com/eO8CHWglhJ	0	0	
Ilusionan mis #Yankees falta que se integre Gary Snchez, que se prenda Bird	0	0	
UGH. On my birthday too. At least the Yankees won.	0	1	
AMBOS teams de New York y Chicago ganaron: Cubs 7, R-Sox 4. Wsox 6, Tigers 4. Yankees 12, Orioles 4. Mets 5, Nationals 3. A palo limpio!	0	0	
T-3rd: @JoshRogers13 strands a 1-out triple by striking out the next two batters. Thats 5 strikes for Rogers. #Yankees 6, #Tortugas 1.	2	9	
T-3rd: @JoshRogers13 strands a 1-out triple by striking out the next two batters. Thats 5 strikes for Rogers. #Yankees 6, #Tortugas 1.	0	1	
johnson864 of the Orioles has literally been dragging knuckles! #baseball #submarine  https://www. instagram.com/p/BTfNT0LgDO1/	0	0	
It's so beautiful #firstplace #yankees pic.twitter.com/FdKOodkYUc	0	0	
Ugh	0	0	
@EutawBackstop Congrats on your home run today and breaking your RBI drought. You're a great guy and Orioles nation loves you!!	0	0	
gzel baladk	1	6	
MLB The Show 17: Baltimore Orioles vs. New York Yankees (04/29/17): http:// youtu.be/fF38_He-YkA?a via @YouTube	0	0	
Rangers losing that game was similar to Orioles blowing 11-4 lead last nite. #onegoodonebad#need2athome	0	0	
Check out Derek Jeter ( Yankees ) - 2012 Topps Gold Standard Insert #GS20 - PSA 7 (NM) http://www. ebay.com/itm/-/32247866 9584?roken=cUgayN&soutkn=QoOquk  via @eBay	0	0	
I caught part of the 6th! Saw Castro get a base hit! Yankees win! Yankees win! THEEEEEE YANKEES WIN!	1	1	
Yankees , Orioles lineups for Saturday; 1st place on line http:// zestynews.com/post/2855795?u tm_source=zesty_yankees&utm_medium=Zesty-Twitter  pic.twitter.com/d956nSfI3B	0	2	
I'm wearing. Yankees hat going to a Giants game, but I'm not a Yankees fan	0	0	
Time to wake up and tweet #Yankees	0	0	
pic.twitter.com/p1Z3BdwTFC	0	0	
"Aaron Judge Leads the Renewed Bronx Bombers Past the Orioles " by WALLACE MATTHEWS via NYT https://www. nytimes.com/2017/04/29/spo rts/baseball/new-york-yankees-baltimore-orioles.html?partner=IFTTT 	0	0	
@danny_zooted	0	0	
Well, at least the Yankees are good this year. https:// twitter.com/NYRangers/stat us/858458118623293441 	0	1	
Especially if you wear an Orioles hat in seats that were given to you.	0	1	
I need a number 99 Yankees jersey ASAP	0	0	
It might be time to teach him real baseball or disown him from the family . UGH Yankees fan!!!	0	1	
#AllRiseHereComesTheJudge	0	1	
Yankees tore shit up!! Finally!!	0	1	
Adm 1 won https:// twitter.com/yankees_bet/st atus/858452397336801282 	0	11	
gooooooooooooooooooolllllllllllllllll	0	1	
Orioles should've never let Cruz go	0	0	
#Yankees fans forget how spoiled we really are	0	1	
During the Yankees broadcast today, YES mentioned that the last number nine hitter to drive in 5 https://www. instagram.com/p/BTfNAvcgDD9/	1	0	
Yes! #Yankees https:// twitter.com/rabois/status/ 858401708334043136 	0	5	
#Orioles - Vidal Nuno heads back to Triple-A #FANation http:// bit.ly/2qgSPZH #fantasyalarm pic.twitter.com/iqtUmqze0j	0	0	
https://www. ruthiansports.com/new-york-yanke es/2017/04/29/why-the-yankees-should-continue-being-patient-with-greg-bird/  Why the Yankees should continue being patient with Greg Bird By Jason Cohen Greg Bird... pic.twitter.com/bktrRWw2B2	0	0	
#Orioles - Vidal Nuno heads back to Triple-A #FANation http:// bit.ly/2qgSPZH #MLB pic.twitter.com/Xl2CDSs86Q	0	0	
