
Rookie, the #yankees played 18 innings then flew TO Cindy so just pitch and stop pitching like a Rookie, Davis #Reds	0	0	
Affordable but still classy. Not a Victoria and Albert's but not a Reds Hall of Fame Grill. A nice happy medium. https:// twitter.com/maglizrd/statu s/861722657003376640 	0	1	
I can't be the only one hearing the cameras going off during the Yankees game right?	1	1	
@bmmc5 I see your Yankees are just a mere 10.5 games ahead of the Royals after that sweep in Chicago	0	1	
I liked a @YouTube video http:// youtu.be/1PcUrAth7X4?a Yankees Locker Room: 18 Innings | Baseball | NY Yankees | Vic DiBitetto	0	0	
The Yankees don't have enough mascots	0	0	
Reds /Yanks o4.5 F5 Nice start to the night with a in the 2nd inning	0	0	
#Reds / #Yankees game. #Instareds https://www. instagram.com/p/BT2bZNkDlh_N RyKKVeAq8hzqmCsNSbM0snF9ag0/ 	0	0	
1.-No es Ichiro p dar + d 200 hits 2.-No es velocista p lograr muchos 3B 3.-No es Pujols p producir + d 120 carreras *HR tal vez los supere	0	0	
Impressed with the #Yankees . After a long cold marathon game they had every built in excuse to come out flat & instead keep doing well	0	2	
Run Tanaka Run pic.twitter.com/J9Zsg0uNaQ	0	1	
#NYY up 4-1 on #Reds ....they'll never lose again	0	0	
Tired? The @Yankees ain't tired. 4 runs in 2 innings just a few hours after yesterday's marathon game.	0	0	
The #Yankees bullpen is still elite, despite an overhaul from last year. http:// calltothepen.com/2017/05/08/yan kees-bullpen-elite-yet-again-in-2017/ 	0	0	
I fell for the Yankees /Cubs trap hard. Smh.	0	0	
Dylan Cozens just stole his first base of the year (off former Yankees prospect John Ryan Murphy). He had 21 last year.	0	0	
Yeah I didn't stack the Yankees at all and really regret it, I have Degrom Snell Rivera Zimmerman Murphy Turner Seager Gardner Holiday Belli	0	0	
literally so jealous that coach hall is at the reds vs yankees game	1	3	
Don Mattingly needs to only make 1 appearance a year at an MLB event: The Yankees ' annual Old Timers Day game and other ceremonies.	0	0	
But @Orioles fans will tell you that the @Yankees play in a sandbox..... https:// twitter.com/mlb/status/861 727608668639232 	0	0	
Okay let's do it	0	0	
Oh HELL no, @Reds pic.twitter.com/MUhxaQ32jN	0	2	
Just what is Bronson Arroyo telling Rookie Davis in those dugout conversations? #Reds	0	2	
How did the Yankees get so lucky to have awful Joe West and even more awful Angel Hernandez on back to back nights.	0	0	
Watching the Yankees while trying to study never works out	0	3	
watching New York Yankees vs Cincinnati Reds	0	0	
Let's just hope for a yankees win .... we did not get to Cincinnati till after 6 am this morning	0	2	
The #Reds just destroyed the #SFGiants in their previous series. Have a solid lineup, but pitching, with injuries, scuffling.	0	0	
I'm really shocked my Yankees been playing consistent all	0	0	
We all have good weeks and bad ones #FantasyBaseball Still got a long way to go! :)	0	1	
Mientras tanto, en @VTVcanal8 : Imperialistas yankees crean emoji de whastapp para incitar el uso de las #Puputov contra el pueblo.	0	0	
watching New York Yankees vs Cincinnati Reds	0	0	
Yankees not playing fair	0	0	
Giants was clutch af against the reds	0	0	
Mis Yankees siguen	0	0	
Rookie Davis reeks Yankees TT was the play of the day, Shipped already	0	0	
Even after a 6 hour, 18 inning game the #Yankees are still producing runs against the Reds . AMAZING	0	1	
Former #Reds SS Didi Gregorious, traded to Arizona 12/12 and then to Yankees , starting tonight for Bombers. @daytonsports	0	0	
The @Yankees are continuing to mash as they lead the @Reds 4-1 going into the bottom of the 2nd	0	0	
Scott Schebler just came up to bat to Stone Cold Steve Austin's entrance song. Can I get a "hell yeah?" #Reds @steveaustinBSR	0	5	
#IAmGary #LetsGoYankees #YankeesCubs #YankeesBeisbol #YankeesPriusPrime #Yankeeswin	0	0	
T-Yanks RHP Domingo Acevedo snaps his walk-less streak at 23.0IP after issuing a 2-out walk to Dunedin C Danny Jansen in the 3rd. #Yankees	0	1	
Yankees are buzzing	0	11	
Let's go @Yankees	0	0	
i'm at the Reds game and one player's walk up music is Stone Cold Steve Austin's theme music so he's officially a first ballot Hall of Famer	0	2	
Wait... I thought Americans were Yankees are you alright?	0	0	
Just in time for the Mets to turn back into a laughingstock and the Yankees to start a new dynasty https:// twitter.com/fivethirtyeigh t/status/861727418414899200 	0	0	
Not a Reds fan tonight but props to the Reds player coming out to Stone Cold's theme. #YankeesvsReds	0	0	
WELL FUCK A BANDANA IT'S THE YANKEES AGAIN	0	1	
Whats more important Regular season or what you do postseason time?	0	0	
(`)	0	0	
Oh shit The reds have stone cold coming to bat .	0	0	
Reds already a loser. Weird.	0	1	
It's time we had a serious talk about these Yankees ...	0	0	
Giants clutch af you see them against the reds they were in fire	0	1	
@Yankees U have 2 find @ronaldtorreyes lots of playing time. No doubt he can hit & play. Huge part of team's success so far. Always hits.	0	0	
#Reds pic.twitter.com/8Ab0ceAWxC	0	1	
But Reds over any other team	0	1	
Funny that you like the Yankees more!	0	0	
How in the hell are the Yankees not tired from last night game	0	0	
viendo New York Yankees vs Cincinnati Reds	0	0	
Not even joking, the Yankees may never lose again	0	0	
Not saying that at all we are talking individual playoff success..Cal 1 HR 8 RBI, Jeter 20 HR 61 RBI 2000 World Series MVP	0	1	
Anyone else notice the Yankees sweeping games against the cubs.	0	2	
Another RBI for @AaronHicks31 ! The @Yankees OF plates Ronald Torreyes to drive in his 16th run of the year! Bombers up 4-1 after two. pic.twitter.com/XGEOAl0ERa	41	138	
Rookie Davis isn't ready for the majors, get him back to the minors asap. #Reds	0	0	
The Yankees unlocking the Aaron Hicks Potential is the Final and Ultimate Own of the Twins	0	3	
Another base knock for Hicks, an RBI single, #Yankees lead 4-1 #GoYankees #NYYvsCIN	0	0	
but is he juicin? #MLB #Yankees	0	1	
The Yankees would with the NLc by 50 games	0	0	
Ryan your a minority in the Des Moines area just like Yankees eagles fans, no one cares about you	0	0	
T-3rd: D.J. Davis beats out an infield single, steals 2nd and scores on a bloop base hit by Cavan Biggio. #BlueJays 3, #Yankees 3.	0	0	
T-3rd: D.J. Davis beats out an infield single, steals 2nd and scores on a bloop base hit by Cavan Biggio. #BlueJays 3, #Yankees 3.	0	0	
I love everything about Aaron Hicks. Hard worker, hope he stays in the lineup full time as the Yankees get healthy.	0	0	
Go Yankees !	0	0	
Let go Yankees !! Let win this in 9 innings tonight !!!	0	0	
Hicks with a RBI single and #Yankees lead 4-1.	0	1	
Scott Schebler steps to the plate tonight to Stone Cold Steve Austin's theme. #Reds	8	36	
Finally had the breaks fall my way in that department. I "jumped" from last place up to 8th.	0	2	
Yankees	1	2	
para mi los yankees no llegaran la serie mindial les escribimos desde trujillo venezuela	0	0	
Yes Sir!! Good Job there of Hicks and Torreyes! Keep it Up Guys!	0	0	
Yankees game in New York this weekend? Fucckkk itt	0	0	
Yankees just keep doin there thanggg	0	0	
Impatient yankee fans wanted this guy tf out of NY last year	0	4	
Yankees on	0	1	
So sorry Baker, know the Red Sox & Yankees are fierce rivals, I'm rooting for the Red Sox!	0	1	
Hicks now 10 for his last 18. #BronxBombersAreBack	0	1	
On today's podcast we talked about how the Yankees have 4 outfielders who deserve to start right now. Hicks with another hit and RBI. https:// twitter.com/andrew_rotondi /status/861650659988217856 	1	0	
@RealMichaelKay @PaulONeillYES WARRIOR 2 am POOCH duty Life humbles #US all #Yankees Going this year Hamilton has a darn V-8 under the hood	0	1	
Reds Notes: Brandon Finnegan, Sal Romano resume throwing - http:// Cincinnati.com http:// dlvr.it/P5Xb3P	0	2	
How 'banged up' is Yankees ' Aaron Judge? Well ... - http:// NJ.com http:// dlvr.it/P5Xb2V	0	0	
@A24COM Che si Maduro habla a la vaca es payasesco si Macri baila en el palco es un genio! Che porq no dicen q los Yankees estn tras d todo	0	0	
Rookie Davis - walks-straight fastball-no elite breaking ball- no chance #Reds #AAApitcher	0	0	
	0	2	
watching New York Yankees vs Cincinnati Reds	0	0	
pic.twitter.com/G3X7sW7kiZ	1	15	
	0	3	
@Yankees I know it takes years but Girardi has it...he has the confidence that takes the pressure off the guys...reminds me of Torre	0	0	
Yankees up 4-1. Feeling pretty good to say so myself	0	2	
. #Yankees get run back on Torreyes leadoff single, Tanaka sac bunt, Hicks 2-out single. Lead #Reds 4-1, bottom 2nd. @daytonsports	0	1	
Live look at Aaron Hicks right now. #Yankees #enfuego pic.twitter.com/DJDhGpCMse	2	0	
I am watching my Yankees , which I love....but it doesn't fill that Leafs void....nothing does!!!	1	2	
It's another hit for #AaronHicks ... 4-1 #Yankees Hicks now 10 for his last 18 #BronxBombersAreBack @Yankees	0	0	
viendo New York Yankees vs Cincinnati Reds	0	0	
4-1 #Yankees	0	0	
Just got home and I'm seeing the Yankees scoring 4 runs already. Damn, I thought they'd be tired from last night	0	2	
ANOTHER hit and RBI for @AaronHicks31 ! He's 12 for his last 25 and hitting .357. 4-1 lead in the 2nd! pic.twitter.com/4bLjkyCmpa	507	1784	
4 - 1 YANKEES	0	0	
Let's see what the bottom half of the #Reds order looks like. #NYY #Yankees	0	0	
Aaron Hicks baby, you are killing it! #Yankees	0	0	
Nothing makes me happier than how the Yankees are playing	2	3	
#BlueJays #JaysNation #Jays #Tickets 06/03/2017 Toronto Blue Jays vs New York Yankees Rogers Centre 113AL http:// ow.ly/Pg1850bmnIt	1	0	
#BlueJays #JaysNation #Jays #Tickets 4 New York Yankees tickets section 236 vs Toronto Blue Jays SAT. 9/30 http:// ow.ly/3bCn50bmnIs	0	0	
Coincidence it's the Reds . Rotation crushed by injuries. Have a lot of offense. Get a package from them for Harvey	0	0	
Let's Go Yankees !!! @Yankees #NYY #NYYvsCIN #NYYankees #HelsGary #StartSpreadingTheNews #Yankees #capsofftotheyankees #PEPSI #JeterWeek #ASG	0	0	
Yankees 4 Reds 1 [Bottom 2nd] [0 Out] [0 balls] [0 strikes] ... No one on [P: #19 Masahiro Tanaka] [B: #43 Scott Schebler]	0	0	
Hey #reds how about doing this here. https:// twitter.com/NBCNightlyNews /status/861621192716931072 	0	0	
Quando o pai no sai da sua cabea. O Grmio  a grande obsesso dos reds , trauma de infncia. https:// twitter.com/rmedeirosrenat a/status/861348305275584512 	0	0	
I remember the last time the #Yankees had a 4-1 lead.... pic.twitter.com/isku6MD1bj	0	0	
Okay I think it's time I take back everything I've said previously about Aaron Hicks #Yankees	0	1	
Cozart's newfound selectivity boosting stats - During the early days of Spring Training games, Reds shortstop Z... http:// ow.ly/1jyi50bmnD0	0	0	
The Yankees Baby Bomber sweep World Campion Cubs at Chicago. They are playing special kind of ball and good to... http:// fb.me/1ga7dc6BZ	0	0	
It is Charlie :) You had a much better week in our Fantasy league last week!	0	2	
yankees jac will take this without ya permission!	0	1	
Jangan yakinkan diri bahwa dia menyukaimu, hanya karena dia bersikap manis padamu. Kadang kamu hanya sebuah pilihan ketika dia bosan.	0	0	
HICKS just CLICKS at the plate right now! as DJ Khalid would say, Another one. #Yankees pic.twitter.com/M6IYYesWko	1	1	
#Yankees are on fire.	0	1	
#MLB #Yankees no hangover from after dark W	0	0	
@Lori_P22 I liked your cover photo with reds on each side. Really makes the photo stand out	0	1	
Nobody bitching about Aaron Hicks this year. #yankees #hot	1	3	
RBI Single Aaron Hicks! Yankees extend the lead to 4-1! Top 2nd	0	0	
Watching New York Yankees at Cincinnati Reds game! #GoReds pic.twitter.com/4mAyo8H0k6	0	0	
@Yankees Aaron Hicks. MVP. Who knew? #Yankees	0	0	
U went to the REDS game against the Giants?	0	0	
Aaron Hicks is only 27. Brian Cashman traded JR Murphy, who is now in Triple A with the Twins for him. #Yankees	0	4	
Davis gives up another run in the 2nd. Yankees lead 4-1.	0	4	
Nursing a few bumps and bruises, Aaron Judge not in #Yankees ' starting lineup against Reds | @eboland11 http:// nwsdy.li/2pVSQB9 pic.twitter.com/3FliRrqUio	0	0	
You get to smack the ball and You get to smack the ball, Everyone gets to smack the ball. @Yankees #Yankees	0	0	
When they bandwagon back to the Yankees after this World Series this year>>>>>> https:// twitter.com/fivethirtyeigh t/status/861727418414899200 	0	0	
Gooo Yankees  watching New York Yankees vs Cincinnati Reds	0	0	
How do you take your wings? Mild? Hot? Or HICKS? also hicks walkin up to the plate #yankees pic.twitter.com/DZWNXNeG0o	1	2	
@YESNetwork Pissed Paul O'Neill doing game tonight.Do @Yankees want the smear of racist-supporter O'Neill as face of franchise?Respect fans!	0	0	
Yankees up 4-1! Hicks has improved so much from last season	0	0	
Just spat off some knowledge about how Ronald Torreyes used to be in Reds system. Guy didn't believe me. Look it up idiot. BOOM. I win.	0	0	
