
Bad D Nick Franklin would have caught it	0	1	
And we will help y'all get one step closer to winning division titles year after year	0	0	
The New York Yankees are Freemason clones conducting a hyper-sigil!	0	0	
How's that off the bag? #Yankees	0	0	
Who says Castro is all stick and no glove?! #Yankees https:// twitter.com/sung_minkim/st atus/849402969640628226 …	0	1	
You getting the YES feed or only Rays broadcast?	0	0	
Why is he out there ???	0	1	
Checked in @Tropicana Field for the #yankees vs #rays game w/ http:// ln.is/mlb.mlb.com/yD Gna … http:// ln.is/bamnetworks.co m/3nspp …	0	2	
Ah crap......... #Yankees	0	0	
GIVE ME A REPLAY. #Yankees	0	0	
Thank you to @TMobile Just got a free year subscription to http:// MLB.com courtesy of #TMobileTuesdays #Yankees #Mets	1	0	
#Yankees 3-0 #BronxBombersAreBack	0	0	
Congrats Matt. We miss you in STL.	0	1	
It's good to see some Yankees offense	0	0	
Watching a Yankees game with twitter open to see what @BronxPinstripes has to say is like watching the with friends. Doesn't get much better	0	1	
@TheSeigeDFS yankees stack!!!!!! Thx!!! #dfsgoat	0	0	
And right field for the New York yankees	0	1	
Go yanks, we need a winning season.	0	0	
I got sweet baybay rays bbq sauce all over me when I opened the package. At least it was after my presentation.	0	0	
Gawd yes...I'm watching Yankees game right now. I need ALL the baseball to keep me sane	0	1	
Yankee Stadium hopes to score home run with new food menu. #MLB #Yankees @MountBx http:// nydn.us/2nBoW0B	0	0	
As much as I agree The Yankees fans down here keep sales moving more than Rays fans Would upset a LOT of people if that happened https:// twitter.com/ScottReinen/st atus/849409447990624260 …	0	0	
Ahora sí a ver a mis Rays de Tampa.	0	1	
Great night for Yankee baseball! — watching New York Yankees vs Tampa Bay Rays	0	1	
I'm assuming CC has looked clean so far? #Yankees	0	0	
Estos equipos son mediocres, no sé cuál es ese súper talento que tienen los Yankees #MLBXESPN	0	0	
We help people its what we do	0	0	
Weird seeing Gary miss pitches right down the middle	0	0	
Matt Holiday with a rbi-double off the ceiling of the Trop #Yankees	0	1	
Let's go Yankees !	0	0	
@Yankees finally getting on the board.	0	0	
THE TROP TOTAL DUMP! FAKE STADIUM!	0	5	
..this could easily mean nothing, but I'd like to note (for the record) that the last time @GoHeels won the title, so did the @Yankees	0	0	
Don't get me wrong, I've missed the #Yankees . But I think I've missed @PaulONeillYES and @DavidConeYES even more	0	0	
@Yankees : Matt Holliday gets his first RBI as a Yankee (with an assist from the roof)! Yankees lead 3-0 heading to the bottom of the 3rd.	0	0	
Of course Ronald Torreyes hit the #Yankees first HR of 2017. Just like everybody predicted.	0	0	
Derek Jeter #RE2PECT #Yankees pic.twitter.com/ujTTElFeIY	1	5	
Hey rookie! #Rays	0	0	
Yankees ballin out now. I'm loving what I'm seeing.	0	2	
Daniel Robertson makes his MLB debut, leading off the B3 for #Rays .	0	0	
Welcome to Rays Twitter, its me and @LuigiThirty . Marc Topkin brings us food on weekends	0	5	
pic.twitter.com/Vntcl0wJYq	0	6	
Would definitely have to be the boys in the Bronx! I'm a Yankees fan through and through. What about you, MelJ?	0	0	
That's why he's going to be a casualty of Torres joining the Yankees in 2018 as a regular.	0	0	
who hit the first hr for the yankees this season? not gary sanchez, not greg bird, not aaron judge. It was Ronald torreyes	0	0	
#Yankees hoping for more 2016 CC Sabathia in 2017 http:// nydn.us/2n8CZ2i	1	3	
#yanks an #rays 3-0	0	0	
de nada! Yankees 's Fan	0	1	
I like Matt Holliday alot. #Yankees	0	1	
Holiday's fly ball hits the roof of The Trop. Falls in for an RBI double. Officially the worst stadium in the WORLD. #Yankees	0	1	
Y'all I just love doggos and puppers and happy rays of sunshine that are commonly referred to as dogs.	0	6	
The Yankees are playing well.	0	1	
Oh that was the best part of opening day for me. Going through the @yankees mentions was a blast	0	0	
Matt Holliday gets his first RBI as a Yankee (with an assist from the roof)! Yankees lead 3-0 heading to the bottom of the 3rd.	282	1119	
Well that was a good inning #Yankees	0	0	
Wow! What a third inning for the #Yankees ! Judge with a leadoff single Torreyes with a two-run blast Gardner with a double	3	5	
Ñ reclamem caso Zé Mayer mude d lado. Brasileiros(As) Macaquitos(as). Copiam TD. q Há de pôdre/pior, principalmente, dos yankees .TSC, Tsc...	0	0	
#RedwoodCityAutoServices #SuspensionRepair #BMWRepairs pic.twitter.com/O75tfQf4uX	0	0	
HR de Torreyes, pifia de Bourjos y 5 hits en el inning. #Yankees ganando 3-0 a la mitad del 3o.	4	10	
Im just glad the rays are playing tonight so I have a little distraction from the stress of the NHL and NBCSN in general..	0	0	
Soy el fan 15 de #New York Yankees en #365scores Ven y súmate tu también! http://www. 365scores.com/virtualstadium /share.php?Lang=14&GameId=1121535&Fan=15&Competitor=7407&utm_source=Twitter&utm_medium=share&utm_campaign=VirtualStadiumyanquis … con todo	0	1	
We can take it. How'd your @Yankees do?	0	0	
I wish pitchers just floated into the sky right after they let go of the ball and does Castro even have eyes #Yankees	0	0	
se pregunto del mejor SS de las GL, y simplemente HOY en los ultimas 3 campañas el mejor es Bogaerts	0	1	
Let's Go Yankees !	0	0	
Notes on Tanaka, Torres, No. 5 pitching sked, Didi #Yankees http:// nydn.us/2n8Q5MT	1	0	
Of course Torrreyes hits the first HR of the season. #Yankees	0	0	
Let's go yankees , let's go. Plap, plap.	0	1	
yes 3-0 Yankees	0	0	
#NYY 3 #RAYS absoulty nothing	0	1	
3-0 runs let's go #Yankees	0	0	
I'll take runs any type of way...I'm that guy #Yankees #YankeesChat	0	0	
Leading off for #Rays is Daniel Robertson, making MLB debut. Was emotional Saturday after learning he made team http://www. tampabay.com/sports/basebal l/rays/topkin-an-emotional-moment-for-rays-rookie-daniel-robertson/2318817 …	3	12	
YAY baby!!! — watching New York Yankees vs Tampa Bay Rays	0	1	
Yankees 3 Rays 0 [Bottom 3rd] [0 Out] [0 balls] [0 strikes] ... No one on [P: #52 CC Sabathia] [B: #29 Daniel Robertson]	0	1	
Yanks gifted the extra run there. Nice work, Rays .	0	0	
Both the ss and LF lost the ball. I hope the Rays do get a new stadium soon. I thought it hit the b ring which could of been 4-0	0	0	
Word is ball hit by Holiday didn't hit anything. Going down as misplayed by #Rays Bourjos, who hasn't much experience playing under Trop	1	3	
according to Yankees twitter i thought the season was over? Lol	0	0	
3 carreras 5 hits para @Yankees en la parte alta del 3ero.	0	1	
Yankees score 3 in the 3rd highlighted by a Torreyes homer! -Milan	0	0	
Holliday has certainly been one of baseball's most consistent hitters the past 15 years, doesnt get the recognition he deserves #yankees	0	0	
We will let you beat us 18/19 times a season	0	0	
in case you were wondering why he gets a lot of whiffs on 91 mph straight fastballs #Rays	0	2	
Yay! Not using At Bat anymore so now Neil isn’t interrupted by stupid break in the actions. #Rays	0	0	
Mom @Juliefrobertson in the stands, dad from above. Rays rookie @DanielRod_83 makes big league debut. Full story: https://www. facebook.com/JustinGranit/v ideos/1142370415891669/ … pic.twitter.com/1vNoFUxwzr	8	10	
3-0 Yankees	0	0	
That's not necessarily saying much	0	0	
The Rays stink and the ball is bouncing the Yankees way so far	0	0	
The good Yankees are here	0	0	
Guess which one of these two men are leading the Yankees in home runs this season pic.twitter.com/1iMd2JseCP	21	45	
#Rays get out of inning allowing the 3 runs. Ball did not hit catwalk so apparently Bourjos just missed it badly.	3	8	
Well, DUH! The ceiling is SO the roof for this Yankees team. https:// twitter.com/JustinShackil/ status/849409293015187460 …	0	0	
3-0 Baby, LETS GO YANKEES .	0	0	
Side finally retired but it is 3-0 #Yankees #BronxBombersAreBack	0	0	
What a shit inning by Odorizzi.. Can I slap him.. #Rays	0	0	
This was a painful inning #rays	0	1	
Baseball gods smiling on the #Yankees . Either that or Jake Odorizzi did something to piss them off #NYYvsTB	0	0	
We got another run tho. Boom! 3-0!!!! #Yankees	0	0	
Thanks man..	0	0	
How about them Yankees ?	0	0	
RBI double for Holliday and the #Yankees lead 3-0	0	0	
Castro grounds out to Beckham to finally end the inning. #Yankees get 3 off Odorizzi to take a 3-0 lead, B3.	0	0	
Yankees get three in third as Odorizzi already at 51 pitches.	4	13	
Dear God the Rays defense not looking hot right now.	0	0	
Odorizzi gets out inning finally that was bad #Rays	1	2	
#tudopelamlb podemos falar que pelo visto, Rays e Yankes figurantes de novo?	0	0	
2-for-5 #Yankees	0	0	
Trop design comes to bite the home team Rays in the butt	0	0	
@Yankees #comeonYankees . #castro . #letsgo !	0	0	
2 run Torreyes bomb and RBI double from Holliday Yankees up 3 to 0 CC looking good so far tonight!!	0	1	
Players who look Lost: Gary Sanchez Tim Anderson Greg Bird Fernando Rodney Masahiro Tanaka Too many Yankees on that list #FantasyBaseball	1	0	
◔♧ Forever Tampa Bay Rays MLB Baseball Ornaments 4 Pack NIP U907 Retweet http:// ebay.to/2k0RFvd pic.twitter.com/O6efktj7nX	0	0	
Yes. We fleeced you on that one, although y'all seem to like Segedin. ;-)	0	0	
Yes, the Trop is terrible. We can only hope the Rays build something nice in Montreal.	1	1	
♡✿ Forever Tampa Bay Rays MLB Reindeer & Snowflake Ornaments 4 Pack NIP U... Retweet http:// ebay.to/2jMoH4Y pic.twitter.com/s26duMHgQk	0	0	
Matt Holliday gets his 1st Yankees hit, a double that caromed off catwalk or wire atop Tampa dome and fell in front of Rays OF Peter Bourjos	19	84	
Who would've thought the light hitting Torreyes would hit the first #Yankees home run of the season?	0	1	
LET'S GO YANKEES ,	0	0	
Na that's gleyber Torres man he's on the double a team if I'm not mistaken!!	0	1	
3-0 Yankees	0	0	
The ceiling is the roof! Matt Holliday pops a high fly ball that gets LOST in the Trop's ceiling & Gardy scores from 2B! @Yankees up 3-0. pic.twitter.com/tXz1b8rzT4	51	162	
Primer Jonron de Ronald Torreyes en la temporada @Yankees	0	0	
#Yankees finally getting some momentum. This is a good thing to see against a good pitcher. pic.twitter.com/mVoYv5xvxU	0	0	
Nice one	0	0	
Ok Bostiano te entendemos, jajha	0	0	
Guess which guy hit the first #Yankees home run of the season? Hint: It wasn't the tall one. pic.twitter.com/S0X8e8UCmQ	2	9	
The bad news Rays here	0	0	
Lost in the roof. @Yankees	0	0	
There's a part of me that still thinks one day I'll wind up on the Yankees .	0	0	
Luckiest Inning ever for the Yankees	0	0	
The Rays are on an acid trip right now	0	9	
Let's make it 4-0 STARLIN. Corner runners #Yankees	0	0	
And after a solid opening day the rays are back in mid season form	0	0	
I hate watching the @Yankees play at Tampa. That stadium is so ugly it's actually painful.	0	0	
It worked out well for the @Yankees & Holliday but the Tampa Bay stadium is horrible. An embarrassment to MLB.	0	1	
Why isn't Tampa forced to paint their ceiling so you can see a simple pop up? #Yankees #Rays	0	1	
Bourjos misplays a Holliday pop up which results into a Yankees run. Old teammates! #STLCards	0	1	
Yankees 3 Rays 0 [Top 3rd] [2 Out] [0 balls] [0 strikes] ... Man on first and third [P: #23 Jake Odorizzi] [B: #14 Starlin Castro]	0	0	
Yankees off to a great start	0	0	
Watching the Yankees game with my grandpa it's always fun watching baseball with grandpa and we got pizza and some cold beers	0	0	
Yes, Ball went through the catwalk and Rays OF didn't come close to catching a routine fly ball by Holliday.	0	1	
Checked in @Tropicana Field for the #yankees vs #rays game w/ http:// MLB.com	0	0	
Rays fans are SUCH babies	0	1	
This is a very exciting young Yankees team. They're going to be a dangerous force in the AL East very soon	0	1	
The game is being played in an oversized pinball machine, but the #Yankees have hit the ball pretty hard this inning.	0	1	
Yankees are not going 0-162	0	0	
Let's Go Yankees !!! #BronxBombersAreBack #tudopelamlb	0	2	
Best inning so far this year for our Yankees	0	1	
Yankees are finding all the wholes here	0	0	
Let's go Yankees	0	0	
It's a Yankees inning	0	3	
Pls be a nice generous franchise and give the Rays a nice stadium @Yankees	1	4	
Breaks are all going Yankees way early......	0	0	
Que problema con ese techo para tampa	0	0	
I love when the wheels fall off. Rays can't get out of their own way. That was scorched tho	0	3	
Le está saliendo todo bien a los #Yankees en este inning. #Rays	0	0	
I LOVE THIS CRAZINESS! 3-0 (usually against us lol) #Yankees .	0	1	
In FL watching the @Yankees on TB's network & the play-by-play guy is Dewayne Staats! Remember him on @MSG ? So much better than Michael Kay.	0	0	
Let's Go Yankees !! @Yankees	0	0	
Bad luck Rays	0	0	
Dijeron Bogaerts. En que momento? Fanático frustrado!	0	0	
3-0 #yankees	0	0	
The ball boucing the yankees way	0	0	
#Yankees yasssssss	0	0	
Yankees	0	1	
We stand by our statements. BURN THE TROP DOWN! (except when it helps the Yankees ) https:// twitter.com/HolyCowRizzuto /status/849409036093149184 …	1	7	
Now a single off #Rays Odorizzi's left foot or leg. #Yankees with 3 runs in and 2 on	1	1	
This is the offensive machine we were looking for #Yankees	1	0	
What's the point of having a dome for playing baseball only in Florida? #Yankees	0	0	
Loving it when it's advantage #Yankees	0	1	
Runners at the corners with two outs! #Yankees	0	3	
WTF #Rays	0	0	
The @RaysBaseball have the worst stadium in professional sports! A Rays player lost the ball in the air! Sad! Pathetic excuse for a stadium!	0	0	
Look at Ellsbury earning that paycheck! #yankees	1	5	
Vintage freaking Tropicana Field, where a high flyball hit can create chaos! LOL The Trop is such a joke #Yankees	0	0	
Haha! The old baseball adage about seeing something you’ve never seen in any given game holds true with that Ellsbury hit! #Yankees	0	1	
#Rays in mid season form *facepalm*	0	1	
Yankees are getting the breaks so far tonight	0	0	
Tough inning for Odorizzi. Takes that grounder off the leg, kicks it to "no mans land" on the infield. Ellsbury is safe. #Rays #Yankees	0	0	
@Yankees John Sterling just said Tropicana Field is the 'dumbest place to play baseball...odd place!' Catwalks, giant oranges, astroturf...	0	1	
Not complaining about the roof now #Yankees	0	0	
This is the greatest rally ever #Yankees	0	0	
EVERYTHING IS GOING RIGHT TONIGHT FOR THE #Yankees #BronxBombersAreBack	0	0	
These are the Yankees I like to see	1	1	
#Yankees baseball: The ceiling is the roof.	0	0	
Join us on Fri 4/14 for our Concert Series Season Opener at @Yankees Stadium with @krodgersmusic ! Presented by @littlesteven_ug & @HardRock	10	17	
watching New York Yankees vs Tampa Bay Rays	0	0	
Fucking rays	0	0	
Yes I am glad #Yankees scored on that but good god is this stadium a garbage can	0	1	
Se les quedo el prospecto número 1 de los Yankees Clint Frazier. @FerAlvarez @MorenoGuillermo villa mella de RD saludos.	0	0	
@TheJudge44 Aaron is one of the nicest people you will ever meet in or out of baseball	0	0	
Definitely NOT a fan of the flat colored MLB helmets. Yankees , really???	0	0	
低学年には、こんな感じから、始めるのも良いんじゃないかな。 #立川 http:// fb.me/7IyoPj3eA	0	0	
Fuck the Yankees	0	0	
The long and short of it - Ronald Torreyes hits mammoth HR to drive Aaron Judge home #Yankees #MLB pic.twitter.com/JlYNwV1FL0	0	1	
Crazy inning #Yankees	0	0	
Holliday hits a double off the B-ring in left and Gardner is home with a third run. #Yankees 3 #Rays 0 T3	0	0	
Los Yankees conectan cuadrangular en la 3ra: Yankees 1, #RaysUp 0 Sigue el juego: http:// atmlb.com/2o0vJEE pic.twitter.com/2vHqTPbhbz	1	1	
I saw BP from right field at the Trop, and I couldn't track any fly ball. That roof is impossible. #Rays #Yankees	0	0	
Series preview: Blue Jays at Tampa Bay Rays #TorontoBlueJays ... https:// goo.gl/fb/ZNkm43	0	0	
Rays need a new stadium so bad lol another ball lost in the roof	0	0	
Holliday hits a double off the B-ring in left and Gardner is home with a third run. #Yankees 3 #Rays 0 T3	0	1	
I hate how Mets fans are bragging that they are 1 game ahead of the Yankees when it's only the first game of the season...	0	0	
Tv said it didn't hit anything	0	0	
Wife just bought #Yankees themed sneakers. Might get her pregnant tonight pic.twitter.com/60yDmb0R5Z	2	98	
#yankees #yankees #yankees	0	0	
Damn Yankees - High Enough (Official Video) https:// youtu.be/l_uh8XjgLTE via @YouTube	0	0	
Peter Bourjos loss the ball in the ruff and Matt Holliday with a RBI double 3-0 #Yankees	0	0	
Let's go YANKEES — watching New York Yankees vs Tampa Bay Rays	0	1	
That was less than ideal #Rays	0	0	
Sterling’s take on the Trop is on point. #Yankees #Rays	0	0	
If this wasn't a sign the Rays need a new ballpark, I don't know what is. Overall, it was kind of funny.	0	6	
Matt Holliday hits a high fly ball that falls in for a double, Gardner scores!3-0 #Yankees	0	2	
Rays crappy stadium strikes again.	0	0	
The Yankees , Lakers and Patriots have a well documented history of moments that if they happened on a PS4, would make you reset the system	0	0	
Holliday gets RBI Double after Bourjos loses it in catwalks! #yankees	0	0	
Ronald Torreyes leads the #Yankees in home runs. Let us hope this doesn't last long.	1	2	
I sincerely hope the Rays model their soon-to-be new stadium in Montreal after the Trop.	0	2	
This is the most packed the Trop will be all season #bushleague #tearitdown #rays	0	0	
Advanced Stat 6459 says he's due for a home run when the Yankees are down 10 tomorrow night! https:// twitter.com/aaronmccune/st atus/849408701601599488 …	0	1	
It must be hella hard with a white dome to see that ball - especially to a new guy in Bourjous. #Yankees #lostinthedome	0	1	
@Yankees no la vayan a cagar por favor	0	0	
Brian Cashman regrets holding onto this former Yankees star http:// ln.is/s.nj.com/07REd	0	0	
Is this the guy we got from the Cubs???	0	0	
Come on Yankees !!! Pull through	0	0	
Architect should be shot. #Rays https:// twitter.com/SandyKazmir/st atus/849408804940693504 …	0	2	
#Yankees Not that I'm complaining, but this field is a dumpster fire. I hate when we play here.	0	0	
@JacobyEllsbury use to steal bases in Bos now he just steal Yankees $ https:// twitter.com/andrewmarchand /status/849403018634301440 …	0	0	
There's the reminder I needed Pronk played for the Yankees	0	0	
X. Bogaerte. 2 campaña consecutivas de 20+ HR y 85 RBI. AVG 320 en 2015 una estrella en SS y 3B. Sin quitar méritos a demas	0	1	
#Yankees keep adding more runs!!	0	1	
Glad we signed Bourjos for his defense #Rays	0	1	
The old "Tropicana Double" #Yankees	0	1	
He @Yankees order looks better	0	0	
Meanwhile, the roof at the Trop just caused a Rays player to lose the ball and allow the Yankees to score.	0	2	
Ball lost in the catwalk? #BronxBombersAreBack #Yankees pic.twitter.com/rztCHW3jl1	0	1	
Yankees abrindo a porteira nessa 3ª com um 2-run HR de Ronald Torreyes e um RBI double de Matt Holliday, 3-0. #tudopelaMLB pic.twitter.com/sWWuaB1b8h	0	3	
The Yankees on YES theme song gets me goinnn	0	1	
That Holliday double was an easy pop out that got lost in the lights; tough way to give up an ER. #Rays #Yankees	0	0	
some sweet god rays on the way to my dad's today pic.twitter.com/7URJ8B70re	1	1	
#Yankees nope.	0	0	
Rays https:// twitter.com/riveraveblues/ status/849408656487723008 …	0	0	
Where was KK on that? Must have been way over towards right	0	0	
Who in the Tampa bay rays organization thought an all white ceiling would be smart?	0	2	
@Yankees vs @RaysBaseball #letsgoyankees	0	0	
2/3rds is so naughty	0	0	
JAJAJAJAJAJAJAJAJAJA WTF JAJAJAJAJAJAJAJAJAJA QUE NI HAY SOL... vaya RBI doble de Holliday y 3-0 arriba Yankees . #MLB	0	0	
Oh no. An RBI for the Trop roof as the #Rays fall behind 3-0.	0	1	
The Yankees decided to show up today	1	2	
John and Suzyn are having a field day ripping apart the Trop right now. Complaining in mid-season form. #Yankees	0	3	
Need to give props to @EvilMikeTomlin for that	0	1	
Bourjos loses the ball in the roof. Holliday with an RBI double. Let's go yanks! #yankees #YANKSonYES	0	0	
@Yankees will get a run due to the @RaysBaseball playing in a crappy stadium!	0	1	
When the catwalk goes wrong for the Rays . #BronxBombersAreBack #YankeesOnly pic.twitter.com/dFConQOVOO	0	1	
(´・ω・｀)	0	0	
That happens every year. That's the problem with Indoor stadiums. #Yankees	0	0	
One of these days, the #Rays will be blessed to play in a real ballpark.	3	0	
Los Yankees que han conectado el primer HR, de las últimas temporadas. #MLB . El de hoy de 2 carreras. Poder latino. https:// twitter.com/sethdrothman/s tatus/849407787809550336 …	0	6	
Holy shit! He lost the ball! #Yankees pic.twitter.com/1zQXTK6uUJ	3	2	
How slow is Matt Holliday? He should have been on third. #Yankees	0	0	
Rays are a joke	0	1	
The Rays losing the ball in the roof is going to sum up my day in #DFS buying Odorizzi	0	0	
#MLBxESPN : Bourjos no vio la bola y Holliday da doble impulsor. @Yankees _Beisbol 3 0 @raysbeisbol , 3er inning http:// espndeportes.espn.com/beisbol/mlb/fi cha?juegoId=370404130 …	4	5	
That was the most Rays thing I've ever seen #Yankees #BronxBombersAreBack	0	0	
Way to go Holliday! #YANKEES	0	1	
Never have to miss @Yankees game again because of @TMobile #BronxBombersAreBack	0	0	
RBI Double Matt Holiday! Yankees extend their lead to 3-0. Top 3rd.	0	1	
Never liked this stupid stadium.. but it worked to the Yankees favor haha	0	1	
Oh c'mon Rays wtf was that	0	2	
New turf but the Trop still the trop, ball drops. 3-0 @Yankees pic.twitter.com/ImLB60UWGm	2	9	
Laughing at Tropicana, always. What a mess. #Yankees	0	1	
LMAO THE RAYS TRASH ASS FIELD COST THEM RUNS BULLDOZE THE PLACE #yankees	0	0	
Hahaha!! Holliday w a no doubt double!! 3-0 #Yankees !!	18	87	
New York City News Search ( Yankees unveil stadium upgrades, new food) New York City News & Search - https:// 1newyorkcity.net/yankees-unveil -stadium-upgrades-new-food/ …	0	0	
I love me some Yankees — watching New York Yankees vs Tampa Bay Rays	1	2	
Former LA Dodger. Ur welcome, @corinhoggard	0	0	
3-0! #Yankees	0	0	
Rays need a new stadium LOL	0	0	
