
They feel the need to recap leiter's 87-89 yankees run every time. We get it: billy martin was mean and blew his arm out	0	1	
#Yankees #NYY #NewYorkYankees #TWD #TheWalkingDead … https://www. instagram.com/p/BMe0biIBUzbc K8g2cPHb4O0iHutrNsqeddqt8Y0/ …	1	0	
We are SO proud of our good behavior winners today, awesome job girls pic.twitter.com/G9PZ939OtR	9	59	
mi vida me da mas asco que el punto de cocción de la carne que comen los yankees	0	0	
You can always count on fernando for top quality reviews of anime blu rays that released 2 days ago. pic.twitter.com/DZygBtu5Sh	0	0	
@Yankees #TRUTH https:// twitter.com/thekyledome/st atus/907748724469850113 …	0	0	
@WestJet #HawaiiForASongContest I would love to go to the Big Island to see manta rays with @cmosterdmclean	0	1	
#StupidQuestionsForJesus is an 8 month old human fetus a life? #ditchmitch #fireryan #NoRinosNoDems #AppleEvent #maga #nycPrimaries #yankees	1	1	
Lo que esta evaluando @Athletics es el mejor modelo de negocio/financiamiento del nuevo estadio en #Oakland http://www. eastbaytimes.com/2017/06/21/new -oakland-stadium-a-numbers-game-and-as-say-they-are-winning/ …	0	0	
Yankees hace rato que no gana en Division/Liga alguna ...	0	0	
They swept the Yankees ?	0	0	
Y Si. Caballeros @Braverman_TDN @Luis_Amtz @Daniel_TDN estamos en El Citi Field @Yankees 1-1 @RaysBaseball Placer Acompañarlos #MLBEnTDN pic.twitter.com/5vuDqWdfY6	0	0	
@yankees can't touch snell. @manaea is garbage @athletics and boyd about to give up a grand slam @tigers	0	0	
Los boletos de los yankees y tampa son a 25 dólares no importa los asientos k sea en el citi field.	0	0	
Didn't even pay attention to the AB. I was staring at Clint's hair the whole time. I missed him. Swoon. #RedThunder #Yankees	0	1	
Yankees only 3 games behind	0	0	
Excatly and the cubs n redsox better then the yankees from top to bottom? Come on dude stop	0	1	
Yanks/ Rays - Drinking a Say Hey Sally by @mikkellersd at @mlb — http:// untp.beer/s/c503100694	0	0	
Tampa Bay Rays announce the 2018 regular season schedule http:// tampabayrays.co/tampa-bay-rays -announce-the-2018-regular-season-schedule/ … pic.twitter.com/BPfR9GtWqo	0	0	
Lumpkin, GA • @rays _rising http:// ift.tt/2vSh8wB pic.twitter.com/dTB6ow3Uz9	0	0	
New #yankees themed #metro #manga thanks psopix for the great idea to draw it! This ones special… https://www. instagram.com/p/BY9cii_n0GX/	0	0	
The Red Sox schedule is substantially easier than the Yankees ' because of course	4	4	
The A's only beat the Yankees . Fact	0	0	
Let your excitement out. #Yankees pic.twitter.com/Z3R3GFCt3z	0	1	
Currently in Citi Field watching the Home team Tampa Bay Rays taking on the Away team New York Yankees #AlternateReality pic.twitter.com/rpo8yhHDwQ	1	1	
Remember when the Yankees got like $1bn from New York to stay?	0	0	
Yankees , Rays lineups for Tuesday | Clint Frazier playing http://www. nj.com/yankees/index. ssf/2017/09/yankees_rays_lineups_for_tuesday.html … pic.twitter.com/oIiNsN55Lk	0	0	
Evan Longoria has played for the Rays forever. He should really know the dimensions of his home ballpark by now. https:// twitter.com/SInow/status/9 07753332386750464 …	0	0	
lil' rays of sun beaming in on me. staring at my finger lighting up. such a simple thing, but it keeps us running.	0	0	
remember that fake news back in winter about him being traded to the Yankees ? https:// twitter.com/IIATMS/status/ 907753549882212352 …	0	6	
#Yankees baseball at #CitiField @yankees @raysbaseball citifield #PinstripePride #NYY #NYYvsTB @… https://www. instagram.com/p/BY9cTX-HYXd/	0	0	
he smiles brightly than the sun rays pic.twitter.com/vWFaYnq13D	0	0	
Top of the 3rd @Yankees 1 vs @RaysBaseball 1 #LetsGoYankees #PinStripePride #Batsup #Capson #640TheHurricane	0	0	
Oh didn't see that email. I get loads of spam so I must've missed it. Yeah I meant the damn Yankees tunes.	0	0	
Great player but PEAKING TOO EARLY. @Indians Wish to see them in playoffs 2017! Yankees !	0	0	
I'm very jealous of the people at the Yankees game right now	0	1	
Lmfaoo yoooo nigga are u serious? The cubs n the redsox over tge yankees ? Thats comical	0	1	
Hey @CurtisSliwa @EboniKWilliams Nice commercial on @YESNetwork as I watch @Yankees v. @RaysBaseball waiting 4 election results later.	0	1	
Yankee fan crushing on the Rays ' tunes	0	1	
All the Yankees jerseys and let's go Yankees chant at Citi field is quite nauseating	0	0	
The Rays are crushing everything Sonny Gray throws tonight. #Yankees	0	0	
Hit me up if it's a Red Sox vs Yankees . I like my yanks and I like my hot dogs	0	1	
Rays play-by-play man just said he thinks Sonny Gray may be tipping his pitches	0	0	
There are more people online at Citi Field waiting to buy something then showed up to any of The 2017 Met home games #CitiField#mets#yankees	0	3	
Surreal scenes from Citi Field: 'Weird' week begins as Yankees play Rays on Mets' turf #mlb	0	0	
Alta 3er Inning: Yankees 1 - 1 Rays #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial	0	0	
Clint Frazier's 1st at-bat back ends in a long fly ball to right-CF. #Yankees	0	0	
I wish I'd realized the Rays and Yanks were playing in Queens tonight! Dammit. Would beat the Newark hotel bar.	0	2	
I cant name 5 teams without the yankees	0	0	
BOYCOTT HOLLYWOOD NFL ESPN FAKENEWS! ENOUGH OF THE 'LIBERAL' INDOCTRINATION MACHINE! #ditchmitch #AppleEvent #maga #nycPrimaries #yankees	1	2	
Yankees announce 2018 season schedule http:// ift.tt/2wXPkrH	0	0	
Being at the @Yankees and @RaysBaseball game as a @Mets fan is just plain weird pic.twitter.com/lSBa19cg5J – bei Citi Field	0	4	
Need a Braves, Yankees , and White Sox in that order.	0	0	
That's a good thing	0	0	
Yanks again on the road at Citi field BB being played in Sept that counts. — watching New York Yankees vs Tampa Bay Rays	0	0	
B/c of #Irma , Rays are "home" team vs NYY at Mets stadium. Happy for you to call NY home! (but pls don't mess up our Wild Card odds) pic.twitter.com/JVV4U79TKM	0	0	
Saludos cordiales desde Acapulco viendo el juego como todos los martes cuando van a pasar a Boston por el mejor canal de la televisión TDN.	0	0	
The Rays have hit some rockets tonite for outs.	0	0	
I got 5 teams winning the World Series and the Yankees aint none of em. I'm just being honest.	0	0	
ミズシマさん時代にも2回見てます。	0	1	
Empty upper deck! #yankees pic.twitter.com/tambS76FLl	0	0	
rays are hitting the ball hard but sometimes in baseball they hit it hard at players #Yankees	0	0	
Sus números defensivos están pegados de los de Arenado	1	3	
#Rays are hitting Gray hard tonight. Defense bailing him out right now. #Yankees	0	0	
MLB 9/12: Yankees F5, $10. #Win1stPay2nd	35	7	
Great story by Kay and Leiter. #Yankees	0	0	
Wilson Ramos is listed at 260 pounds .... is that the heaviest catcher in history? #rays	0	1	
TV ql !! Le chupa las weas a los Yankees !!	0	2	
I would compared to who they were traded for at the beginning of the season	0	0	
#MLB - End 2nd - #NewYork @Yankees 1-1 #TampaBay @RaysBaseball - http://www. espn.com/mlb/gamecast?g ameId=370912130 … #LetsGoYankees	0	0	
@TBTimes_ Rays Grey has a shiny substance on his hat by the button, touches it when he adjusts hat. pic.twitter.com/FGfHleNvim	0	0	
Dont be surprised real talk tho.. yankees is the team nobody wants to see in a short series..we n the indians are the most complete team	0	0	
Cecilio Guante reference! I was full of hope for him. He had very good stuff when he was on. #Yankees	0	0	
Gray works around a leadoff walk to Souza to keep the game tied. #Yankees 1 #Rays 1 End 2	0	0	
Gray works around a leadoff walk to Souza to keep the game tied. #Yankees 1 #Rays 1 End 2	0	0	
Otra vez, salió en coche Bomba Gray!	0	0	
I don't like how hard the Rays are hitting the ball off Gray	0	0	
Rays hitting some rockets off Gray	0	1	
Yankees 1 Rays 1 [Top 3rd] [0 Out] [0 balls] [0 strikes] ... No one on [P: #4 Blake Snell] [B: #77 Clint Frazier]	0	1	
New York Yankees Galaxy S7 Dual Hybrid Case http://www. shareasale.com/m-pr.cfm?merch antID=7124&userID=1420179&productID=658759821 …	0	0	
#Nowplaying Purple Rays - オルタンシア (Purple Rays - EP) pic.twitter.com/iIX0SGODX5	0	1	
@RealMichaelKay That night the Lakers beat the Detroit Pistons to get their back to back and with that loss the Yankees started falling out	0	0	
#Rays hitting a lot of balls hard, but many right at the #Yankees	0	1	
#Yankees No. 14 prospect Diillon Tate hasn't allowed a hit (2 whiffs, 1 BB, 1 HBP) through 3 IP for @TrentonThunder . 25 strikes, 46 pitches.	2	1	
I miss 'OldYankee' Stadium. History. Cried when I first entered! But. Love Yankees regardless!!! #ohio fan	0	2	
Tell them to play in LA	0	0	
Yankees - Rays at Citi Field is insane. They only opened field level, for $25/seat, so they sold out. And everyone showed up.	0	0	
https://www. ruthiansports.com/new-york-yanke es/2017/09/12/yankees-announce-2018-season-schedule/ … Yankees announce 2018 season schedule By Bryan Hoch The Yankees will need to pack their passports for Spring ...	0	0	
What's worse: the Rays stadium or Dewayne Staats commentary?	0	1	
@Angels I need help--I wanna visit a new ballpark next summer (been to all the ones in CA + Yankees ), where should I make a trip to?	0	0	
@FPsCoconut May 15th and 16th Yankees at Nationals in 2018	0	0	
And now the #Rays have Brad Miller (feat. Mario Mendoza) as another band name.	0	0	
Yankees 2018 regular season schedule unveiled http://www. pinstripepower.com/2017/09/yankee s-2018-regular-season-schedule-unveiled/ …	0	0	
La traductora parece los presentadores yankees .........jajaja. #MONSTAXINARGENTINA	0	0	
Gray is too slooooowww #Yankees	0	0	
Rendon esta teniendo la mejor temporada de su carrera. Defensiva y ofensivamente	0	3	
He's the reason I got back into baseball/ the Yankees . It's been downhill. Nice guy tho.	0	0	
Yankees tо оpen 2018 seasоn in Tоrоntо, hоme оpener is April 2 vs. Raуs http:// newscame.com/2017/09/12/yan kees-t%d0%be-%d0%bepen-2018-seas%d0%ben-in-t%d0%ber%d0%bent%d0%be-h%d0%beme-%d0%bepener-is-april-2-vs-ra%d1%83s/ …	0	0	
@Al_Leiter22 your insight into how baseball "should be played" combined with @RealMichaelKay sarcasm is my favorite combo for games #yankees	0	0	
2018 Schedule Announced: Yankees open in Toronto http://www. pinstripepower.com/2017/09/2018-s chedule-announced-yankees-open-in-toronto/ … pic.twitter.com/hsnT3to2xs	0	0	
. @YESNetwork @Yankees Thanks Al Leiter for the nice words for Greg Bird.	0	0	
New York Yankees play at Citi Field with Tampa Bay Rays displaced http:// wookbox.com/new-york-yanke es-play-at-citi-area-with-tampa-bay-rays-displaced/ … pic.twitter.com/JZZJH5VxoG	0	0	
Gardy looks so smooth and natural playing in CF #Yankees #MLB #Gardy	0	3	
Al Leiter's stories remind me of Scooter talking during the game...chatting away w Bill White. @Yankees	0	0	
The #Brewers #Rays and #Padres all strikeout more than 25% of the time, 1 out of every 4 batters	1	1	
Yankees 1 Rays 1 [Bottom 2nd] [2 Out] [0 balls] [0 strikes] ... Man on first [P: #55 Sonny Gray] [B: #13 Brad Miller]	0	0	
Trying to get baseball glove donations for a school district in SoCal. Can you help @Yankees @Dodgers @Angels @Phillies @Mets @pirates	0	0	
#Nats facing AL East this year. Home against Rays & Red Sox Road against Blue Jays & Yanks. Opener against Reds closing against Rockies	0	0	
Somebody tell me sept 12 3 games out didi is on bench? Seriously when will this fucker stop with his shit? #yankees	0	1	
For all the talk about the Yankees having advantage of sleeping in their own beds remember that a huge % of NYY players live in hotels	0	0	
Watching yankees game. Love that camara view from behind home plate.	0	0	
I think "Corey Dickerson's Second Half Collapse" would be a good name for a band, #Rays	1	0	
Sinceramente Cleveland si sigue así quedan campeones, Ni los Dodgers los paran, Pero voy a los míos @Yankees @Cubs	0	0	
Next year's MLB schedule will open on March 29th.... #BlueJays will host the #Yankees at home for a 4-game series to begin the 2018 season.	0	0	
Sonny Gray - New York Yankees (1 today, 1 1/3 IP, 19 pitches)	0	0	
@officialtk10	0	1	
#Yankees @#Rays [B2-1o]: Corey Dickerson (swinging; 1) RHP Sonny Gray (1) Seq: ft ft FT× CH SL× s3: 84.9mph Slider	0	0	
So many choices. Looks like yankees and Tampa Bay for sure. Long way from England but worth every mile	0	0	
Let's go #Yankees !!!! #YankeeUniverse #NYYvsTB	0	2	
Time to take the 1st two of the 3-game set against the Rays here in Flushing!!!! Let's go #Yankees !!!! #YankeeUniverse	0	2	
Except the second inning being a QUICK 1,2,3.. make the opponent pitcher work! He's already deep in the hole! #ugh	0	1	
@JCBOYD_SPORT360 nadie televisa partido de @Yankees hoy???	0	0	
citifield watching the @yankees vs the @raysbaseball a beautiful night for #new York #baseball … https://www. instagram.com/p/BY9bfQngu6c/	0	0	
Yankees 1 Rays 1 [Bottom 2nd] [1 Out] [0 balls] [0 strikes] ... Man on first [P: #55 Sonny Gray] [B: #40 Wilson Ramos]	0	1	
AL WC odds per @fangraphs #Yankees 85.1% #Twins 44.8% #Angels 28.6% #RedSox 12.7% #Rangers 10.3% #Royals 9.5%	0	0	
Here for the #Yankees vs #Rays (@Citi Field - @mlb for @Yankees vs @RaysBaseball ) https://www. swarmapp.com/c/aEgdcknFMis pic.twitter.com/KkB0AzInUb	0	1	
My Rays -1.5 is though lol	0	0	
New PJs #Yankees pic.twitter.com/I0CtNocCol	0	6	
We've heard a lot about Yankees and Rangers in on him huge, Padres, Mariners, others less. Could you even guess which team he might prefer?	0	0	
Esta Temporada Anthony Rendon Tiene Mejor Temporada Que Machado, Te Recomiendo Buscar Sus Números Generales En La Temporada	1	3	
#jinx	0	0	
#BaseBall Update NY Yankees 1 Tampa Bay 1 (BOT 2ND) http:// sports.espn.go.com/mlb/gamecast?g ameId=370912130 …	0	0	
Gray is painful to watch pitch -- whether he's pitching well or not. #Yankees	0	1	
Yankees announce 2018 season schedule #NYY http:// ift.tt/2jmwvLL	0	0	
@MLBNetwork lying to me man this says it's supposed to be Rays / Yankees not Indians/Tigers but it's understandable	0	0	
Rays confused ,,, playing in front of people at a home game,,, they should move to the meadowlands	0	1	
Estoy HARTA de las cuentas de yankees , inglesas, whatever que rompen las pelotas con cómo son las fans de Sudamérica, HARTÍSIMA.	0	0	
Can't watch Yankees / Rays on @MLBTV cause it's blacked out. Can't watch on TV/at the Trop because of Irma. @MLBFanSupport	0	1	
Sonny Gray is hella wild, Al Leiter hella annoying, Yankees gonna hella lose game 2 at Citi Field.	0	0	
Dont sleep on them yankees man thats all..ww got starting pitching we got bullpen n hitting ..dont sleep on that team	0	0	
Ya mcm goes to the Yankees rays game at Citi and waits in the Shake Shack line for 3 innings (it's me, I'm your mcm )	0	1	
Yankees are gonna win the Super Bowl #boldpredictions	0	2	
I didn't know the Yankees installed the HR apple lol.	0	0	
Sonny doesn't have it tonight. Gonna need to score a decent amount of runs! Let's go!! #Yankees	0	1	
Another great day #Yankees #NewYorkCity pic.twitter.com/L07mi1MbYJ – bei Yankee Stadium	0	0	
Let's go boys	0	1	
Marlins’ 2018 schedule: Highlights and observations, including visits from Cubs, Yankees ,… http://www. sun-sentinel.com/sports/miami-m arlins/fl-sp-marlins-2018-schedule-highlights-20170912-story.html … pic.twitter.com/jTdTIFxDXt	0	0	
Sonny Gray looks terrible tonight #Yankees	0	0	
Was easier on MLB to find hotel rooms for one team rather than two at late notice. Rays were OK with it.	0	0	
Greg bird would be the worst player on the Rays .	0	0	
Rays open 2018 season at home vs. Red Sox; host Phillies, Braves, Nationals, Marlins http://www. tampabay.com/blogs/rays/ray s-open-2018-season-at-home-vs-red-sox-host-phillies-braves-nationals/2337180 … pic.twitter.com/mQ95hQ2OtJ	1	1	
I dont like watching @Yankees when #sonnygray pitches, too damn slow.. #NYYvsTB #BronxBombers #NYY	0	0	
Rays will be ahead by the end of 2	0	0	
Random Plays Tales of the Rays : Damn That's A Good Song: http:// youtu.be/zOMLiMKjMZM?a via @YouTube	0	0	
It's not Yankees baseball unless there's Drama	0	1	
Yankees 1 Rays 1 [Bottom 2nd] [0 Out] [0 balls] [0 strikes] ... Man on first [P: #55 Sonny Gray] [B: #10 Corey Dickerson]	0	0	
Wake up, Sonny Gray! #Yankees	0	0	
Just to get the Rays stock would've been a pain. I bet it it's open then it's Mets stuff	0	0	
Sonny Grt tendrá una noche larga hoy, por lo que estoy viendo!	0	1	
Yankees first baseman of the future cant stay on the field http://www. nj.com/yankees/index. ssf/2017/09/yankees_1b_of_the_future_cant_stay_on_the_field.html … pic.twitter.com/6tLlA1xzlo	0	1	
Yanks game tonight! Vs the Rays .. at the mets field?	0	0	
" @Allidoissinsin do you know girltalk?" "Ummmmm.....how about them Yankees ?"	0	3	
Yankees announce 2018 season schedule http:// dlvr.it/PmbqsQ pic.twitter.com/YfG1YdRRQd	0	0	
Greg Bird must have avian bones as well... @yankees #MrGlass	1	0	
Yankees 1 Rays 1 [Bottom 2nd] [0 Out] [3 balls] [2 strikes] ... No one on [P: #55 Sonny Gray] [B: #20 Steven Souza Jr.]	0	0	
What are we basing Bird's hype on? A decent month 3 years ago and one spring? Next time he homers...trade him. #Yankees	0	0	
Booked snorkeling with the sharks and rays	0	0	
Samsung spelled that I didn't	0	0	
Food and beer.	0	0	
The 12th best option at new Shea would be best at the stadium.	0	0	
THANK YOU HILLARY! @hillaryclinton ProTrump Landslide 2018! #ditchmitch #fireryan #NoRinosNoDems #AppleEvent #maga #nycPrimaries #yankees	2	3	
Yes! Let him and @JGoldLabel know the Yankees ain't winning shit. These boys is pipe dreaming.	0	1	
Dont sleep on my yankees bro lol thats all i can tell u	0	0	
Rays fans Is KKs massive Explosion - considered massive - if we didn't see it ? pic.twitter.com/NlWAgbql00	0	1	
I have said it from the time both Parks opened. We have the better baseball. They have the better food options	0	0	
You'd think it would have when scored against Yankees	0	0	
Is this why u bumped my Yankees ? For some meaningless record ?? https:// twitter.com/MLBNetwork/sta tus/907748986538295297 …	0	1	
Yankees need to sign Eric Hosmer. Greg Bird can't stay healthy.	0	0	
#RedSox Rodríguez struck out a career-high 13 hitters on September 25, 2016 at #Rays , tied for 7th-most SO by a BOS lefty since 1913.	0	0	
Watching Sonny and the Yankees !	1	1	
Manny Machado solo es comparable con Arenado.,independientemente de que @MrLapara está teniendo excelente temporada....	1	6	
Let's go #Yankees 2/3 needs to start now let's bring the #Bats and cover up the mistakes	0	0	
Wow no invites to the Yankees game tonight smh	0	2	
How often do you get to see the Yankees & Rays at Citifield? Once in a lifetime. #mlb @Citi Field https://www. instagram.com/p/BY9a4vlnZqc/	0	1	
Can say the same about your Spurs lol at least one of my teams winning something. Yankees not winning anything btw.	0	1	
@Yankees bird is hurt again?? Looking like a first base curse.	0	0	
Yankees represent no matter where they play or who they play. #Re2pect #Yankees #Baseball #MLB … https://www. instagram.com/p/BY9a3-7gbo9/	0	0	
I think Greg Bird is cursed. #Yankees	0	0	
Bad break? No, good play and all too typical.	0	0	
Wasn't Lebron a Yankees fan?	0	0	
Let's Go Rays !!!	1	1	
#99 still manufacturing lots of runs! Great approach.	0	1	
Yeah. You would like to get hit.	0	0	
How does Todd Frazier generate ANY trade deadline buzz every year? Straight rotten garbage. @Yankees @MLB	0	0	
New York City News Search ( Yankees announce 2018 season schedule) New York City News & Search - https:// 1newyorkcity.net/yankees-announ ce-2018-season-schedule/ …	0	0	
@Yankees you've got homework.	0	13	
The Mets/ Yankees Rivalry page has enhanced my FB experience immensely #LGM pic.twitter.com/rlvG0S6zEE	2	1	
To, too, two	0	0	
Concentrate all your thoughts upon the work at hand. The sun's rays do not burn until brought to a focus. -Alexander Graham Bell	6	7	
U 2 Katelyn big hugs fm me. I send U luminous light rays of positive energy&big LOVE. May God watch over U, guide U, & bless U immensely!	0	2	
@MLBNetwork my guide saw Yankees WTF are ya'll showing Indians in my region???	0	0	
Am I last person to realize that Yankees get to play away games in.... New York? I get that they couldn't be in Tampa, but anywhere else? https:// twitter.com/yankees/status /906260822493728768 …	0	0	
I'm joking	0	0	
You guys were supposed to show the Yankees and rays . That's messed up. Highly dissapointed in this.	0	1	
Standing between home and 1st. Just ran into a Rays guy he's seeing what he can do.	0	1	
ya I would love to see Yankees nats World Series	0	0	
If my memory is correct, their first series this year was an "away" series at Tampa Bay. Their spring training home is in Tampa. No travel.	1	2	
— state from the memory loss as well as the dampen cold taken from the rain, hours passed, a sleepy visage was given at the first rays —	0	0	
Are they selling Rays merch in the team store? Nah, right?	0	0	
AL East Update: #Yankees and #Rays tied at 1 after 1 at Citi Field in New York (TBR are home team).	0	0	
wow here we go getting the stupid yankees to night hold on to your seats and get out the booze that kind of night!!	0	1	
Ugh the Rays tie it on Kiermaier's 12th honer of the year	0	0	
Sad confession, until yesterday, the Yankees logo of 5 tally marks never made sense to me. Then I realized it's a N and a Y... I'm dumb	0	0	
That's a MUCH improved second inning from Blake, gets New York in order on just a couple of handful of pitches. #Yankees 1 #Rays 1 Mid 2	0	0	
That's a MUCH improved second inning from Blake, gets New York in order on just a couple of handful of pitches. #Yankees 1 #Rays 1 Mid 2	0	1	
Good job Lindor. Go flame out after a few years or play for the Yankees and retire in disgrace https:// twitter.com/jonmorosi/stat us/907748774692487168 …	1	1	
Hi Everyone, Let's Go Yankees !!!!	0	3	
Yankees gave a lot up. Don't get me wrong, Gray is a great pitcher, has shown it, but in order for people to be satisfied, he has to pitch	0	1	
No, they can cheer for their team. But actively booing the Rays right now isn't a great look	0	1	
Me thinks Matt Holiday is going to be BIG in the playoffs! Just a gut feeling! LETS GO YANKEES . https:// twitter.com/YESNetwork/sta tus/907748395124711426 …	0	0	
Gave it right back	0	0	
Yankees 1 Rays 1 [Bottom 2nd] [0 Out] [0 balls] [0 strikes] ... No one on [P: #55 Sonny Gray] [B: #20 Steven Souza Jr.]	0	0	
Jajaja	0	2	
Yankees gave Snell a vacation in the second inning. 6 pitches, three outs.	3	6	
Much more aggressive 2nd inning for #Rays Snell, keeping game tied at 1.	1	3	
A red Jeter shirt? What the hell is going? No self respecting Yankees fan wears that..Ever. Unacceptable	0	0	
@FrontierCorp love the new hd services! Happy customer watching the Yankees !	0	0	
Your're the ones still bitching about losing the war. Go Yankees !	0	0	
Lucas Duda has 12 HR and 23 RBI for the Rays . This team seems bad at getting on base?	0	1	
Straight trash inning from the Yankees .	0	0	
Kevin Kiermaier: First Rays leadoff HR ever *hit* in Queens (either stadium). Last in the Bronx was Peter Bourjos Jul 29.	1	1	
Hahha ta pasao @ANTONISIMO_99 pero no sería mala idea.	0	1	
#Rays Longoria with some nifty manuevering around the tarp to catch foul ball as part of Snell's quick 2nd	1	1	
