
I liked a @YouTube video http:// youtu.be/qhspJPIcTKg?a New York Yankees vs Tampa Bay Rays	0	0	
Marco Estrada not helping #Yankees cause tonight against #RedSox , as he’s allowed four runs tonight. #BlueJays	0	0	
ballet of the manta rays . https:// twitter.com/Monty_Brogan69 /status/912032941122965504 …	0	0	
Mark McGwire sings praises of Yankees slugger Aaron Judge http:// ift.tt/2fA64kL pic.twitter.com/ZFFoxzryOi	0	0	
of course #yankees pic.twitter.com/G89hB1UwiA	0	0	
If Gary Sanchez played the entire 2017 season, would he be a serious AL MVP candidate? Did injury cost him? #yankees http:// therunnersports.com/price-dl-inact ive-april-cost-gary-sanchez-al-mvp-consideration/ …	0	0	
Good to know Marco Estrada still only pitches well against the Yankees .	0	0	
I'm sweating two of my preseason recommendations, Rays over and A's under.	0	0	
....on your yacht getting some rays or how exhausting it is counting all that money or how mundane it is using mass transit or how..........	0	1	
And just like that..... no one took a knee! Thank you @Yankees !!!	0	1	
The RaysBaseball and Yankees both leave men on in the 1st. We're scoreless headed into the 2nd live on FOX Sports Sun! #MLB …	0	0	
Check out New York Yankees Baseball 1999 Championship Ring #NewYorkYankees #NewYorkYankees http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=192294429942&roken=cUgayN&soutkn=3kcjsv … via @eBay	0	0	
Mark McGwire sings praises of Yankees slugger Aaron Judge http:// ift.tt/2fA64kL	0	0	
#mobilizingnyy Lyric's first #NYYankees game!! #inawe #mlb @Yankees @MLB pic.twitter.com/GQBncxubiC	0	0	
Walking up to them, in the middle or a historic natural disaster, and asking and where the Sox and Yankees are in the standings.	0	0	
And they talking about the rangers offense or the Yankees offense	0	0	
Yankees candles	0	2	
nope! It's like the difference between " Yankees fan response" and "Mets fan response" (ducks, runs!)	0	2	
Me too. MLB is all about helping the Yankees . They want the bigger market in the ALDS.	0	1	
The Rays are offically out of post season...what's new!	0	1	
あらがとお、て、うとうとしてた…ん、ありがと、ねゆるですー(〃´o｀)	0	1	
As much as I love #NYCFC , I want the #Isles to get Belmont badly. I think the #Yankees ’ clout will get NYCFC a place eventually. https:// twitter.com/FurleySportsFa n/status/913189949855469568 …	0	3	
Who is the better pitcher? #MLB #Yankees #Mets	0	0	
#NYY #NYYankees #Yankees Kenny's @29alltime rt on.Hechevaria's pronounced same as Echevarria.H is always silent in Sp,which is news2Keith H.	0	0	
who do you like in the AL wild card, yankees or twins https:// curiouscat.me/lauren902	0	1	
Nice seats! Here too...	0	0	
OOPS THIS LED TO ME ORDERING THE PART 1&2 BLU RAYS OOPS OOPS	0	0	
I did think the Sun's rays looked unusually beautiful today. The Son's Glory reaching down to us.	0	1	
Great Double play by Starlin Castro Let's go Yankees !	0	0	
Ya empato #Boston , su maldita madre para los mamaguevasos de los BlueJay	0	1	
Just a Brad Miller single for #Rays in 3rd	1	1	
Anyone know when the playoff games will be at Target Field when the Twins beat the Yankees ?	0	0	
Rays 0 Yankees 0 [Bottom 3rd] [0 Out] [0 balls] [0 strikes] ... No one on [P: #35 Matt Andriese] [B: #31 Aaron Hicks]	0	0	
Gunna be a challenging offseason for the Royals	0	1	
bitch ill make u fake id to be a citizen of the north jus wear a thicker jacket and be like yankees and bts or something	0	1	
メーカー: RAYS /VOLK RACING 商品名:VR.G2 カラー:マットブラック サイズ:18inch 構造:鍛造1piece オフセット:複数選択 Ｄisk:FACE1、FACE2、FACE3 pic.twitter.com/PiTEMUBe0P ?	0	0	
This game is a snoozefest time for some Yankees homers	0	0	
Yankees ... pic.twitter.com/FMldvtkF0L	0	2	
Hoping for that W tonight @Yankees . #AllRise pic.twitter.com/UQA7KIynWg	0	2	
Whenever the Yankees depend on another team to gain ground they lay an egg	0	2	
Oh deR, at a yankees game but read this. Makes me so sad. Must be horrible fir you. They play lots LP clips at Yankees .	0	0	
Idk what happened to the old infield Yankees who don’t make double plays, but I’m glad they’re gone #Yankees	0	0	
I put in work I earned my stripes I'm like the Yankees	0	1	
Mark McGwire sings praises of @Yankees slugger Aaron Judge http:// nydn.us/2wkUYD7	0	0	
Someone's knockin' at the door? - High-energy cosmic rays come from outside our Galaxy http://www. nature.com/news/high-ener gy-cosmic-rays-come-from-outside-our-galaxy-1.22655 …	0	0	
Tiene Severino La Mejor Temporada De Un Lanzador Dominicano Con Los Yankees @jmena26 @jperezprincipe #MLBDIGITAL15	0	0	
Un milagroso empate de mis Yankees (está incómodo) nos da el banderín	0	0	
Supersuckers, The Bell Rays , The BombPops @The "PIN" (Sat) Dec 9th 7:00pm http:// hmt.fm/tw/287232	0	0	
Supersuckers, The Bell Rays , The BombPops @The "PIN" (Sat) Dec 9th 7:00pm http:// hmt.fm/tw/287232	0	0	
Beautiful sky with sun rays pushing from behind the clouds #beauty #nature #models … https://www. instagram.com/p/BZkEcCXFCgc/	0	0	
Rays 0 Yankees 0 [Top 3rd] [2 Out] [0 balls] [0 strikes] ... No one on [P: #40 Luis Severino] [B: #39 Kevin Kiermaier]	0	0	
Sonando Ahora Silence Is Broken de Damn Yankees Escúchalo en http://www. radiopatoloco.com ó en Stream http:// listen.radionomy.com/rpatolocorock. m3u …	0	0	
Why the fuck is the Yankees game on WPIX	0	0	
Damn Yankees will be the death of me. Goodbye world	0	1	
As do I! We're Yankees fans	0	1	
Nothing more comedian than anyone black or white arrogance.	0	0	
The Yankees will win this division.	0	8	
Diving with Manta Rays in Komodo were one of the coolest things I’ve ever done in my lifetime.	0	3	
watching New York Yankees vs Tampa Bay Rays	0	0	
My atheist mind will never call those rays anything but crepuscular.	0	0	
Let's Go Yankees !!! @Yankees #NYY #NYYvsTB #Yankees #YANKSonYES #StartSpreadingTheNews #yankeestadium #YankeesJP #LetsGoYankees	0	0	
Well, what do you expect from a bunch of liberal New York Yankees . Not protesting, just 15 minutes of fame for there political career.	0	0	
I'm in VEGAS staying at the Mirage and look who is see on the big TV's. UCR's own Matt Andriese on the bump for the Rays pic.twitter.com/4hD9psoTW2	2	3	
Alta 3er Inning: Rays 0 - 0 Yankees #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial	0	0	
My gut says the Yankees offense will start lighting up Andriese in the 4th inning	0	0	
First @Yankees game together #mobilizingnyy pic.twitter.com/Bai4pmNnuo	0	4	
Rays 0 Yankees 0 [Top 3rd] [0 Out] [0 balls] [0 strikes] ... Man on first [P: #40 Luis Severino] [B: #45 Jesus Sucre]	0	0	
@Sling how can I watch the @Yankees game tonight? It’s on “WPIX-HD”???	0	0	
Knock out them @Yankees !	0	0	
#MobilizingNYY @Yankees #yankees pic.twitter.com/2LSD0T3p52	0	1	
@kares1211	0	1	
Rays and Yanks tied at 0 heading into 3rd.	0	1	
Here we are @MobilizingNYY #MobilizingNYY Go @Yankees !!! All The way from Cancun! pic.twitter.com/ihx7QvW7Tz	0	0	
Somewhat agree except Headley is reminding us tonight that he really can't play third anymore.	0	0	
o.O! Buen punto @perilloandy ! Por cierto la frase “ Yankees de M..." ya la tiene como cuña-muletilla @globovision -.-' Saludos	0	0	
You keep saying “led”as if they wouldn’t be there without him and that’s false, also, Yankees would be first place, bullpen blew countless	0	0	
Where were you during Boston Strong or post 9/11? Red Sox and Yankees responded to give hope	0	0	
Adolfo Machado: "Le pusimos Derek Josué a mi bebé por el jugador de los Yankees " http:// bit.ly/2fR04AT	0	0	
They're going to try to use Yankees tradition in Miami, they need to create their own tradition!	0	0	
Blissful Beach Pendant - $25.00 - Allow yourself to be transported to a tranquil beach where the yellow rays ... http:// fb.me/1ecIHnhoB	0	0	
#mobilizingnyy @yankees pic.twitter.com/48qZ8SOGP2	0	6	
Headley reaches on a weird defensive misplay called a hit, but Andriese gets his 1st K of the night to strand him. #Rays 0 #Yankees 0 End 2	0	0	
Headley reaches on a weird defensive misplay called a hit, but Andriese gets his 1st K of the night to strand him. #Rays 0 #Yankees 0 End 2	0	0	
Ynoa shines as Os take series opener vs. Rays http://www. baltimorestar.com/news/254791709 /ynoa-shines-as-os-take-series-opener-vs-rays …	0	0	
I’m calling it now , the Yankees and Red Sox will be tied in the division with 2 games left in the season .	0	0	
Check out those rays #sunshine #seattle pic.twitter.com/dcRDXONQ3I	0	1	
#mobilizingnyy @Yankees pic.twitter.com/V268cThyT9	0	3	
Remember This?║Mysterious, High-energy cosmic atomic nuclei rays fire from outside the galaxy https:// hedgeaccordingly.com/2017/09/myster ious-high-energy-cosmic-atomic-nuclei-rays-fire-from-outside-the-galaxy.html … - 09/22/2017	3	1	
#mobilizingnyy Let’s go @Yankees ! pic.twitter.com/xEz1hu2BPy	0	1	
Here at Yankees but ya gotta love these matchups going on. Love Jays pounding Six. pic.twitter.com/UI5kWzqBGT	0	0	
#mobilizingnyy let's go Yankees ! pic.twitter.com/a4AYRrq4Zi	0	3	
I can tell. I have a hard time relating, other than being sympathetic. I have never experienced it. Blessed in that regard.	0	0	
Matt Andriese - Tampa Bay Rays (1 today, 2 IP, 28 pitches)	0	0	
Yankees are starting to sputter! Awesome!	0	0	
Rooting for the rays to help the Red Sox cause we sure as shit aint going to help ourselves smh	0	0	
#Rays @#Yankees [B2-3o]: Jacoby Ellsbury (foul tip; 1) RHP Matt Andriese (1) Seq: ff FF○ ff CH○ FF+ s3: 92.0mph Four-seamer	0	0	
Rays 0 Yankees 0 [Top 3rd] [0 Out] [0 balls] [0 strikes] ... No one on [P: #40 Luis Severino] [B: #13 Brad Miller]	0	0	
Síp, Noleaunque que le vaya a los Yankees .	0	1	
B******* Red Sox are in the postseason I wish the Yankees were not	0	1	
Remember the 05-15 yankees they would have baseloaded no outs struck out twice then pop out to second.	0	0	
Me perdí ver a Neymar jugar en la Champions y a mis Yankees entrenar a los playoffs #JudgeMVP	0	0	
Come on Estrada get it together! The Yankees need you to beat the Red Sox tonight!	0	1	
Boston no puede darse el lujo de perder hoy y que ganen los yankees	0	0	
k.	0	0	
@jhook16 is that you on the mound for the Rays ?	0	0	
Should the Yankees pursue eventual free agent J.D. Martinez this winter? http:// bronxpinstripes.com/news-rumors/sh ould-the-yankees-pursue-eventual-free-agent-j-d-martinez-this-winter/?utm_source=dlvr.it&utm_medium=twitter … #NewsandRumors @bronxpinstripes pic.twitter.com/oNFdttgjFT	0	0	
No, then you lose Serverino for the next one game, I'd rather go the one one-game playoff, not two	0	0	
Good b'cast team and less Red Sox/ Yankees pays off	0	1	
LF @MCoreyDickerson of @RaysBaseball just lost control of his bat. Flew into seats by @Yankees dugout. Luckily no one hurt. #ExtendtheNet pic.twitter.com/NsAg43YKgj	0	0	
Check out 2015 BOWMAN CHROME ORANGE WAVE BCP248 DANIEL ROBERTSON RC RAYS FREE SHIPPING http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=292272386072&roken=cUgayN&soutkn=jEXK6w … via @eBay	0	0	
I'd give Morrison the E honestly. Thought he caught it and off line but still. Gotta be there. #Rays #Yankees	0	0	
Tampa plays defense like a beer league softball team! #yankees #nyy	1	2	
@RealMichaelKay if the Yankees tie Boston for AL East, would they have to play a one-game playoff? Then does the loser play the Twins?	0	0	
@MLBDigital15 @jmena26 @jperezprincipe @piodeportes Activo Disfrutando de Mis Yankees #Sánchez #JUDGE #Didi	0	0	
Well that was interesting. #Rays	0	0	
Listening to NY Yankees baseball. John Sterling and Susan Waldron are the best announcers in the business	0	0	
Check out DEREK JETER MLB TEAM BEARS NEW YORK YANKEES & JUNE 30, 2007 TICKET VS. OAKLAND http://www. ebay.com/itm/DEREK-JETE R-MLB-TEAM-BEARS-NEW-YORK-YANKEES-JUNE-30-2007-TICKET-VS-OAKLAND-/282668090208?roken=cUgayN&soutkn=erDoxS … via @eBay	0	0	
Here's one I might lose.. #Tampa Bay Rays RSW. under 78½ Perfection is not a destination but a road we must travel to achieve excellence	0	2	
Disfrutando de la transmisión @Yankees vs @RaysBaseball Por #MLBDIGITAL15 .	0	1	
That would be an example where Hechavarria tried to do too much for #Rays after initial misplay. Scored a hit though	0	2	
Anyone else think we’d rather have the @Twins play the @RedSox vs. the @Yankees in the and wildcard game?	0	0	
Rays 0 Yankees 0 [Bottom 2nd] [2 Out] [0 balls] [0 strikes] ... Man on first [P: #35 Matt Andriese] [B: #22 Jacoby Ellsbury]	1	1	
Red Sox fans getting antsy. Personally I think the Yankees won’t catch them but the four game Astros series makes it interesting.	0	0	
The @RaysBaseball and @Yankees both leave men on in the 1st. We're scoreless headed into the 2nd live on FOX Sports Sun! #MLB pic.twitter.com/1TUxjyDshI	1	3	
K so the Yankees are just gonna stop hitting	1	1	
Yankees have done great working counts this month. Jumping on pitches early in this one.	0	0	
A new @Yankees Dynasty!	0	0	
He must be a miserable #Angels fan lol. I love when fans hate the #Yankees & laugh because it's pure jealously.	1	1	
Howlin hot from Howlin Rays is fucked up I need some milk	0	0	
@RealMichaelKay if the Yankees are down 1 game with 1 to play, should they start Severino in that game?	0	1	
icb the yankees just did a "would you rather fight 1 horse sized duck or 100 duck sized horses" video featurette	0	0	
Any Yankees fans follow me that want this? Bought in on a trip to NYC in high school, haven’t worn it since. pic.twitter.com/iJPJB2BRr3	0	0	
Si pero segun tus acertadas predicciones Boston los pierde todos y Yankees los gana	0	0	
Is also a Yankees fan, actually!	0	0	
Love that #gregbird walk up song is @linkinpark #respect @Yankees	0	1	
That bat went flying at the #Yankees game.... all while I'm sipping my #chocolateshake	1	2	
I'm at Yankee Stadium - @mlb for @RaysBaseball @Yankees in Bronx, NY https://www. swarmapp.com/c/6oDpHyZ6QEr	0	0	
I don't care what the Red Sox do, #Yankees just have to take care of business, that simple https:// twitter.com/AndrewMarchand /status/913185615369441280 …	0	1	
My #463 Mauer jersey	0	2	
Hi. I ran into my besties in the Ford Field MVP Club. I got excited. Let’s go Yankees .… https://www. instagram.com/p/BZkDcIYhWka/	0	0	
Let's go #Yankees	0	0	
What a great moment. Miss ya Mo! #TheBestEver	0	0	
Play ball . Sevy takes the mound #VoyALoMio ' let's go @Yankees . https:// twitter.com/Yankees/status /913178697808662528 …	0	1	
Yankees Dynasty soon	0	0	
@JoeBudden love the yankees ref in the 50/ebro discussion perfect example	0	0	
En sintonia desde baní con #MLBDIGITAL15 viendo a mis #yankees @jmena26	0	0	
Feliz noche bendiciones aquí activa con mis @Yankees _Beisbol @MLBDigital15 @jmena26 @jperezprincipe #MLBDIGITAL15 #MLBDIGITAL15	0	1	
Ouais j'ai vu rays dire un truc genre on se calme mais shin et l'autre se sont lachés et après je sais pas	0	0	
How you feeling Ashley?	0	0	
viendo Tampa Bay Rays vs New York Yankees	0	0	
No, with 5 games left we can easily take first if they lose at least 3/5 and we win 3/5	0	0	
1. Twins http:// 2.Red Sox 3. Yankees	0	1	
WHERE WAS @clintfrazier DURING THE HORSE SIZE DUCK TAPING?! LOOKING AT YOU @YankeesPR #YANKEES	0	0	
Yeah that's horrible @Yankees So don't sign him. Please. https:// twitter.com/mlbehindthesea m/status/913184062155747329 …	0	2	
Any video of this?	0	0	
The event of a SSM is a smoke screen just like a Yankees loving tow truck driver refusing service to Mets fans due to religious liberty.	0	0	
@jmena26 lo peor que los yankees buscaron alguna ves ese 3b de pacotilla	0	0	
Awesome. I'm at the Instructs in Tampa. Hope.to see them here. Flew in from NJ today.	0	0	
One of them has a Durham Bulls hat and a Red Sox shirt on bitch get your team's straight. #Redsox #Rays	0	0	
#BaseBall Update Tampa Bay 0 NY Yankees 0 (BOT 2ND) http:// sports.espn.go.com/mlb/gamecast?g ameId=370927110 …	0	0	
Severino looking sharp with 4 strikeouts through 2 IP. Yankees need to win every game left & get some help for any shot at a division title! pic.twitter.com/ignTmFWBEI	1	3	
me comi un caramelo de espinaca y tenia gusto a pasto... no entiendo a los yankees	0	0	
Comin with more hits then the Braves and the Yankees @Yankee Stadium https://www. instagram.com/p/BZkDLWCh4IRf R7oLb-xfn6HT7VAxm089BdxrXQ0/ …	0	0	
Severino with a pair of nasty K's of Dickerson and Hechaverria in a 1-2-3 second. #Rays 0 #Yankees 0 Mid 2	0	1	
Severino with a pair of nasty K's of Dickerson and Hechaverria in a 1-2-3 second. #Rays 0 #Yankees 0 Mid 2	0	0	
come on yankees with that line up you should be kicking ass lets not waste severinos game	0	4	
@JoeBudden I heard u talking about the Yankees farm system trash... what about @TheJudge44 Gary Sanchez, Greg bird, Montgomery n more lol?	0	0	
Oh God they asked the Yankees the reddit meme question about horses and ducks	0	1	
Luis Severino - New York Yankees (4 today, 2 IP, 32 pitches)	0	0	
I liked a @YouTube video http:// youtu.be/fvTEEwlbltc?a Small Child Gets Hit By Line Drive Foul Ball At Yankees Game	0	0	
De que tu hablas, son divisiones diferentes, hablas de quien va contra Yankees ?	1	0	
nydailynews​.com >> Mark McGwire sings praises of Yankees slugger Aaron Judge http:// buzztap.com/-DZ24CD	0	0	
I'm glad the #Yankees exercised patience w/Severino. Paying off in a big way.	0	0	
I'm at Yankee Stadium - @mlb for @RaysBaseball @Yankees in Bronx, NY https://www. swarmapp.com/c/bMKdJPfIEvm	0	0	
Severino the ACE #yankees	1	3	
1-2-3 and Sevy is warming up! Yankees !!!	0	1	
@jmena26 En sintonia esperando que pierda yankees y ganen los BOSTON @jperezprincipe #MLBDIGITAL15 #PioEsGrandesLigas	0	0	
4 for you Sevy! #Yankees	0	0	
Sevy's location was spot on that inning. Stunning. #InSevyWeTrust #Yankees	0	0	
@Jomboy_ random question. You think the Yankees bring Sabathia back after this season? His contract is up correct? Could be wrong	0	0	
Wouldn’t mind. 2 chances to get into ALDS rather than 1	0	0	
It's a 1-2-3 2nd inning for Severino! #Yankees	2	3	
Praying that the Red Sox pull a 2011 collapse so my Yankees can win the division. Only 3 back with less than a week	0	1	
My father-in-law in Toa Baja asked me about the Twins/ Yankees play-in. Literally nothing else to say except "confiar en Dios".	0	0	
Sevy threw half as many pitches in the second as he did in the first. Nice improvement. #Yankees	0	0	
Should the #Yankees pursue eventual free agent J.D. Martinez this winter? | via @BronxPinstripes http:// bronxpinstripes.com/news-rumors/sh ould-the-yankees-pursue-eventual-free-agent-j-d-martinez-this-winter/ …	3	0	
#yankees Luis Severino is dealing! 4 strikeouts through 2 innings for the ace! pic.twitter.com/FCyWHTSQrR	0	1	
Today in 1960s Baseball: Yankees beat Red Sox 4-3; Mickey Mantle flies out in last career at-bat (1968) http:// bit.ly/1Bzr88Q pic.twitter.com/vj9R2NonfW	3	7	
Rays 0 Yankees 0 [Bottom 2nd] [0 Out] [0 balls] [0 strikes] ... No one on [P: #35 Matt Andriese] [B: #14 Starlin Castro]	0	1	
I think he would be a great acquisition but I also think the Yankees have some great young talent and may not need to spend the $ On JD	0	0	
Is that 'Here Comes Treble'? Where's Andy Bernard?	0	1	
Corey Dickerson just lost his bat. It was headed into the stands before being stopped by the Yankees ' extended protective netti -- wait...	0	0	
If all goes well tonight... Yankees at Home ... Astros going into Fenway vs a nervous Red Sox team ... HELL YEAH I BELIEVE!!	0	0	
@SonOfTheBronx Yankees /Indians would be a ratings magnet for FS1.	0	0	
#Rays @#Yankees [T2-3o]: Adeiny Hechavarria (looking; 1) RHP Luis Severino (4) Seq: FF○ SL○ SL○ s3: 87.0mph Slider	0	0	
#NYY #Yankees #NYYankees Hooray..... no #PaulOneill yackety-yak on air tonight!! #Yankeestwitter	0	0	
erm hobi O_O bc ur both rays of positive energy and laughs and make me So happy	0	2	
Lol https:// twitter.com/Kunin01/status /913185560625336320 …	0	0	
@ACorddry great job as always, but sorry, need my Yankees to keep winning	0	1	
Grand opening @popularbank 's renovated & enlarged Jackson Heights branch tonite, featuring former @Yankees Cecil Fielder & @therealjleyritz ! pic.twitter.com/tHRrRs96VE	2	5	
I have zero tweets about what WSU did well. Or the Lakers. Or the Yankees . Or FC Barcelona. I don't understand.	0	0	
Luis Severino - New York Yankees (3 today, 1 2/3 IP, 30 pitches)	0	0	
ore iyo shin uu i — please edit him with a gucci belt and a yankees sna... https:// curiouscat.me/ISUCKGOTHCOCK/ post/211843568?t=1506555538 …	0	1	
Yankees . pic.twitter.com/DIKevgRuFn	0	20	
	0	0	
Yankees Yogi Berra Authentic Signed Majestic Jersey Autographed PSA/DNA - Bid on this now on eBay > http:// babyfashionguide.com/2017/09/27/yan kees-yogi-berra-authentic-signed-majestic-jersey-autographed-psadna/ … pic.twitter.com/lsHqn8DL3a	0	0	
#Rays @#Yankees [T2-2o]: Corey Dickerson (looking; 1) RHP Luis Severino (3) Seq: FF× ff FF× FF○ s3: 98.3mph Four-seamer	0	0	
@fangsbites I know FS1 would love a Yankees /Red Sox ALCS.	0	0	
A bat just went flying into the stands at the #Yankees game. If only there were netting down the line to prevent that....	0	2	
Yankees are a problem if they don’t hit the long ball they won’t score runs ....and when i say problem i mean a HUGE problem!	0	1	
Mirando y analizando el juego de Tampa y Yankees con el viejo, una satisfacción incomparable. #FamiliaEsFamilia pic.twitter.com/NzT7iaO4YZ	3	28	
Ray’s eric Dickerson bat just went flying into the seats...you know what would’ve stopped that? A NET! @yankees do something now	0	0	
@RealMichaelKay @dcone36 @29alltime I'm still bitter Tino didn't win. Palmiero played 28 games in 1999. @YESNetwork @Yankees #yankees	0	0	
#sportscards 1965 Topps #350 Mickey Mantle HOF New York Yankees http:// dlvr.it/PqvyvK pic.twitter.com/OylMWxWyhE	0	1	
3 a 1 entonces Más Mielda Pa ello	0	1	
Don't hesitate to give us a call! Count on us to fix your vehicle. #cartroubles #fixaflat #RaysTireandAutomotive pic.twitter.com/NFWu5NbEQJ	0	0	
Thank you for your service and patriotism!	0	0	
https://www. amazon.com/dp/B075TDXCH5 pic.twitter.com/eIGYEoffeO	0	0	
Looks like the Yankees are A.L.East champs	0	0	
Let's go @Yankees beat Tampa Bay Rays ! #NYY #Yankees	0	0	
Let's go Yankees !!!!!!!!!!!! #NYY #Yankees	0	0	
Lmfao I think y’all are right, Bird does have a hickey on his neck #Yankees	0	0	
https://www. amazon.com/dp/B075TDXCH5 pic.twitter.com/tUYXVyF9Xt	0	0	
It’s down to Matt Holliday or Chase Headley to start the WC game as the DH. Need Frazier’s glove at 3B and you aren’t sitting Bird. #Yankees	0	2	
For the first time since prob 2007, I’m going a whole season without watching a Yankees game live.	0	0	
Bird is playing some great defensive ball at 1B tonight #Yanks #Yankees #Rays #MLB	0	0	
#Rays took lot of pitches & fouled balls off in 1st, à la Joe Mauer’s 13-p. AB Sevy’s last time. Can’t afford too many of those. #Yankees	0	0	
Brutal Nature of Yankees Will Never Change: DPRK Writer https:// kcnawatch.co/newstream/1506 522675-976668852/brutal-nature-of-yankees-will-never-change-dprk-writer …	1	0	
Of course!! Until blue rays come out. AND MERCHANDISE I WANT A MODEL OF THE SHIP!	0	2	
The ! That's all there is to it! I cried this day, like I did when Jeter and Kobe retired. No one did it like Mo!	0	0	
Gonna laugh if one of the 2nd wild card teams upset somebody. After all, the Yankees are still a wild card and CAN be beat.	0	0	
Maintaining a lead over the yankees for 5 more games. A lead which stands at 3 games right now.	0	1	
Boston no es equipo men https:// twitter.com/ElFanaticoDom/ status/913184281459126272 …	0	0	
Mielda Pa Los Roba Señas RT @lineup_ yankees Ya Boston ta perdiendo 3x0	0	0	
The #BlueJays are keeping the #Yankees + their fans dreams alive! Don't stop believing! Keep crushing Boston!	0	1	
Most infield flyballs with runners in scoring position: 1. Padres 16.3% 2. Phillies 13.0% 3. Yankees 12.4% Not company you want to keep.	0	7	
y 2 equipos en la temporada siguiente, #Cardinals 105 y #Yankees 101. https:// twitter.com/arreazaortega/ status/913177403635240961 …	5	17	
Very sad lineup. Let's go Yankees !	0	0	
Andriese works around a leadoff double to put up a zero of his own. #Rays 0 #Yankees 0 End 1	0	0	
Andriese works around a leadoff double to put up a zero of his own. #Rays 0 #Yankees 0 End 1	0	0	
...Question???....who's losing toi the Yankees tonight?	0	0	
Yankees fail to score a Gardner lead-off double. #blah pic.twitter.com/Y7xXQgyZ7l	0	0	
#Yankees fans, which player has been the biggest surprise this season? (Reply if other!)	1	0	
Yankees 2017 possible playoff opponent: Houston Astros https://www. pinstripealley.com/2017/9/27/1637 1664/yankees-astros-2015-wild-card-potential-playoff-preview-dallas-keuchel-jose-altuve … pic.twitter.com/4ryMIdeL02	0	0	
Se completa entrada en el Bronx, 0-0 por el momento. #YankeesBéisbol http:// atmlb.com/2hzy6gB pic.twitter.com/2D3RLKs78T	6	22	
. @OutofBoundsWVOU yankees are gonna sweep the dodgers in the World Series you heard it here first	0	2	
#Yankees https:// twitter.com/Kel_Pac/status /913128811314659328 …	0	1	
I'm Indians Trump and I agree that Tomlin is a a lightweight! Shouldn't be on the postseason roster! Sad!	0	3	
X rays were negative but I don't know when he'll be back	0	0	
the score says otherwise	0	0	
O-O after 1 #Yankees	0	0	
He was saying b/c Jay is on his on plateau, that's how he rays competitive within the rap culture	0	1	
Be careful what you wish for because there's a one game playoff if it ends in a tie.......	0	0	
#LetsGoYankees Beat the Hated Rays #BronxBombersAreBack #AllRise #BelieveinNewYork pic.twitter.com/UY95eHhHdJ	0	0	
Gardy leadoff double .... never leaves 2nd base ... @Yankees already 0-3 w/ RISP	0	0	
Leadoff double by Gardner goes to waste with a guy 0-2 and a +8 ERA in his last 3 starts #Yankees #Rays	0	0	
@jmena26 En sintonia esperando que pierda Boston y ganen los yankees , todavía podemos ganar la división #MLBDIGITAL15	0	0	
You aren't kidding my UA Sister. i've seen this coming since last year's similar implosion where they were swept by the Yankees .	0	1	
Yankees #ALEASTCHAMPSORBUST #28	0	0	
Awesome seats tonight! Let's go boys! We aren't done yet!! #Yankees #yankeestadium … https://www. instagram.com/p/BZkCTBEhO6E/	0	0	
