
Who's that babe?! @Mets https:// twitter.com/nydan039/statu s/897967381284311041 …	1	4	
Sandy re: 2017, "If I can persuade the owner to spend an *extra* $10 or $15 million dollars..." Mets payroll was 12th in MLB. Unacceptable. https:// twitter.com/marccarig/stat us/897931758754086912 …	3	7	
Rosario up to 6th, not long before he and conforto are 1-2 or 2-1.	0	0	
I'm always hearing u talking that shit about the yankees , but what's the series against the mets rn ?? https:// twitter.com/eli_egrego26/s tatus/897965897977090048 …	0	1	
The Yankees will send him down just before he gets to wear it	0	0	
Follow live: Yankees vs. Mets https:// goo.gl/fb/4XocZw #DSNSports	0	0	
Yankees fans can dream.... https:// twitter.com/ldjtours/statu s/897965621962584065 …	0	0	
Je viens enfin de finir Assassin Creeds 1, juste, c salo la fin hein @Ubisoft , je me mets au 2 quand de serai de retour chez moi	0	0	
The Yankees run against guys with 5 and 6 eras continues	0	0	
B-but I am like the world's biggest Yankees fan! I grew up next to the Stadium, watching Mantle and Maris. My dad watched Ruth & Gehrig.	0	0	
Yankees ofensiva 2017 Antes JDE   Post JDE CA p/j  5.6          4.1 PROM.    .264         .248 #VeranoMLB	5	14	
Oh, boy! Are we saying bad things about Aaron Judge now? Um, he's ugly! He's too tall! He plays for the Yankees !	0	0	
peut-être parce que à chaque tweet que tu mets ça monte à la tete :)	0	0	
NY Yankees Adidas Blue & White Pin Stripe Climate Cool Polo Shirt. Size L. New http:// ift.tt/2uR9W36	0	0	
Yankees !!!	0	0	
Damn Yankees	0	0	
2017 Topps Independence Day MLB Batter Logo Patch IDML-YC YOENIS CESPEDES METS http:// ift.tt/2uJoLsu	0	0	
#Yankees #Mets @ESPN_Beisbol	0	0	
THOSE Mets were NOT wimps! 'Course they were high...	0	1	
Did the Mets ask to borrow Brian Mitchell?	0	0	
Jerome was the best caller in history. He was the rambunctious #Yankees Twitter fan before there was Twitter.	0	1	
I, Joseph Hoth am drinking a BUD LIGHT while i'm enjoying this Yankees Mets game...what a day.	0	4	
Ah je vois bah ippo je le verrais bien sûr un vrai ring, et pour vagabond hmm tu le mets assis à regarder l'horizon	0	0	
#NewYorkMets #NYM #NYMets #Mets Mets sign OF Travis Snider, RHP Neil Wagner http:// dld.bz/gam2E	0	0	
done my daily #stayfit #stayhealthy #run #everlast #yankees #adidas #goals … https://www. instagram.com/p/BX37bdhFRIJ/	0	1	
Better than the Mets	0	0	
When my sister stole my Mets hat she erased my history of being a fan.	0	4	
Mets moving Cabrera and dArnaud back and forth from 2nd to 3rd looks like a little league game. #Mets	0	1	
#KeepOnRollin	0	2	
It's the Mets . Trust me, GoT will be more entertaining.	0	1	
#Cardinals crushing #RedSox E-Rod, another SP who's been shelled by every team #MLB except #Yankees	0	1	
Mets basically going to play pull percentages tonight to hide d’Arnaud in the infield.	7	28	
#BabeRuth #SultanOfSwat #Bambino #Yankees pic.twitter.com/fEEj7LYRnr	0	1	
#SubwaySeries . #MLB . #Yankees .	0	0	
Garcia and Sevy having hitting practice together. Awwww #Yankees	0	0	
@Yankees pic.twitter.com/X9zDtHE2N3	0	1	
Sabathia, Tanaka feel ‘good’ and Yankees hope that’s enough http:// ift.tt/2w3xohz	0	0	
Travis d'Arnaud is going to play every infield position in this game. #Mets	0	0	
Let's go Yankees #Yankees #NewYork pic.twitter.com/XQCN4IPLfk	0	0	
Ain't gonna happen	0	0	
Aroldis Chapman dilemma: Will he remain the Yankees ' closer? http:// bit.ly/2vKbOfv pic.twitter.com/NzNsf1wNzu	0	1	
http://www. instagram.com/p/BX32YuCBsTj/ ?tagged=firstpitch …	0	0	
@Yankees #JamieGODcia ?	0	0	
#SportsNews : 'Dude, you are in Manhattan': Yankees rookies ride the subway -- and get completely lost http:// dlvr.it/Pfb5vM #MixAlotDjz	0	0	
Maybe he uses a list that you somehow ended up on.	0	0	
I love how I can watch the Yankees game on 3 channels smh	0	0	
@Yankees tie it up. Cooper's RBI groundout Sent with @MLB At Bat #Yankees #SubwaySeries http:// mlb.mlb.com/r/video?conten t_id=1734504883 …	0	0	
En ce moment sur Radio Souvenir : REGG'LYSS - METS DE L'HUILE https:// goo.gl/QJ1FIU	0	0	
F Matz. he could've stepped up 2x's when the Mets were showing signs of life & had streaks going & he shit the bed twice. puzzy	0	0	
TC just gonna burn things down on his way outta town #Mets	0	10	
Subway series!!! (@Citi Field - @mlb for @Yankees vs @Mets in Flushing, NY w/ @psvoight ) https://www. swarmapp.com/c/bSVtZiNQnad	0	0	
So this is what it's like to be a #Mets fan pic.twitter.com/48tcBBJYjA	2	0	
David Cone is a Mets legend. #LGM	0	3	
And they think Chapman is going to be throwing like that during his whole contract?	0	0	
Garcia has better #s than some of our hitters	0	1	
LIVE Color Feed: Yankees vs. Mets : Video highlights, Statcast info, analysis… https:// goo.gl/fb/eTfTyC #baseball	0	0	
44 fois decisif avec des Cabaye, Schneiderlin, Toulalan fais pas chier. Mets le avec la nouvelle génération	0	1	
nypost​.com >> Sabathia, Tanaka feel ‘good’ and Yankees hope that’s enough http:// buzztap.com/-J96v2p	0	0	
Sounds like he might be related to the idiot sat behind me...	0	0	
@YESNetwork #Yankees Garcia has a QUICK swing. Nice AB.	0	0	
Wish romines swing looked at good as garcias #yankees	0	0	
Ok legit everyone & their grandmothers aunt is at the mets / yankees game	1	8	
Let's all pray the Mets can win tonight #RedSox	0	2	
Love me some Coney. #SubwaySeries #Yankees	0	0	
#Yankees : Why Aaron Judge will be the next Reggie Jackson https:// yanksgoyard.com/2017/08/16/yan kees-judge-next-reggie-jackson/ …	0	0	
@ESPN_Beisbol @CFMartesdeGL @GuillermoCelis @FerAlvarez no es martes pero igual como buen fan de ese dia me reporto suerte a mis yankees	0	0	
#LGM	0	0	
#VeranoMLB saludos @GuillermoCelis @FerAlvarez desde la tierra d jaime garcia tamaulipas #Yankees 1 vs #Mets 1 ya en la 3a. Entrada pic.twitter.com/lHtFjd0fih	0	0	
Jaime García cuelga el primer cero del partido, dos completas en Nueva York, @Yankees _Beisbol 1-1 @LosMets ¡EN VIVO! https:// goo.gl/DMoqhe pic.twitter.com/K569dCD56x	0	3	
Why do I get the feeling we're gonna need one of those score a lot of runs games w/ Garcia on the mound?	0	3	
I'm not delusional so I know the Mets won't go to the post season. So I want the Red Sox to win the WS. Easy to root for them.	0	0	
Have you ever been blocked by someone for no discernible reason? @BryanHoch of @yankees has blocked me. Not a clue why.	0	5	
@lfpendleton11	0	2	
sportingnews​.com >> Mounting Mets injuries force catcher Travis d'Arnaud to make start at 3B http:// buzztap.com/-RjNX7T	0	0	
@espn why would you have a nonsense interview on a split screen during the Yankee/ mets game - horrible	0	0	
tout d'un coup je me mets à penser à l'épisode 6 de game of thrones et jme dis que c vrmt la meilleure série	0	0	
We are playing the New York freakin' Yankees with a catcher in the infield MOVING HIM around so the ball doesn't get hit to him #MeetTheMets	0	0	
I still really like Steven Matz and root hard for his success. Hope he finds his groove again soon. #Mets	0	4	
Something you don't see every day : #yankees pitcher Garcia hit a grand slam vs the dodgers . 3 career hrs. Ty stats goddess @ktsharp	0	0	
the man is delusional	0	0	
@edicksonthomas gracias por el link. Viendo Yankees vs Mets ahora	0	0	
The board is showing darnaud as 3rd base and Cabrera on second @Mets #SubwaySeries pic.twitter.com/pa2MMrXhGM	0	0	
forget Bird at 1st base, headley deserves too keep playing	0	3	
Let's go #Yankees !!	0	0	
Am I missing something I'm watching the game and Cabrera is playing third.	0	0	
Imagine if the #Yankees hadn't traded for Garcia & Gray. What would the rotation look like right now? Sevy/Monty/Mitchell/Smith/Adams?	5	9	
Mets plus de photo de Wiyam en interaction	0	0	
@Yankees tie the @Mets at 1 in the 3rd	0	0	
I just want the Yankees pitching to get consistent and grab this wild card.	0	1	
Follow live: Yankees vs. Mets https:// goo.gl/fb/9N9m2y	0	0	
Si on mets tout les raisons ensemble, le transfert doit être fait à 75% au moins !	0	1	
why does every mets pitcher look like the guy from workaholics	1	2	
#Mets ' Robert Gsellman irritates GM Sandy Alderson with 'I don't care' comment https:// njersy.co/2wbIaTc via @northjersey	0	0	
Why are we sitting with a Yankees fan?!? @METS #LGM #Mets #SubwaySeries #NikonMets #Citifield #MetsFansAreMoreFun pic.twitter.com/1Rc3tRgZxU	0	0	
Mets said sore left rib cage for both. https:// twitter.com/BrianSokoloff/ status/897969270415601664 …	0	1	
Frenchy had a big AB in that game if I remember correctly	0	0	
Hungry Hungry Hippos with live toddlers. Low Minors FTW. #MiLB #Cyclones #Mets #NYM @BKCyclones pic.twitter.com/7wAg7VUWt1	0	1	
Mets have a game plan? https:// twitter.com/marccarig/stat us/897969209661116416 …	0	0	
Alta 3er Inning: Yankees 1 - 1 Mets #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial	0	0	
Strawberry Raines Biggs leyritz and Gerald ice William is the best bench in baseball history. #1996 #yankees	0	0	
KEEP IT GOIN BOYS LETS GET THIS DONE I KNOW YOU GUYS CAN DO IT	0	0	
Let's take the lead. #MLB . #Yankees .	0	0	
viendo New York Yankees vs New York Mets	0	0	
Soy del que se killa cuando perdemos y se es que perdemos de los Yankees me encojono y me pongo como el mismísimo diabloooo.... Jajajajajaja	0	0	
#Mets won't be competitve next year relying on Wright, d'Arnaud, and Reyes. Why bother..	0	0	
Catching is the toughest position in baseball, plenty of guys have moved off and had very great careers. Fingers crossed for d'Arnaud #Mets	0	0	
So this is dArnaud's first appearance as a 2nd baseman as well. #Mets	2	0	
On dirait tu me mets un avis sur #BlaBlaCar "je conseille" "5/5 "	0	0	
Its not cool. The forcing of nick names is annoying. PS I grew up in section 39. Chill with the new wave nonsense.	0	1	
New York trends now: New York, Mets , Powerball, Long Island, Bill de Blasio. http:// toplocalnow.com/us/new-york-ci ty/topics …	0	0	
A Yankee fan acting like a douche?! pic.twitter.com/qrmpigSoWV	0	1	
Sometimes I wonder if I was born pessimistic, then I remember I was born a mets fan	0	1	
That's right	0	0	
Watching the Mets move Travis d'Arnaud between 2B and 3B depending on which is less likely to get a ball is a good commentary on Mets fandom	0	0	
viendo New York Yankees vs New York Mets	0	0	
Bring your green hat!	1	4	
His velo is down a good 2-3 mph from the Yankees start	0	0	
Who's the announcer on the #ESPN broadcast tonight who sounds like he has marbles in his mouth. #Yankees #SubwaySeries	0	0	
[Author: zachary-ripple] http:// sports.clickysound.com/sabathia-neari ng-yankees-return-tanaka-throws-off-flat-ground/ … CC Sabathia remains on track to return for the Yankees this weekend against the Red Sox.	0	0	
I believe Pelfrey actually got the save.	0	0	
#SubwaySeries with the big bro b0bbybr0wn1 at the better NY stadium. #Mets #Yankees #LGM @Citi… https://www. instagram.com/p/BX36-LRg84H/	0	1	
Don't get me wrong I like the version that he's in too, but the original version is Luis Fonsi and Daddy Yankees .	0	0	
Mets game plan has d’Arnaud playing the non-pull side.	0	13	
Two players scratched w/injuries during BP might be the most #Mets thing ever.	0	0	
Win this game	0	1	
#Lets Get It#Started#Metsies!It's #Powerup#PumpitUp! #BB #Blasteroo#Time #Orange &#Blue! #Ribbys #Please ! #Apples R#Always #Sweet ! :D #LGM @Mets	0	0	
viendo New York Yankees vs New York Mets	0	0	
El infield de los Mets en este momento se parece a las marchas de la MUD, en teoría es una cosa y el la práctica otra	0	1	
I think the Mets play interleague games Pat, so this isn't Duda's first time in AL parks	0	1	
I wonder how many homers the Yankees would hit if they didn't play 81 games on a little league field	0	0	
Ummm. Marlins would still take that deal. If the Mets took all of Stantons contract.	0	0	
Steinbrenner: If Yankees miss playoffs 'it will be a failure' by Jason Wilson 22m ago T... http:// globalsportscentre.com/steinbrenner-i f-yankees-miss-playoffs-it-will-be-a-failure/ … #MLB #football #baseball pic.twitter.com/dnOn6AgzS2	0	0	
This picture sums up our first season as Mets season ticket holders #Cuncel @PhiHive @KFCBarstool pic.twitter.com/6pVymhtPIf	0	5	
Former TriBeCa Grill Sous chef, Paul HOROWITZ putting out delicious food at Citifield for Subway series, METS vs. YANKEES .. #baseball #subwa … pic.twitter.com/nYDbwOEkuA	1	5	
LMAO....only the Mets ...	0	1	
1-1 end of the 2nd. Mets and Yanks playing small ball so far. And a lovely sunset! pic.twitter.com/zZOMV1pEIi	0	0	
Did they make you buy the ticket?	0	0	
Pelfrey with the W! Was at all 20 innings	0	0	
Its not like the mets are still playing for something	0	1	
Yupp mets arent good gotta win https:// twitter.com/virgil_minnick /status/897968780969684992 …	0	3	
Quite literally therefore doing nothing the entire off season but still insisting they're in a "win now" mode	0	0	
Sabathia nearing Yankees return, Tanaka throws off flat ground http:// newsthree.info/sabathia-neari ng-yankees-return-tanaka-throws-off-flat-ground …	0	0	
Uber seems to be the second choice of frugal Yankees . http:// es.pn/2uOvU6J	0	0	
Really #Boston ur ok w hosting #Nazis Sat Might need to boycott #RedSox #Yankees series this wknd @MLB @FourSeasons @GOP @POTUS #Resistance	0	1	
Yankees made right move for Gray. But Garcia makes no sense. Should be building around Tanaka/ Gray/ Severino/ Adams. Prob Sheffield next.	0	0	
Ha! The only joke the PA guy has is the Mets lineup	1	6	
Quand tu mets autant, t'as une belle equipe apres c de l'ajustement d'effectif. Tu remets pas 100 ts les Mercatos	0	0	
RT DougKass "RT DavidSchawel: "Dude, you are in Manhattan" New York Yankees rookies ride the subway -- and get com… http://www. espn.com/blog/new-york/ yankees/post/_/id/96908/navigating-nyc-in-pinstripes-yankees-rookies-ride-the-subway-and-get-completely-lost … "	0	0	
Which shows they're idiots because the Yankees are going to win tonight.	0	1	
Regrets it every day.	0	1	
Nice inning Garcia!!! 1-1 #Yankees	0	0	
Mi fiel acompañante Jueguito #yankees	0	0	
Matt Harvey threw three scoreless innings for Brooklyn Cyclones in rehab start. Three Ks, 1H. #Mets	4	12	
Game ovah lmao. Why throw that ball. No reason. 4-0. Split. Yankees W. Be 3 1/2 lead. Fuck around this weekend n yankees will pass them	0	0	
https:// twitter.com/retardgirardi/ status/897967465245757440 …	0	2	
Jaime Garcia, have you screaming?	0	0	
2 completas. #Yankees 1 #Mets 1 #MLB	0	0	
ENDS NOW FINAL BIDS! Check out Carlos Beltran ASTROS YANKEES autograph baseball COA Memorabilia Lane http://www. ebay.com/itm/Carlos-Bel tran-ASTROS-YANKEES-autograph-baseball-COA-Memorabilia-Lane-/253087556296?roken=cUgayN&soutkn=cS09Zk … via @eBay	0	0	
U don't trade to get a #5 with a 6 ERA.. Plenty of those avail on free market or in your system	0	0	
They are the worst fans imagineable. Its insane	0	1	
well that didn't take long now did it	0	0	
I be like go METS	0	0	
We are the Big brother team!	0	2	
Come on Yankees ! Make it 3 for 3. #SubwaySeries	0	0	
Coop should get more game time	0	2	
Really appreciate the Mets breeding a new injury-prone 3B to make up for the previous injury-prone 3B.	0	0	
I'll call it now-First @Mets will miss out on Wade Davis. Then second they'll miss out on JD Martinez & third they'll miss out on middle SP	0	1	
Chase Headley anota nuestra 1ra carrera tras rodado de Cooper. #YankeesBeisbol 1, Mets 1. Enlace: http:// atmlb.com/2v3otbb pic.twitter.com/kk1aPfRiZv	5	30	
Hi @espn I would like to file a complaint for offensive content. The Mets are on national TV again.	13	25	
Just to be clear, I'm blaming everything that happens tonight on Travis d'Arnaud #SubwaySeries #MetsTwitter	1	1	
A direct quote from a Yankee fan in front of me "The Yankees may win 120 games this year" ...I dont even know what to say	0	0	
En este momento los Mets tienen a dArnaud paseando por el infield dependiendo del bateador	0	0	
Ese lineup de los @Mets trae loco a @GuillermoCelis y yo lo único que quiero es que cante "y ooolvídense de ella" de @TheJudge44 @FerAlvarez	0	0	
At the end of the 2nd inning, tied at 1. #Yankees	0	0	
Coooooooop a Loooooooooop! https:// twitter.com/BryanHoch/stat us/897967582250184704 …	99	563	
Shoulda gone to the game tonight #mets #SubwaySeries	0	0	
3. CC, Tanaka and Pineda.	0	0	
yankees gotta win this game. the cards are taking care of business.	0	0	
The Yankees & Red Sox returning to the mainstream spotlight is great news for baseball. https:// twitter.com/si_mlb/status/ 897967482627141634 …	0	0	
Follow live: Yankees vs. Mets https:// goo.gl/fb/EmD5v7	0	0	
Follow live: Yankees vs. Mets http:// dlvr.it/Pfb4CJ	0	0	
Good bounce back 2nd inning for Garcia! #Yankees	1	1	
Jaime Garcia - New York Yankees (2 today, 2 IP, 34 pitches)	0	1	
Yankees 1 Mets 1 [Top 3rd] [0 Out] [0 balls] [0 strikes] ... No one on [P: #65 Robert Gsellman] [B: #34 Jaime Garcia]	0	0	
End of 2 1-1 tie. #MLB . #Yankees .	0	0	
Mets groundout to Gregorius. Me: "Is that good or bad the event that just happened." Sister: *Pause "Not for me it's not." I love her tho :)	0	1	
Two losses after playing the Yankees and this weekend just became huge. Must win the weekend. End of story.	0	0	
#porsheclub At Citifield enjoying dinner at Drew&Tracy Nieporent's restaurant routing for Mets to beat the Yankees . pic.twitter.com/egCJdUrg9K	0	6	
Chase Lannister pic.twitter.com/RUSKdAc7q7	0	1	
The Mets stink	0	0	
Terry Collins has to be the most unorthodox manager and baseball today.. the New York Mets need to fire him	0	0	
Saw sum stupid ass article from the NY times that said the Yankees and Mets rnt far apart	0	0	
#Yankees @#Mets [B2-3o]: Dominic Smith (swinging) LHP Jaime Garcia (1) Seq: FT○ FT SL× s3: 82.7mph Slider	0	0	
Haha, the last game I went to there was a very loud, drunk guy in a Yanks jersey getting heckled. I think that would make things worse!	0	0	
Así comenzó Jaime García el juego hoy con @Yankees _Beisbol pic.twitter.com/78vQpagnHW	0	0	
(Glances at Mets box score) wow he sure D'Arnauds how to play a lot of positions	0	4	
Lol @3B thought this was a sick joke before	1	1	
Hello from #SubwaySeries 2017, Game 3! I'm still smiling (for now). #CitiField #Mets #LGM @Citi… https://www. instagram.com/p/BX36pNphXmx/	0	0	
Follow live: Yankees vs. Mets https:// goo.gl/fb/1bZo65	0	0	
Tt façon c un trans donc bof te mets pas avc barkkkk — Sais ma vie puis qui a dit sue j'allais me mettre avec pers… http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO7O7KHDZIY7QDZ7PHFZD7X2XYPUYYWNCII2NUENOQRWKWZPQFQBIJXTGUCVRUY7O5MSPLULNAZXWREADFTCCFVDONHVGWJC2I65SC24DFRHVWHJ4HA35XHHXAERJCCTOAJS …	0	0	
Great that one player has a great season but he's been mediocre at best since All-Star game and yankees aren't doing much to help him out	0	0	
$5 hat lol	0	1	
mets dla crème ta peau a besoin d'être hydratée bb	0	0	
Yankees are a curse and a bane to the Government, laws and Constitution created by Virginians.	0	1	
I hear ya	0	1	
Bad enough the NYY get 2 play the Mets but the kicker...in a 4 gamer NYY miss Syndergaard get DeGrom Molina Gsellman and Matz Unlucky 4 Sox	0	0	
#MLB | Seth Lugo empeora la crisis de lesionados en los abridores de los Mets | http:// bit.ly/2vC5h7Q pic.twitter.com/oYJxh6C9Z7	0	1	
viendo New York Yankees vs New York Mets	0	0	
Haha any Mets fans watching Harvey pitch tonight? https:// twitter.com/BKCyclones/sta tus/897965995385647105 …	0	0	
#Mets #Yankees tied 1-1 #LGM	0	0	
If Yankees win I want to fighr	0	0	
Thanks @StubHub for the great #view at the @mets #game pic.twitter.com/frvGeBnKil – bei Citi Field	0	4	
#VeranoMLB @ESPN_Beisbol saludos desde Tamaulipas. ¿Que necesitan los Mets para ser aspirantes a campeon divisional? La prox. Temporada	0	0	
if youre a mets or indians fan, it is fine	0	0	
Didi Gregorius is my favorite @Yankees	0	0	
Still perplexed by tonight's lineup... who would have thought d'Arnaud would be playing 3rd before Wright?? At least he's at 2nd now. #Mets	0	0	
On dirai comme avec Leya genre tu te mets avec et v... — mdrr connais pas leya https:// curiouscat.me/3500911041/pos t/194428204?t=1502927320 …	0	3	
Fast-foward to December: @Mets trade Gsellman to Milwaukee for 18-year-old prospect with arm injury https:// twitter.com/AnthonyDiComo/ status/897653813515100160 …	0	0	
glad for all the political tweets on my TL to lighten the mood of the Mets game	0	17	
Last night, Dominic Smith became the second Met in franchise history to hit their first career HR against Yankees (Kevin Plawecki, 4/25/15).	2	15	
Watching the game reading @Jomboy_ and @Andrew_Rotondi tweets hopping for a Yankees win all the way from Mexico pic.twitter.com/0cBI3vEJhh	1	5	
haven't done this in a while; 8.16.17 yankees game thread	0	0	
In response to what, his pitching or the fact that the Yankees pitchers have not gone deep in 45 years?	0	0	
The Mets defensive alignments tonight is like going to PetCo for a car wash, and to PepBoys for your cats paws rotated.	1	1	
The guy in front of the press box clapping and encouraging the Yankees on every pitch ... Can somebody buy him several beers, please?	2	55	
@teixeiramark25 watching mets / Yankees on ESPN, where you at man. Miss you man. GO YANKEES	0	0	
#Newyorkyankees ALL DAY!!! #yankees	0	0	
Good play Torreyes! #Yankees	1	2	
To with the sweet pick there. #Yankees	0	0	
Jaime (Always behind in the count) Garcia #Yankees	0	0	
COOOOOOOOOOOOOP	0	1	
This is a real team holy hell. Insane what's happening to the Mets haha https:// twitter.com/stevegelbs/sta tus/897967173523656704 …	0	1	
Woman at dog park talking baseball: You either love or hate the Yankees . You can't be indifferent. Me: pic.twitter.com/yZpDIfqDof	0	3	
#SubwaySeries let's go #Yankees pic.twitter.com/S3WFRsE5as	0	0	
Gary Sanchez a different player since lunch with A-Rod and J.Lo http:// dlvr.it/Pfb3Xl #yankees #nyy #mlb pic.twitter.com/8DHKOo40qH	3	5	
*complains about not hitting 6 homers by the 2nd inning* that's Yankee fans for ya	0	1	
Now, the excited Yankees fan is urging Jaime Garcia to "bring it up!." I'm almost sure this guy is going to my game story tonight.	0	1	
En hora buena, ahi va el chaval, merece ls titularidad. Saludos @ElGarySanchez	0	0	
Tu mets qui ?	0	0	
The Mets dealing with Travis d'Arnaud pic.twitter.com/LIDbZXL0hV	0	1	
Et beaucoup ont de nombreux rôles importants donc ça prendrait énormément de temps, surtout que je mets souvent à jour la liste des rôles	0	0	
