
I have 33,384 others that follow so I don't care if you do	0	8	
No. I have one too. Tomorrow is single admission double header. So the ppl who planned on going to night game will get to watch one earlier	0	0	
Yankees already have an outfield glut and why would we get rid of Betances	0	1	
It was! Yankees vs sox is always a good matchup. Plus any game at that stadium is fun regardless if they win or not.	0	0	
Derek Jeter Gives His Take on Yankees Rookie Aaron Judge https:// youtu.be/-RIPOYDAevk	0	0	
#MLBxFOX @Pelotauro @Alfonsolanzagor si llegara yu darvish a yankees a base de dinero saludos desde monclova coahuila	0	1	
JJ Watt for Designated Hitter. That is all. #GoTexans #Astros	0	1	
Do you like the Yankees ?	0	0	
I hope The Yankees will get 2 wins for them and us ~!!	0	1	
Not a Yankees fan but #DerekJeter is the BEST modern-day player. A throw back to the Yankee greats. #ThankYouNo2 #ThisBudsFor2 https:// twitter.com/budweiser/stat us/863002484838739970 	0	0	
It's like if you liked the Yankees .. #lothe	0	0	
Tomorrow night a Yankees legend gets his number retired. He was all about being a great person, good example, and a hell of a player! #Yanks	0	2	
Mets discord keeping them in eyeball game with Yankees  for now  http:// pressaware.com/?p=43247 #sport pic.twitter.com/pmU5AlUMke	0	0	
La de yankees el capitan derek jeter especial dia de las madres	0	0	
HOUSTON vs. NY YANKEES - Totals Prediction = 39.39% going UNDER #Astros #Yankees	0	0	
NY Yankees .."That's pride, tradition and, most of all, we have the greatest fans in the world....Derek Jeter http://www. espn.com/espn/feature/s tory/_/id/19286351/derek-jeter-10-greatest-moments 	0	0	
#bbqing #bbqribs #oldsmokey #jammin #suc #astrosbaseball #astros https://www. instagram.com/p/BUDTMSZgh9H/	0	0	
Awesome job Yankees ! Great season this year!! #MhikoJaye #MikahJames  https://www. instagram.com/p/BUDTPNrBTgky S6qAj2Tn1ZK4hox9cGRcH_VGRY0/ 	0	0	
Nah. Last MLB game I was at was Red Sox vs Yankees in yankee stadium in 2015	0	1	
The Jeter influence echoes through Astros clubhouse  Houston Chronicle http:// pressaware.com/?p=43555 #sport pic.twitter.com/RYjlQBloyH	0	0	
Yankees , Cubs set strikeout mark in longest interleague sport  CBC Sports activities  Baseball https:// goo.gl/FHF5I7 pic.twitter.com/XZLGvhZwxu	0	0	
Astros rotation help could soon be on the way in David Paulino - Climbing Tal's Hill http:// dlvr.it/P7r8fk	0	0	
One day, all Red Sox fans will come to the inescapable conclusion that the Yankees have always been a better team. It's karma	0	1	
Umm it's a single admission double header. I had Tix to sat rainout, I can't use them for Sunday. We got shafted	0	0	
Yankees vs Astros : That's just the way baseball is sometimes http:// ift.tt/2pJJiGO Yankees fans know that baseball is a funny game. Some	0	1	
Porque son asi de flasheros los yankees https:// twitter.com/NBAenlinea/sta tus/863436013871525888 	0	0	
you mean you don't love the Yankees ?	0	0	
Astros - Yankees game postponed; doubleheader on Sunday http://www. pantagraph.com/sports/basebal l/professional/astros-yankees-game-postponed-doubleheader-on-sunday/image_b15fe998-4db8-5089-b98e-79da654cc000.html 	0	0	
Astros - Yankees game postponed; doubleheader on Sunday - http://www. pantagraph.com/sports/basebal l/professional/astros-yankees-game-postponed-doubleheader-on-sunday/image_b15fe998-4db8-5089-b98e-79da654cc000.html 	0	0	
Dos astros . pocas distintas, misma calidad. Messi y Maradona. Diego y Lionel. pic.twitter.com/xHtErNsrmn	0	2	
Insider the Numbers: Before the Yankees -Cubs 18-inning game, here's the 1971 game the held Ks record http://www. newsday.com/sports/columni sts/anthony-rieber/a-strikeout-fest-to-remember-angels-a-s-circa-1971-1.13632380  via @newsday	1	1	
http:// ift.tt/2r4XLRA Astros All Access Episode 53 #SportsTap	0	0	
http:// ift.tt/2r52xi0 Astros Photo Moments vs. Atlanta Braves // 5.9.175.10.17 #SportsTap	0	0	
Yankees to honor Jeter between games of doubleheaderSunday http:// portland.dailydigest.us/2017/05/13/yan kees-to-honor-jeter-between-games-of-doubleheader-sunday/  pic.twitter.com/0GcSNRqDb3	0	0	
Hi T & gang!!! Weather sucks but we are GREAT!!! Enjoy the anti- Yankees day	0	7	
Can I vote where he hurt his ankle in the ALCS when the @Yankees got smoked by the @tigers ?	1	2	
The Yankees Love You More https:// twitter.com/bharper3407/st atus/861953126164725760 	0	0	
Every Yankees game for like 2 years was fucking Derek Jeter night now we need another one???	0	0	
Altuve conect par de hits para los astros http:// bit.ly/2qcLpWV pic.twitter.com/GcRhQfSSUD	0	0	
not saying it's the reason they lost but the ump in the Yankee/ Astros game last night SUCKED was thinking same thing re robo umps	0	0	
Justin Ferrell ( @jferre72 ) went 5 IP, 3 H, 1 R, 1 ER, 1 BB, 4 K for @bcreekastros #Astros	1	3	
shoutout to mom for being a flight attendant bc in July I'm flying to Canada simply to go to an Astros game	1	15	
*knuckles*	0	1	
Original 1875 #map of #NewYork only $9.99 #SALE http://www. ebay.com/itm/Original-A ntique-1875-Map-of-New-York-with-inset-of-NYC-/272661964298?hash=item3f7beb660a:g:gLgAAOSwRUhY~Ker  #NY #NYC #Mets #Yankees #newyorktimes #NYClife #newyorkcity #gifts	0	0	
a Yankees fan asked me how as a Red Sox fan do I not hate Jeter. I'm not gonna hate someone for being good. He has to be a dick or a bum	0	0	
Take it from someone who dislikes baseball with more passion than most people love their partner: fuck the Yankees .	0	0	
Can't even imagine how much money the Yankees will offer Bryce Harper in 2018. https:// twitter.com/buster_espn/st atus/863498536125685769 	0	0	
#NewProfilePic my ny yankees hat has been making quite an appearance pic.twitter.com/Yc7ryhfdA8	0	5	
But I know McTaggart always knows best, which is why I don't follow him.	0	0	
T-5th: @JeffHendro walks and @TitoPolo23 singles, but both are left on. #Yankees 3, #Threshers 2.	0	0	
T-5th: @JeffHendro walks and @TitoPolo23 singles, but both are left on. #Yankees 3, #Threshers 2.	0	1	
Ya veremos a los jugadores jugando con el -2, -3 ...	0	0	
Just realistic. Those people are rude and condescending and should not be rewarded for their behavior.	0	0	
#gotmine #letsgo #yankees #baseball #hats #worldseries #champs #fresh only sold at https://www. instagram.com/p/BUDSa-Xhgyu/	0	0	
I don't even like Derek Jeter and I hate the Yankees , but that #2 Budweiser commercial has me WEEPING	0	2	
#darrylstrawberry signing prints of my work #yankees #mets #baseballart #interiordesign pic.twitter.com/JIvfCyGyaI	1	3	
This is simply remarkable and I don't even like the Yankees . https:// twitter.com/ESPNStatsInfo/ status/863508730251550720 	0	0	
Islanders and Yankees ? Oh well...you've finally shown you're not perfect. #LGI ! LGM!	0	0	
ok man. Be bitter	0	2	
He has always been my favorite player. Loved watching him play. #RE2PECT #Captain #DerekJeter	1	4	
omg do u even sports	0	0	
I will be the Yankees unofficial scout here at the Nationals game. RF will be my focus point. #FutureYankee	0	0	
Astros - Yankees rained out; doubleheader on Sunday http:// dld.bz/fGP7U	0	0	
Para los fanticos de los #Yankees , el partido fu suspendido por mal tiempo, se jugar maana en doble tanda	0	0	
Derek Jeter pens a letter to the city of New York as his number is retired by the @Yankees . https://www. theplayerstribune.com/michael-jordan -derek-jeter-legacy/ 	0	0	
NY YANKEES PVI Rating on winning their next game: 63.64% #Yankees	0	0	
More buzz for Yankees Stadium: http:// sch.mp/0iQHnr - RT @JoshX1993 Ceremonies for #DerekJeterDay begins in just 24 hours from now at ...	0	0	
You didn't see the sign proclaiming "No Yankees "?	0	1	
One of my favorite quirks of Houston is how everyone refer ms to ANYONE north of Dallas as Yankees pic.twitter.com/5Dce7eIgIA	0	1	
En el Astros est Vivas. Quiero que se arranque la camisa ya!!	1	4	
Nice guys finish last.	0	1	
I was at a Yankees v Cardinals game that day and I admit I had trouble distinguishing some of the players.	0	0	
Tudo pronto para mais uma sonzera com os brothers! @Astros Sports Bar https://www. instagram.com/p/BUDRu51DJzbp BZwzapj4d9hVfcdEUds2gpvTps0/ 	0	0	
Pujante y da H4 ver si puedes 1000 puyao solo 10 llegan	0	1	
For all @Yankees fans. Here is this week's feature. #MLBxESPN #Yankees #DerekJeter https:// twitter.com/ESPN_Beisbol/s tatus/863536928326602752 	0	1	
Only for Aggie baseball/football and the occasional Astros games	0	1	
Just saw the Yankees are on Sunday Night Baseball this week SHOCKED!	0	1	
Check out 2017 Gypsy Queen Whitey Ford New York Yankees Missing Name On Front Of Card http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=322515926574&roken=cUgayN&soutkn=AF38nj  via @eBay	0	0	
Yes but the Astros are deep at the minors	0	1	
Yankees prospect Adams promoted to Triple-A http:// http://www. newsday.com/sports/basebal l/yankees/yankees-pitching-prospect-chance-adams-promoted-to-triple-a-1.13632200  via @newsday	0	0	
Waiting for Bryce Harper to finally get on the Yankees is boring	0	0	
@boblorenz Originally, my dad & I scheduled for bus trip to this afternoon's Yankees game. We had to cancel. Avoided 6 hrs bus from Albany	0	0	
@Yankees file tampering grievance after @Nationals sign Bryce Harper to deal for 2018. @Bharper3407	0	0	
Let's see what the Astros do then let's talk. Lol	0	0	
Alguien algo para hacer? Alguien que me diga que hay algo? Me voy a ir a vivir Estados Unidos, los yankees son la jeta	0	2	
I don't ever want to see the Astros tip their hats to any Yankee. It's one of the reasons we have sucked for so long. Count me out.	0	0	
Tampa Yankees Notebook: What You Need To Know Moving Forward http:// ift.tt/2qhuzUR pic.twitter.com/uPiZ6cJm4c	4	3	
No todo tiene que ver con los astros , superalo	0	1	
The Yankees were in town on Andy Pettite Day. Pettitte was in a Yankee Uni. Yankee fans were condescending, rude, and made fun of us	0	0	
Guess which guac this guy won't be ordering?! #GrasshoppersAreNotFood #Astros pic.twitter.com/SgQH6qjBPc	1	82	
Just overheard a guy say, "I'm into basketball, too. Like the Yankees ." I'm no sports expert, but I'm pretty sure he meant: "like the Jets."	0	21	
So cool to have members of the @swbrailriders take in Game Five against Toronto. #FIN15H @Yankees pic.twitter.com/yFr6GeDOU7	3	14	
Jennifer Bellinger was there when her husband, Clay, got the call from the Yankees in 1999. And now she's... http:// fb.me/5WNAXYapW	0	0	
Keith Kennedy and crew at the Bull annual party Yankees Lake #1061bullbash @Yankee Bootleggers https://www. instagram.com/p/BUDRLa6AEIl/	0	0	
Derek Jeter day is tomorrow (May 14th)! Don't miss out on this historic day!! Come out to Yankee Stadium!!! #yankees #mlb #pic.twitter.com/GRWdjkwioH	0	0	
It's gonna be wild when the Yankees beat the Nats in the World Series both of the next two years and then Bryce pulls a Durant	0	0	
Piense en lo siguiente: Si #Dios hubiera creado los #astros con el poder de influir en nuestra personalidad, no nos lo habra informado?	0	0	
" Yankees to Honor Jeter Between Games of Doubleheader Sunday" by THE ASSOCIATED PRESS via NYT http:// ift.tt/2qdDurG	0	0	
On This Date 05/13/1955: Mickey Mantle hit 2 homers batting lefty & 1 homer batting righty. #Yankees won 5-2. http://www. baseball-reference.com/boxes/NYA/NYA1 95505130.shtml  pic.twitter.com/8LTrzXj1Gd	4	10	
That said.. I kinda hate to admit that I like the memorial day hats.. I'll probably get an Astros one.	0	0	
I have a Tshirt that says I cheer for two teams The Redsox and whoever is playing the Yankees	0	2	
Se acabaron los nmeros de un dgito en los @Yankees @Yankees _Beisbol @YankeesPR ? #MLBxESPN pic.twitter.com/38YDoAZeAl	113	130	
Sunday Night Baseball Yankees vs Astros at 5:30pm on ESPN Mid-Missouri 107.3 http:// fb.me/1bs5Qp8jf	0	0	
New York Yankees retirar este domingo el nmero "2" de Derek Jeter #MLB http:// noticierodeportivo.com/new-york-yanke es-retirara-este-domingo-numero-2-derek-jeter/  pic.twitter.com/dVLQixK6VG	1	1	
Yay YANKEES	0	0	
Yankees to honor Jeter between games of doubleheaderSunday http:// newsbry.com/yankees-to-hon or-jeter-between-games-of-doubleheader-sunday/ 	0	0	
thank god he doesn't play for the yankees	0	1	
@ErikaWachter great job this week! If you need any help covering the Yankees we can ask @DanaArschin #fox5NY #SportsExtra	0	1	
Fuck the Yankees , ALWAYS!!!	0	2	
El Papa en Portugal, dia de la Virgen de Ftima...Se alinearon los astros !!	0	0	
@Buster_ESPN what's on Sunday night baseball Tomorrow let me guess Yankees ? Are you going to talk about the Jetter gift bags I just might	0	0	
B-4th: Acevedo works around a pair of 2-out singles and adds his 4th strikeout. #Yankees 3, #Threshers 2.	0	0	
B-4th: Acevedo works around a pair of 2-out singles and adds his 4th strikeout. #Yankees 3, #Threshers 2.	0	1	
Updates with A-Rod info: Rainout Leads Yankees to Schedule Rare Single-Admission Doubleheader, via @nytimes https://www. nytimes.com/2017/05/13/spo rts/baseball/rainout-leads-yankees-to-schedule-rare-single-admission-doubleheader.html?smprod=nytcore-iphone&smid=nytcore-iphone-share 	0	0	
Can't say enough how much #DerekJeter deserves this. Here's to you #Capt . #RE2PECT #2 #MLB @MLB @Yankees https:// twitter.com/budweiser/stat us/863002484838739970 	0	0	
The Boston Red Sox are still 3.5 games behind the New York Yankees . #facts https:// twitter.com/Jared_Carrabis /status/863483923661279233 	0	0	
Yankees to honour Jeter between games of doubleheader Sunday http://www. thespec.com/sports-story/7 313326-yankees-to-honour-jeter-between-games-of-doubleheader-sunday/  pic.twitter.com/m8d02iB8fg	0	1	
Way to fight to the end Astros !!!! http:// fb.me/6nO8lejIw	0	0	
Oh Dear @astros #9 Shane Lechler and #99 JJ Watt are having a homer in battle. Sure hope Minute Maid can handle the @Texans power!	0	0	
So pumped for tomorrow #yankees #re2pectjeter @Sheraton https://www. instagram.com/p/BUDQnJUg-Cd3 PKdesbntKcv5tEi3oVLXnBX4gk0/ 	0	0	
@NinaAgdal Our Yankees got postponed! Oh, well!	0	0	
Who wore Yankees No. 2 before Derek Jeter? A baseball lifer http:// nyp.st/2pwfotN via @nypostsports	0	0	
Don't bet the Astros tomorrow, Dave. Fiers is pitching and sucks	0	0	
Well with the @Yankees game postponed hopefully it'll give the team enough time to pull their heads outta their asses!!	0	0	
I forgot a lot of Yankees think chivalry is a come-on.	0	3	
http:// ift.tt/2rcJ4sj Astros Photo Moments vs. Atlanta Braves // 5.9.175.10.17 #SportsTap	0	0	
Looks like dead Yankees to me.	0	0	
Astros add another in the third. 3-1 B5 #DEWD	1	1	
Yankees , Cubs set strikeout mark in longest interleague game  CBC Sports Baseball http:// protimely.com/blog/en/2017/0 5/08/yankees-cubs-set-strikeout-mark-in-longest-interleague-game-cbc-sports-baseball/ 	0	0	
I liked a @YouTube video http:// youtu.be/-RIPOYDAevk?a Derek Jeter Gives His Take on Yankees Rookie Aaron Judge	0	0	
I think the #yankees are there waiting to give Harper the biggest contract in the history of baseball pic.twitter.com/waUMOwtidE	0	0	
We gonna lose him to the Yankees https:// twitter.com/k_willis7/stat us/863534778611531776 	1	3	
@RothenbergESPN the ultimate role player. Not a star. He benefited more from being a yankee than the Yankees did from employing him	0	0	
Who was the everyday SS before Jeter?Who wore Yankees No. 2 before Derek Jeter? A baseball lifer http:// nyp.st/2pwfotN via @nypostsports	0	0	
Tampa Yankees Notebook: What You Need To Know Moving Forward http:// ift.tt/2qhuzUR pic.twitter.com/gCbQuJhbJx	0	0	
isso  coisa de torcedor do yankees	0	0	
Aaron Judge and CC Sabathia tell the two most perfect Derek Jeter stories #Yankees http:// nyp.st/2r51Jtt	11	16	
Met illustrator Brian Kong @bckongART today at X-CON. Very nice guy, and he did this John Byrne Fantastic Four / #Yankees mashup homage #FF pic.twitter.com/1IQBgK4ZGW	1	2	
No plans or no Astros game to watch tonight. Nights like these make me miss College Football season more than I already usually do.	0	0	
So #retirement is a commercial gig, its not genuine?	0	0	
#AL EAST - GB Orioles 22-12 -- YANKEES 21-12 0.5 RedSox 19-17 4.0 RedSox won today, Orioles @KC tonight..	0	0	
yea fair enough	0	0	
#sports - NY Yankees vs Oakland Athletics 2 tickets 5/28 HOMEPLATE http:// dlvr.it/P7qsrn pic.twitter.com/W2kCtb4eoZ	0	0	
Love it but one gripe - No names on Yankee jerseys	0	1	
Ticket resellers sell season-high tickets for Derek Jeter's retirement ceremony http:// us.blastingnews.com/business/2017/ 05/ticket-resellers-sell-season-high-tickets-for-derek-jeters-retirement-ceremony-001697341.html  #StubHub #Yankees #Budweiser	0	0	
Los astros han hablado.	0	2	
Tampa #Yankees notebook Everything you need to know on Mateo Red-hot Polo/Solak Rotation updates @PinstripedPros http:// pinstripedprospects.com/tampa-yankees- notebook-what-you-need-to-know-moving-forward-21976 	3	1	
Brian McCann is torching Yankees , but not with his mouth: But the Yankees didn't plan on the lefty-swinging catcher https://www. facebook.com/22137105162829 6_306454583119942  pic.twitter.com/ZCLlEamHma	0	0	
So bad living with a Yankees fan when they were supposed to be the bad NY team	0	0	
I need to go to an Astros game soon: https:// youtu.be/n0vOOVTQLhQ	0	0	
I loooooooved going to the @astros game! So pumped that I saw them win! Repping my Astros in Yankee Stadium. pic.twitter.com/EViGK7brgR	0	1	
GD voc  leonino... fiz o seu mapa e ele disse que voc tem que vir no Brasil No sou eu que to dizendo, so os astros #MOTTEINBRAZIL	1	0	
#sportscards 2017 Bowman Justus Sheffield New York Yankees http:// dlvr.it/P7qrWM pic.twitter.com/QME2VIAqIj	0	0	
Met illustrator Brian Kong today at X-CON. Very nice guy, and he did this John Byrne Fantastic Four / #Yankees mashup homage @JohnByrneSays pic.twitter.com/PT0X9g1a8d	4	14	
I can't wait to see how much money the Yankees throw at Harper next year!	0	0	
#Astros prospect Dexture McCall homers in his second straight game for @bcreekastros . http:// atmilb.com/2qhfwdC pic.twitter.com/8mMEZahMMH	23	52	
When we say bisbol is the Americas' Game, we ain't kiddingMeet Gerald Young, first #mlb player from Honduras & nifty CF @astros @LosAstros pic.twitter.com/1zE9POMwrz	2	7	
Aspectos estudiando a Lilith  Astros Life http:// ht.ly/SMF730bznNU	0	1	
Los astros vienen directamente desde la ciudad de Mexico para hacernos bailar con su ritmo cumbieramente catico. http:// ow.ly/fxCg30bHepL pic.twitter.com/YCnJbdbatM	0	0	
#re2pect @Yankees pic.twitter.com/IZINAO5KMF	0	1	
no cu estrelado eu me perco com os ps na terra vagando entre os astros , nada me move nem me faz parar	1	0	
Did he call his shot? Great stories of an older Derek Jeter http:// dlvr.it/P7qqlL #yankees #nyy #mlb pic.twitter.com/dlYxkmMa3X	1	6	
I don't like the Yankees or Baseball but I like this picture pic.twitter.com/vn2gtPuGx4	0	21	
2017.5.9    vs  New York Yankees Masahiro Tanaka - YouTube http:// baseballmovie.net/?movieInfoId=2 7815 	0	0	
Yankees suck	0	0	
Mis nicas conversaciones con los yankees	0	0	
Sad the Astros game got postponed	0	0	
T-4th: JHALAN JACKS ONE! @TWAmburgey walks and Jhalan Jackson crushes a go-ahead 2-run HR! His 5th HR of the year #Yankees 3, #Threshers 2.	1	3	
T-4th: JHALAN JACKS ONE! @TWAmburgey walks and Jhalan Jackson crushes a go-ahead 2-run HR! His 5th HR of the year #Yankees 3, #Threshers 2.	0	1	
Sunday sold out for Jeter night when #2's retired. Anyone wanting tix for DHer v. #Astros will pay 3x normal price. Just what Yanks planned!	1	0	
Notes on the #RedSox , #Marlins #Mets and #Yankees https://www. mlbtraderumors.com/2017/05/east-n otes-red-sox-volquez-yankees-mets.html  pic.twitter.com/JPXIWPljDe	7	15	
Yankees lost a World Series when Babe Ruth got caught stealing in 9th inning #troostory	0	2	
Good! https:// twitter.com/thehill/status /863534089571323904 	0	0	
Can't wait to be in attendance for Derek Jeter Day tomorrow and see the Captain get his number retired. @Yankees #Re2pect	0	0	
Derek Jeter Gives His Take on Yankees Rookie Aaron Judge #myPuranabox https:// goo.gl/Yg4VIU pic.twitter.com/4LK06zXCrg	0	0	
Clarooo jajaja bueno pensa tranqui. Confio en q los astros te iluminen	1	1	
bawling	0	0	
Good lord that just made me cry	0	0	
How in the hell did you make that Yankees symbol on the far left float in mid air?	0	2	
I wish Bryce would stay with the Nats, but probably ends up with the Yankees	0	0	
Bora$ is saying... Uh, @Nationals you can do better than that... @Yankees are sitting back saying...Uh, WE can do much better than that....	0	0	
en tvd hay actores britnicos, australianos y yankees todos los acentos juntos, amo esto	0	1	
Yankees sign Scott Baker to minor-leaguedeal http://www. pinstripepower.com/2015/01/yankee s-sign-scott-baker-to-minor-league-deal-113/ 	0	0	
#Yankees will easily win 2 games on Sunday. it is Jeter day after all. We're the only team people care about and we deserve to win. #Jeter	3	3	
Soccer fever in Yankees clubhouse, where 'FIFA' rules http://www. pinstripepower.com/2015/03/soccer -fever-in-yankees-clubhouse-where-fifa-rules-118/ 	0	0	
Ceremonies for #DerekJeterDay begins in just 24 hours from now at @Yankees Stadium on @ESPN and the @YESNetwork . @PlayersTribune	0	0	
At this moment the #Twins , #Orioles , #Astros and #Rockies are all leading their divisions in #MLB . Let that sink in	3	6	
I paid 16$ for another pair of astros	0	1	
With #JeterWeek upon us, we look back at the first big fly for Derek. #TheFir2tTime #Yankees pic.twitter.com/wEB8cghxwC	5	10	
No they won't be 15-16 games up on the divison. But... It's the ALW to lose. And they haven't hit all cylinders yet. #Astros https:// twitter.com/Astros365/stat us/863239045895344129 	0	1	
@steinersports having great dinner at Yankees steakhouse and they said you all would enjoy seeing this pic.twitter.com/kF4gwbdV0L	0	0	
Jhalan Jackson with a line drive two run shot to give the Tampa Yankees a 3-2 lead in the 4th	0	0	
New York Yankees give Derek Jeter lasting tribute http:// dlvr.it/P7qmb8	0	0	
GO YANKEES	0	0	
Not a Yankees fan but he was one help of a player and this video gave me chills. http:// fb.me/4M7OF6GkW	0	0	
Jealous, dope AF	0	1	
hal needed another sellout	0	0	
Yankees Scores | Scoreboard | http:// MLB.com - http:// tinyurl.com/khyqeqn	0	0	
#CummingsConstruction Yankees back to their winning ways. 7-2 final over the Rockies. pic.twitter.com/PnEe9n5adR	0	0	
@AstrosFuture Can't wait to see him with the Astros . https:// twitter.com/astrosfuture/s tatus/863516501990658048 	0	3	
Why do Sun. nite tix-holders get Sat makeup game rather than us holding today's ppd game tix? Lots of #Astros fans here in same boat. Sucks!	1	2	
Check out I Want to Thank the Lord for Making Me a Yankee Sign Wood Sign Yankees DiMaggio http://www. ebay.com/itm/Want-Thank -Lord-Making-Me-Yankee-Sign-Wood-Sign-Yankees-DiMaggio-/111847858824?roken=cUgayN&soutkn=PcWN3b  via @eBay	0	0	
so did your mother	0	0	
At least we cant lose today. Lets sweep tomorrow #Yankees	2	0	
#Derek Jeter, New York Yankees / http:// bit.ly/2r9LvM8 pic.twitter.com/yxZAFinJjN	0	0	
What is happening to my Tribe and who would the Yankees trade for this Encarnacion fellow	1	1	
#CosmicData La crisis del "cambio de dcada" Cmo usar a los Astros para enfrentarla "Cada cumpleaos... http:// fb.me/86yD3pQsX	0	0	
Last single digit number to retire for the New York Yankees #JeterWeekend pic.twitter.com/xL5hMwTH8B	0	0	
omg... #DerekJeter @Yankees https:// twitter.com/budweiser/stat us/863002484838739970 	0	4	
Twins, Rockies and Yankees are kinda good this year wtf	0	1	
Yup. Schwarber has been hitting it pretty hard. They gotta still be tired from the Colorado and Yankees marathons. Offday Monday will help	0	0	
Reggie Jackson, Thurmond Munson, Dave Winfield, Ron Guidry, Don Mattingly, Willie Randolph, Derek Jeter, Bernie Williams and Aaron Judge!!!	0	0	
Dags att snarka. I morgon en dag i basebollen namn. Frst Stockholm B vs. Alvik. Middag i mnniskobyn. Sen Yankees hyllar #2 Derek Jeter.	0	2	
you smart...refers to single digits...we all know there are more	0	0	
Gotta give respect where respect is due	0	0	
Yankees pizza. Where I ate the best pizza in the Bronx maybe even New York. All while becoming a https://www. instagram.com/p/BUDOe5RFbwp/	0	0	
Why Yankees pushed rising pitching prospect closer to Bronx http:// s.nj.com/w0m8NXE	0	0	
T-3rd: T-Yanks go down, 1-2-3. B-3rd: Acevedo adds 2 strikeouts and faces the minimum. #Threshers 2, #Yankees 1.	0	1	
T-3rd: T-Yanks go down, 1-2-3. B-3rd: Acevedo adds 2 strikeouts and faces the minimum. #Threshers 2, #Yankees 1.	0	0	
10 never should have been	0	0	
