
MLB Predictions: Will the Indians and White Sox get to 10 runs? 7/28/17 http:// dlvr.it/PZG3zW	0	0	
Thanks & go White Sox ! Sorry y'all I've got the southside blood https:// twitter.com/KYPatrick721/s tatus/891051541121175552 …	0	1	
Jose Quintana, Akiem Hicks, the White Sox bullpen. It's all in here folks. https:// theathletic.com/79509/2017/07/ 28/friday-insider-akiem-hicks-high-hopes-jose-quintanas-new-challenge-and-a-depleted-sox-bullpen/ …	2	0	
With Red Sox in disarray, Yankees have real shot to take advantage and capture AL East crown, writes @MazzNYDN http:// nydn.us/2eUD1aQ pic.twitter.com/YfvBaWG6f4	15	29	
cleveland​.com >> Cleveland Indians vs. Chicago White Sox : Live updates and chat, Game 101 http:// buzztap.com/-asW9jv	0	0	
Today's MLB Picks: 8:10 PM EST - Cleveland Indians vs. Chicago White Sox - 24 PICKS AVAILABLE (12 FREE) - https://www. cappertek.com/todaysPicks.as p?d=mlb-baseball-betting-predictions-cleveland-indians-vs-chicago-white-sox-friday-july-28-2017&gameID=97444 …	0	0	
MLB Predictions: Will the Indians and White Sox get to 10 runs? 7/28/17 http:// dlvr.it/PZG28R	0	0	
Crew on @IntentionalTalk saying the Royals got fat beating up on the White Sox . The Royals are 31-17 since June 1st.	0	0	
White Sox to Sell $1 Hot Dogs at Select Home Games #Chicago http://www. newslocker.com/en-us/region/c hicago/white-sox-to-sell-1-hot-dogs-at-select-home-games/ …	0	0	
Blue Jays? leverage White Sox against chalk Salazar with wind blowing out?	0	0	
Evening game to watch: The Chicago White Sox take on Cleveland's baseball team at U.S. Cellular Field. The game starts at 5:10 PM.	0	0	
White sox weak as hell lol https:// twitter.com/sportsmockery/ status/890750280551321601 …	0	0	
Happy birthday ry. Maybe now judge can get some dental work. Go sox	0	1	
#ChicagoCubs #Cubs #Cubbies #WeAreGood 'I could talk all day about my job:' Meet Cubs and White Sox ushers on .. http:// dld.bz/fXgYX	0	0	
Chicago trends now: White Sox , Cubs, Ohio State, Accident, Senate GOP. http:// toplocalnow.com/us/chicago/top ics …	0	0	
Y curt schilling no te parece clave en el regreso más grande de la historia, Red Sox vs. Yankees ?	0	0	
22 He became a White Sox fan because my family basically forced him to. He doesn't care about baseball, but he pretends to for our sake. pic.twitter.com/zLW0grnSRb	0	4	
I went to see you play the Bulls just because you're a White Sox fan	0	0	
#MLB Odds Cleveland Indians (-238) Chicago White Sox (+219) Bet at #USA Friendly http://www. BetOnline.ag	0	0	
guy from the white Sox ?	0	1	
#Rayy Yoan Moncada batting cleanup for White Sox against Indians http:// dlvr.it/PZFv0J #Myyy	0	0	
クサイ！と言われるのが快感やったり〜(^^;; うーん、ドSなのかドMなのか？？	0	0	
White Sox Attempt To Lure Fans Using Cheap Cased Meat http:// ift.tt/2vf5wa9	0	0	
Commemorate the 1917 White Sox on 7/29! First 20,000 receive a replica throwback jersey. : http:// whitesox.com/tickets pic.twitter.com/6bJoAu9sOX	38	153	
Disagree - she smarter than any current occupant of the White House	0	0	
#LastMinute Deals on White Sox vs Indians tonight #tickets starting at $49 #YouGotAGuy https:// gota.gy/2tRfFtr pic.twitter.com/obU7uwXYc1	0	0	
Successful trip to the @nsccshow some good Schmaltz autos, more white sox prospects and an exclusive Aaron Judge /1000 pic.twitter.com/eEQuNZ1vvz	0	4	
Remembering the Legendary 1917 World Series Champion Chicago White Sox https:// dawindycity.com/2017/07/28/chi cago-white-sox-sox-1917-team/ …	1	1	
Shout out to US Gymnastic Olympian Ashton Locklear (Lumbee Tribe) who threw out the first pitch for the Chicago White Sox game yesterday. pic.twitter.com/a9m1HQlv2q	11	57	
I won't compare players with you when you claimed that Todd Frazier was almost as good of a white sox as Joe Crede	0	0	
2 dollar tickets, 1 dollar meats, the 2017 Chicago White Sox	0	1	
Braves and white Sox systems are a lot better	0	0	
Ruined our perfect season in 2015 + a White Sox fan = bad combo https:// twitter.com/fskpart3/statu s/890963153810587657 …	0	1	
When you're a White Sox fan waiting in line early for a Cubs giveaway at the @KCCougars game pic.twitter.com/WqOEwWQglm	0	0	
Our home in the Windy City. Tribe vs White Sox at 8:10, Indians Warm Up at 7:37 with Tito and Hammy, plus Farm Report pic.twitter.com/cdJSoWJEkF	3	32	
'I could talk all day about my job:' Meet Cubs and White Sox ushers on the front line http:// feed.iamcubsessed.com/PZFlnh pic.twitter.com/eDL4b1zYPd	0	1	
Yoan Moncada batting cleanup for White Sox against Indians Read more: https:// firenewsfeed.com/sport/303331 #baseball #chicagoCubs #jakeArrieta pic.twitter.com/RStPBYuwpR	1	0	
"It's been (sigh) ... a tough week," said the caring stranger who was also wearing a White Sox cap.	0	1	
Will white sox have any real MLB players still on roster to sign the stuff?	0	0	
This brilliant comment was in response to the White Sox posting the video of Robinson Moncada after his Pops first home run.	0	1	
White Sox Attempt To Lure Fans Using Cheap Cased Meat http:// ift.tt/2v7Cc4s	0	0	
Always liked those White Sox jerseys. Shame the caps are "ruined" with the NE flag	0	1	
What about Kushner and Ivanka? They work in the White House directly with the President.	0	0	
chicagotribune​.com >> 'I could talk all day about my job:' Meet Cubs and White Sox ushers on the front http:// buzztap.com/-5233rY	0	0	
the white sox lost their five thousand hundred fiftieth billion game https:// twitter.com/deadspin/statu s/891049399484338176 …	0	2	
The Cubs' rebuild cannot be looked to as a reasonable benchmark or blueprint for what the White Sox are doing. https:// twitter.com/mateodechicago /status/891050473184260097 …	0	4	
Also on the baseball talk: Yankees are close af to catching the Sox . Judge is also gonna win ROY and MVP in the same season	0	1	
Baseball Game Changers [Final Score White Sox 38 Cubs 36] http:// baseballcoaching.tips/baseball-game- changers-final-score-white-sox-38-cubs-36/ …	1	1	
Another White Sox Facebook comment: "Perplexed at the talk of Stone and Harrelson on TV broadcasts about Sox eventually drafting...."	0	0	
In honor of @whitesox Xmas in July Night A ( WHITE SOX ) CHRISTMAS STORY  | soxnerd https:// soxnerd.wordpress.com/2015/12/25/a-w hite-sox-christmas-story/ …	0	5	
Cleveland Indians vs Chicago White Sox (Guaranteed Rate Field) $65 http:// ift.tt/2w7Homl	0	0	
Hottest bats 2nite 1 Miami 2 Cleveland 3 Royals 4 Astros/Nats Coldest bats 2nite 1 Oakland 2 Boston 3 White Sox 4 Reds	0	2	
chicagotribune​.com >> 'I could talk all day about my job:' Meet Cubs and White Sox ushers on the front http:// buzztap.com/-5233rY	0	0	
"I could talk all day about my job:" Meet Cubs and White Sox ushers on the front line, by @terrinvictoria http:// trib.in/2tQraRV pic.twitter.com/xR1hOWTxZw	2	3	
White Sox attempt to lure fans using cheap cased meat: http:// deadsp.in/rWi1dn9 pic.twitter.com/abdZ3DZlog	12	47	
I'll be at all three Indians/ White Sox games this weekend - keep an eye out for me on TV. Beerhelmet Friday/Sunday	0	11	
Thank god I have tomorrow off work, but I think I'm going to the White Sox game again	0	0	
White sox fans support you!	0	0	
Lol at the guy wearing a White Sox tee that says "No such thing as curses... just win!"	1	0	
VINTAGE Chicago White Sox Snap Button Jacket JH Design Men's Size 2XL http:// ift.tt/2tKsz8i	0	0	
Thanks Joel! Definitely. I saw the White Sox host the Royals next month. If not then, I'll plan on next season. https:// twitter.com/goldbergkc/sta tus/891044749754474496 …	0	2	
@UniWatch @PhilHecken The White Sox put up this sign because Tribe P Trevor Bauer hit their scoreboard with a drone last season pic.twitter.com/i4zrA70nNe	4	18	
Ghost Zarin says ~ "Green Yankees are BETTER than Red Sox , Brother !!"	1	1	
Fri Jul 28 Braves F5 UN 5 -105 Rangers F5 -0.5 +100 Blue Jays TT OV 5 -115 Cubs F5 -0.5 -105 White Sox TT OV 3.5 -115 Twins F5 UN 5 -115	0	1	
The White Sox suck, but I see zero way to pass +225 against anyone, especially Danny Salazar.	0	0	
#MLB Series Prices cont... Indians -330 @White Sox +270 Twins +110 @A's -130 Mets +130 @Mariners -150	0	2	
White Sox to sell $1 hot dogs at select home games for remainder of season http:// nbcchi.com/idPonrx	0	0	
1 Chicago News Search Businesses ( White Sox to Sell $1 Hot Dogs at Select Home Games) 1 Chicago News & Search - http:// 1chicago.org/white-sox-to-s ell-1-hot-dogs-at-select-home-games/ … pic.twitter.com/BS14elwNCk	0	0	
(DannySalazar) CLEVELAND INDIANS vs CHICAGO WHITE SOX (DerekHolland), 8:10PM.	0	0	
Have to think it's likely that matchup in London will be between Red Sox and/or Yankees , with another East club in the mix.	1	2	
RT Covers "Indians are 7-0 in last 7 & White Sox are 0-9 in Holland’s last 9 following a team loss. CLE-239 CHW+21… https:// twitter.com/i/web/status/8 91041322538106881 … "	0	0	
I can't wait to buy tickets for Red Sox / Yankees in London in 2019	0	1	
Cleveland Indians, Chicago White Sox starting lineups for Friday, Game No. 101 http:// s.cleveland.com/woU12fQ	0	2	
Indians are 7-0 in last 7 & White Sox are 0-9 in Holland’s last 9 following a team loss. CLE-239 CHW+218 http:// bit.ly/1MR8KEg pic.twitter.com/sT1ytm2kow	1	4	
cleveland​.com >> Cleveland Indians, Chicago White Sox starting lineups for Friday, Game No. 101 http:// buzztap.com/-1GqE9T	0	0	
White Sox to Sell $1 Hot Dogs at Select Home Games http:// dlvr.it/PZFKn8 #chicago pic.twitter.com/KhinaWUAgs	0	0	
Follow it with a 11 dollar sundae in a mini baseball helmet (Tampa Bay Rays or Chicago White Sox only).	0	2	
Red Sox may have unintentionally hurt Yanks chances of getting Gray. Price just went up! #Yankees	0	0	
"I like the Cubs and White Sox equally"	0	1	
#MLB #Indians Yan Gomes will start at C and bat 8th vs Chicago White Sox on Friday. @Yan_AGomes	0	0	
Our pets heads are falling off! - Red Sox nation knowing it's shark week and the Yankees are coming for blood. https:// twitter.com/chrisshearnyes /status/891025460469133316 …	0	0	
#MLB #Indians Austin Jackson will start at CF and bat 6th vs Chicago White Sox on Friday.	0	0	
Keep grinding and play hard. Your effort will shine through. Real white sox fans stand with you bro.	0	0	
Bulls are trash (and owned by the same group as the White Sox , blah). Was referring to the Cubs actually.	0	0	
White Sox are settling in nicely at last place in the division. #painful	0	0	
#MLB #Indians Carlos Santana will start at 1B and bat 1st vs Chicago White Sox on Friday.	0	0	
White Sox to sell $1 hot dogs at select home games for remainder of season http:// nbcchi.com/idPonrx pic.twitter.com/8mbSYCv4dQ	6	20	
. @drubes7 Sox Elite '18 SS w/ 1 of his 2 hits 2Day in W @Cincy_Flames Dinger Bat WS. 2-3 1RBI 1R pic.twitter.com/eloMardQvh	1	5	
#Yankees went 10-21 (.326) from June 13 to last week & the Red Sox are somehow only 0.5 games up in AL East. How did they not pull away? lol	7	7	
The White Sox just stealing @TheChicagoDogs thunder with this promo...which is a great deal. pic.twitter.com/rXNaihmFAD	0	2	
White Sox to Sell $1 Hot Dogs at Select Home Games: Baseball may be entering the dog days… http:// dlvr.it/PZFFGy #Article #TheResistance pic.twitter.com/6n4Oex19K6	0	0	
The White Sox already follows James, so my endorsement is mostly empty.	0	0	
Posiciones CENTRAL, Liga Américana: 1.INDIANS, 55-45 / 2.ROYALS, 53-47 / 3.TWINS, 49-51 / 4.TIGERS, 45-55 / 5. WHITE SOX , 39-60.	0	0	
I'm going to a white Sox game tomorrow	0	0	
Ranking the most interesting now-former White Sox http:// dlvr.it/PZFDJs #mlb #whitesox	0	0	
