
I was not emotionally prepared for the Yankees to be so good again. I told myself it would take a good 5 years but here we are	0	1	
I understand he isn't winning a gold glove at any position, but he's done everything the Yankees asked him - RF, 2B, 3B (almost died) and 1B	0	3	
Let's Go Yankees	0	0	
Anyone who thought judge was some sort of chris carter is mistaken #yankees judge has over .300 averages for april and now may #stud	1	0	
It's funny - if washed up holiday played for the @orioles , he'd NEVER hit a HR vs the @Yankees	0	0	
Go #Yankees #NYY #NYyankees #datway	0	0	
RT Yankees : Holliday again! 2 at bats, 2 home runs! 4-0 Yankees in the 3rd. pic.twitter.com/Uxwu9g9jcO	0	0	
#Orioles are the shittiest team with the bases loaded.	0	0	
What's wrong with the Orioles ? pic.twitter.com/zqLengOy8X	0	0	
Amo a los Yankees . Amo a Matt Holliday, y a Gary Sanchez, y a Aaron Judge, y a Bestances :)	1	2	
Judge is a loser. It took him 5 pitches and he only got a single, not a homerun. What a loser. #Orioles	0	0	
@Yankees You know you're an Aaron Judge fan when he gets a base hit and you're disappointed. #Yankees	0	0	
I continue to marvel at how Judge doesn’t just grip it and rip it. He tries to take what P gives him & otherwise hit it hard. #Yankees	0	0	
lololol	0	0	
Orioles bullpen activity in the third inning. Drink.	1	13	
HAPPY HOLIDAY!! Matt homers for the second time tonight! Yankees lead 4-0	0	0	
In 8 g on the yr against the Orioles , Matt Holliday is 11-for-26 (.423) with 5 HRs & 9 RBIs. Judge/Holliday have 10 of NY's 17 HRs vs. O's.	3	1	
Yankees 4 Orioles 0 [Top 3rd] [1 Out] [0 balls] [0 strikes] ... Man on first [P: #30 Chris Tillman] [B: #18 Didi Gregorius]	0	0	
Aaaannnnddd Matthew Hollidays did it again!!! His second homerun tonight makes it 4-0 #Yankees !	0	2	
	0	1	
B-3rd: T-Yanks go down in order. #Yankees 1, #StoneCrabs 0.	0	0	
B-3rd: T-Yanks go down in order. #Yankees 1, #StoneCrabs 0.	0	0	
Matt Holliday clearly trolling me after I criticized Yankees for batting him 3rd	0	0	
So, when does Buck yank Tillman? Surely, no pitcher he puts in can do worse than the #Orioles proclaimed "ace."	1	1	
It's Tuesday! Matt Holliday belts a homer in each of his first 2 at-bats! 4-0 #Yankees ! #UpstateSportsEdge	1	0	
@RealMichaelKay @29alltime . that guy just hurt himself. Ouch. The liver must be crushed. Yankees crushin' it!	0	0	
Orioles ' Kim pleased by quick resolution in case of Blue Jays fan who threw beer can at him http:// bsun.md/2rhIYR4 #Orioles BaltSunSports	0	0	
Chris Davis making hard contact 46 percent of the time in May. Why is he hitting .209 this month, then? 39.8 percent K rate #Orioles	0	0	
#Orioles Tillman either missing wildly or throwing meatballs. pic.twitter.com/SgkjAObjLm	2	3	
Logan Verrett warming in #Orioles bullpen.	0	1	
Yankees	0	0	
Chris Tillman is basically Jason Hammel with a better breaking-ball. Crazy inconsistency. #Yankees #Orioles	0	3	
Judge with a flare single - not as exciting #Yankees	0	0	
Logan Verrett already up in the #Orioles pen with one out in the third inning.	0	1	
Logan Verrett warming in #Orioles pen.	0	2	
Logan Verrett is warming in the #Orioles bullpen.	2	0	
Logan Verrett is warming in the #Orioles bullpen.	0	0	
Aaron Judge improves my life by 99% #Yankees	0	0	
Homerun derby for the #Yankees tonight. 2 big ones for Matt Holiday so far	0	0	
Orioles .	0	0	
of course both games after i see the yankees lose they go nuts	0	0	
Verrett warming #orioles	1	5	
Good hit Judge! #Yankees	0	0	
Cuando las yankees pronuncian la R en español me calienta mal	0	0	
#Orioles all you homers were so back on board with Buck and DD yesterday! Then reality sets in when 4/5 of starters suck like this	0	0	
#Orioles pic.twitter.com/vhZhDOIx0x	0	0	
Good start to the game for the @Yankees . Yanks up 4-0. Let's keep it up guys. Go Yankees ! #NYYvsBAL #PinstripePride #YANKSonYES #GoYanks	0	2	
It's a requirement for the Nursing program	0	1	
3-0 @Yankees lead the @Orioles at the top of the 3nd inning #Yankees #NYY #LetsgoYankees	0	0	
assistindo New York Yankees vs Baltimore Orioles	0	0	
Live look at the #orioles pic.twitter.com/a5bDH6DRNr	0	3	
[The Baltimore Sun: Orioles Insider] Orioles ' Kim pleased by quick resolution in case of Blue Jays fan who http:// sportspyder.com/teams/baltimor e-orioles/articles/21616680 … #Orioles	0	0	
2ND HOME RUN OF THE NIGHT FOR .. MATT THE BAT !! HOW 'BOUT THAT ?? #YANKEES LEAD 4-0	1	11	
Its another Holiday homer 4-0 Yankees	0	0	
Yankees suck balls pic.twitter.com/x08Vwxn6Jf	0	0	
How in the he'll is that strike 3 ???????? #Yankees	0	1	
the orioles after they sell?	0	0	
The last time #Orioles starter Chris Tillman allowed 3 HR in a game was almost exactly a year ago on 6/3/16 - against the #Yankees .	0	0	
Interesting! I've heard about it	0	1	
watching New York Yankees vs Baltimore Orioles	0	0	
Who are these Yankees to whom you are referring? https:// twitter.com/NJ1Guy/status/ 869702980664250368 …	0	6	
Matt Holliday another home run 4-0 Yankees let's gooooo	0	0	
On the plus side, had Hardy hit a grand slam we would have been more disappointed in the lead off HR. #orioles	0	0	
Matt Holliday 2 homer tonight!!!! Hope the Yankees keep it up!	0	2	
Matty Holliday Again , 4-0 Yankees	0	1	
Segundo HR de la noche para #MattHolliday (11) @Yankees 4 @Orioles 0 parte alta del 3ero. https:// twitter.com/tenchyrod/stat us/869694183463944193 …	0	1	
3 HR. Are we sure that's not Ubaldo Jimenez with a Tillman mask. @Orioles	0	0	
@BlueJays ken pagan is a #coward . He hid until he was caught finally owns up. They should let @Orioles have a few minutes with this #idiot .	0	0	
¡HOME RUN! Holliday conecta su segundo cuadrangular de la tarde. @Yankees 4-0 @Orioles EN VIVO http:// tvsa.mx/2ryyArm #MLBEnTDN pic.twitter.com/SL5fJJOknv	3	18	
@Orioles #Birdland	0	0	
If the Yankees score one more run this inning...I'm tuning into Pretty Little Liars tonight	0	0	
HR Matt Holliday - New York Yankees (11) - 2 today Solo HR #fantasybaseball	1	0	
Fiesta de Cuadrangulares en el Camden Yards. 4-0 Yankees .	0	0	
These MLB umpires have such erratic strike zones. That ball was a foot inside. #Yankees	0	1	
Go Gardy! @Yankees @MLB https:// twitter.com/yankees/status /869692625976217600 …	0	0	
lol Yankees	0	0	
Matt Holliday catching a breeze with those 2 trips around the bases. #buttonyourshirtbro @Yankees #BronxBombin	0	0	
Go @Yankees a ganar https:// twitter.com/yankees/status /869702558637580288 …	0	0	
puse que era argentino en un online y todos los yankees empezaron MARADONA MESSI BOLUDO HOLA HOLA, que cebados jajajjajajaja	0	0	
Stupid Yankees came back, took the lead, and shut it down. That was a devastating defeat. My folks were stunned, like everyone else.	0	0	
It's Biomedical Ethics	0	5	
2 HR @YANKEES Matt Holliday on fire!!! 4-0	0	0	
All-Star Voting Underway for AAA and AA, Fans Can Vote Online https:// goo.gl/fb/osI8vT #Orioles #MiLB #Birdland	0	0	
YEAH!!! pic.twitter.com/ozo11vhqsD	1	1	
This @Orioles starting staff is hard to watch.	0	0	
#Yankees @#Orioles [T3-1o]: Starlin Castro (looking; 1) RHP Chris Tillman (1) Seq: SL○ kc ff SL× FF○ s3: 90.5mph Four-seamer	0	0	
@Yankees have 5 hits through 3 innings, 4 runs scored, and with 3 home runs #LetsGoYankees #BronxBombersAreBack #chasefor28	0	0	
Matt Holliday, being celebrated by his teammates after he hit a walk-off homer for the Yankees on April 28. pic.twitter.com/YJvBcb2Mcl	1	13	
#Orioles Tillman throwing that 87 mph heat. What a joke. No way he's healthy and worth any contract	0	0	
Chris Tillman - Baltimore Orioles (1 today, 2 1/3 IP, 40 pitches)	0	0	
he doesn't even know who's in Yankees lineup	0	0	
Let's Go Mi Yankeeeeeeeeees Queeee GOOOLPE De Holliday #Yankees 4 #Orioles 0	0	0	
It's a Holliday x2 #Yankees	0	0	
LOL at these gifs	0	1	
@Orioles Twitter so quiet	0	1	
The Yankees Matt Holliday is enjoying facing the Orioles ' Chris Tillman. In two at-bats, Holliday has two home... http://www. espn.com/espn/now?nowId =21-0661355798617657759-4 …	3	17	
Matt Fing Holliday!! Another bomb Yankees rolling let's go!!	0	4	
#LetsGoYankees ! Let's go #Yankees	0	0	
@yankees #Yankees @YESNetwork HOLLIDAY GOES YARD…AGAIN! ======= pic.twitter.com/uhMyDhU88u	0	0	
Matt. Motherf**king. Holliday. #Yankees #YANKSonYES	1	1	
Holy shit what the fuck was that call? #Yankees	0	0	
Has Matt Holliday been a great pickup for the #Yankees or what? 2 HRS tonight, 11 on the season.	0	0	
@HailStateBB @UNAbaseball @Yankees https:// twitter.com/flamebaseball/ status/869559610528739329 …	0	0	
Why is this washed up Cardinal hitting 3 HR's per game vs the @orioles	0	0	
That was a brutal 3rd strike call #Yankees	0	0	
It's Tuesday, but the HOLLIDAY WEEKEND CONTINUES!! #Yankees 4-0	0	4	
And Matt Holliday hits his second homer of the game, a solo shot to give the #Yankees a 4-0 lead over the #Orioles	1	0	
Poor Tillman. #Orioles	0	0	
#Yankees Matt Holliday homers (11) to left center off #Orioles Chris Tillman. NYY 4 @BAL 0; Top 3	0	0	
That ball was inside to castro man #yankees	0	0	
Why do I torture myself my watching these games?!	0	0	
Matt Holliday goes yard yet again making it 4-0 #Yankees	0	0	
Retweeted New York Yankees ( @Yankees ): Holliday again! 2 at bats, 2 home runs! 4-0 Yankees in the 3rd.... http:// fb.me/1oO8MtdEb	0	0	
Is Tillman keeping the Orioles engaged?	0	0	
Happy Holliday! Matt goes deep! #Yankees	0	0	
Holliday AGAIN 4-0 #Yankees	0	0	
Matty hitting the HRs tonight! #yankees	0	0	
Bronx Bombers are back	0	0	
matt holliday goes yard again 4-0 Yankees pic.twitter.com/V7nPDjEIsO	2	4	
Back to back homeruns for Matt Holliday. Yeah Baby! #Yankees up 4-0 over #Orioles . Top 3	0	0	
Well at least I'm a Yankees fan	0	0	
Yankees are handing out all kinds of souvenirs tonight! #Gardner #Holliday	0	0	
“ @MLBHR : Matt Holliday - New York Yankees (11) - 2 today Solo” @StephLuvsSports -We should have kept him!	0	4	
TAz says Matt Holiday bangs out another dinger, giving him two HR's against the Orioles tonight!!! 3-0 Yanks!! http:// fb.me/1rhq6H3lw	0	0	
I'm surprised judge doesn't have one already I can hit a homerun the way he's pitching	0	0	
He smoked that one!!!	0	3	
Watching the @Yankees play home run derby at Camden Yards. 3 total, Matt Holliday 2-for-2 with 2 HRs. Top 3. – bei Oriole Park at Camden Yards	0	0	
The Bombers Are Out Tonight..!!! #Yankees	0	2	
Call helps #Orioles Strike 3 should be ball 3 Top 3 Tillman vs Castro 10% call same 3.4in from edge pic.twitter.com/WwZtQA5po4	0	1	
Call hurts #Yankees Strike 3 should be ball 3 Top 3 Tillman vs Castro 10% call same 3.4in from edge pic.twitter.com/GVm7jWdNtJ	17	2	
Hoy los @Yankees andan diciéndole que NO a la pelota	0	0	
¡PARA LA CALLE! Holliday de nuevo la puso del otro lado. @Yankees _Beisbol 4-0 @losorioles ¡EN VIVO! en TDcom http:// tvsa.mx/2ryyArm pic.twitter.com/AqKDzApdrt	2	12	
Yankees are great this year, lets go	0	1	
Ugh Tillman #Orioles	1	5	
Happy Holliday!!! Two homeruns and it's only the 3rd inning. Gardy also hit one in the 1st! Go @Yankees	0	1	
Remember when Yankees "fans" thought Holliday was a bad pickup lol	0	2	
Hey Buck, all of #Birdland feels exactly the same. #IBackTheBirds even though we all know the @Orioles are going nowhere pic.twitter.com/QT6B6J5rEV	0	0	
Oh Orioles pic.twitter.com/s1TaJgVYA0	0	1	
Hot to trot #Yankees ! #Holliday ! #2 ... Come on #Yankees	0	1	
this is why twitter needs a dislike button	0	1	
Doesnt surprise me. Whatya expect of #redneck #yankees	0	0	
Yankees are all about the dingers tonight	0	0	
Matt has bat!!!!! Two HR's baby!!!! #Yankees	0	0	
"He's a grown man." - @CPLouis_ Matt Holliday is feeling it tonight. 2 home runs in as many at-bats as the #Yankees lead the #Orioles 4-0.	0	1	
I would say at this time the #orioles pitching staff is AAA worthy besides #bundy can't get anyone out #turnaround ?	0	0	
First pitch. Holliday has no discipline! No discipline! Fool! Learn discipline!!! #Orioles	0	0	
Matt Holliday: 1st multi-HR game with Yankees	17	41	
Matt Holliday (14) off RHP Chris Tillman (5) - 110.0 mph, 27 degrees (415 ft Home Run) 87.4 mph Two-Seamer #Yankees @#Orioles (T3)	0	2	
#MLB : #Yankees solo : Matt Holliday (2nd of game, 11) RBI (32); #Yankees lead #Orioles 4-0 with 0 out in the top 3 pic.twitter.com/chvKHEmHaE	0	0	
Check out YANKEES JOE DIMAGGIO SIGNED 8X10 http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=232354645702&roken=cUgayN&soutkn=XZ2iZu … via @eBay	0	0	
It's a Holliday!!!!!	0	8	
@Yankees killing it early	0	0	
Yankees 4-0	0	3	
MATT FREAKING HOLLIDAY!!!!! #Yankees	0	1	
Wow!!! Matty drives 'em batty! 2nd HR for Holliday tonight! #Yankees lead 4-0! pic.twitter.com/SBZTUQl3wv	0	7	
Tillman just doesn't have it anymore. Wow our SP is looking worse and worse #Orioles	0	0	
Matt Holliday with a pair of HRs for the #Yankees tonight. That offseason acquisition continuing to pay dividends for the Bombers.	0	0	
Wow… The @Yankees sure are teeing off on Tillman. Sheeeesh. Guy is throwing BP out there. @Orioles	0	0	
HOLLIDAY WITH HIS SECOND BOMB OF THE NIGHT!!!! Matt's 11th HR of the season. #Yankees	0	0	
It's over #Orioles , it just is. Love the #Orioles but they are not good. No pitching. They need to start trading thier chips.	0	0	
@orioles Are we mailing in the remainder? Please let me know. I could use the extra free time.	0	0	
Home run derby. #Yankees	0	0	
If we took a Hollidayyyyyyyyyy #Yankees pic.twitter.com/CuqY7qAJq9	0	0	
@yankees : Holiday does it again, his 2nd of the game. Yanks up 4-0 on 4 HR!	0	0	
"Matty will drive 'em batty" priceless John Sterling #Yankees	0	0	
Holliday with #2 for the day! #Yankees	0	0	
Yankees cranking out those homers tonight @CourtyPans	1	3	
Holliday 2 HRs v Tillman. 3rd Yankee this yr w 2 HR gm v @Orioles starter. Judge v Gausman, Gardner v Jimenez. 4-0 NY 3rd inn.	2	2	
Long ball no. 2 for Holliday! Yankees Bats are ALIVE. Don't ya love it	1	6	
when Hardy signed his ridiculous contract I laughed at the #Orioles .. his Stats have tanked since tougher testing put in place.	0	0	
Matt Holliday pulls a sinker to open the 3rd it into the LF seats. His 2nd HR of the game, and the #Yankees 3rd. #Orioles down 4-0.	0	1	
Matt holiday was a phenomenal acquisition. #Yankees	1	3	
wow, have yourself a game Matt Holliday! #Yankees	0	0	
Holliday has 22 career multi-HR games, first this season. #Yankees #Orioles	0	0	
MATT HOLLIDAY IS OFFICIALLY A YANKEES LEGEND	0	0	
Another Home Run Matt Holliday! Yankees lead 4-0! Top 3rd	0	1	
KAPOW! Going... Going... Gone.. HOME RUN! Matt Holliday @Yankees 4-0. #Yankees	0	0	
#Yankees 4-0	0	0	
Oh hey. The Yankees offense decided to show up tonight!	0	1	
Matt Holiday with a ROCKET 2nd homer of the game #Yankees	0	0	
@pjmitch7 @tom_savino thought of you both!	0	0	
Holliday again! 2 at bats, 2 home runs! 4-0 Yankees in the 3rd. pic.twitter.com/x10RpFEYPI	715	2237	
Gardner & Holliday just the latest Yankees to somehow get better with age. #BlackMagic	3	4	
Wow the Orioles suck	0	0	
Yankees dominating right now	0	0	
HOLIDAY DOES IT AGAIN WITH ANOTHER HOMER! 4-0 Yankees ! #Yankees	2	4	
Just tuning into the game...ugh...need our bats to heat up! #Orioles #LetsGoOs	0	1	
The Yankees are toooooo nice	1	3	
#Yankees Matt Holliday goes deep a second time tonight. No. 11 on the season. 4-0 in the third	0	0	
TWO HOLLIDAYS IN THE SUN!!! #Yankees lead 4-0 :-D	0	1	
Boooom lets go Yankees #bronxbombers	0	1	
Yankees game would've been a better decision	0	0	
viendo New York Yankees vs Baltimore Orioles	0	0	
Luke: So, Hardy strikes out to leave the bases loaded and Holliday homers on the first pitch of the top of the third. #Orioles now down 4-0.	0	0	
Yankees are finally looking alive at the plate	0	0	
#Orioles magic right now is a disappearing act.	0	1	
Matt Holliday goes deep again 4-0 #Yankees	0	0	
Happy Holliday... #Yankees	0	0	
Holliday' second home run of the game and the #Yankees lead 4-0	0	0	
Matt Holiday with his 2nd solo shot of the game and the #Yankees lead 4-0!	0	2	
Turned off the Orioles game already. If they don't care, I don't have to either.	0	0	
Don't lose this game @Yankees	0	5	
Trash pitching. #orioles	0	1	
Man #mattholiday @Yankees ! Great pick up.	0	0	
SEEEE YAA! That's Matt Holliday's second home run of the night. Yankees lead 4-0	22	51	
HAPPY HOLLIDAYS AGAIN!!! 4-0 YANKEES !!! #GoYankees #Severino	0	2	
Holiday weekend is over but Holliday is still celebrating #Yankees #secondhomerofday	0	1	
Yankees 4 Orioles 0 [Top 3rd] [0 Out] [0 balls] [0 strikes] ... No one on [P: #30 Chris Tillman] [B: #14 Starlin Castro]	2	0	
Atta boy showalter, leave Tillman in so we can keep hitting BP off him #Yankees	0	0	
Matt Holliday - New York Yankees (11) - 2 today Solo	37	95	
HR para Matt Holliday 4-0 #Yankees	0	0	
4 home runs so far for the Yankees . Holliday has 2 in 2 at bats. I'm loving this!	0	1	
Oh dear. Quickly turning into a very poor outing for Tillman. #Orioles	1	14	
HOLLIDAY #2!!!!!!!!!!4-0 Yankees !!!!!!	0	0	
Bombs away Matt Holiday let's get it Yankees	0	0	
Matt Holliday..... AGAIN!!!! His second homer tonight gives the Yankees a 4-0 lead !!	0	17	
Good start for the #Yankees !	0	0	
Tillman please stop. Orioles please score runs.	0	1	
MATT HOLLIDAY WITH A 2-HOME RUN NIGHT #Yankees pic.twitter.com/xewiHDWYcw	0	0	
Happy Holliday! #Yankees #Matt	0	0	
IF I DIE TODAY IT'll be a HOLLIDAYYY .. ANOTHER HR FROM HOLLIDAY LETS GOOO 4-0 #yankees	0	0	
THE ! #Yankees @Yankees	0	0	
Just start the whole Yankees starting lineup in the asg	0	1	
I remember when the @orioles used to hit home runs. That was fun.	2	1	
Matt Holliday hits his second homer of the game, the third given up by Chris Tillman, and #Orioles trail 4-0.	0	0	
2nd homer of the game for Holliday & it's a 4 - 0 Yankees lead	0	1	
Happy Holliday!! 4-0 #yankees	0	0	
Homerun Numero Dos for Holliday! 4-0 Yankees ! His 11th Dinger on the season! #HappyHollidays	11	77	
An absolute BOMB from Holliday #Yankees	0	0	
Holliday with his 2nd solo HR of the game. #Yankees have hit 3 homers off Tillman before he records an out in the 3rd. #Orioles down 4-0.	0	2	
Another Solo HR for Holliday 4-0 #Yankees	0	3	
LMAO Matt Holliday again #Yankees	0	1	
Matt's got bat! Crushes on deep to left and it's 4-0 good guys! #Yankees	0	0	
MATT HOLLIDAY AGAIN!! 4-0 YANKEES !!	0	1	
yankees are fucking us	0	1	
SEE YA!!! SECOND HR OF THE DAY FOR MATT HOLLIDAY!!!! 4-0 YANKEES !!	1	4	
#Yankees 4 @#Orioles 0 [T3-0o] Matt Holliday homers (11): fly ball to LCF (solo) 87.4mph Two-seam Fastball RHP Chris Tillman	0	0	
STILL RELEVANT. #Yankees https:// twitter.com/Charlie_Ricker /status/869693193868255233 …	1	4	
Yankees just teeing off against Tillman #orioles	1	0	
Matt Holliday just connected for his second home run of the night, another solo shot. He now has 11 HR on the season #Yankees	0	0	
Matt Holliday X2. Yessir! #Yankees	0	1	
What a game for Holliday.. 2 for 2 with 2 solo homeruns #Yankees	0	2	
Matt Holliday HR for #Yankees , now lead 4-0 t3, no outs.	0	0	
Got my dad tickets to the Yankees game happy Father's Day lmfao	0	1	
Its a holiday season #Yankees	0	0	
Turned off my ESPN notifications for the Yankees game bc my TV's on a lag.. too bad my dad is pretty much texting me a play-by-play	0	2	
