
WATCH: Somali Pirates Gun Battle Vs American Mercenaries http:// ift.tt/2pR0vie #BlueLivesMatter #TCOT	3	2	
If any state in the world could win as much as the Yankees do it would be the same thing	0	0	
Pirates allow three home runs to Yankees in loss http:// dlvr.it/NyPFQt pic.twitter.com/bnRSS9s7LA	0	0	
Pirates allow three home runs to Yankees in loss http:// dlvr.it/NyPFBg pic.twitter.com/sR3ctsOhlt	0	0	
Atta baby Pirates !! Let's win the series! #EnergySunday tomorrow!!	1	4	
Ganaron los Yankees , gracias por habernos acompañado en nuestro primer juego sabatino de #MLBxFOX pic.twitter.com/Fsofa6Vj14	2	5	
Chris Carter shows up and starts sudden Yankees onslaught http:// dlvr.it/NyPF8Z #yankees #nyy #mlb pic.twitter.com/yF6y5eSFF3	3	6	
I just cant support teams like that. That is why supporting the Yankees and Cavs is so fun. They reward me with titles! Mn sports man....	0	0	
The buggy pirates ! pic.twitter.com/6IxfeqMeI0	1	12	
Ones behind as were cool. Chatting with them and some drunk pirates fans behind us	0	1	
Carter, Yankees jump on Pirates late in 11-5 win http:// rolleaglewartide.skyeyegroup.com/carter-yankees -jump-on-pirates-late-in-11-5-win/ …	0	0	
Yankees pitching prospect Josh Rogers could see time with Double-A @TrentonThunder this season, if an opportunity opens up. #MiLB https:// twitter.com/TampaYankees/s tatus/855929869473128448 …	1	4	
A estos yankees y sus supuestos atentados!! Qué perpetran ellos mismos!!	0	0	
There haven't been any pirates there lately, right? Your patrols are working!	0	0	
My job is a whole lot of fun yet the fact that the Pirates drag a whole fucking extra few innings....makes it kinda miserable at times	0	0	
HEY THE @Yankees WON pic.twitter.com/0jlJ5ivSVh	0	1	
Having a great season so far @Yankees , keep it up! https:// twitter.com/Yankees/status /855925629048340480 …	0	1	
It took every will in my body to not buy Loracs Pirates of the Caribbean palette today	0	0	
hearing the yankees broadcaster talk in person was kind of surreal	0	0	
Our FB page has been hacked by shit- pirates . Hoping to get it back pretty soon. pic.twitter.com/tTtKzhXUaC	1	3	
	0	0	
Yayyyyy #Yankees	0	7	
Worst pitching staff in MLB	0	0	
#Yankees Finally, Hicks replaces Gardner. This should be permanent. There's nothing Gardner is better at. Trade him for used BP balls.	0	0	
Escargophone trouvé ! Le légendaire chasseur de pirates capturé ! http:// bnent.jp/optc-den2f/ #TreCru pic.twitter.com/Q3zUQ5x9cq	0	0	
I would be okay if I never have to watch that man pitch for the pirates again.	0	2	
I think the #Pirates should give Hanson a true shot at 2B and move Frazier around a little bit. Trade Harrison.	0	0	
My daddy said his feet hurting like he been walking round like pirates of the carribean lmao	0	0	
I know it is still early...at least that is what all you blue jays fans say...but this @Yankees team has a special feel to it... #howsTulo	0	2	
AG Sessions is a " throwback ", to "Jim Crow" days. He thinks : Y'all Yankees don't know how to handle yo' nigras. His hero is H. Anslinger	0	0	
#beastmode	0	2	
@TheJudge44 is beastin' for the Yankees this year	0	0	
I just came home from shopping and saw that The Yankees won 11-5 over The Pirates !	0	0	
exactly. You made the point I was making in previous tweet. I love all PGH teams. But the Pirates have my heart&soul.	1	1	
It's officially NYY season thanks to St Louis Blues. Go Rangers.	0	0	
RECAP: Yankees break out the bats for season-high 11 runs. http:// ln.is/1ot5t by #Yankees via @c0nvey pic.twitter.com/mGw0jJs4da	0	0	
Exact reason Yankees got Chris Carter!! First swing power!! Wow that left in a hurry!!! http:// fb.me/1z5zrjo8z	0	1	
Şans bizimle kardeşim	0	1	
Aguiluchos por el Mundo #MLB Ronald Torreyes (8vo bate y SS) 5-4 2B R 2 RBI 296 AVE 740 OPS #Yankees 11-5 #Pirates pic.twitter.com/f5IvBnam48	1	0	
2 things: 1)saw a guy in a Yankees Constanza jersey leaving game, makes up somewhat for loss. 2) Bucs sweep/swept streak ends at 5 series'	0	1	
@Yankees !!! #NYYankees pic.twitter.com/Sy9JU5adrz	0	0	
Chris Carter shows up and starts sudden Yankees onslaught http:// cpmlink.net/XbAEAA pic.twitter.com/yqbgs7uhDB	0	0	
Watch The Moment Somali Pirates Hijack Cargo Ship – They NEVER Expected These Armed Badass Americans To… http:// freedomdaily.com/somali-pirates -hijack-cargo-ship-americans-onboard/?utm_source=dlvr.it&utm_medium=twitter … #MAGA #tcot pic.twitter.com/fdGbUJcb3K	4	3	
@WilsCannon	0	1	
I added a video to a @YouTube playlist http:// youtu.be/MwOdT4SmxTA?a Pirates of the Caribbean - Soundtrack Megamix	0	0	
Aaron Judge eats concrete waffles	0	1	
I liked a @YouTube video http:// youtu.be/qF_UGUXwBIo?a MLB 17 The Show: Pittsburgh Pirates Franchise - BUY OR SELL? [Y1G65 EP4]	0	0	
bruh imagine if they brought Torres up from Triple A? I've never seen the Yankees have so much young talent.	0	1	
No-one said it was the longest ever	0	0	
The @Pirates bullpen, where batting practice pitchers go for one last paycheck #bucs #horrible	0	0	
How about you announce roster changes?	0	0	
#AbsolutelyCrushed #Wow #ItIsHighItIsFarItIsGone #ThereItGoesSeeYa #AaronJudge #Yankees #ALongHomerun https:// instagram.com/p/BTNOEVyDz4N/	0	0	
Don't get too cocky. Harper can't wait to get out of DC so he can win a ring. He's publicly stated he wants to go to the Yankees .	0	0	
Yanlız şu istatistiklere ragmen 0.5 alt aldık pic.twitter.com/MlwdIKDLIT	0	6	
Found a Transponder Snail! Davyback Fight!! Straw Hats vs. Foxy Pirates ! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/8VvGKHaa7I	0	0	
FINAL: Lakeland 7, Tampa 2. WP: A.J. Ladwig (2-1) LP: Josh Rogers (1-2) #Yankees	2	0	
Es que nunca le van a vender a nuestros Yankees !!!	0	1	
Yankees	0	0	
Worst part about Bryce Harper on the Yankees is going to be clean shaven Bryce Harper.	0	0	
FINAL: Lakeland 7, Tampa 2. WP: A.J. Ladwig (2-1) LP: Josh Rogers (1-2) #Yankees	0	0	
Found a Transponder Snail! Davyback Fight!! Straw Hats vs. Foxy Pirates ! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/7EnQmBx1zV	0	0	
Yankees had an awful lot of come back wins in '09	0	0	
i am asking can yall start errand judge i am following yall can i am about to look and see did yall start errand judge @Yankees	1	0	
Yankees win 11 to 5, Aaron Judge is a beast.	0	0	
My favorite Yankee for some reason welL I love all of them lol #NYY #YANKEES https:// twitter.com/Yankees/status /855904678764261377 …	0	2	
This is my second time in a suite at a pro game this week. Yankees thursday rangers today and I havent spent a dime	0	0	
Bammmm Yankees #BestTeamEver	0	0	
I dont spend hundreds on those games. I just cant support losing franchises. Yankees and Cavs get my money because they commit to win titles	0	0	
The pirates were just an absolute embarrassment. 2 of the worst errors. Frazier cost us that game. #thanksmarte #pirates #PittsburghPirates	0	0	
Escargophone trouvé ! Le légendaire chasseur de pirates capturé ! http:// bnent.jp/optc-den2f/ #TreCru pic.twitter.com/z1m8ofNk4t	0	0	
If Bastardo is still on the Pirates roster by the end of next week, that tells me ownership and the front office arnt trying to win this yr	0	0	
Geeceye bir on dahaaa https:// twitter.com/Yankees_Bet/st atus/855921194805100549 …	0	6	
Found a Transponder Snail! Davyback Fight!! Straw Hats vs. Foxy Pirates ! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/in3UJswz4W	0	0	
Yankees Video: Aaron Judge tees off and rockets solo homer to left to cap 11-5 win over Pirates (ESPN)	0	0	
VP of Instrcution made it out to OCC Night at @Angels stadium! Pirates taking over! #PiratesAtTheBigA #GoCoast pic.twitter.com/atKHzxqWxi	3	7	
One of the best games I've ever seen, thank you @Yankees	0	2	
Keira Knightley regresa en el nuevo tráiler Pirates of the Caribbean 5 http:// dlvr.it/NyPDKH pic.twitter.com/e20oYxkwxM	0	0	
La semana que viene el que quiera hablar conmigo deberá hacerlo viendo mis Yankees . Vienen BUENOS juegos	0	0	
http://www. mubilechatroom.com/p/online-pakis tani-chat-room.html …	0	0	
My goodness. pic.twitter.com/K9gCJdwHt8	0	0	
Tebrikler kardeşim aynen böyle devam edelim	0	1	
Last night, Joey Gallo hit one that was further and with more velocity, but this one is adorable #Rangers pic.twitter.com/9czjMAbbR6	5	14	
For this @Yankees trio, is a lucky number. #YANKSonYES pic.twitter.com/3lre6rFDiS	68	234	
Chris Carter, Aaron Judge bombs lift Yankees past Pirates | Rapid reaction http:// nj-ne.ws/PfXKwA0	0	0	
Lo más tragicómico es que se dicen anti yankees , pero el deporte nacional es el Baseball...WTF?	3	16	
Afraid to drive in Dominican Republic, Pirates coach prays for safety http://www. post-gazette.com/sports/pirates /2017/04/21/Amaury-Telemaco-baseball-dominican-republic-driving-deaths/stories/201704210219/ … via @PittsburghPG	0	0	
Pittsburgh Pirates vs. New York Yankees - 4/23/17 MLB Pick, Odds, and Prediction - Sports Chat Place http:// po.st/epQxMs via @po_st	0	0	
#USA Carter finally comes through for Yankees in win over Pirates : Maybe the Yankees should hold onto that… http:// dlvr.it/NyPDJ0 #1USNews pic.twitter.com/1FSd7amOZ0	1	0	
#TopNews Carter finally comes through for Yankees in win over Pirates http:// dlvr.it/NyPDHd http:// bit.ly/2h2HoN0 pic.twitter.com/cAoWqtykIU	0	0	
SB | PIRATES WIN 7-0!!! @bucssoftball ARE GOING TO THE CHAMPIONSHIP GAME!! #GoBucs	8	23	
Yanks break out the bats to overpower Bucs: Held hitless for 4 2/3 innings Saturday afternoon, the Yankees finally… http:// dlvr.it/NyPDGv pic.twitter.com/69pQtaTkJ4	0	0	
Found a Transponder Snail! Davyback Fight!! Straw Hats vs. Foxy Pirates ! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/YbsCaue9xq	0	0	
This team is beginning to remind me of the '96 @Yankees . The right move(s) at the deadline, could make them very formidable come October. https:// twitter.com/mike_petriello /status/855921648956002304 …	0	0	
@Yankees Franco>	0	0	
Wild -175 -3.5 Units Pirates +103 -5 Units Hawks ML +4 Units 3-2 +.5 Units	0	0	
RT if you're pretty sure Aaron Judge's HR ball is still in orbit somewhere #Yankees pic.twitter.com/73Lq7g8EP7	17	24	
Üstat harikasın inşallah devamı gelir	1	3	
Found a Transponder Snail! Davyback Fight!! Straw Hats vs. Foxy Pirates ! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/AQPTL1JS4j	0	0	
@JacobyEllsbury : "wtf"	0	0	
#Yankees Knock, Knock First Place: Who's There? Yankees : We're coming for you Bitch! #BronxBombersAreBack	0	0	
Aaron Judge is a monster RT @Yankees : 457 feet ... http:// atmlb.com/2oUkw98 pic.twitter.com/WzkbEaRYFB	0	0	
LUCKY 13 : #Yankees Leaders in RBIs TORREYES 13 JUDGE 13 CASTRO 13	3	11	
Starlin Castro, Ronald Torreyes and Aaron Judge all tied with 13 RBI's #Yankees #AllRise	0	1	
Gypsies = land pirates ! You're so welcome	0	0	
#Yankees Final (11-6) #NYY 11 13 0 (7-10) PIT 5 8 2 W-Betances 2-1 Judge 457' HR (6) Carter pinch-hit 3R-HR (1) Castro 3R-HR (4)	2	1	
Yankees X2 +4.45 units on the day! http:// DimePlays.net	0	0	
Yankees Video: Aaron Judge tees off and rockets solo homer to left to cap 11-5 win over Pirates (ESPN)	0	0	
toy story is on. the yankees won. the mets lost. i have 20 dollars in tips. life is great.	0	0	
3-4 won bırakiyim dedim 1 saatte 10da10 verdim gececi tayfaa efsaneee kazandıkkk %100 başarı https:// twitter.com/yankees_bet/st atus/855898409106067456 …	0	16	
(Mickey Mantle New York Yankees #7 MLB Men's Big and Tall Cooperstown Player T-shirt (4XL)) http:// allstarsportsfan.com/product/mickey -mantle-new-york-yankees-7-mlb-mens-big-and-tall-cooperstown-player-t-shirt-4xl/ … Officially ... pic.twitter.com/Ck0liyIIly	0	0	
New Japanese Trailer for Pirates of the Caribbean 5 Has Ruined a Surprise http://www. youtube.com/watch?feature= player_embedded&v=ilA0dhXTS_w … http:// matiuadex.com/2017/04/18/new -japanese-trailer-for-pirates-of-the-caribbean-5-has-ruined-a-surprise/ …	1	0	
Go Pirates pic.twitter.com/9Yq5ek52e8	0	0	
Yankees won	0	0	
The Yankees are exciting again #PinstripePride	0	2	
Carter finally comes through for Yankees in win over Pirates http:// ift.tt/2pQJF2J pic.twitter.com/ziuOKUMW7C	0	0	
Carter’s Three-Run Homer Seals Yankees ’ Win Over Pirates http:// newyork.cbslocal.com/2017/04/22/yan kees-beat-pirates?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/WX6uuUXkcp	0	0	
Found a Transponder Snail! Davyback Fight!! Straw Hats vs. Foxy Pirates ! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/UmeekBuIvi	0	0	
@EricDodier rien à rajouter	0	1	
In case you missed it: New Story: Event Recap: Week of April 15 – April 21 http:// perrypirates.org/2017/04/22/eve nt-recap-week-of-april-15-april-21/ …	0	0	
Gary Sanchez totally "gets it".....love it #Yankees	0	0	
@Yankees are playing phenomenal baseball	0	0	
#VIDEO ➪ Deadly fight between #Somali pirates & a Private security guard on board a cargo ship. #Somalia #Somaliland http:// fb.me/2ZGYswnVV	0	0	
Escargophone trouvé ! Le légendaire chasseur de pirates capturé ! http:// bnent.jp/optc-den2f/ #TreCru pic.twitter.com/FwEGApF78F	0	0	
@Yankees won so yes I am!	0	1	
Pirates better scoop all the trophies this year! Kwakunini ngoku!!!	1	1	
. @Yankees played a great game today in #Pittsburgh #yankeesvspirates #ny pic.twitter.com/ZQMydgPBTZ	2	0	
Lessgo Clint	0	0	
Judge with another huge homer. Yankees finally getting a win on the road	0	0	
TODAY: The @Yankees #StartSpreadingtheNews with a win over Pittsburgh 11-5. Way to go, Boys! #NYYvsPIT ~ M	0	0	
except Marte , who should be traded in the off season .	0	0	
Anti Yankee declarado don Nahum jaja NY Yankees va con todo por la serie mundial! Saludos	0	0	
And while we're talking baseball isn't David Freese doing the job at 3B and with his bat st the plate? He's hitting .333 right now! #PIRATES	0	1	
Yankees !	1	1	
uma blusa do Yankees 99 dolares que delicia	0	0	
Found a Transponder Snail! Davyback Fight!! Straw Hats vs. Foxy Pirates ! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/6u9aQhC2cF	0	0	
pic.twitter.com/ls5pXGMkRR	10	27	
Listening to "Yo Ho (A Pirate's Life for Me) (From Pirates of the Caribbean)" on http:// DVCRADIO.COM	0	0	
Hello J-ROD: Jennifer Lopez Dating Alex RODRIGUEZ! http:// bit.ly/2nh7yPS #alexrodriguez #jenniferlopez #yankees	0	0	
Yet another dinger	0	0	
Yankees win.... https://www. instagram.com/p/BTNO5-KA0Ws/	0	0	
Idk how the @Yankees stadium isn't full all the time. If I lived in New York I'd be there every game	0	1	
How good does that sound coming off the bat #GoYankees	0	1	
No. We're not that lucky he'd have a pirates uniform on	0	1	
Throw back to these, Yankees . But keep the top button undone	0	1	
Pirates make too many errors every game	0	1	
RECAP: Yankees break out the bats for season-high 11 runs. http:// ln.is/bcu0D by #Yankees via @c0nvey pic.twitter.com/S0zrvV7xje	0	0	
Yankees	0	2	
Can't believe this didn't already exist. #Yankees #AllRise pic.twitter.com/0fRvDoqpaw	0	0	
Found a Transponder Snail! Davyback Fight!! Straw Hats vs. Foxy Pirates ! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/Jx5UzbZalv	0	0	
Carter’s Three-Run Homer Seals Yankees ’ Win Over Pirates http:// wp.me/pZawQ-5L4L	0	4	
Carter’s Three-Run Homer Seals Yankees ’ Win Over Pirates http:// wp.me/pZawQ-5L4L	0	3	
Carter’s Three-Run Homer Seals Yankees ’ Win Over Pirates http:// wp.me/pZawQ-5L4L	0	0	
Boooooo Yankees !!	0	0	
How in the hell do you NOT keep TO in after DiDi comes back? Amazing!! So much fun to watch	0	0	
Escargophone trouvé ! Le légendaire chasseur de pirates capturé ! http:// bnent.jp/optc-den2f/ #TreCru pic.twitter.com/anyVOztUeU	0	0	
Performance a chance.	0	0	
Who the fuck told the Yankees to be good?	0	0	
Carter finally comes through for Yankees in win over Pirates http:// ift.tt/2pQJF2J	0	0	
And send Hurdle with him!!!	0	0	
Carter finally comes through for Yankees in win over Pirates http:// dlvr.it/NyPBBk pic.twitter.com/rZwElEUUXv	0	0	
Somali pirates lose gun fight to US security guards on cargo ship http:// paper.li/rajneeshgarg/1 463476933?read=http%3A%2F%2Fwww.dailymail.co.uk%2Fnews%2Farticle%2D4435118%2FSomali%2Dpirates%2Dlose%2Ddeadly%2Dgun%2Dfight%2Dsecurity%2Dguards.html …	0	0	
I'm so mad that the Yankees killed the Pirates today, but lost when I was actually there last night	0	2	
Austin Romine and Ronald Torreyes have done a great job filling in for Sanchez and Didi Gregoruis. #YANKEES .	0	0	
Yankees lineup is nice af this year	0	0	
Yankees have three players with 13+ RBI (Torreyes, Judge & Castro) - most of any team in MLB.	76	172	
Stfu already about the Yankees . FS1 acts like they are on some huge winning streak. They lost last night dumb asses.	0	0	
Found a Transponder Snail! Davyback Fight!! Straw Hats vs. Foxy Pirates ! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/cgpg3v7S8Q	0	0	
Clint Frazier puts @swbrailriders up 1-0 with a solo shot. 2nd of 2017 for @MLB 's No. 22 prospect. #Yankees ' No. 2: http:// atmlb.com/2mORPr3 pic.twitter.com/p3Rk9OiXJW	21	58	
This is why we shouldn't be restricted to 10 rounds. What if Somalia land pirates highjack your house? @DLoesch	0	1	
pic.twitter.com/vkrAtsRd4n	0	1	
I'm really feeling this energy the Yankees are giving off so far this season	0	1	
Focusing on Yankees , but have some sympathy for the Mets. Have to pull for NYC teams, though Knicks and Nets make that challenging!	0	0	
And the yanks didn't have a hit til the 5 th inning. Fun to watch	0	3	
Escargophone trouvé ! Le légendaire chasseur de pirates capturé ! http:// bnent.jp/optc-den2f/ #TreCru pic.twitter.com/iL6FmppnuB	0	0	
I don't get it. A team like the Yankees doing what they're doing and the Mets can't do anything right now. I know it's early but damn...	0	0	
Found a Transponder Snail! Davyback Fight!! Straw Hats vs. Foxy Pirates ! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/QhOq2NLkco	0	0	
@stm712 Yooooooooooo	0	0	
A happy opening night for Pirates of Penzance with @kcopera toi x 3 to the cast and crew!! https://www. instagram.com/p/BTNOqmMjHKS/	0	6	
amiga hay que dejarlos con la de Elvis Crespo mental A	0	1	
Judge sentenced that one to life, no chance of parole!	0	0	
New York City News Search (Chris Carter shows up and starts sudden Yankees onslaught) New York City News & Search - https:// 1newyorkcity.net/chris-carter-s hows-up-and-starts-sudden-yankees-onslaught/ …	0	1	
Breathing, living one day at a time	0	1	
#Yankees win (how bout them Mets? ) now for #Rangers GAME SIX #NHLPLAYOFFS	0	0	
11 runs, 11 wins, lit	1	1	
Pirates - Yankees . Brewers-Cardinals. I remember Harvey's Wallbangers.	1	3	
Been gone all day, but I take it that the @Pirates game was Not Good. #bucn	0	0	
#Yankees - Starlin Castro smashes three-run homer #FANation http:// bit.ly/2pp2ihl #fantasyalarm pic.twitter.com/NMqkOmUkgq	0	0	
Carter, Yankees jump on Pirates late in 11-5 win - New York Daily News http:// dlvr.it/NyP9Fb	0	0	
#Yankees - Starlin Castro smashes three-run homer #FANation http:// bit.ly/2pp2ihl #MLB pic.twitter.com/m3bIFkc39Q	0	0	
#Yankees - Starlin Castro smashes three-run homer #FANation http:// bit.ly/2pp2ihl #MLB pic.twitter.com/lItVgp5vmx	0	0	
EL CINE QUE VIENE.: PIRATES OF THE CARIBBEAN: DEAD MEN TELL NO TALES. ... http:// el-cine-que-viene.blogspot.com/2017/04/pirate s-of-caribbean-dead-men-tell-no.html?spref=tw … #cine #poster #acción #trailer #blog	1	0	
#Yankees - Starlin Castro smashes three-run homer #FANation http:// bit.ly/2pp2ihl #FantasyAlarm pic.twitter.com/zBdof3sVIf	0	0	
"Hey honey, what's the weather gonna be like?" "When're the Pirates on?" Now it,s "Alexa..." I'm surprise Alexa understands Yinzer so well	0	1	
Pirates Cardinals Game 5 in 2013	0	1	
nj​.com >> Chris Carter, Aaron Judge bombs lift Yankees past Pirates | Rapid reaction http:// buzztap.com/-02v0y3	0	1	
Breaking their own season high records gotta love the yankees dont sleep on them	0	1	
Yankees Video: Aaron Judge tees off and rockets solo homer to left to cap 11-5 win over Pirates (ESPN)	0	0	
Yankees Video: Aaron Judge tees off and rockets solo homer to left to cap 11-5 win over Pirates (ESPN) http:// ift.tt/14wB2XR	0	0	
Them DAAAAMNN Yankees ! @TedNugent pic.twitter.com/UAzXkfkT74	0	0	
Tonight for @ColaFireflies ? " Pirates at the Park", featuring #Gamecocks alum "Mean" Cole and "Timber" (!!!) Tebow. pic.twitter.com/xCY1SIrEgA	1	0	
#VIDEO ➪ Deadly fight between #Somali pirates & a Private security guard on board a cargo ship. https:// youtu.be/tpNpDM-enLw #Somalia #Somaliland	1	2	
#PittsburghPirates #TeamPirates Nova faces Yankees for first time http:// dld.bz/fCUKK	1	0	
@Yankees	0	0	
Judge hit ball. Judge hit ball hard. Judge hit ball far #Yankees https:// twitter.com/yankees/status /855927439096246272 …	0	0	
Found a Transponder Snail! Davyback Fight!! Straw Hats vs. Foxy Pirates ! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/WhBZW49aD8	0	0	
Today in 1960s Baseball: Red Sox 8, Yankees 3 – Tony Conigliaro homers w/ 3 RBIs (1969) http:// bit.ly/1OoPs4c pic.twitter.com/WK7dluLUnM	3	5	
#Yankees 11 - #Pirates 5. Carter HR. Castro HR. Judge HR. McCutchen 2 RBIs. Freese HR.	0	0	
pic.twitter.com/ZxnfT7DfKr	0	1	
MUST SEE: Somali pirates lose deadly gun fight to US security guards http:// breaking911.com/must-see-somal i-pirates-lose-deadly-gun-fight-us-security-guards/ …	0	0	
pic.twitter.com/gJ9UnTEam5	1	5	
Another losing season incoming	0	0	
Damn Yankees - Don't Tread On Me (Video) https://www. youtube.com/watch?v=EkEbqg bSqs8&feature=share …	0	0	
The Yankees are actually good and it makes me so happy.	1	2	
Bastardo = batting practice. Send him down. #Pirates https:// twitter.com/statcast/statu s/855931115068157952 …	0	2	
#MLBxFOX Saludos a todo el staff. Aqui en sintonia despues de ver a mis Yankees ganarle a los Piratas.	0	0	
B-8th: Zac Shepherd adds to the Lakeland lead with a 3-run HR. His 2nd HR of the series. #FlyingTigers 7, #Yankees 2.	0	0	
B-8th: Zac Shepherd adds to the Lakeland lead with a 3-run HR. His 2nd HR of the series. #FlyingTigers 7, #Yankees 2.	0	0	
With Marte out Pirates must solve right field riddle https://www. fanragsports.com/mlb/pirates/ma rte-pirates-must-solve-right-field-riddle/?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/fWPz3OMcgf	0	0	
Them are versatile and have pace. The narrative is false, we can play without him. We need an impartial coach who affords positive and...	0	0	
Good to be a #Yankee fan! #StartSpreadin 'TheNews #BronxBombers #FunSummer	1	3	
He's BEAST @TheJudge44	0	0	
This @Yankees team is just fun to watch man	0	1	
#Yankees Aaron Judge hit a ~460 foot HR in their 11-5 win, this guy is a young Stanton brewing	0	3	
RichanKloe: Yankees Video: Aaron Judge tees off and rockets solo homer to left to cap 11-5 win over Pirates (ESPN) http:// ift.tt/14wB2XR	0	0	
Allahına kurbannn pic.twitter.com/wjhyf56QfB	1	3	
RECAP: Yankees break out the bats for season-high 11 runs. http:// atmlb.com/2oAv8Gy pic.twitter.com/4HpbeMyqdh	469	1501	
#sports - Chicago Cubs vs New York Yankees Tickets 5/6/17 Wrigley Field http:// dlvr.it/NyP8MF pic.twitter.com/FanVWkvjhM	0	0	
Bateadores notables: Torreyes (SS);5 TB, 4 H, 1 CA, 0 CI, 0 HR, 0 BB, 0 K Castro (2B);4 TB, 1 H, 1 CA, 3 CI, 1 HR, 1 BB, 1 K #Yankees pic.twitter.com/aazziHjbg1	0	0	
While the Yankees are here can they just take Bastardo as the player to be name later	0	8	
4to tablazo para Starlin Castro incluyendo 3 remolcadas en el partido de hoy #Yankees #MLB … https://www. instagram.com/p/BTNOcRLjAc1/	1	1	
The same people who had Torreyes with the Yankees ' first home run of the season https:// twitter.com/yestoresearch/ status/855931159011840001 …	0	2	
Yankees Video: Aaron Judge tees off and rockets solo homer to left to cap 11-5 win over Pirates (ESPN) http:// ift.tt/14wB2XR	0	0	
@VelVelHoller Your team won New York Yankees 11 vs Pirates 5	0	0	
PATHETIC	0	0	
Pirates : Pirates undone by homers, defense in loss http:// ift.tt/2pQYjr0	0	0	
Yankees are off to a surprising start, thanks to a blend of old and new http://www. bostonglobe.com/sports/redsox/ 2017/04/22/nick-cafardo-yankees-are-off-surprising-start-thanks-their-blend-old-and-new/10TcsG5JHHpuNOQDLlmt4J/story.html … via @BostonGlobe	1	3	
Montgomery 1st #MLB Win NY Yankees White Sox MINT Season Ticket 4/17/17 2017 Stub $4.74 - https:// grabyourtickets.net/montgomery-1st -mlb-win-ny-yankees-white-sox-mint-season-ticket-41717-2017-stub-4-74/ … | | Price : ... pic.twitter.com/5QvLwHCq0H	0	0	
They don't call the @Yankees the Bronx bombers for nothing.	0	0	
Really nice win for the Yankees today. Especially for a team that's struggled on the road. Keep it going, boys.	0	1	
Aaron Judge is breaking Bonds homerun record NATURAL!! After that he's beating Undertaker at Mania!! My man! @Yankees @MLB	0	8	
100+ losses here the Pirates come	0	1	
Yankees are kicking assss	0	0	
OMG sneak peek!!! Pirates pic.twitter.com/JxJPc2d32r	0	11	
Carter finally comes through for Yankees in win over Pirates http:// nydn.us/2pQFzI5	0	0	
Fuck the New York Yankees	0	3	
Lou Gehrig's #4 on stickers, shirts, hoodies, cases & more! #Yankees #NewYork #BronxBombers #Bronx #HallOfFame #HOF https://www. redbubble.com/people/designs yndicate/works/15627204-4-iron-horse?p=sticker&size=small&size=medium … pic.twitter.com/6tBoOEXKKp	0	0	
PIRATES TAKE SET ONE 36-34!!! WHAT A SET!! @ParkPirates	0	3	
