
#FuerzaMexico Ya queremos verlos en la Carpa Astros para seguir apoyando a México pic.twitter.com/MuIknZ1XbI,0,7
#HoustonAstros #Astros #AstrosNation Red Sox clinch AL East top Astros 6-3; rematch in playoffs http:// dld.bz/ghRWr,0,0
#HoustonAstros #Astros #AstrosNation McCullers prepared for any postseason role http:// dld.bz/ghTkQ,0,0
I got the Astros or Indians coming out of the American League and the Cubs or D-Backs our of the NL. https:// twitter.com/mlbonfox/statu s/914274485573894144 …,0,0
Decision on Lance McCullers' postseason role looms for Astros http:// dlvr.it/PrYlfW pic.twitter.com/HQPvW9dnOS,0,0
It's cool.. I'm Low key pulling for the DBacks so that we kick their butt. Rather them then the Dodgers,0,1
Divisional round Indians over Yankees in four Astros over Red Sox in three Diamondbacks over Dodgers in five Cubs over Nationals in five,1,1
I don't know if I'm rooting for the Rockies or the Astros or the Indians this year. I'm so torn.,0,2
Go Astros and Diamondbacks. https:// twitter.com/mlbonfox/statu s/914274485573894144 …,0,1
Me dreaming: @redsox vs. @cubs . My realistic prediction: @astros vs. @Dodgers . https:// twitter.com/mlbonfox/statu s/914274485573894144 …,0,0
Harden is my guy. Love him,0,0
AL I think the Yankees win WC. Indians beat Astros in the ALCS. NL D-Backs win WC Dodgers beat Cubs in NLCS. Indians win WS in 6,0,0
sorry,0,0
Ooh the DBacks!,0,0
Cubs vs Astros WS. Unbiased pick nationals vs Astros WS.,0,3
My prediction for what it worth - nothing - for the World Series. Arizona vs either Cleveland or the Astros .,0,0
Dodgers y Astros ... pero aguas con los Yankees,0,1
#PostSeasonBaseball has been set. My picks to go to the WS: NL Division - @Dbacks or @Nationals ; AL Division - @Indians or @astros . #MLB,0,0
Dale ponte en cuatro yo tengo el bicho como el bate de Carlos Correa de los Astros .,0,0
pic.twitter.com/rgSAlklbVS,0,0
Did Lance McCullers do enough today to make the 4 man playoff rotation? #astros #MLB #earnit @astros @MLB,1,0
thats possible. nl seems hard to handicap. AL seems astros v indians,0,0
#Astros https:// twitter.com/mlbonfox/statu s/914274485573894144 …,0,0
Los astros han hablado... Lo sentimos mucho.,0,1
Astros,0,49
Boston Red Sox Clinch AL East with Win vs. Astros http:// planetsportsnews.com/boston-red-sox -clinch-al-east-with-win-vs-astros/ … Billie Weiss/Boston Red Sox,0,0
So glad I was wrong about this 5 months ago & I get to see my Astros AND Rockies play in October! https:// twitter.com/sam_myrick/sta tus/856359166323150849 …,0,1
When you check the playoff standings and realize THE HOUSTON ASTROS OF ALL TEAMS STRAIGHT UP PUNISHED THEIR DIVISION pic.twitter.com/0xfiSw1tUI,0,1
Astros in 7 over the Cubs,1,17
Go Red Sox,0,0
Nigga... RT @epitomeoflazy: Look at my Astros RT @N_I_N_E_R_S : Go Dodgers! pic.twitter.com/oADc4hIayR,1,0
Love my Yankees but I’m going for the Astros because I want to see my man McCann get a ring https:// twitter.com/mlbonfox/statu s/914274485573894144 …,0,2
So many intriguing matchups in the playoffs. #Astros / #RedSox #Rockies / #Diamondbacks . This October is gonna a good one. #MLB,0,0
Probs Indians or Astros,0,1
The latest into a year that an Astros -Rockies World Series is still possible. I will paint my excitement in emojis. #dontgetswept,0,0
Altuve is the best 2nd baseman in baseball,0,0
Game start times???? We want game start times!!!!!!!!!!! GO ASTROS !!!!,0,0
Maybin! #HighSpeedPlays,0,0
#HoustonAstros Astros fall to Sox will be No. 2 seed in AL http:// dld.bz/ghSa3,0,0
Astros over Cubs in 7,0,0
Dodgers v. Astros . Dodgers take it 4-2. Count on that. https:// twitter.com/mlbonfox/statu s/914274485573894144 …,0,0
Red Sox clinch AL East top Astros ... http:// bubly.us/c1ln,0,0
Red Sox clinch AL East top Astros 6-3; rematch in playoffs http:// bubly.us/c1lm,0,0
Do you know what time the playoff games will begin for the Astros ?,0,1
#HoustonAstros #Astros #AstrosNation Astros tab McHugh for regular-season finale http:// dld.bz/ghTkR,0,0
Look at my Astros RT @N_I_N_E_R_S : Go Dodgers! pic.twitter.com/HHq1yadEEX,0,0
Astros lost so Indians also clinched home field throughout ... meanwhile #Mets losing again,0,0
ALCS: Indians def. Astros 4-1.,0,0
pic.twitter.com/3ZYqzHqn2u,0,3
Astros,2,56
Rockies v Astros World Series is officially a possibility. Whoa,0,1
Astros just wanted to play the Red Sox in the first round so they lost today,0,0
ALDS: Indians def. Twins 3-1/ Astros def. Red Sox 3-1.,0,0
@astros !!!,0,0
The Astros ?!,0,0
Most likely to win World Series to least likely imo: Indians Dodgers Astros Nats Cubs Dbacks Red Sox Yankees Twins Rockies,0,0
@therealc_lemons @Rickie_Spin Astros . https:// twitter.com/MLBONFOX/statu s/914274485573894144 …,0,0
I didn't say that. But Price could be a huge difference maker. Astros struggle relatively speaking vs. LHPs.,0,0
astros,0,13
LETS GO ASTROS !!! https:// twitter.com/mlbonfox/statu s/914274485573894144 …,0,0
Postemporada #MLB : #ALDS #RedSox Vs. #Astros #Twins / #Yankees Vs. #Indians #NLDS #Cubs Vs. #Nationals #Rockies / #DBacks Vs. #Dodgers pic.twitter.com/odi6BeLxqU,19,8
Welp... At least my Astros vs Rockies World Series pick is still in play.,0,7
We are gonna loose in 4 to the astros anyway. Who cares?,0,0
First team to respond to this tweet will have my support in the Playoffs.,1,1
The astros website has them for good prices! Depending on what area you wanna sit at it varies but bball tickets are cheap!,0,1
Numbers man. Numbers.,0,0
The Medical Association just released the correct postseason rankings: Indians Dodgers D-Backs Rox Twins Astros Nats Cubes Red Sox Yankees,1,0
I'm rooting for the Nationals Rockies Indians and Astros in the playoffs. Any of those teams win I'm happy.,0,2
In the AL Minny beats the Yanks Indians take out the BoSox Astros beat Minny Indians go to WS for 2nd year in a row,0,2
#Astros 3 #Cardinals 1: Tony Eusebio's 2-R HR in top of 6th breaks tie and gives HOU (39-45) their winning margin knocking STL to 34-50.,0,0
#MLBPlayoffs ALCS: Indians > Astros 4-2 NLCS: Dodgers > Nats 4-3,0,0
Go get swept by the Astros !,0,0
I made sushi tonight saluting @RedSox @Dodgers @Nationals @Indians @Cubs @astros the MLB Division winners! Next week every team is 0-0 pic.twitter.com/u9MGYHUZ2D,0,2
#MLBPlayoffs ALDS: Indians > Yankees 3-1 ALDS: Astros > Red Sox 3-1 NLDS: Dodgers > D-Backs 3-2 NLDS: Nats > Cubs 3-2,0,0
Could World Series matchups I wouldn't mind seeing. Indians vs Cubs. Astros vs Dodgers. Dodgers vs Indians. Nationals vs Yankees. Sox vs LAD,0,2
Astros in 2,0,0
Astros in 5,0,0
#HOUvsBOS #Astros #WinDanceRepeat https:// joshmlb.wordpress.com/2017/09/30/100 -61-houston-astros-3-at-93-68-boston-red-sox-6/ … via @wordpressdotcom,0,0
ALCS Indias vs. Astros,0,0
nuito sensível hoje alguen me diga oq esta havendo com os astros,5,5
Happy 55th birthday to former @MLB 3B/1B Dave Magadan @Mets @Marlins @Astros @Cubs @Athletics @Padres http:// baseball.tomthress.com/StatTables/Pla yerStats.php?id=magad001 …,0,0
Walking around Boston and fist bumping peeps followed by "Go 'Stros!" @astros fans travel,0,0
My favorite memory will always be the elimination game in Houston. The Astros had just hit a couple of home runs it looked over,0,1
HARAGAN Y COMPAÑIA - A ESA GRAN VELOCIDAD EN VIVO CARPA ASTROS (12-AGOSTO-2017): http:// youtu.be/VEvLvNgBe94?a a través de @YouTube,0,0
Astros in 5 should be a great series tho,0,0
Red Sox miss chance to clinch AL East after loss to Astros http:// ift.tt/2xKnS1i,0,0
#LoMejorDeLaSemana @LeandroRiosMx y @KikinLosAstros y Los Astros también le entran al Huapango https:// buff.ly/2x41D4j @Remex_Music,2,5
200+ Hits > 200+ K,1,2
Astros ! Why not!,0,0
AL Playoffs: Indians/Twins-Yankees; Astros /Red Sox. NL Playoffs: Dodgers/Rockies-Diamondbacks; Nationals/Cubs.,0,0
No argument. - @Indians claim top spot in #AL after @RedSox defeat @astros https://www. thescore.com/news/1368157,1,0
Astros in 4,0,0
Thank you!!!,0,0
Rockies D-Backs Nats Cubs Astros Red Sox ... all in the first round!!!,0,0
Go @rockies @dbacks @astros @indians lowkey fuck everyone else,0,5
Ready! - @RedSox to face @astros in #ALDS https://www. thescore.com/news/1368158,0,0
AL: WC: Yankees over Twins ALDS: Indians in 4 Astros in 4 ALCS: Indians in 6 WS: Indians in 6 WS MVP: Andrew Miller,0,5
I loved those old Astros unis when I was a kid. Huh I still do. :),0,0
Liga Americana #Postseason Wild Card: #Twins vs #Yankees ALDS: #Indians vs Wild Card #RedSox vs #Astros,0,0
Not to mention obviously the hilarious ups and downs the Dodgers Cubs Indians and Astros endured on their way to winning.,1,22
Can’t wait to watch the astros next week!,0,0
Mark my tweet if the Rockies and Astros meet in the World Series I am going to a game.,0,1
2017 MLB Playoffs: Red Sox vs. Astros Yankees or Twins vs. Indians Cubs vs. Nationals D-backs or Rockies vs. Dodgers,0,1
I am too ashamed.,0,0
Here’s how the Astros have done against Chris Sale: pic.twitter.com/odvDfsz3i1,0,0
lol word. Good luck in the postseason. Beat the bitch ass Red Sox... PS tell that other Astros dude to smoke some were and chill out,0,0
Yankees Twins Dodgers Nationals Indians Dbacks Rockies Astros Cubs Red Sox,0,1
#Finally ! @redsox win AL East and get ready to play @astros (again) in #ALDS Bout time for some postseason #baseball !,0,0
Red Sox win second straight AL East title will face Astros in ALDS http:// es.pn/2xGFnSc,0,0
Go Astros imo,0,1
The #Rockies clinched so the playoff field in both the AL and NL is set. AL: #RedSox  #Indians  #Astros  #Yankees  #Twins NL: #Nationals  #Cubs  #Dodgers  #Diamondbacks  #Rockies,0,3
Brewers lost. Hope the Rockies lose out. Go Astros  Go Nationals.,0,1
The MLB Postseason is set! Dodgers vs Dbacks/Rockies Nationals vs Cubs Indians vs Yankees/Twins Astros vs Red Sox,0,0
Rockies Indians Dodgers D-Backs Astros  Twins Yankees Sox getting hit by a bus Nats getting hit by a train Cubs,5,18
Rockies Indians Dodgers Twins DBacks Nationals Astros  Yankees meteor Red Sox 2nd Trump term ...............................Cubs,0,3
#Astros #Wooston https:// twitter.com/lmccullers43/s tatus/913946570600714240 …,0,0
Let's make it happen @Rockies @astros,0,4
Justin Verlander que está VOANDO desde que foi trocado para os Astros  estará no montinho no Jogo 1 da ALDS contra Boston. https:// twitter.com/pgammo/status/ 914231911463161857 …,0,3
as long as history repeats itself like last year and #2 seed beats #3 seed I don't care how it happens. I wanna watch @astros in ALCS,0,1
Just showing how the Red Sox have done against Astros ’ starters in the past. They will probably face those 3 guys in the ALDS,0,0
Dodgers Indians and Astros this year https:// twitter.com/ESPNStatsInfo/ status/914129532961132546 …,0,0
Red Sox clinch AL East top Astros 6-3; rematch in playoffs http:// dlvr.it/PrYdnV,3,0
#RedSox Chris Sale will not start for the Red Sox on Sunday versus the Astros . http:// bit.ly/jMu7Md,0,0
2 vs Minn 2 vs Bos Cleveland and Clevinger in August Astros and Fiers in May..,0,0
Boston Red Sox clinch back-to-back AL East titles meet Astros in ALDS http:// sportssilo.com/boston-red-sox -clinch-back-to-back-al-east-titles-meet-astros-in-alds/ … pic.twitter.com/WAEKYG1sLf,0,0
The MLB postseason field is set. NL: Dodgers Nationals Cubs Diamondbacks Rockies AL: Indians Astros  Red Sox Yankees Twins,1,1
Weird that you rank the Cubs ahead of the Diamondbacks or Astros,0,0
Sure it was 100 wins for the Astros,0,0
Beautiful day at the PLL fields. Thanks to the Minor A Dodgers Minor B Astros  Tee Ball Rangers Tee Ball Reds... http:// fb.me/3lRSkw7vS,0,0
If I had a vote I would vote for Aaron Judge.,0,0
#MLBPlayoffs set Indians vs Yankees or Twins Astros vs Red Sox Dodgers vs D'Backs or Rockies Nationals vs Cubs,0,0
(3) Astros Yay: Beltran Altuve Feel-good moment for city of Houston Boo: Feel-good moment for state of Texas 2017 Met: None,0,0
Chris Sale will not start for the Red Sox on Sunday versus the Astros . http:// pline.co/r/2tn9KYC ##FantasyBaseball,0,0
The Rockies have clinched the postseason. I'm ready for the playoffs. Go anyone-except-the-Yankees-and- Astros,0,0
Astros locked into No. 2 seed will play Red Sox in ALDS http://www. chron.com/sports/astros/ article/Astros-locked-into-No-2-seed-will-play-Red-Sox-12243470.php … pic.twitter.com/JGWzmSB5aW,3,6
Jose Altuve is a very deserving candidate for MVP. If he wins like I think he will I won't bat an eye over it.,0,0
9/30/1969: Audio: A typical postgame network sign-off by Gene Elston Voice of the #Astros  in 1969: http:// astrosdaily.com/audio/69closer .mp3 …,1,2
I wouldn't mind seeing the DBacks in the WS. Or the Astros for that matter.,0,0
Trust me it'll be Astros Fever here. Be funny if I wear the Red Sox jersey around town to tick off everyone,0,1
At a wedding... but still have to represent the home team! Go Astros ! #Astros @astros #barmorebound #OctoberBaseball pic.twitter.com/4EhTytJ1VD,0,1
Will never forget witnessing Cain's #perfectgame against the @astros . One of my most memorable moments at #AttPark  the place was electric. https:// twitter.com/sfgiants/statu s/914177974663970818 …,0,1
stros 82-39 when Carlos Correa plays. they are 18-22 without him. How is Altuve AL MVP when he isn't MVP on the Astros ?,0,0
Altuve was better in big situations than Aaron Judge.,0,0
Yep. We get the Astros in the American League Division Series. So funny I live here in Houston even though I'm a Red Sox fan,0,2
and usually a fan from the north east,0,0
On July 20 the @Indians were only 3 games above .500 while the Astros were 31 games above... Baseball is the greatest sport ever. https:// twitter.com/indians/status /914224675177353216 …,73,505
"Nuestro amor es eterno no necesitamos del sol de la luna o los astros para seguir amándonos..." - Mario Benedetti.,0,0
Look at the lineup we have no chance Astros is 3,0,0
stros 82-39 with Carlos Correa 18-22 without him. How is Altuve AL MVP when he isn't MVP on the Astros ?,0,0
stros 82-39 with Carlos Correa 18-22 without him. How is Altuve AL MVP when he isn't MVP on the Astros ?,0,0
So... someone else calls you a racist but im the douchebag? You seem like a really fun guy.,0,0
that's what a Saturday is for after some casual fan trys to tell you Judge should be mvp and only looks at home runs for a rookie,0,0
#astros,0,0
stros 82-39 with Carlos Correa 18-22 without him. How is Altuve AL MVP when he isn't MVP on the Astros ?,0,0
You had one job @astros,0,0
stros 82-39 with Carlos Correa 18-22 without him. How is Altuve AL MVP when he isn't MVP on the Astros ?,0,0
Not the Yankees most likely astros,0,0
Astros in 3.,0,0
This guy will be at game 2 of ALDS. See you there. #Astros,0,2
stros 82-39 with Carlos Correa 18-22 without him. How is Altuve AL MVP when he clearly isn't the MVP of the Astros ?,0,0
Carson Fulmer walked two of three Astros batters he faced on September 21 before departing with a blister on his right index finger.,0,0
Astrologia foi inventada no século dois o eixo da terra se movimentou tirando os astros do céu do lugar quando a... http:// fb.me/y8gLhF9j,0,0
My Series Lines For The #MLBPlayoffs #AmericanLeague #Astros -160 #RedSox +140 #Indians -280 #Yankees +240 Or CLEV -400 #Twins +300,0,1
astros debut album spring up + photo cards that came with the album !! pic.twitter.com/8cvXbAudyS,0,0
Thank you to everyone who came out and partied with #theusualsuspects #astros and #raiders .… https://www. instagram.com/p/BZrvhGvlzrH/,0,0
Anyone know where I can listen or watch the in game interview with Jeff bagwell yesterday during the Astros game on @ATTSportsNetSW,0,0
We were introduced earlier this summer because one of his cronies chose my tweet saying I thought Altuve was better to call me a racist. Because that’s normal. She was a real sweetheart.,0,1
@Joelsherman1 stros 82-39 with Carlos Correa 18-22 without him. How is Altuve AL MVP when he clearly isn't MVP of the Astros ?,0,0
Dbacks and Twins or Astros WS,0,0
Me and homeboy were having a nice civil conversation. I have no earthly idea who you are. Be gone and enjoy your evening,0,0
Who says you can’t do both,0,1
@mikeaxisa astros 82-39 with Carlos Correa 18-22 without him. How is Altuve AL MVP when he isn't MVP on the Astros ?,0,0
Los astros me hicieron única y detergente no es mi culpa https:// twitter.com/astrologyheaux /status/914263055889924096 …,0,0
Sport: Red Sox clinch AL East top Astros 6-3; rematch in playoff.. http:// bit.ly/2fB4knG #sports pic.twitter.com/Hy4RvwS4rw,0,0
Los Medias Rojas derrotaron a los Astros para llevarse el título del Este de la Liga Americana. #BeisSertv pic.twitter.com/jSSyeH8kZZ,3,4
Yes their season long numbers and respective impacts are totally comparable. They are both very deserving candidates,0,0
Red Sox popped bottles today at Fenway but the Astros will be poppin bottles on the field too in about a week.,0,1
Indicativo óbvio de que Chris Sale será o arremessador dos Red Sox no Jogo 1 da ALDS contra os Astros . https:// twitter.com/PeteAbe/status /914268368118665216 …,0,1
Con la victoria de hoy antes @astros los @RedSox se quedan con la división Este y los @Yankees jugarán Wild Card vs @Twins #ZonaMVP,0,0
OS ASTROS APROVAM,0,1
Carlos Beltran Astros continue to do their parts to help Puerto Rico hurricane relief http://www. espn.com/espnw/sports/a rticle/20864472/carlos-beltran-houston-astros-raised-13-million-puerto-rico-storm-relief … @UCFDeVosSBM @ncasports,5,1
Retweeted El Diario de Sonora ( @eldiariodeson ): @RedSox se corona en el Este al ganar a @astros @DiarioDportes ... http:// fb.me/8W7OxgYK2,0,0
The cubbies are in the playoffs #FlyTheW but I'm really looking forward to that Astros vs Red Sox series #PostSeasonBaseball,0,1
@GregAbbott_TX please no congratulatory tweets to @astros till games/series are over thanks Houston Astros fans everywhere...,0,0
. @klew24 ’s one of the biggest NYC douche bags I’ve ever come across. He’s also doing a garbage job trying to grown a Harden beard and I’m embarrassed for him and his family.,0,2
the astros have only played 30 games vs above .500 teams this year a historically low number but yea lets talk about how altuve led them,1,2
If Altuve was super duper consistent and Aaron still has comparable numbers then his apex must've been stupendous yes?,0,0
P.S. to last tweet regarding the Astros : NASA has just tracked the Pujols homer off Lidge approaching the outer moons of Jupiter.,0,0
I'm focused on the season's end numbers and the impact both had on their respective teams and not so much the path to get there,0,0
Astros tab McHugh for regular-season finale http:// dlvr.it/PrYY43 pic.twitter.com/33EMYK2e9y,0,0
#MarcadorMLB Boston ganan la División Este de la Americana tras vencer a los Astros . Lee Más Aquí------>>>> http:// marcador.do/boston-ganan-l a-division-este-de-la-americana-tras-vencer-a-los-astros/ … pic.twitter.com/e5DMIG8y0O,0,0
Astros del fútbol.,0,0
Los astros se rieron otra vez..,0,2
MLB Playoffs cruces oficiales Americana Ganador (NYY/MIN) vs Indians Serie de 5 Redsox vs Astros Serie de 5 NYY/MIN juegan 1 solo jgo,3,3
I've no great enmity for the Brewers. They're like the Astros of old pleasant div rivals. But I do enjoy crushing their hopes & dreams,0,0
Gallery: Sox win against Houston Astros 6-3 clinching AL East https:// plow.io/post/gallery-s ox-win-against-houston-astros-6-3-clinching-al-east?utm_source=Twitter&utm_campaign=Boston_Red_Sox … +1 BeanTownBot #RedSox #MLB,0,0
Via @lasmayores ・・・ ¡Se celebra en Boston! Los @redsox se enfrentarán a los @astros en la… https://www. instagram.com/p/BZruiEcnW9t/,1,0
AL East Champs! #Take17 #RedSox Ready for more Astros in the playoffs! #HOUvsBOS pic.twitter.com/cl8vdAPn2g,1,1
But we are going to have to agree to disagree. Jose Altuve is awesome.,0,0
Astros tab McHugh for regular-season finale http:// htownxchange.com/2017/09/30/ast ros-tab-mchugh-for-regular-season-finale/ …,0,0
Well gonna put all my support and fandom on them Tuesday and then get on the Astros roller coaster after that. Damn this state needs a ship,0,0
¡NUEVO SORTEO AMIGOS! Tenemos entradas para " Astros de la risa" el espectáculo de @Moria_Casan . Participen acá http:// bit.ly/2g0G7I1 pic.twitter.com/JH1NkVsR65,0,8
And even with that 1/3 of the year he allegedly was the worst player in baseball he still had a historically great season.,0,0
Tickets confirmed! Will be at game 3 of the ALDS at Fenway to watch my @astros do some work! #Astros,0,2
Decision on Lance McCullers' postseason role looms for Astros http:// ift.tt/2xGp487,2,6
#Astros twitter gets really pissy if you dare say "I think Aaron Judge is the AL MVP",1,4
I'll take the Astros in Four,0,0
Houston went 18-22 without Correa? Maybe Astros pushing wrong mvp candidate,0,0
Astros are tough but I think we beat them in four. #ALDS #RedSox #RedSoxNation,0,1
CC! Astros Eunwoo >> SVT Woozi pic.twitter.com/tg17X2MILR,0,0
Red Sox top Astros to clinch AL East set up rematch in playoffs http://www. msn.com/en-us/sports/m lb/red-sox-clinch-al-east-top-astros-6-3-rematch-in-playoffs/ar-AAsEOnn?ocid=ob-tw-enus-677 … pic.twitter.com/ZfOoeQD36T,0,0
Lo dicen los astros  los vientos y mi higado medio muerto bebé Regina Morales Bucio http:// fb.me/9mx8ONOUX,0,0
Decision on Lance McCullers' postseason role looms for Astros http:// ift.tt/2xGp487,2,1
Gonna go ahead and call it rn Astros vs Dbacks in World Series,0,4
Any chance y'all will sell these? Daughter born @MethodistHosp in May!,0,0
If a certain governor tries to tweet about the Astros at any point during the playoffs pic.twitter.com/i7SdSXAZwH,35,64
Indians claim top spot in AL after Red Sox defeat Astros https://www. thescore.com/news/1368157,0,0
Confiemos en los astros  allá iremos pronto,0,0
@BerniePleskoff @DerekVanRiper I like CLEs vs NYY Twins and BoSox but Astros make me nervous. Thoughts?,0,0
Boston won today vs. the Astros & clinched the AL East. The Twins will officially take on the Yankees in the AL Wild Card game.,0,0
Because I dare to think someone besides Jose Altuve is a deserving MVP candidate?,0,0
Astros sweep,0,0
Ahh I clicked the wrong one!!!!,0,0
Red Sox clinch AL East top Astros 6-3; rematch in playoffs https://www. boston.com/sports/boston- red-sox/2017/09/30/red-sox-clinch-al-east-top-astros-6-3-rematch-in-playoffs?event=event51 …,0,0
#WeLoveLA #Dodgers Astros edge past Red Sox; Rockies down Dodgers http:// srhlink.com/PrYVZG #SportsRoadhouse,0,0
Red Sox to face Astros in ALDS https://www. thescore.com/news/1368158,0,0
Trying to fade an Astros playoff game,1,1
ALCS my ass. Not beating astros and even if you do and face indians you’re definitely not beating them.,0,0
All I see is that the Sox have beaten the Astros 3 times and vice versa.. ¯\_(ツ)_/¯,0,0
Gonna be fun!! #Astros https:// twitter.com/laddbladd/stat us/914265334261125120 …,0,1
Astros are better yes but a win is a win. If the Sox “barely” win the series they’ll be in the ALCS..,0,0
Los astros hoy no acompañan.....,0,1
Kimbrel a 98 MPH Gurriel completamente a la defensiva... #RedSox #Astros #MLB pic.twitter.com/GsNlgr9B5h,3,7
Decision on Lance McCullers' postseason role looms for Astros http:// ift.tt/2fZXLM6,0,0
Puedo escribir los TUITS más tristes ésta noche. Escribir por ejemplo la noche está estrellada y tiritan azules los astros a lo lejos...,0,0
Astros https:// twitter.com/espn/status/91 4238399644618752 …,0,0
that'd be sweet. Astros have never swept a postseason series before. they've sadly been on the other end twice,0,1
Red Sox top Astros to clinch AL East title: http:// ow.ly/RXsl30fxZUP pic.twitter.com/vJ5ZywKhQ9,0,3
Don’t worry the astros are gonna handle em.,0,1
Amor: Gracias a los astros podrá intensificar su pasión y ...ver mas http:// bit.ly/2kBVhGu #escorpio #Felizsabado #escorpio pic.twitter.com/2E15DGke3m,0,0
Not a chance Boston will not win a game against Astros,0,0
Red Sox clinch AL East will face Astros in ALDS http:// nashville.dailydigest.us/2017/09/30/red -sox-clinch-al-east-will-face-astros-in-alds-2/ …,0,0
Ojalá le vaya bien a Boston con los Astros,0,0
I really want championship game to be astros vs cubs pic.twitter.com/1XTcWIO670,0,0
Amor: Gracias a los astros podrá intensificar su pasión y ...ver mas http:// bit.ly/2kBVhGu #escorpio #Felizsabado #escorpio pic.twitter.com/2mjKVXWqsU,0,0
Medias Rojas capturaron banderín de la División Este https:// goo.gl/oXQDMS #astros #mediasrojas #mlb,0,0
The Red Sox and Astros finish the season playing each other and will meet in the ALDS starting Thursday.... http://www. espn.com/espn/now?nowId =21-0705901577453445029-4 …,0,0
Even the Astros doing more than Trump https:// twitter.com/astros/status/ 913876467527897090 …,2,8
Astros in 6,0,0
Red Sox clinch AL East top Astros 6-3; rematch in playoffs. http:// news10.com/2017/09/30/red -sox-clinch-al-east-top-astros-6-3-rematch-in-playoffs/?utm_medium=social&utm_source=twitter_WTEN …,1,4
Si hoy no metes gol @MarcoUrenaCR voy a comenzar a creer q lo fue una alineación de los astros y suerte.Pensé que habías recobrado nivel pic.twitter.com/P1EasUvaJe,0,0
Who cares Texans suck as usual and Astros don't. I know what I'll be watching.,0,0
Altuve stealing 30 and the AL MVP #HighSpeedPlays,0,0
Why is it that anyone who supports Altuve mentions how consistent he has been without mentioning Astros funk without Correa?,0,0
Astros https:// twitter.com/espn/status/91 4238399644618752 …,0,0
Go Astros https:// twitter.com/pgammo/status/ 914231911463161857 …,0,0
Red Sox clinch AL East top Astros 6-3; rematch in playoffs http:// goo.gl/D0yvRE,0,0
Yeah - let’s talk about the Astros and Cleveland dominating the AL for the foreseeable le future,0,0
They had winning records against the astros Indians twins all winning teams against the Yankees this year those aren't poor teams bud,0,0
Red Sox clinch AL East top Astros 6-3; rematch in playoffs - BOSTON (AP) — The hard chopper bounced off first ... http:// ow.ly/5s1m50elLZj,0,0
