
Vikings boys tennis sweep D-B 9-0 ladies win 8-1 over the Indians . #VIKINGPRIDE,1,0
And this is why Indians twitter sucks. https:// twitter.com/vincentnovella 1/status/857380862777847810 …,0,2
Kinda bait they were always there... Real Americans("red Indians ) were always natives there Americans now are really European immigrants https:// twitter.com/nytscience/sta tus/857315894732697601 …,0,0
I love Bauer he's a cool dude but pitching wise he can be so Jekyll and Hyde it's gotta drive Mickey Callaway crazy #Indians,0,0
Mustard touched onion and the host said "mustard can't touch a girl onion",0,1
Andrew Miller is warming up in the Indians bullpen.,0,0
pic.twitter.com/xL6LDyrIg2,0,0
Awwww poor onion!,0,0
Annette at her first Indians Game. Go tribe! @Progressive Field https://www. instagram.com/p/BTXiNh0jUCg/,0,0
Just ordered this from @CLECLOTHINGCO because well it's awesome #Indians pic.twitter.com/xfoq8F5GKq,3,20
Watching the Astros & Indians at Progressive Field. Scouting potential opponents for ROCKTOBER! pic.twitter.com/Fgb4UDgQjF,1,7
Perfect night for the Indians game!!!,0,0
Great night w/ my team @Indians game and a few stowaways! @OHPA_Cowbell @BrandyMann29 @THILL0810 @TheoAlexander11 @alysonwoodard #dreamteam pic.twitter.com/cEr1Y64a0x,1,16
Gee I wonder if anyone is at the Indians game today.,6,19
Indians game with Slagle priceless White Raja and Indians priceless Slagle thinking he could have been a shortstop. Hilarious! #catcherBen,1,5
#MLB : #Astros 2 run : Brian McCann (3) RBI (11); #Astros trail #Indians 5-4 with 0 out in the top 6 pic.twitter.com/Ksl7ujuijc,1,1
Marion 9 Indians 5 Top 7th,0,1
#Indians put up 2 in the Bottom of the 5th but Brian McCann erases that 2 spot with a 2-run homerun. This #Astros team is fun to watch.,0,0
@ctownforever watching the @Indians where r those diehard fans from October? Must be breaking down draft options 4 @Browns Super Bowl,0,0
@Indians Dr. Smooth has just convinced me to buy tix. And more tix.,0,0
Simone Torosani - Indians [BeLove] Simone Torosani back in BeLove with his catchy etnic… https://www. instagram.com/p/BTXiFU5A4_J/,0,0
5-4 racist chief,0,0
Well there goes that 3 run cushion. #Indians,0,0
Of course foul ball guy catches the homerun at the Indians game @BarstoolBigCat pic.twitter.com/b6BHOJ30y9,0,5
Can The @Indians Please End The Trevor Bauer Experiment,0,2
Ketchup trumps all condiments IMO #RallyTogether #TribeLive @Indians pic.twitter.com/As7hDrht5X,0,2
Ugh. #Indians,0,0
Go Tribe!! You got this boys!!!,0,0
And Bauer starts the 6th like only Bauer can. Offense scores Bauer says hold my . Walk Blast.. 5-4 Indians #RallyTogether,0,1
Haha. Brian McCann just launched a two run homer of his own to bring it to 5-4 Indians,0,0
Bauer and Tomlin are struggling this year :(.,0,0
Andrew Miller up for the #Indians,0,2
Never!,0,1
McCann you believe it!!!! HR!!! 5-4 Indians #smellslikeacomeback,0,0
Andrew Miller is warming in the Indians ' bullpen.,0,3
#Astros @#Indians [T6-0o] Coaching visit to mound.,0,0
#Astros 4 @#Indians 5 [T6-0o] Brian McCann homers (3): fly ball to CF (2-run) Viz: pic.twitter.com/utmaKthHAE,1,0
Indians fighting back as @mitch_donofrio singles and scores on a single by @JoeyKinker . Bot 1 SHS 3 @VHS__Baseball 1,1,2
I know he pitched last night  but can it please be miller time #RallyTogether #Indians,0,0
I've seen enough of Trevor Bauer. Time to move on @Indians .,0,0
Astros answer quickly. Correa walks and Brian McCann belts a two-run shot to CF to make it 5-4 Indians . Bauer at 94 pitches in the 6th.,0,0
#MichaelBrantley now has 7 multi-hit games out of 17 and 3 multi-RBI games! #DrSmooth #Indians,0,0
Offense gets Bauer two in the 5th. He gives them right back on a two-run HR from McCann in the 6th. #Astros back within a run. #Indians 5-4,0,0
He probably cheated,0,3
This guy thus far tonight: 2-3 1B 2B 3 RBI. Photo: Chuck Crow The Plain Dealer. #Indians pic.twitter.com/itIUhUcznu,1,5
#Astros 4 @#Indians 5 [T6-0o] Brian McCann homers (3): fly ball to CF (2-run) 92.9mph Two-seam Fastball RHP Trevor Bauer,0,1
#Astros 4 @#Indians 5 [T6-0o] Brian McCann homers (3): fly ball to CF (2-run) Exit velocity: 100mph Distance: 403ft Angle: 28°,0,1
This dude is SO back! Couldn't be happier.,0,0
So 16-2 now? You aren't the best mid game tweeter,0,0
2-run HR by McCann...it's now a 5-4 game but the #Indians still clinging to their lead 6th inning.,0,1
Good job Bauer #Indians,0,0
Cleveland Indians : How does the Tribe stack up in the AL so far? http:// wahoosonfirst.com/2017/04/26/cle veland-indians-how-does-the-tribe-stack-up-in-the-al-so-far/ … pic.twitter.com/h8o0dMrVXN,0,2
Second two run HR by the #Astros - Brian McCann goes deep to draw Houston back to 5-4 vs the #Indians in the 6th @NEOSportsInside,0,0
Trevor Bauer throwing a good game as #Indians lead 5-2 in 6th inning! https://www. instagram.com/p/BTXh4GugK4a/,0,0
in #MichaelBrantley 's 3rd AB in B5 with Santana at 3rd & Lindor at 2nd he hit a 2-run single to LF after a 2-1 count #DrSmooth #Indians,0,0
Me: Finals are soon I should be studying. Mom: wanna go to an Indians games? Me: *drops books onto the ground* yes! let's go!,0,1
Listen @BertmanBallpark  can you throw the @Indians like I dunno $500 bucks so Mustard can start wearing Brown? #RallyTogether,0,0
held my baby brother and watched the Indians game together,0,0
Hey sorry I wasn't able to make it to the game today to be the unofficial timer for the race. I'll be there tomorrow f'sure!,0,0
Indians win! Final: SJ 18 Riley 13,8,19
Indians have maintained oppo approach vs. McCullers all night. Here's spray chart of LHH balls in play. Indians up 5-2 in 6th. pic.twitter.com/3s0OynTEHz,4,14
Alta 6to Inning: Astros 2 - 5 Indians #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial,0,0
Michael Brantley is hitting like normal and bats behind Francisco Lindor. The Indians are good.,0,0
@Indians Francisco Lindor is a bad bad man!!!,0,0
Tecumseh capitalizes on a man-advantage as Weasel scores with 4:19 to go and the Indians lead again 11-10 over Dexter. @lenaweesports,0,0
Finally #ketchup @Indians pic.twitter.com/s86TymHQGa – bei The Corner,0,0
why are you afraid to show what hat they’re wearing,0,0
Girls Flag headed to Gateway Conference Championship! I like the sound of that. Bring it home Indians #RollTribeRol https:// twitter.com/baldwinflagfb/ status/857365890886758402 …,5,5
He's a Smooth Operator #Indians #TribeLive #Believeland https:// twitter.com/SportsTimeOhio /status/857380193001848832 …,0,1
#Indians let's do this,0,0
Remember when before the season started a bunch of people wanted to cut/trade Brantley because "he's always hurt?" #IMember #Indians,0,0
they're looking good tonight!,0,1
Let's go @Indians #millerlitekickback #indians357,0,0
Well so do I and that's 24/7,0,0
Also #Indians lead #Astros 5-2 on two-run single from Brantley in the 5th. Smooth with 3 RBIs tonight.,0,0
@Indians Ketchup said some very derogatory comments and tried to physically abuse me before the game,0,1
What a win by Ketchup! Now time for an @Indians win! #RallyTogether #tribelive pic.twitter.com/4a1Sg4x7WN,11,87
Never said this b4- f it I have a man-crush on Francisco #Lindor Dudes just AWESOME ! 2017 #MVP #Indians #RollTribe #WorldSeries,0,2
So SICK AND TIRED of Ketchup cheating @Indians #windians #rolltribe,0,1
The Original people are Indians,0,0
Indian as in Indian or West Indians (Caribbean),0,0
Indians pick up 2 on a Brantley single to make it 5-2. Correa McCann and Gattis coming up for the #Astros in the 6th.,10,43
Quick question guys. Some of you still doubt that Brantley can't be a great player for us ? #RollTribe #Indians #WhereTheHatersAt ?,0,0
Nothing like a night at the ballpark with your child. #RallyTogether @Indians,0,0
Naw we'll partly...ive known him long enough to know when he's balony lmao,0,0
Maybe American Indians aren't the best people to look to for wisdom regarding immigration restrictions https:// twitter.com/azcentral/stat us/856919527606673408 …,14,39
Career goals: being ketchup at the Indians game,1,4
Katy Perry's picture of Hindu goddess on Instagram offends Indians http:// mashable.com/2017/04/20/kat y-perry-instagram-post-hindu-goddess/ … #SMM pic.twitter.com/xR8vLXUng1,0,0
. @Indians are 16-1 in games started by Bauer since 2013 when giving him 5+ runs of support. #Tribe in front 5-2 heading to T6,7,32
Yes because of Dr smooth,0,0
#Indians notes: Healthy Jackson making most of opportunity stuff on Ramirez Guyer etc. http:// bit.ly/2pAOCjA,0,1
Central beat Raytown 13-2. Noah Cameron went 4-4 with a HR and 7 RBIs. Aaron Moore picked up the win @CHS_ Indians @KQ2SPORTS @SJNPSports,8,11
@Indians SRSLY "fresh out" of ballpark mustard in the home plate club? SRSLY????,0,0
Indians score two in the 5th lead 5-2 going into the 6th,0,0
Let's go Tribe! — watching Houston Astros vs Cleveland Indians,0,0
Go Indians,0,0
Two more in the fifth and we are up 5-2! Now: Derby! https://www. pscp.tv/w/a8_XcjIzNjk4 fDFybXhQUFdkT3ZkeE4CjRI1y9bLhxVP-hpd3r6iaAG2nt5wGwAb4nn8oePlMw== …,62,379
Having Brantley back: Life = complete! #RallyTogether #TribeLive @Indians,0,0
I'm a walking contradiction right now. Pirates shirt Indians hat and Twins wrist band.,0,1
Indians in high school r funny af (in a good way) https:// twitter.com/seniorquoteslo l/status/857339510438449154 …,1,2
It’s time to bat Edwin in the nine-spot. #Indians #RallyKiller #GetItGoing,0,0
when the @indians are rallying pic.twitter.com/Chw5SCFetk,0,1
Dr. Smooth is back in practice @indians,0,0
5-2 INDIANS !! #WINNER Lands our first free INPLAY of the night 1/1 Who was on that one https:// twitter.com/hockey_mlb_tip s/status/857365741930237952 …,0,4
Indians Outfielder Michael Brantley Out 5-6 Months Following Shoulder Surgery #Michael Morse https:// checkthescience.com/news/6439-indi ans-outfielder-michael-brantley-5-6-months-shoulder-surgery …,0,0
Dr. Smooth though @Indians,0,1
A healthy Michael Brantley is without a doubt the biggest X-factor for the @Indians in 2017.,0,1
Indians up 5-2! Let's go Tribe! #ClimbTheMountain #clevelandindians pic.twitter.com/Lp3BwilYNy,0,5
What a tough night for @LMcCullers43 . his knuckle-curve doesn't work against Indians .,0,0
Safe to say it's been a pretty rough 1st month as a Indian for EE #Indians,0,0
Michael Brantley gives the Tribe a few more insurance runs with a two-run single. Indians now lead 5-2 in the bottom of the fifth.,1,0
Dr. Smooth drives in his 3rd RBI of the game. @Indians take a 5-2 lead STREAM: http:// ow.ly/6ZhI30bcVMF pic.twitter.com/QMmKKTGrKc,10,43
watching Houston Astros vs Cleveland Indians,0,0
Join us for Salute to the Negro Leagues & @ToThe9sDay . 1st 15k gets a replica '42 Monarchs jersey! @Royals @Indians @MLB @MLB_PLAYERS RT pic.twitter.com/XGmns94ulF,21,48
Biggest pet peeve at an #Indians game. When he people sitting next to you don't watch the game and keep entering your personal space,0,1
Try using stanchions at corner bar. People cutting in and out ridiculous,0,1
#Indians Michael Brantley notches his second and third RBIs on a single to score Santana and Lindor. #MLB,0,1
MICHAEL BRANTLEY DELIVERS A 2 RUN SINGLE!! ITS 5-2 INDIANS !!,0,0
2 more RBI for Michael Brantley put the Indians up 5-2. What a start for a guy who only played 11 games last year due to injury.,0,0
Enjoying watching the @Indians with @AkronAreaPRSA and Greater Cleveland members! #goindians #prsacle #thisiscle pic.twitter.com/vxbetUiaWF,0,4
We Are Proud Indians  Not ‘Bloody Indians ’: Harbhajan Singh Hits Out At Jet Airways' Expat Pilot For Calling... http:// fb.me/xIQ2iWOr,0,0
DR SMOOOOOOTHHH DOES IT AGAIN! A healthy Brantley is all bad for the American League 5-2 @Indians in the 5th #Windians #RallyTogether,0,0
A good graphic shows why the Indians are having success vs Lance McCullers pic.twitter.com/puHVMAtWF5,1,2
Brantley just did the same same thing. Correa playing up...Brantley just put the ball where he wasn't. @SportsNom ...he's back.. #Indians,0,8
YESSSS BRANTLEY!!!!! It's so good to have you back dr smooth @Indians micheal brantley doin his thing with a 2rbi single,0,0
The Indians get those 2 runs back! Michael Brantley makes it 5-2 with a 2-run single to left! Dr. Smooth has 3 RBI's tonight!,0,1
Indians continue to pepper the opposite field against McCullers. Lindor's double Brantely's single both to left.,0,2
Smoooooth! Michael Brantley smacks a 2-RBI single to give the Indians a 5-2 lead in the 5th! #Indians pic.twitter.com/3sIlMc4Qon,5,29
Ahhhhh I heart the Indians even tho they are always messing w my heart @Indians,0,0
Smile gave it away eh?,0,0
Oh yea Brantley again......5-0........ . @Indians here we go..... #RallyTogether,0,1
NICE!!!,0,0
#TRIBE5 !! #Indians #RollyTogether,0,0
Michael Brantley singles to left to bring home two for the Indians . They lead it 5-2.,0,0
#MLB Astros 2 - Indians 5 (IN 5),0,0
Yes Brantley!! Indians up 5-3 on 2 RBI single,0,2
@giantssports @WeAreTheNCC @indsportstalk The Anderson Indians vs the Marion Giants #gfnd #ncc #ihsaa (4/25/2017) pic.twitter.com/MPax9hePVf,1,1
Value lines @Indians @Cubs @Orioles @Dodgers Dog lines @Royals @Yankees Picks Wednesday April 26 2017 http:// quantitativehardball.com/index.php/2017 /04/26/picks-wednesday-april-26-2017/ …,0,0
@Indians Oh so Smooth!,0,0
Michael Brantley! @Indians #tribe #brantley,0,1
Real glad to see Michael Brantley back for @Indians,0,2
Brantley is on fire!!!! #Indians,0,0
With two in scoring position Brantley adds on with a two-run single to left-center. Just got past Correa. It's 5-2 Indians .,0,2
Brantley with a shot through a drawn in infield - RBIs 13 & 14 - #Indians lead it 5-2 in the 5th @NEOSportsInside,3,4
Sm th strikes again!! @Indians,0,0
2-run single makes it 5-2 Indians .,0,0
That'll do just fine Dr. Smooth! #Indians #RallyTogether,0,0
Smooth! #Indians,0,0
Michael Brantley with a 2-run single... #Indians extend their lead to 5-2 here at Progressive Field 5th inning.,3,15
@Indians @Lindor12BC Woo-hoo double for Truffle!,0,0
In the old west I'd bet there were more Indians then settlers in the early 1800's. all cowboys were a miniotity then. Perspective.,0,0
The little one is in bed time to watch the Indians win,0,2
2000 ( INDIANS ) Finest Refractors #249 Edgar Cruz /1000 - Buy For: $3.00 http:// webstore.com/id=75186243,0,0
Bandwagon Indians fan?,0,0
Murderer of thousands innocent Indians is criminal irrespective of the fact that he evaded justice by using his position as CM,0,0
mine just yells at me to watch cartoons instead of the Indians,0,4
Frankie with the hustle double! STREAM @Indians : http:// ow.ly/6ZhI30bcVMF pic.twitter.com/i59ZmOIGWV,7,28
@Indians why does nachos locos have on their sign i can get salsa verde but they never have it in 2 years,0,0
He looked right at the cam so he couldn't be that mad lol... we both know he wanted the shot,0,1
Crack this bitch open Michael!! #Indians #believeland #Rolltribe #rallytogether,0,0
Former #Indians LHP Tony Sipp warming up in the #Astros bullpen. #MLB,0,0
OK let's not leave these two bases hanging. #Indians #RallyTogether,0,0
Lindor's a beast @Indians,0,1
Underwood & Manning talk about how it's nice to have a set lineup. No shit. The Indians have about as set of a lineup as anyone in the AL,0,0
Love me some Lindor #thisiscle #Indians,0,2
Tribe has 2nd and 3rd no outs in the 5th. 3-2 Indians lead!,3,11
He was mad I included him,0,1
McCullers in trouble in the 5th. Indians with runners on second and third no outs.,0,0
Aidan wants to go outside but I want to watch the Indians game.,0,2
That was a beautiful damn hit. Took the pitch where it was...poked it down the line. #Indians,0,0
Indians have runners on second and third with no outs in the B5.,0,0
Great piece of hitting by Lindor going the other way - #Indians with 2nd and 3rd no outs in the 5th @NEOSportsInside,2,2
Frankie is clutch. #RollTribe @indians,0,0
Hi @dTHATguyValore lmao,0,2
Dexter had tied it but Alex Humphrey's 1st of the contest puts the Indians back in front 10-9 w/9:32 to go. @lenaweesports,1,0
Congratulations @GHS_ Indians Softball 17-2 win over Bluffton in 1st Round AAA Playoffs. #IndianPride,11,17
Who's going to the @Indians game on Friday?,0,1
Watching the @Indians on tv. This is a fun team to watch #RallyTogether,0,0
Come'n @Indians let's keep it rolling here! #Windians #RollTribe,0,0
@Indians @cavs CLE BABY pic.twitter.com/GqCbGInRi2,0,0
Call helps #Indians Ball 4 should be strike 2 Bot 5 McCullers vs Santana 28% call same 1.1in from edge pic.twitter.com/3ZkMGjARzT,0,1
Africans were here in America before Indians but they leave that out of the history books https:// twitter.com/cnn/status/857 376669245558784 …,0,3
Bruce is best known as the player the @Indians got when they traded Pedro Guerrero. Bruce turns 68 today. pic.twitter.com/LOADKxnoK5,0,0
Wandas!!!!!! Have you ever seen such tricks??? Indians are real experts in this!!! http:// fb.me/1jKm6JmdL,0,0
Missed opportuniy bot 1st...Chisenhall DP...could not drive the baseball...swing down plane and drive the baseball..just a homerun?,0,0
#millerlitekickback #indians475 fun at the Indians,0,0
watching Houston Astros vs Cleveland Indians,0,1
Jason Kipnis looks to be an all-around player for the Cleveland Indians WATCH at: http://www. friendlydb.com/item/11522053/ jason-kipnis-looks-to-be-an-allaround-player-for-the-cleveland-indians-watch-at … pic.twitter.com/3vLnmkEVRj,0,0
We out here hopin for an W and to meet my favorite player @TheJK_Kid @Indians @laurasmith2014 pic.twitter.com/xlrN025CDA,0,0
When they show food while you're watching a baseball game. I'll take time to taste some when I go to the Jake this year #RollTribe #Indians pic.twitter.com/qeDmm0zbUH,0,1
@MLB Cleveland Indians concession pathetic! Wed night pic.twitter.com/A11mfsewL9,0,0
@Indians I think @jaycrawfordespn would be an excellent addition to the announcing/reporting team,0,0
Attendance at the Indians game is still embarrassing,0,4
samir - " indians always smell bad but this time i don't.",0,3
#Indians Trevor Bauer's current line - 5 IP 5 H 2 R/ER 1 BB 7 K (88 pitches 51 strikes 58% five groundouts one flyout). #MLB,0,3
@ROOTSPORTSSW forced to watch Indians broadcast cause I'm in their zone in Buffalo....THIS SUCKS MISS YOU GUYS!,0,0
I added a video to a @YouTube playlist http:// youtu.be/VDWhUHybp7g?a Anthrax - Indians ( High Quality music ),0,0
Trevor Bauer - Cleveland Indians (7 today 5 IP 88 pitches),0,0
So can we say BauerOutage is back????? @Indians GoTribe,0,0
Five strong for Bauer so far striking out seven Astros and allowing just a Gattis homer. 3-2 good guys midway through. pic.twitter.com/24TEYMMZ3x,30,268
Yankess drafted Judge with the 32nd pick in the 1st round 2013 which was a comp pick for Indians signing Swisher. Thanks Cleveland #RedSox,0,1
Idolo de infancia y el presente desde Paraguay @caroguillenESPN @GuillermoCelis @EJerezESPN @IndiansBeisbol @Indians @Lindor12BC #MLBxESPN pic.twitter.com/UyJdPsJdUW,0,1
Far from breaking the country Indians around of their past regardless of their faith cohere under BJP into a single nation. Religioncaste4,0,0
@CashMuny_36 yes and we celebrate people who helped ruin the American Indians  can you say buffalo soldiers? And we still have black history,0,0
Incase anyone was wondering today is a really nice day to be at the @Indians game.,0,0
And American Indians  Asian and Pacific Islanders COMBINED only made up 250783 of that total,0,0
Indians 1H +101 wins 1-0 +2.02U,0,0
Bunch of bices tryna be funny but NOT! The indians are pretier then thou bices! Shoulda change your nickname to 'ratchet' tho hahahaha https:// twitter.com/rarchial/statu s/856880168110923777 …,0,0
This is our year. Trifecta baby. VICTORY! #Browns #Indians #Cavs #johnnydrama pic.twitter.com/XtFBfMhGgI,2,3
#Astros @#Indians [T5-3o]: Carlos Beltran (swinging) RHP Trevor Bauer Seq: ff cu ff FF○ FF FC× s3: 88.3mph Cutter,0,0
Shame on you @jetairways send the bloody pilot to his bloody country. From Proud Indians,0,0
I'm finding that out...I kinda had a feeling it would be. I would totally pay for the MLB pkg if they didn't black out the Indians,0,1
Awesome!!,0,1
Watching the Cavs/ Indians play in the finals/World Series with half their teams injured https:// twitter.com/realjackflash/ status/855995250145280000 …,6,12
Two great Indians both named Ramanujam r hvng thr birth anniverseries this month One grt Vaishnavaite saint other a brilliant mathematician,0,0
Indians would be extinct if not for your ancestors~The land belonged to NO ONE~They now have Reservations from retribution~This is America~ https:// twitter.com/MelissaHoughto 6/status/857376669786439680 …,0,0
Jeremiah Kubilus 39 leads Indians as they shoot down White Knoll 166-175. Sully Hooper 41 Spencer Benton & Blake Dimsdale 43. Record 8-2.,3,4
#columbia #lucky cuckold #8teen indians #nudecam #beauties southampton pic.twitter.com/WZchZWYQl1,0,0
Google is making a new push to get nearly a billion Indians onto the internet -- by enabling nine Indian languages… http:// ift.tt/2q72m5r pic.twitter.com/STd5SVbD1h,0,0
Indians announcers remarking that Marwin is prancing around in the batters box.,0,0
Yes it is termed as Dhoomraketu in Sanskrit&we have the exact number of these comets active in d sky From zero 2 PI Indians R D Inventors,1,0
You can always tell when it's a home game when you hear "COLD BEER. BEER GUYYY" on the broadcast. @Indians @stomattu #RallyTogether,0,0
We're here too! (But this is our third game!) pic.twitter.com/6yRx6sy0pl,0,1
Talent wins games but teamwork and intelligence win championships. – Michael Jordan #indians,0,0
@OMARTKIF when he was chatting about his grandmother not liking Indians l literally died  he finished me for real .,1,0
Well ICC just grew a pair. Let the Indians play amongst themselves. That should be very satisfying.,0,0
At the @CLBClippers game watching the @Indians @SportsTimeOhio pic.twitter.com/Bg3jOnWwSN – bei Huntington Park,0,3
I got two tickets to the Indians game tomorrow for free,0,5
I might be the only person here with @Indians and @astros season tix. Tonight I'm all in for the Tribe!,0,5
Regardless what race if they're not black then they shouldn't be saying it my guy. Hispanics Asians Indians .,0,0
Is the international image of Indians improving or getting worse? by Anurag Singh https://www. quora.com/Is-the-interna tional-image-of-Indians-improving-or-getting-worse/answer/Anurag-Singh-612?share=c20be9d0 …,0,0
It's just a perfect night for a ballgame. @indians #RollTribe #StillOnlyOneThingLeftToDo @… https://www. instagram.com/p/BTXfo4phXUF/,0,4
That's War American Indians killed & enslaved many Europeans coming here to settle~They fought back in Larger & Smarter #s Your ancestor's https:// twitter.com/Mo_An2016/stat us/857374992245379072 …,1,0
Come on @Indians ! Let's go! I have faith! @Jobu_Lives #Batmagic,0,0
watching Houston Astros vs Cleveland Indians,0,0
@Indians bull crap nacho line pic.twitter.com/6oxdO0CCyR,0,0
#MLB Astros 2 - Indians 3 (IN 5),0,0
@ArmyAFG Haram khor Indians and Haraam khor Undoo Bui Haram northern Alliance in trouble https:// twitter.com/TimesofIslamba d/status/857369019770437634 …,0,0
We have won the last five games I have gone to.,0,1
McCullers collects two more strikeouts in a scoreless 4th! Due up: @marwinGF9 @RealJoshReddick @carlosbeltran15 #Indians 3 #Astros 2,18,59
Sai just posted a comment on: Malaysia eVisa for Indians https:// bkpk.me/malaysia-evisa -for-indians/ … What do you think ? #TTOT #travel,1,2
2 Tickets Detroit Tigers vs. Cleveland Indians 5/2/17 Comerica Park: $36.00 End Date… https:// goo.gl/fb/KYTJu2,0,0
@Shobu_ @emirates has some Caucasian staff members who absolutely hate Indians or anyone with brown skin. It's sad but true.,0,0
PoC? Like Koreans Pakistani Japanese Chinese or Indians (not NA) who make more on average than whites?,0,0
Lmao,0,0
papa johns has a two large cheese pizza deal with the indians . two plain cheese pizzas. ew,0,0
Allison just asked me when halftime was... we're at an Indians game,0,8
It's becoming increasingly apparent that if I want to stream Indians game I am going to need to employ further efforts,0,4
It would be so cool if the Indians had a catcher that could hit with runners in scoring position,0,3
Hahaha... yes you can...It won't take away the HR tho...!,1,2
Indians catchers continue to be a nightmare,1,0
Have the best. How is that the knife the Indians used to be wearing that cast the entire period?,0,0
Only the Indians will find a way to lose after being up 3-0,0,0
On This @MLB Date: Ex- @GoCentenary top hoops scorer Cecil Upshaw traded by @Indians to @Yankees . @labball @SN_ncaab http:// collegehoopedia.com/blog/date-ex-c ollege-hoopers-make-their-mark-april-26-mlb-games …,2,0
Who is relleF boB?,0,0
#Astros @#Indians [B4-3o]: Roberto Perez (swinging) RHP Lance McCullers Jr. Seq: KC○ KC○ ch KC× s3: 87.3mph Knuckle-curve,0,1
Me: ever play cowboy & Indians ? Student: you can cowboy my Indian He is four.,0,4
Varsity softball picks up CIC win vs. Blackford 8-3. Indians even their CIC record at 1-1.,7,11
Do the Indians have a hit with 2 out and RISP this year?,0,0
the buffalo hunts were quite political ..more to do with destroying the indians than building railroad as books say,0,1
I'll still probably love it but it would have been great to see a British campaign. ANZAC's Free French Indians - any of them.,0,0
he doesn't even acknowledge indians,0,0
Please listen to the plea of Indians how they hate it when criminals become prime time anchors and Rajya Sabha MPs.,0,1
Fuck it just let the pitcher bat instead of the catcher. #TribeLive #Indians,0,0
Tecumseh has surged back to tie the game up as w/3 minutes to go in the third the Indians are tied 8-8 w/Dexter. @lenaweesports,1,0
I've noticed @MrLapara helmet has stayed on this season. Smaller helmet? Bigger hair? @Indians @SportsTimeOhio @DreKnott #NeedHelmetInfo,0,0
The majority are communist militants disguised as Indians . Have you ever seen a tall blond Indian tribe? pic.twitter.com/Gaqx9rZMEY,0,2
watching Houston Astros vs Cleveland Indians at Barberlife103 Barber & Beautty Communication http:// fb.me/17tUuZj58,0,0
Yep. I sometimes get blacked out of Tigers games. Thankful I get to choose Houston announcers except when we play Indians /Reds,0,0
Thanks to @Yan_AGomes -crazed Brazil might be next frontier…Our Brazilian @BobKlap explains @Indians @BlueJays https://www. lavidabaseball.com/brazil-basebal l-next-frontier/#.WQErVireGRY.twitter …,8,8
