
Surrounded by #Astros fans in downtown #HTX catch our host @faination tonight at @SecretGroupHTX #GoDodgers https:// twitter.com/faination/stat us/892887465882779650 …,0,1
Says the guy not in the league..,0,1
#Astros #STLCards Yuli Gurriel named A.L. Pitcher of Lib… FACT: Emma Lazarus' The New Colossus,0,0
@ATTSportsNetSW all the way from Temple Tx 2 c @JuliaMorales & the @astros . We need a selfie with @JuliaMorales . Sec153 row 14 seats 21-24!,0,0
@walmer - I'm realizing I should have gone the MiLB marketing route... #eclipsers,0,1
At Astros game sitting in Crawford boxes and Rays fans just sat in front of me. Do I ...,0,0
Missing out shots are flowing now,0,1
Astros ' Jose Altuve selected as American League player of the month http:// dlvr.it/PbNmwm pic.twitter.com/vcUAMCmm2o,0,0
Astros ' Yuli Gurriel selected as American League rookie of the month http:// dlvr.it/PbNmt0 pic.twitter.com/Jf3XvqMcih,0,0
Bringing in @Vince_Marcucci for thoughts on the team name #eclipsers,0,0
Love this new Yankees squad but still can't count out the Astros or the Dodgers. Both Houston and LA are my favorites to win World Series.,0,0
Getting ready to watch the #Rays take on the #Astros by settling into my recliner in my #DJKitty … https://www. instagram.com/p/BXT0gt5l194/,0,1
See you in a minute @astros,0,5
budin amarillo cuentame algo son por menores los astros de un diamante lo dulce de averiguar con el traficante y... http:// fb.me/912ZmP3Ye,0,0
The oral history of the Astros ’ rainbow uniforms http:// ift.tt/2vunDJc,0,0
Marwin González es la "navaja suiza" de Astros http:// dlvr.it/PbNm6G #26Oct pic.twitter.com/uDsq0qbec0,1,0
The oral history of the Astros ' rainbow uniforms http:// dlvr.it/PbNm5V,0,0
Congrats Yuli！,0,0
@fayobserver I hope #eclipsers is still on your radar. I'll fly back to Fayetteville and stay with family if I need to lead a town hall,0,0
Game Thread: Rays at Astros 8:00 PM ET http:// ift.tt/2hpqo8m - Go to the link to find online streams of the event enjoy.,0,0
A win would make Dallas Keuchel the 1st Houston pitcher to ever open a season 10-0 #TBvsHOU #Rays #Astros #MLB,0,0
Tell him to stretch. A couple of swings. Run by hospital for body MRI. Cryogenic stretch good night sleep,0,1
Lobbying @_maddiefrost (artist / lab partner) to consider #eclipsers as a team name and all the mascots of suns and moons.,0,1
Congratulations Yuli!!! pic.twitter.com/su4MwH3xqF,0,8
The oral history of the Astros ' rainbow uniforms http:// dlvr.it/PbNlCh pic.twitter.com/r1foidGkBI,0,0
The oral history of the Astros ' rainbow uniforms http:// dlvr.it/PbNlGK pic.twitter.com/ckOkr6Px1h,0,0
The oral history of the Astros ' rainbow uniforms http:// dlvr.it/PbNlHM,0,0
The oral history of the Astros ' rainbow uniforms http:// dlvr.it/PbNlBG,0,0
Alex Bregman is batting .346 with 11 doubles 4 HRs 9 RBI 25 runs and a 1.095 OPS in his last 22 games #Rays #Astros #TBvsHOU #MLB,6,8
I say go to the @astros game.,0,1
I need to go to a @astros game soon.,1,0
AUCTION ENDING NOW! FINAL BIDS Jed Lowrie Astros A's autograph baseball COA Memorabilia Lane & Promotions http://www. ebay.com/itm/Jed-Lowrie -Astros-A-039-s-autograph-baseball-COA-Memorabilia-Lane-amp-Promotions-/263109201219?roken=cUgayN&soutkn=M6rb4x … via @eBay,0,0
Wonder if Avila is getting a nibble from the #Astros or Brewers? https:// twitter.com/SInow/status/8 92875172780417025 …,0,0
Thank you for being a Stro,0,0
MLB: Giants over 8.5 Astros over 8.5,1,0
Astros .,0,1
Rockies ML Astros -1.5 Brewers ML Mariners ML BOL everyone!!!,1,3
Watch Tampa Bay Rays vs Houston Astros LIVE STREAMING HD FREE MLB BASEBALL http:// pupless.com/watch-tampa-ba y-rays-vs-houston-astros-live-streaming-hd-free-mlb-baseball/ … pic.twitter.com/j7BCOBtDzO,0,0
Dallas Keuchel has an active 11-game winning streak 1 win shy of the all-time Houston record #Rays #Astros #TBvsHOU #MLB,0,0
Marwin González asciende al igual que #Astros http:// bit.ly/2hobsHK pic.twitter.com/ssXH9W3ryW,0,0
We miss you George!,0,1
Go #astros ! About to enjoy another Astros ' win and be able to see my #twingirls sign the… https://www. instagram.com/p/BXT0LM9gEAr/,0,0
Obviously the #Astros should destroy their competition every game but a good comeback and preferably a walk-off would go a long way rt now.,0,0
Astros do jiu-jítsu Rodolfo Vieira e Malfacine são escalados para o Shooto http:// dlvr.it/PbNks4 pic.twitter.com/7v8Kg66NAU,0,0
The oral history of the Astros ' rainbow uniforms http:// bit.ly/2hpwWDW pic.twitter.com/JQBGW4h9Rk,0,0
#madrid #venezuela Marwin González es la "navaja suiza" de Astros http:// dlvr.it/PbNkN9 #venezuela pic.twitter.com/dmXgHxEuMC,0,0
#venezuela #madrid Marwin González es la "navaja suiza" de Astros http:// dlvr.it/PbNkP8 pic.twitter.com/G0RQNAOmWJ,0,0
Marwin González es la "navaja suiza" de Astros http://www. meridiano.com.ve/beisbol/beisbo l-grandes-ligas/159767/marwin-gonzalez-es-la--navaja-suiza--de-astros.html?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/BZdkpKs73Q,0,0
Plays today: O's Red Sox Rangers Marlins +1.5 Red Sox Over 9.5 Cardinals Astros -1.5,1,4
Video games and flying. Oh well!,0,2
,0,0
Yuli Gurriel and Paul DeJong named MLB Rookies of the Month: https://www. fanragsports.com/news/yuli-gurr iel-paul-dejong-named-rookies-month/ … #Astros #STLCards,0,1
Yuli Gurriel and Paul DeJong named MLB Rookies of the Month: https://www. fanragsports.com/news/yuli-gurr iel-paul-dejong-named-rookies-month/ … #Astros #STLCards,1,2
Astros are smart padres would have asked for too much and he ain't worth it,0,0
Consultei os astros pra tenta entender não foi por acaso te trombar no role,0,0
Lucas Duda has hit safely in all 5 games since joining Tampa Bay batting .375/.500/1.000 with 1 2B 3 HR & 4 RBI #Rays #Astros #TBvsHOU #MLB,0,2
Yuli Gurriel has 28 doubles which leads all MLB rookies #Rays #Astros #TBvsHOU #MLB,0,0
@astros,0,0
Poor young pitcher about to get his bell rung,0,0
Not there!,0,0
Springer working his way back. pic.twitter.com/ySX47Nv9FV,161,850
Haha but they aren't! I'm all about the cheap seats too!,0,1
Evan Longoria is hitting .361 since the All-Star Break #Rays #Astros #TBvsHOU #MLB,0,0
Tampa Bay has outscored opponents 329-251 (+78) in innings 1-thru-5 but have been outscored 243-168 after that #Rays #Astros #TBvsHOU #MLB,0,0
Hahah thanks Shayne!,0,0
Happy birthday to this man @ConorDavis13 miss those Astros days! Let's hang soon and catch up,0,2
Nothing but respect for ur astros tho.....fun team to watch. See u in the WS,0,0
Cubs Vs. Astros 9/2/09 Wrigley Field – Chicago Picture https:// chicagoinformer.com/424556/cubs-vs -astros-9209-wrigley-field-chicago-picture-30/ … pic.twitter.com/hbptjw2Bsu,0,0
let's make this very clear. i would NEVER request a texans souvenir. just astros .,0,1
Evan Longoria alcanzó el ciclo ante Astros http:// ow.ly/D52q30e73Ji,0,0
NEED,0,0
O Sporting lá vai ser cabeça de série no playoff astros alinhados será desta?,2,2
Rays fans will be treated to a batting practice session tonight to the Astros  performed by Mr Pruitt. #AllAboard,0,2
Omg.,0,0
Astros 2B Jose Altuve named AL Player of the Month; Yuli Gurriel named AL Rookie of the Month http:// htownxchange.com/2017/08/02/ast ros-2b-jose-altuve-named-al-player-of-the-month-yuli-gurriel-named-al-rookie-of-the-month/ …,0,1
@Caring4Everyone,0,0
Finally a weekend to look forward to. Cowboys tomorrow LTC class Saturday and the Astros on Sunday.,0,2
08-02-17 _MLB Pick: 5* Astros -1.5 $600 to win $500 Good luck!!! pic.twitter.com/dlUuXXlN7D,0,0
It's nice to take off my Astros and enjoy the sounds of my game without extra weight on my head. Even if it's not surround sound :p,0,0
The oral history of the Astros ' rainbow uniforms http:// dlvr.it/PbNhCc pic.twitter.com/8NDff33a36,0,0
The oral history of the Astros ' rainbow uniforms http:// es.pn/2hpdlEc #sports #updates pic.twitter.com/CHSDNmt9Ce,0,0
The oral history of the Astros ' rainbow uniforms http:// dlvr.it/PbNgvg pic.twitter.com/MFTcRydxkh,0,0
Nice return today from brief @astros middle infielder Lee Bales. pic.twitter.com/tdgDi2fEVH,0,1
#Astros and Aaron Watson music are two of my favorite things!,0,0
Nope no way. If he don't like them he is not for you girl!,0,1
The oral history of the Astros ' rainbow uniforms http:// ift.tt/2vpixgK,0,0
@astros are you watching this? Different division but quite possibly your WS opponent if you make it. I hope you do!!!,0,0
It's nice that the Astros are playing the Rays right now because that means I get to watch them on the local Fox Sports channel,0,0
Astros dominating awards this year. PitcherOM in April&May. PlayerOM in May. Chilled in June. Now July with Altuve & Yuli & Bags HoF,0,1
Not fully how that works but I'd love to see te astros claim him,0,1
@juliaessington have you seen this?!?!,0,1
Brothers' first ball caps @astros #nicu #nicunursing #astros pic.twitter.com/ga0ZyzvArf – bei Minute Maid Park,0,1
Yes I didi,0,1
The oral history of the Astros ' rainbow uniforms http:// ift.tt/2vpixgK,0,0
Nope,0,1
¡Enhorabuena!,0,0
If he doesn't like baseball you shouldn't even give him a chance lol either way lucky guy,0,1
#Rays vs #Astros ! HOU is 8-1 in pitcher Keuchel's last 9 Wednesday starts. Will Keuchel get to 10-0 on the season?,0,1
Even if the Astros put in a claim the Tigers can pull him back,0,0
After all the #MLBTradeDeadline hate and after what @kidkeuchy said it really feels like we need to win this one tonight. #Astros #EarnIt,0,2
The oral history of the Astros ' rainbow uniforms http:// ift.tt/2vpixgK,0,0
The oral history of the Astros ' rainbow uniforms http:// ift.tt/2vpixgK,0,0
Rain delay inane chatter alert! Does it bother anyone else the Astros are whining about lack of trade action? They're friggin 15 games up!,0,2
GUIA DEL DIA Yankees RT Blue Jays Twins Pirates Giants Rockies Astros  Cubs Rangers Nationals Red Sox,0,1
Astros hit lefties better but Kershaw is a beast. I'm an astros fan but love the game too much to not respect him. Love to see LA vs HOU,0,1
#SabíasQue La gripe también es conocida como influenza porque el papa Benedicto XIV creía que las epidemias eran la influencia de los astros,0,0
The oral history of the Astros ' rainbow uniforms http:// ift.tt/2vpixgK,0,0
The oral history of the Astros ' rainbow uniforms http:// itruck.news/the-oral-histo ry-of-the-astros-rainbow-uniforms/ …,0,0
hoy lei 1horoscopo en la pelu y basikament m dijo q m van a re garchar en primavra y la voy a pasar bomba nanana los astros estan de mi lado,0,0
#Astros going over 8.5 total MLB Aug 2nd TOR@CWS U10.5 TB@HOU O8.5 PHI@LAA O9 CIN@PIT O9 Double on CWS U10.5 and HOU O8.5 pic.twitter.com/YDyhI1AwWT,0,0
Classic,0,0
The oral history of the Astros ' rainbow uniforms http://www. espn.com/mlb/story/_/id /20219881/the-history-houston-iconic-rainbow-uniforms-story-worth-telling …,0,0
The history of the Astros ' #rainbow uniforms http://www. espn.com/mlb/story/_/id /20219881 … @ESPN #MLB,0,1
Of course if the Astros are paying your salary or offering free tickets I would totally pick the Astros game vs. the movie.,0,1
Against my Astros ...my Indians about to start too. Same with my Dodgers.,1,0
The oral history of the Astros ' rainbow uniforms http:// bit.ly/2u5U9RB,0,0
Expect Yuli big night.McCann sleeper. Keuchel <16 pitch inning prime effective.Keep cutter in & breaking ball down and in. Astros 7 Rays 2.,0,1
The oral history of the Astros ' rainbow uniforms http:// ift.tt/2vpixgK,0,0
@clintshane astros put anyone on the dl yet today?,0,0
News from ESPN: The oral history of the Astros ' rainbow uniforms http:// ift.tt/2vpixgK,0,0
You earned it! Congrats Yuli!,0,0
P.A. Astros member to play at nationals in Ontario http:// panow.com/article/694756 /prince-albert-astros-member-play-nationals-ontario … pic.twitter.com/7RJq8hvc9c,1,2
What does this mean from a "can the Astros get him " perspective,0,0
draysbay​.com >> Tampa Bay Rays vs Houston Astros Game Preview Scouting Report and Starting Lineups: http:// buzztap.com/-V7I5WI,0,0
Congrats Yuli,0,0
Great stuff! The oral history of the Astros ' rainbow uniforms: The oral history of the Astros ' rainbow uniforms #sports #sportsnews,0,0
The oral history of the Astros ' rainbow uniforms http:// dlvr.it/PbNcp0 #sports #sport pic.twitter.com/uFizxVxO2c,0,0
The oral history of the Astros ' rainbow uniforms http:// ift.tt/2vpixgK,0,0
Ok home plate where you at,0,1
Brad Hand would've made for a great addition but to be fair the Astros are running away in the AL so not too much need for concern. -Alex https:// twitter.com/br_mlb/status/ 892612421088550918 …,0,0
imagine if the astros traded bregman to chicago for chris sale,0,1
Astros going over today MLB Aug 2nd TOR@CWS U10.5 TB@HOU O8.5 PHI@LAA O9 CIN@PIT O9 Double on CWS U10.5 and HOU O8.5 #freepicks pic.twitter.com/hzRMnCBYPp,0,0
Of course. Gotta make I cop a house with a showroom garage. And season tickets to Astros games,0,0
