
#MLB (Sábado): Padres 2-1 Phillies Mets 1-4 Cardinals Braves 13-0 Nationals Orioles 5-1 Twins Astros 2-7 Blue Jays Brewers 3-5 NY Yankees,0,0
Who cares? The Astors are a bunch of whining babies!,1,0
Wife: Astros play tonight? Me: No Mrs: What do you wanna watch? Me: Chris Burke game? Mrs: - Me: Jeff Kent walk-off? Mrs: I want a divorce,3,110
Can't even leave astros twitter when I'm in other apps pic.twitter.com/GjHZ37VFDr,0,0
Me when astros and rockets win the chip the same year pic.twitter.com/TmXfzRn4kh,0,1
Ontem um mano me disse que se os astros nos regem a gente também rege os astros . Vou levar pra vida essa ideia!,0,1
Astros : Tyler White and Forrest Whitley tabbed as Minor League Players of the Month http:// dlvr.it/PTCrgJ via @astroscth pic.twitter.com/I58zLCT3pM,0,0
All-star snub powers Stroman vs. Astros . And perhaps beyond — 'I expect a pretty big second half.' http:// bit.ly/2sSGjl2 pic.twitter.com/enTwejNUNV,0,1
HOW TO HEAR PS4 PARTY CHAT WITH OBS | ELGATO HD60 AND ASTROS ! Share. https://www. youtube.com/watch?v=UhU7Oh oVb8I&feature=share …,1,7
GOOD ThING MY ASTROS TEARING DA LEAGUE UP,0,0
And is he just a rental?,0,0
watching Houston Astros vs Toronto Blue Jays at Rogers Centre http:// fb.me/8K1w4gB5R,0,0
Let's hope so.,0,0
Was in Toronto to watch the Jays beat the Astros with my sons. Great time. Beautiful day with my wonderful family.,0,7
Thankful no Astros are participating. https:// twitter.com/covers/status/ 883826950682398724 …,0,0
The Astros showed the Barves what a great team looks like. The Barves are showing us why the Nats aren't great right now.,0,0
Jake Rogers ( @_JROG_ ) with a 2 run HR for @bcreekastros his 6th HR in High-A and 12th HR overall! #Astros,3,27
climbingtalshill​.com >> Astros : Tyler White and Forrest Whitley tabbed as Minor League Players of the http:// buzztap.com/-mi8d50,0,0
los astros y sus movimientos estelares pic.twitter.com/PgMhC7DaaE,0,1
http:// ift.tt/2ryVH5s : RT IGHMarketing: RT mirandale1gh: one good thing abt missing a big early inning Astros lead is looking at my At Ba…,0,0
You mean you don't want the 13 different versions of Budweiser IPA?,1,7
Ryne Birk ( @RynoBirk ) with a solo HR for @bcreekastros his 8th HR of the season! #Astros,4,13
My reply was more to Steve for his Chronicle comment. Twitter doesn't let me specify or maybe I'm too old for it and it does,0,1
RT IGHMarketing: RT mirandale1gh: one good thing abt missing a big early inning Astros lead is looking at my At Bat alerts & starting the g…,0,0
Evo es un héroe igual q maduro.. astros !! https:// twitter.com/informadorchil e/status/883821709316542470 …,0,0
Just remember we won today,0,0
duvide da luz dos astros  que o sol tenha calor duvide até da verdade mas confia em mim amor.,0,0
Greeneville Astros grab 2 more. It's 4-1 Astros Mid 3. pic.twitter.com/VsTFRddzHF,0,0
False advertising should read: "Over 25 beers owned by Budweiser" Shame on you @astros,2,16
I have no problem with john. Just disagree with some of his stances. A characteristic many ppl should learn.,0,0
Yep. Astros /Nats with all their injuries is only a taste. 7 games in a row @LAD/AZ is going to be brutal,0,1
#HoustonAstros Astros sign first-rounder Bukauskas http:// dld.bz/fTW4w,0,0
Like I said I like his sports takes he's good at what he does just not his politics pic.twitter.com/hTtpUhuumM,0,0
Donaldson Tulowitzki homer as Blue Jays beat Astros 7-2 - http:// oncik.com/donaldson-tulo witzki-homer-as-blue-jays-beat-astros-7-2/ …,0,0
Just got me a pretty great @astros jersey (WHOOO) and some pretty great shoes to go with it. gotta represent pic.twitter.com/FIPcuZdhIB,0,0
I almost ordered a Houston Astros hat and thought that's a gang... being black in cali is tough baseball hats are all gang related almost,0,0
Sad if true,0,2
Indiana Astros #1 we here #4thstlive,0,0
But you're following him and reading his twitter? #hewins,0,0
Me: Man I gotta block this nigga Cha.... *Houston Astros jersey arrives in the mail* pic.twitter.com/kB8xLTvBKO,0,0
Couldn't have asked for a more perfect day. #BlueJays #Astros pic.twitter.com/IiGqq1NbvV,0,9
~Platinum Play Winner LOCK IT UP! Under 9.5 Runs Astros /Blue Jays 4-1 our last 5 Platinum Plays! Don't miss out! http:// Misterswag.com/Packages pic.twitter.com/AoUnRw1ckv,1,2
Jajajaja me acorde cuando eramos infaltables a astros Jajaja Mariana Elizabeth Copa Maria Lopez q lindos tiempos... http:// fb.me/34MIHjqqr,0,0
#Braves going straight Astros on the Nats..lol,0,1
This isn't craft beer. It's all brands owned by ABInbev. Sad.,5,31
I need to get knocked up by an Astros player or something,0,0
The #Braves score is starting to look like a basketball score...or at least an Astros game #Chopon @KelsWingert @kapaya1234,0,1
Ship me that old school Astros jersey & I got you https:// twitter.com/lamesharden45/ status/883823140249403397 …,1,0
The #Braves can dish it out as well as take it. 4 days ago Braves gave up 4 runs in top of 9th of a rout by the Astros .,0,0
To say it lightly. My homer fanduel wont last much longer. Thank god the Astros are good https:// twitter.com/Castellani2014 /status/883521764512464896 …,0,2
#Astros No. 21 prospect Jake Rogers hits his 12th HR of the season second in three games for @bcreekastros . http:// atmilb.com/2tC7HRD pic.twitter.com/4pC45ojjND,12,27
The Astros absolutely crush.,0,3
@NickSwisher How do you not mention the Astros as one of the best teams in baseball??,0,0
Lance McCullers flirts with a no-hitter and Astros score five in ninth to top Royals - USA TODAY http:// dlvr.it/PTCjrr,0,0
perhaps in the World Series. With all due respect the cumulative best team in baseball record and everything is the Astros .,0,0
I hope the Astros enjoyed facing Stroman now go trade for him and win a ring,2,3
Blocked RT @Fuzzy_Lumpkins_ : * Astros RT @Fresh_Logic : @Meauxses_ @SheHatesJacoby Bailen is gonna play 3rd base for the Yankees,0,0
RECOVERY from U (Where R u?) http:// buff.ly/2uAf0cl "becomeU! #brewers #reds #mets #newyork #dallas #houston #astros #portland,1,0
* Astros RT @Fresh_Logic : @Meauxses_ @SheHatesJacoby Bailen is gonna play 3rd base for the Yankees,0,0
Houston Astros vs. Toronto Blue Jays Free MLB Baseball Picks and Predictions 7/9/17: http:// youtu.be/TQOGNC3Fev0?a via @YouTube,0,0
Man it's really nice seeing the Braves out a number up like this after the Astros series,0,0
For all the (deserved) gushing and unreal play of the Astros this season...the Dodgers have the exact same record.,0,0
Donaldson Tulowitzki homer as Blue Jays beat Astros 7-2 - Marcus Stroman has another chip on his shoulder. Aft... http:// ht.ly/4H7Z50cGiqm,0,0
Artesia News - Donaldson Tulowitzki homer as Blue Jays beat Astros 7-2 http:// ow.ly/hafC50cGijZ,0,0
Next Friday is Baseball on Tap at MMP! Over 25 craft beers live music bar games and more! Details & to purchase: http:// atmlb.com/2u4zDka pic.twitter.com/es7VtssUU6,20,87
no one cares about the astros .,0,1
7/8/1933: Al Spangler is born in Philadelphia PA. The OF hit .265 with 14 HR for the 1962-65 Colt .45s/ #Astros http:// astrosdaily.com/players/Spangl er_Al.html … pic.twitter.com/EvvvLm8fTD,1,4
Good. GOOD!?,0,0
Se vienen alineando los planetas todos los fines de semana astros hoy más que nunca que somos? Tiburones,0,2
Oh he's just crazy. A spurs Astros AND Arlington cowboy fan? I smell a bandwagoner.,0,0
Los astros y las señales cósmicas https:// twitter.com/diisexia/statu s/883723400551825408 …,2,2
Waiting for you in Houston! @astros would be a great fit! pic.twitter.com/aJFYqIJyyK,0,0
Starters return from DL as Astros face Blue Jays (Jul 07 2017) | FOX Sports http:// rincon-sports.com/2017/07/07/sta rters-return-from-dl-as-astros-face-blue-jays-jul-07-2017-fox-sports/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter … pic.twitter.com/z1BuHRZ7DJ,0,0
I wish there was Football on tonight. The Astros played early today and I've got nothing to do smh.,0,0
This team makes me want to bandwagon the Astros .,0,1
Yeah. I see some of the Toronto trolls in here running their mouths. They should take heed of what we did Friday night,0,0
Hey @BlueJays  thanks for beating the Astros today! #Dodgers,0,2
Hope ya have a great night. Let's take 3/4 from the Astros and #StayInTheFight !,0,0
Lol how an I baited I was just calmly pointing something out,0,0
I had fun at the Toronto Blue Jays game today. They won 7-2 over the Houston Astros . Great pitching by @MStrooo6 pic.twitter.com/k5eXRD17jC,0,4
Three numbers and the Astros should be thankful for good draft picks http:// dlvr.it/PTCgTx via @astroscth pic.twitter.com/VPjdWFcuXz,0,0
RECAP: The long ball and dominant pitching helped us earn a 7-2 win against the Astros . http:// atmlb.com/2sZYxMI pic.twitter.com/Nqyz84YNgG,0,0
Game No. 88 Preview: Houston Astros vs. Toronto Blue Jays https://www. crawfishboxes.com/2017/7/8/15941 658/game-no-88-preview-houston-astros-vs-toronto-blue-jays … pic.twitter.com/xB04LHFYKU,0,1
Most of their games are on the same place as Astros games. Less players though. https:// twitter.com/StrosWS2016/st atus/883820464883326976 …,0,0
La pausada observación de los astros es un modo de pesca en el cielo. pic.twitter.com/sU0X2LER6i,1,18
Watching the astros play,0,0
Just remember what we did after you beat us Thursday. Consider that fair warning,0,0
@BlueJays @danamckiel1 Jays have won 3 of the past 4 games. Astros /Jays & Red Sox/Rays series - major impact before All Star break. https:// twitter.com/BlueJays/statu s/883803940927795200 …,0,0
Astros demonstrating how a rebuild can lead to a juggernaut - Sportsnet.ca #BlueJays http://www. sportsnet.ca/baseball/mlb/a stros-demonstrating-rebuild-can-lead-juggernaut/ …,0,0
Astros Trade Rumors: Justin Wilson Justin Verlander http:// dlvr.it/PTCdgV #astros #mlb,0,0
,0,1
The double play on the liner Donaldson caught changed the game,0,0
Brewers Astros Yankees dodgers braves,0,0
#ICYMI Donaldson Tulowitzki both homer to lead Blue Jays to 7-2 win over Astros http:// trib.al/efQFhMw From @Globe_Sports,4,24
Astros Trade Rumors: Justin Wilson Justin Verlander http:// ift.tt/2uDrn7u,0,0
Yep. Get a split and get the heck out of there,0,2
Wore my Astros hat today. Felt iffy about it in the T1. Whipped my old Jays hat outta my purse and put it on. That hat is now 7-2. #lucky,0,6
O som de hoje fica por conta dos Super Astros da Sui Gêneris Classic Rock Vem pro Deck que a noite vai ser... http:// fb.me/FJMJfKy7,0,0
I'm sorry I don't have your cubs jersey's here but we live in Houston so we have astros shit,0,1
Ur daddy's back? I thought the #Astros were in Toronto??,0,0
Still can't believe that alex convinced me to go to a soccer game with him before an Astros game !,0,1
Toronto Blue Jays vs Houston Astros  Jul 09 2017 – Live Stream Score Prediction http:// ht.ly/diA350cGi1K,0,1
#HoustonAstros #Astros #AstrosNation Baseball Capsules http:// dld.bz/fTWCx,0,1
He's a little scrappy Biggio and a little feisty Billy Doran.,0,1
@justDooDirty Well I am trying to make the Houston sports great again Astros took two out three from Yankees,0,0
Donaldson Tulowitzki belt 3-run shots in Toronto Blue #Jays win over #Astros http://www. cbc.ca/1.4196179 @cbcsports #MLB,0,2
MLB (Saturday July 8) Houston Astros -2 Toronto Blue Jays-7,0,1
True,0,1
Toevalin drives in a run while Garcia flies out to bring in another. Astros up by 2 early on. Mid 1st: #Kmets 0 @GvilleAstros 2,2,0
Devenski not looking as crisp as usual,0,0
En @BlueJays Ezequiel Carrera se fue de 4-0 (.283). Por @Astros Marwin González bateó de 4-1 con jonrón (16) e impulsada (.312).,0,1
An 11 minute top of the 1st yields 2 Greeneville Astros runs. B1 trailing 2-0. #LGKMets,0,0
Eu tô bolando um plano pra tentar te dizer que eu tô voltando e que eu quero te ver consultei os astros pra tentar entender,1,2
Most 9th Inning Runs Scored American League 2017: #Astros  50 #Angels  43 #RedSox  41 <<< #Athletics  39 #Rangers  37 #Yankees  37,0,0
On a related note I'm still insanely jealous that the Astros got a player riding a dragon bobblehead for their theme night. It's so cool,0,1
#MLB @BlueJays (41-46) 7-2 @Astros (59-29) G: Marcus Stroman (9-5) P: Mike Fiers (5-4),0,0
Check out 2016 Topps Five Star PETER O'BRIEN On-Card AUTO Astros FSA-POB https://www. ebay.com/itm/3224181282 44 … @eBay,0,0
Astros Rumors: Julio Teheran emerging as a trade target see more> https:// goo.gl/vZzAfM #Julio Teheran pic.twitter.com/H6HDXI5R8o,0,0
#DodgersNation #ThinkBlue #LADodgers Preview: Dodgers Can Overtake Astros For Best Record In Majors http:// dld.bz/fTXhc,1,1
#HoustonAstros #Astros #AstrosNation Three numbers and Canada strikes the Astros again http:// dld.bz/fTXgY,0,0
Are you kidding me #CarmeloAnthony is right in front of me at the astrodome watching the astros play,2,4
Astros stumble in loss to Blue Jays.. Related Articles: http:// bit.ly/2sC2EPv,0,0
Astros,0,0
Reddick's attitude is a great addition to this too.,0,1
Through 914 career games: #Astros Jose Altuve 1159 hits Rogers Hornsby* 1159 hits *HOF and greatest 2nd basemen ever,1,0
ATS Stats Forecast: HOU 4.9 - TOR 4.4 - Generated from 55 Previous Games #Astros #BlueJays,0,1
. @astros All-Stars that played for @cchooks show depth of Astros system http:// callertim.es/2ttVzTX via @Caller_Len,0,2
@BaybrookMall sure has alot of @astros support! Lots of orange and blue here. It's about time the city recognizes the best team Houston has!,0,1
Remember when a starter went 7 innings? Me neither!,0,0
So true I have so much respect for Mike this year. What a fighter. And not getting the best support from bats/defense/bullpen lately.,0,1
Where are my amazing beautiful @HoustonTexans @astros @HoustonDynamo people at that need a vehicle holla at your boy @AlasZiya,0,0
The Astros lose today to the Blue Jays 7-2..so with a win tonight over the Royals the Dodgers can become first team to win 60 this yr #MLB,0,1
Coitado do moleque né... quando os astros se alinham e ele consegue entrar não acaba o jog...,0,1
Their leadership and energy had been ESSENTIAL.,0,0
#OTD 1965 Milwaukee's County Stadium Rookie second baseman Joe Morgan sets an Astro record by going 6-for-6. Astros lose. pic.twitter.com/GNHVsGYXGs,0,1
Astros demonstrating how a rebuild can lead to a juggernaut - http:// klou.tt/w66rz405zmdp,0,0
Love all the Marwin responses. George is the standard league def of MVP but your player who has stepped up everywhere he's asked to? Margo.,0,1
Los astros del balón directos a la final Tendrá nuestro equipo el liderazgo gol a gol ¡Arriba chuta! La victoria es tuya,0,0
He and Nolan were one of the best 1-2 combos ever. They're why I loved the Astros as a kid. Them and Jose Cruz's socks.,0,1
Josh Donaldson on #BlueJays 7-2 win over #Astros : "We were able to bounce back which was important." pic.twitter.com/pWn7QO8260,30,136
En derrota de @Astros 7x2 contra @BlueJays  Marwin González de 4-1 con cuadrangular (16HR) una remolcada y par de ponches.,0,1
Bailare bailaras bailara otra vez Que los astros te van a ver ...,0,1
Most important POSITION player on the #Astros that will lead them to a World Series Ring?,0,0
Wave after wave! (I think it was distracting the Astros as they were hitting though! ) #LetsRise #bluejays #RogersCentre pic.twitter.com/KF90IlqRZT,0,3
Astros dont have to face the Warriors,0,1
Learned about the Astros recently did not know that about the Cubs though!,0,0
Donaldson Tulowitzki homer as Blue Jays beat Astros 7-2 http:// amp.sacbee.com/sports/article 160310274.html …,0,0
Astros haven't already won?,0,1
Astros get a two-run homer in the first. It's fine. We can do that too. 2-0 BC B1 #DEWD,0,3
"Donaldson Tulowitzki Homer as Blue Jays Beat Astros 7-2" by THE ASSOCIATED PRESS via NYT https://www. nytimes.com/aponline/2017/ 07/08/sports/baseball/ap-bba-astros-blue-jays.html?partner=IFTTT …,0,0
Josh Donaldson was up to his old tricks in a win over the Astros . #BlueJays in 60 presented by @SonnetInsurance : http://www. sportsnet.ca/BlueJaysIn60 pic.twitter.com/K44ALKE6mT,9,42
Yeah I mean this is how the Nats and Astros built their current teams. It'll all cycle back around.,0,0
I had Astros  White Sox Royals and Tigers. Would have got me 300 bucks,0,0
Looks likes @astros RHP Collin McHugh will get his next start on Monday for @cchooks vs. @ARTravs @CallerSports,1,1
#Toronto #Jays vs Astros pic.twitter.com/0VLAJ1E9Yf,1,12
Astros fucked up my parlay,0,1
"Donaldson Tulowitzki Homer as Blue Jays Beat Astros 7-2" by THE ASSOCIATED PRESS via NYT https://www. nytimes.com/aponline/2017/ 07/08/sports/baseball/ap-bba-astros-blue-jays.html?partner=IFTTT …,0,0
Yup. Currently the Astros ' bench coach.,0,0
"Donaldson Tulowitzki Homer as Blue Jays Beat Astros 7-2" by THE ASSOCIATED PRESS via NYT https://www. nytimes.com/aponline/2017/ 07/08/sports/baseball/ap-bba-astros-blue-jays.html?partner=IFTTT …,0,0
These Astros Fans are really on " EDGE " Take a deep breath ! You have a very good team but have not won anything #Yet !!!,0,1
Escribir por ejemplo: La noche está estrellada y tiritan azules los astros  a lo lejos. pic.twitter.com/hkMmxtxU0D,0,0
Jose Altuve has set a new #Astros record for the most consecutive games recording at least 3 hits as he's now done it in 4 straight efforts,0,0
Donaldson and Tulo homer Jays beat Astros https://www. bluebirdbanter.com/2017/7/8/15942 144/donaldson-and-tulo-homer-jays-beat-astros?utm_campaign=bluebirdbanter&utm_content=entry&utm_medium=social&utm_source=twitter … via @bluebirdbanter,0,0
Check out Jason Martin 2014 Bowman Autograph #thehobby #Astros #MLB #Collect https://www. ebay.com/itm/1424321267 14 … @eBay,1,0
"Donaldson Tulowitzki Homer as Blue Jays Beat Astros 7-2" by THE ASSOCIATED PRESS via NYT http:// ift.tt/2tUFJCV #marketing,0,0
Yeah awesome work here @wthballs ! '75-'76 photos of Astros /Chisox not at all easy to find.,0,1
To all those people who say the Astros shouldn't have traded JD Martinez... this team with so many guys having career years...,0,0
Check out Jason Martin 2014 Bowman Autograph 50/150 Refractor #thehobby #Astros #MLB #Collect https://www. ebay.com/itm/1424321228 37 … @eBay,1,0
Que la luna que nos mira a ti y a mi sea la misma es curioso. Compartir el mismo deseo ya sería la conjura de los astros .,0,0
Congrats jb,0,0
Estrena el 5 de Agosto. Después de acá me voy al @AstrosTeatro a hacer Astros de la Risa una nueva función.,5,80
Fiers sale! Just kidding. I don't know. I like everyone.,0,1
No Ligado: " Astros de True Blood reagem à morte do colega Nelsan Ellis o Lafayette" http:// ift.tt/2tYTfoV,0,0
The Cubs are bad this year. Save your money and go to more Astros games!,0,0
Let's look up "non sequitur." And to be fair others throw beer cans at players and yell racial slurs. https:// beta.theglobeandmail.com/opinion/toront o-the-rude-jays-fans-are-the-broad-street-bullies-of-baseball/article34641590/?ref=https://www.theglobeandmail.com&service=mobile …,0,1
I have no problem with the pace. I have a problem with the @astros only on @ROOTSPORTSSW,0,0
TRUEEEEEEEEE,0,1
You shoulda seen @BringerOfRain20 today he really made it rain against the @astros lol,0,0
Astros de True Blood reagem à morte do colega Nelsan Ellis o Lafayette • http:// ift.tt/2tYTfoV • pic.twitter.com/iWeeDbKkq1,17,66
Peacock eyes more rotation success vs. Jays #Astros ’ http:// dld.bz/fTWQb,0,0
The chemistry on this team is amazing. I'd hate to see it broken up but we will be happier when we are looking like the Astros in 2020.,0,1
