
Lets Go Astros,0,0
We got two lumber jacks on our team can you confirm?,0,1
The twins each hit homers tonight #Astros #gattismccann,0,1
#MLB : #Astros 2 run : Brian McCann (3) RBI (11); #Astros trail #Indians 5-4 with 0 out in the top 6 pic.twitter.com/Ksl7ujuijc,1,1
Just when you think the Astros are out of it they strike,0,0
#ServicioPublico : Se necesita con urgencia LEVEMIR O LANTUS 100/ml para César Astros . Contacto: 04120138206,36,0
#Indians put up 2 in the Bottom of the 5th but Brian McCann erases that 2 spot with a 2-run homerun. This #Astros team is fun to watch.,0,0
@muchaslunas es la reencarnacion de Rosita Chu. Estoy leyendo sobre los astros y traumandome de la exactitud con la que me describen...,0,0
HELL YEAH BOYS!!! #NeverGiveUp #Astros https:// twitter.com/Browns_Fan32/s tatus/857380820637450240 …,1,2
Another 2 bag shot from #BrianMcCann makes me wanna break out this! Help me trend the hashtag #Astros fans! Let's make it catch on! pic.twitter.com/DGJJ0gW2Ju,1,4
3rd homer of the year for Brian McCann; Astros close the gap still behind 5-4.,0,3
MCCANN!,0,0
Two-run homer from McCann and we're right back in it!,51,148
Astros are sneaking back into the game! One more run for the cheddar!!!!! pic.twitter.com/7vzUeg8kw8,0,2
McCann Let's go Stros! #Astros,0,1
Yeah i agree. And just too many little things that just haven't gone our way. If reddick just makes one of those two catches its a dif game,0,0
Just when I'm about to give up on the #Astros for tonight McCann pulls me back in.,0,0
we have Cleveland broadcast synced with Astros radio! Go McCann,0,2
The Gattis / McCann brothers living large... a couple of 2-run HRs. @astros trail 5-4 on @ROOTSPORTSSW,1,12
Astros offense is currently being led by 2 catchers. What is this life? I love it.,0,1
No quit in this team. #Astros,0,0
Crushed #Astros,0,0
McCann MYHITTAMYHITTA #astros,0,0
They don't only look a like... They hit a like too... Lol @astros @ROOTSPORTSSW @blummer27,0,0
Down by 4 runs and I'm watching my @astros and still think "we got this" right as McCann Jacks one,0,1
@astros go ahead and tweet about that bomb,0,0
Let's go boys,0,0
#Astros @#Indians [T6-0o] Coaching visit to mound.,0,0
HR Brian McCann - Houston Astros (3) 2-run HR #fantasybaseball,0,1
McGattis with a 2-run HR earlier now McGattis with his own 2-run HR. (Gattis had the 1st McCann w/ the 2nd) #Astros down 5-4.,2,7
#Astros 4 @#Indians 5 [T6-0o] Brian McCann homers (3): fly ball to CF (2-run) Viz: pic.twitter.com/utmaKthHAE,1,0
McCann scorched that pitch. #Astros,0,1
Brian McCann smokes a ball over the wall in right center for a 2 run homer. Astros cut it to one again trailing 5-4 in the 6th.,1,8
@Yankees @Braves @astros @RedSox https:// twitter.com/whitesox/statu s/857330772663050242 …,0,0
Astros answer quickly. Correa walks and Brian McCann belts a two-run shot to CF to make it 5-4 Indians. Bauer at 94 pitches in the 6th.,0,0
Brian McCann - Houston Astros (3) 2-run,9,14
The Astros are too good,0,0
GATTIS....er....MCCANN...er... ASTROS,0,1
So hammy basically just called a home run for the astros .,0,0
Philly Phanatic Mr. Met Billy the Marlins and Orbit(Houston Astros mascot) are my favorites. https:// twitter.com/misterspike/st atus/857380930935246848 …,0,1
LETS GO Brian McCann 2 -run HOME RUN #Astros,0,0
McCann 2 Run blast! Keeping the #Astros within 1 run,0,0
McCann!!!!!! #Astros,0,15
and the Astros respond with yet another 2 run homer...now 5-4 Tribe,0,0
Offense gets Bauer two in the 5th. He gives them right back on a two-run HR from McCann in the 6th. #Astros back within a run. #Indians 5-4,0,0
porém não culparei os astros  é burrice mesmo,0,0
Leadoff BB after team gets you back up 3? Bad.. Missing over middle to McCann? 2-R HR Astros back within 1 down 5-4,0,5
no lead is safe against the Astros .,0,0
Man... Astros come right back on 2-run HR by McCann 5-4 Tribe,0,0
This Astros team though.,0,0
#Astros 4 @#Indians 5 [T6-0o] Brian McCann homers (3): fly ball to CF (2-run) 92.9mph Two-seam Fastball RHP Trevor Bauer,0,1
Astros not going,0,0
#Astros 4 @#Indians 5 [T6-0o] Brian McCann homers (3): fly ball to CF (2-run) Exit velocity: 100mph Distance: 403ft Angle: 28°,0,1
Brian McCann ladies and gentlemen. HOME RUN! #Astros,0,0
And just like that a McCann long ball only leaves the #Astros down by 1 again,0,0
McCann Crush! Wow #Astros,0,1
Brian McCann hits a two-run homer. The Astros cut their deficit to one run.,1,19
The Astros just don't give up. 5-4 now,0,0
Second two run HR by the #Astros - Brian McCann goes deep to draw Houston back to 5-4 vs the #Indians in the 6th @NEOSportsInside,0,0
McCann!!! #Astros,0,12
Astros won't go away. McCann cranks a two-run homer to cut lead to 5-4.,18,62
Necesito de esa mierda para dar buenos consejos y conectarme con los astros,0,0
McCullers is an elite talent but he needs to learn to get it together on the road somehow,0,0
Alta 6to Inning: Astros 2 - 5 Indians #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial,0,0
Ronnie Dawson HR (4) @QCRiverBandits @astros,1,2
Move Bregman to Shortstop,0,0
My bday is next month. Im from houston but Astros r playing yall in NY that day. June 30th ill be there. Pleaseee have judge sign my jersey,0,1
McCullers crappy again on the road,0,0
Also #Indians lead #Astros 5-2 on two-run single from Brantley in the 5th. Smooth with 3 RBIs tonight.,0,0
Check out JOE MUSGROVE 2016 Bowman Chrome BLUE REFRACTOR AUTO #'d 102/150 Astros Prospect http://www. ebay.com/itm/-/27262255 9648?roken=cUgayN&soutkn=icd6qH … via @eBay,0,0
Indians pick up 2 on a Brantley single to make it 5-2. Correa McCann and Gattis coming up for the #Astros in the 6th.,10,43
Get these runs back @astros,1,1
Congrats Douglass Astros 4 advancing to 2nd round of GHSA playoffs! @1APS_Athletics @ATLsuper @DonyallD @dan_a_sims pic.twitter.com/CafY6BOlqn,6,31
S/o to our AWESOME ASTROS @apsDouglassHigh @DouglassAstros for winning their round 1 State game! Whoo hoo!!! @ATLsuper,0,3
Let's go Tribe! — watching Houston Astros vs Cleveland Indians,0,0
Those McCullers splits are ridiculous and they didn't get any better tonight (sigh) ..... #Astros,0,0
... Charge those last 2 runs to Hinch. I'm not playing the infield in there when it's only the 5th inning.,0,0
no way my son and I both are. So is Brian Duff huge Astros fan,0,2
Was his name Ryan McSwaggart?,0,9
I just want a new Louis bag and these diff eyewear astros everybody's sporting but jobs don't pay me on time like ever,0,0
FODAM-SE VOCÊ SUAS DIVAS DO POP SEUS ASTROS DO ROCK FODAM-SE CHEGA VAI TODO MUNDO TOMAR NO CENTRO DO OLHO DO MEIO DO CÚ https:// twitter.com/geminaja/statu s/857363280687398914 …,0,0
watching Houston Astros vs Cleveland Indians,0,0
#EnVivo desde el #MBFWMx en la Carpa Astros para el desfile de la Universidad Jannette Klein https://www. pscp.tv/w/a8_WrDEyMjA1 OTA0fDFSREdsWlhqb1FyeExerOEKwzrwN-S0SG8JOUGiLwQElXd2pnLCzfzF5FDb6w== …,0,0
This is cool sponsor activation between @Uber and @astros ... Creates actual engagement pic.twitter.com/EY594bNHbK,0,7
#EnVivo desde el #MBFWMx en la Carpa Astros para el desfile de la Universidad Jannette Klein https://www. pscp.tv/w/a8_WrDEyMjA1 OTA0fDFSREdsWlhqb1FyeExerOEKwzrwN-S0SG8JOUGiLwQElXd2pnLCzfzF5FDb6w== …,0,0
#Astros Yuli 2-2,0,1
Apparently eating healthy stuff doesn't help the #Astros rally. Time for ice cream and wine! #IDoItForTheTeam,0,6
Omg Tony Sipp is still on the Astros ? That makes me so happy. Was just thinking about him during last night's game.,0,5
#MLB Astros 2 - Indians 5 (IN 5),0,0
LMJ struggling alot today. PULL HIM. #Astros,0,0
No joke: there was a guy at a big karaoke bar on Westheimer a few years back selling albums of his karaoke songs.,0,0
Dizem q os nossos signos n se combinam q os astros n conspiram a favor de nós q foi um erro do cupido um gafe do destino ...,0,0
Pushed they're luck with this loser Lance  game over #astros,0,0
#EnVivo desde el #MBFWMx en la Carpa Astros para el desfile de la Universidad Jannette Klein https://www. pscp.tv/w/a8_WrDEyMjA1 OTA0fDFSREdsWlhqb1FyeExerOEKwzrwN-S0SG8JOUGiLwQElXd2pnLCzfzF5FDb6w== …,18,41
Tony Sipp is warming up in the Astros bullpen.,0,0
Astros and Cleveland. Good mix of young players average-ish pitchers close game but scoring already.,0,0
Former #Indians LHP Tony Sipp warming up in the #Astros bullpen. #MLB,0,0
Altuve out of Astros ' lineup a day... http:// dld.bz/fDEsg,0,0
I'd cop,0,0
#Windians #RallyTogether #RollTribe Houston Astros put Teoscar Hernandez on DL rest J.. http:// dld.bz/fDErW pic.twitter.com/AaFj9Sxw8G,0,0
Tony Sipp is warming in the Astros ' bullpen.,0,5
Really sucks looking at the lineup without @GeorgeSpringer2 and @JoseAltuve27 #astros #mlb #FirstPlace,0,1
@brianmctaggart We'd like to know when your album is dropping? Thanks.,5,38
Astros TV just spent two minutes talking about the karaoke prowess of one @brianmctaggart . Let's see if his head grows.,1,9
Well heck. I've got @Astros AND @Brettdolan24 AND like all the big #AstrosTwitter names but neither @jluhnow or @blummer27 have come around.,0,1
Altuve out of Astros ' lineup after collision http://www. espn.com/mlb/story/_/id /19249784 …,0,0
1 Houston News Search Businesses (Altuve out of Astros ' lineup a day...) Houston News & Search - https:// 1houston.net/altuve-out-of- astros-lineup-a-day/ …,0,0
@ROOTSPORTSSW Happy birthday @blummer27 #Astros,0,1
#Astros is there video of @brianmctaggart doing karaoke???,0,1
Call hurts #Astros Ball 4 should be strike 2 Bot 5 McCullers vs Santana 28% call same 1.1in from edge pic.twitter.com/3GZygSvyFX,2,1
@astros pic.twitter.com/QwyJPn5lfz,0,0
Cleveland trends now: The NFL Progressive Field Astros  Public Square T.O.. http:// toplocalnow.com/us/cleveland/t opics …,0,0
Luhnow & Astros follow me but you guys are missing out.,0,1
Left work Astros down 3-0 get home Astros down 3-2...of course why was I even worried?,1,1
watching Houston Astros vs Cleveland Indians,0,1
woah way another Astros fan in Buffalo? Thought I was the only diehard here!,0,2
#ServicioPublico : Se necesita con urgencia LEVEMIR O LANTUS 100/ml para César Astros . Contacto: 04120138206,37,3
Astros can come back from anything,1,0
Cês conhecem a plataforma nova que os astros pornôs estão usando?! Only fans. Tu paga por mês pra ver vídeos e lives deles,0,1
this could very well be s preview of the Alcs,0,0
Five strong for Bauer so far striking out seven Astros and allowing just a Gattis homer. 3-2 good guys midway through. pic.twitter.com/24TEYMMZ3x,30,268
7 strikeouts for Bauer - he gets Beltran to end the #Astros 5th as the Tribe maintains a 3-2 lead @NEOSportsInside,2,3
será que POR FIN los astros están alineados?,0,0
#Astros @#Indians [T5-3o]: Carlos Beltran (swinging) RHP Trevor Bauer Seq: ff cu ff FF○ FF FC× s3: 88.3mph Cutter,0,0
@astros Lol,0,0
Después de 4 entradas todavía tenemos la ventaja. #LosIndios 3 Astros 2. Sigue el juego: http:// atmlb.com/2qgodDH,1,0
@astros I know it was so glad it wasn't worse.,0,0
khou​.com >> Altuve out of Astros ' lineup a day... http:// buzztap.com/-Jmf6yF,0,0
ORGULLO,0,0
Gonna treat myself to the @astros game Friday night,0,1
little locker room talk,0,9
That's dumb. The Phillies don't need to operate like the Astros or Royals.,0,2
I want to go to another Astros game so bad,11,5
Went to the movies tonight @sterkinekor and a box of astros was R48... RIDICULOUS... now I know why people sneak food into the movies,0,4
Just some guys being dudes. pic.twitter.com/wiZxAtMizx,258,647
Kemp called up; Hernandez on DL; Altuve sits #astros #bhive http:// dld.bz/fDEjG,0,0
Wishing a happy 62nd birthday to 1986 NL Cy Young Mike Scott! #Astros pic.twitter.com/pbjiU1n9PO,5,22
I might be the only person here with @Indians and @astros season tix. Tonight I'm all in for the Tribe!,0,5
The Astros are off to a fantastic start to the season. We'll see if they can continue that through a long season #MLB https:// twitter.com/astros/status/ 857042677015220224 …,0,0
i wanna go to an Astros game (:,0,2
Still a 3-2 Tribe game with the Astros batting in the 5th.,2,9
?,0,0
Usa condón Si sigues fumando yerba te volverás millonario luego de jugar a la lotería Los astros dicen no trabajes hoy https:// twitter.com/NotThePrince_/ status/857375998836449280 …,0,0
Apunto de comenzar la pasarela de Janette Klein. @Carpa Astros https://www. instagram.com/p/BTXfmobAbPr/,0,0
watching Houston Astros vs Cleveland Indians,0,0
,0,5
#MLB Astros 2 - Indians 3 (IN 5),0,0
McCullers collects two more strikeouts in a scoreless 4th! Due up: @marwinGF9 @RealJoshReddick @carlosbeltran15 #Indians 3 #Astros 2,18,59
4/26/1976: Scott Strickland is born in Houston TX. The RHP posted 6.75 ERA in five games for the 2005 #Astros http:// astrosdaily.com/players/Strick land_Scott.html … pic.twitter.com/WLBOvlNGQQ,0,1
Gonna watch the #Astros for a bit since tv time isn't competing with #royals . It'll be nice to see some runs for a change,0,0
Some graphics folks are about to get fired!,0,0
Hahaha... yes you can...It won't take away the HR tho...!,1,2
@JoseAltuve27 sufrió aparatoso golpe buscando un fly en partido de @astros,0,0
McCullers is nasty #Astros,0,0
Alex had quite the growth spurt! @astros @BulldogBeing pic.twitter.com/v5OuKKabFx,1,5
Cant get enough of that guy,0,0
#Astros @#Indians [B4-3o]: Roberto Perez (swinging) RHP Lance McCullers Jr. Seq: KC○ KC○ ch KC× s3: 87.3mph Knuckle-curve,0,1
Lance McCullers Jr. - Houston Astros (5 today 4 IP 71 pitches),0,0
@jacksitner it's me,0,0
He's been showing great progress at CrossFinch this year. Proud of him. #Accountability,0,1
watching Houston Astros vs Cleveland Indians at Barberlife103 Barber & Beautty Communication http:// fb.me/17tUuZj58,0,0
Hustle Town @astros @WeRunGame pic.twitter.com/6cwqDurnnr,0,15
Pumped to Eat @torchystacos at Minute Maid Saturday!! #Astros,0,4
More at-bats? Perfect. Kyle Tucker took advantage of @bcreekastros doubleheader going 4-7 with 4 RBIs. #Astros No.2: http:// atmlb.com/2lDrbTl pic.twitter.com/27SgAVBp9i,17,44
Que os astros estejam comigo e sempre me guiem paz !!,0,0
watching Houston Astros vs Cleveland Indians,0,1
@astros one of the biggest Houston fans alive https:// twitter.com/tmtramos/statu s/857373166997561349 …,0,1
Lance is doing his best Joe Musgrove impersonation - terrible first inning followed by greatness. #Astros,1,4
I actually enjoy this Astros squad,0,0
Soda Stereo - Astros 1985 - Recital completo https:// youtu.be/2bmV2a23RVA vía @YouTube,0,0
#Astros @#Indians [B4-2o]: Jason Kipnis (swinging) RHP Lance McCullers Jr. Seq: kc CH× KC× ff KC× s3: 88.3mph Knuckle-curve,0,0
that was ALL upper body swing!,0,1
Lance McCullers Jr. - Houston Astros (4 today 3 2/3 IP 59 pitches),0,0
Of all the out of market announcers I've listened to over the years the Indians respect the Astros .,0,1
Astros のローテはFBがへなちょこのPばっかりでなぁ… Keuchel以外みんな被OPS9超えてたはず(),0,1
#AstrologíaMédica : Recomendaciones para someterse a una cirugía quirúrgica – Astros Life http:// ht.ly/Ys8S309C1kB,0,2
Conoce que te deparan los astros para esta semana ingresando a: http:// bit.ly/2dyUS4A pic.twitter.com/0irxctDyJt,0,1
um whos down for astros tomorrow,0,0
The Indians need to come play the astros in Houston so I can see Lindor fine asssss,0,0
#MLB | Labor imperial de Dallas Keuchel en la victoria de los Astros | http:// ln.is/ovaciondeporte s.com/4IYgH … pic.twitter.com/NZlEapJ6Jt,0,0
... It's a close enough game now for Devo to come in later and clamp down on the Indians.,0,0
@Roderic84758737 @God_of_Pride @Amy89906387 @Cawthorne695 @Sheldon98600960 @Lynx_ Astros @MaccaStiles04 @McLovinMyBacon9 Hi,0,0
@blummer27 Happy Birthday from East Texas Astro Fans! #Astros #rootsportsw pic.twitter.com/Zgx0h7Lz9h,0,2
Bid on the Grizzlies #90sNight jerseys here: http:// grizzlies.milbauctions.com/gallery.cfm Each one is game-worn and autographed. Top #Astros prospects pic.twitter.com/hEQwQ4BmUb,2,10
Altuve out of Astros ' lineup a day after collision http:// on.khou.com/2q9nPdT pic.twitter.com/GBbjjXCZmL,0,0
Altuve out of Astros ' lineup a day after collision http:// on.khou.com/2q9nPdT pic.twitter.com/4xzjrsgZd0,2,7
... Well ... now that we're only down 2 and his last 2 innings were good he should feel refreshed.,0,0
The Astros were getting shut out and I got home and they immediately scored. You're welcome everyone.,0,0
#JoseAltuve out of #Astros ' lineup a day after collision http://www. sportstwo.com/threads/jose-a ltuve-out-of-astros-lineup-a-day-after-collision.313027/ …,0,0
The best part about a 5:10 #Astros game? They're already on @ROOTSPORTSSW when I get home!,0,1
#JoseAltuve out of #Astros ' lineup a day after collision http://www. sportstwo.com/threads/jose-a ltuve-out-of-astros-lineup-a-day-after-collision.313027/ …,0,0
Bottom 3 of the Astros order lighting it up this series.,0,0
#Astros pic.twitter.com/suzJkVFl8r,0,0
Happy Birthday @blummer27 ! @astros,0,1
https:// twitter.com/astros/status/ 854157002725097472 …,2,15
Boom! Just like that we're back in it! #Astros,0,1
OUTSTANDING job by Kipnis to bail out Santana on that ground ball.. Tribe back to the bat rack w/ Astros nipping at the heels up 3-2,1,16
Way to pick up @LMcCullers43 with a 2 run to center @BulldogBeing #Astros #EarnIt #OsoBlancoBlast,0,0
#JoseAltuve out of #Astros ' lineup a day after collision http://www. sportstwo.com/threads/jose-a ltuve-out-of-astros-lineup-a-day-after-collision.313027/ …,0,0
Vtg 90s Majestic CARLOS LEE Houston Astros #45 Jersey Shirt Striped MLB Youth L https:// goo.gl/FHUKR6 pic.twitter.com/xwOhNDmekd,0,0
VTG USA Men's Majestic MLB Baseball Houston Astros Jersey Size 2X 14010 https:// goo.gl/8jIeGY pic.twitter.com/E5H1Mkse0n,0,0
#JoseAltuve out of #Astros ' lineup a day after collision http://www. sportstwo.com/threads/jose-a ltuve-out-of-astros-lineup-a-day-after-collision.313027/ …,0,0
#JoseAltuve out of #Astros ' lineup a day after collision http://www. sportstwo.com/threads/jose-a ltuve-out-of-astros-lineup-a-day-after-collision.313027/ …,0,0
Men's Majestic MLB Baseball Houston Astros Jersey Size XL 14009 https:// goo.gl/t76QEh pic.twitter.com/4nhjtcXAeZ,0,0
Men's Majestic MLB Baseball Houston Astros Hunter Pence Jersey Size L 14011 https:// goo.gl/D8u5z6 pic.twitter.com/R7feRwL1Vn,0,0
#Astros inch closer thanks to Evan Gattis's 2-run shot,1,1
told yall Correa is a three hole hitter @ajhinch ! #Astros,0,1
want to go to an astros game (-:,1,4
Today in 1960s Baseball: Astros 6 Cardinals 4 – Jim Wynn homers w/ 2 RBIs (1964) http:// bit.ly/1CG682H pic.twitter.com/W4bfejbDR7,5,17
#FoodtrucksConvoy #CONVOY_MX #CapitalDeLaModa #MBFWMX @Carpa Astros https://www. instagram.com/p/BTXductAP3M/,0,0
We just let the astros creep back,0,0
Let's go tribe! — watching Houston Astros vs Cleveland Indians,0,0
@JSMarisnick Hope you are feeling better we need you back in the game. Go Astros ! #MissingNumberSix,0,1
@ROOTSPORTSSW Yuli is a hit machine! @el_yuly10 Go #Astros,0,0
Gattis hits a 2-run bomb in the top of the 4th. Indians lead Astros 3-2. #RallyTogether,0,0
@blummer27 HEY @astros @robertreidryan hey make this shirt happen ASAP. pic.twitter.com/xeiPJGIkjj,0,0
You know you're swinging it well when you're 2-for-2 with two infield singles #ElYuli #Astros,0,5
Astros /Indians Over 8.5 7 Units Winds Blowing out to Left 10-15 MPH,0,0
Ill take it. Get some momentum going. I feel for Mcullers. Guy beats himself up for his mistakes,0,0
#Astros pic.twitter.com/zwXbotQvRW,0,0
Yulieski Gurriel is now the Astros all-time leader in hits by a player named Yulieski. #Astros .,0,6
Astros ML -117 6 Units,0,0
Gad Domn Gattis #Astros #Indians,0,0
Geoff Blum explaining the relationship between launch angle and exit velocity on Astros broadcast right now. #FireRickManning,0,1
No pizza but...Mr. Gattis delivers. HOME RUN! #Astros,0,2
THE BULLDOG!!! @BulldogBeing cranks a 2-run shot over the center field fence to bring the #Astros within one pic.twitter.com/USbbFeBB2B,5,13
HR Evan Gattis - Houston Astros (2) 2-run HR #fantasybaseball,1,3
@BulldogBeing doing work!,1,4
#Astros @#Indians [T4-2o]: Alex Bregman (looking) RHP Trevor Bauer Seq: ff FT○ FC FT○ s3: 95.7mph Two-seamer,0,0
BIG Inning for Texas Houston Astros 2 Cleveland Indians 3 #MLBNow t4,0,0
GATTY DADDY!!!! #Astros #BearSquared @astros @BulldogBeing pic.twitter.com/SaGVO1LaII,0,0
Call hurts #Astros Strike 1 should be ball 1 Top 4 Bauer vs Gurriel 8% call same 3.1in from edge pic.twitter.com/QpZ3OPC5AA,3,0
EL OSO BLANCO!!! 2-run HR!! Astros 2-3 & back in this! #ElOsoBlanco #CrushCity #Astros pic.twitter.com/4MsAc73U1w,1,4
#Astros Evan Gattis homers (2) on a fly ball to center field. Carlos Correa scores. .. HOU 2 - CLE 3; TOP 4,1,1
#MLB : #Astros 2 run : Evan Gattis (2) RBI (10); #Astros trail #Indians 3-2 with 1 out in the top 4 pic.twitter.com/laoxuwhIb1,1,1
Evan Gattis 2-run bomb (433 feet 104 mph exit velocity). Astros down 3-2 (4),4,9
... Wow! They're teeing off on the scrub pitcher now. New life!,0,1
This Astros lineup just wears out starting pitching. Too many deadly bats.,0,1
That was a tree shot for Gattis there!!!! #Astros,0,4
Can I unlike that tweet ;),1,1
Todos os astros de todo espaço querem nos ver de braços dados De… https://www. instagram.com/p/BTXdTjQgCDNI WPzOsR6vvTST0y4E9tMi3nbH-I0/ …,0,0
Oso blanco sighting pic.twitter.com/OUUBR2DWoB,0,3
#GattisBomb,1,2
CLAUDIO SERIOUSLY HAD ME GET READY AND GO HOME BECAUSE HE WAS GANNA TAKE ME TO THE ASTROS GAME AND THE GAME ISNT TILL NEXT WEDNESDAY,0,16
EL OSO BLANCOOOO!!!! #astros #crushcity,0,0
EVAN GATTIS HOME RUN #Astros 3-2 here we go,1,0
Gattis ate some Melt before the game tonight. #LongHomeRun #Astros,0,1
#Astros pic.twitter.com/dCDJvEnvDi,0,0
TTTTOOOOOMMAAAA TTTUUUU PPPAALLEETTTOOONNNN ! HR de @BulldogBeing y acerca a @LosAstros @astros 3-2 vs @Indians,1,2
Gattis destroyed that ball. #Astros,0,0
EL OSO BLANCO!!!!! #Astros,0,17
Gatty got it. @astros,0,0
2nd homer of the year for Evan Gattis. Astros make it a 1 run game Tribe leads 3-2 in the top of the 4th,1,1
Hattie hits a 2 run homer to bring the Astros within one. 3-2 with 1 out in the bottom of the 4th.,1,0
El Oso Blanco!!! #Astros,0,0
EL OSO BLANCO!!!! @astros @ROOTSPORTSSW,0,0
Gattis! #Astros #HomeRun,0,0
Evan Gattis. Dinger! Close the gap. Nine inning game. #EARNIT #Astros,0,0
#Astros 2 @#Indians 3 [T4-1o] Evan Gattis homers (2): fly ball to CF (2-run) Viz: pic.twitter.com/oZ14TkL2ua,2,2
@ROOTSPORTSSW @blummer27 @astros Happy happy birthday Geoff thanks for hanging with us on your special day! Go Astros !,0,1
#Astros Evan Gattis cuts into the #Indians lead with a two-run homer to dead center field. Distance: 433 feet at 103.7-mph. #MLB,1,1
