
Game Thread: Angels at Astros 8:10 PM ET http:// ift.tt/2oQLSLD - Go to the link to find online streams of the event enjoy.,0,0
Astros -1.5 +120,0,0
On deck: Angels at Astros  Thursday 11 a.m. http:// ift.tt/2o5j4Sl,0,0
#TeamRainman Members Documented play 3) #MLB YANKEES + ASTROS PARLAY (Risk 10 units to win 12.7 units) http:// Rainmanpicks.com/Daily-Plays #Betting,0,0
Great @baseballhall magazine article about #HOF and all time great Joe Morgan! #MLB #Reds #Astros #pic.twitter.com/ki3SBivpk8,0,1
On deck: Angels at Astros  Thursday 11 a.m. http:// dlvr.it/Nx2kdD,0,0
ML: Angels (+163) at Astros (-176) - Astros with 0.6846 prob of being correct,0,0
Angels at Astros OU:8.5 (-110/-110) OVER with 0.5103 prob of being correct #AngelsAtAstros http:// sports.snoozle.net/mlb/prediction s.jsp …,0,0
MLB Game Simulator: 8:10 PM EST - Los Angeles Angels vs. Houston Astros - SIMULATE THIS GAME NOW: https://www. cappertek.com/xSimulator.asp ?n=93935 …,0,0
Rockets at the top of the hour Astros at 10 after.,0,0
Girls night about to happen but all i can think about is that im missing dollar dog night @astros,0,0
Auger goes top shelf to make it 5-2 Astros,0,3
uh i'm going to an astros game,0,1
The @Angels pre-game show is now LIVE on #AM830 . Don't miss the action as your Halos face the @astros in game 3 of the series! #TheHaloWay pic.twitter.com/e87UKlID29,1,1
You don't get this often.... #ASTROS just dived. Put your money on #ANGELS ML... #trustthesystem #ldspicks #freepicks #sportsbetting pic.twitter.com/WodgzPKUx5,0,1
Houston #Astros ' Dallas Keuchel lauds Brian McCann as batterymate http:// ow.ly/h9ag30aZRud #okpreps @BKComets pic.twitter.com/F8idX8M53G,0,1
Astros are amazing I just wanted to try turtle beaches.,0,1
On deck: Angels at Astros  Thursday 11 a.m. #funeralplan http://www. ocregister.com/2017/04/19/on- deck-angels-at-astros-thursday-11-a-m/ …,0,1
@abc7rob This was last season's prank by @OrbitAstros as a teller. @MikeTrout was not very happy about his fortune. #Astros #Angels https:// twitter.com/foxsportswest/ status/745683998593056771 …,0,1
4/19/1970: Audio: Loel Passe calls it as #Astros ' Jim Wynn makes miracle catch in CF & throws out a runner at first http:// astrosdaily.com/audio/70wynn.m p3 … pic.twitter.com/jd7KPoWsei,0,2
Ran into a couple #DSTathletes at the @astros game. #DSTfamily pic.twitter.com/lBxaEOsRGM,3,9
Every time I go to an @astros game and they close the roof IN APRIL -THE ONLY FUCKING MONTH ITS BEARABLE a little piece of my soul dies.,0,0
Nifty feed from Auger to Valentine makes it 4-2 Astros with 8:54 to go in the 2nd,1,3
First trip to the Juice Box tonight. Keuchel on the mound for the @Astros pic.twitter.com/VCrX9YAYJC,4,16
#Astros This road trip has been good and next series our boys host the Mariners at home. Lets do it. @astros @mlb @LosAstros,0,0
If I wanna get to 144 WRC+ I gotta put in the work!,0,1
It's all in the details! Here 2 nights in a row! Let's go @astros ! pic.twitter.com/X0GxcH4D9j,0,0
Ahora sinceramente no sé qué tanto más esperan que se alineen los astros ? La situación en Venezuela está al límite,0,0
Whether it took 4 or 7 that Indians team was far better than the astros . That's a fact. Also our average age was 24 lol. Just stop.,0,0
That 89 win astros team was old and tired the main core retired a year later. We faced kluber and a steady dose of Andrew Miller.,0,0
Bold strategy,0,1
My office tonight...Houston Astros vs Los Angeles Angels. pic.twitter.com/T1bC5Vmokx,0,4
Astros game tonight! Torchys taco deck is pretty legit pic.twitter.com/R22X2JIbrs,0,2
Kylar's first #astros game! We even got the certificate to prove it × × × #momlife #babyfun … https://www. instagram.com/p/BTFdCDvhVkD/,0,0
The question is to watch the rockets game or the Astros game but that is a good problem to have,0,3
#3 going down.... #HTownPride pic.twitter.com/Gn7biZfsGv,0,2
La culpa no es de los astros ya soy el haragán de sieeempre,0,2
Keuchel Aoki lead Astros over As http://www. oaklandtimes.com/index.php/sid/ 252815964 …,0,0
Não me pergunte são os astros que dizem assim,0,0
#MLB Pick Los Angeles Angels +163 Houston Astros -188 Our Pick: #Angels +163,0,0
#Angels lineup as they take on the #Astros this evening via @Angels #TheHaloWay pic.twitter.com/Z93IPx8J2n,1,2
First game of the year and got amazing seats!!! @astros @ROOTSPORTSSW @AstrosTrainGuy I can see you!!!,0,1
vou pedir explicações aos astros sobre esse primeiro tempo pq eu não sei o q tá acontecendo com o Cruzeiro,0,0
GL Park will do. Or Minute Maid (MM Park) if I wanna use the Astros,0,0
Subi a escadaria para me benzer e pedi ajuda para oxalá Consultei os astros para entender lua cheia e eu me batizei no mar,0,0
Right now @jakemkaplan joins us on the @Astros On Deck Show on 790 listen: http://www. iheart.com/live/sportstal k-790-2257/ …,0,1
Update: David Paulino (Elbow) Expected to be out until at least Apr 28 #Astros http:// mlbstartinglineups.com/HOU/ #MLBInjury,0,0
Update: Carlos Correa (Hand) Expected to be out until at least Apr 20 #Astros http:// mlbstartinglineups.com/HOU/ #MLBInjury,0,0
#Astros George springer#FantasyJack@GamingTodayNews,0,0
Houston Astros mascot trolls Mike Trout of the Angels. http:// ow.ly/3fng50aXiYE,0,0
Astros game and a couple brews,0,0
Anyway to upgrade tickets without the @astros app. It won't upgrade!,0,0
No Correa + Beltran he need it. Bregman 6 Aoki 7 Aoki D 9 spot wth D of D lup nxt His D Manager wth D best start win record let me shsh,0,0
os astros não enganam amor,0,2
astros bitch,0,0
@astros pic.twitter.com/uyVR7OUbl9,0,0
ASTROS VS ANGELS GAME 4-20-17 (section 153) $15 http:// ift.tt/2oMBJRD #astrostickets,0,0
Astros Tonight 4/19. 6 rows from astros dougout. (Section 125 Row 11) $55 http:// ift.tt/2otmCcF #astrostickets,0,0
Shades on look it into the glove kids. Just like @DeFish23 . Tonight's lineup on #BradyDay . #Growlifornia #Astros pic.twitter.com/KMfLtVYkoN,8,20
Pujols has been an @astros killer throughout his career. Hope Kuechel ties him in knots.,0,1
Check out JOE MUSGROVE 2016 Bowman Chrome BLUE REFRACTOR AUTO #'d 102/150 Astros Prospect http://www. ebay.com/itm/-/27262255 9648?roken=cUgayN&soutkn=icd6qH … via @eBay,0,0
You know it Kris!,0,1
10406 12091 and 14031 came out for the #Rangers series. 15385 and 20140 (third game was PPD) for the #Astros series. #Athletics,0,0
,0,1
Who trynna hit this Astros game,0,1
@Radioblogger It looks like Angels want to jump on #Astros early tonight - they have Trout hitting second and Pujols 3rd. pic.twitter.com/BMIPtfYlCd,0,1
E menina ela me deu altos vídeos pra assistir... falamos dos astros  apc 12 pentencostes... se voltar em Setembro vai ser ruim não kk,0,0
yup!,0,1
tell your dad I got him beat but I'll still cheer for the cubs (unless they play my Astros ) pic.twitter.com/3wdYIsyn1c,0,0
#WeLoveLA #Angels Carlos Correa (hand) plans to play Thursday for Astros http:// srhlink.com/Nx2KW8 #SportsRoadhouse,0,0
For Thursday' morning: 918 Angels/ Astros under 8.5 -120 I think it best to play this one tonight.,0,1
Report: Derek Jeter Jeb Bush join forces in bid to buy Marlins http:// dlvr.it/Nx2JZR #Astros #EarnIt pic.twitter.com/dnoqifexdU,0,0
Astros & Angels will play tonight at MMP. Keuchel on the hill. Game available on ROOT alternate channel. Mike Stanton & I have the pregame.,0,3
Lol I know right!,0,1
#DayDate with @CharChar_623 #ClubLevel #Views #Astros @Minute Maid Park https://www. instagram.com/p/BTFa_NDgaNX/,0,1
( @Eli_Roque ) #NicaMLB Hoy JC Ramirez (LAA) de vista a las 6:10 pm vrs @astros y @cheslorcuthbert (KCR) en casa a l… https:// twitter.com/i/web/status/8 54832903636865028 … pic.twitter.com/vLdJ1UD2AI,0,1
#NicaMLB Hoy JC Ramirez (LAA) de vista a las 6:10 pm vrs @astros y @cheslorcuthbert (KCR) en casa a las 6:15 pm vrs @SFGiants @ReporteNi pic.twitter.com/RW5vYHJ39n,0,0
That sounds fun! Did your grams get the tickets from her Bookie? I'm going to watch a Casey Anthony documentary. It's no Astros game.,0,1
Same! #EarnIt #RedNation #RunAsOne,0,1
No le eches la culpa a tu signo zodiacal de lo insegura y pelotuda que sos...la culpa no es de los astros ya...♫,11,21
Anyone want astros tickets for tonight's game at 7:15,0,4
#KJOZ880AM Nori Aoki moves up in Astros lineup - Astros manager A.J. Hinch moved left fielder Nori Aoki out of ... http:// ow.ly/9d8y50aXiqK,0,0
The @Astros On Deck Show gets started now listen: http://www. iheart.com/live/sportstal k-790-2257/ …,0,1
Seen the winner? Who is your #WorldSeries pick now? #Cubs +375 #RedSox +600 #Astros +1000 #Mets +1400 #Giants +2000 http:// ow.ly/SVXVw,0,0
#AlAire #LaBrujisDeLaRadio con @brujiscontreras por #Ciudad1170AM Conoce que te deparan los astros #EnVivo http:// ciudad1170.com.mx pic.twitter.com/GMe5lhH8qv,1,0
4/19/1970: The #Astros ' Tom Griffin tosses a one-hitter in a 5-1 victory over the San Diego Padres http:// astrosdaily.com/history/thisda te/#0419 … pic.twitter.com/WLx9iPDPYd,0,0
I'm at Carpa Astros in Benito Juárez DF https://www. swarmapp.com/c/4ujavBNdKaB pic.twitter.com/blsp4u9hda,0,0
Rays 1% astros 1%,0,0
@astros @blummer27 @JuliaMorales Two dogs already down...Got here early to beat my personnel best..8. #focused #dollardogs pic.twitter.com/aGgYjY76pR,0,3
Same here,0,1
my dads boss gave him astros tickets for tonight's game and I can't go because I got out of work late,0,0
Just shook the hand of a great Astros Puerto Rican shortstop. Dickie Thon is in the house.,16,100
I guess I'll flipping between the @Astros game and the @HoustonRockets game tonight! #houstonrocks,2,26
Nice feat. on PCA NAB member @ajhinch Pain & gain during Stanford yrs helped shape Astros manager http:// buff.ly/2piwg3d pic.twitter.com/K6Yxd50j0c,0,0
It's #KeuchelDay at MMP! 7:10pm @ROOTSPORTSSW Alternate @SportsTalk790 & La Nueva 94.1 #Astros pic.twitter.com/0dmqBYQZPF,0,0
Ready for some @astros baseball? Y members receive discounts on tickets! http:// m.mlb.com/astros/tickets /info/ymca-group …,0,0
#Angels at #Astros  (J.Ramirez vs D.Keuchel) 8:10 pm ET B-R Game Stat Sheet: http://www. baseball-reference.com/previews/2017/ HOU201704190.shtml … #getready,0,0
Roof gonna be closed today in Houston for the @astros game pic.twitter.com/B81RDMYq4b,0,0
Goin to an @astros game. What are your plans? #PlansQuestions,0,1
@adds4kids @astros @RealJoshReddick @YouTube,0,0
No not Angels. #Mariners and #Astros don't look bad..,0,0
Add: Astros -1.5 +100,0,0
Killer B's (Houston Astros ) #Astros #Houston #Baseball #HoustonAstros #HTown #HallofFame #MLB … https://www. instagram.com/p/BTFZmsghCJS/,0,1
@SirDimetrious i am planning on buying a pair of Astros but i dont know which pair to buy any suggestions and yes i will use your code,0,4
Hi Sean: Edgardo Alfonzo broke the record one year later in 1999 scoring six runs vs. @Astros . He still hold the franchise record. https:// twitter.com/nuggsy85/statu s/854824433986547713 …,0,4
@Pelicanbaseball enjoying the game & watching the buies creek astros get a win at the beach from faytteville nc home of the astros in 2019,0,0
When you just want to go to the Astros game but you don't have friends,0,0
#GradaWorten LOS ASTROS MSN "NI RASTRO DE ELLOS",0,0
•Rays -1 (-135) • Astros -1.5 (+110) •Reds ML (-105) •Reds TT o4.5 (+110),2,21
Ingeniería de los astros,0,0
Houston Astros : Week 2 Round-Up – A Near Perfect Road Trip! - House of Houston http:// dlvr.it/Nx24jP,0,0
@FredFaour I remember the story about Carter giving you a dirty look. Stadium being really empty & you sitting behind the Astros bench.,0,0
Nori Aoki moves up in Astros lineup http:// ift.tt/2pDYbed,0,0
Call it what you will I call it flattering! #Astros #HTownWiggy pic.twitter.com/yrVeu4hgZ9,0,6
#GeauxAstros pic.twitter.com/FGX8a5g2a1,50,266
Frosh Charger Softball takes on Shepard Astros CHARGER PRIDE! @StaggAthletics @ABS_Athletics pic.twitter.com/z0Um44mpJu,1,1
Nuevo planeta ingresa a círculo de astros capaces de albergar vida extraterrestre http:// bit.ly/2ookbJ1,0,9
CF Springer RF Reddick 2B Altuve C McCann DH Gattis SS @ABREG_1 LF Aoki 1B @el_yuly10 3B @marwinGF9 P @kidkeuchy #Astros vs LAA RHP Ramirez,1,0
@spurs @dallasmavs @houstonrockets @houstontexans @dallascowboys @astros @rangers @ncaa @espn @foxsports https:// twitter.com/MeghanStabler/ status/854796320434999296 …,0,0
Y'all catch me at the Astros game,2,1
#Astros : Keys to Devenski&#039;s Success http:// climbingtalshill.com/2017/04/19/ast ros-whats-making-chris-devenski-so-dominant/ …,2,10
Just flip to the @astros channel you'll like their bullpen,0,1
Nori Aoki moves up in Astros lineup http:// ift.tt/2pDNqLO,1,10
Mets 5U Astros 1U,0,1
Nori Aoki moves up in Astros lineup http:// ift.tt/2pDNqLO,0,0
they don't play Boston here until July but okay astros fri-sat-sun on June 2-4. I'm down for that too.,0,0
I really want an astros jersey,0,0
Umpires for #Angels @#Astros HP: Mike DiMuro 1B: Tripp Gibson III 2B: Brian Gorman 3B: D.J. Reyburn,1,0
The Razor card is up! #Angels #Astros #Giants #Royals #Diamondbacks #Padres Games go up asap! DM me for a @CJTHERAZOR freebie and #MLB deal,1,5
Bring @ROOTSPORTSSW to @dish . I want my @astros and @HoustonRockets in @bryantexas #LetsGoStros  #RocketPower #clutchcity https:// twitter.com/astros/status/ 854764008297160708 …,0,0
Mesma coisa que olhar pro céu. O céu é bonito demais mano olha o tanto que ele muda em 24h. E os astros também são 11/10 tantas variações,0,0
«Dos cuerpos frente a frente son dos astros que caen en un cielo vacío». Octavio Paz,0,1
My 6yo brought home a book on the Astros w/ Bagwell on the cover & said "I'm excited I can read about the old times." F him & his youth.,1,26
@blummer27 @astros We ended up in section 132. Did the tour got @ABREG_1 & @JoseAltuve27 's autograph!! #EarnIt #GoAstros,0,0
Los astros no quisieron que fuera supervisora.,0,0
Oye @nelis_  no me avisaste que los astros se pondrian tan rudos estos dias!,0,2
Showing what Evan Gattis has done to #EarnIt for the #Astros in today's "The White Bear Chronicles": https:// legendofosoblanco.blogspot.com/2017/04/contac t-high-evan-gattis-houston-astros-mlb.html … #MLB,0,0
Reliever (strikeout artist) Chris Devenski (Chris Devenski)focused on helping Astros winbut when he has time he's… https:// twitter.com/i/web/status/8 54810515926732800 …,0,0
Los de record son unos forros resentidos jajajajaaja aguante Astros viejiiiii jajajaaa,0,6
#Houston #Texas #Astros @astros #MLB @MLB #EvanGattis #ElOsoBlanco https:// legendofosoblanco.blogspot.com/2017/04/contac t-high-evan-gattis-houston-astros-mlb.html … Please Retweet fans. Thanks!,0,0
Jose Altuve 2017 Topps Tribute Orange ON CARD Auto /25 Houston Astros mint - Bid on this now on eBay > http:// babyfashionguide.com/2017/04/19/jos e-altuve-2017-topps-tribute-orange-on-card-auto-25-houston-astros-mint/ … pic.twitter.com/djQVAEeO03,0,0
dizem que os nossos signos não se combinam que os astros não conspiram a favor de nós que foi um erro do cupido..,0,0
Orbit the Astros mascot trolling Mike Trout http:// ift.tt/2pDGKgA pic.twitter.com/AmC7K6nVFw,0,0
Astros ' Carlos Correa optimistic he'll return to lineup Thursday http:// dlvr.it/Nx1rPb #Astros #EarnIt pic.twitter.com/EgaCFdteNN,0,1
How can this even be answered?! One person having a great game isn't enough to win the game! That's what makes the Astros so great!,0,0
Doors open at 7pm tonight for Game 2 of NBA Playoffs and Astros on 8 HD Screens. Don't forget… https://www. instagram.com/p/BTFXILplNX7/,1,0
You going to try and get trout? Iv always seen him sign right after national anthem,0,0
JV @Astros _Baseball defeats Timberlane 14-3 #GoAstros,1,2
#Astros - David Paulino throwing in Florida #FANation http:// bit.ly/2phlnSp #fantasyalarm pic.twitter.com/Tmzy9ABLNt,0,0
#Astros - David Paulino throwing in Florida #FANation http:// bit.ly/2phlnSp #MLB pic.twitter.com/JE1NcEGEZs,0,0
#Astros - David Paulino throwing in Florida #FANation http:// bit.ly/2phlnSp #MLB pic.twitter.com/Js4u3E5XMW,0,0
#Astros - David Paulino throwing in Florida #FANation http:// bit.ly/2phlnSp #FantasyAlarm pic.twitter.com/rKqfDAtCTt,0,0
Dingers & Dunks tonite! Catch the @HoustonRockets in Game 2 @7 on our primary channel & the @astros vs Angels @7 on our alternate channel! pic.twitter.com/2T3J9o0EKM,6,24
Just another Dog Day at the Rays! Come join us Sunday April 23rd while the Rays take on the Houstron Astros at... http:// fb.me/8HUKRnvGh,0,0
Dos pôsteres com floral e paisagens até mesmo astros do rock e cinema temos o pôster ideal de acordo com sua... http:// fb.me/56ldgADSR,0,0
4/19/1965: #Astrodome 's transparent roof panels are painted to reduce glare from sunlight a move that will kill the grass inside. #Astros pic.twitter.com/exAS3HKQUk,1,1
Hahaha,0,1
Christ they're shite right now... long may it continue.,0,0
the astros are overrated,0,0
@FredFaour @AJIsTheReal @JongSn0w can we get the lost load sound bite followed by an astros wooo LOL,0,0
Nationals & over 8.5 runs scored Dodgers & under 6.5 Yanks & under 8 Rays & under 7.5 Astros Royals beating Bumgarner which I hate saying,0,0
@Astroblast65 @brookegattis24 @rickeygodfrey @astros _fanly @Astros _FZ @JohnMcLean2012 @ChrisEllisor15 @TXJelly_81 https:// legendofosoblanco.blogspot.com/2017/04/contac t-high-evan-gattis-houston-astros-mlb.html …,0,0
Who else would they have play infield,0,0
yay bet,0,0
@BillMo7 @Samantha_2446 @DanaLPrieto @JEC777KKR @Ed8astro @hey_dudette @clubbjr @zesty_ astros @timwilliamsart https:// legendofosoblanco.blogspot.com/2017/04/contac t-high-evan-gattis-houston-astros-mlb.html …,0,4
1984 #Topps Photo Rub Downs Jim Rice Gary Matthews Jack Morris Jose Cruz #Astros #RedSox #Cards #Topps http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=352034785948&roken=cUgayN&soutkn=zpTIFT … via @eBay pic.twitter.com/wMzcf24uUl,0,0
Iniesta de lo más decente y Talentoso de esa farsa de equipito inflado con unos astros que no se pueden ni rozar Se caen y lloran,0,0
MLB Night: Red Sox/Blue Jays under 4.5 F5 Rays/ Astros F5 Parlay Reds F5 & ML Giants ML Diamondbacks/Padres under 7.5,0,0
New Hot Tip! Houston Astros - Los Angeles Angels. Read in full: http:// zpr.io/PDudN #bettingtips,0,2
ela diz que precisa-se acreditare vê nos astros coisas que não pode-se pensar ela foi aos céus ♫,0,0
Houston Astros - Los Angeles Angels betting tip. Read in full > http:// zpr.io/PDudN . Baseball - american MLB league. Here is match betwe,0,0
Horóscopo de Sol en Aries – Astros Life http:// ht.ly/SIt430aGcIi,0,0
vamos!,0,1
Never needed any glove,0,1
vamos prima,0,0
Eu fiquei feliz que o Serpa tirou o pé hoje mas os astros me dizem que tudo isso foi para compensar a trakinagem que Éldir fará...,0,0
04/19/2017 #wager #parlay New York Yankees -230 Houston Astros -186 Kansas City Royals +123,0,0
Nuestro amor es algo sobrenatural cuando conectamos los astros están,0,1
@Radioblogger @hughhewitt @ConservativeLA @guypbenson @photog357 @bedfordguy @Eyelah Early at Minute Maid to watch Astros v Duane's Halos. pic.twitter.com/Swz4w9DsW7,0,3
Demoted by the Astros  and had a horrible plan against Toronto in the playoffs. Had to switch closers last 2 seasons. What good has he done?,0,0
How does the poster know what pitch was thrown to post on scoreboard?,0,0
@blummer27 could I get ya to sign?,0,1
@ASTROGaming is it weird my astros have smelt new for almost 2 years,0,0
MLB: Rays F5 -.5 -125 Yankees -1.5 -120 Astros F5 -.5 -130 Phillies F5 u4 -125 Nationals TT o4 -125,5,40
Go Astros !,0,0
I am going to the astros game,0,0
