
McHugh going 7 looks like @JoshInnesShow . Looks sharp! #Astros,0,0
The Astros need to bring back both of these unis for next year pic.twitter.com/hwFmvuOLT5,0,0
Time will tell! He will probably not have an issue finding employment,0,0
@astros straw poll,0,0
... 7 of our last 8 at bats against Boyd have been really really bad. Looks like we're not scoring any more on this dude.,0,0
Reddick is do for a homer tonight!,0,0
Lovely evening in Detroit watching @astros vs. @tigers with the family! pic.twitter.com/VLPjvw3cXo,0,4
Haha wow that's impressive reppage if it's raining again tomorrow I'll be keeping it nice and low-key with the Astros hoodie too,0,2
Call hurts #Astros Ball 1 should be strike 1 Bot 6 McHugh vs Adduci 20% call same 1.9in from edge pic.twitter.com/LKV1GJOCR6,0,0
@astros up ---great night in the Motor City! pic.twitter.com/LYgAUBSZvT,0,0
Remember in the 4th inning on Wednesday when the Astros last walked?,0,0
Boyd has had three innings of fewer than 10 pitches which should explain his economical 70 pitches through six innings. Astros up 3-1 B6.,1,1
"I'm an Astros fan" https:// twitter.com/tyy_honeybadge r/status/800350063952273409 …,0,4
Agreed.,0,0
If he was a Yankee Met Cub or Dodger @espn and @MLBNetwork wouldn't shut up about him.,0,1
Agreed the Astros are much very best greatest team in ever history.,0,0
.. Marwin's swings these last 2 at bats have looked odd to say the least Must be having a really hard time reading this BP pitcher,0,0
Is anyone seeing the star on that hat or is that a proto of some kind ?,0,1
En route to #Cooperstown #astros https:// twitter.com/bradyfortexas/ status/891031585763577858 …,0,0
Would anyone be talking about Altuve if the team wasn't playing so well?,0,1
I have no doubt that Altuve is going to get on base tonight! Either with a homerun or a base hit!,0,0
Consultei os astros pra tentar te entender...,0,0
Jeff Bagwell in the parade of Hall of Famers in Cooperstown Astros http:// toplocalnow.com/us/houston/at/ 18#t6346156 …,0,0
@astros stros poll,0,0
FYI they have a free shuttle for customers to Astros  Rockets and Dynamo! We used it again today.,0,0
[Detroit Free Press] Game thread: Boyd Tigers trailing Astros  3-0 at Comerica Park http:// sportspyder.com/teams/detroit- tigers/articles/22115330 … #Tigers,0,0
Layla has her own fashion sense. . It's a scorcher here but celebrated hubby's bday with Astros locker room tour Minute Maid Park. pic.twitter.com/cn69v0u1rU,0,2
Kuechel McCullers McHugh Peacock Morton [Musgrove] Do #Astros need another starter??? I don't think so! :) #AstrosTwitter,0,2
... Time to get that run back.,0,0
#Astros fans out in full force at Cooley's #AstrosTwitter #Bags4HoF @brianmctaggart pic.twitter.com/tRduhy2F9a,19,50
*e ffect,0,0
#DetroitTigers #mlb #Tigers On the board 3-1 vs Astros in 6th. Come on boys! pic.twitter.com/OM08FevJGc,0,0
I agree but the one thing he has going for him that Altuve doesn't is he can play 3B and SS off the bench late in his career.,0,0
Pre-Deadline Power Rankings 1) Dodgers 2) Astros 3) Nationals 4) Yankees 5) Diamondbacks 6) Red Sox 7) Cubs 8) Rockies 9) Indians 10) Royals,0,2
Love 2 #win an @astros cardbook from '93! #jeffbagwell signed card! @DwilightF @JohnnieBowers47,0,2
Te toco el tiempo que te ha tocado... #astros @ciroylospersas,0,1
Jeff Bagwell riding in the @BaseballHall Parade for the first time joined by his wife Rachel and tons of #Astros fans in Cooperstown. pic.twitter.com/YCG6VAzg9N,16,46
McHugh is back #Astros,0,1
De mal gosto!,0,0
@blummer27 @JuliaMorales @RealToddKalas . I love baseball because of the 1984 Detroit Tigers! Alan Trammell. GO ASTROS !!!,0,1
#Astros #Tigers pic.twitter.com/2Gj6fff1vL,0,0
Playing in Cincy will have that affect,0,0
Let's do this @astros !,0,0
A few Astros fans here @Cooley's Stone House Tavern https://www. instagram.com/p/BXJjqHGFz_8/,0,0
Interesting cap with H but no star.,0,1
Haha yeah I'm rocking one of my Astros caps pretty much on the daily anyway,0,1
This is a valid point. But consider the 1-1.5 years he was up before Altuve and has only gotten 200+ hits once. The pace isn't high enough,0,0
For wearing an Astros jersey?! Seriously? That's ridiculous. pic.twitter.com/wlUnOLdK38,0,1
#Astros @#Tigers [T6-0o] Injury Delay.,0,0
Game thread: Boyd Tigers trailing Astros  3-0 at Comerica Park #DetroitTigers https:// fanly.link/c6ea12f597 pic.twitter.com/CSeuNZWTn5,0,0
Isso só pode ser piada...,0,0
I'm at Tony Luke's at the recommendation of @blummer27 and @RealToddKalas . Only problem @astros game isn't on.,0,0
Alta 6to Inning: Astros 3 - 1 Tigers #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial,0,0
... Boy ... leaving Fisher on 3rd is looking BIG now.,0,0
Full disclaimer soy embajadora @Cabify_Mexico Dejando eso son unos astros . Responsables mil. No trabajo con marcas en las que no crea.,3,14
@astros on point and Colin on (Mc) Cue!!! #Astros,0,0
In game two of the #Tigers vs. #Astros . Have yet to see a player use the on deck circle how is anyone not thrown out?,0,2
"Alright who let the f--king Astros fan in here?",0,4
Tigers get on the board. Gattis Gonzalez and Beltran due up. #Astros 3 #Tigers 1 | End 5,25,99
Collin McHugh - Houston Astros (7 today 5 IP 70 pitches),0,0
#Tigers get on the board on Jose Iglesias' double in the leftfield corner scoring Mikie Mahtook. They trail the Astros  3-1 in the sixth.,2,0
What is the record? @astros,0,0
#Astros @#Tigers [B5-3o]: Ian Kinsler (swinging; 1) RHP Collin McHugh (7) Seq: FC○ FF○ FC× s3: 81.4mph Cutter,0,0
... Boy ... leaving Fisher on 3rd is looking BIG now.,0,0
#Tigers trail @Astros 3-1 heading into the top of the 6th inning,0,0
watching Houston Astros vs Detroit Tigers,0,0
"A f--king Astros jersey really?",0,4
Iglesias' RBI double gets the Tigers on the board. Before this inning they'd had just two hits to the Astros ' 7. They trail 3-1.,1,5
He plays 2B now. Same age as Altuve and has 50 more hits.,0,0
Iglesias says See Ya & tucked a hit into Left Field deep. 3-1 #Astros #Tigers,0,0
Collin McHugh issued his first walk with two outs in the fifth to put Mikie Mahtook on. Jose Iglesias then hit a double. Astros 3-1.,0,0
Tigers get on the board after and RBI double. 3-1 Astros in the fifth.,0,0
Moise What the Astros really need?,0,0
Just a thread of what I've heard tonight at Fenway while wearing an Astros jersey,0,7
#MLB Astros 3 - Tigers 1 (IN 5),0,0
Um ok cameraman. #Astros,1,5
My hero,0,0
Attract attention meaning 3k hits or some other special stat,0,0
Yeah what's up with that,0,0
With trade deadline looming Derek Fisher fitting in with Astros http://www. chron.com/sports/astros/ article/With-trade-deadline-looming-Derek-Fisher-fitting-11717859.php?cmpid=twitter-desktop … via @houstonchron,4,10
Agree to disagree. With the harvest of solid SS talent arriving to the show Castro isn't going to attract enough attention to end up in HOF,0,0
@brianmctaggart what are the chances astros trade for a starter and move someone in the rotation to bullpen?,0,0
CMo rocking that red checkered shirt tonight. Lookin' fit for the BBQ. #Tigers #Astros pic.twitter.com/vlpU6rfj0P,0,1
Astros Countdown: Players to Watch in August https:// climbingtalshill.com/2017/07/29/ast ros-countdown-players-to-watch-in-august/ … pic.twitter.com/ckXqpup9Q7,0,2
Lets hope the Astros trade for Mikey Mahtook. Now thats a trade I can get behind.,0,1
@ATTSportsNetSW I can't stream the Astros on MLB at bat anymore @U -verse not showing up as a provider any longer?? DM me,0,0
@kthumann7 + @TexasTech ... I love that. #WreckEmKT,0,0
Great to see two #Astros greats and all-time greats Jeff Bagwell and Craig Biggio cruising down Main St. in Cooperstown! #HOFWKND pic.twitter.com/DtGqtZPzhc,0,4
@JuliaMorales @ATTSportsNetSW astros fans in Cooperstown! pic.twitter.com/sgy1FF70AJ,0,0
Never won. Made their only WS in '05. No time better than now. This is the best Astros team I can remember.,0,1
@RealToddKalas @blummer27 looking for Astros logo up there...where r u guys? @ATTSportsNetSW @JuliaMorales #sawjuliapregame #GoAstros pic.twitter.com/unGGIqcI6u,0,0
Astros good too! NL Central is rubbish but as long as Cubs make it to post-season you never know what can happen.,0,0
We had the PERFECT spot to see Bagwell at the #hofwkd parade! @Astros #Astros pic.twitter.com/IHVed4S8EY,1,2
What if I told you the Astros could acquire a solid #3 who goes deep into games and has a great track record and won't cost one prospect?,1,8
As your ace from last season does this year?,0,0
Lots of Astros fans here!! @BobSlovak13 pic.twitter.com/GggSPAZTR2 – bei Cooley's Stonehouse Tavern,0,0
VIDEO: Evan Gattis Launches Two-Run Homer to Give Astros Early Lead http:// bit.ly/2vacz38 pic.twitter.com/8uTKyB5YY4,0,0
@Joelsherman1 Don't understand Mets. They can fill many holes by trading DeGrom to Astros  for Fisher Kemp Davis and others.,0,0
@Rock_Piece omg I just noticed your bio doesn't say " astros " explain,0,1
MLB trade rumors: Yankees Dodgers Astros all pursuing Yu Darvish as trade looking 'more likely' http:// ift.tt/2eXnQh2,0,0
McHugh is dominating the #Tigers through 5 innings! 3-0 #Astros,1,0
Are we going to ignore the fact that the Rangers loved him so much that they threw him out of the front office.,0,0
McHugh is pitching a hell of a game so far #Astros,0,0
#Astros inning at a time love to get 5 from mchugh 6 be really cool. Only around 60 pitches. Keep it up!!,0,0
Who gives a shit Evan? You an Astros reporter or what?,0,0
Checked in @Comerica Park for the #astros vs #tigers game w/ http:// MLB.com https:// msocial.bamnetworks.com/mobile-service -social/multimediaView?uploadInfoId=7531a175-37b8-4554-b07a-14962003d7a9 …,0,0
O que tbm é sensacional.,0,0
That's something we like to call an average. He's just now entering his prime. 180-200 over that stretch isn't unrealistic.,0,0
McHugh is dealing but I'm wondering when the big inning will be like in the movie Summer Catch. #Astros,0,0
Sim provavelmente o Fiers ira para o BP,0,0
I know Altuve is going to get his hit tonight! Because I believe in everything he does and the rest of the team as well!,0,0
watching Houston Astros vs Detroit Tigers,0,0
Feels like the #Astros have had a lot of games lately where they're collectively in a hurry in the batters' box. Hacking away. Almost bored.,0,0
Me watching all of these Collin McHugh strikeouts. #Astros pic.twitter.com/KOemTyc73s,0,2
Só que parece hoje tá bem. Keuchel LMJ McHugh Morton e Fiers. Foram que no playoff um deles ainda pode ir pro bullpen. Bom,0,0
Moment we've been waiting seven years for: ladies and gentlemen: Jeff Bagwell Hall of Famer. #Astros #HOFWKD pic.twitter.com/3cE2zrPC3n,18,89
Maybe,0,0
7/29/1973: Audio: Gene Elston has the call as the #Astros ' Lee May hits a tater against the Braves: http:// astrosdaily.com/audio/73lmaysl am.mp3 … pic.twitter.com/N35MXqlJRG,0,2
A volta do Harris e a ida do Peacock p/o BP ajuda muito,0,0
From the Rockies to Astros,0,0
From the Astros to Cubs?,0,0
Eh it's part of the charm lol. I see no reason Houston and Dallas can't emulate the Rangers- Astros /Mavs-Rockets/FCDallas-Dynamo hate in NHL,0,1
Altuve needs to have a chat with his bat. He's an ice cold 0 for 3 tonight.,0,1
Check out Jeff Bagwell ( Astros /HOF) - 1991 Ultra Update (Rookie) #U79 - PSA 9 (Mint) http://www. ebay.com/itm/-/32257421 5148?roken=cUgayN&soutkn=9QHc1X … via @eBay,0,0
So glad home again. Now can watch @astros & listen to best announcers on @ATTSportsNetSW . & it's 3-0 #HOUatDET ! @JuliaMorales @blummer27,0,1
Astros await refugee's first pitch in a new country - Houston Chronicle http:// dlvr.it/PZSxFc,1,1
Craig Biggio is very happy for Jeff Bagwell: "It doesn't get any better than this." #Astros @baseballhall pic.twitter.com/XDOzLZ6LqP,22,81
Did I stutter,0,0
Bench guys don't get 150 hits a season,0,1
Concordo!! SP se o McHugh manter nem precisa,0,0
I hope he gets 2999 and goes on an insane cold streak until August 12 the game I'm going to. Go Astros !,0,0
After how he's been this year no But he's still been a 30-40 guy every other year,0,1
October this year gonna be fun. Halloween season and a deep Astros playoff run,3,3
en el gran cielo d la poesía/mejor dicho/ en la tierra o mundo de la poesía que incluye cielos/ astros dioses/mortales,0,0
Reliever fato. SP só se for alguém imperdível e não vejo ngm assim... Aos que parecem que estão no block,0,0
And the Astros https:// twitter.com/mlbsponge/stat us/891439948800249856 …,0,2
@ATTSportsNetSW @JuliaMorales I'm going with #28 Adam Everett @adameverett28 #Astros,0,0
It's Altuve time!,0,0
@ATTSportsNetSW it's Josh Reddick!!! #namethatastro #Astros,0,0
Josh Reddick @JuliaMorales #Astros,0,0
#Astros are high on #Orioles Zach Britton.,0,0
With trade deadline looming Derek Fisher fitting in with Astros http:// dlvr.it/PZSwc0 pic.twitter.com/L4PlCuTJV2,0,0
#MLB Astros 3 - Tigers 0 (IN 5),0,0
Call helps #Astros Ball 1 should be strike 1 Top 5 Boyd vs Reddick 24% call same 1.6in from edge pic.twitter.com/v7HpsrMBHm,0,0
To be fair to Sean Newcomb in his past 4 starts he’s faced the Astros  the Nationals the Cubs and the Dodgers…4 best teams in the MLB,7,23
watching Houston Astros vs Detroit Tigers,0,0
Eu acho que só precisamos de um reliever (prioridade) e talvez SP.,0,0
Concordo com o raciocínio. Só não acho que valha a pena trocar dois ou mais nele. No máximo algum deles e excluindo Tucker,0,0
@astros How come Cesar Cedeno number isn't retired he has similar numbers as Cruz does,0,0
With every inning that passes Colin McHugh answering your Game 3 questions for the #Astros,0,1
BREAKING: an Astros pitcher is now through the 4th throwing less than 80 pitches.,0,2
Good grief @SteveSparks37 #Astros pic.twitter.com/QdUO0MoDdd,1,45
Chat or prayer it works.,0,0
Derek Fisher is a stud. Better be getting Zach Britton in return for that dude. #Astros,0,0
McHugh is looking spectacular tonight!!!!,0,0
Pirates vs Astros Thursday Baseball http://www. heraldcourier.com/gallery/pirate s-vs-astros-thursday-baseball/collection_cc076a22-7325-11e7-86ae-db66804107c4.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @heraldcourier,0,0
Castellanos bat flip on a ground out. Weak sauce... #Astros,0,1
. @AppyLeague Doubleheader Game  End 5th: @GVilleAstros 6 @BriBucs 2. #MiLB #Astros #Pirates,0,0
This iumpire's strike call:sounds like Oliver Hardy yelling after Stan Laurel drops a brick on his foot. @blummer27 #Astros . #emphatic,0,0
Hey come talk to me when the Astros are in first place,4,7
The great Satchel Paige tests out the mound at the Astrodome 1965. #HallOfFame Class of 1971. #Astros #MLB pic.twitter.com/ojyeQfmuBK,77,168
Mas Astros é rival de divisao ne. Ai isso aumenta o custo da troca.,0,0
..and somehow not give up Fisher Whitley Tucker and Martes.,0,0
Bailare bailaras bailara otra vez  que los astros te van a ver que un buen trago no viene mal..,0,0
Que é um absurdo por um pitcher montanha russa que nunca provou nada só prometeu,0,1
Got to go through the Astros,0,0
#MLB Trade Rumors: Justin Verlander Trade Unlikely #Astros  #Dodgers Want Zach Britton & More http://www. chatsports.com/mlb/a/mlb-trad e-rumors-justin-verlander-trade-unlikely-astros-dodgers-want-zach-britton-and-latest-sonny-gray-34807 … via @chatsports,0,0
#MLB Trade Rumors: Justin Verlander Trade Unlikely #Astros  #Dodgers Want Zach Britton & More http://www. chatsports.com/mlb/a/mlb-trad e-rumors-justin-verlander-trade-unlikely-astros-dodgers-want-zach-britton-and-latest-sonny-gray-34807 … via @chatsports,0,0
#MLB Trade Rumors: Justin Verlander Trade Unlikely #Astros  #Dodgers Want Zach Britton & More http://www. chatsports.com/mlb/a/mlb-trad e-rumors-justin-verlander-trade-unlikely-astros-dodgers-want-zach-britton-and-latest-sonny-gray-34807 … via @chatsports,0,0
#MLB Trade Rumors: Justin Verlander Trade Unlikely #Astros  #Dodgers Want Zach Britton & More http://www. chatsports.com/mlb/a/mlb-trad e-rumors-justin-verlander-trade-unlikely-astros-dodgers-want-zach-britton-and-latest-sonny-gray-34807 … via @chatsports,0,0
#MLB Trade Rumors: Justin Verlander Trade Unlikely #Astros  #Dodgers Want Zach Britton & More http://www. chatsports.com/mlb/a/mlb-trad e-rumors-justin-verlander-trade-unlikely-astros-dodgers-want-zach-britton-and-latest-sonny-gray-34807 … via @chatsports,0,0
#MLB Trade Rumors: Justin Verlander Trade Unlikely #Astros  #Dodgers Want Zach Britton & More http://www. chatsports.com/mlb/a/mlb-trad e-rumors-justin-verlander-trade-unlikely-astros-dodgers-want-zach-britton-and-latest-sonny-gray-34807 … via @chatsports,0,0
#MLB Trade Rumors: Justin Verlander Trade Unlikely #Astros  #Dodgers Want Zach Britton & More http://www. chatsports.com/mlb/a/mlb-trad e-rumors-justin-verlander-trade-unlikely-astros-dodgers-want-zach-britton-and-latest-sonny-gray-34807 … via @chatsports,0,0
#MLB Trade Rumors: Justin Verlander Trade Unlikely #Astros  #Dodgers Want Zach Britton & More http://www. chatsports.com/mlb/a/mlb-trad e-rumors-justin-verlander-trade-unlikely-astros-dodgers-want-zach-britton-and-latest-sonny-gray-34807 … via @chatsports,0,0
#MLB Trade Rumors: Justin Verlander Trade Unlikely #Astros  #Dodgers Want Zach Britton & More http://www. chatsports.com/mlb/a/mlb-trad e-rumors-justin-verlander-trade-unlikely-astros-dodgers-want-zach-britton-and-latest-sonny-gray-34807 … via @chatsports,0,0
#MLB Trade Rumors: Justin Verlander Trade Unlikely #Astros  #Dodgers Want Zach Britton & More http://www. chatsports.com/mlb/a/mlb-trad e-rumors-justin-verlander-trade-unlikely-astros-dodgers-want-zach-britton-and-latest-sonny-gray-34807 … via @chatsports,0,0
#MLB Trade Rumors: Justin Verlander Trade Unlikely #Astros  #Dodgers Want Zach Britton & More http://www. chatsports.com/mlb/a/mlb-trad e-rumors-justin-verlander-trade-unlikely-astros-dodgers-want-zach-britton-and-latest-sonny-gray-34807 … via @chatsports,0,0
#MLB Trade Rumors: Justin Verlander Trade Unlikely #Astros  #Dodgers Want Zach Britton & More http://www. chatsports.com/mlb/a/mlb-trad e-rumors-justin-verlander-trade-unlikely-astros-dodgers-want-zach-britton-and-latest-sonny-gray-34807 … via @chatsports,0,0
If the @astros can add Hand Britton or Wilson I believe it will be a difference maker down the stretch. Need a dominant lefty n pen #Astros,0,0
Homebrew gose and Astros pic.twitter.com/JhAXwosXgR,0,1
FREE PICK that we DM'd those who asked/ 2nd #PREMIUM pick today was 3U: Houston Astros ML (-117) LOOKING GOOD! #LETS GET THIS W! #WSP #1 $,0,0
Aqui pediriam Tucker Perez Martes e Fisher,0,0
McHugh on cue. @astros,0,1
@blummer27 @JuliaMorales @astros Fishers new nickname...'Wheels!' #wheels pic.twitter.com/eqB7W2iKvc,0,0
Collin McHugh - Houston Astros (6 today 3 1/3 IP 46 pitches),0,0
I thought so at first also but on replay I don't think he would have,0,0
So the @astros gifted @JDMartinez14 to the @tigers  who gifted him to the @Dbacks . That my friends is secret santa at it's finest! #DetvsHou,0,0
Good bat chat.,0,0
Astros well represented in Cooperstown. @ATTSportsNetSW pic.twitter.com/pMx9SfaDPd,7,47
É foda pq só pro @astros que nego pede Deus e o mundo em qualquer troca,0,1
#Astros @#Tigers [B4-1o]: Justin Upton (swinging; 2) RHP Collin McHugh (6) Seq: FF○ FC ff CU× s3: 75.9mph Curveball,0,0
PTA night at the game — attending Detroit Tigers vs. Houston Astros at Comerica Park http:// fb.me/zfZKcsFl,0,0
Come to the Astros,0,0
It's hard to see any team in the AL beating the Astros 4 times in 7 games.. so I agree https:// twitter.com/houstonfan00/s tatus/891437431106539520 …,0,1
@JSMarisnick my 16 YO daughter thinks you have amazing hair!!! #donotcut #Astros #EarnIt,0,0
Im pretty sure @Collin_McHugh pitches with a 13" glove #Astros,0,1
I think it's safe to say he's not going anywhere. This guy's got it.,0,0
Beltran scored from first? Hamstrings okay?,0,0
All five triples have been on the #Astros ' current nine-game road trip. https:// twitter.com/_CBoutwell/sta tus/891437618898116609 …,0,2
Cerrano did the same thing.,0,8
He better stay until end of the season and playoff. He has been impressed with the Astros .,0,0
Test_Devil:Goal_Score_Houston// Detroit Tigers(0) - Houston Astros (3) // Jul 29 2017 // 6:10 PM // Major League Baseball pic.twitter.com/jaPeYrfsVV,0,1
He plays for the reds sadly,0,1
#MLBxFOX @eleonbaz @Alfonsolanzagor José Altuve de Los Astros está cerrando julio con 500 de promedio.,0,0
The speed from Beltran gazelle like,0,0
#Astros triples this month - July 1-19 -- 0 - July 20-29 -- 5,1,2
Went to BWW for dinner they put on the Astros game and somebody shouted to turn this trash off. Obviously a rangers fan.,0,0
Derek Fisher auditioning nicely to be involved in an #Astros trade package.,2,0
He's a HOFer,0,2
@astros From an underdog little league team to a team that makes the entire game look like batting practice in all the best ways. #BoutTime,0,0
Relocate Coyotes to Houston and name the team the Aeros. I do love the idea of the Houston Hurricanes tho too it fits the city,2,3
By the way the #Tigers now trail the Astros  3-0 after Derek Fisher's triple off Matthew Boyd scores Carlos Beltran in the fourth.,0,2
"Former Astros " #Accurate,0,0
Video: #Astros orange takes over Cooperstown http:// m.chron.com/sports/texas-s ports-nation/article/Video-Orange-takes-over-Cooperstown-11717878.php … @houstonchron @ChronTXSN,2,9
#Astros @#Tigers [T4-3o]: Jake Marisnick (swinging; 1) LHP Matthew Boyd (5) Seq: CU○ CH ff FT× s3: 93.6mph Two-seamer,0,0
Chat some more Derrick.,0,0
@defish21 reminds me of Rafael Palmeiro with more speed #Astros #CrushCity @astros,0,0
Awesome job from another amazing Astros player!,0,0
When you see that pitch location and know Beltran is only on first so Fish MUST have homered if it's in play and runs?? #astros pic.twitter.com/9kxOoc4ool,0,1
I'm calling it here ALCS is Yankees vs Astros and NLCS is Dodgers vs Nationals. World Series is Dodgers vs Astros . Dodgers win.,0,0
Well we have a new candidate for worst at-bat of the season . . . #Astros,0,0
Spending Saturday nights with our Astros makes all my hard work during the week way worth it!,0,0
Derek Fisher RBI(triple) gives @Astros an 3-0 lead at the top of the 4th inning,0,1
as a @spurs fan I cannot agree more... #astros,0,1
@astros @fbforms dem wheels!!! #astros #earnit https:// twitter.com/astros/status/ 891436712668393472 …,0,0
Fisher's triple was his first MLB career triple and the Astros ' second this weekend vs. the Tigers.,0,2
#Astros Mr. Fisher. pic.twitter.com/bc2cz4V7zr,0,0
Scared,0,0
I love him and think he will be great but as of right now Marwin is the better choice. It's a good problem for the Astros to have.,0,0
pic.twitter.com/1E7O0MQ8GI,10,39
He started runnin back off the bat then started coming in and realized he wasn't gonna make a play,0,0
#Astros @#Tigers [T4-2o]: Alex Bregman (swinging; 1) LHP Matthew Boyd (4) Seq: FF+ CU× CU× s3: 76.0mph Curveball,0,0
Adduci reads a ball terribly letting it role all the way to the wall... Astros get an RBI off of it. 3-0 'Stros.,0,1
@ATTSportsNetSW will att U-verse no longer be able to authenticate in the MLB At-Bat app for Astros games?,0,0
When I have these feelings I am so glad that I share them with everyone!,0,0
@blummer27 hey Geoff is the Astros double streak still alive? If so how many games are at now?,0,0
#Astros can NOT trade Derek Fisher. He is our LF for a long time (or until Monday night at midnight).,0,0
The @tigers are a complete embarrassment #FIREAUSMUS #FIREAVILA @MLB @astros JIM ADDUCI,1,1
Fisher with an RBI triple to score Beltran from first! Look's like the chat with his bat worked. pic.twitter.com/dQUgF9UNV6,73,466
#Astros among “serious suitors” for lefty Zach Britton as @CodyGoggin writes: http:// scout.com/mlb/rumors/Art icle/Astros-Among-Serious-Suitors-for-Orioles-Zach-Britton-105611318 …,3,2
Beltran with some giddy up! #gogoastros #astros,0,3
Fisher triple 3-0 Astros !! #Astros,0,3
RBI-triple for Derek Fisher to drive in Carlos Beltran. RF Jim Adduci appeared to misread the ball and take a shallow route. Astros up 3-0.,0,4
Blummer should go to Cooperstown for Bags HOF BOOGIE!,0,0
Fisher triple 3-0 Astros !! #Astros,0,0
It's so nice to be able to root for an athlete named Derek Fisher. #Astros #Tigers @defish21,1,31
#Astros pic.twitter.com/UE7LelZlV5,0,0
First career triple for Derek Fisher. He knocks in Marwin Gonzalez to make it 3-0 Astros  T4.,0,2
Fisher's triple was the #Astros ' second in as many days and the first triple of his MLB career.,2,7
RBI triple Derek Fisher!!! Astros leading the Tigers 3-0.,0,13
I see ya Derek Fisher with the RBI triple. #Astros,0,0
Derek Fisher with a 3 pointer! (3 bagger) and a assist! 3-0 #Astros,0,0
Fish! RBI triple! #Astros,0,0
FISH!!! BELTRAN!!!! WOOHOO #Astros,0,0
Fisher is legit! #Astros it's gonna be hard to see him let go if...,0,0
Fisher with an RBI triple! He's not getting traded at the deadline. Someone get Beltran oxygen #Astros,0,0
FISHER!! RBI triple puts the #Astros up 3-0,0,0
Derek Fisher just hit an RBI triple and the #Astros have hit a triple in consecutive games.,1,10
Fisher drives in Beltran with a triple. #Astros leading 3-0 in the 4th.,0,1
RBI triple from Derek Fisher! 3-0 Astros .,0,0
Let’s go Astros,0,0
I do as a bench guy,0,0
A lot of people don't talk about him but Marwin is a very important cog in the @astros wheel! Good fantasy player too . #RudyKnows https:// twitter.com/_cboutwell/sta tus/891424008515842048 …,0,0
88 Mike Scott astros,1,0
I was thinking 150 hits a year for the next 10 which is aggressive. He still falls short,0,0
pic.twitter.com/BFrooMS6Iq,2,5
