
#Astros season to lose,0,0
#MLB : at the end of the 3rd in Houston the #Astros lead #RaisedRoyal 1-0. KC: 0 R 1 H 0 E HOU: 1 R 2 H 0 E,0,0
@AstrosCounty @LimaTime_Time can y'all discuss what the Astros did to piss off the BABIP dragon this first week of the season?,0,1
Astros Collin McHugh shut down for six weeks with elbow injury http://www. chron.com/sports/astros/ article/Astros-McHugh-shut-down-for-six-weeks-with-elbow-11060037.php … pic.twitter.com/mUDgQPrtLv,0,1
I don't think Astros fans know how baseball works,0,0
I now know how Astros fans felt in like 2012 and how Twins fans felt last year... @TheCarLdude @CSaintGaming pic.twitter.com/2imWfZBIHx,0,3
Carlos Correa 2016 Topps Chrome Astros Future Stars Sepia Refractor Parallel #75 http://www. ebay.com/itm/-/23229687 3894?roken=cUgayN&soutkn=aFVKzh … via @eBay,0,0
#Astros continue to ground into double plays like it's their jobs.,0,0
One more for the crowd who keep telling me the Astros rotation isn't good enough: http://www. fangraphs.com/blogs/four-rea sons-why-houstons-pitching-is-in-excellent-shape/ …,1,3
Astros game tomorrow,0,0
Bregman is a bit broke #Astros,0,0
That lead won't be safe if Philly bring Neshek in the game,0,2
Nicely done BMac! One half of #BearSquared #Astros pic.twitter.com/aDMNqp93YL,0,2
More terrible luck for the #Astros,0,3
@astros @RealToddKalas @blummer27 Where can I get me a pair of those socks? #earnit #awesomesocks,0,0
Do the Astros fans there know how baseball works #RaisedRoyal,0,4
Alex Bregman might be my favorite player ever for using "Callin' Baton Rouge" as his walk-up song. #Astros,0,3
Don't judge...but I'm a little obsessed by Yuli Gurriel's "Groot" hair! #astros #style #hair pic.twitter.com/BU5w8TqUNK,13,64
.. Astros :(,0,1
George Springer #Astros - Houston skyline. @UniWatch @PhilHecken pic.twitter.com/hF0VItBEr0,7,26
Jeremy Guthrie: 10 runs in 0.2 innings Astros Rotation: 7 runs in 33 innings,4,5
#Astros tweet of the day https:// twitter.com/quallsastros/s tatus/850858238518190080 …,0,2
HR Brian McCann - Houston Astros (2) Solo HR #fantasybaseball,0,0
Royals at Astros : Live updates and analysis - Kansas City Star http:// dlvr.it/NrDmVR,0,0
@dirtysancho_710,0,0
Pretty sure the booing by Astros fans just fuels the Royals.,0,3
Sock game is on point for the @astros players!,0,2
@astros 2016 Astros Runs scored through 6 games= 26. 2017 through 5 = 13,0,0
ブライアン・マッキャンさん2号ＨＲ放ってる模様 #Astros,0,1
Don't be hitting Springer! #Astros pic.twitter.com/5uHUFPqqVx,0,6
HOMERUN!! @astros pic.twitter.com/8V7NYlgLm5 – bei Minute Maid Park,0,0
gonna wear those to a couple of weddings in Dallas,0,0
@astros @blummer27 maybe AJ should think about moving McCann up in the order #crushcity,0,1
Check out 20 + different MIGUEL TEJADA cards lot 1998 - 2009 Athletics Orioles Astros #Athletics http://www. ebay.com/itm/20-differe nt-MIGUEL-TEJADA-cards-lot-1998-2009-Athletics-Orioles-Astros-/172594104209?roken=cUgayN&soutkn=eAxnHg … via @eBay,0,0
currently on sale in the team store!,1,10
So good,0,0
The Astros once again will live and die by the long ball.,0,0
Love me some McCann this year. #Astros,0,0
#Astros Brian McCann homers (2) on a fly ball to right center field. .. KCA 0 - HOU 1; BOT 3,1,2
@Astros let me know when those skyline socks go on sale. Thanks.,1,15
Brian McCann crushes homer to right field bleachers. #Astros take a early . 1-0 lead.,2,4
First pitch goes yard...no doubt watching from sec. 129...,0,0
meanwhile the royals crew just talked up mccann's HR ability for the astros right before he smoked one to right,0,0
BOOM!!! HR de McCann!!! @astros 1x0,0,0
McCann CAN! #Astros #EarnIt,0,0
Saludos desde Puerto Cabello y activo por @IVC_NETve con el #Royals Vs #Astros /// @JCMENDEZ26 @PRMAIO #IVCMLB,0,0
Demand a free upgrade to better seats how could they say no.,0,1
To quote John Sterling. ...Brian McCann can can @astros,0,0
...... #moneybags #beltran ....I'm clapping but still skeptical #Astros #soloHR #whenthehotchicksayshi #leary,0,0
Brian McCann makes it 1-0 #Astros,0,0
#McCannttouchthis @astros,0,0
The pitcher is a lefty...,0,1
#McBomb #Astros,0,0
#MLB : #Astros solo : Brian McCann (2) RBI (2); #Astros lead #RaisedRoyal 1-0 with 0 out in the bottom 3 pic.twitter.com/GcEN4Pzcuo,2,2
If the Astros miss the playoffs I'm chalking it up to #WaterGate,0,0
Brian McCann ambushes the first pitch and sends it into the right field seats. He has 2 homers in 4 games with the Astros .,1,6
Step outside for 2 minutes during commercial break and McCann hits a bomb! #astros,0,1
McCann #Astros,0,0
#McCannBomb #Astros,0,2
Brian McCann homer to right. Astros are in the board! #GeauxStros,1,3
McCann!! Home run Astros !! #HTOWN #HoustonAstros @astros @ROOTSPORTSSW,0,0
Big Mac attack!!! #Astros,0,0
#Royals 0 @#Astros 1 [B3-0o] Brian McCann homers (2): fly ball to RCF (solo) Viz: pic.twitter.com/wW6j3nEyyn,1,0
McCann ...the McCandy man can #HR @astros #astros,0,0
Brian McCann!!!!! #Astros pic.twitter.com/N73af0H01F,6,33
McCann home run. #Astros 1-0 in bottom of 3rd. pic.twitter.com/hQRBeBEv18,0,2
Astros take the lead. Royals 0 Astros 1. Bottom 3rd inning. http://www. mlb.com/r/game?gid=201 7/04/08/kcamlb-houmlb-1 …,0,0
#Astros shut down Collin McHugh for 6 weeks because of an elbow impingement. He started on the DL leaving Musgrove & Fiers in the rotation. pic.twitter.com/4NxZ1wsasn,2,2
Bang bang. Bomb bomb. Bye bye. #astros #homerun #mccann,0,0
James McCann is better,0,0
All pro sports teams are,0,2
Will the #Astros McCann-Gattis catcher tandem lead the majors in home runs this season? #GapBand #KCvsHOU,0,1
I’ve never felt more conflicted with a player being on the Astros,0,0
1st bomb of the night goes to McCann #Astros,0,0
McCann just CANNED that one! Home run! Astros lead 1-0. #khou #HouNews,0,3
LÍNEA SALVAJE AL DERECHO!!!!! Brian McCann conecta cuadrangular para em 1-0 #astros arriba en la A3,0,0
McCann!! Another bomb @astros,0,0
McCann is The Man. #Astros,0,0
MCCANN WITH A HOMERUN!! #Astros,0,0
MCrushCann. #Astros,0,0
McCann can #Astros,0,0
Why yes I will take the obligatory selfie with the Keuchel beard giveaway. #Bearding #Astros #KeuchelsKorner pic.twitter.com/xA41ldt6C4,0,12
Brian McCann - Houston Astros (2) Solo,8,24
Brian McCann you knew it right when it came off the bat. His homer makes it 1-0 #Astros,0,0
Need more lefties in this lineup,0,0
Filthy Astros,0,1
Astros se fue arriba.: Royals 0 - 1 Astros #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial,0,0
Best hitter on team tbh,0,1
McCann! #Astros,0,0
Brian McCann solo home run!!! #Astros up 1-0,1,3
McCann!!!!!!!!! #Astros,0,0
Home Run By Brian McCann™ #Astros,0,1
Kent Murphy loves the Astros .,0,1
McCann!!!! #Astros,1,0
HOMERUNNN!! #astros,0,0
Brian McCann goes yard on Duffy. Astros lead 1-0. #Royals @KCTV5,0,0
HOMERUNNNNNN #Astros,0,0
BRIAN MCCANN GO BOOM #Astros,0,0
DINGERRRRRR #Astros,0,0
McCann! Lefty on lefty crime. Screw platoons! #Astros,0,12
Don't think I'd be to happy if my seats were right beside the shirtless Santa #Astros,0,1
#Royals 0 @#Astros 1 [B3-0o] Brian McCann homers (2): fly ball to RCF (solo) 94.4mph Four-seam Fastball LHP Danny Duffy,0,0
#Royals 0 @#Astros 1 [B3-0o] Brian McCann homers (2): fly ball to RCF (solo) Exit velocity: 101mph Distance: 425ft Angle: 30°,0,0
MCCANN! Homer puts the #Astros up 1-0!,116,311
Brian McCann No. 2 this one into the RF seats. It's 1-0 Astros .,6,20
Check out HUGE 800 Different ASTROS card lot 1970 - 2017 RCs HOF Ryan Altuve Keuchel more http://www. ebay.com/itm/HUGE-800-D ifferent-ASTROS-card-lot-1970-2017-RCs-HOF-Ryan-Altuve-Keuchel-more-/172610505604?roken=cUgayN&soutkn=bPoRWt … via @eBay,0,0
Marisnick,0,0
Maeisnick strikes out on 3 pitches. Book it,0,0
First @astros game of the season...finally! pic.twitter.com/qBmqGSHNKG,1,13
Perfect afternoon for an @astros game with @KayyyTM ! Let's go!!! pic.twitter.com/FyFEFziOHr,0,0
Check out 19 different JOSE CRUZ Sr. cards lot RC 5 vintage 1972 - 1988 Cardinals Astros http://www. ebay.com/itm/19-differe nt-JOSE-CRUZ-Sr-cards-lot-RC-5-vintage-1972-1988-Cardinals-Astros-/172589349421?roken=cUgayN&soutkn=J6cuLI … via @eBay,0,0
Still a 0-0 ballgame as we head to the bottom of the 3rd. McCann Marisnick and Springer due up for the #Astros .,13,44
Éramos astros ardiendo en la gran vía y los taxis se paraban Poli.  esta es la historia de una vieja canción la de la primera vez.,0,0
Are the Astros good?,0,0
That is all teams TBH.,0,0
Gattis? McCann??,0,1
Kyle Tucker hit a home run today. ( Astros  High-A),0,0
watching Kansas City Royals vs Houston Astros,1,0
These 2 enjoying a little sibling rivalry... and bananas. @Royals @Astros pic.twitter.com/xIfeB6Wl0a,2,0
Another solid inning by #GoldGlove favorite @kidkeuchy #Astros,0,0
4/8/69 The Astros open the 1969 season falling 2-1 to the expansion Padres in the first Major League game ever played in San Diego. pic.twitter.com/fm96BNrzMe,1,4
Cause HINCH IS THE ONLY FREAKING MANAGER THT HAVE USE THE SAME LINE UP IN ALL 6 OR 5 GAMES IS BORING 4 CONSECUTIVE RIGHT PLYERS 1 THRU 4,1,2
I forgot I had Astros tickets for tonight so they just went to waste lmao,0,1
Insistent on showing Julia and the hot dogs huh? Just have to do it? #Astros,0,0
Five ground-ball outs for Keuchel through three innings. Cruising right along. #Astros #KCvsHOU,0,2
@blummer27 Are they selling those awesome Houston skyline Astros socks somewhere or are they for players only?,0,0
Pefect day to play @astros honor the @Royals at #MMP #MLB #Houston pic.twitter.com/1LzFZrVD1y,0,1
#Astros #TeamAstros #AstrosNation #mlb Astros Among Teams With Most Interest In Luis Robert http:// dld.bz/fAutM,0,0
Did I miss the part where they are not in this to make money? Seems like they should be able to capitalize on their investment.,0,2
#3SportsBlitz : Astros Pitcher Collin McHugh Shut Down For Six Weeks http://www. kiiitv.com/sports/basebal l/astros-pitcher-collin-mchugh-shut-down-for-six-weeks/429843196 … pic.twitter.com/4HTi5Z5CK8,3,1
Keuchel looking good early! #Astros,0,1
Is the Keuchel from 2015 back?! Looks like it to me!! #Astros,0,0
Let's go Astros ! @JuliaMorales @ROOTSPORTSSW pic.twitter.com/tG7MNgQokZ,0,2
Hey @NRGGrassField why is it the juice box ( #minutemaid ) can have the top down but it's forbidden for you? #Astros #grandpabobgetsdrafty ??,0,0
3Sports Blitz: Astros Pitcher Collin McHugh Shut Down For Six Weeks http:// fb.me/5kEJn7azi,0,0
How awesome is @kidkeuchy to win a 3rd consecutive #GoldGlove in a year when he was hurt? #Astros #astrosradio,0,1
When your inner fat girl meets your outer fat girl #shakeshack #astros #htown https://www. instagram.com/p/BSpK4LjDeZf/,0,0
#Royals @#Astros [T3-2o]: Drew Butera (looking) LHP Dallas Keuchel Seq: FT ft FC× FT○ s3: 90.2mph Two-seamer,0,0
Astros . They're awesome and I love mine.,0,1
Dallas Keuchel - Houston Astros (2 today 2 2/3 IP 37 pitches),0,0
Mañana si llueve no voy a trabajar astros aliniense,0,0
Let's go to an astros game!! — LETS GO I'm so down https:// curiouscat.me/Emtobias_/post /131379120?t=1491695079 …,0,0
It's very much disappointing by the @astros and shows it's a complete money grab,0,1
Well since we got here early might as well catch a game! #htown #djproblems #baseball #astros … https://www. instagram.com/p/BSpKwyAgdWM/,0,0
Something is wrong with my bobble head @JoseAltuve27 @astros pic.twitter.com/gYNxnJaQQX,0,1
Call helps #Astros Strike 3 should be ball 2 Top 3 Keuchel vs Butera 16% call same 2.4in from edge pic.twitter.com/HEdOGMFFvg,1,1
My favorite part of the @astros telecast remains @JuliaMorales stuffing her face and enjoying life to the max!,0,1
Last weekend Havana nights...this weekend @astros . Beautiful wife & son at beautiful night at MMP pic.twitter.com/EDu3i4isZm,1,38
Astros baseball! Enjoying it from air conditioned room today. https://www. instagram.com/p/BSpKtU8hmJG/,0,0
@astros #bouiescreekastros beautiful night for a ballgame pic.twitter.com/EZ3ZJneo8u,0,0
@kidkeuchy just keeps #goldglove plays #Astros,0,0
Astros win quarterfinal 4-0 over @MPSH_Hockey . Capturing Monchy Le Preux in the Trail of the Caribou series. POG was Simms. #AstrosHockey pic.twitter.com/1j8YQwxu9J,4,7
@RealToddKalas Don't underestimate @JuliaMorales ' ability to hustle all around MMP during the game! #Astros,0,1
Dash lifts Brannon Easterling for Andre Wheeler to begin the Astros ' half of the fifth inning.,0,0
Let's go Stros! (@Minute Maid Park - @mlb for Kansas City Royals at Houston Astros ) https://www. swarmapp.com/c/58NnBxRmyit pic.twitter.com/SwG2cwjAu8,1,0
Will these eventually be available in the online store?,0,1
Futuro do @astros já mostrando serviço nas minors https:// twitter.com/milb/status/85 0855789963206657 …,0,0
#astros #minutemaidpark #keuchel pic.twitter.com/mJct2dBnHY,0,1
Victor is being nice and letting me watch the Astros at his house. #HTOWN #HoustonAstros @astros @ROOTSPORTSSW pic.twitter.com/mgtCZ8WZcX,0,0
currently at a houston astros game. ari is 8 blocks away from me. im trying not to cry. and im wearing dwt merch from thursday. what a day,1,1
I'm ridiculously blessed with the real boss - last 10 days 3 Astros games and 2 Rockets games. And Altuve bobbleheads on top of it.,0,1
Chillin..... #crushcity #astros #orangecrush2k17 https://www. instagram.com/p/BSpKgUBhhmn/,0,0
Don't really watch baseball but I really wanna go to a Astros game!!!,0,0
Astros all week! #earnit #Astros #houston #dedication #elgrandemeplease pic.twitter.com/BTAAwqe0Za,0,0
Checked in @Minute Maid Park for the #royals vs #astros game w/ http:// MLB.com,0,1
MMP is one big money grab and it really pisses me off @astros,0,1
It's early but the Astros offense is so bad,0,2
@RamsesVidente #SabadoRamsesvidente #TarotDice que me deparan los astros 08/09/81,0,0
Need the #Astros to win me one,0,0
Heh I'm a transplant to Texas but from South Dakota so I'm Rangers/ Astros agnostic!,0,1
Had to grab a @astros Jose Altuve bobblehead before my shows tonight pic.twitter.com/1PLYYhT5f6,0,4
Good night for a ballgame #Astros – bei Minute Maid Park,0,0
¡ @Duff805 retira la 2da entrada por la vía - - ! #LosReales 0 Astros 0. Sigue la acción: http:// atmlb.com/2oknG5T pic.twitter.com/vlIwo3Vrld,1,4
Alta 3er Inning: Royals 0 - 0 Astros #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial,0,0
Yes. These are available in the Union Station and Home Plate team stores.,1,1
@astros @MLB Hinch keeps plying D same line p with a lot of good plyers is crazy HE use 4 righthanded evry gme frm 1 thru 4 a easy scouting,0,0
Everyone on the @Astros looks clueless at the plate,0,0
Hey Astros offense.... pic.twitter.com/rnco4c03oW,0,0
4/8/65 The Astros play a scrimmage in the Astrodome against their Oklahoma City farm club the 89ers who were formerly the Houston Buffs. pic.twitter.com/SJ7AGYtTgZ,1,8
04 Beltran > 17 Beltran imo #Astros,0,1
Truu,0,0
Anthony Hermelyn is not to be tested. The #BCAstros catcher picks off Zack Collins at 3B to end a threat in the 5th. Still 5-4 Astros .,0,0
viendo Kansas City Royals vs Houston Astros,0,0
#Astros No. 2 prospect Kyle Tucker hits his first Carolina League HR a solo shot for @bcreekastros . http:// atmilb.com/2nOTVGG pic.twitter.com/OmQfn7iLFZ,5,8
Astros game and midtown kinda day/night pic.twitter.com/tuG4P2070k,1,18
Guys are the Astros bad?,0,0
Buds. #Astros #MoreFun pic.twitter.com/Faz6zs7Gh6,1,6
Lineup *,0,0
#Royals @#Astros [B2-3o]: Marwin Gonzalez (swinging) LHP Danny Duffy Seq: ft FT○ SL× sl SL× s3: 82.2mph Slider,0,0
Former Astros  Expos and La Guaira Sharks teammate José "Loco" Herrera turns 30 today. He's currently with Mexico City Diablos.,2,5
@PhilHecken @UniWatch skyline socks from @stance for the @astros pic.twitter.com/fYxyZNrhbt,2,5
I'd take Marwin over Gurriel any day. #Astros,0,0
Dallas Keuchel=instant win @astros pic.twitter.com/xx2oxpb7rf,0,0
checking in on @JosiahGallow for a stock update,0,0
Come on Warren! Your glory days were in Houston! Where's the love for the @astros,0,0
División de Honor!!!! Doble derrota frente a Astros http:// fb.me/38zHPCuvC,0,1
Duffy já eliminou 5 jogares com apenas 14 arremessos #Astros,0,0
I'm watching masters and Astros and playing. Don't be guy,0,0
She is so serious about her @astros !! #GreatParenting #Astros https:// twitter.com/na5ty_n8_thegr 8/status/850846106753925120 …,0,2
#Astros SP Colin McHugh out for 6 weeks http:// m.chron.com/sports/astros/ article/Astros-McHugh-shut-down-for-six-weeks-with-elbow-11060037.php …,0,0
Astros hitters are truly great teammates--when they are in hitting slumps they do it together!!!,0,1
He subido un nuevo pick en @EpickTips . Puedes seguirlo aqui >> http://www. epick.tips/tips/58e97408- cbc4-41d4-8a93-2dbabc5ffc3e … pick-live & pre ganan Astros + Dodgers,0,0
watching Kansas City Royals vs Houston Astros,0,0
Second biggest "what if" of the 80s Astros (1st is what if JRR never has a stroke?),0,1
are they on sale NOW?,0,0
Just a reminder.. BROCK OSWEILER is not the Texans starting QB Any longer..Harden is the MVP. ASTROS leading the West and I WANT A VETTE,0,1
Beautiful open-roof night in Houston to take in my first #Astros game from #KeuchelsKorner ! pic.twitter.com/9vOi9Tul5S – bei Minute Maid Park,0,4
Los astros dicen según su posición que te vais a mamar er guebo mio!,0,0
Does Yuli not know how to hit?,0,0
Keuchel Duffy both dealing. #Astros . #Royals,0,1
The #Mustache throwing out the #firstpitch . #Astros #AgsWin #JoeMusgrove @Minute Maid Park https://www. instagram.com/p/BSpJws5g2nl/,0,0
When Barkley accidentally unplugs the satellite box right before the #astros game starts <<<,0,0
#SignosZodiacales : El sexual punto G – Astros Life http:// ht.ly/FNlS309BVJn,0,0
Let's go Astros ! @Minute Maid Park https://www. instagram.com/p/BSpJtbclqCF8 -1krZrVbkL-9ikRIRj70UnCr5I0/ …,0,0
#Royals @#Astros [B2-1o]: Carlos Beltran (swinging) LHP Danny Duffy Seq: ??× SL○ ff FF× s3: 92.8mph Four-seamer,0,1
Is it me or do the Astros hitters take a lot of pitches?,0,0
Okay #Astros  for the sake of trash talking I need y'all to pull it together,0,2
Bummed Beltran lost the bleached Bond villain beard. C'mon Carlos. #Astros,0,0
Dallas Keuchel looks strong for first two innings. Let's See If #Astros bats wake up tonight. #KeuchelsKorner,0,0
#Astros pic.twitter.com/wrswdN4LqZ,0,0
The real question here is can @JuliaMorales conquer 3 torchys tacos tonight? #Astros,0,0
#Royals get a single but @bkcomets Dallas Keuchel gets a line out and ground out to end inning. Now 9 shutout innings this season. #Astros,0,1
Final da alta da 2a entrada. Beltran abrirá o turno de ataque do @astros,0,0
Literly gotta throw a perfect game tbh,0,0
Let's get the bats going here! Big breakout innings #astros,0,0
Eww,0,1
Yuck,0,2
Triple A do @astros é um dos 20 times na lista https:// twitter.com/baseballameric a/status/850853338623209472 …,0,0
Best commercial ever,0,0
Let's get some traffic and crooked numbers. Go Astros !,0,1
Beautiful #Saturday in #Houston for #Astros #baseball with my dad! #roofopen #mlb @Minute Maid… https://www. instagram.com/p/BSpJWUsl08u/,0,0
Two scoreless for @kidkeuchy ! Beltran to lead things off for the #Astros in the bottom of the 2nd.,16,96
Astros vs Royals and Cubs vs Brewers - How many times will you see ECHO? http:// bit.ly/2oaIriF http:// fb.me/1cliE1yCq,0,2
Royals/ Astros 1st inning score NO (-120) WINNER Chase Record: 4-0 (+4u),0,0
Seems like the Astros infield half-asses one every time the Royals play them.,0,2
A ball under the Astros glove? That brings back memories,0,0
This pic is awesome! Lol,0,0
They always show up between 3rd-7th then disappear lmao,0,1
Diamond club EMPTY as always @astros,0,1
us when you come down for an astros game @JC_Carroll_7,0,1
#Astros @MLB Duffy LHP TONGHT BUT D no productive lineup again? 4 batter right consecutive then u hve a 16 mill switch hitter hitting 5?,0,0
Love the Astros defense,0,0
Lets go @Royals ! Royals at Astros has started. Starting Pitchers: KC D Duffy vs. HOU D Keuchel. (ESPN) http:// ift.tt/13j8AP7 #Royals,0,0
i got more choices then ever i can check out pirates braves jays rays astros royals love this new bell fibe i got,0,0
#MLB | Transmisión En Vivo Directo | Royals vs. Astros | MLB Baseball Online |… http:// sportsbetparlay.com/2017/04/mlb-%f 0%9f%93%ba-transmision-en-vivo-directo-royals-vs-astros-mlb-baseball-online-sportsbetparlay/ … pic.twitter.com/NoasL3N1Va,0,0
If only I had a boo to hit up Astros games with this season,0,0
#Royals @#Astros [T2-1o]: Salvador Perez (swinging) LHP Dallas Keuchel Seq: FC○ SL fc FC SL× s3: 81.2mph Slider,0,0
Dallas Keuchel - Houston Astros (1 today 1 1/3 IP 17 pitches),1,0
We rejected a deal for so many top Astros prospects I don't think we're taking any deals at this point,0,0
#baseball #Astros @Minute Maid Park https://www. instagram.com/p/BSpIv8HD7Z4/,0,0
Last year was a perfect storm. Cubs hadn't won in 108 years. Maybe this year some team like the Astros who haven't won overpays?,0,1
Royals at Astros has started. Starting Pitchers: KC D Duffy vs. HOU D Keuchel. (ESPN) http:// ift.tt/13j8AP7,0,0
Is he standing on the dugout? I once put one foot on the dugout to relax and an usher was on me within 10 seconds.,0,0
watching Kansas City Royals vs Houston Astros,0,0
watching Kansas City Royals vs Houston Astros,0,0
Just made it on the big screen at the astros game.. that never happens,0,4
Astros ace warming up. Suns out roofs open about 79 at game time. Great day to be at the game.,0,0
#Astros @blummer27 @ROOTSPORTSSW I'd wear the HTown socks with my favorite shoes pic.twitter.com/GteIMFpyJ1,0,0
#MLB Jose Altuve has 199 career stolen bases. 7th all time in #Astros history. Jeff Bagwell is 6th with 202,0,0
Everyone in my household is going to the Astros game except me so someone bless my life w plans,0,3
Thanks!,0,1
watching Kansas City Royals vs Houston Astros,0,0
The fact that @ABREG_1 walk out song is calling Baton Rouge makes me love this team even more..#Louisianaproud. #Astros #callingbatonrouge,0,0
#Astros pic.twitter.com/7d9DIbZbl0,0,0
Final de 1a entrada tudo igual. #Astros,0,0
the team store here at MMP,0,1
Hey handsome!,0,0
Hey @astros  is there a place where we can buy those socks?,0,0
@pirates Visiting Astros fan: your park is beautiful! Spectacular Clemente bridge! #LetsGoBucs pic.twitter.com/9c57Jg2Q7u,0,0
@ROOTSPORTSSW @JoseAltuve27 @TeamCJCorrea @blummer27 @JuliaMorales,0,0
yes at the team store,0,0
I hope the @astros are selling those @JoseAltuve27 socks! #HoustonSkyline #Astros,0,0
Let's go boys!!!! #RaisedRoyal #ForeverRoyal #ACE30 — watching Kansas City Royals vs Houston Astros,1,0
@astros sock game,0,1
#Astros https:// twitter.com/astros/status/ 850848782011039744 …,0,0
Lmao,0,0
Those Altuve Socks are #Astros,0,0
@JuliaMorales @astros are the skyline socks available for purchase?,0,0
The line at @shakeshack at the @astros game is the first line I haven't hesitated to enter in the last decade. !!! pic.twitter.com/UGA3mBIAmM,0,4
Time to #FearTheBeard ! #Astros #EarnIt pic.twitter.com/FENJqmSqfo,0,0
#JoseAltuve broke the bat at tonight's Astros v Kansas City game when he got a single.,0,2
Indeed! My bleeds #Ranger red! But a night at any ballpark is a great night.,0,1
Them socks are lit. @brianmctaggart @astros,0,0
I am #rooting for the Astros tonight. pic.twitter.com/jkl3XnGvIj,0,13
Not quite sure how I feel about @astros socks tonight,0,0
Hit de Altuve!!! #Astros,0,0
#astros,0,0
What a gorgeous day! #astros #hardhittinnb https://www. instagram.com/p/BSpILuIDTry/,0,0
Sock game strong tonight @astros,0,3
Wow dude those #Astros socks are pretty sweet.,0,1
Gotta be the socks. #Htown #HOU #Astros https:// twitter.com/jakemkaplan/st atus/850850838180319232 …,0,3
Hoping that broken bat single just snapped Altuve's slump #Astros,0,1
Can we work a count @astros ? Continuing to let pitchers get in grooves by being retired in 2-3 pitches max.,0,0
Altuve bouncing back with hit in 1st. #Astros,0,0
@PhilHecken Astros wearing the skyline @stance socks in game.,0,0
awesome !! Can't wait to get some,0,0
Astros vs Royals!!! Beautiful day for a game!! #MLB https://www. pscp.tv/w/a7gWRjFxTFFH SldMbEpkRUp8MWdxR3ZxeWJZbWpLQvAQOofrOvp9qmdwM3q-GmCs7tCCMkac2bwEXCBPEVRz …,0,0
Keila- Babe we should go to the Houston vs Astros game Me- Bruhhh,1,6
Altuve base hit. #Astros pic.twitter.com/ywQwu0Zpoc,0,1
These socks the astros are wearing are sick,0,0
Man -- you must really love @MarkSchnyder to willingly go there,0,2
1-2-3 1st inning for @BKComets Dallas Keuchel. 2 groundouts and a fly out. #Astros #okpreps,0,1
#Astros @Minute Maid Park https://www. instagram.com/p/BSpH-Y3F0J42 Zsbv0EXZoyI9Q8ZvwIQwv_FJD00/ …,0,0
@UniWatch @PhilHecken #Astros https:// twitter.com/astros/status/ 850846966821122048 …,0,0
