
@Phillies Howie Kendrick got hit by a 81.6MPH curveball in the bottom of the 3rd #RubSomeDirtOnIt,0,0
Phillies should be a billion. Almost already eliminated from playoffs.,0,0
The number on the sleeve of the Phillies Jersey is kinda live,0,0
#askthebooth the #ref calling high strikes in the box every time @Phillies #Phillies they can sit anywhere in the box like standing for one,0,0
@Phillies w/ that strike out it's confirmed Nick Williams is the next Dom Brown #PhilliesTalk Bot 3rd (2 outs) runner on 2nd,0,0
I know JP Crawford is supposed to be all that…but I love Freddy Galvis. #Phillies,0,0
What sez you #Phillies fans. I don't want him ( I mean sure I'd take him for nothing but not at the price we'd have to give up). https:// twitter.com/si_mlb/status/ 889996203592646656 …,0,0
#Astros @#Phillies [B3-2o]: Nick Williams (looking; 1) RHP Charlie Morton (2) Seq: FC○ ff CU ft FT○ s3: 96.1mph Two-seamer,0,0
Who's fault is that?,0,0
Absolutely necessary behavior for Phillies fans this year http://www. 12up.com/posts/5309103- video-phillies-fan-caught-double-fisting-beers-during-blowout-loss?utm_source=twitter.com&utm_medium=share … via @12upSport,0,0
Call hurts #Phillies Strike 3 should be ball 3 Bot 3 Morton vs Williams 14% call same 2.4in from edge pic.twitter.com/aE1JhQon37,2,0
process prospects!,0,0
Morton's run of being good is gonna end against the Phillies ?!?!?,0,0
Check that view from the #suitelife #turn14wall #phillies @Citizens Bank Park https://www. instagram.com/p/BW_RouuBSgE/,0,0
Must be at least 500 people at this Phillies game,0,0
Listen I didn't get to listen to any because of finals of my hell year,0,0
IIRC I saw David Ross hit into a triple play live against the Phillies ...probably around 2006.,0,1
@Phillies Silver Slugger Freddy Galvis 1 out double #PhilliesTalk Bot 3rd,0,0
Is @AllenH83 at the phillies game tonight? Who wacked Bregman? #Astros https:// twitter.com/brianmctaggart /status/889996093756518401 …,0,1
Alex Bregman was removed from tonight's game vs. the Phillies after his triple in the third inning.,1,11
@Astros are falling apart.. it's a good thing our minor league players are better than the phillies major league players.,0,1
That's not just a Phillies thing,0,0
@Phillies Cesar Hernandez 4-3 ground out (1 out) #PhilliesTalk Bot 3rd,0,0
There's a special place in hell for Phillies fans that hate on Odubel Herrera,0,2
@blummer27 the best thing about fisher's first inning catch is that the phillies batter did an 8' bat flip as he walked to first.,0,0
That's the worst thing I've ever heard,0,1
Jake Thompson once Phillies ' top pitching prospect says he's learning from failure http:// trib.al/9xkbySm,0,1
HOF weekend. Who am I missing? Biggio Bagwell Ryan Morgan Mathews Fox Roberts Leo Sutton Rodriguez Johnson.,0,1
On a related note Odubel Herrera is back to being the Phillies best position player,1,31
Actuación lanzador dominicano Ismael Cabrera @ milb @phillies Lakewood blueclaws Lanzo 2… https://www. instagram.com/p/BW_RQE7BdHP/,0,0
The Cleveland Indians are 52-45. They rank 26th in attendance. The Philadelphia Phillies are 34-63. They rank 21st in attendance.,21,110
The amount of Phillies fans that want to run Odubel Herrera out of town is baffling,19,105
Phillies twitter is losing their mind over Odubel bat flipping on a DEEP fly out. Keep doing you @odubelherrera1,0,0
@Phillies Jose Altuve is 0 for 2; this time a 5-3 ground out #PhilliesTalk Change Sides pic.twitter.com/0GaXuyeEIR,0,0
Scoring a runner from 3rd less than one out. What a concept. @astros up 1-0 over #Phillies in the 3rd. #GoPhils,0,0
Odubel my guy you gotta stop flipping the bat on fly outs #MLB #DFS #Phillies pic.twitter.com/5LBO2B5IhR,0,1
Enjoy the game. But hey as a fellow Phillie fan. Anyway you can tweet someone Chase Utley HOF worthy stats after the game?,0,2
Houston takes a 1-0 lead in the 3rd. We'll send the top of our order to the plate in the bottom of the inning. #GoPhils pic.twitter.com/47RPtA0Uvy,10,32
Thoughts and prayers to her,0,0
Why is this so true today? He's acting like a bloody clown out there #Phillies https:// twitter.com/ElvisChaleckas /status/859967785165869057 …,0,0
csnphilly​.com >> Corey Seidman: 'Stark difference' between Astros Phillies rebuild http:// buzztap.com/-PM8qGM,0,0
Phillies broadcast trivia question: Which 2 @Astros won #RookieOfTheYear ?,0,0
Make the phanatic ur mascot,0,0
Well if you gotta pick one of them I think the gif speaks for itself,0,0
The Phillies could use any help they could get right now. https:// twitter.com/realkentmurphy /status/876604231414939649 …,0,0
@Phillies Charlie Morton 6-3 ground out (2 outs) #PhilliesTalk Top 3rd,0,0
I take the best player but Phillies are ideally looking for something w/o 40 man implications,0,1
#Phillies starting pitcher will be pulled in the 5th inning. Watch,0,0
@Phillies Norichika Aoki RBI sac fly (1 out) #PhilliesTalk Top 3rd,0,0
#Phillies Game Thread 7/25: Astros at Phillies - Please don’t hurt us again. Oh sweet Moses last night was hor... http:// ow.ly/n9SI50d1Rle,0,0
What a view @Phillies  have fun!! https:// twitter.com/jeff_zell/stat us/889994083669876736 …,0,0
Astros se fue arriba.: Astros 1 - 0 Phillies #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial,0,0
When they say the Phillies pitcher's name I keep hearing Dick Bevetta #Astros pic.twitter.com/SkcPM9oHrQ,0,0
Astros take the lead. Astros 1 Phillies 0. Top 3rd inning. http://www. mlb.com/r/game?gid=201 7/07/25/houmlb-phimlb-1 …,0,0
No TMac you run like Ron Cey #Phillies,0,0
Astros take a 1-0 lead in the third on a sac fly. #Phillies,1,0
Checked in @Citizens Bank Park for the #astros vs #phillies game w/ http:// MLB.com https:// msocial.bamnetworks.com/mobile-service -social/multimediaView?uploadInfoId=4c6b1be0-9787-4a64-8074-47ff2be4eea9 …,0,1
OK — watching Houston Astros vs Philadelphia Phillies,0,0
@Phillies Alex Bregman leads off w/ a triple #PhilliesTalk Top 3rd,0,0
Guarantee you the White Sox make the playoffs again before the Phillies do,0,1
It's Assistant Appreciation Day with Mary Thomas at — attending Phillies vs. Astros at Citizens Bank Park http:// fb.me/18Lz4yWBy,0,0
it's not a blowout (yet) so Odubel won't give a fuck until we're down 10-1 again t(-__-t) #Phillies,0,0
God bless Carlie!,0,0
,0,0
Alta 3er Inning: Astros 0 - 0 Phillies #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial,0,0
The Phillies ' Odubel Herrera is probably regretting that bat flip. ( : @astros ) pic.twitter.com/4qXHJFg5QD,52,90
#askthebooth pitch count last 3 days 3 inning of play #ref #cheating reach but playing in side @Phillies can't play in side to save a life,0,0
Phillies now 0-4 with RISP....,0,0
astros- Phillies ...gonna be a shocker to see how this one goes down... pic.twitter.com/ahRZcZVbLw,0,2
@johnmiddleton Odubel continuously embarrasses your franchise how can you & mgmt stand for it?? #phillies #mattklentaksafraud @howardeskin https:// twitter.com/jsalisburycsn/ status/889990497636425729 …,0,0
Derek Fisher of Cedar Crest makes a running catch to end the second inning and prevent the @Phillies from scoring on @830amWEEU,0,0
RT Phillies "Eggo_26 thanks but we didn't flip the bat. We're just the Twitter account.",0,0
PSA: When not to bat flip @Phillies https:// twitter.com/astros/status/ 889992931087712258 …,0,1
@Phillis 31 pitches for Charlie Morton ; Nick Pivetta flies out to CF End 2nd #Astros 0 - #Phillies 0 #PhilliesTalk,0,0
That is just good family fun right there. Awesome tweet Phillies . https:// twitter.com/Phillies/statu s/889694103390310400 …,0,1
You haven't been following the Phillies  but he's done something stupid like that once a week all season. https:// twitter.com/JoshInnesShow/ status/889991143743729664 …,0,0
@Phillies Cameron Rupp 4-3 ground out (2 outs) runner to 3rd #PhilliesTalk Bot 2nd,0,0
Citizens Bank Park note: The Phillies 18-27 record at home is the worst in baseball.,0,0
Tommy Joseph (20) off RHP Charlie Morton (11) - 111.0 mph 14 degrees (372 ft Double) 95.0 mph Two-Seamer #Astros @#Phillies (B2) pic.twitter.com/5gr56Eelot,0,1
@JSalisburyCSN Getting tired of his antics. Too much of a "hot dog". @Phillies trade him b4 deadline. https:// twitter.com/jsalisburycsn/ status/889990497636425729 …,0,0
Prendemos más phillies que un concierto de cultura,2,8
Jake Thompson once Phillies ' top pitching prospect says he's learning from failure http:// trib.al/cuTmqQ3,0,3
I hope someone in the Phillies dugout talked to Odubel about bat flipping because it's getting a little out of hand,0,0
Morton has been so good..but struggles against the Phillies lol,0,0
@Phillies Tommy Joseph 1 out double #PhilliesTalk Bot 2nd,0,0
watching Houston Astros vs Philadelphia Phillies,0,0
@Phillies Maikel Franco strikes out (1 out) #PhilliesTalk Bot 2nd,0,0
phillies made good on Jeff Francouer Jeanmar Gomez 2015 Andres Blanco and Juan Pierre and kept all of them and got nothing,0,0
Fantastic pix,0,0
#Astros @#Phillies [B2-1o]: Maikel Franco (looking; 1) RHP Charlie Morton (1) Seq: ft FF FS× ff FT○ s3: 95.4mph Two-seamer,0,0
@Phillies Top 2nd Evan Gattis fly out to CF Marwin Gonzalez fly out to LF Derek Fisher fly out to LF #PhilliesTalk,0,0
Many fans of the @Phillies 4 decades like me R mortified by this mediocre uncoachable #Weiner who thinks hes a #Assclown #SchmidtwasRight,0,2
Morton made 4 starts for the Phillies in April of last year going 1-1 4.15 ERA before missing the rest of the year with a torn hamstring.,0,0
#odubelhererra is a showoff and a prima dona who cares more about himself than the @Phillies team. @astros mock his bat flip on fly ball,0,0
RT Phillies "Blondre3000 NHLFlyers has he met this guy yet? He'll get him excited! pic.twitter.com/RbKf8Wnf2a ",0,0
Phillies strikezone tonight pic.twitter.com/UiGpV0MzMf,0,0
Phillies talkin about MarGo & Astros acquiring him in very high praise for Marwin sideline reporter said Astros are best team in baseball,0,0
Stock Limitado - #NoMeLaQuemes Starter MLB "Philadelphia Phillies " -… https://www. instagram.com/p/BW_PeOkBa7h/,0,0
At the @Phillies game tonight and they're playing strictly Christmas music and it's wonderful,0,0
Who says #CheapSeats aren't any good! Love my view! #PhilliesvsAstros #Phillies #Baseball pic.twitter.com/1csl7ZfqHt – bei Citizens Bank Park,1,1
thanks but we didn't flip the bat. We're just the Twitter account.,0,2
philly​.com >> Jake Thompson once Phillies ' top pitching prospect says he's learning from failure http:// buzztap.com/-zcGTdz,0,2
I want Odubel Herrera to be cut @Phillies he's an Absolute joke,0,2
Remember when the phillies were about to get Derek Fisher in the Giles trade but got Mark Appel instead,0,6
Just listening to the call from @FranzkeLA  I can't imagine how hard the bat flip from Odubel was. Had to be EPIC. #Phillies,0,0
The Phillies dugout should do the same. Herrera is ridiculous. #PhilliesTalk https:// twitter.com/JSalisburyCSN/ status/889990497636425729 …,0,0
Jake Thompson once considered the Phillies ' top pitching prospect said he is learning from failure. http://www. philly.com/philly/sports/ phillies/jake-thompson-once-phillies-top-pitching-prospect-says-hes-learning-from-failure-20170725.html …,6,12
While we can't fault his good taste we are willing to share...,25,121
Well that's pretty much how you have to watch the Phillies these days.,0,1
@catsweaterz need more phillies wine,0,1
Typical Phillies lol,0,1
Odubel is hitting the ball hard every time he is up! #Phillies,0,0
has he met this guy yet? He'll get him excited! pic.twitter.com/s5q87vVFUN,7,68
The Phillies Herrera is a stupid idiot.....doing a bat flip he thought was a homer that turned into a fly ball out!What a jackass!,0,1
I KNOW HIM!!! #christmasinjuly #phillies #philly #stillbetterthanthegiants @Citizens Bank Park https://www. instagram.com/p/BW_PCurjdKs/,0,0
I liked a @YouTube video http:// youtu.be/irQy9mkG7n4?a July 25 2017: Astros @Phillies | http:// MLB.tv,0,0
Autograph from our favorite @Phillies ! #JesusTiamo81 pic.twitter.com/VRLxTSQ5GC,0,4
great catch from Dereck fisher to keep the phillies from not scoring...,0,0
The Phanatic/Murph/TMac play on 'A Christmas Story' might be the highlight of the #Phillies season. Great stuff on @CSNPhilly,0,1
Odubel Herrera (19) off RHP Charlie Morton (10) - 104.3 mph 24° (401 ft Flyout 87% HP) 96.2 mph Two-Seamer #Astros @#Phillies (B1) pic.twitter.com/wsKzPeZMgf,0,0
#Astros taking on #Phillies in the City of Brotherly Love LIVE NOW on 103.7 The Game,0,0
The 2017 Phillies  ladies and gentlemen. https:// twitter.com/mattgelb/statu s/889990292815962113 …,0,1
It's my nephew's first @Phillies game. We need to work on his level of excitement (truthfully he's more of a hockey fan @NHLFlyers ) pic.twitter.com/ALN1UMrUyW,0,18
Dobbs would be the best hitter on the 2017 Phillies,0,1
@Phillies nice bat flip. On a long fly ball OUT. Put his odubel on the obenchle. Local boy fisher makes the grab. Awesome,0,0
@Phillies cool bat flip bro,0,0
#askthebooth reach for crying out loud! He head hunting like a shark with on teeth @Phillies reach cause it's perfect tea ball straight up,0,0
7/25 Phillies lineup: J. Rollins SS S. Victorino CF C. Utley 2B R. Howard 1B P. Burrell LF G. Jenkins RF G. Dobbs 3B C. Ruiz C K. Kendrick P,6,21
So any particular reason why the @NBCSports App stopped streaming the @Phillies without notice? #HELP,0,0
Odubel just bat flipped on what ended up being a flyball out. Basically sums up the Phillies 2017 season.,0,0
Derek Fisher of Cedar Crest makes a catch up against the center field wall to end the first inning with 2 on for the @Phillies,0,0
Christmas in July at the phillies game is super depressing,0,0
Pro tips for the @Phillies : 1. Dont bat flip when you're not 100% sure its a homerun 2. Dont bat flip when ur the worst team in MLB,0,2
@Phillies 21 pitches for Charlie Morton; El Torito flies out to CF End 1st #Astros 0 - #Phillies 0 #PhilliesTalk pic.twitter.com/Rozc9sNUoF,0,0
Herrera bat-flips his way to another flyout yet again #Phillies,0,2
Love when guys like O. Herrera for @Phillies bat flips and its a fly out at warning track in center. Hit and run young man.,0,0
Lololol ol boy from the Phillies just pimped a fly-out. Maybe next time. #WeightRoom,0,0
Hahaha the Phillies bat flipped on an out . They're so bad,0,13
Phillies waste 1st and 2nd 1 out,0,0
So glad Fisher made that catch... stopped that bat flip reallllll quick. Sit down Phillies . #Astros,0,0
#FSTINPLAY MLB BET 1 HOU Astros @PHI Phillies Game total over 6.5 Back it in 1 CLICK here http:// bit.ly/MLB-CHA1,2,6
Lol. Herrera with a bat flip on a F8. #Astros #Phillies,0,0
Nice bat flip kid. #OUT Ya got fished. #Astros #Phillies,0,0
Nice batflip ahole #Astros #Phillies,0,0
LOL nice bat flip @Phillies,0,0
フィリーズはトンプソンをコールアップ。 今日はよかったけどこれまでは…… 結果出してくれれば文句はないけどね #Phillies https:// twitter.com/Phillies/statu s/889927157295837184 …,0,0
Omg Morton it's the freaking Phillies . Just throw strikes,0,0
You smell like beef and cheese!!,0,0
Looks bad but I do it too! Just like busting the Ace's balls,0,0
RT Phillies "Kaitlyn_Perez it's about time! ",0,0
You will enjoy it. Great park. You should try and visit other parks though. There's Orioles Phillies (Yeah I know still a badass park),0,0
@Phillies Howie Kendrick grounds into a 6-4 Fielder's Choice (2 outs) runners on the corners #PhilliesTalk Bot 1st,0,0
Don't knock it. Sandals all day every day. I seriously own golf sandals.,0,1
Howie Kendrick is batting cleanup for the Phillies ? Might as well trade for Tim review abd put him in there. What the hell is going on?,0,0
New #Nats reliever Ryan Madson will look to end a #Phillies curse in D.C. https://www. outsidepitchmlb.com/reliever-ryan- madson-ex-phillies-closer/72859 …,0,0
Game Thread 7/25: Astros at Phillies #Phillies https:// fanly.link/2af011ecf0 pic.twitter.com/UPat7cYLuF,0,0
If you want to know how bad the Phillies are Howie Kendrick bats cleanup for them....in 2017,0,3
Don McNabb in the @Phillies home run jackpot? Who could that be? @Eagles,0,0
LOL!!! Go heavy on Astro's and Morton gets lit by the Phillies .,0,0
God bless Carlie.,0,0
@Phillies on TV. @CapeMayBrewCo #DevilsReach in hand. The day started with a slight downer but only got greater. BOOYAKASHA!! pic.twitter.com/2t478t6IkU,0,0
@Phillies Nick Williams draws a walk to put runners on 1st & 2nd w/ 1 out #PhilliesTalk Bot 1st,0,0
YO someone better hit a home run for my dad you hear me @Phillies ?,0,0
Good find at the park. Suite life tonight!! - Drinking a Green Blaze IPA by @LongTrailBeer at @phillies — http:// untp.beer/s/c482656038,0,0
watching Houston Astros vs Philadelphia Phillies,0,0
Me ha gustado un vídeo de @YouTube ( http:// youtu.be/irQy9mkG7n4?a - July 25 2017: Astros @Phillies | http:// MLB.tv ).,0,0
Freddy look like a South Pole elf @Phillies pic.twitter.com/PP4dqEuLUL,0,0
So far I've meet scouts for the Yankees Phillies  and just today the Rays! Kind of crazy to think about!,0,1
RT Phillies "Mike_Nicoletti see you Sunday! You'll love it here. ",0,0
@Phillies Silver Slugger Freddy Galvis hit by pitch w/ 1 out #PhilliesTalk Bot 1st,0,0
William Devry at Reading Phillies ! pic.twitter.com/PCudxhTYBN,0,0
@astros @JuliaMorales The @Phillies came by to wish my 'Stros fan brother a happy birthday! pic.twitter.com/IE4PqHKDxx,0,0
important details missing.... sandals with pants again?,0,2
7/25/17 MLB | {924} HOU Astros/PHI Phillies under 9.5 (-115) | 7:05 PM EST http:// marketcapper.com pic.twitter.com/YXRvqoaiyX,0,0
@Phillies #Phillies pic.twitter.com/7UUm2xedjb,0,0
@Phillies Freddy Galvis got hit by a 82.1MPH curveball in the bottom of the 1st #RubSomeDirtOnIt,0,0
it's about time!,3,3
These two #Phillies prospects are making headlines https://www. outsidepitchmlb.com/jp-crawford-ca rlos-tocci/72989 …,0,0
Shout out to the guy at the @Phillies game teaching his son baseball. Questions answered: What quarter is it? Where do they get their hats?,0,0
@Phillies Cesar Hernandez 6-3 ground out (1 out) #PhilliesTalk Bot 1st,0,0
Coppola hit comebacker but he's busting up the line with some good speed #Phillies pic.twitter.com/CMgjlTDTDS,0,1
Finally making it to my first @Phillies game after living in Philly for 6 years pic.twitter.com/rvddBINuAo,0,5
Phillies great Charlie Morton,0,0
Pivetta quickly retires the Astros in order to begin tonight's game. #Phillies,1,0
see you Sunday! You'll love it here.,1,0
Free? @MLB @MLBTV,0,0
1978 NLCS official program Los Angeles #Dodgers over the Philadelphia #Phillies  3 games to 1 pic.twitter.com/GVdnn4IASO,12,45
pic.twitter.com/kvoaedoGEj,0,0
RT Phillies "We've got Npivetta27 on the hill and he's ready to get going. Play ball! #GoPhils pic.twitter.com/XimvXU76Qn ",0,0
Just came in the mail in time to watch tonight @phillies game! #TrustTheProspects @FelskeFiles pic.twitter.com/v8EtUpFv4W,0,2
Getting pretty excited to head to Philadelphia and check out the @Phillies stadium on Sunday!!! #CitizensBankPark,0,0
How about .265? Who was the last true Phillies . 300 hitter?,0,0
Jose Altuve is hitting .458 since June 15th #Astros #MLB #Phillies #HOUvsPHI,0,0
The Phillies have always been my favorite out of the 4...If I'm extra tough on them that's the reason,0,1
Phillies MLR 7/24/17: Rhys Hoskins is the one who knocks https://www. thegoodphight.com/2017/7/25/1602 4612/phillies-mlr-7-24-17-rhys-hoskins-is-the-one-who-knocks … pic.twitter.com/bd1bpkCJou,0,0
Blacked out of Phillies -Astros free game of the day on http:// MLB.TV . I'm in upstate New York. Ridiculous and no support. #MLBTV,0,0
Go STROS! — watching Houston Astros vs Philadelphia Phillies,0,0
Watch live: Astros vs. Phillies https:// sports.yahoo.com/mlb-free-game- day-07-185158490.html?src=rss … #something #csgo4life #esports #csgo,0,0
Nick Pivetta - Philadelphia Phillies (2 today 1 IP 15 pitches),1,0
I haven't loved a bitch since 2008. I blame the Phillies . pic.twitter.com/qxn9tbgGay,1,6
@Phillies 15 pitches for Nick Pivetta ; Yuli Gurriel strikes out #PhilliesTalk Change Sides,0,0
Fuck the Phillies,0,0
Phillies Fan Double Fists Beers During the ENTIRE Game http://www. youtube.com/watch?v=QCiUvJ LHJAQ … http://www. papasifazzi.com/?p=378194,0,0
Best wishes to her,0,0
#Astros @#Phillies [T1-3o]: Yuli Gurriel (looking; 1) RHP Nick Pivetta (2) Seq: ff ff FF○ SL SL ff SL○ s3: 84.2mph Slider,0,0
comp ticket?,0,1
Why are the yankees/YES network acting like Toms River is the yankee part of jersey? that's more of the Phillies territory,0,0
@Phillies Josh (don't call me JJ) Reddick 4-3 ground out (2 outs) #PhilliesTalk Top 1st,0,0
Make your way to this side to say hello!,0,1
You mean free unless you have blackout restrictions.,0,0
Not a Phillies fan anymore?,0,0
I hope we sweep the Phillies,0,8
MLB - Guaranteed Winner - Phillies un 9 -115 $5000,0,0
@Phillies Jose Altuve strikes out (1 out) #PhilliesTalk Top 1st pic.twitter.com/RdgFDmmXGm,0,0
MLB - Phillies ML +150 $5000,0,0
Let's #GoStros @astros ! Astros at Phillies has started. Starting Pitchers: HOU C Morton vs. PHI N Pivetta. (ESPN) http:// ift.tt/11YUSLM,0,0
Lets go #Houston @Astros ! Astros at Phillies has started. Starting Pitchers: HOU C Morton vs. PHI N Pivetta. (ESPN) http:// ift.tt/11YUSLM,1,1
MLB - Guaranteed Winner - Phillies +1.5 -115 $5000,0,0
#Astros @#Phillies [T1-1o]: Jose Altuve (swinging; 1) RHP Nick Pivetta (1) Seq: FF+ FF FF SL× s3: 87.3mph Slider,0,0
Nick Pivetta - Philadelphia Phillies (1 today 1/3 IP 5 pitches),1,0
Astros vs. Phillies Live | 07/25/17 https://www. mlb.com/gameday/astros -vs-phillies/2017/07/25/491595?#game_state=livegame_tab=gamegame=491595 …,0,0
Lets go Philadelphia Phillies ! Astros at Phillies has started. Starting Pitchers: HOU C Morton vs. PHI N Pivetta. … http:// ift.tt/1dPr0YG,0,0
Wow what a gift! Hope someone can claim,0,1
Astros at Phillies has started. Starting Pitchers: HOU C Morton vs. PHI N Pivetta. (ESPN) http:// ift.tt/11YUSLM,1,1
Walding and Numata weren't communicating well. Mitch got the worst of it with a bloody nose. He's coming out. Kids remember this. #Phillies pic.twitter.com/RZK56k6QeI,4,3
@Phillies ok I'm here now let's put dem astros out pic.twitter.com/gYFlt7MPdo,0,0
Time for some bad baseball. #phillies https://www. instagram.com/p/BW_MiibDU13/,0,0
Nick Pivetta coming out to "Rooster" by Alice In Chains just moved him up multiple notches in my book. #Phillies,0,0
watching Houston Astros vs Philadelphia Phillies,0,0
Go Phillies  boo Astros,0,2
Eating homemade chicken fried steaks and about to watch the #Astros destroy the Phillies . Life is good,0,2
BET #FSTINPLAY NOW! HOU Astros @PHI Phillies 5 inning total over 4.5 @1.76 Back it in 1 CLICK here http:// bit.ly/FST-1000MLB,0,7
GameThread No. 100: Houston Astros at Philadelphia Phillies  Jul 25 2017 6:05 PM CDT https://www. crawfishboxes.com/2017/7/25/1602 9950/gamethread-no-100-houston-astros-at-philadelphia-phillies-jul-25-2017?utm_campaign=crawfishboxes&utm_content=chorus&utm_medium=social&utm_source=twitter …,0,0
GameThread No. 100: Houston Astros at Philadelphia Phillies  Jul 25 2017 6:05 PM CDT https://www. crawfishboxes.com/2017/7/25/1602 9950/gamethread-no-100-houston-astros-at-philadelphia-phillies-jul-25-2017?utm_campaign=d_more55&utm_content=chorus&utm_medium=social&utm_source=twitter …,1,0
We've got @Npivetta27 on the hill and he's ready to get going. Play ball! #GoPhils pic.twitter.com/cKb7cWcL9T,9,52
Go Phillies  boo Asstros,0,0
We are 6 days hopefully from a complete transformation of this Phillies roster. I can't wait.,0,5
Houston Astros – Philadelphia Phillies Canlı İzle #Link : http://www. macekranitv.com/2017/07/housto n-astros-philadelphia-phillies-canli-izle-2/ … (Yayın maç saatinde eklenecektir) #maçizle #ligtvizle,0,0
#ASTROS / #PHILLIES OVER 8.5 (-110) 1.10 1.0,0,0
LETS GO ASTROS!!! Make it 2-In-A-Row!!! Beat the Phillies !!! pic.twitter.com/VDM2ox8qJl,0,1
Vamos Phillies ! Vamos Pivetta!,0,0
ORIOLES ML +105 3.5u PHILLIES ML +140 2u BLUE JAYS ML +100 1.5u,1,0
At #Phillies : Game underway in the 1st - #Astros 0 #Phillies 0 Venue: Citizens Bank Park Weather: 75°F cloudy,0,0
I wish,0,0
Houston Astros vs Philadelphia Phillies : I picked Philadelphia Phillies +1.5 -120 at @PickMonitor https://www. pickmonitor.com/user/ICEMAN29,0,0
Inicio del partido: Astros 0 - 0 Phillies #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial,0,0
Parlay Phillies +15 Cincinnati +15 @2 .95,0,1
Game Thread 7/25: Astros at Phillies http:// iphillysports.com/2017/07/25/gam e-thread-725-astros-at-phillies/ … pic.twitter.com/IpXs9Tb1Tc,0,0
MLB Yankees Win Astros @Phillies - Over 8.5 Dodgers Win Diamondbacks TTO 5,1,0
Not many fans out to @Phillies game tonight but thank goodness we have cold beer! pic.twitter.com/MlMlGQvPjP,0,0
RT Phillies "tmwjr84 might be too late but head to Guest Services (behind Section 122) and they can give you an answer.",0,0
Phillies under would have been good play but noticed it dropped from 10 to 8.5 so I passed,0,0
VIDEO: Phillies Fan Caught Double Fisting Beers During Blowout Loss http:// fb.me/sTn7X8Ib,0,0
924 Phillies (Pivetta) +1.5 -120/+140 (0.5),0,0
Had surgery. Still in the game. $220: A's ML -110 $115: Astros- Phillies over 8.5 -115 Following sharps tonight but these do look tasty.,0,0
in the 4th to celebrate his 4 starts with the Phillies,0,1
MLB 7/25: Brewers RL F5 $10. Tigers F5 $12. Phillies RL $20. #Win1stPay2nd,27,2
If you're at the @Phillies vs @astros and these tickets would be an upgrade and you want a copy of our book. First on here gets them. pic.twitter.com/MXj9uUwinQ,6,40
Today in 1960s Baseball: Phillies beat Mets 3-1; Ray Culp (6-6) outduels Al Jackson (5-13) (1965) http:// bit.ly/1Ld8j4H pic.twitter.com/eTzCLuipoO,2,8
#Astros at #Phillies  (C.Morton vs N.Pivetta) 7:05 pm ET B-R Game Stat Sheet: https://www. baseball-reference.com/previews/2017/ PHI201707250.shtml … #playball,1,2
Phillies +150 >=+120 #mlb #sports #tips #profit #betting #freebets #bookiebashing #sportsbetting #bets #ROI,0,0
Phillies +150 >=+120 #mlb #sports #tips #profit #betting #freebets #bookiebashing #sportsbetting #bets #ROI,0,1
#Astros about to storm the #Phillies pic.twitter.com/7IIn5ysj3q,0,1
