
I've given up hope on finding a decent man at lsu,0,1
Wow! #classless #LSU #GeauxTigers https:// twitter.com/sportingnews/s tatus/662772514867712000 …,0,1
#StayClassy #Bama Alabama Fans Hang “Finish What Katrina Started” Sign Prior to Game vs LSU http:// cmplx.it/2d1io via @Complex_Sports,0,0
Tcu vs Ok st is going to be like an arena league game Bama vs Lsu is going to be like a nfl game,0,0
@DocAlleman @_fournette @bharrisqb1 @Jmills_ LSU @TheAdams_era yep! True story!,0,0
I hope LSU beats Bama this weekend and I hope these ignorant young men realize that there… http:// ift.tt/1SxqfYu pic.twitter.com/W9o8YxgXfJ,0,0
[ESPN Video] Can Clemson LSU end losing streaks vs conference boogiemen: Rece Davis looks ahead to a ... http:// es.pn/1NxZLWV #Noles,1,2
Leaving #LSU to head to #Plaquemine for a high school football game. Lots of lightning on the west side y'all.,0,0
Why am I seeing Texas a&m and lsu women's soccer on sec network when it says Vols basketball.,0,0
Apologizing ahead of time for my love of Alabama Football to my LSU game day partner tomorrow @addesandro,1,1
LSU & Bama too risky,0,0
LSU will win by a lot,0,0
Ion care who wins ... #FloridaGators RT @SheSuckin_Eph : that LSU Bama game is already stressing me out and it's only friday,0,0
Sure thing. #LSU https:// twitter.com/espnassigndesk /status/662778916772421632 …,1,7
LSU vs Bama tomorrow. They have cast the first stone. http:// fb.me/4VTUAC0Yy,0,1
@maramericana LSU 's school requires 6 credits just in case that's where you wanna go lol,0,0
Station KBIR streaming 24/7 from the campus of LSU Eunice,0,0
LSU Go Tigers #BeatBama pic.twitter.com/IUltg290yD,0,0
that LSU Bama game is already stressing me out and it's only friday,0,0
@SECbooger @finebaum Good picks except the LSU . Will be a good game! #RTR,0,0
lsu got a team full of demons!,5,0
Our game starts at 6:30 and the LSU game starts at 7. Guess which game I'm watching tomorrow. GeauxTigers lol,0,0
@AndrewSpiveyGC people are tweeting me saying I support this. They don't understand my hatred for stupidity. All this is more fuel for LSU,0,0
Mr Weaver: @_breanne11_ you like LSU ? Bree: yes Mr Weaver: more like LS YOU SUCK *me and Mr Weaver high five*,1,5
lsu 7-0 and we play Alabama tomorrow,0,0
I hope LSU breaks the NCAA record for points in a game https:// twitter.com/billmooneyhan/ status/662740744285765633 …,0,0
Deciding whether to go to lsu  Texas a&m or ut got me messed up,0,0
@Lennyfrigginleo LSU D is to good for that!,0,0
@JdubbedYou I rock wit Bama every year in this matchup. Can't stand LSU,0,0
Photo: Alabama Students Hang “Finish What Katrina Started” Sign Ahead Of LSU Game http:// collegespun.com/sec/lsu/photo- alabama-frat-hangs-finish-what-katrina-started-sign-ahead-of-lsu-game …,0,1
LSU vs. Alabama: Time Channel Line http:// heavy.com/sports/2015/11 /lsu-tigers-alabama-crimson-tide-game-preview-time-channel-line-prediction-history-location/ …,0,0
@RedCupRebellion @DanielPaulling def for LSU just because I want an epic showdown,0,0
Son LSU better run clean over BAMA . I'm tweaking to see this tomorrow .,0,1
Throwback Thursday: LSU 's Nick Saban coaches final game vs. Alabama http:// fb.me/4VjEdo3Xf,0,0
If alabama wins tomorrow it will be because of special teams. Thats LSU 's biggest issue. I predict 27-24 LSU @james32rowell #LSUvsBAMA,0,2
@Lennyfrigginleo I don't see them beating LSU will run for 300yards and have the ball for 40:00 murray would have to score on every time and,0,0
@DanielPaulling lsu don't want state to have a chance at sec and that would end it no matter what happens after,0,0
Ppl wonder why I'm not a Frat fan..Photo: Alabama Students Hang “Finish What Katrina Started” Sign Ahead Of LSU Game http:// collegespun.com/sec/lsu/photo- alabama-frat-hangs-finish-what-katrina-started-sign-ahead-of-lsu-game …,0,0
Alabama Fans Hang “Finish What Katrina Started” Sign Prior to Game Against LSU : Leonard Fournette won't like this. http:// bit.ly/1kzE3pV,0,0
Alabama Fans Hang “Finish What Katrina Started” Sign Prior to Game Against LSU : Leonard Fournett... http:// bit.ly/1kzE3pV iVaMp.. Do U?,0,0
Amtrak train carrying LSU fans collides with dump truck in Alabama http:// fb.me/4k4hsBqVD,0,0
I'm thinking Coker should concentrate on LSU . http:// mweb.cbssports.com/ncaaf/eye-on-c ollege-football/25365167/alabama-qb-jake-coker-ole-miss-wouldnt-want-to-play-us-again … #hottytoddy,4,19
@KirkHerbstreit @davidpollack47 @DesmondHoward @dannykanell #TigersWin LSU 27-17 #buganation,0,0
Why T Fuck is the bama Lsu game same time as the buckeyes game? Stupid schedgy makers deserve a demotion. De motion of my foot in their ass,0,0
#GeauxTigers #LSU http:// ift.tt/1WDAX5u Beach Volleyball Travels to Georgia for Collegiate Sand Clash,0,0
Amtrak train carrying LSU fans crashes in Alabama http:// fb.me/24pUzBct0,0,0
@TimBrando Tell us where Jaylen Mills is at LSU . And what do think of THE game.,0,0
#GeauxTigers #LSU http:// ift.tt/1S4J4RX Watch: AccuWeather forecast calls for soggy conditions at LSU-Bama and FSU-Clemson,0,0
SAVE $6.04 - NCAA LSU Tigers Pranzo Insulated Lunch Tote Black $53.91 http:// c69.co/110351852 #onsale #lunchbox,0,0
Saturday! LSU after party at! COWBOYS!!! 10:00 Lets Party!!! http:// fb.me/1QU3fLMK3,1,1
So.. The Saban statue outside of the #Alabama stadium has been a bit modified.. #LSU @WBRZ #nospanking pic.twitter.com/J4069mscZR,13,9
Everybody around LSU get to the PMAC now! Ben Simmons Era starts tonight... Free admission #GeauxTigers,0,0
Lsu bwaaah https:// twitter.com/rivals/status/ 662694707709870080 …,0,0
This too far I'm going for LSU now. I was gonna stay neutral til this shit. https:// twitter.com/billmooneyhan/ status/662740744285765633 …,0,0
@MikeTigerVI 's wife wasn't happy with #BigAL Rumor has it he won't be there tomorrow night. #LSU @LSUfball #SEC pic.twitter.com/76MPLl2Z57,0,0
I swear LSU better beat tf out of Bama tomorrow.. Like they really blew me..,3,0
@stephenasmith @AlabamaFTBL LSU 35-21,0,0
@callmetwinkie @LSU _Logo LOL,0,0
@Taylor_UT @UTProbs not to mention fuckin stoopid seeing as how LSU is in Baton Rouge . . .,0,1
'Twas the night before game day #LSU #GeauxTigers,5,0
I need LSU to expose Bama and FSU to beat Clemson. Only game I'll ever cheer for FSU,0,0
LSU need to kick their ass tomorrow just for this disrespectful post alone ugh ignorance! Let's geaux… https:// instagram.com/p/9wym0PIgXI/,0,0
CROWN VIC NEWS Alabama Fans Hang “Finish What Katrina Started” Sign Prior to Game Against LSU http:// ow.ly/37a7EX,0,0
@vadasy_kenny ROLL TIDE ROLL!!!!! Over LSU,1,1
Bama doesn't stand a chance against lsu,0,1
LIVE on #Periscope : Ben Simmons warms up for his first game at #LSU https://www. pscp.tv/w/aQ0zjDI1Mjkx ODl8MUx5R0JQbm9rRGJ4TnqKYpKtCM5nhJj54xPsiOFvk0ZIj7y2UnvQ2ui8ybCk …,0,0
I swear these " LSU " fans came out like undercover gays,2,0
The Nick Saban statue grabs a Tiger. An #Alabama fan placed it there. #LSU https:// instagram.com/p/9wyifti6PV/,2,0
#LSU exhibition game tonight in the PMAC. Give Chandler a follow for updates. https:// twitter.com/Chandler_Rome/ status/662777740420972544 …,0,0
LSU is fricken trash but I'm down to see them demolish Bama,0,0
Cfb picks ATS. Duke +7.5 NW +1.5 FSU +10.5 Arkansas +10.5 Nebraska +6 LSU +7,0,0
Alabama fans use Hurricane Katrina to mock LSU : http:// bit.ly/1kzDJrd,0,0
What better weekend to break her out than LSU weekend in Tuscaloosa. https:// instagram.com/p/9wyfpERXh53h ZgWCDXmaUWdTEgquUJY6DQpsQ0/ …,0,0
my money on LSU tomorrow....,4,2
Y'all got cold weather clothing? @BunnieGene @lafpdoc @Rmahmo @LSU _GeeGee @Ohneaux1 #GeauxTigers #BeatBama,0,3
SpeedeNews: Alabama frat hangs 'Finish What Katrina Started” sign ahead of LSU game http:// ow.ly/37a69J,0,0
@hrparrish those were stupid ass frats that are just completely ignorant. That's not a fair representation of lsu fans.,0,0
Who's gonna win? LSU or Bama,0,0
Gotta get right for this LSU /Bama game tomorrow,0,0
Nick Saban statue spanking #LSU Tiger. @WAFB pic.twitter.com/c47JcGeaw9,79,64
RT if you think LSU will beat Alabama,246,14
Watch LSU win https:// twitter.com/TDLockett12/st atus/662777301994618880 …,0,0
RT if you think Alabama will beat LSU,26,0
Alabama is 7 point favorites over LSU,5,6
Lsu better win tomorrow cause the katrina sign was definitely not okay from Bama #LSUvsBAMA,0,2
It's okay LSU will give Bama the beating they need https:// twitter.com/lsunaacp/statu s/662754066469101570 …,0,0
Guy:"Yellow and Purple is such a tacky color scheme." Girl:"Hence why LSU picked it.",4,34
@OnraeDG LSU,0,0
Just when you thought you couldn't be more pumped for this game ... LSU 's hype video: http:// on.ncaa.com/1RD1fOS pic.twitter.com/QnwRWQb7Uo,38,33
The Ben Simmons era begins at #LSU in about an hour. Follow along for updates. pic.twitter.com/nxhCcVa2Ap,4,8
#LSU #Tigers LSU Tigers Louisiana State Men's Bold Logo Short Sleeve Tee http:// ebay.to/1kzD7lm #GeauxTigers #NCAA,0,0
Sad when #fandom brings out the worst in people: Alabama fans' banner says "Finish What Katrina Started" b4 LSU game http:// thebiglead.com/2015/11/06/ala bama-fan-sfinish-what-katrina-started-banner/ …,0,0
LSU 's Leonard Fournette has arrived at the Tiger's Birmingham team hotel. Looks like he means business. pic.twitter.com/fjRdbRb7R5,4,1
@realDonaldTrump LSU or BAMA?,0,0
#Sports Alabama fans use Hurricane Katrina to mock LSU http://www. sportingnews.com/ncaa-football- news/4660412-alabama-crimson-tide-fans-mock-lsu-tigers-hurricane-katrina-nick-saban-leonard-fournette … pic.twitter.com/ivLOO75pJL,0,0
@GoFightinIrish @MattMedina_1 don't think they would make it over a 1 loss Bama or LSU team.. But we'll see,0,0
To them Bama Fans who totally disrespect New Orleans & taking Katrina as a joke #LSU pic.twitter.com/BGlLfB7uTN,7,17
@LSU _Logo @callmetwinkie,0,1
@PaytonMacall not happening. Gonna be a throw down and close maybe even an LSU win,0,0
Perfect bEarthday gift a Lsu ass whooping lol,0,0
who's interested in the alabama & lsu game?,0,0
@Jbou25 Just saw what you meant. Come on Tigers take care of business and represent NOLA @_fournette #LSU,0,1
@geowillz I love you and miss you too!!!! See u olemiss lsu (-;,0,2
I hope FSU beat Clemson tomorrow and I hope Bama beat LSU . So the nation can see who the real number 1 is Ohio State!,0,0
Two tickets for sale Alabama vs LSU tomorrow! DM me for info!!!,0,1
LSU vs Alabama Jambalaya Tailgate starts @4pm in the clubhouse. Watch the game at 7pm poolside or in the clubhouse. pic.twitter.com/F8dFhXC4YI,0,0
If you like old fashioned football. Alabama and LSU clash at 7pm Saturday night.,0,0
But I'm guessing a sign at LSU about the tornado in tusc would be horrible tasteless classless & tacky....,0,0
#LSU - #Alabama Preview http:// es.pn/1WwM7ns #SEC #GeauxTigers #LSUfootball #BeatBama @_fournette,0,0
I'm way too excited for LSU to play Bama.,0,2
Amtrak train carrying LSU fans crashes in Alabama http://www. wafb.com/story/30457971 /amtrak-train-carrying-lsu-fans-crashes-in-alabama …,1,0
LSU gotta get the W!,0,0
Train carrying LSU fans collided with truck in Alabama ???,0,0
@flipflops awful. Not that LSU fans are any better.,0,0
@TonyBasilio @frenchquarterxy If I'm Miles I hang that in the locker room. I hope LSU beats their brains in. #GeauxTigers #BeatBama,2,6
Alabama vs Lsu tm night,0,2
If you live in Louisiana and you are an Alabama fan please just move to Alabama. #LSU #AlabamaHateWeek #LSUvsBAMA #TigersWin,1,0
While the sign was gross LSU fans can go somewhere else with class,0,1
WATCH: LSU releases Avengers-themed hype video for Alabama game http:// fb.me/1TpuhP7Q7,0,0
Them bawh not beating LSU https:// twitter.com/scott_charlton /status/662769603727130624 …,0,0
... But at the same time I need Bama to obliterate LSU ... Got a lot riding on it,0,0
#LSU https:// twitter.com/lsufball/statu s/662734259526852608 …,0,0
Man I hope the LSU bus rides right past this. #fuel #LSUvsBAMA pic.twitter.com/iZ2PETpwXD,2,4
"That's a good boy!" #BamaHateWeek #LSU #GeauxTigers pic.twitter.com/1nhccU8zng,0,0
Anybody trying to bet on the LSU and Alabama game?,0,0
@McWatters12 LSU  then recovery mode,0,1
!!!!!!!!!! RT @Bran2_ No LSU fan brought up the tornado that killed people in tuscaloosa so why they feel the need to bring up Katrina,0,0
Let's take a second to remember an important moment in the LSU-Alabama rivalry... LSU T-Rex Guy https://www. youtube.com/watch?v=E7e6Zq Wxo_s …,0,0
knowing lsu game finna be packed,0,1
You know she's sending her team all that good mojo! #GetWellSoonHeather #GeauxTigers #LSU https:// twitter.com/lsusoccer/stat us/662775705176903680 …,0,0
@ALewisMusic Alabama vs. LSU football game roll tide roll!!!,0,1
Sounds like a rainy Saturday could mean zero showers at the 7pm kickoff b/w #Bama & #LSU  per @breakingweather : pic.twitter.com/3cgXtpIPSb,2,1
Ugh they got the AC at LSU set to morgue but there are mosquitoes outside,0,0
@John_Yuma @nielslesniewski It's airing during the LSU game... https:// twitter.com/MelindaDeslatt e/status/662749815407644674 …,0,0
#LSUvsBAMA Final Score Prediction Lsu 13-10,0,0
Retweeted James Spann ( @spann ): Still looking wet at the beginning of the Bama/ LSU game tomorrow night. Rain... http:// fb.me/6R1ACVSMt,0,0
@Harveyrolltide looks good! I think it will be 21-20 LSU . Rather see bama win I just don't think they will.,0,0
Extra: Report: LSU RB Leonard Fournette?s family may have violated NCAA rules http://www. itrucktv.com/?p=868663 pic.twitter.com/PZmcs3j5gD,0,0
LSU Swimming and Diving Takes on SMU http://www. lsusports.net/ViewArticle.db ml?DB_OEM_ID=5200&ATCLID=210476514#.Vj06KWtH-NM.twitter …,1,0
@CarterJGroch it's Lsu and me... against the world they bout to steady get dubs,0,0
#LSU #Tigers LSU Tigers Louisiana State Men's Bold Logo Short Sleeve Tee http:// ebay.to/1kzD7lm #GeauxTigers #NCAA,0,0
@_jakeeeee19_ @LSUSavages no lsu fans did,0,1
#LSU fans: Game Day Preview: What you need to know about LSU-Alabama: The biggest game of the SEC season has f... http:// bit.ly/1Hy9t57,0,0
WOW https:// twitter.com/michaelrlj/sta tus/662775038848839680 …,1,0
LSU on that ass tomorrow.. https:// twitter.com/lovejoosayy/st atus/662766479633313792 …,2,3
Y'all pray for my safety and sanity as an LSU fan in Tuscaloosa tomorrow,1,9
@LSU _Logo Probably not thrilled with a veiled insult to his child either. pic.twitter.com/w98fXpmBoK,7,8
Hello from @UofAlabama @BanksDaley is here to support @mamail & @TheDeliverer_32 during tomorrow's game with @lsu pic.twitter.com/Cb9vLFy38C,1,3
Alabama fans have no class. What LSU did for South Carolina-that's class.,0,1
Zombie Alabama Parlay.. Alabama wins SEC * to win .48* 1)Tenn -750 2) LSU -325 3)Open 4)Open 5)Open 6)Open,0,0
@TheVOLColonel @TonyBasilio bet those idiots wouldnt think was funny is lsu had a sign that said finish what tornado started in ala,0,0
Amtrak train carrying LSU fans crashes in Alabama http:// fb.me/4iTuSb3bV,0,0
@HunterLJohnson I know the lsu crowd chanted fu Saban during last years game,0,0
@bamakidd44 @LSU _Logo @_catchmeeatin that's not bama Fans at all .. Know one in there right mind would say something like that !,0,1
Amtrak train carrying LSU fans crashes in Alabama http:// fb.me/7v6IDfyfL,0,0
WWL - AM870 | FM105.3 | News | Talk | Sports - Amtrak Train Carrying LSU Fans Crashes In Alabama https:// shar.es/154Pvk via @sharethis,0,0
Bama Finna beat the shit out LSU,0,0
Awful Bama Fans Tell Team to Finish What Katrina Started vs. LSU (Photos) http:// bit.ly/1PtuHaQ via @ItsBelal_A pic.twitter.com/K0pzRTXQHv,15,1
@hemcdowell emailing back and forth with LSU we will see how it goes,1,1
LSU is worse. https:// twitter.com/lilfaulkner502 /status/662775455720841216 …,0,0
@LSUSoccer wishing you a speedy recovery @heather_magee #GeauxTigers #LSU good luck tonight Gracie!,0,0
I'll have the latest on Amtrak train crash near Birmingham at 6:00. Driver of truck was killed. Many LSU fans on board unhurt.,2,2
Alabama fans use Hurricane Katrina to mock LSU : http:// bit.ly/1Hixanp,0,0
#RollTide #Rivals LSU passing game growing by the week: LSU quarterback Brandon Harris has been down at times ... http:// ow.ly/MkLZg,0,0
Alabama fans use Hurricane Katrina to mock LSU http:// dlvr.it/CgTLvz pic.twitter.com/YrBmnOpncj,12,3
We're just one day away from the top-10 matchup between Alabama and LSU ! #LSUvsBAMA #RollTide @The… https:// instagram.com/p/9wxWCHoRgB/,0,1
Spare me the lsu fan base has more class than... Argument,0,0
I wanna bet on the LSU & Alabama game,0,0
I got LSU over bama tomorrow,0,0
Tide vs. LSU still a throwback physical rivalry http://www. annistonstar.com/sports/tide-vs -lsu-still-a-throwback-physical-rivalry/article_f30a611a-84de-11e5-8887-cbfed274c57c.html …,2,0
Tide vs. LSU still a throwback physical rivalry http://www. annistonstar.com/sports/tide-vs -lsu-still-a-throwback-physical-rivalry/article_f30a611a-84de-11e5-8887-cbfed274c57c.html …,0,0
And there you #Geaux ! #Bama is a #ClassAct ??? #SuckItBama #SECNation #LSUvsALA #LSUvsBAMA #LovePurpleLiveGold pic.twitter.com/CfDds5qMce,0,0
@TheCnizzle I want a rematch with LSU in the SEC CHampionship!!!,0,1
"...they ride with LSU shirts on in a blue navigator" -Boosie,0,0
Awwww RT @hrparrish : @Lilfaulkner502 @Complex_Sports LSU is worse,0,0
I hope LSU beats the dog shit out of Bama,2,4
a LSU victory over Bama the best birthday gift I could ask for tbh,0,4
Hate to admit it but I will most definitely be pulling for LSU after this BS!!! https:// twitter.com/LSUSavages/sta tus/662756981980200960 …,1,2
@SECbooger I'm loving that #LSU pick,0,0
@BamaSmackTalk @sportingnews I'm a Roll Tide fan and the person who displayed that sign whether a Bama or LSU fan is a total IDOOT!!,0,2
I am so excited for the Bama/ LSU game I can't stand it. #RollTide #BeatLSU #BeatEveryone #BamavsLsu,0,0
LSU hate level at Defcon 4 gazillion after our recent pictures of utter stupidity......,0,0
@RevDJEsq Say Alabama beats LSU on last-second FG you think there's any way LSU falls past No. 6? It wins out that's two of four teams.,0,0
Anybody wanna bet lsu will bust Alabama ass? 100 dollar bed and up,0,0
LSU actually has a chance in beating Bama tomorrow & they better not screw it up.,0,0
#Facts #Sport Alabama fans use Hurricane Katrina to mock LSU : http:// budurl.com/AllSport http:// dld.bz/dZ8ZE,0,0
I'm thinking 14-28 • LSU with the win.,3,3
@JohnBelforLA where can I buy a t-shirt in #LSU colors that says " @DavidVitter : Prostitues over Patriots"? #lagov #truthteller #geuxtigers,1,3
Time for #LSU to handle business tomorrow! Give @OBJ_3 a nice birthday present with a win in Tuscaloosa! #LSUvsBAMA,0,0
I hope LSU wrecks them https:// twitter.com/complex_sports /status/662768460762636289 …,0,2
Eat you're haert out #LSU fans. We have skills n beauty on our side this year. #LSUvsBAMA #RollTide #NRA #Benghazi pic.twitter.com/CkWgWh4NZR,4,5
@Lilfaulkner502 @Complex_Sports LSU is worse,0,0
My final #BAMAvsLSU prediction is: Alabama 31 LSU 17,9,20
I know the LSU vs Alabama game is always a good one. Talking trash back and forth is all fine but this.... No no no pic.twitter.com/38uRTOKq5y,3,2
Add fuel to that fire. #BamaHateWeek #LSU,1,2
*jumps out from hiding to surprise my brother for his birthday* "....YOU'RE MISSING LSU ? ARE YOU OKAY?" #no,0,6
@deweybruce LSU frat signs don't disgust you? Bias much?,0,0
College Football Playoff Rankings: Clemson LSU lead; Baylor overrated http://www. cbssports.com/ncaaf/writer/j erry-palm/25362567/college-football-playoff-rankings-clemson-lsu-ohio-state-alabama-open-at-1-4 … via @CBSSports,0,0
but I kinda want LSU to beat them cause I fuck w/ @_fournette .,0,0
@notnickchavez yeah dude pretty messed up but I already hate bama so I wanted lsu to win haha I don't care for the SEC teams much tho,1,1
@BaptistDeacon25 I bet my score will be 38-35 LSU,0,0
@deshawnmichelle Wtf.. She goes to LSU ?? I have a class with her!,0,0
Hate on Bama all y'all want but LSU fans pull disrespectful stunts as well. Every team has there fans.,0,1
@ReticentPhotog I also believe that Whitney Houston cursed Alabama basketball too. Died night LSU played Bama in hoops.,0,0
Smh RT @Complex_Sports : Alabama fans hang “Finish What Katrina Started” sign prior to game against LSU : pic.twitter.com/0kvxJA3p10,0,0
"Bama Frat Hangs "Finish What Katrina Started" Sign Ahead of LSU Game" via @TeamStream http:// collegespun.com/sec/lsu/photo- alabama-frat-hangs-finish-what-katrina-started-sign-ahead-of-lsu-game …,0,1
I hope LSU smash Alabama,1,1
@_imErica LSU gotta beat them just off the strength they don't know Katrina affected New Orleans not BR dumb asses I hate them,0,0
RETWEET if ALABAMA is your pick to win vs. LSU https:// twitter.com/PickSixPreview s/status/662696622871216128 … Yay! Giveaways!,1,0
@LSUJesus @seymourdfair @UofAlabama Hahaha turn it around on the feckless white trash tea-baggers: Hell yeah we'll finish it @lsu,0,1
It's all in the family our LSU Tiggaass!!! #yoglatesfamily #yoglates2south #yoglateslife #webleed http:// fb.me/6UMHm4CEO,0,0
I hope LSU MURDERS Alabama tomorrow!,4,1
Hope Leonard Fournette scores 18 touchdowns and lsu wins by 100 https:// twitter.com/zrau/status/66 2738449565282304 …,0,2
Fuck LSU !,0,1
Will talk with coach Bureligh shortly - #Gators await winner of LSU and Texas A&M tonight #SECsoccer,0,0
@JustJus10 LSU made SU jokes. I can't forget lol,0,1
[ESPN Video] Can Clemson LSU end losing streaks vs conference boogiemen: Rece Davis looks ahead to ... http:// es.pn/1NxZLWV #Alabama,0,1
Previewing Bama/ LSU with @travisreier of @BamaOnline247 NOW! http://www. supertalk.fm/listen pic.twitter.com/TwKh5rAMaT,0,0
Previewing Bama/ LSU with @travisreier of @BamaOnline247 NOW! http://www. supertalk.fm/listen pic.twitter.com/fMeEk9G0yF,0,0
@jarrodwells1 Gonna be a good. I want to see if LSU can get their passing game going.,0,1
@CWGBuckeyes35 LSU is frat is terrible. pic.twitter.com/Fa3iNVReMY,0,0
