
Verlander, Altuve, Astros wrap up... http:// bubly.us/bpre	0	0	
101-year-old Astros fan has high hopes this season http:// bubly.us/bprc	0	0	
We were calling him an idiot for not making a move at the deadline, haven't seen anyone criticize since the trade.	0	0	
Just a Brad Miller single for #Rays in 3rd	1	1	
Rays 0 Yankees 0 [Bottom 3rd] [0 Out] [0 balls] [0 strikes] ... No one on [P: #35 Matt Andriese] [B: #31 Aaron Hicks]	0	0	
メーカー: RAYS /VOLK RACING 商品名:VR.G2 カラー:マットブラック サイズ:18inch 構造:鍛造1piece オフセット:複数選択 Ｄisk:FACE1、FACE2、FACE3 pic.twitter.com/PiTEMUBe0P ?	0	0	
Altuve, 4 campañas seguidas con 200 hits; Astros ganan http:// ift.tt/2xDLk04	0	0	
#MLB Resultados #Astros 12-2 #Rangers #Marlins 9-15 #Rockies #Mariners 5-6 #Athletics #Giants 3-4 #Diamondbacks pic.twitter.com/7KWFEeuktP	0	0	
Will the Astros reach 100 wins this season	0	0	
Someone's knockin' at the door? - High-energy cosmic rays come from outside our Galaxy http://www. nature.com/news/high-ener gy-cosmic-rays-come-from-outside-our-galaxy-1.22655 …	0	0	
Supersuckers, The Bell Rays , The BombPops @The "PIN" (Sat) Dec 9th 7:00pm http:// hmt.fm/tw/287232	0	0	
Supersuckers, The Bell Rays , The BombPops @The "PIN" (Sat) Dec 9th 7:00pm http:// hmt.fm/tw/287232	0	0	
Beautiful sky with sun rays pushing from behind the clouds #beauty #nature #models … https://www. instagram.com/p/BZkEcCXFCgc/	0	0	
Rays 0 Yankees 0 [Top 3rd] [2 Out] [0 balls] [0 strikes] ... No one on [P: #40 Luis Severino] [B: #39 Kevin Kiermaier]	0	0	
Rangers, do the Astros amuse you? How do they amuse you? Are they clowns, do they make you laugh? Are they funny, funny how? #3beatdowns	0	2	
That moment when you realize the Astros crushed the rangers 37-7 this series...	0	1	
If we did sign EE, there's probably a 0% chance we get Verlander.	0	2	
Houston Astros fans having been running smack to the Alrington Rangers after the crap their management pulled after Harvey.	0	1	
Diving with Manta Rays in Komodo were one of the coolest things I’ve ever done in my lifetime.	0	3	
watching New York Yankees vs Tampa Bay Rays	0	0	
My atheist mind will never call those rays anything but crepuscular.	0	0	
I'm in VEGAS staying at the Mirage and look who is see on the big TV's. UCR's own Matt Andriese on the bump for the Rays pic.twitter.com/4hD9psoTW2	2	3	
Alta 3er Inning: Rays 0 - 0 Yankees #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial	0	0	
Rays 0 Yankees 0 [Top 3rd] [0 Out] [0 balls] [0 strikes] ... Man on first [P: #40 Luis Severino] [B: #45 Jesus Sucre]	0	0	
If @Rangers knew they wouldn't make playoffs & would get spanked 37-7 vs @astros would they've swapped home series due to Harvey? #motivation	0	1	
Rangers season ticket holders got to see their team fall, 37-7, to the Astros the last 3 days.	8	25	
@Rangers You wanted this home series when it counted the most... pic.twitter.com/9musE0tBPx	0	0	
El diminuto venezolano y segunda base de los Astros de Houston, José Altuve, llega a los 200 imparables por cuarta temporada consecutiva.	0	0	
For that price, I'm not sure. I bet he did offer him a 3 year deal just less money.	0	0	
Rays and Yanks tied at 0 heading into 3rd.	0	1	
Rangers use Hurricane Harvey to take a home series away from the Astros and add an extra to their schedule. They lost our final series 37-7	0	1	
It’s like deja vu all over again. #Yogi #Astros #HappyFlight https:// twitter.com/attsportsnetsw /status/913184086683987968 …	3	67	
LOS ASTROS Y LA BRUJERIA *aries*: tiene buena capacidad brujeril y sus encantamientos surtirán mayor efecto los... http:// fb.me/1pHhmR4Kt	0	0	
Astros having a great season but all I'm seeing from their fans is salt. pic.twitter.com/8kJ0nLyhFI	0	0	
Blissful Beach Pendant - $25.00 - Allow yourself to be transported to a tranquil beach where the yellow rays ... http:// fb.me/1ecIHnhoB	0	0	
Think he knew he wasn't getting 5 years. During negotiations sometimes agents reach for the sky then just go with the best offer.	0	1	
Headley reaches on a weird defensive misplay called a hit, but Andriese gets his 1st K of the night to strand him. #Rays 0 #Yankees 0 End 2	0	0	
Headley reaches on a weird defensive misplay called a hit, but Andriese gets his 1st K of the night to strand him. #Rays 0 #Yankees 0 End 2	0	0	
Ynoa shines as Os take series opener vs. Rays http://www. baltimorestar.com/news/254791709 /ynoa-shines-as-os-take-series-opener-vs-rays …	0	0	
3-3	0	1	
Check out those rays #sunshine #seattle pic.twitter.com/dcRDXONQ3I	0	1	
Remember This?║Mysterious, High-energy cosmic atomic nuclei rays fire from outside the galaxy https:// hedgeaccordingly.com/2017/09/myster ious-high-energy-cosmic-atomic-nuclei-rays-fire-from-outside-the-galaxy.html … - 09/22/2017	3	1	
Matt Andriese - Tampa Bay Rays (1 today, 2 IP, 28 pitches)	0	0	
#MLB Resultados #Astros 12-2 #Rangers #Marlins 9-15 #Rockies #Mariners 5-6 #Athletics #Giants 3-4 #Diamondbacks pic.twitter.com/RpM7DVAWtO	0	2	
Rooting for the rays to help the Red Sox cause we sure as shit aint going to help ourselves smh	0	0	
#Rays @#Yankees [B2-3o]: Jacoby Ellsbury (foul tip; 1) RHP Matt Andriese (1) Seq: ff FF○ ff CH○ FF+ s3: 92.0mph Four-seamer	0	0	
Rays 0 Yankees 0 [Top 3rd] [0 Out] [0 balls] [0 strikes] ... No one on [P: #40 Luis Severino] [B: #13 Brad Miller]	0	0	
como amo este tema Ciro y Los Persas - ASTROS (+ letra) (Álbum ''27'') https:// youtu.be/SCTr_cxNZ70 vía @YouTube	0	0	
Verlander, Altuve, Astros wrap up... http:// bubly.us/bppf	0	1	
101-year-old Astros fan has high hopes this season http:// bubly.us/bppd	0	0	
Cool story. Really enjoy Astros fans and media blowing this out of proportion https:// twitter.com/markbermanfox2 6/status/913153461675368448 …	0	0	
The fact that the Astros start playoffs like next week but then homecoming is also next week like shit	0	0	
k.	0	0	
@jhook16 is that you on the mound for the Rays ?	0	0	
#9: Big 8th lets Yuli Astros spoil Yanks' night of firsts: Big 8th lets Yuli Astros spoil Yanks… https:// goo.gl/fb/NcW1Xz #Sports #Movies	0	0	
I think if Luhnow knew he could’ve gotten him for 3 yrs he might have done it. Idk	0	0	
BoSox making a move. 3-1 runners on 2nd and 3rd 2 outs. Bradley AB	0	1	
Check out 2015 BOWMAN CHROME ORANGE WAVE BCP248 DANIEL ROBERTSON RC RAYS FREE SHIPPING http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=292272386072&roken=cUgayN&soutkn=jEXK6w … via @eBay	0	0	
A great evening for some #baseball #littleleague #baseballmom #astros pic.twitter.com/2y1AJYXmo2	4	14	
I'd give Morrison the E honestly. Thought he caught it and off line but still. Gotta be there. #Rays #Yankees	0	0	
@astros Great job!! 1/2 a game back from Cleveland. We can do this. #FirstPlace #earnit .	0	0	
Well that was interesting. #Rays	0	0	
Here's one I might lose.. #Tampa Bay Rays RSW. under 78½ Perfection is not a destination but a road we must travel to achieve excellence	0	2	
He pulled the best @dmorey impersonation in the history of baseball. #WikidSmart #Astros	0	0	
He’s one of the best RBI guys in the game	0	0	
There's zero argument that @JustinVerlander is the undisputed ace of the @Astros . pic.twitter.com/HPJ4MPjwTS	0	3	
That would be an example where Hechavarria tried to do too much for #Rays after initial misplay. Scored a hit though	0	2	
Rays 0 Yankees 0 [Bottom 2nd] [2 Out] [0 balls] [0 strikes] ... Man on first [P: #35 Matt Andriese] [B: #22 Jacoby Ellsbury]	1	1	
Was that enoug runs for ya???	0	1	
Red Sox fans getting antsy. Personally I think the Yankees won’t catch them but the four game Astros series makes it interesting.	0	0	
I agree, EE was available for a long time cuz he wanted 5 yrs so we signed Beltran then he ended up getting a 3 yr deal	0	0	
And we need to use the money we would be paying EE if we signed him, to keep some of our own guys.	0	1	
Astros - Olivia: #PlayingNow on http://www. koneksyon509.com -	0	0	
Jajajajajaja algún día los astros se van a alinear y vamos a poder organizar una salida al cine... yo sé que si re extraño!	0	1	
Randy Johnson called, he wants his Astros ERA back.	0	2	
Young, Spanish speaking, was a Met at one time...Houston Astros experience.	0	2	
Howlin hot from Howlin Rays is fucked up I need some milk	0	0	
I also don't think the #Astros need home field over the Dodgers...they aren't gonna beat Zona. We need to keep lead over Wash	0	1	
The Bullying needs to Stop!!! Somebody should tell the Astros that shit ain't right!	0	5	
What an acquisition - wish it had been a month earlier, but I'll take it... @AstrosCounty @astrosCTH @brianmctaggart @AstrosAtoZ @astros pic.twitter.com/6G4U6rGDSG	0	2	
3 years, $60 mil. More expensive than Beltran per year, but at least he's producing.	0	0	
Ouais j'ai vu rays dire un truc genre on se calme mais shin et l'autre se sont lachés et après je sais pas	0	0	
viendo Tampa Bay Rays vs New York Yankees	0	0	
Eu não adivinho nada, apenas revelo o que os astros dizem. pic.twitter.com/hgtcYsuXIB	0	59	
1. Twins http:// 2.Red Sox 3.Yankees	0	1	
Mejia	0	0	
just absolutely amazing. @JustinVerlander is just killing it! @astros https:// twitter.com/brianmctaggart /status/913145686803324929 …	0	0	
One of them has a Durham Bulls hat and a Red Sox shirt on bitch get your team's straight. #Redsox #Rays	0	0	
Smith: Astros beat the heck out of Rangers in 2017 - Houston Chronicle (Chron) @astros @Rangers http:// ntst.co/FXmUB	0	0	
si los astros se alinean tu odio y tu envidia es trivial.	0	0	
How many years did they sign him for?	0	0	
#Astros pic.twitter.com/id9EgqnTCm	0	1	
#springerHumDinger = Springer grand slam feel free to use it @JuliaMorales @blummer27 @toddkalas #GoAstros @astros pic.twitter.com/jOUhBLsLrV	0	0	
Severino with a pair of nasty K's of Dickerson and Hechaverria in a 1-2-3 second. #Rays 0 #Yankees 0 Mid 2	0	1	
Severino with a pair of nasty K's of Dickerson and Hechaverria in a 1-2-3 second. #Rays 0 #Yankees 0 Mid 2	0	0	
@astros outscored some team from Arlington 37-7 in that series... Message received, guys.	0	3	
Congrats @astros #EarnIt pic.twitter.com/cnRLtmcCkL	0	1	
I felt like we settled when we got Beltran. But at the same time, CLE will likely have to pay EE during his decline.	0	1	
Son los astros verga!!! Lo dijo misada necesitan urgentemente un pretexto para tragar mierda y que se alineen sus ideas	0	1	
Few things this week will make me happier than watching the Astros completely shithouse the Rangers after the shit they pulled during Harvey	0	0	
My Astros playoff tickets through the World Series just arrived!!!	0	3	
Rays 0 Yankees 0 [Bottom 2nd] [0 Out] [0 balls] [0 strikes] ... No one on [P: #35 Matt Andriese] [B: #14 Starlin Castro]	0	1	
Nice! Astros Twitterverse would it!	0	1	
If all goes well tonight...Yankees at Home ... Astros going into Fenway vs a nervous Red Sox team ... HELL YEAH I BELIEVE!!	0	0	
#Rays @#Yankees [T2-3o]: Adeiny Hechavarria (looking; 1) RHP Luis Severino (4) Seq: FF○ SL○ SL○ s3: 87.0mph Slider	0	0	
erm hobi O_O bc ur both rays of positive energy and laughs and make me So happy	0	2	
un saludo desde pto cabello en casa viendo el juego con mi familia jose castellano un saludo a todos	0	0	
I've always loved my Astros ! #HoustonStrong #Astros https:// twitter.com/astros/status/ 913177705176166400 …	0	0	
#Rays @#Yankees [T2-2o]: Corey Dickerson (looking; 1) RHP Luis Severino (3) Seq: FF× ff FF× FF○ s3: 98.3mph Four-seamer	0	0	
Astros	0	0	
Uh no, and I’ve never seen anyone say that about the Astros ever.	0	0	
Requested caricature of Jose Altuve. @JoseAltuve27 @astros @mlb #josealtuve #astros #mlb #baseball http:// youtu.be/4Cr6o62KAZA?a	0	0	
Gotta keep up people	0	2	
In a pts house and game was on back TV. I saw the grand slam and couldn't say or react to it!!!	0	0	
someone teach me how to mute certain words or whatever because Astros fans are ticking me off	0	0	
Yup I think that 3rd year scared luhnow off.	0	0	
Don't hesitate to give us a call! Count on us to fix your vehicle. #cartroubles #fixaflat #RaysTireandAutomotive pic.twitter.com/NFWu5NbEQJ	0	0	
No you’ll call everybody a bum and rant about he gave up and he’s washed up and Lunhow needs to go....etc. typical Astros twitter.	0	0	
Let's go @Yankees beat Tampa Bay Rays ! #NYY #Yankees	0	0	
Duh. Theyre on win 101. I just told you by my unofficial calculations we’d be on win 127.	0	2	
Check out 2017 Topps NOW MLB 536 Houston Astros Pre-Game Moment of Silence Honors Victims http://www. ebay.com/itm/-/36211535 0311?roken=cUgayN&soutkn=waw0YT … via @eBay	0	0	
Gostei de um vídeo @YouTube http:// youtu.be/KaC6Thf-HCM?aM enestrel … - Astros part. Sampa (Prod.Slim)	0	0	
Bird is playing some great defensive ball at 1B tonight #Yanks #Yankees #Rays #MLB	0	0	
#Rays took lot of pitches & fouled balls off in 1st, à la Joe Mauer’s 13-p. AB Sevy’s last time. Can’t afford too many of those. #Yankees	0	0	
. @JJWatt Can you share some love for a fellow Houston athlete's home? Please RT. Make it a team effort #Astros & #Texans . #HoustonStrong https:// twitter.com/carlosbeltran1 5/status/911328697009000449 …	5	8	
Salazar	0	1	
Of course!! Until blue rays come out. AND MERCHANDISE I WANT A MODEL OF THE SHIP!	0	2	
日本産リリーフは安く取れるだろうしチームとしても失敗のリスク少ないしな	0	0	
I tell you what, astros twitter wont be a ghost town like Rangers twitter after a playoff exit.	0	0	
pic.twitter.com/zwdBPWqv1p	0	0	
We all know but, its about time we get recognized I love it. ASTROS LUV YA !!	0	0	
By the way. Nothing has changed long term. His peak is just a lot higher than I thought it was 2 years ago.	0	0	
Altuve consiguió el hit 200 de la temporada con los Astros de Houston http:// goo.gl/ERbb1d #Beisbol #27Sep .	0	0	
my Astros playoffs tickets are in and I’m lowkey cryin in the club I love dis game	0	3	
Same way we were supposed to lose in the WC game this year?	0	0	
True that	0	0	
Andriese works around a leadoff double to put up a zero of his own. #Rays 0 #Yankees 0 End 1	0	0	
Andriese works around a leadoff double to put up a zero of his own. #Rays 0 #Yankees 0 End 1	0	0	
'Twas a perfectly reasonable prediction at the time, based on what he'd shown to that point. He didn't become a great player until 2016.	0	0	
Hush that noise, we’re unstoppable now.	0	2	
@Rangers the @astros hung that SILVER BOOT IN THAT ASS!!!!	0	0	
Todos ños jugadores son talentosisimos.. cr7 y messi son astros inigualables . Respetenlos no denigren a ninguno .YA BASTA DE COMPARACIONES	0	0	
Yankees 2017 possible playoff opponent: Houston Astros https://www. pinstripealley.com/2017/9/27/1637 1664/yankees-astros-2015-wild-card-potential-playoff-preview-dallas-keuchel-jose-altuve … pic.twitter.com/4ryMIdeL02	0	0	
From the crowd noise it sounds like astros fans bought the tickets	0	1	
Deja Vu: Astros clobber Rangers 12-2	1	2	
Hahaha this is awesome!!!!	0	1	
平野MLBとかマジなのですか？	0	0	
I think it was 3, I don’t remember. I remember he wanted like a 5 or 6 year contract lol.	0	1	
Can’t do that yet. Need the pen for the astros series or we are toast.	0	0	
We’d be unstoppable . One of the best line ups of all time.	0	0	
The #Arlington @Rangers liked playing this home series so much they decided to spend their October at home too. #HOU #Astros #firstros	0	3	
X rays were negative but I don't know when he'll be back	0	0	
Turtle beaches 100% better than Astros	0	0	
He was saying b/c Jay is on his on plateau, that's how he rays competitive within the rap culture	0	1	
#LetsGoYankees Beat the Hated Rays #BronxBombersAreBack #AllRise #BelieveinNewYork pic.twitter.com/UY95eHhHdJ	0	0	
Leadoff double by Gardner goes to waste with a guy 0-2 and a +8 ERA in his last 3 starts #Yankees #Rays	0	0	
Altuve consiguió el hit 200 de la temporada con los Astros de Houston http:// goo.gl/ERbb1d #Beisbol #MLB #27Sep .	0	0	
pic.twitter.com/6cymUpIoOd	2	5	
Man Astros twitter is gonna be fun when you lose.	0	0	
Rays 0 Yankees 0 [Top 2nd] [0 Out] [0 balls] [0 strikes] ... No one on [P: #40 Luis Severino] [B: #20 Steven Souza Jr.]	0	1	
Did he sign a 3 or a 4 year deal?	0	0	
101-year-old Astros fan has high hopes this season http:// abc13.com/2461502/ via @ABC13Houston	0	0	
José Altuve volverá al ruedo con los Astros / Vía @CaraotaDeportes http:// bit.ly/2yInrV9 pic.twitter.com/j2tAHgBjpH	0	2	
Pair of zeroes thru 1st for #Rays and #Yankees	0	1	
Thats good news! I'm rooting for the Astros .	0	1	
Everyone's point during deadline was that Astros needed to add to their rotation. The 2 guys who carried them arent in postseason rotation	0	0	
Grab your popcorn! pic.twitter.com/iGlojTAon2	0	0	
Best Ever #Thanksgiving and #Christmas #Cornbread #Stuffing http://www. wanderingraycocks.com/best-ever-corn bread-stuffing/ …	0	0	
Oh no!! I hope you get better soon! Sending good vibes	0	1	
DOC BRUCE BANNER BELTED BY GAMMA RAYS TURNED INTO THE HU	0	1	
Laughable	0	0	
I’m sorry, I can’t hear you over the yelling of Astros fans who only now like to forget the past.	0	0	
Love this city. Love my team. I've said it a million times: I am blessed to call everybody at the @astros my family. #HoustonStrong https:// twitter.com/astros/status/ 913177705176166400 …	0	0	
Him instead of Beltran, man we’d be on win 127 by now.	0	3	
@Rangers the @astros tapped that ass!!!!! Have a great offseason!!!!! #STILLDICKS	0	0	
the red sox and astros are gonna be playing for like 2 weeks	0	8	
Most important thing to know about the Red Sox: they'll be eliminated by the Astros in about two weeks	0	0	
HOT TAKE Why the @tigers did the right thing by rebuilding: 3 years ago the Dbacks 34 games under 500 The Cubs 16 games under 500. The Astros 22 games under 500. The Red Sox 20 games below 500. No guarantee that the Tigers can do the same thing, but they have a chance.	0	0	
Could you imagine him in this line up, omg	0	0	
Doesn’t matter. Astros in 3.	0	0	
fuck the astros	0	0	
The Yankees/ Rays game is streaming on FS Sun in FSGO, not the YES Network. Your zip is out-of-market for FS Sun in FSGO.	0	0	
Too many injuries, and the have 4 with the Astros . I may bet they don't win a game the rest of the season	0	0	
Rays 0 Yankees 0 [Bottom 1st] [2 Out] [0 balls] [0 strikes] ... Man on second [P: #35 Matt Andriese] [B: #18 Didi Gregorius]	0	0	
Astros need to get this 1 seed	0	0	
Who would you rather? Yankees, Twins, or Red Sox?	0	0	
#Horóscopo por AdrianaAzzias: Esto es lo que le deparan los astros a Aries esta semana http:// bit.ly/2fsXV1g pic.twitter.com/NoF7g0Hkbp	0	1	
Love the comments during this AB @RealToddKalas @blummer27 ! #TK @Astros #PostseasonRoster http:// mlb.mlb.com/r/video?conten t_id=1852369183 …	0	0	
98-60 #Astros	0	0	
I Wanted him in the offseason so bad. His agent fucked that up, but I was shocked to see him go to Cle.	0	0	
Astros for 4 games	0	1	
#Horóscopo por @AdrianaAzzias : Esto es lo que le deparan los astros a Aries esta semana http:// bit.ly/2fsXV1g pic.twitter.com/Movoh1BqBQ	0	0	
Miss a minute of @RonnieNTL & @TKras ? All Good!! Full Show, Commercial Free Below!! #Bucs IR, #Rays Done, #Gators http:// 620wdae.iheart.com/featured/ronni e-and-tkras/ … pic.twitter.com/7hf1LMIKE7	0	0	
#farscape . He can borrow my blue rays !	0	0	
THIS was the series to clinch, after this we play The Astros . I mean it's just so fucking classic Sox. I'm not giving up hope, just pissed.	0	1	
Resultado @LosAstros 12-2 @losrangers Números: https://www. mlb.com/es/gameday/ast ros-vs-rangers/2017/09/27/492464#game_state=final,lock_state=final,game_tab=box,game=492464 … Serie #LosAstros 3-0 #LosRangers #MLBesp #LasMayores #Astros #Rangers pic.twitter.com/ZjKK35dp2b	0	0	
#MLB : Rockies pisoteo a los Marlins 15-9 y se acerca a asegurar el comodín Astros dio paliza a Texas 12-2 A's derrotó a Seattle 6-5	0	0	
Astros secret.	0	0	
He’s having himself a season	0	0	
Astros gonna murder this team	0	0	
I’m sorry, I can’t hear you because you’re stuck in 2015 while I’m chilling in the now.	0	0	
I keep hearing "Susan" instead of "Sousa" and keep thinking that Suzyn Waldman is playing for the Rays . It's comical EVERY TIME.	1	0	
It’d be real nice to sweep the Rays and have the pesky Blue Jays sweep the Red Sox. They finish with tough Houston too. #LetsGoYankees	0	0	
I’m sorry, I can’t hear you over the Astros score inside the Royals WS ring.	0	0	
Hes buying likes	0	0	
Why did he have 739 likes and only 27 views at that time THATS INPOSSIBLE	0	0	
あきれないで　そばにいて その温かな手で　抱きしめていて 君を　幸せに出来る男になる その日まで RAYS /星空 #RAYS	0	0	
Astros are gunning for best record so they don't have to face that Yankee offense	0	0	
Absolutely	0	2	
Arranca la acción, Rays vs Yankees (Luis Severino) en la 106.9 y 102.7FM #EncendidasLasHornillas	1	4	
Jose Altuve #Astros llega a 200 hits por 4ta temporada seguida... muy fuerte el chamo	0	2	
Rays 0 Yankees 0 [Bottom 1st] [1 Out] [0 balls] [0 strikes] ... Man on second [P: #35 Matt Andriese] [B: #24 Gary Sanchez]	0	0	
@granack This is what is wrong with MLB The Rays Logan Morrison is a having a monster year but he cost too much and they can't keep him.	0	0	
What do you need 14 bats for?	0	1	
Livezenha daqui a pouco	0	0	
As we soak up the last #golden rays of #SeptemberSummer by the shore, remember that fall is lovely in #NewEngland http://www. BeachBathAndTrash.com pic.twitter.com/W2AXeWEf5I	0	1	
Watch Yanks/ Rays and keep us posted.	0	0	
I don’t think Gregerson makes it	0	0	
ICYMI: With #Rays eliminated from playoffs, a look at what my awards ballot would look like if I was in #BBWAA - http:// 620wdae.iheart.com/featured/home- of-the-rays/content/2017-09-27-carney-if-i-had-a-vote-my-end-of-year-awards/ …	1	0	
Astros never lose relevance	0	0	
Carlos Correa dispara dos jonrones en victoria de los Astros https://www. metro.pr/pr/deportes/20 17/09/27/carlos-correa-dispara-dos-jonrones-victoria-los-astros.html …	0	0	
Quanto amor	0	0	
Blue Jays up 3-0	0	8	
Keuchel, JV, Peacock, Morton, McCullers, McHugh, Giles, Gregerson, Harris, Liriano, Musgrove, & Devo. Who's left off? Or carry only 13 bats?	0	1	
HARAGAN Y COMPAÑIA - MORIR DE NOCHE EN VIVO CARPA ASTROS (12-AGOSTO-2017): http:// youtu.be/JYlDRFHbyVs?a a través de @YouTube	0	0	
@TenchyRod @hgomez27 @_acelado @Elreydelaradio @rvalentinb Sin dudas el mejor segunda base de MLB.	1	2	
Who better to do it against than the other Texas team. Enjoy your long winter, little brother #Astros	0	0	
Rays 0 Yankees 0 [Bottom 1st] [0 Out] [0 balls] [0 strikes] ... Man on second [P: #35 Matt Andriese] [B: #99 Aaron Judge]	0	0	
Do the Rays exclusively employ human rain delay pitchers?	0	1	
	0	1	
Little Georgia Mae took it easy today and decided to soak up some rays instead! #georgiamae #bissellbrothers	0	0	
But we have the Astros . Not sure what’s better... maybe take the chances with the twins in the play in game...?	0	1	
Is this just one of those things, or is it too many teams trying the cubs/ astros route?	0	0	
#yankees #rays	0	0	
MLB: Verlander, Altuve, Astros wrap up sweep of Rangers http://www. yourconroenews.com/sports/article /MLB-Verlander-Altuve-Astros-wrap-up-sweep-of-12235838.php?cmpid=twitter-desktop …	0	5	
Wooooooo	0	0	
そしてニュートラルエルフだとあいつら流行ったら正直きつい印象ある………	0	0	
Go Rays	0	0	
American League West Champions. THE HOUSTON ASTROS https://www. instagram.com/p/BZkBN0SHOL5J 5ZTz7HhsGt8SBdnGF1GtpWWXLk0/ …	0	0	
正直ウィッチはめっちゃ流行ると思う 超越ドロシー土全て	0	0	
EE drives in J-Ram. Indians up 1-0.	0	1	
Well here comes an L for the Sox. Please win rays for gods sake please	0	2	
木曜死ぬほど辛くて辛いけど楽しみなことが特にない…シャドバの新環境くらいだけどエルフ弱そうだしつらい	0	1	
And Rays are facing Severino which means that it's gonna be another frustrating night... Let's go @RedSox and Rays !!	0	2	
calma amg os astros logo estarão a favor	0	0	
Possibly, maybe the Rays can actually win...	0	1	
Astros better sweep them	0	1	
Pitching is sucking. Bats will probably suck too. Gonna need a favor from the Rays .	0	0	
Rays send Matt Andriese to the mound for Game 2 in New York http:// freedfspicks.com/?p=46834 | pic.twitter.com/EVfUaZjZNb	0	0	
Astros next	0	1	
#TazerCraftGames assisto muito o video de vcs	0	0	
I'm at Yankee Stadium for Tampa Bay Rays at New York Yankees in Bronx, NY https://www. swarmapp.com/c/djXibqnkoGV	0	0	
pic.twitter.com/6nMxJ3sYOZ	0	0	
Lmao	0	1	
Great game @astros	0	0	
Severino works around a leadoff walk to Kiermaier, stranding him at second. #Rays 0 #Yankees 0 Mid 1	0	0	
Severino works around a leadoff walk to Kiermaier, stranding him at second. #Rays 0 #Yankees 0 Mid 1	0	0	
I'm looking forward to watching the Twins sweep the Astros . Who's with me?	0	2	
Astros are ready to take it all this year	0	0	
Can't wait to check later and see that Rays put a tee at home plate and called it their pitcher	0	0	
