
Watching #Astros & #Rangers play. I hated this sport with a passion until #pitch came into my life. It's so bittersweet. #pickuppitch pic.twitter.com/TsYyvWDd3L	1	6	
Get a win and it beats all! #lonestargrit #nomeltdowns	0	0	
Astros fans just love doing the stupid wave. It's so lame and they think they're so clever doing it.	0	1	
Or fans who are finally able to be proud of their club. Much like Rangers fans felt in 2009, 2010. https:// twitter.com/henry_p2312/st atus/871149858484240384 …	53	172	
@PlatinimStatis it's gonna be great when the Astros crash and burn	0	0	
@ROOTSPORTSSW has spoiled me, I don't want to watch the Astros anywhere else . . .	0	0	
#TexasRangers #Rangers #Texas #mlb Sunday's Play Ball event postponed http:// dld.bz/fMC5M	0	0	
I got South Arlington covered! #LetsGoRangers !	0	0	
I think I saw the love of my life tonight so if you're at the rangers game and go to sfa hmu ;)	0	18	
Hopefully rangers can get on a role now that beltre is back	0	1	
When game recognize game pic.twitter.com/o3cmW87EOJ	0	1	
Duvide da luz dos astros , que o sol tenha calor, duvide até da verdade...mas confie em mim amor	0	0	
You can jump on the astros bandwagon	0	0	
Go Astros	1	0	
I'll be waking up in rangers bed clothes, by the sound of my rangers alarm clock and slipping into my rangers slipper	0	0	
Nothing suite-er than watching #Astros vs Rangers with @twoodard8 . #UnexpectedTreat #TixFromHerWork #HouseDivided pic.twitter.com/KEfzPig3vh	0	5	
pa mi cumple podéis regalarme mercha de: -wonder woman -power rangers -ob -ghostbusters (2016)	0	0	
Yohander Mendez handled things in G1 for @RidersBaseball 7 IP (CG) 3 H 0 R 1 BB 5 K @MLB No. 49 is #Rangers ' No. 2: http:// atmlb.com/2l90WAU pic.twitter.com/E5ArJ9Aj1y	7	20	
bill brown is doing play-by-play on astros radio rn. praise be	0	2	
I became a casual hockey fan thanks to my Sega Genesis in 1993. Started watching in 1994 and saw the Rangers win the Cup. Loved that team.	0	1	
Alta 3er Inning: Astros 1 - 1 Rangers #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial	0	0	
Big time when you get a shoutout from the Texas Rangers ! https:// twitter.com/ktxssports/sta tus/871151568195801088 …	1	6	
Un loliyo con mis padres en casa a las 2 de la mañana? Los astros apuntan a que no	0	0	
I know you can out cheer them. #LetsGoRangers	0	1	
Upper deck	0	0	
I was replying to @tweetgrubes about jinxes. I was trying to jinx the Astros by bringing up they won 8 in a row. No one got it. BYE.	0	0	
watching Texas Rangers vs Houston Astros	0	0	
Has nothing to do with the sorry ass Astros	0	1	
oh yeah! This Astros team is so good this year.	0	1	
ESPN showing NCAA Softball right now; BTSport 2 showing UFC countdown, prelims and 212 later	0	0	
I knew that Hamilton for Volquez trade would come back to bite Rangers ...	3	34	
i think so.	0	1	
Taboão tá pau-a-pau com Santos e Cubatão, no quesito 'Power Rangers '. 1h20 mofando no ponto, pelo 190...PQP. Ao menos, Jabuka logo mais. =|	0	0	
you are a blessing.	0	0	
CJ Nikowski not holding back his distain for Angel Hernandez. Lmao #astros #rangers	0	0	
Craig Whyte trial: Former owner accused of being 'dishonest about funding in Rangers takeover' http:// theukbulletin.com/2017/06/03/cra ig-whyte-trial-former-owner-accused-of-being-dishonest-about-funding-in-rangers-takeover-2/ …	0	0	
Hey @MLBONFOX , how bout you not make us listen to a @Rangers announcer on a national broadcast. K THX BYE #astros	0	2	
I am not "riding" anybody. He's had a bad year to this point. And I'm trying to explain why Rangers have confidence still. https:// twitter.com/jeffcasey72/st atus/871149840247406592 …	1	10	
Rangers kit, jacket, tracky, bedding, keyrings, paperweight. List goes on	0	1	
And man did I take some beating for being a diehard but who is laughing now!! Let's go!!! #Astros !!!	0	0	
You the real MVP! https:// twitter.com/ramonroblesjr/ status/871151743106564096 …	0	1	
Already over? Why the Astros and Nationals may have sewn up the AL West and NL East, respectively (by @MBeller ) http:// on.si.com/2rwT2Ws pic.twitter.com/TIJCc2JbeC	4	8	
	0	2	
Hard to have great discussion over Twitter but you guys are bringing up all the bullet points... Go Stros!	0	2	
We can't beat the Astros either	0	6	
pic.twitter.com/r0iIRAw6PL	0	1	
Claro, achei que o Twitter estava muito parado e pensei: bora criar Power Rangers	0	2	
one of them is a rangers commentator	0	1	
usually, the watered down version of ESPN that we have, but tonight on BT Sport channel. BT Sport carry ESPN as one of their 3 channels :)	0	1	
#texascall Elvis Andrus @Rangers	0	0	
So true. Wishing I could be there. I'm watching from home. Let's Go Rangers !	1	3	
What do a Polack and a baseball announcer have in common? Nothing. That's why Cj and the @FOXSports baseball crew suck #Astros	0	0	
Frfr pic.twitter.com/LLd0fk3WmU	0	0	
Top #MLB Pick 1: HOUSTON ASTROS vsTEXAS RANGERS go with #HOUSTONASTROS (-167) make picks free: http:// bit.ly/qQqhb7	0	0	
The butcher we use for cattle has replaced me as Rangers best friend pic.twitter.com/Pl3sAyNCQL	0	3	
@SheaInIrving show does he still have a job? He's been horrible since I watched him as a kid in the 90s	0	0	
Hey @MLBONFOX how do you expect a non biased broadcast when one of the guys is a RANGERS broadcaster? #trash	1	1	
Good lord LMJ, we all love you so much. Best draft ever that year. #Astros	0	0	
@astros reppin y'all in Denver because we wouldn't miss this series for the end of the freakin world	0	9	
Power Rangers : Cosplayer quiso asesinar a Jason David Frank, el famoso ‘Green Ranger’ [VIDEOS] http:// trome.pe/espectaculos/c elebridades/power-rangers-cosplayer-asesinato-jason-david-frank-green-ranger-videos-51316 … vía @tromepe	0	1	
... Well. Looks like Lance is getting on track now. Don't think the Rangers will score again on him.	0	0	
Anibal Sierra ( @anibalsierra26 ) with a solo HR for @bcreekastros his 2nd HR of the season! #Astros	0	7	
McCullers Strikeout no 3 & 4!!!! #Astros	0	1	
Thanks	0	0	
That beltran HR is sweet!!! #Astros	0	0	
Sorry for the delay on streaming guys I was going to stream around 3pm CST but watched TSM and now I'm watching the Astros game Stream after	0	0	
A Hernandez is the worst ump in history, I say that as a @astros fan who just watched a strike called against the rangers tht was laughable	0	0	
@rangers #superheroes @Globe Life Park in Arlington https://www. instagram.com/p/BU5YZOKlMH_5 lvugIU7YyXzFdeBxlOIlEGU6TI0/ …	0	0	
Jared Hoying is trash #Rangers	0	0	
Broadcast update: It's very one-sided towards the Rangers	2	7	
Lance McCullers Jr. - Houston Astros (4 today, 2 IP, 35 pitches)	0	0	
LMJ is locked in now #Astros	0	3	
Just wait... just wait...	0	0	
#Astros pic.twitter.com/rWzAzrU0ZI	0	0	
Wait didn't Pudge let Ventura get his ass beat by Nolan Ryan ? #astros	0	0	
strikeout! #Astros	0	0	
What channel do they show American sports over there? It's a struggle to get anything international here, depressing	0	0	
#Astros @#Rangers [B2-3o]: Jared Hoying (swinging; 1) RHP Lance McCullers Jr. (4) Seq: KC× KC○ kc KC× s3: 86.8mph Knuckle-curve	0	0	
no im talking about a ballpark	0	3	
Se unieron los astros y los tuireros se conocieron @juanportel @ValeriaFerre11 (fav pa la buena suerte) pic.twitter.com/geCyYTOXdg	0	42	
Can't beat Saturday night at the ballpark. End 2: Rangers 1, Astros 1. #LetsGoRangers pic.twitter.com/Mzm3HKE74c	37	185	
That's pretty pimp bro	0	1	
Let it happen so he falls into the Rangers lap https:// twitter.com/manutdtobbe/st atus/871122629406674944 …	2	14	
#HoustonAstros #Astros #AstrosNation Fisher a rising star in Astros ' pipeline http:// dld.bz/fMC5Q	0	1	
#TexasRangers #Rangers #Texas #mlb 'Bored' Gomez hoping to ramp up workouts http:// dld.bz/fMC5N	0	1	
You're talking about the best team in baseball....	0	3	
Regardless of a few idiotic posts, FF Is the best Rangers fans forum on th go...IMO there are far more positives than negatives on there.	0	0	
Every Muslim is a terrorist. Every rangers fan is racist. Every Celtic fan is IRA lover. No hard to comprehend. 99% of us are sound m8.	0	1	
@Rangers I held a piece of history today at the Louisville Slugger factory and museum! Pudge Rodriguez game-used bat! pic.twitter.com/VeUApGEiig	0	0	
@Rangers vs @LosAstros #MLBxFOX @Alfonsolanzagor y @DieVenegas cuanto lujo !! Saludos	0	0	
26	0	1	
Would it be a stretch to say with a win tonight the Astros can clinch the AL West?	0	0	
Go all balls and watch it on your smart watch	0	1	
Oh fuck that then lol	0	0	
Já me perguntaram se fui eu que criei os Power Rangers . Mais uma para a lista :D	0	7	
#Astros offense last 7 days w/ MLB ranks AVG: 340 (1st) RBI: 56 (1st) R: 62 (1st) H: 88 (1st) OPS: 1.012 (1st) HR: 16 (2nd)	3	12	
then i can’t tweet.	0	0	
That was their big free agent signing right?	0	0	
Fucking Embarrassing this and that's coming from a Rangers fan lol	0	0	
Lance McCullers Jr. - Houston Astros (3 today, 1 2/3 IP, 32 pitches)	0	0	
@astros what channel y'all on. #DirecTV	0	0	
5/18/17: Five-run 5th leads Rangers past Phillies http:// bikesncustoms.com/51817-five-run -5th-leads-rangers-past-phillies/ …	0	0	
#Astros @#Rangers [B2-2o]: Mike Napoli (foul tip; 1) RHP Lance McCullers Jr. (3) Seq: CH○ FF○ ff FF+ s3: 96.1mph Four-seamer	0	0	
Mientras se reanuda el de Olmecas, Astros contra Rangers pic.twitter.com/yfCxnBryg2	0	1	
When you have the awesome Mark Walters in your team, this is what to expect @Rangers _Bognor @Kingcanners @garethdhall @davejlee69	0	1	
On that bandwagon got me a Houston Astros hat #mlb	0	0	
That makes some sense. Don't want to DFA Aoki and then trade Fisher.	0	0	
Let's go Rangers ! #SFA night at the Texas Rangers game!! pic.twitter.com/lr7HFtwocG	0	1	
GO #ASTROS !!! pic.twitter.com/nIyllKL3DX	0	1	
I'm watching an Astros game on TV.. Are you proud of me @b_barn18 ? #sports	0	3	
sinto-me honrado por acharem que eu era os power rangers mas como podem ver nem o slayer consegue trocar para a conta do peripécias tão fast	0	6	
Beltran blast! #Astros	0	0	
enjoy the outdoor baseball you probably get deprived of so often!	0	1	
Let's GO #Astros !!! pic.twitter.com/xa4rLfOx8e	0	1	
Is this a rangers broadcasting team?	0	0	
YA ALLAH RAMZAN K BABARKAT MAHEENAY MEI IN ZALIM #ISI #RANGERS KO NIST O NABOOD KARDEY pic.twitter.com/hZjiSNEHry	0	0	
@astros bregman sucks get rid of him! Put Marwin on 3rd!	1	0	
That's the first time I've seen that video of the scrum from the first rangers series. Gomez running in acting tough is hilarious	0	0	
Bro watch it on ur phone	0	0	
JOIN THE "GOODNESS ARMY!" (member shares) https://www. pscp.tv/w/a-UXKzFlVmpZ ZFlBelBCS0x8MW5BSkVWWkFvZVl4TApGkUKE23eH-YCgNY5HF9rGpA7rQGMwKzN8qM-RU_L- … THANKU #braves #stl #dodgers #orioles #rangers #dallas #royals #NewJersey	0	0	
Feels brilliant being a rangers fan again...brilliant talking about players&good news rather than worrying about stealing water fae churches	1	17	
.193 It’s June 3rd and the Rangers still have players in their lineup batting a pitiful .193.	0	4	
SO GLAD HE'S BACK!!!!!	0	0	
not often Astros matches are on TV here. Take it where I can get it :D	0	3	
On a serious note, I speak for a lot of people when I say that Rangers Twitter is better with you active!	0	0	
"It's Morphin Time: Part 3" Power Rangers @Quidd http:// app.quidd.co/jn6g/9XSVe1PMGD pic.twitter.com/DoCLp8K8qT	0	1	
Me too. They already had to trade Aplin Bc of it.	0	0	
Astros 6, Dodgers 9 | Final Score | Astros Spring 2017 at Dodgers Spring 2017| http:// fb.me/whB1RGTz	0	0	
#Astros #Bregman show'en his rookieness rt there! No play at 1st, hold it!	0	0	
Call helps #Astros Strike 1 should be ball 1 Bot 2 McCullers vs Napoli 22% call same 1.6in from edge pic.twitter.com/2bSNIQ4YZo	0	0	
Call hurts #Rangers Strike 1 should be ball 1 Bot 2 McCullers vs Napoli 22% call same 1.6in from edge pic.twitter.com/Y6Eal7PDRJ	0	0	
OS POWER RANGERS SÃO REAIS OK?	0	2	
Let's go @Rangers	0	0	
Carlos Beltran gets the astros on the board in the 1st inning with a solo shot #Houston #Astros #HOU #earnit #mlb #beltran #housportsfocus pic.twitter.com/v5FP8G8et5	2	3	
LMC Needs to K Napoli.	0	1	
Go to sleep man are you crazy?! haha	0	0	
Ksjaksja é tipo em Power Rangers qnd eu fui assistir nos cinemas, foi muito louca a dificuldade que eu tive	0	0	
Why? I don't think he wanted to be traded. Not a great player but was good for the Rangers . I still like him I can't help it lol	0	0	
@DIRECTV where is game on in Austin?	0	0	
It helps knowing the Rangers won't trade Beltre.	0	0	
digging the graphic	0	2	
Yohander Mendez's line - 7 IP, 3 H, 0 R, 1 BB, 5 K. @RidersBaseball @Rangers	0	0	
"His time's in the not-so-distant future." Derek Fisher has been for @FresnoGrizzlies & the #Astros have noticed: http:// atmlb.com/2qMcvS3 pic.twitter.com/WSxJ9I1u1S	29	65	
There's no chance of him pitching this year. I thought that move would've been made weeks ago	0	1	
Yu Darvish | Rangers 2016 Highlights Mix http:// baseballmove.wpblog.jp/2017/03/31/yu- darvish-rangers-2016-highlights-mix/ … #MLB #ダルビッシュ	0	0	
Here's another thing. What happens if we DFA Aoki and we end up trading Fisher? What then?	0	0	
CJ: "McCullers keeps shaking that right arm". No shit. Did you watch ANY film for game prep? #Astros	0	6	
Remember in the late 90s early 2000s when it was full of astros ' fans.	0	0	
Fox main channel	0	0	
estás a dar flame aos meus putos power rangers ?????	0	3	
#NowPlaying Allocco - Sofia Loves Power Rangers , The Theatre, And Fxx >>> http://www. super8radio.com	0	0	
@AstrosStars I signed up for Twitter because of the @Astros & of course I'm a big fan of the Shooting Stars!	0	1	
Have you voted for your #Astros All-Stars today?	0	4	
Carlos Beltran's solo shot was the #Astros ' 300th run this season, by the way. https:// twitter.com/_CBoutwell/sta tus/871146348988350464 …	13	59	
Bring our clubs name through the gutter. 100% of my rangers supporting pals aren't racists like some of my fellow fans try and make you's	0	1	
If only Ortiz made this poll so I could make an " Astros staff's data got infiltrated" joke	0	0	
pic.twitter.com/kptdaHiBjJ	3	14	
Just so you know, if you retweet my 5 Year Anniversary tweet above, I will email you a FREE EBOOK COPY of Rangers over Regulus!	1	0	
Anyone know what channel on Uverse? Paper says FSSW but that's showing track and field.	0	0	
Doesn't look like he is. Weird, that would clear a 40 man spot.	0	1	
@mrgrozz currently watching the Astros play the Rangers , do I have your support tonight?	0	1	
YES! Watching from Scotland, hope I don't jinx it :D	1	3	
@FOXSportsSW @astros Sic 'em 'Stros!!	0	0	
The entire #BradleyClan is rooting on the @rangers tonight! @Globe Life Park in Arlington https://www. instagram.com/p/BU5XqVKlu7A/	0	1	
watching Houston Astros vs Texas Rangers	0	0	
Votes are on for today! #earnit @astros for the sweep! https://www. mlb.com/all-star/ballo t?tcid=ASG17_hou_clubcentral …	0	0	
me in 2014: yankees overpaid for beltran me in 2016: yeah 1-4 pick for beltran is cool me in 2017: astros overpaid for beltran	0	2	
Eu não quero questionar sua visão, mas qual é a função dos astros então? (Além do Sol)	0	0	
Your own fans didn’t realize you had a team with uniforms and everything up until recently. https:// twitter.com/tepper/status/ 871149940751310848 …	2	8	
I'm just betting no one is DFA'd until said deals are done	0	0	
#Rangers No. 2 prospect Yohander Mendez tosses a three-hitter for his first career CG/shutout for @RidersBaseball . http:// atmilb.com/2rEdxCY pic.twitter.com/jaLpEJMX3J	9	31	
@RangersInfo Which parking lot did all the Astros bandwagon fans use when they got to the game???	0	0	
#Astros 1, #Rangers 1 | Bot 2 pic.twitter.com/wanpDejMnQ	36	192	
Swan got back up rabbit ears.	0	1	
#Astros have hit 11 HRs vs. the Rangers this season.	3	4	
Miss watching @KTuck30 but still got a good game going on at the creek. 5-1 Astros up in the top of the 6th.	0	1	
I thought he was. I agree with everything except that Aoki gets DFA'd. I think we may see a deal pulled off in the coming weeks.	0	0	
#Astros Tie game! 1-1 on a #Beltran BOMB! #TEXvsHOU pic.twitter.com/WEnUSYBZV2	0	0	
pic.twitter.com/DxucDPI2nS	0	0	
Indeed it is, my friend. Don't they sound beautiful?	0	3	
That trade of Red Sox and Cubs gear to Astros gear, surprised they have the money to go to games	0	0	
@astros listen to the Astro fans at Arlington	0	0	
Nothing is much prettier than a Carlos Beltran HR. @ASTROS	0	0	
MLB trade rumors: Rangers designate Sam Dyson for assignment; could the Tigers be interested? - Bless You Boys… http:// dlvr.it/PJYKF5	1	2	
Live: Rangers try to get untracked against streaking Astros - Dallas News http:// dlvr.it/PJYKDp	0	0	
Beta Ray Bill?! pic.twitter.com/P0LxjI6pgK	0	4	
WHO TF STILL HAS A REGULAR TV? https:// twitter.com/swanlakelibra/ status/871150878304026624 …	0	0	
@astros You should send the scoreboard operator to @Rangers and let him learn about showing replays on the big board. #replays	0	0	
Then she sat quietly for the next two outs. I think #Astros fans are trying to gaslight us.	0	0	
Ahora necesito estas eternas conversaciones con esa persona con la que podía hablar de todo.. Ya sea religión, astros , libros, música,amor.	0	0	
El fichaje del Gullit Peña con Rangers de Escocia se vendría abajo por una ley británica http:// ebx.sh/2s4T6ji pic.twitter.com/xsZJrGBYJ2	1	0	
Crushed!!!	0	0	
#MLB | Transmisión En Vivo | #Houston Astros vs #Texas Rangers | #Baseball #PlayBoll @sportsbetparlay http:// unicornn.com/2017/06/mlb-tr ansmision-en-vivo-houston-astros-vs-texas-rangers-baseball/ …	0	0	
I'm actually able to watch a game on the ship. It's like a miracle. Astros - Rangers .	0	0	
Is he not on the 60 day DL yet?	0	0	
Great time at the @Rangers Tailgate today! pic.twitter.com/VJg7YWqBGj	5	16	
Nice :)	0	1	
traded by Oakland to San Diego for Kyle Blanks in 2014. Best pitching performance at this level: 7/5/13 vs Padres (using Rangers ' field) https:// twitter.com/MiLB/status/87 1145934570352641 …	0	1	
Most '17 Box-Toppers pts, FR's top players: 12.7—Clayton Kershaw #Dodgers , rank 1st 7.4—S Strasburg #Nationals , 6th 7.4—Keuchel #Astros , 7th	0	0	
#Astros Carlos Beltran career: 1,053 XBH & 312 SB. Players with more of both: Alex Rodriguez Barry Bonds Willie Mays Ty Cobb Tris Speaker	18	22	
He crushed it	1	0	
#MLB | Transmisión En Vivo | Houston Astros vs Texas Rangers | #Baseball #PlayBoll … http:// unicornn.com/2017/06/mlb-tr ansmision-en-vivo-houston-astros-vs-texas-rangers-baseball/ … pic.twitter.com/GDzrp497VF	0	0	
Aces tweet, right here. Five stars	0	1	
Favorite new spot in tha city	0	1	
SEE YA THAT BALL IS IN ASTRO ORBIT FOR CARLOS BELTRAN, #ASTROS , #BTSOOTR ,COLTON pic.twitter.com/BuVMkbfoM4	1	4	
I knew I was gonna get that stupid 771 satellite loss message after that thunder roared.	0	2	
Beltran in 52 games with the #Rangers in 2016: 7 homers Beltran in 48 games with the #Astros in 2017: 7 homers #consistency	20	85	
Herşeyi anladım da Glasgow Rangers olayını hiç anlayamadım	0	2	
Yeah that is messed up! It's also on Extra Innings as well.	0	0	
LOVE that place! Enjoy!	0	1	
If it's an Astros /Cubs series I might as well give up on everything.	0	0	
Good to hear Browny on the radio again! Watching on tv but listening on Astros radio. #astrosradio	0	1	
Man, that was a sweet swing!	0	0	
@JuliaMorales @blummer27 . 11 consecutive games the Astros have hit a HR with the Beltran shot tonight	0	0	
If I ever seen Rangers do similar this for the Tims I'd never return to Ibrox #RivalryMaFuckinArse https:// twitter.com/fcbarcelona/st atus/871116962813890564 …	1	9	
angel Hernandez has to be the worst ump behind plate in baseball	0	1	
A very beautiful thing	1	0	
niceeeee	0	1	
I remember years ago when being down 1-0 in the 2nd would worry me. This year I don't worry until the #Astros are down 7 runs in the 8th.	2	8	
dope. https:// twitter.com/awexlerkprc/st atus/871150104505221121 …	0	0	
Upper decker by old man river	2	1	
Need one of "my" teams to win today — watching Houston Astros vs Texas Rangers	0	0	
3 straight moody ass 6th rangers . Smh. Saban was doing the most.	0	0	
Louisiana girls on a Texas Rangers Saturday night! @Rangers @FOXSportsSW #LetsGoRangers #neverEverQuit #PartyAtNapolis #pic.twitter.com/Mfsg1v3KRh	0	0	
You can hear Astros fans loud and clear!!! #GoStros pic.twitter.com/2Ya6JW7r6k	0	0	
Yes! BELTRAN #AskedAndAnswered w/ a homerun to start the 2nd. #EarnIt #TheHitFactory #LoveThisGame #LongBall @ROOTSPORTSSW #Astros #Ramgers	0	1	
..different. that's what good artists do.	1	3	
great thing about today: I'm just now seeing power rangers not so great thing about today: I'm just now seeing power rangers	0	0	
#MLBxFOX A los astros les falta un pitcher como Mike Scott ,Sr. Lanzagorta	0	0	
Amazing how quickly so called @Rangers fans suddenly become Astros fans when they're doing good. #bandwagon	0	1	
@Ruelas30606 hello, Hopefully this will work out perfect for both rangers and your nephew, he looks suited to the British style from clips.	0	0	
He's signing for Rangers	0	0	
Old man hit a bomb.	0	1	
HR Carlos Beltran - Houston Astros (7) Solo HR #fantasybaseball	0	1	
Carlos ties it up! #GoAstros #Stros @astros #Rangers	0	0	
great record! of course it's going to be..	0	3	
The Astros are for real. It's my second nightmare (Cubs last year) coming true.	0	0	
#BeltOneBeltran !	0	0	
Bonilla et Dauphin-Morin brillent dans la victoire de 7-2 des Dodgers Nissan Gabriel sur les Astros http://www. lbsrp.ca/index.php?lien =fullstory&id=1226 …	0	0	
That was a welcome back jack!!	0	0	
Damn what I miss?	0	3	
Carlos Beltran (9) off RHP Andrew Cashner (6) - 107.4 mph, 22 degrees (418 ft Home Run) 90.3 mph Two-Seamer #Astros @#Rangers (T2) pic.twitter.com/2cNoVZYqWv	1	5	
I want to go to another Astros game	0	1	
Nice!!	0	2	
Beltran bomb! #CrushCity #Astros #Rangers	0	1	
Let's go Astros crooked numbers!!!	0	0	
lol	0	0	
#Astros have hit home runs in 11 consecutive games	11	56	
@astros @carlosbeltran15 @brianmctaggart #thecrusher #orangecrush #ASTROS . WAY TO GO #ASTROS	0	0	
Beltran Bomb! #Astros	0	0	
I just said watch Beltran tie it up. @astros	0	1	
#Astros Carlos Beltran homers (7) to right center off #Rangers Andrew Cashner. HOU 1 @TEX 1; Top 2	0	0	
Look at all the bandwagon Astros fans in Arlington. Where where they when they sucked? #Rangers	1	1	
Heck yeah! Watching our @astros at #Biggiobar . Love this #craigbiggio pic.twitter.com/efE5jnn6Er	2	30	
just saw the new power rangers movie and almost cried 5 times because i was so excited and happy	0	4	
Beltran finding his stroke a bit. Good sign #Astros	0	1	
Which means we'd grab another pitcher to call up. And there's no way we hold 6 OFers...	0	0	
THE OTHER CARLOS CRANKS ONE! A SOLO SHOT! HIS 7TH OF THE SEASON! AND THE @ASTROS TIE THE GAME AT ONE!	0	2	
Let's go Rangers ! #LoneStarSeries pic.twitter.com/X721Fqp9pI	0	2	
Carlos Beltran ties the game at 1, in 2nd inning w/ a solo blast. #Astros	0	18	
When your favorite baseball player scores at the Rangers Stadium #Astros @carlosbeltran15	0	0	
Sadly I would be ok with Beltre to be traded. Time to reload Rangers	0	0	
Beltran!!! Tied this game up. #Astros	0	0	
Hellllll yeah!!!	0	6	
Lets go #Astros get that W	0	0	
Watching Carlos Beltran HR into upper deck in an Astros uni is tough to watch.	0	0	
Rangers face Sheffield Wednesday competition for Dorrans http:// ift.tt/2rEs1CW #GersFamily	0	0	
I don't have http:// MLB.TV	0	0	
Rangers face Sheffield Wednesday competition for Dorrans http:// ift.tt/2sCrize #GersFamily	0	0	
Carlos Beltran. #Astros pic.twitter.com/RCnc2pHzB4	0	2	
Astros finna win over Texas rangers	0	0	
Angel Hernandez is TERRIBLE! #Astros	0	0	
Astros have 11 straight games with a homer	0	0	
... Beltran worked the count in his favor in order to get his pitch and then jacked it out ... nice!!!	0	0	
That's right, CJ. Some 40-year-olds "still got it." #Astros	0	2	
TV went out due to storm.. came back on as soon as Beltran hit that HR #Astros #LoneStarSeries #RangersSuck #Houston #Texas	0	1	
#MLB | Transmisión En Vivo | Houston Astros vs Texas Rangers … http:// sportsbetparlay.com/mlb-transmisio n-en-vivo-houston-astros-vs-texas-rangers-baseball-playboll-sportsbetparlay/ … pic.twitter.com/C3GSCQEe7t	0	0	
WTF! Nashville is to far east apparently.	0	1	
#MLB | Transmisión En Vivo | Houston Astros vs Texas Rangers … http:// sportsbetparlay.com/mlb-transmisio n-en-vivo-houston-astros-vs-texas-rangers-baseball-playboll-sportsbetparlay/ … pic.twitter.com/IQuXovHDop	0	0	
What up, Carlos Beltran. HOME RUN! #Astros	0	1	
I love the noise of cheers in The Ballpark when Astros hit a home run!	0	2	
Is that indeed the @astros fans cheering in force at globe life park?	1	15	
Vaunted @Astros rookie Carl Belt with the big fly!	0	1	
Booooom!!!! Beltran!!!! Let's go!!!! #astros pic.twitter.com/2vGlP4bI9L	0	1	
Well hope the Arlington @Rangers fans enjoyed their lead lol. #Astros pic.twitter.com/LLWxy1zBdZ	0	1	
Complete! "It's Morphin Time: Part 3" Power Rangers @Quidd http:// app.quidd.co/jn6g/I7ACbleMGD pic.twitter.com/CvvD1GK9or	0	1	
very very nice #GoAstros	0	0	
He'll need a rocket up his ass to catch that one. #rangers	0	0	
Yo be safe dude	0	8	
Old man goes upper deck! #Astros	0	0	
Huge roar from a large Astros contingency here on the Beltran homer. Must've found the map to the ballpark, as they weren't here last year.	3	17	
Astros are definitely gonna win at least 100 games this season the only question which month will they get it done	0	0	
Abuelitoooo #Astros	0	4	
Celebrating Capri's 2nd Birthday and her first @TexasRangers game. #TexasRangers #Astros pic.twitter.com/IIrjOB0DtG – bei Globe Life Park in Arlington	0	2	
Rangers 112 TC Elite 102 Final	0	0	
Because Jesus Christ is mostly related to Catholics like myself my rangers fan m8s used to slag the shit out me for going to mass n that	0	0	
The Astros should win the World Series because Carlos Beltran deserves a ring.	0	0	
