
Geaux Tigers ! pic.twitter.com/3ZE2acSMCc	0	1	
Alex Winkelman ( @winks_253 ) went 6 IP, 9 H, 1 R, 1 ER, 0 BB, 5 K in debut for @cchooks #Astros	7	17	
#PickTheStick #IMWITHKEATS Go Tigers !	0	0	
Tarp on field in Cleveland, absolutely pouring! Time to find another game to watch before Tigers game starts.	2	1	
   	0	0	
freep.com >> Detroit Tigers sitting Nick Castellanos for two games to 'reset' http:// buzztap.com/-xM8LA4	0	1	
Bruh we have the Houston rockets and Houston astros then it's the Houston Texans lmao two teams that are space related and then a basic smh	0	1	
The Spring Woods Tigers are @Coleman Coliseum for graduation practice! Graduation will be here before you know it! pic.twitter.com/4PvjmSWRM9	2	15	
@gettt__lo	0	1	
Congrats to our Jacob Clements on being a 4 year Varsity Player in Baseball. Our apologies for missing you last week. Good Job...Go Tigers ! pic.twitter.com/SQn5udUwgS	2	22	
  #carp #giants #baystars #tigers #swallows #dragons #lovefighters #sbhawks #chibalotte	0	0	
I love being at the ballpark. Feels like summer. Go Tigers ! @tigers #roadtrip	0	5	
@blummer27 @astros @KevinEschRS @MikeStantonRS @ROOTSPORTSSW let's go Astros . Ready for another great broadcast!	0	1	
@astros hope Sunday 28th is a good game against @Orioles . Were coming over from the UK for a holiday & this will be our 1st ever @MLB game.	0	0	
	0	0	
Maybe the tigers will actually win tonight	0	1	
The concentration on @brianmctaggart	0	1	
Nobody except Astros fans would put Dallas above Kershaw	0	0	
Detroit Tigers  MLB Warmer #detroit #tigers #baseball http:// bit.ly/2r9mSzI pic.twitter.com/zR7agX9cbx	0	0	
Watch their focus, confidence, and athleticism grow! Taekwondo Tigers at http:// aacdayton.com is the https://www. instagram.com/p/BUfoCksDbRx/	0	0	
Cotton was one of the most underrated Tigers in the last 10 years.	0	0	
Thank you, Tigers . Nick really needs time off to clear his head. https:// twitter.com/freepsports/st atus/867527793357271043 	0	1	
#imwithkeats #gomiggy #tigers	0	0	
Tigers (21-23) have lost 3 in a row, including the first 2 of this series against Houston. Theyre scored a total of 4 runs in those games.	1	0	
Hoping the new jersey brings us luck. @ABREG_1 @astros @ROOTSPORTSSW !! Go Astros . Lookin for a Big W !!!! pic.twitter.com/HYW6ZpG4g7	0	1	
me and @tristalynn01 need to go to a astros game asap	0	1	
@tigers Vote Tigers You can only vote 5 times a day so get started! http:// m.mlb.com/news/article/2 27600410/mlb-releases-2017-all-star-game-ballot/ 	0	0	
@FOXSportsDet #pickthestick #imwithjohnny #tigers	0	0	
Tigers trying to reverse their Mayswoon https:// detroitinformer.com/247882/tigers- trying-to-reverse-their-may-swoon/  pic.twitter.com/qDxhEspuiH	0	0	
                          	0	0	
	0	0	
rollingout's video https:// instagram.com/p/BUfbO1iBQSn/ @GSU_ TIGERS @SouthernUsports	0	0	
Astros game needs to hurry up. Rangers announcers are pic.twitter.com/O8Mqg1qmo4	1	3	
Brad Ausmus explains reasoning behind sitting Nick Castellanos. #Tigers http://www. freep.com/story/sports/m lb/tigers/2017/05/24/detroit-tigers-nick-castellanos/344317001/ 	1	4	
Duvide da luz dos astros , que o sol tenha calor, duvida at da verdade, mas confia em mim, amor...	0	0	
@tigers #IMWITHKEATS	0	0	
T1 - Tigers get a walk to Valenzuela-Reece but he's picked off first. Double by Carbuccia but he is stranded. Going to B1.	0	0	
Today's MLB Picks: 8:10 PM EST - Detroit Tigers vs. Houston Astros - 37 PICKS AVAILABLE (5 FREE) - https://www. cappertek.com/todaysPicks.as p?d=mlb-baseball-betting-predictions-detroit-tigers-vs-houston-astros-wednesday-may-24-2017&gameID=95391 	0	0	
It seems that @brianmctaggart is blocking @OrbitAstros 's way. pic.twitter.com/Uee1veZBei	40	189	
I'm looking for a good book (or comprehensive essay), on the Tamil Tigers . Can anyone recommend one? Thanks	0	1	
Astros vs Tigers http:// fb.me/33WPCjNKl	0	0	
Congratulations	0	1	
Detroit Tigers : Wednesday, 5/24/2017 live stream vs Houston Astros http:// dlvr.it/PDgQDy via @mcb_ tigers	2	3	
Check out LSU TIGERS ~ Columbia PFG Polyester Fishing Shirt ~ Men's Large - White #Columbia #LSU http://www. ebay.com/itm/LSU-TIGERS -Columbia-PFG-Polyester-Fishing-Shirt-Men-039-s-Large-White-/252951072720?roken=cUgayN&soutkn=Dn4nq1  via @eBay	0	0	
w	0	0	
@FOXSportsDet Pick the Stick #IMWITHCMO Go Tigers	0	0	
  # # pic.twitter.com/mrqQRFHjT4	0	7	
A SPECTACULAR move, by Elivis Andrus.	0	0	
The stick making the double play in gates brown of the tigers love it	0	0	
Tigers hit reset button, to rest Castellanos for 2 games, J.D. Martinez for 1. From Chris McCosky http:// toplocalnow.com/us/detroit/at/ 19#t4182229 	0	0	
View for tonight Last Beisbol play.... Astros ML -170 BOL if you tail. Here's to another winning night. pic.twitter.com/gMLR3D9rUe	0	0	
[Detroit Free Press] Detroit Tigers lineup: Andrew Romine at 3B with Nick Castellanos resting http:// sportspyder.com/teams/detroit- tigers/articles/21568681  #Tigers	0	0	
Anthony Gose throws 99 mph in Lakeland Flying Tigers debut http://www. blessyouboys.com/2017/5/23/1567 9232/detroit-tigers-prospects-anthony-gose-christin-stewart-spencer-turnbull-cam-gibson  via @blessyouboys	0	0	
Sullys last day at the Ccdc. As his dad I feel it's my duty to note the NY hat is from his sister's trip to the big Apple... Go Tigers ! pic.twitter.com/L3XhVsdCBu	0	0	
He gets out of the frame. 6-1 Tigers , bot 3 #opreps	0	0	
 5/26 ()   DeNA  () https:// live-ticket.net/category-32701 -tickets/reply-to-topic-1211291/  # # #tigers #hanshin # #	0	0	
Hopefully the @Indians sweep the @Reds and @Royals and the @tigers lose cause they suck go Indians	0	0	
	0	0	
 	0	0	
The Tigers happen to be playing the Red Sox the week i'm in Boston for work	0	1	
too bad that wasn't last night so I wouldn't have had to watch that choke job by Tigers	0	1	
Tengo al Sol y Venus en en Casa 1 y soy curvilnea. Tengo a Marte en conj a mi Asc y no soy musculosa pero si ms alta que el promedio.	0	0	
astros de merda	0	0	
All I want is to go to an Astros game	1	1	
I live in Jacksonville Fl can't buy tickets but can we order online #Pia	0	0	
Astros  Keuchel on track for Saturday return http:// weteachsports.com/2017/05/24/ast ros-keuchel-on-track-for-saturday-return/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter 	0	0	
Also, J.D. Martinez 1-for-3 w/ 2 K, Jordan Zimmermann 1-for-2, but that's it. #Tigers https:// twitter.com/BenRosener/sta tus/867526605396074497 	1	0	
Halftime at Norwalk... Tigers hanging tough, trailing Darien 8-5 at the break #ctglax @fciac	0	1	
Astros DIRECTS ON CONTROL #MTVAwardsStar One Direction	0	0	
Great back and forth action from both squads so far. Creston content to mostly sit back and press after multiple touches from the Tigers .	0	0	
Houston Astros - Detroit Tigers betting tip. Read in full > http:// zpr.io/P2ET5 . Baseball - USA - MLB . This night from 02:10 on program	0	0	
BB: Tigers score 2 more in 3rd and take a 8-0 lead over Delavan in Championship of Cuba Regional #ibtigerpride	1	6	
Who wants to go to an @astros game with me?!? https:// twitter.com/sinow/status/8 67494941123125249 	0	1	
Dang! That's cool go tigers !! Thanks	0	0	
Tigers up 8-0 through three. #ibtigerpride  bei Cuba Senior High School	0	1	
@lucky_syout  	0	0	
Mens Cufflinks, Royal Tigers , Silver Brass, Detailed Masterwork https:// prescient.info/xOk0B169/	0	0	
#Tigers don't have many ABs v #Astros SP Charlie Morton J-Up: 2-for-10, RBI, 2 BB Avila 1-for-2 BB Miggy 1-for-3, 2B, RBI Kinsler 1-for-2 BB	0	0	
Youtuber https:// goo.gl/tJoazU #Youtube # # pic.twitter.com/LACJmZunum	0	0	
*scarfs you down along with the cake, rests paw on her big belly while a claw picks the other* Shouldn't forcefeed tigers without warning~	0	1	
#Astros lineup vs. DET (Norris) RF Springer SS Gonzalez 2B Altuve C Gattis DH Beltran 1B Gurriel 3B Bregman LF Aoki CF Marisnick P Morton	0	0	
The Colorful Tigers doing their thing in Vanished! #GF17 http:// fb.me/63vnGkBtS	0	0	
@luissdm_ is being a hoe, I got a extra ticket to the Astros game whoever wanna pull up, hmu	0	0	
Lmao.	0	0	
 ()	0	0	
motorcitybengals.com >> Detroit Tigers : Wednesday, 5/24/2017 live stream vs Houston Astros http:// buzztap.com/-i2mVSQ	0	0	
Going into top of 7th Tigers lead 11-6	0	0	
Watch HOUSTON ASTROS VS DETROIT TIGERS LIVE STREAMING HD FREEBASEBALL http:// pupless.com/watch-houston- astros-vs-detroit-tigers-live-streaming-hd-free-baseball/  pic.twitter.com/zCWQ2Ci6NE	0	0	
Astros on pace for much fewer stolen bases this season http:// ift.tt/2rWb3wt	0	0	
Lmao. Mr automatic out.	0	1	
Game Thread: Tigers at Astros 8:10 PM ET http:// ift.tt/2qQVJnq - Go to the link to find online streams of the event, enjoy.	0	0	
God help us, we're doomed. #Tigers https:// twitter.com/tigers/status/ 867483364021985280 	0	1	
How many RTs for a shirt	0	0	
@astros I just went on at bat app and it says that the game is not avail but I can still watch out of market games .I have root n am in area	0	0	
Someone take me to a Astros Game please	0	1	
Looking good Drew watching your show now, until the Detroit tigers come on gotcha covered...dvr	0	1	
#Tigers lineup @HOU (Morton) 2B Kinsler C Avila 1B Cabrera DH V-Mart LF Upton CF Mahtook 3B Romine RF Collins SS Iglesias P Norris	0	0	
Especially one being Mike Napoli lol	0	0	
Doesn't matter when you got into it, that's really cool too. I had a picture of me as an infant with a Tigers onesie and that was that lol	0	0	
2000. Exhibition game before first season at "Enron Field" #Astros https:// twitter.com/bballlawyer/st atus/867516413761785856 	1	1	
I can't go to the game. How can i get that shirt???	0	0	
Rain delay!! Astros lead 3-0 over Hinsdale pic.twitter.com/XDg053084E	3	10	
I get that Castellanos needs a day off, but why no J.D? Guess we'll have to see how this one goes!	0	0	
Tigers trying to reverse their May swoon http:// detne.ws/2qXLMEY via @detroitnews	0	0	
la verdad que gracias a todos los astros por haber conocido a the vamps	0	1	
() 	0	0	
No 5 is the best and I will be wearing it on Saturday night.	0	1	
Tigers come back and tie the game up 1-1, bottom of 3.	0	0	
This week's t-shirt is Get your tickets for Friday's #StroZone , presented by Texas Mahindra Dealers: http:// atmlb.com/2riRWk3 pic.twitter.com/XVSDdOQpVX	32	159	
Astros on pace for much fewer stolen bases this season http:// ift.tt/2rWb3wt	0	3	
Astros on pace for much fewer stolen bases this season http:// ift.tt/2rBlmtw	0	0	
Congratulations	0	1	
  -  :  http:// dlvr.it/PDgJhC #hanshin #tigers	0	0	
  -  :  http:// dlvr.it/PDgJhK #hanshin #tigers	0	2	
  -  :  http:// dlvr.it/PDgJg3 #hanshin #tigers	0	1	
  -  :  http:// dlvr.it/PDgJgD #hanshin #tigers	0	0	
  -  :  http:// dlvr.it/PDgJbS #hanshin #tigers	0	0	
  -  :  http:// dlvr.it/PDgJXK #hanshin #tigers	0	1	
Hon isn't done yet. Tigers go down in order and it's time for some bonus softball here in an absolute thriller. 5-5 tie, top of the 8th.	0	0	
Awesome game! Go Tigers !	0	0	
#Tigers vs. #Astros Props at 5Dimes Game goes to Extra Innings +1000 Game goes to Extra Innings -1500 https:// goo.gl/nA0exP pic.twitter.com/SQ9FxGGy5Y	1	0	
	0	1	
Try being an Astros fan. :/	0	0	
Trading Jose Iglesias makes sense to improve #Tigers , save cash http:// motorcitybengals.com/2017/05/24/det roit-tigers-trading-jose-iglesias-sense/ 	0	0	
HAPPY 25th momz @Tigers Milk Century City https://www. instagram.com/p/BUfm3osBlG27 jlwgapUO46MAB9k7Jp3_pfeGx00/ 	0	0	
Click here for #Tigers vs. #Astros #MLB Odds around 30 minutes before the game gets underway ---> https:// goo.gl/fK177v pic.twitter.com/cZ9N54exKb	1	0	
Varsity Tigers get the playoff win in a great come from behind effort! Tigers 34 Brownsburg 27. pic.twitter.com/dNrf5bNN6P  bei Fishers Rugby Pitch	7	28	
#AstrologaMdica : Formas del cuerpo  Astros Life http:// ht.ly/Wrrz30bzute	0	2	
Get Best Price For Plus Size Majestic Detroit Tigers AC Team Choice Tee Order Now #OnlineShopping at https:// goo.gl/IPlpzQ pic.twitter.com/J2i3jVstEA	0	0	
  	0	0	
Almost unfathomably, the 1984 #Tigers swept 12 of their first 16 series in their 35-5 start https:// twitter.com/Tigers84Replay /status/867440062622978048 	2	3	
@astros @RealToddKalas @blummer27 @ROOTSPORTSSW #NewCaneyMiddleSchoolBand Rocking Union Station!!! Show Section 106 !!!! #NCMSEagles	0	0	
REDS WIN!	0	1	
I want to goto an Astros game	0	1	
Been a patch work since 2003. Time to blow it all up imo. Everyone can go imo.	0	1	
Tigers Icon Al Kaline Speaking To Fans At Comerica Park (Photo) http:// ifollosports.com/mlb/tigers-ico n-al-kaline-speaking-fans-comerica-park-photo  #Tigers #MLB #Detroit #Michigan pic.twitter.com/oe4gLTOLGZ	0	0	
Cool, congrats	0	1	
Looking for a new MLB team first one to respond gets my fandom @Reds @astros @Rangers @Dbacks @Brewers @Braves @Marlins @Athletics @whitesox	0	0	
Really wanna go to a tigers game this summer	0	3	
I can't imagine my lineup having 2 sub .200 hitters in it. Poverty. pic.twitter.com/2oXAySkHSi	0	2	
Great practice pic.twitter.com/XX3Vws8DRs	0	1	
 5/26 ()   DeNA  () https:// ticket-bbs.com/category-32701 -tickets/reply-to-topic-1046558/  # # #tigers #hanshin # #	0	0	
Is Reddick sick too? #wooston	0	0	
@DenverrKellerr	0	1	
This season may be the best case scenario for the M's. I'd be all for unloading Cruz and Cano. Could easily be talked into Seager too.	0	2	
[Fansided: Motor City Bengals] Detroit Tigers : Trading Jose Iglesias makes sense to improve team, save money http:// sportspyder.com/teams/detroit- tigers/articles/21568618  #Tigers	0	0	
 () 	0	0	
Pretty good list of pitchers the Tigers have faced recently.....	0	0	
Go tigers pic.twitter.com/1wWVKR1tKF	1	0	
Lmao	0	0	
2017  Tigers Change	0	0	
3. Houston Astros (43, minus-3) - Sports Illustrated http:// dlvr.it/PDgFLZ	0	0	
congratulation Bangladesh Cricket : The Tigers reached 6'th position in #ODI ranking #ICC ..! and Manchester... http:// fb.me/71TOwfKYM	0	0	
Best of luck to boys soccer against Denison at BVU! GO TIGERS !	1	2	
Any one wanna come with me to lake park to see tigers jaw???	0	4	
12 Tigers listed on Athlon's 2017 All-Conference Team: http:// bit.ly/2rW5WMH pic.twitter.com/ZIfmOOHjUG	1	8	
#DowntownHouston @astros pic.twitter.com/o5hUEFi2F4	0	0	
12 Tigers listed on Athlon's 2017 All-Conference Team: http:// bit.ly/2rW5WMH pic.twitter.com/eMX3HrNKA4	2	26	
Congratulations on a great season. All your hard work continued the tradition that is Strasburg Softball. Go Tigers !! pic.twitter.com/9batCGKYU7	2	37	
 () 	0	0	
Perfect day for @astros baseball #HoustonAstros @ROOTSPORTSSW pic.twitter.com/RAooxX7o64	0	4	
@Marlins @Twins @Dodgers @SFGiants @whitesox @RaysBaseball @Angels @Rangers @astros @Nationals @Dbacks @Yankees @Mets @RedSox @BlueJays	0	0	
Peasley flyout ends impressive outburst. Tigers in command with a 6-0 lead after 2 #opreps	0	0	
Proud of you All. Go Tigers ! https:// twitter.com/lhstigersbb/st atus/867524190374637568 	0	14	
Lamb homers, D-backs complete sweep of White Sox 8-6 #Astros #MLB http:// sport-ne.ws/4w20 pic.twitter.com/1s8eLAyxuI	0	0	
Tigers respond with 3 runs in top of 6th. Up 11-6	0	0	
DL	0	0	
@JuliaMorales where were you with all those bobble heads???? @astros @ROOTSPORTSSW	0	0	
	0	0	
Great Job to our Guys! Go Tigers ! https:// twitter.com/lhstigersbb/st atus/867523902641233921 	3	28	
When is this effective? I have all local sports, in fact mlb extra innings on @DIRECTV Shows all Astros games as blacked out.	0	0	
Tal vez en otra vida mi cielo los astros no te alejen de mi de miii	0	0	
Cooper scores early with assist from Patterson 1-0 Tigers @DMRsports @ihsaa_iowa	1	2	
Detroit Tigers : Trading Jose Iglesias makes sense to improve team, s... #DetroitTigers https:// fanly.link/5d105ce893 pic.twitter.com/q99Yjbkeuy	0	0	
()	0	0	
	0	0	
5/24/17 #Tigers +155 vs. #Astros #Sports401G #CapperTek #MLB	0	0	
Excellent and Well Deserved! Go Tigers ! https:// twitter.com/lhstigersbb/st atus/867522845588500481 	4	25	
Seriously... been saying it for years.... can we just blow it up like the @astros did? So jealous or how they did it.	0	5	
Seeing they videos ae Dubai princes with they tigers make me awfy jealous	0	0	
Twins this year remind me of the Astros from two years ago. #goodSign	0	1	
5the grade Tigers conduct their Egg Drop today! pic.twitter.com/nosqOPkFBk	0	1	
Got last minute tickets to the Astros game.	0	1	
i fuckin love tigers and any wildcats . theyre so majestic and shit	0	0	
Why does it seem I'm the only one watching the ball hit the bat, your missing last min wrist action. #Tigers	0	0	
Let's go tigers !! #ctglax  bei Norwalk High School	1	1	
Where's Gomez?	0	0	
	0	0	
Astros  Keuchel on track for Saturday return http:// rincon-sports.com/2017/05/24/ast ros-keuchel-on-track-for-saturday-return/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter  pic.twitter.com/eA4bdH6YWW	0	1	
Dufur on the board first, 1-0 Dufur with the Tigers batting in the top of the 3rd.	0	0	
SECTION FINALS!!!! Tigers win it 8-0 over Mahopac to advance to the Section Finals Saturday night!!! #dubsetbaseball	13	23	
Wow looking good guys watching your show right now, until the Detroit tigers come on dvr the new show	0	0	
null Template:Houston Astros roster # #RT #	0	0	
 https:// goo.gl/C7gcWv #tigers #hanshintigers	0	0	
Mikie Mahtook trying to break free from platoon, show he can hit righties #tigers #detroit #MLB http:// sport-ne.ws/4w1o pic.twitter.com/shX5AxDWxO	0	0	
ICEMANNITELIFE: WAKE UP YOUNG AMERICAN PEOPLE AROUND THE WORLD TAKE HOU--- ASTROS &LET'S GET MONEY IT'S TIME 4 POKER GET THAT MONEY NO 1#LOSE pic.twitter.com/1Xuz5EuuSx	0	1	
 () 	0	0	
@tos Template:Houston Astros roster #	0	0	
	0	0	
The Walkabout Tigers making it look real! http:// fb.me/wtqmHzmi	0	0	
@tos Template:Houston Astros roster	0	0	
I know that we are waiting to see Bregman improve, but Springer needs to get hot...and stay hot! Why aren't we having that convo? #Astros	0	0	
Como los astros a veces estn de nuestro lado, eh. <3	0	0	
Lowkey want to go to the Astros game this Friday	14	7	
I don't even want to think how much better the Astros would be if we got him in the offseason.	0	1	
@kisara_tigers05  	0	0	
Yes! Yes! Yes!! I loved NL ball, and now I can't stand it! (Since the Astros moved to the AL in 2013). https:// twitter.com/robneyer/statu s/867523156881227777 	2	0	
Can't wait to see number 7 on Saturday night! Looks a ripper design.	0	1	
Yellow card on Darien... Tigers up a player #ctglax @fciac	0	1	
I just picked the Tigers to beat the Astros on Wednesday for free on http:// SportsPlays.com . http://www. sportsplays.com/pick/140823674 .html#.WSYX1JKWdNw.twitter 	0	0	
  http:// dlvr.it/PDgBCc #hanshin #tigers	0	0	
  http:// dlvr.it/PDgB9F #hanshin #tigers	0	2	
[]  http:// dlvr.it/PDgB9t #tigers #hanshin	2	3	
Just disgusting stuff from Sale	0	0	
	0	0	
 :  https:// goo.gl/tQM2cz #tigers #hanshintigers	0	0	
@BaseballBedford beats @Astros _Baseball behind @gpmosso 6IP 2 hits no runs allowed.	3	6	
My birthday is July 3 would love to use them I July! Go Astros ! #texasforever !	0	0	
Detroit Tigers game time 7:10 http:// fb.me/BxFjH4fY	0	0	
 #carp #giants #baystars #tigers #swallows #dragons #lovefighters #sbhawks #chibalotte #seibulions #eagles #orixbuffaloes	0	0	
The Tigers can still split the series if the bats pick up. Norris goes tonight. GameThread: http://www. blessyouboys.com/2017/5/24/1568 8370/game-45-detroit-tigers-at-houston-astros-8-10-p-m?utm_campaign=blessyouboys&utm_content=chorus&utm_medium=social&utm_source=twitter  pic.twitter.com/l54pn8hu1b	1	2	
[] 	0	0	
pic.twitter.com/D5yWs7fnY0	0	0	
  pic.twitter.com/iBruO4SMaF	3	2	
Tigers to rest Castellanos for 2 games, J.D. for 1 - Houston  It was not at all easy for manager Brad Ausmus t... http:// ow.ly/t3RK50bI7rY	0	0	
 |  by  | WEB http:// torabaka.jp/torao/archives /10370  #hanshin #tigers	0	2	
@notthefakeSVP are you going to address our invitation to be an honorary Astros fans ?	0	0	
@romulomendonca Quando vocs iro transmitir um jogo do meu Houston Astros #mlbnaespn	0	0	
Jade makes it 2 Tigers in the singles round of 32 after defeating Scholl (DUKE), 6-4 2-6 6-4!	1	8	
or 20241/2	0	0	
Carving them boys up.	0	0	
	0	2	
Tigers win 3rd straight Cape Ann Baker Championship!@bostonlaxnet @PhilStacey_SN @	3	5	
@tora_391 	0	0	
6 - 7 - 5. They all look great !! Making the 7 hour trek on Saturday morning for the game. Can't wait.	0	1	
http:// ift.tt/2riH9qe #koshien []Ramiro Penas two-run, pinch-hit single capped the scoring in the eighth. Giants 3, Tigers 1 At Ko	0	0	
Tigers hitters, particularly Cann and Scivally, are not strangers to walk-off heroics. They'll try it again, this time with season on line.	0	2	
astros tonight	0	0	
The adroit tigers .	0	0	
[Detroit News] Tigers trying to reverse their May swoon http:// sportspyder.com/teams/detroit- tigers/articles/21568587  #Tigers	0	0	
[Detroit News] Tigers to rest Castellanos for 2 games, J.D. for 1 http:// sportspyder.com/teams/detroit- tigers/articles/21568586  #Tigers	0	0	
[Michigan Live] Mikie Mahtook trying to break free from platoon, show he can hit righties http:// sportspyder.com/teams/detroit- tigers/articles/21568568  #Tigers	0	0	
