
If this guy pitching for the Astros is 21 then I'm 27.....	0	0	
MLB suspends Astros ' Paulino for 80 games http://www. espn.com/mlb/story/_/id /19784683/houston-astros-pitcher-david-paulino-gets-80-game-suspension-performance-enhancing-substance …	0	0	
#Astros < > #Yankees ¿¿Wats a girl suppose to do??	0	1	
Jordan Montgomery - New York Yankees (3 today, 2 1/3 IP, 29 pitches)	0	0	
Zimmer better	0	0	
Gonna watch the sox and Yankees series	0	0	
Astros Independence Day jerseys >>	1	5	
Noting is Astro in Houston — watching New York Yankees vs Houston Astros	0	0	
...For years, decades even Cashman has been underappreciated by @Yankees fans. It's time we showed the #madgenius some love! pic.twitter.com/5PkK0ndcTI	0	2	
Canada's contributions to the Yankees - Pinstripe Alley https:// goo.gl/fb/ug2btY	0	0	
Yankees suck dick	0	0	
Can't stand those gimmick uniforms the #Yankees wear	2	5	
los astros y las señales cósmicas me indican que eres marico	1	9	
#Yankees @#Astros [B3-1o]: Alex Bregman (swinging; 1) LHP Jordan Montgomery (3) Seq: ft ch CH× FF○ CU× s3: 81.0mph Curveball	0	0	
#HoustonAstros #Astros #AstrosNation Positive test costs Astros ' Paulino 80 games http:// dld.bz/fSNfJ	0	0	
Yankees debuting Prospects like every day! WE YOUNG NOW !!!!! #PINSTRIPES	0	0	
Thanks Seph sometimes I call myself a photographer	0	1	
Yankees will get to Martes in the second and third time around the order	0	0	
These #4thofJuly @Yankees unis are going to get that hat! @NewEraCap nice work.	0	2	
#deepfarmsystem #gettingyounger	0	0	
Tarp is off the field, grounds crew starting to get the field ready for play. @SIYanks #Yankees #MiLB pic.twitter.com/Z0KRfrMwoz – bei Richmond County Bank Ballpark	0	2	
ブレグマンあかんなぁ モラン一回試そう	0	0	
Yawn	0	0	
Yankees revive qualquer pitcha	0	1	
Yankees call up OF Frazier to make MLB debut http:// dlvr.it/PRYdWF pic.twitter.com/MzuVirusNB	0	0	
MLB suspends Astros ' Paulino for 80 games http:// dlvr.it/PRYdVQ pic.twitter.com/GHcooRNFeG	0	0	
I would love to see a @Dodgers vs @astros #WorldSeries this year	0	0	
How bout a base hit for crying out loud. #Astros	0	2	
I wonder if Girardi ever considered giving himself the day off #Yankees	0	3	
#Astros #TeamAstros #AstrosNation #mlb David Paulino Suspended 80 games http:// dld.bz/fSN3M	0	0	
The @astros & @Yankees looking like middle school girls on Crazy Sock Day! @blummer27 @JuliaMorales	0	0	
I think this is the Yankees best Prospect... Excited to see him in the Bronx...... http:// fb.me/5F4hmDvRL	4	1	
I made us late, Astros Twitter.	0	1	
need one of them tops for my hols in Scotland	0	0	
lol I am chill. Critics need to chill. I'm a huge Yankees fan and love Dustin. Just trying to make light of a heartbreaking thing	0	0	
What's the over/under for #of @astros on the #ASG ?	0	0	
Yankees call up OF Frazier to make MLB debut https:// goo.gl/fb/P8rb3S	0	0	
MLB suspends Astros ' Paulino for 80 games https:// goo.gl/fb/fDWaZp	0	0	
@astros let's go Astros , we need some runs!	0	0	
Astros VS Yankees game	0	5	
That @astros pitcher makes me want to reconsider my options as a Baseball player! BEAST!	0	0	
Astros ' Paulino suspended 80 games for PEDs https://www. thescore.com/news/1327722?u NOm …	0	0	
Chulada de uniforme de mis Yankees carajo!!!! Quiero la gorra ya!!!! https:// twitter.com/yankees/status /881298530152984577 …	0	0	
nice shot of ed and the pitch	0	1	
vía ESPN: Yankees : Top prospect Clint Frazier will bat 9th, play RF in his MLB debut Saturday vs. Astros (ESPN) http:// espn.go.com/mlb/	0	0	
MLB suspends Astros ' Paulino for 80 games http:// nashville.dailydigest.us/2017/07/01/mlb -suspends-astros-paulino-for-80-games/ …	0	0	
COME ON YANKEES LETS GET THIS WIN. I KNOW YOU GUYS CAN DO THIS #LetsGoYankees #NeverGiveUp	0	0	
もうひまわりシーズンですね	0	0	
Welcome to the bigs Clint Frazier! He's the dude! #Yankees pic.twitter.com/7gxb2Nhk59	0	7	
http://www. xjs.us/yankees-are-ac ting-like-aaron-judge-is-hurt-but-not-saying-it.html … " Yankees are acting like Aaron Judge is hurt — but not saying it" #news #usa #cars #sports #policy #magazi ... pic.twitter.com/ggb8zKphkn	0	0	
One more thing to say and then I'll call it a night listening to the New York Yankees I'm in Rhode Island	0	0	
Primeiro At Bat desse tal de Frazier no Yankees . Daí, Marte mete 3 balls pra dar esperança ao novato e 3 strikes consecutivos. #EarnIt	0	0	
His $ value is meh at best	0	0	
What is #MLB doing this weekend w/yet another ridiculous uniform? #yankees #astros Can we cut this #cutesy stuff & just play ball?	1	0	
Well said Blummer. So sad anyone would even consider doing that but this team is way above that and will prevail! Go Astros	0	4	
There's not a full pic of the full uniforms online yet, they are playing on fox	1	1	
Houston pitcher is hanging that slider when he needs to make a pitch to righties let's see if we can take advantage #yankees	0	0	
A better shot of the @SIYanks rainbow. #Yankees #MiLB pic.twitter.com/kND4X76cML	0	1	
Personally hate when guys take 3-0. If it's a strike, swing at that damn thing. #Yankees	0	0	
Top prospect Frazier joins the Yankees http:// ift.tt/2txgzdz	0	0	
Clint Frazier says he's ready to impress Yankees but promotion 'hasn't sunk in yet' http:// ift.tt/2secJ56	0	0	
A throwing error by Sanburn on a sac bunt attempt leads to two BC runs. 3-1 Astros after 6	0	0	
Just saw the future of the @Yankees bat... @clintfrazier pic.twitter.com/6j2zanIArU	0	0	
But THE best Suzyn Waldman moment was when she lost her shit when Clemens announced he was coming back! "Oh my GOD John!" Priceless #Yankees	0	0	
T-6th: T-Yanks are on the board as @GosukeKatoh singles and later scores on a double play. #Threshers 2, #Yankees 1.	0	1	
Watched Zach Barth throw out the first pitch tonight at the @Astros game. Hear from him tonight on @fox26houston after the game. #Houston pic.twitter.com/mpe9UhNeyk	1	6	
2 things: #1 @clintfrazier is #SEXY & #2 even in a K that's some SERIOUS bat speed! @Yankees has some talent...	0	0	
#Frazier swings at ball 4.......hope a hit is coming next at bat. #Yankees	0	0	
That's one way for the Yankees to build the future team. Big round of prospects should arrive in 18-20 years. https:// twitter.com/Rotoworld_BB/s tatus/881250425894252544 …	0	1	
It was smart of Fraizer to see his different pitches in a deep count, might face him 2 more times #yankees	0	1	
Hmm... I'm tempted but that's like almost $400 for the whole set. Whereas Astros are 250 for the whole set. Thoughts since you've used both?	0	0	
Martes looks unhittable. How does he have an ERA in the upper 4s? #yankees	0	0	
this yankees game is going by very quick	0	0	
Frazier was seeing it well it looked like. Martes is nasty. #Yankees	0	2	
I'm not the one to bring up other sports buuttt. shout out to the New York Yankees and the Boston Red Sox the Angels Etc Dodgers .	0	0	
@MLBONFOX should make both games available instead of forcing people to watch the game they want you to watch. #Yankees #NeverCardinals	0	0	
Hey you, Yankees offense, WAKE UP!!! you need to actually hit and score the runs for rest of the game, starting next inning! #NYY	1	3	
Welcome to the major leagues, @clintfrazier ! @MLBONFOX #MLB @Ken_Rosenthal @Yankees pic.twitter.com/CGn4hOiC2g	0	2	
Francis Martes logra su cuarto ponche al cierre de la alta de la tercera entrada. @Yankees 0 @Astros 0	0	1	
I log off for 2 hours and our patchwork rotation gets thinner? Good thing Morton's back next week. #Astros	0	0	
PARTY with the Yankees this Monday: http:// bit.ly/2t2wEqG pic.twitter.com/d0i0Y2jH8O	8	56	
Yankees top 5 pitchers Tanaka - Severino - Montgomery -CC Pineda n that order if playoffs started today CC would be 3 over Jordan	2	8	
ド田舎クソ暑かったんですけど海の方は曇ってんのな	0	0	
Well the kid is obviously a bust #sarcasm #clintfrazier #Yankees pic.twitter.com/OJ1noAVZRs	0	1	
#Astros Astros recalled RHP Dayan Diaz from Triple-A Fresno. http:// bit.ly/jMu7Md	0	0	
T-Yanks load bases w/ 0 outs in 6th and a 4-6-3 double play pushes a run across, cutting the deficit in half. #Threshers lead, 2-1. #Yankees	0	0	
Don't swing at that stuff, man. There's always next time. #Yankees	0	0	
With so many injuries Yanks r force to call Clint up, hope he performes n stick around	0	0	
Apoyando a Los Astros desde Florida... Go Altuve !!! Go Astros !!!	0	0	
A-fucking-men. #Astros https:// twitter.com/KenCultureMap/ status/881299438286897152 …	0	2	
This bum is getting away with a ton of hangers	0	0	
Clint Frazier tried to hit 5 home runs in his first at-bat... #yankees	0	2	
That will be the first of many, many, many strikeouts for Clint "overrated" Frazier. #Yankees	0	1	
Clint Frazier just had just major league at bat. Welcome to the big leagues! #Yankees	0	0	
#Astros #Bagwell pic.twitter.com/vs2T1jsA3O	0	5	
Terminan Dos Entradas Y Media En El Minute Maid Park De Houston Texas #Yankees 0-0 #Astros #MLB	0	0	
2/2...but when I see the cost of going to an Astros game - and their dynamic pricing for teams like the Yankees - I say #resistthepotlatch	0	0	
NExt two Games 3. Yankees Road Dog +115 4. St. Louis Home Fav 69% Play	0	0	
You'll get em next time Frazier! #BabyBombers #Yankees	1	3	
Frazier decided to swing at that pitch no matter what. #Yankees	1	2	
Down goes Frazier #Astros	0	1	
Of course the Yankees are struggling against a pitcher that hasn't been able to get anyone out this season	0	2	
Houston Astros pitcher David Paulino gets 80-game drug ban - ABC News http:// dlvr.it/PRYcPX	0	0	
Francis Martes - Houston Astros (4 today, 3 IP, 45 pitches)	0	0	
Frances Cueto doing work.	0	2	
Lol, I'm paying to be here today. Not getting paid to be here. Fuck the Yankees . I mean Go Astros !	0	4	
Welcome to the show, Clint Frazier. Up 3-0, down swinging. #yankees	1	5	
Martes has the stuff to be a nasty MLB pitcher... off to a good start #Astros	1	18	
Frazier strikes out in his first major league at bat	1	3	
	0	1	
That Martes power slider #Astros	0	0	
Yankees 0 Astros 0 [Bottom 3rd] [0 Out] [0 balls] [0 strikes] ... No one on [P: #47 Jordan Montgomery] [B: #2 Alex Bregman]	0	0	
Down goes Frazier. #Yankees	0	2	
couldn't they have waited an hour? The shadows are atrocious	0	0	
#Yankees No. 4 prospect Jorge Mateo is 2-for-2 with a bases-loaded triple for @TrentonThunder . Watch LIVE: http:// atmilb.com/2tyRE8R pic.twitter.com/3GGr325SGb	21	32	
And he goes down swinging #Yankees	0	1	
Clint Frazier with the greatest strikeout in New York Yankees history.	0	1	
#Yankees @#Astros [T3-3o]: Clint Frazier (swinging; 1) RHP Francis Martes (4) Seq: cu ff ff FF○ CU○ CU× s3: 85.6mph Curveball	0	0	
Clint is up & I see he has cut his hair!!!!	0	0	
Well maybe not.... #astros	0	0	
@wyoming_roger can you believe the Twins have abandoned Roger? I can't. @Twins must be devastated Roger has jumped ship to the Yankees .	0	0	
To think Clint Frazier when 2-11 off me and now he's playing rf for the Yankees ... #80poo	0	3	
Yankees are on Fox. Just watch a real team	0	0	
Clint!!! @clintfrazier @Yankees pic.twitter.com/ZRL73Skia6	0	0	
3-1 count to Clint Frazier. #Yankees	0	0	
Clint Frazier strikes out #Yankees	3	6	
Yankees are playing without arguably their 5 best hitters. Idk how we'll win this game but here we go....	0	1	
Dudes first MLB at bat and fixing to walk him??? #astros	0	0	
You don't appreciate our #Astros announcers until you're put to sleep by these Fox national guys. @RealToddKalas @blummer27 @JuliaMorales	14	101	
@TheJudge44 y la competencia de HR, pa cuando?!!!!!. Umm when are u announcing #HRDerby ?????? #Yankees	0	0	
The Yankees are being too hard on Clint Frazier.	0	0	
MLB suspends Astros ' Paulino for 80 games http:// dlvr.it/PRYcHm pic.twitter.com/oxbz4W4H0B	0	0	
MLB suspends Astros ' Paulino for 80 games http:// dlvr.it/PRYcBn pic.twitter.com/nAWMVy49i1	0	0	
Not fan of the Astros but those uniforms are nice especially the hats	0	0	
MLB suspends Astros ' Paulino for 80 games http:// dlvr.it/PRYcBb pic.twitter.com/X6wJqB9Lel	0	0	
WTH with the uniforms?????	0	0	
I'd didn't realize it was an out till the fielders started walking off the field.	0	0	
Astros rookie David Paulino suspended 80 games for positive PED test http:// ift.tt/2szPEcw	0	0	
He's here! #Yankees @clintfrazier pic.twitter.com/q5OMWeuEvp	0	0	
Clint Frazier's up. #Yankees pic.twitter.com/H26PoBtHPx	0	5	
電車止まったからクソ笑った	0	0	
Hilarious	0	0	
2-0 count to Clint Frazier. #Yankees	0	0	
#HoustonAstros #Astros #AstrosNation David Paulino Receives 80-Game Suspension http:// dld.bz/fSNfK	0	0	
David Paulino pitcher of the #Astros suspended 80 games after testing positive for Boldenone. Here is the @astros statement pic.twitter.com/9ZNnBzU5iB	0	1	
Mmm Yerko Guillier diciendo lo mismo los astros confluyen. Todo porque no son candidatos a ser denominados por el pueblo votando libremente	0	0	
Have they ever worn alternate uniforms before? And yes, they do look like the Mets.	1	1	
Carter bum	0	0	
MLB suspends Astros ’ Paulino for 80 games http:// sport24top.com/?p=77249 #sport #news #football #tennis #basket #live #stream	0	0	
As I have always tried to perform and do my best, I am now following the New York Yankees bc pro sports are about winning-not excuses!	0	1	
Tell him to watch Yankees and their young players. And see what rosario can bring	0	1	
1-0 count to Clint Frazier. #Yankees	0	0	
Now batting for the Yankees , #30, Clint Frazier, #30.	3	9	
Oh thats good! Lol your niece has to start liking the Yankees at some point it might as be now!!	0	1	
Aaron Judge gets off day as Joe Girardi, @Yankees insist he isn’t injured http:// nydn.us/2td0ZkH pic.twitter.com/DaDwZes3At	4	10	
This was the only Yankee to autograph a ball for my kids. #Astros pic.twitter.com/ddV9F4hFwp	9	126	
Clint Frazier is up! #Yankees	0	1	
Here he is!!! @clintfrazier #RedThunder #Yankees	0	1	
Yankees 0 Astros 0 [Top 3rd] [2 Out] [0 balls] [0 strikes] ... No one on [P: #58 Francis Martes] [B: #30 Clint Frazier]	0	2	
MLB suspends Astros ' Paulino for 80 games http:// dlvr.it/PRYbhL	0	0	
Martes pitching like....... #Astros pic.twitter.com/enVJbgpzjM	0	3	
I was saying the Yankees aren't. Don't see them as for sure with a lot of young talent carrying the team.	0	1	
The Red king is here!!!! #Yankees	0	0	
#fs1 bragging about Astros and just got caught cheating. What a bunch of announcers. Respect for the game? How'd they get to that record?	0	0	
Excited to be able to watch some @Yankees on @YESNetwork once I get to Jersey soon! Although I should be about to watch yes anywhere.. #smh	0	1	
#HoustonAstros #Astros #AstrosNation David Paulino Reportedly Suspended 80 Games for Positive PEDs Test http:// dld.bz/fSN3K	0	0	
7:50 et, 7/1/2017. Here he is... #Yankees	0	0	
Yankees . Smdh. pic.twitter.com/w6HwQAYbhb	0	3	
Here we go @clintfrazier #Yankees	0	0	
Vamos Martes en un Sabado!!! #Earnit @ROOTSPORTSSW @astros	0	0	
i didn't even know where toe hit the ball to when they called him out before	0	1	
Yankees uniforms are classic this is just hideous	1	4	
Wow! That was one hell of a nasty pitch from Martes for the strikeout. Awesome. #Martes #Astros	0	1	
GO New Yankee!!! #NYY #Yankees @clintfrazier https:// twitter.com/pcaldera/statu s/881298401974820865 …	0	0	
watching New York Yankees vs Houston Astros	0	1	
Yankees Outfielder Dustin Fowler Carted Off with Knee Injury in MLB Debut http://www.breitbart.com:80/video/2017/06/30/yankees-outfielder-dustin-fowler-carted-off-with-knee-injury-in-mlb-debut breitbart.com/video/2017/06/ …	0	0	
Is it just me or are Yankees taking the world by storm? pic.twitter.com/wCqRm62Go4	0	0	
Wow! That was one hell of a nasty pitch from Martes for the strikeout. Awesome. #Martes #Astros	0	0	
As Clint Frazier steps in for his 1st big league plate appearance, I'll plug my @FanRagSports column again: https://www. fanragsports.com/mlb/yankees/ex pect-latest-yankees-prospect-clint-frazier/ … #Yankees	1	1	
Here's Clint Frazier! #BabyBombers #Yankees	2	3	
@astros game for free tonight with @BRKLYN_ #NYYvsHOU pic.twitter.com/esvLnjElkA – bei Minute Maid Park	1	1	
MLB has abominated the Yankee uniform with the July 4th cap -- red bill and non-Yankee Blue shade of blue pic.twitter.com/j1WYszyS8v	4	21	
Lol stupid comment	0	1	
I don't consider the Yankees just yet. We will see at the deadline and how they are in September.	0	0	
Ok Fausto Carmeno.	0	2	
MLB suspends Astros ' Paulino for 80 games http:// dlvr.it/PRYbRL pic.twitter.com/LcdGKEleOz	0	0	
Today in 1960s Baseball: Angels 12, Yankees 5 – Bob Rodgers & Leon Wagner homer for Los Angeles (1961) http:// bit.ly/1KVVXNm pic.twitter.com/ljweXSkoUL	1	8	
Exactly, I can barely see	0	0	
Sweet! Going to the game tomorrow what time does BP start?	0	3	
That pitch from Martes was filthy. #Astros	1	1	
Francis Martes - Houston Astros (3 today, 2 1/3 IP, 37 pitches)	0	0	
Another game where a struggling/young pitcher finds his groove against the #Yankees ?	0	0	
@MC790 you may need to make this your astros victory dance video. https:// twitter.com/80swrestlingpi c/status/881297450828537857 …	0	0	
Tarpley ends the 5th. T-Yanks will look to get on the board against Franklyn Kilome in the 6th. #Yankees #Threshers	0	0	
Yankees vs Astros ! First ever MLB game! @Minute Maid Park https://www. instagram.com/p/BWBeLWGgokP/	0	0	
Uniforms makes us look like the Mets Don't do this again	2	8	
@Yankees praying for Dustin Fowler.	0	0	
Astros ' David Paulino suspended 80 games for PED violation #Astros #MLB http:// sport-ne.ws/5jbt pic.twitter.com/VIv0gpIVGk	0	0	
watching New York Yankees vs Houston Astros	0	0	
This Yankees lineup is pathetic	0	1	
#Yankees @#Astros [T3-1o]: Austin Romine (looking; 1) RHP Francis Martes (3) Seq: CU× ff FF× CU○ s3: 84.6mph Curveball	0	0	
pic.twitter.com/Y3lM4W3D7J	0	0	
He even failed the "performance enhancing" part.	0	1	
Dellin Betances reading the #Yankees spot & call letters for @WFAN660 is GOLD! It's like he's reading for the first time.	0	1	
Que le hace falta a los astros para mantener su potente equipo y así evitar q se desinflen en la postemporada? @IVC_NETve #IVCMLB	0	0	
Apparently the drug is primarily used to increase appetite. Wanted to gain weight, but rules are rules.	0	3	
pic.twitter.com/BCab9t4LK5	0	2	
MLB suspends Astros ' Paulino for 80 games http:// ift.tt/2stFpLu	0	0	
It's like I wanna eat at the astros game but I don't have an extra 500 to spend on food	0	2	
I think it's safe to say beltran been a disappoiment	0	0	
Yankees about to get that dub https:// twitter.com/bridiculously/ status/880951001280282624 …	0	0	
El pítcher de los #Astros David Paulino suspendido 80 juegos después de dar positivo de la droga Boldenone. pic.twitter.com/Ot8mIdyyVr	0	0	
Can't wait to see Clint	0	3	
#SPORTSSCOOP Astros pitcher suspended http:// dlvr.it/PRYb7R pic.twitter.com/EalanUbcV7	3	2	
Lmao	0	0	
What happened with your Cubs? If the Yankees are political I'd say they're quietly Republican, but nothing overt.	0	0	
Wonder why they are 13 games ahead of everyone else.	0	0	
i don't understand how a turkey represents him	0	1	
Win this game	0	0	
BREAKING: Astros Pitcher Suspended 80 Games for PEDs http://www. 12up.com/posts/5214598- breaking-astros-pitcher-suspended-80-games-for-peds?utm_source=twitter.com&utm_medium=share … via @12upSport	0	0	
Can't be named later if you change your name to Pavid Daulino pic.twitter.com/FjVJ4tsopL	0	5	
Don't do that $ thing again	0	13	
It works for the Yankees . Not so much for everyone else.	0	0	
The long anticipated debut of @clintfrazier is tonight and due up 3rd to start the top of the 3rd inning. #yankees	0	0	
1 down.... #Yankees pic.twitter.com/swc4Tz19zH	0	2	
Yankees uniforms are classic. This crap @mlb is foisting upon us? Tragic!	0	2	
makes quick work of the Astros in the 2nd. 2 scoreless frames so far. Au$tin Romine to lead us off in the 3rd. pic.twitter.com/onK2FdX7pe	97	553	
Tonights drinkin game every monty k every run and every frazier hit.. a jack daniels shot.. we got 2 shots already in.... #yankees	0	2	
Watching the Astros Game. They are wearing different color socks, Red White and Blue. I guessing because of the Fourth of July.	0	0	
Am I the only one who finds these #Yankees 4th of July uniforms hideous?	1	2	
@MLB makes the #Yankees look like fools every holiday with these ridiculous uniforms. Who's buying this garbage?	1	0	
Hector Perez ( @Hector_perez45 ) went 5.2 IP, 8 H, 1 R, 1 ER, 2 BB, 9 K for @bcreekastros #Astros	2	8	
You were ALL great last http:// night.You 'll soon be great again !!!! Got to go watch !!!	0	1	
MLB suspends Astros ' Paulino for 80 games http:// ift.tt/2stFpLu	0	0	
#Astros fly under the radar boys. Fox announcers suck plain and simple.	0	1	
Weirdly I will always have a soft spot 4 the Astros & the Royals bc in 1980 they lost 2 the Phils & our guys won it all 4 the 1st time	1	1	
Suspenden 80 juegos al dominicano David Paulino por dopaje: Houston.-El lanzador dominicano de los Astros de… http:// dlvr.it/PRYZYF pic.twitter.com/ibZyfMwzwj	0	0	
#HoustonAstros #Astros #AstrosNation Houston Astros pitcher David Paulino gets 80-game drug ban http:// dld.bz/fSN3J	1	0	
The Yankees have the two best rookies in the AL	0	0	
#HoustonAstros #Astros #AstrosNation Houston Astros pitcher David Paulino gets 80-game drug ban http:// dld.bz/fSN3H	0	0	
It's pretty hard to see the ball right now. The dome is open and there's a bunch of shadows the frame is casting onto the field. Sucks	1	2	
@massssmish After 2 innings.... Yankees - 0 and Astros - 0 Go Go Go Yankee Hitters !! Home Runs !!!	0	1	
The Yankees might put you to sleep!	0	0	
what is with he weird shadows at minute maid park? they need to invest in some blackout curtains #yankees	1	1	
We're scoreless through two complete at MMP. Martes to face Romine, Carter, and Frazier in the third.	8	93	
ha! thanks for the tip. i am still at cats playing pianos.	0	2	
Who likes the Yankees uniforms?	3	81	
Baseball is on in my house 17 hours a day when the Yankees are on the West Coast. What time I have I need my 60s music.	0	2	
watching New York Yankees vs Houston Astros at Minute Maid Park http:// fb.me/734cCI6j3	0	0	
Shoutout @ZackWB on Astros radio just now, nice job!	0	1	
On this day in 1990, Andy Hawkins throws a no-hitter and loses 4-0. #Yankees make 3 errors in the 8th inning. #MLB	0	0	
Terminan Dos Entradas Completas En El Minute Maid Park De Houston Texas #Yankees 0-0 #Astros #MLB	0	0	
Alta 3er Inning: Yankees 0 - 0 Astros #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial	0	0	
Someone at @astros might have serious and founded objections to that... https:// twitter.com/gfraley/status /881297617262714880 …	0	0	
#ClintFrazier makes his @MLB debut for the @Yankees this inning. Everyday we see more of the future. #BABYBOMBERS	0	0	
My moms at the fucking Astros game while I'm home watching babies :(( pic.twitter.com/1NLerZI4VG	0	4	
Clint Frazier is due up. Some of the fuss surrounding him... #Yankees #NYYvsHOU	0	1	
Astros ' Chris Devenski awaits potential All-Star Game invite http:// ift.tt/2sebSkN	6	40	
Maybe for Astros not all time.	0	0	
MLB suspends Astros ' Paulino for 80 games http:// dlvr.it/PRYZNf pic.twitter.com/M1owz9vVbR	2	0	
Hope it's better for my Astros then last night	0	1	
Stros baby.. would be awesome to watch another ws in houston @CSaintGaming	0	1	
22 pitches through 2. Great pace!	0	1	
A quick 1-2-3 2nd inning for Montgomery! #Yankees	0	0	
Jordan Montgomery domina a los tres bateadores de Houston que se enfrento en el cierre del segundo episodio. @Yankees 0 @Astros 0	0	1	
Should the #Astros trade for a starting pitcher? https:// youtu.be/rIkGt1s4-nI	0	0	
Nice inning for #Montgomery !!!! #Yankees	0	0	
Top jack asses I've seen tonight: 1. Cubs gear guy (apparently a standard now at baseball games) 2. Astros hat, Indiana jersey guy	1	5	
You can be listed as a player to be named later though.	0	0	
Guess where we are... again! #baseballweekend #gostros #astros #houstonastros #minutemaidpark … https://www. instagram.com/p/BWBd011A8C5/	0	0	
David Paulino, quien es relevista de Astros de Houston es Suspendido por 80 partidos, por el uso de sustancias para mejorar rendimiento.	1	0	
Hi I'm watching the Astros they are loaded even though the Yankees won on Friday night	0	0	
The Yankees hat looks so sick. I want one lol.	0	0	
ive seen things.... horrible things. dont swim too deep into the web.	0	1	
John Sterling laughing @his own jokes while calling the game #Yankees	0	0	
Yankees 0 Astros 0 [Top 3rd] [0 Out] [0 balls] [0 strikes] ... No one on [P: #58 Francis Martes] [B: #27 Austin Romine]	0	0	
As I've said before, Montgomery is the Yankees most consistent starter.	0	0	
Astros ' Chris Devenski awaits potential All-Star Game invite http:// ift.tt/2sebSkN	4	8	
Like how Monty's looking, so far #Yankees	0	1	
