
#TribeTown #Indians #ClevelandIndians Eugene Robinson: Look! Nature is telling us something http:// dld.bz/gcwzj	0	0	
Safe out of HTown in North La - checking in on @blummer27 and the @astros pic.twitter.com/R9nYJJAFYw	0	3	
Damn #Astros c'mon	0	0	
And Texas who inexplicably wouldn't switch home dates with the Astros	0	1	
@NickCaminoWTAM Believe me, there is a reason that MLB commissioner & Gov of Texas did not intervene on behalf of Astros .	0	0	
Top of the order up for Lady Indians JV.	0	0	
Another traditional double header tomorrow in NYC , come on @Indians lets make it happen next season at Prog. Field . Split twin bills suck	0	0	
the astros players wrote "houston strong" on their caps, i love them :')	15	25	
I'm a total sox fan. Indians ?	0	0	
Let's go #Astros #FTR #BTSOOTR	0	0	
The Rangers, the Astros , and the Business of Baseball (or, why they're both playing in Florida) http://www. texasmonthly.com/the-daily-post /rangers-astros-business-baseball/  via @TexasMonthly	0	0	
Planned to celebrate 25th anniversary w/ Astros at MMP, instead watching at home w/ Harvey! @ATTSportsNetSW @blummer27 @JuliaMorales pic.twitter.com/itP72Y2ZxI	0	1	
@MLB needs to adopt policy that automatically sets what happens in event of tragic events. Rangers and Astros shouldn't have had to haggle	0	0	
yahoo.com >> Astros , MLB will give all revenue from Tampa series to Hurricane Harvey relief http:// buzztap.com/-UhxlCt	0	0	
Lmaoing at your franchise, who wouldn't help a team affected by a hurricane	0	2	
@MLBDigital15 #MLBDIGITAL15 en la Americana el equipo mas solido es Cliveland repetiran para la Serie Mudial. Le ganan Boston y a Los Astros	0	0	
The Astros -Rangers series in Florida started with a moment of silence for Harvey victims http:// ift.tt/2vD2HMC	0	0	
I want to want to watch this Astros game. But it just doesn't feel right.	0	0	
@Indians "hold my beer" https:// twitter.com/12upSport/stat us/902680290962927620 	0	1	
It's only baseball: Backlash over Rangers/ Astros flap is totally misguided http:// a.msn.com/02/en-us/AAqWP Ah?ocid=st 	0	0	
The Rays did their best to make the Astros feel like the home team in Tampa Bay http:// ftw.usatoday.com/2017/08/tampa- bay-rays-houston-astros-texas-rangers-floods-harvey-series-trop-home-team-mlb 	5	13	
Fiers has been pitching this way for awhile now, nothing has changed #Astros	0	0	
Text w/ my 81 YO mom. A saint who never curses but ain't happy bout the venue. @blummer27 @astros @AstrosTrainGuy #HoustonStrong #Harvey2017 pic.twitter.com/Witfox3IPc	0	1	
awesome job good luck to all the Astros and their family and fans sending lots of prayers From a #foreverroyal fan!	0	1	
Watching the @astros & @Rangers tonight and spreading the word on donating #ForHouston pic.twitter.com/z2B3KriJ2s	0	2	
@RaysBaseball is showing its true colors, thank you to the Rays organization for standing with the Astros and the city of Houston! Class Act https:// twitter.com/astros/status/ 902670936209465344 	0	0	
#TribeTown #Indians #ClevelandIndians How To Transform A Fixer-Upper http:// dld.bz/gcuT5	0	0	
Donated 1 million Also gave the Astros the same offer just at Globe Life Park.	0	0	
Astros de Houston	0	0	
@astros BTHO the Rangers for us stuck in Houston. #GoAstros #HoustonStrong	0	0	
Astros hope to provide solace in wake of Harvey http:// sport24top.com/?p=146779 #sport #news #football #tennis #basket #live #stream	0	0	
@SportsWorldChi	0	1	
Indians , outfielder Jay Bruce team up to aid Harvey victims https:// goo.gl/9QzVSA #mlb	0	0	
Astros got dumpster fiers on the mound today....	0	0	
astros de houston	0	0	
Indians also destroying him every time	0	1	
Interesting take on Astros Rangers issue: https://www. usatoday.com/story/sports/m lb/columnist/bob-nightengale/2017/08/29/texas-rangers-houston-astros-hurricane-harvey/612275001/ 	0	0	
@blummer27 @astros Believe it or not the sun just came out here in Houston just as the Astros were taking the field Tampa #HtownWillOverCome	0	1	
" Indians , outfielder Jay Bruce team up to aid Harvey victims " http:// ift.tt/2xweBsY	0	0	
Delino DeShields pleads with Rangers, Astros fans to stop sniping CLICK BELOW FOR FULL STORY... http:// correctbae.com/delino-deshiel ds-pleads-with-rangers-astros-fans-to-stop-sniping/ 	0	0	
Can't expect anything better from Ranger fans	0	0	
The rangers offered them the same thing just at GLB. Oh well though.	0	1	
Thank You @RaysBaseball & fans for making our @astros feel at home. #HoustonStrong @blummer27 @JuliaMorales @RealToddKalas @ATTSportsNetSW	0	1	
It's only baseball: Backlash over Rangers/ Astros flap is totally misguided - USA TODAY http:// dlvr.it/PjW2gx	0	0	
Nice touch by the Rays for the Astros "hosting" the Rangers at the Trop tonight. #FOX35 https:// twitter.com/astros/status/ 902670936209465344 	6	5	
Check out Russell Branyan #WW8 Cleveland Indians Fleer Tradition Who To Watch Subset 2000 http://www. ebay.com/itm/Russell-Br anyan-Fleer-Tradition-Cleveland-Indians-Who-To-Watch-Subset-WW8-2000-/252446094342?roken=cUgayN&soutkn=ZM8DJS  via @eBay	0	0	
Astros hope to provide solace in wake of Harvey https:// goo.gl/fb/JtcbkP	0	0	
We had to play there during the Baltimore riots last year for a "home game". Against the Rays. But we were "home"	0	0	
That's penny's in the bank compared to how many people Western Europeans have killed since the beginning of TIME.. Indians , Africans, Jews	0	0	
They're cheering when Astros get hits, and etc. And chanting "strike him out" for the Rangers.	0	1	
Way to go guys!! Complete class!! #gostros #gorays	0	0	
*unless he's facing the Indians https:// twitter.com/12upSport/stat us/902680290962927620 	13	73	
He's right the Rangers did offer.	0	0	
@Braverman_TDN El mecano fu sede de los " Astros " de Tamaulipas de vida efmera.	0	0	
No, if you followed the Astros in 2008, you'll never forget that	1	3	
Thank you it's really appreciated we just had to leave our house because of the addicks overflow pic.twitter.com/YIID5uamAH	0	0	
Yo me sigo preguntando, si no te busque Cuantos astros se alinearon si yo te encontr	0	0	
Heard it was supposed to be Merritt going in game 2?????	0	0	
Finalmente os astros nos entendeu	0	1	
Blue jays announcers regarding Red Sox being swept by Indians in playoffs last year:"Before you could look their season was over." #Yankees	0	1	
@nickwootsick osweiler/osteen $0 RT @darrenrovell : Hurricane Harvey Donations: Houston Astros : $4M Houston Rockets: $4M Houston Texans: $1M	0	0	
The Astros -Rangers series in Florida started with a moment of silence for Harvey victims http:// ift.tt/2vD2HMC	0	0	
Glad to have the @astros back	0	0	
There will most definitely be a fight in this @astros / Arlington series	0	2	
definitely gonna get some astros /rockets gear to rep houston as hard as possible after the unity i've seen from houstonians this week	0	3	
#TribeTown #Indians #ClevelandIndians Beacon Journal editorial board: Arpaio, Trump and the pardon http:// dld.bz/gcwzk	0	0	
Indians , outfielder Jay Bruce team up to aid Harvey victims https:// goo.gl/fb/Nk23wF	0	0	
Harvey help: Indians , Jay Bruce working together to benefit SE Texas https:// goo.gl/fb/6bX9vN	0	0	
Offered the Astros Everything Screw Them !!!!	0	1	
Astros hope to provide solace in wake of Harvey https:// goo.gl/fb/sx2Ytm	0	0	
Make sense, cheers!	0	0	
#TribeTown #Indians #ClevelandIndians Goodyear incorporates soybean oil into commercial tire treads for first .. http:// dld.bz/gcvWg	0	0	
Thank you for doing what the @Rangers simply wouldn't do	0	0	
@ATTSportsNetSW thank you for the break from #HurricaneHarvy @astros #GoAstros @blummer27 @JuliaMorales	0	0	
End of 2nd: @Rangers - 0 @astros - 0 Listen to the game on SR 1150 and The Zone 102.7FM! #LetsGoRangers	0	0	
@EvelDick Texas Rangers suck. They refused to swap out home games with Houston Astros forcing to play in Tampa. Boycott the Rangers	0	0	
Glad to have such a great guy on our team @Indians @JayBruce87 ! https:// twitter.com/wkyc/status/90 2673056459608065 	0	1	
Applause to the #Rays are donating everything from tonight's #Astros #Rangers game to #HarveyRelief .	1	5	
My favorite sign @blummer27 @JuliaMorales @astros pic.twitter.com/jZqoJGjEFz	0	1	
Astros #ThisSummerIFinally #GameOfThrones @Rehthea the Thealien Queen is live in #UnchartedTheLostLegacy Join us! https:// youtu.be/gs7dAab_AIE	0	1	
We haven't been able to get home to get our home whites and they can't ship them out	1	2	
Yes it is! I'm trying to figure out what their saying!! Mike's got his groove on!	0	6	
The astros are donating 100% of the gate and concessions from the weekend series against the rangers I saw	0	4	
Alta 3er Inning: Rangers 0 - 0 Astros #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial	0	0	
@tdn_twit El mecano fu vendido primero a "chava" Barragn lder petrolero que compr la franquicia " Astros " de Tamaulipas, de vida efimera	0	0	
Welcome to Tampa Bay, Astros ! #ForHouston pic.twitter.com/kjz7QJLacr  bei Tropicana Field	0	0	
@UniWatch @PhilHecken Astros -Rangers series. https:// twitter.com/michaeldanger1 9/status/902614394135306243 	0	1	
Indians game postponed? Offing myself	0	1	
Hehe. Abject indians . One reason you become so hysteric against China is that you are brainwashed with a fake image of China.	0	0	
Stop being a Keyboard Bully. You are the reason why doing good sucks. You can't do anything (good or bad) w/o people like you hating.	0	1	
Astros exec on TV just called flooding in ballpark "water infiltration". Why would someone do that?	2	7	
U chings are not even allowed to follow FB & twitter! How did 2 chings sneak into twitter & begin to chat with free Indians ? @Farrukhabadi https:// twitter.com/markxueyuan/st atus/902573768953937921 	0	0	
Yes, thank you @RaysBaseball . @Astros minor league team @ValleyCats are our local favorites. #Harvey https:// twitter.com/astros/status/ 902670936209465344 	0	1	
@blummer27 why are the Rangers wearing home 'white' jerseys when it was supposed to be an @astros home series? @astrosguy ?	0	0	
GO ASTROS !!!	0	2	
This @Cubs fan is donning my @astros hat around Chicago today to show my love/support for #Houston . Text HARVEY to 90999 now! #IAmHouston pic.twitter.com/fWkqJJE9RM	4	73	
Try to keep your head in the game, guys... Glad you all are safe, but also missing y'all! #GiveEmHell ##HoustonStrong	0	1	
. @ATTSportsNetSW just cut off a member of the #Astros front office as he was talking about what's next for the team. Yikes.	0	0	
DM me your email and I'll forward them to you.	0	0	
#ASTROS -SUN FINALLY COMING OUT! Give Our #HarveyFlood First Responders A Break From Rain! Go-STROS! pic.twitter.com/M0mLQW2O89	1	1	
Astros , MLB will give all revenue from Tampa series to Hurricane Harvey relief https:// yhoo.it/2xw1CY6 pic.twitter.com/Zm67SOHVo5	7	22	
If your at the Trop for Astros vs Rangers don't forget to use the hashtag #ForHouston	0	0	
http:// YouCaring.com/AstrosHarvey @astros #ForHouston	3	3	
Thats not true! Astros blew a good deal--why woud a team want to play in a city that doesn't support their own team?	0	0	
I'd make a joke about the 13 fans that the Rays have but there are people in dire need so I will refrain.	0	0	
Nonetheless, despite all the hate, Strings continue to deliver every year uniting Pakistanis & Indians through music. #CokeStudio10	0	1	
Yes that's what matters. That the New Era logo isn't on the Astros caps tonight https:// twitter.com/othill69/statu s/902677176742547456 	0	0	
The Indians and outfielder Jay Bruce are teaming up to aid Harvey victims. http:// sprtsnt.ca/2wHqsXN pic.twitter.com/TGz5qL9uiH	7	13	
Watching the #Astros #Rangers game. This is bigger than baseball.	0	0	
HAHAHA	0	2	
My recap from today's #Yankees #Indians rainout. https:// twitter.com/ap_sports/stat us/902635632236879872 	0	0	
The Ranger fans in the Trop are so damn annoying	3	8	
#TribeTown #Indians #ClevelandIndians Rooms Can Serve Double Duty http:// dld.bz/gcuT6	0	0	
foxsports.com >> Indians , outfielder Jay Bruce team up to aid Harvey victims http:// buzztap.com/-2dLcSZ	0	1	
END 2 Texas Rangers 0 HOUSTON ASTROS 0	0	0	
Lets go @astros ! You hava a Braves fan in California rooting for you and a city! pic.twitter.com/Er46HXhv72	0	53	
Mother Nature, doubleheaders delay Josh Tomlin's return to Cleveland Indians ' rotation http:// s.cleveland.com/ybH0LWe	1	6	
Thanks astros for helping out new Orleans saints where are you remember Katrina????	0	0	
I can see clearly now, the rain has gone. Bye Harvey! Go astros and thx for adding more needed sunshine by playing today @ATTSportsNetSW pic.twitter.com/7VUNEvObGk	0	0	
The @Rangers are greedy, selfish neighbors w/ no compassion. & are no longer worthy of representing the great state of Texas. #Astros pic.twitter.com/cBykvoCzsG	44	102	
@Astros https:// twitter.com/rangerblake/st atus/902649311112171531 	0	0	
The Houston Astros have moved their home series vs. The Texas Rangers to Tropicana Field due to Hurricane Harvey.	5	5	
Pray for Houston #HopeForHouston #AstrosHarvey @astros #Dallas #Houston @MLB https:// twitter.com/lmccullers43/s tatus/902301548843220992 	0	0	
And the Astros have the division wrapped up. What does it matter if they have home field?	0	2	
@NoBuffZone Astros /Rangers Game?	0	1	
MLB moves Astros v. Rangers series to Tropicana Field http://www. baynews9.com/content/news/b aynews9/news/article.html/content/news/articles/bn9/2017/8/28/mlb_moves_astros_v_r.html#.WaX91pleufg.twitter 	0	4	
I like the guys wearing Yankee hats at a Rangers- Astros game taking place at Tropicana Field.	0	0	
Astros wanted to wear white but Rangers wouldn't let them.	0	0	
done!	1	2	
How cool to have the home team player' walk-up music for game!!!	0	0	
Astros will win the World Series & Titans will win the Super Bowl this season	0	1	
Welcome to Cleveland !!	0	1	
I came tonight and will keep y'all updated. #ForHouston	0	1	
Indians score 1 in the bottom of first to tie it up.	0	2	
Mejia, 7 prospects to represent Indians in Arizona Fall League @MLBazFallLeague #Indians #MLB #MiLB http:// scout.com/mlb/indians/Ar ticle/Mejia-7-prospects-to-represent-Indians-in-Arizona-Fall-League-106643738  pic.twitter.com/cKdLersLUZ	1	0	
@RealToddKalas Welcome home TK, although I wish it was under different circumstances. Go @astros !	0	0	
Big thanks and appreciation to the @RaysBaseball for letting the Astros use their stadium! Very classy move	0	1	
...have much to root for with regards to the local team.	0	1	
Fiers gets out of the jam! Still scoreless heading to the bottom of the 2nd. #AstrosHarvey pic.twitter.com/uIeap0Sl1M	21	199	
Harvey help: Indians , Jay Bruce working together to benefit SE Texas http:// trib.al/9CdZcXz pic.twitter.com/sEatstUZik	0	0	
The difference here is that the Astros , as usual, went to whine on twitter about it	0	2	
That's it for the first time in 20 games the Indians walk off the court without the win. That was a match up of top teams #RamayFast	0	3	
Proceeds from Cowboys vs Texans and Rangers vs Astros will support Hurricane Harvey victims #TexasForever https:// twitter.com/dallascowboys/ status/902672296128778242 	1	2	
Yes, Indians r rapists & loud, but wht r u chings? Slaves of commies, living under Fuhrur Jinping! Leave Sikkim&Bhutan alone. @Farrukhabadi https:// twitter.com/markxueyuan/st atus/902572634214301697 	0	0	
...the #Astros a great experience in the face of this tragedy. Hopefully the September series is raucous. I'm guessing #Rangers fans won't..	0	0	
American Indians weren't given a chance. Either way, most crimes and most welfare recipients are white.	1	0	
Watching y'all from Houston brings a smile to my face at least for today!! Let's get this win! @astros @ATTSportsNetSW We are #Houstonstrong	0	1	
Sale is just smashing fighter jets out of the sky. Fucking King Kong. Cut out those Indians , though. #redsox	0	1	
The Trop welcomes the astros and rangers to town for their 3-game set starting tonight. For more info, visit: http:// m.mlb.com/rays/tickets/i nfo/harvey  	0	0	
MLB kicking the Astros while they're down by giving us Joe West as an umpire...	0	1	
#Rangers @#Astros [B2-1o]: Evan Gattis (looking; 1) LHP Martin Perez (1) Seq: FT FF ff FT s3: 94.2mph Two-seamer	0	0	
#TribeTown #Indians #ClevelandIndians Letters to the editor: Aug. 30  Keep Columbus Day in Akron; Browns play.. http:// dld.bz/gcwzm	0	0	
#TribeTown #Indians #ClevelandIndians Worried about germs in the TSA bins? Akron-Canton Airport, Western Reser.. http:// dld.bz/gcvWh	0	0	
Any way you can talk with @mlb about taking off the restricted blackout on @mlbatbat so that I may watch my 'Stros?	0	1	
Easy, maybe not. Worth the effort for the city? Yes. It's been done. Go Astros !!	0	0	
lol, not so much.	0	0	
Rangers offered to give astros the revenue from the series. They did what other teams have done in the past in similar situations	0	3	
Could you imagine if Verlander is traded to the Indians	0	1	
Listening to the Red Sox announcers trying to figure out why Sale struggles against @Indians and they don't have any answer. #priceless	0	2	
Adding "PS Dez dropped it" to his sign makes this guy the King of All Astros Fans. pic.twitter.com/BF6aA9W5aj	119	243	
And my main attraction... the Northwest Indians Marching Band. Go Northwest Go!!!! @Stark https://www. instagram.com/p/BYZY63ijQSK/	0	0	
Appreciate it. Some things are bigger than baseball. My biggest regret over this thing is I really think #Rangers fans would have given...	0	0	
@BlakeDifani12	0	0	
RT wkyc: Cleveland Indians OF Jay Bruce to match donations up to $100K for Harvey relief http:// on.wkyc.com/2vCYPey Photo: USA 	1	2	
Never been to Houston but it was high on my baseball list & the #Astros are one of my favorite teams. It will recover and be back strong.	0	2	
I think your family is amazing for helping out this way during this tragedy. I can't send $ but I will absolutely send my	0	0	
[Author: baseball-news-fresnobee-com] http:// sports.clickysound.com/indians-outfie lder-jay-bruce-team-up-to-aid-harvey-victims/  Cleveland Indians outfielder and Texas native Jay Bruce has pledged to don...	0	0	
I had tickets for Texans and cowboys, and Astros game on Friday & I think they going to waste :(	0	1	
Much respect to @RaysBaseball Not only hosting the series for the Astros , but donating revenue to relief efforts in Houston.	0	0	
That ain't no home! 2nd worst stadium in MLB. Good choice there.	0	0	
sure, one fer is outstanding. Better than the Browns and Indians I guess. Ciao	0	0	
@NickCaminoWTAM Astros could have asked Jerry Jones to play at Jerry World in Dallas, but the did not, for some reason.	0	0	
The Astros -Rangers series in Florida started with a moment of silence for Harvey victims http:// dlvr.it/PjW0Fw	0	0	
Again, another effort by the a's that depends on fans' money	0	0	
We face racism as well, it's not just a white thing, it's every color against everyone else, Even Indians in India hate other Indians ..	0	0	
. @astros and @RaysBaseball does the TB hospitality mean a truce between Orbit and @ChrisArcher22 ? pic.twitter.com/h07a3kbDGi	0	1	
Dear @astros .Plz destroy the @Rangers for the people of Houston.They deserve it after making you play in Tampa. #HurricaneHarvey #astros	0	3	
The Trop welcomes the @astros and @rangers to town for their 3-game set starting tonight. For more info, visit: http:// m.mlb.com/rays/tickets/i nfo/harvey  pic.twitter.com/pQ2MsqZIfv	8	16	
Tampa Fans cheering for Astros is pretty fking awesome.	0	10	
Que maana se produzca la alineacin de todos los astros para m #PrayForLauris #OneMoreTime	0	1	
Por fin los astros se alinearon! en Starbucks Huerfanos https://www. instagram.com/p/BYZYwSQjxEKr sbaOTv9Fg82b1vOOWSF-a2W9oY0/ 	0	0	
You're a good one, SNUM. I strongly dislike the organization you like, but you and I will grab a beer sometime.	0	0	
Indians , this is some wise advice. https:// twitter.com/coachmotto/sta tus/902521275029053441 	1	7	
Beat Boston and NY in the playoffs. Fuck em	0	1	
Tampa peeps... go see some awesome baseball and help those affected by #Harvey . If you're asking... root for the @astros ! https:// twitter.com/raysbaseball/s tatus/902608568465096705 	0	0	
Thank you	0	1	
Big strikeout by Fiers to strand two runners on. #Astros coming up to bat.	0	4	
#Astros #ForHouston pic.twitter.com/DPOkMVPnoz	7	56	
pic.twitter.com/rhmcqqQCAL	0	0	
Made my donation. @Indians #RallyTogether https:// twitter.com/Indians/status /902659652822990852 	0	0	
Couldn't agree more @TingleJK . Jon Daniels and @Rangers had a chance to do the right thing, and botched it. Go @astros !	0	2	
Why don't all MLB teams watch film on how the Indians crush Sale?	0	0	
Yes! We love seeing our Little Indians share a good book with their families. That's what the #vbevibe is all about!	0	5	
#TribeTown #Indians #ClevelandIndians Akron Better Business Bureau: Promoting Ethical Business and a Marketpla.. http:// dld.bz/gcuT7	0	0	
Thank you!	0	0	
Grounded roo strikes out! As usual. @astros @Rangers	0	0	
Mike Fiers - Houston Astros (2 today, 2 IP, 45 pitches)	0	0	
@rangers offered to do both in Arlington, but no swap. #greed	0	0	
#10 in AP and #7 in Wissports Coaches Poll this week. Go Indians !	0	2	
that's pretty cool lol	0	1	
Here's hoping Astros beat the hell out of the Rangers this week. There reluctance to switch up cities for series is petty & callous.	0	1	
@blummer27 @RealToddKalas Sources say this is the largest crowd of the season at the Trop? Obviously I'm kidding. Make Houston proud Astros !	0	0	
Single and walk for Indians , runners 2nd and 3rd, 1 out	0	0	
It's just a baseball game, but it's good for my heart & my city to have something to cheer about. Thanks for playing @astros #ForHouston	0	0	
@ATTSportsSW @blummer27 @realToddKalas @JuliaMorales Finally sunny skies. Go Astros ! pic.twitter.com/6W80YKl7CU	0	0	
Hell of a job to get out of that mess by Fiers. #Astros	0	3	
@Rangers - shame on you for forcing the Astros to go to Florida instead of just switching the Home Stand. May the baseball G-Ds punish you!	0	0	
BTW. Most peoplethink Caucasian means white. It does not. Indians and some ME are also Caucasian.	0	1	
@blummer27 our house may be surrounded by water but we have the Astros on TV. Thank y'all and Thank God for baseball! #GoAstros	0	0	
Indians Top Yankees As Kluber Outduels Severino http:// ihe.art/kMPsuYz	0	0	
Way to work out the jam Fiers #Astros	0	1	
What a damned shame. @Rangers @astros Money is king. Both teams lost this one. Tampa? Really? https:// twitter.com/texasmonthly/s tatus/902677646072586240 	0	0	
A small but spirited crowd here tonight for #Astros and #Rangers that includes #Rays @JDFaria34 and his fianc @JessicaS0T0	8	35	
It's a no-win, from the Astros end, as they're the ones put out. The Rangers could have been more open instead of acting inconvenienced.	0	0	
Right?! I have a training class at 1:00! Wonder if there's a way I can work the Tribe game into the class...	0	0	
Dicey second for Fiers. He and Gattis meet at the mound three separate occasions, but he escapes with a scoreless inning #Astros	0	0	
Indians didn't watch Anderson' s videos!!	0	0	
gurl. she did not. A Sri Lankan tries to front to true West Indians ?	1	0	
#AstrosHarvey @astros https:// twitter.com/athletics/stat us/902655213374341120 	1	1	
The #Rangers - #Astros move to Tampa is causing controversy.... that NOW on Game Night @DJR1033 @McMatt1033	1	0	
Check out Jeff Bagwell ( Astros /HOF) - 1991 Ultra Update (Rookie) #U79 - PSA 9 (Mint) http://www. ebay.com/itm/-/32268893 6140?roken=cUgayN&soutkn=sr9WMA  via @eBay	0	0	
Sit down! #Astros	0	0	
@PMOIndia dear modi ji we nris work hard so much outside countries and feel proud to be indians but you dont allow us get anything back ?	0	0	
That's not what Rangers offered. THIS is what Rangers offered: https:// twitter.com/Rangers/status /902259963401166848  Astros , Rays, and MLB are donating all proceeds...	0	0	
HAPPY BIRTHDAY ROY OSWALT, #HOUSTONSTRONG , #ASTROS ,Colton pic.twitter.com/EFWcWjyF0U	1	1	
#Rangers @#Astros [T2-3o]: Rougned Odor (swinging; 1) RHP Mike Fiers (2) Seq: FT FF FF cu CU s3: 77.7mph Curveball	0	0	
MID 2 Rangers 0 ASTROS 0	0	0	
No use in lecturing Rangers defenders as to why the team was wrong to screw the Astros .	0	0	
The Rangers- Astros thing just baffles me. Not even about baseball. $$$ to relief efforts if series in Arlington >>> $ Tampa series	0	0	
But it's actually the rangers call. So, whatever. Go Astros . And I'm a Yankees fan. https:// twitter.com/gregwhited4/st atus/902665620768120832 	0	1	
Hope the best for you and your family but you and many Astros fans making it really to feel bad for y'all.	0	0	
I used to be somewhat of a fan. Always Astros but I thought rangers were alright. Not anymore	0	0	
No. @astros could have helped raise alot of $ in Arlington to help those in need NOW! They got the division locked. Fans lost bcuz of Stros	0	0	
Props to the Astros on donating revenue to Hurricane Harvey relief effort.	0	0	
Nice touch by MLB At Bat rendering the Trop with Astros logo pic.twitter.com/2u8U5e80pv	0	1	
Indians with a set one win over the patriots 25-22	1	0	
Harvey help: Indians , Jay Bruce working together to benefit SE Texas http:// ow.ly/PxXE50dJtpj	0	0	
#TribeTown #Indians #ClevelandIndians U.S. consumer confidence improves again in August http:// dld.bz/gcwzn	0	0	
Highlights: Frlunda Indians vs. KAC Klagenfurt Watch Now http:// pinklitter.blogspot.com/2017/08/highli ghts-frolunda-indians-vs-kac.html  pic.twitter.com/cRjcoDQBvT	0	0	
Astros -Rangers series at Tropicana Field - http:// ow.ly/a4f250dJtcG	0	0	
Astros hope to provide solace in wake of Harvey - Astros hope to provide solace in wake of Harvey http:// ow.ly/3PTC50dJt8M	0	0	
Ya because they were getting bashed for being dicks	0	0	
JAJAJAJAJAAJAJAJAJAJAJAJA los amo.	0	0	
The @astros asked the @Rangers to swap the series for the upcoming series in Arlington. The Rangers said "no".	0	0	
At peace in Helena, Montana in the 1870s, a former captive must return to the Crow Indians . http:// amzn.to/1hrZqnW	2	0	
this is amazing wow	1	1	
Zambrano threw a no-hitter* and Lilly threw a 1 hitter. Every OG Astros fan remembers that.	0	3	
@karanjohar gandu hates indians so much. He should move to usa such obsession with whitie whites!!!	0	0	
Go @astros @RealToddKalas @JuliaMorales @blummer27 @ATTSportsNetSW #SafeandSound	0	0	
