
This week in ROYALS bb: NYBL Finals ATL GA. Ready to finish NYBL league strong!We've balled in DC, IN, TX, and finish up in GA #RoyalsFAMILY pic.twitter.com/OTRkuMB3pR	1	5	
A cut above: The legend of the Astros ' hair http:// upflow.co/l/v7qO pic.twitter.com/ACiIrt1diP	0	0	
Some more pregame reading. Here's 11 memorable moments from the #Astros 11-game win streak. Rally bird is included. http:// atmlb.com/2s5A4te	0	0	
My brain is beyond fried right now. I need some baseball that involves the Royals winning	0	4	
The 1951 Knicks are the only team to go down 3-0 in Finals and win Game 4. They lost to the Rochester Royals in seven. How about that, Sal?	1	4	
MLB #56 Greg Holland - ESPN,Kc royals fixed his arm then they wouldn't renew contract, MISTAKE http:// m.espn.com/mlb/playercard ?playerId=30945&src=desktop …	1	0	
@Royals Whitley's first game! #RaisedRoyal #royalssocial pic.twitter.com/C1r8Bt1ZUc	1	0	
See the newest members of the Kansas Sports Hall of Fame http://www. kansascity.com/sports/article 154884279.html#storylink=rss … pic.twitter.com/CamxWZ1Xpl	0	4	
Hunter Fillingim now pitching for the Royals .	0	1	
Guess the Astros player by their haircut http://www. chron.com/sports/texas-s ports-nation/article/Guess-the-Astros-player-by-their-haircut-11198984.php?cmpid=twitter-desktop …	0	0	
#Astros @astros @carlosbeltran15 @TeamCJCorrea @ABREG_1 @AJHostman21 @JoseAltuve27 https:// twitter.com/marr1979/statu s/872601980845346816 …	0	2	
Travis Wood after Tuesday's appearance: "Always nice to have a couple clean innings." #Royals pic.twitter.com/TSqZulwbm6	1	12	
Así que si los astros me acompañan, será Teos el sábado!	2	0	
pic.twitter.com/YLyGIEvlz7	43	268	
Check this one out @iancollinsuk @LBC Serenading the cattle with my trombone (Lorde - Royals ) https:// youtu.be/qs_-emj1qR4 via @YouTube	0	1	
crawfishboxes​.com >> Game No. 60 Preview: Houston Astros at Kansas City Royals http:// buzztap.com/-JTXKg1	0	0	
I am SUPER excited for this #Royals #Astros game tonight!!! My boyfriend #DallasKeuchel is… https://www. instagram.com/p/BVDrT8JhbZk/	0	0	
You picked a great game to go to they stopped the Astros streak so glad it finally happened! It began when the Twins played them. #baseball	0	1	
Sunny hump day. #jordan1club #royals #breds #metallicreds #allstars https://www. instagram.com/p/BVDrRT7FzMo/	0	0	
Bedford with 2 quick ones to make it 5-2 Astros with 2:01 to go in the half	1	0	
�Por qué los Astros son el mejor equipo en MLB? http://www. espn.com.ve/beisbol/nota/_ /id/3306701/por-que-los-astros-son-el-mejor-equipo-en-mlb …	0	0	
Leading off the Royals half of the 5th inning is SS Tanner Banks	0	0	
¿Por qué los Astros son el mejor equipo en MLB? http:// fb.me/8JO5tdmY6	0	0	
Astros make another bullpen shuffle as Hinch works to keep relievers fresh http:// mlb.com/r/article?ymd= 20170607&content_id=234991930&vkey=news_hou&c_id=hou …	2	9	
Your wife can cum tonight if she wants to swing by around 9:30.	0	0	
#49erFaithful Mike Moustakas' walk-off HR puts a dramatic end to Astros ' 1... [FOX] #NinerFam #NinerGang #49ers http:// dld.bz/fNp4Y	0	0	
Cook grounds out to SS 6-3. For Chatham in the 5th, no runs on no hits, no Royals errors and no men LOB	0	0	
1ere manche Après deux retraits, doubles de Biggio et Bagwell #Astros 1 #Expos 0	0	1	
Astros getting middle-of-the-order production from 7-8-9 spots http:// dlvr.it/PKb9Yz #VoteAstros pic.twitter.com/dxYxRBkLaQ	0	0	
I gotta root for Dallas Kuechel..but not the Astros ..	0	3	
*cough TAKES the Battle Royals crown	0	0	
Houston Astros and More to Join George Springer for http:// bubly.us/YHPS	0	0	
From @brianmctaggart in Kansas City: #Astros option Guduan to Triple-A Fresno, recall Dayan Diaz to add a fresh arm http:// atmlb.com/2shAZGD	0	0	
Worst thing about listening to @FranchiseOK in Tulsa... @Royals baseball	0	0	
Gotta rep Moose after last night! Royals NEED this game!!! https://www. instagram.com/p/BVDq8EUldXk/	0	0	
Gordon knew he was going to get "big leagued" by his teammates after hitting his first homer of the season on Tuesday. #Royals pic.twitter.com/XivX6MvRbP	7	36	
Chaaaaaa, me falló está	0	0	
Game No. 60 Preview: Houston Astros at Kansas City Royals http://www. crawfishboxes.com/2017/6/7/15759 998/game-no-60-preview-houston-astros-at-kansas-city-royals?utm_campaign=crawfishboxes&utm_content=chorus&utm_medium=social&utm_source=twitter …	0	1	
Game No. 60 Preview: Houston Astros at Kansas City Royals http://www. crawfishboxes.com/2017/6/7/15759 998/game-no-60-preview-houston-astros-at-kansas-city-royals?utm_campaign=d_more55&utm_content=chorus&utm_medium=social&utm_source=twitter …	0	0	
It's funny how all these Astros fans show up when their team starts winning.	0	0	
#Astros Jose Altuve against #Royals Jason Vargas: .417 Batting Average 1 HR 3 RBI	0	0	
When you're hot, you're hot. The @Royals halted the Astros ' 11-game win streak on Tues., and that doesn't happen too often. #Royals pic.twitter.com/0tWMJ0LVJz	4	27	
Well @astros astros should be well rested if they do meet the @RedSox in PS, since they have a month lead on rest of AL.	0	0	
Kansas City Royals vs Houston Astros , Jun 08, 2017 – Live Stream, Score, Prediction http:// ht.ly/H7RL50c0JkU	0	0	
Locks of the night Cubs Rangers Mariners Diamondbacks Astros 2.5* flat each. Haven't put this much out in a night, in a long time.	1	2	
Shoutout to @NickShelby14 . Royals came in and looking nice	1	0	
Lorde - Royals http:// rdo.to/IMGRADIO #nowplaying #listenlive	0	0	
Royals Ramon Torres called up for his debut #KCRoyals https:// fanly.link/871d34ca59 pic.twitter.com/6Re9t6RnAs	1	7	
Can you save me one? I can't come tonight.	0	0	
Springer, Altuve, Correa, Keuchel, McCulllers, and Devo	0	1	
Believe it!!!!! Here's why the Houston Astros are the best team in baseball https:// sports.yahoo.com/heres-houston- astros-best-team-baseball-065238242.html?soc_src=social-sh&soc_trk=tw … via @YahooSports	0	1	
Astros Starter:gives up a hit Astros twitter @hinch: https:// vine.co/v/eATr1bYZxzg	0	0	
need a cubs vs astros world series	0	1	
You know, I love like 20 mins from there now...haha jk, enjoy the game! Still chasing the Astros !	0	1	
@ESPN_baseball Salu2.Desde Cd.Mex. #MLBxESPN Si lograron los Astros 12 consecutivos?	0	0	
We shared a damn moment and I wanted to cry because everywhere I turn there's a damn Royals fan. WHY.	0	0	
Some @homegrownbuzz love with @notaplanet for The Local Music Showcase at the @Royals game! pic.twitter.com/kIySuf62tB – bei Kauffman Stadium	1	18	
#Astros Carlos Beltran against #Royals Jason Vargas: .500/.571/.833 1 HR 4 RBI	0	0	
Great night to celebrate a 90th birthday at the K!! @Royals	0	0	
#braxtonlawrence #astros #baseball https://www. instagram.com/p/BVDqdeyBNwD/	0	0	
Auger with the hat trick puts the Astros on top 5-0	0	2	
Szo flies out to CF F8. For the Royals in the 4th, no runs on one hit, no Chatham errors and two men LOB	0	0	
gooo astros !	0	0	
DOG of the NIGHT Royals ML +150	4	9	
HMU I got -Skype - Astros - Scuf -can stay up till 11 to practice	0	2	
Noticed my boy @QCosby17 has been awfully quiet about the success of my @astros and his 14.5 back @Rangers . Just sayin. Hope all is well bud	0	1	
Just spoke with former #Royal Luis De Los Santos. Bad news: 90-91 #Royals P Hector Wagner has passed away from stomach cancer. He was 48.	4	4	
Houston Astros -1.5 PICK DATA: http:// CappedIn.com/posts/182891/m lb/houston-astros-vs-kansas-city-royals-pick … @SpreadScores On it? RETWEET #Astros	0	1	
Also this place is infested with Royals fan but finally ran into a Yankees fan. He saw hat and told me Jeter was his favorite player ever.	0	0	
#Royals vs #Astros tonight LIVE on @610SportsKC last night was fun, lets do it again. First pitch at 7:15 pic.twitter.com/pXhW5CxTpx	1	8	
SE ALINEARON LOS ASTROS CHAVALES https:// twitter.com/whoisdae/statu s/872455318323826688 …	1	1	
The #Royals look to take control of the series against the Astros tonight behind Dr. Vargas!	1	0	
i did not know that astros are 42-17	0	1	
Opponents Batting Average #Astros Dallas Keuchel .183 #Royals Jason Vargas .234	0	0	
The people I know are more intelligent than that.	0	0	
Signing the bills is ceremonial to the days when the Royals had some power.	0	0	
Timeout Pinkerton with 6:21 left in the second. Astros lead Bedford 4-0.	0	0	
Always American good Sir!!!	0	0	
Barf	0	0	
Which means it'll be 9 - 7 after 5 innings... because baseball... #Royals	0	0	
Updates de the royals es lo que necesito	0	0	
Houston is 9-2 ATS in its Last 11 Games - #Astros vs #GoRoyals Picks & Parlay by Aengus Moorehead - http:// bit.ly/2sgsifJ pic.twitter.com/otNfHLH7cC	1	0	
Oh yeah! We loved having @Seanpaustin!	0	0	
Altuve, Correa, Kuechel all starters. Springer replaces Trout. Marwin as a reserve. Maybe Devo & McCann. So 5-7.	0	0	
Checked in @Kauffman Stadium for the #astros vs #royals game w/ http:// MLB.com https:// msocial.bamnetworks.com/mobile-service -social/multimediaView?uploadInfoId=6bc85613-2f34-47be-917b-b20752f3036b …	0	0	
1 Houston News Search Businesses (The 11 Best Moments from Astros ' win streak) Houston News & Search - https:// 1houston.net/the-11-best-mo ments-from-astros-win-streak/ …	0	0	
Tick, tick! Find out what the royals are up to in this week's Royal Minute pic.twitter.com/P96PryRWAA	0	0	
At @Royals game and Get Lucky-Daft Punk comes on. All I can think of is @Beeyoncs and @lord__shin dancing during warmups FCKC's 1st season	0	0	
http:// fb.me/1Yd2F3IUI	0	0	
No way, you got Sean on!	0	0	
Le lanceur gaucher Gabe White obtient un 3e départ contre les #Astros de Houston et le lanceur droitier Shane Reynolds	0	0	
6-7-17 Astros /KC 0-0 1st (-120) BOL NBA PICKS COMING	0	0	
@astros Why no make a constructive CRITIC instead of going 2 Bregman page 2 DISRESPECT HIM Having d best season in yrs+we act lk this? @MLB	0	0	
Checked in @Kauffman Stadium for the #astros vs #royals game w/ http:// MLB.com https:// msocial.bamnetworks.com/mobile-service -social/multimediaView?uploadInfoId=94ac84f6-1171-494b-a90d-696a24fd9f7f …	0	0	
Need to go to a royals game soon	0	1	
I have a feeling if I covered the Royals Ned and I would get into it some much they'd ask me to never return	0	0	
Love this! Go @Royals https:// twitter.com/TobyKCR/status /872475369026330624 …	1	0	
I will be at the Natl. TV game on ESPN Sunday the 18th. The Astros Red Sox game. Sign Idea: We Miss You in the NL Thoughts?	0	1	
In Royals announcer voice, home of the judgment free zone!	0	1	
Today is test Astros patience day	1	2	
Tune into #580WIBW for #Royals pregame coverage!	0	0	
RichEisenShow: . Astros manager ajhinch told how he handles his international players and shared an epic Rickey Hen… https:// twitter.com/i/web/status/8 72598057455566848 …	0	0	
Royals Softball picks up a win over the CAL Cadets 9-0. #royalway	1	4	
Moustakas on Vargas-Keuchel matchup: "It's gonna be a fight today." #Royals pic.twitter.com/VLahD2AwNQ	5	21	
When Astros are road - Total is 8.5 - During night game (104-143 SU)(138-109-0 OU) #Astros	0	0	
I agree. He should be working late innings for the Astros https:// twitter.com/PGSportsNow/st atus/872597969559793664 …	0	1	
qqtaconteceno nos astros pq só isso pra explicar esses últimos 30 dias, cansei de buscar explicação lógica	0	0	
In honor of our friends down south that just looooove giving us games late I decided to make my fav Tex-mex dish. To the @astros cheers! pic.twitter.com/yYdDjTYjSt	0	1	
Game Thread: Astros at Royals 8:15 PM ET http:// ift.tt/2rNF4jq - Go to the link to find online streams of the event, enjoy.	0	0	
First game of the year! Let's get another win! #raisedroyal @Royals @Kauffman Stadium https://www. instagram.com/p/BVDpqdTBb-Q/	0	0	
need to get astros asap	0	1	
One of my favorite things is the @inkkcmag Local Music Showcase! Tonight it's @notaplanet "opening" for the @Royals ! pic.twitter.com/iJvTYfAi9j	2	11	
Houston Astros Starting Lineup G. Springer, RF J. Reddick, LF J. Altuve, 2B C. Correa, SS C. Beltran, DH B.... http:// fb.me/5Kks4b1zT	0	0	
Turn up Tuesday's was a success at the Royals vs Astros tailgate… https://www. instagram.com/p/BVDpmsbDbgSb fkD8scwFTmxMAmcZkDtnfvIxFA0/ …	1	0	
Everytime they mention sliders on the pregame show, I'm hangry for some burgers!!! #royals	0	0	
It is a joke. Marwin is missing.	0	1	
How many @Astros should make the 2017 AL All-Star team?	0	0	
Lot is filling up! Go Astros . Game 3 in KC. Let's start a new winning streak tonite! pic.twitter.com/8bcPkseWpu	0	4	
#perspective - the @Angels are only 2.5 games out in the #wildcard race. The #astros are just stupid good. #angels	0	0	
. @Astros manager @ajhinch told how he handles his international players and shared an epic Rickey Henderson story from his playing days. pic.twitter.com/ktimj3ek3I	13	41	
Waiting on the @Royals ! pic.twitter.com/IX08eukHtt	0	0	
Hinch. Let them have the rest.	0	0	
Suns and Grasshoppers relocated to Burlington Athletic Field tonight. Burlington Royals have the radio call: http://www. milb.com/multimedia/aud io.jsp?sid=t483 …	0	1	
kansascity​.com >> Royals Ramon Torres called up for his debut http:// buzztap.com/-g6PQpz	0	0	
Leading off the bottom of the 4th for the Royals is 3B Colby Lyle	0	0	
Correa, Altuve, Springer and Keuchel	0	1	
Primeira vez kk	0	0	
Nunca vi cartão de crédito com limite de 10 reais	0	0	
Kansas City Royals Starting Lineup W. Merrifield, LF J. Bonifacio, RF L. Cain, CF E. Hosmer, 1B S. Perez, C M.... http:// fb.me/PAcj5pjv	0	0	
Houston Astros -1.5 PICK DATA: http:// CappedIn.com/posts/182885/m lb/houston-astros-vs-kansas-city-royals-pick … @JoeWEverett On it? RETWEET #Astros	0	1	
Lakers knock off Royals , twice http:// dlvr.it/PKb3Nf pic.twitter.com/BP3kHw71z5	0	0	
In Houston as we type...not making many friends tho... #Royals #RaisedRoyal	0	0	
Proud of my friend Tami Greenberg! @theSMSD @IHKnights @royals @nlbmprez	0	1	
I can’t wait to watch Vargas throw fire tonight against the Astros	1	8	
#Shipleys #Astros http:// ulink.tv/190338-297br6_ twt …	0	0	
Astros fans have arrived early in Kansas City. pic.twitter.com/JmVQOlOAUs	11	182	
Astros getting middle-of-the-order production from 7-8-9 spots http:// houston.dailydigest.us/2017/06/07/ast ros-getting-middle-of-the-order-production-from-7-8-9-spots/ …	0	0	
Russell strikes out looking. For Chatham in the 4th, four runs on three hits, one Royals error and no men LOB	0	0	
Altuve, Correa, keuchel, McCullers, devenski should all be no brainers. And that's at minimum	0	0	
Auger adds another as time expires and the Astros lead 4-0 at the end of the 1st	0	5	
Hahaha Astros ^	0	0	
The recipe behind the Astros ’ dominance http:// es.pn/2rLeI1r via @ESPN App http:// es.pn/app	0	0	
I'm a astros fan bro. I'm happy	0	0	
Astros getting middle-of-the-order production from 7-8-9 spots http:// ift.tt/2shBu3L	0	0	
Retweeted a bunch of memes and Royals jokes that should have died a long time ago https:// twitter.com/sbnationcfb/st atus/872579929497624579 …	0	2	
Mosr @Astros like a little risque barbs, but this might be out of bounds?	0	1	
Alistan armas los @Royals para medirse contra @astros Cortesía de @majagua_jarocha #PoderMajagua #CompartamosElBaseball pic.twitter.com/alSZdnfRO7	0	0	
STOP D CRAP ON @ABREG_1 @KenGiles53 @astros to win 42 games STILL June 7 it MEANS D bullpen offense+defense is doing a good job.	0	0	
@ESPNStatsInfo entering today 14 of 15 AL teams would be in 2nd in NL East ( Astros are the only ones that wouldn't - they would be in 1st)	0	0	
IDK IF I SHOULD GET KNKS GRAVITY SIGNED OR ASTROS BABY BC I LOVE KNK BUT MOONBIN IS ONE OF MY TOP BOYS	0	4	
The recipe behind the Astros ’ dominance http:// es.pn/2rLeI1r	0	0	
Royals game with a favorite pic.twitter.com/gTBDgKmFvP	1	2	
Astros : Dallas Keuchel is an ace http:// dlvr.it/PKb1wC via @astroscth pic.twitter.com/B51wXOhfgE	0	0	
Going mostly royals and cubs tonight.	0	1	
¿Por qué los Astros son el mejor equipo en MLB? http:// dlvr.it/PKb25h pic.twitter.com/rzELU2YXe4	0	0	
75 to win 97 on a 2 team parlay of dbacks and Astros	0	1	
Someone from the Astros or Dodgers	0	0	
watching royals live pregame	0	0	
Valentine finds the back of the net 3-0 Astros with 1:35 to go in the 1st	1	5	
La influencia de Mercurio en el Katún de Venezuela – Astros Life http:// ht.ly/h4Ks30bzGyd	0	1	
Ramón Torres - 2B - 9no bate de la alineación de Kansas City contra Astros . Será el #Dominicano700 en jugar en MLB.	0	0	
Got to more then 4. I can count 3 pitchers alone that should make it	0	1	
New DS 2017 Nike Air Jordan Retro 1 OG " Royals " Size 11 W/ Receipt http:// ift.tt/2r3tfs8	0	0	
Royals Royce !	0	0	
Como Estan Bateando Los Astros No Esta Facil,Pero Te La Ligo De Buena Fe Mi Pana	0	0	
@JuliaMorales Best sideline reporter in baseball Go Astros ! #newwinningstreakstartstonite pic.twitter.com/20QhHf10gd	0	0	
A quick preview of #Astros vs #Royals tonight. And Dallas Keuchel by the numbers. Interesting stuff here! http:// athletesshine.com/2017/06/07/the -astros-finally-lost-but-dont-worry-its-dallas-keuchel-day/ … ?amp=1	0	0	
Your #Royals tonight Merrifield LF Bonifacio RF Cain CF Hosmer 1B Perez C Moustakas DH Cuthbert 3B Escobar SS Torres 2B	0	7	
New DS 2017 Nike Air Jordan Retro 1 OG " Royals " Size 11 W/ Receipt http:// ift.tt/2r3tfs8	0	0	
Stacking the Astros worked last night let's see if it works out again	0	0	
All of them!!	0	3	
. @MLBStatoftheDay @STATS_MLB Entering today, 14 of 15 AL teams would be in 2nd place of NL East ( Astros would be in 1st instead) #MLB	0	0	
Tonight's StroPoll: How many @Astros should make the 2017 AL All-Star team?	9	26	
E poi mi sono appena ricordata che devo finire metà stagione di Arrow e continuare con The Royals che lo ho un po' abbandonato.	0	0	
Score in the 1st Inning - No Astros / Royals #propbets #mlbprops #mlbpicks #freepicks	0	0	
That is saying something considering the @Royals exist.	0	0	
Astros #EarnIt , go Kuechel	0	0	
Another day, another 5 votes for my @astros . #ASGWorthy #VoteAstros #EarnIt https:// twitter.com/TriciaMathison /status/872595530861481984 …	0	0	
Nifty feed from Teresky to Auger puts the Astros up 2-0 with 3:42 to play in the 1st	0	3	
Pero esta anunciandose moría en el astros .averiguemos	0	3	
@blummer27 @RealToddKalas @AstrosFuture @astros Best sideline reporter in baseball! pic.twitter.com/2MePjjHT4v	2	5	
Astros getting middle-of-the-order production from 7-8-9 spots http:// ift.tt/2qYcs5C	1	4	
He saw @Mooose_8 's stroke last night and wanted tips?	0	0	
@PeterMalnati hope you head to your next @Royals game in this new bomber! @genesisopen pic.twitter.com/7Y0rapLCyW	0	1	
Rockies baby Lets get the Astros next https:// twitter.com/LeulH1/status/ 872523211946295297 …	0	0	
Triple Crown Royals - 6, St. Louis Prospects - 0 #TOC	0	0	
You should also pick up Royals to understand why Black Bolt is in the prison.	0	0	
Royals baseball loses to CAL 4-1. #royalway	1	0	
You get a foam finger. And, you get a foam finger. Disclaimer: while supplies last at Gate D. #RaisedRoyal @Royals pic.twitter.com/db9PoGXMee	1	6	
not tonite. Royals coming out of it.	0	0	
Play along tonight with the Royals when they take on the Astros ! Free to Play! Earn Rewards! #RaisedRoyal https:// play.firefan.com/213b32	0	0	
The very star trek version of socialism is ecologically redundant, its like hating royals while they are national income. Stupid.	0	0	
Astros getting middle-of-the-order production from 7-8-9 spots http:// ift.tt/2qYcs5C	0	0	
The place is super fancy. I walk in dirty jeans and my royals tshirt on. The hostess look at me like "You sure you at the right restaurant?"	0	4	
Nosso destino não depende dos astros , mas de nós mesmos. https://www. instagram.com/p/BVDoC3ADDhrA dZvHA8PIAPt_fMKwMJC982Uchg0/ …	0	0	
Morata haciendome ganar pasta... Olé los astros .	0	1	
After 1 inning, game tied at 1-1, Winchester Royals v Covington Lumberjacks!	1	1	
Astros at Royals : Live updates and analysis - Kansas City Star http:// dlvr.it/PKZxcf	0	0	
Welcome Ramon! Go get em! Raised Royal!! #foreverroyalsfan	0	2	
US policy in the M.E. is now to arm the Saudis to the teeth. What happens when Saudi royals are overthrown by Hamas style reformers? Chaos.	0	2	
astros first 5 and warriors first half	0	0	
Ramón Torres bateando 9º y en la 2B hoy por los @Royals , será el dominicano 700 en @LasMayores pic.twitter.com/G8iKFjKY51	9	9	
Enter to WIN Royals tickets. Great seats! RSVP for our Father's Day BBQ on the patio 6/18 11am-3pm. Mmm, smoked meats. Call 785-830-3921 pic.twitter.com/oG65H2Taqn	0	0	
1 unit plays Astros under 8.5 -120 Giants under 9 -110 Padres under 8.5 - even 1 unit parlay +140 Warriors ml -160 Dbacks -210	0	0	
Paul if you can get the M's to catch the Astros I'll fund your ticket habit!	0	1	
*Candied ........ bacon And I've fought with Astros twitter enough on this in the past 24hours. Raising the white flag.	0	0	
2-0 Royals after three complete innings of play	0	0	
Bad Reply. But you're an astros fan. They literally have NEVER won the World Series. Good try though!	0	1	
When the little one is cold after playing in the water, u let her borrow ur #Royals #snuggie . #IShareSometimes #ForeverRoyal #RaisedRoyal pic.twitter.com/IH2jRTGnyK	0	0	
That would be a perfect trip, catch the museum and @Royals game!!	0	1	
Meh, já cai por pessoas que nem são fun mas well os astros são os astros https:// twitter.com/astrologyvibe/ status/872167241571332096 …	0	0	
Wood strikes out looking. For the Royals in the 3rd, one run on one hit, no Chatham errors and no men LOB	0	0	
Jason Vargas is 4-1 with a 1.59 ERA in his home starts this season with a .217 opponents’ average #HOUvsKC #MLB #Astros #Royals	0	0	
#gamebeforethegame @blummer27 @juliamorales @rootsportssw @realtoddkalas #astros win 4-0 https:// store.playstation.com/#!/en-us/tid=C USA06387_00 … pic.twitter.com/1ux7EdmDcS	0	0	
Why would you play Beltran on any position?????	0	0	
Chad Teresky opens the scoring for Pinkerton. It's 1-0 Astros with 8:10 left in the first.	0	0	
Y nunca se olviden que los garcas se alinean como astros en empresas y partidos.	0	1	
No sé porqué, pero a lo largo del día, en distintos ambientes, los astros se alinean y me hablan del mismo tema, siempre aprendo algo nuevo	0	2	
TA REPREENDIDO PELOS DEUSES E ASTROS	0	0	
Astros strike first on a goal by Chad Teresky and lead 1-0	1	4	
Big crowd at Mosquito House League between Pirates and Royals at Attersley Park. #tightbattle pic.twitter.com/nb3dqDTMcL	1	3	
Jason Vargas is 1-2 with a 6.84 ERA in 5 career starts vs Houston #HOUvsKC #MLB #Astros #Royals	0	0	
TA REPREENDIDO EM NOME DOS ASTROS E TODOS OS DEUSES	0	5	
Are Astros the blueprint of what Pads are attempting? If so... worth it I think.	0	0	
Got peeps in KC and need to visit Royals ballpark so maybe late this summer!	0	1	
Explaining an #astros loss to my kids this morning was rough. #EarnIt tonight!	0	0	
Jason Vargas has 7 shutouts since 2011, tied for 3rd-most in the Majors since 2011 #HOUvsKC #MLB #Astros #Royals	0	0	
In the last 11 games George Springer is batting .442 with 7 HR & 14 RBI #HOUvsKC #Astros #Royals #MLB	0	0	
BIG homerun last night from @Mooose_8 to end the Astros 11 game winning streak. The Moose is loose. All is good. #walkoff #Royals	0	0	
Con verte fugazmente en Atocha ya te medio calé. El tuit ya me lo dejó claro. Ya te leeré los astros , en verdad no es tan difícil... BN	1	1	
…so they callously figured if they had spread fake lies onAnotherRoyalFamily& some1 else not royals …TheirSameNightSexStory WILL NOT GO AWAY…	0	1	
After a tuff 8th and 9th last night, @Astros are back at it tonight, here are the Keys of the Game 1. Angry 2. Hit em how he throws em	2	10	
‘Fighting talk’: Obamas, Royals trade barbs ahead of... #InvictusGames http:// dlvr.it/PKZvDJ #InvictusGames	0	0	
Maybe too early to ask but... At what point will he graduate to middle-sized and then just roommate?	0	0	
2-0 Royals	0	0	
Mike Moustakas is hitting .458 with 6 RBI in his last 6 games #HOUvsKC #Astros #Royals #MLB	0	0	
The Royals suck more if I'm being totally honest.	0	0	
MLB: Cubs F5 o5 -115 Mets TT o4 -120 Astros F5 -.5 -130 Twins TT o4.5 -125	3	15	
