
Astros have won 10 of their last 13 games. Theyve scored 85 runs (6.5 runs per game) and hit 24 HRs in that span.	7	29	
The Astros have hit a double in a franchise-record 41 consecutive* games.	2	6	
Yay!! Welcome home!! #Happy4th #ChopOn #Braves #BravesCountry pic.twitter.com/TqUWdUUykY	0	1	
Springer is def how I hope Acua turns out: power, good eye at the plate and plenty of speed and athleticism #Braves	0	1	
End of the first: Braves 0 BayBears 0	0	1	
At my 1st game @SunTrustPark the @Braves have a great home. #ChopOn pic.twitter.com/nxhgWhSYGM	0	2	
I love George Springer #mancrush #Astros	1	7	
With this lineup the Braves will contend for the wild card.	0	5	
Springer Zinger! #Astros	0	0	
I'll go ahead and say it now. I'm pulling for the #Astros in the postseason. What a lineup and fun to watch. Go #Braves today and tomorrow !	0	2	
Fire AF	0	0	
And so starts the career of the second greatest third baseman of all time. #Braves	0	1	
We taught you right in Atlanta. Great job melky. @Braves	0	0	
GG @Braves playin the astros not the brewers pic.twitter.com/EF7FXOchJk	0	4	
Lived in Atlanta 4 years and excited to see the @astros here for the first time! Let's go 'Stros! pic.twitter.com/nqOExNEi2b	0	2	
Let's #GoStros @astros ! Astros at Braves has started. Starting Pitchers: HOU B Peacock vs. ATL S Newcomb. (ESPN) http:// ift.tt/11YUSLM	0	0	
Nice 0-2 pitch. #braves	0	0	
Houston is a different animal than other teams the Braves have played lately. Hopefully Newcomb can keep them off balance	0	0	
Lets go #Houston @Astros ! Astros at Braves has started. Starting Pitchers: HOU B Peacock vs. ATL S Newcomb. (ESPN) http:// ift.tt/11YUSLM	0	0	
This isn't the Padres anymore #braves .	1	1	
Look at the patriotic jerseys that the Astros are wearing in honor of Aaron Judge wearing one earlier today. That's leadership right there.	5	28	
when i'm at the braves game and they play party hard pic.twitter.com/kWgGK6rWLf	0	5	
Great start Astros !!!	0	0	
1 3B Go Braves ! pic.twitter.com/LkLKXRtEZB	0	1	
Leadoff double Springer #Astros	0	1	
Quien volvi a mover los astros ? me quedar con antojo de sushi	0	4	
George Springer lines one over Freddie Freeman for a stand up double to start the night. He may get a chance or two tonight. #Braves	0	3	
We live near the Braves stadium, Rick. Itll be a few years (at best) before were worried about that...	0	0	
CRAIG BIGGIO Houston Astros 2004 Majestic Throwback Away Baseball Jersey http:// bast.stonefeuer.info/US/categories/ twt/?item=112469615281 	0	0	
With a win in one of next two games, Astros will become 4th team in last 50 years to win 30 of first 40 road games	15	41	
41st game in a row with a double. #SpringerDouble #Astros	0	3	
They act like they've never seen a team like this... this Houston team is just like the 2013 Braves team lol	0	0	
Braves about to be easy money. #Astros	0	0	
Beer and Braves . Happy 4th of July	0	3	
@Braves #ChopOn	0	1	
Leadoff double for Springer and we're underway! #Astros	0	1	
Look at our All Star #astros	0	3	
Leadoff double for springer. #Astros	0	0	
This is the W the builds ours confidence!! Let's got #braves	0	0	
How I feel when my astros are 2 hours from me and I can't make the games. pic.twitter.com/LBoUy1XYTF	0	1	
Freddie Freeman at 3B. Let's see how this goes. #Braves	0	1	
MLB Power Rankings: @astros vs. Rockies would make for a fun World Series http:// cbsprt.co/2tNZ0GB Yes please! #GoStros	0	0	
So.. who's up for calling this the Braves Tax? http:// riveredges.com/2017/07/cobb-c ounty-announces-details-of-property-tax-increase/ 	0	1	
After a 20 minute rain delay the @astros are taking on the @Braves in #Atlanta LIVE NOW on 103.7 The Game #Happy4th	0	0	
BP .291 with 5E. Albies.283, tons of K with 10E at 2B. At AAA. Keep BP. Bring up Albies when rosters expand.	0	0	
Play ball!! Go @astros	0	0	
My family , some good cookout food and #Braves . I couldn't ask for nothing else . #IndependenceDay #Happy4th	0	0	
They were being patriotic you do know today's the 4th of July. Let's get a little patience and enjoy the show.	1	3	
So, do the Astros just hit to 3B all night?	0	0	
Great day for Braves http://www. espn.com/mlb/story/_/id /19818200/atlanta-braves-activate-freddie-freeman-play-3b-tuesday 	0	1	
#TeamRainman Members Documented play 5) #MLB UNDER 9.5 Total Braves / Astros (Risk 12.5 units to win 10 units) http:// Rainmanpicks.com/Daily-Plays	0	0	
4th of July= Braves game with the fam!!! pic.twitter.com/2NJNTP3HIo	0	1	
Astros at Braves has started. Starting Pitchers: HOU B Peacock vs. ATL S Newcomb. (ESPN) http:// ift.tt/1lAFdKB #STATSINTL #Braves	0	1	
About as American as it gets #Braves . Happy 4th #July4th pic.twitter.com/50wARDpMPK	0	0	
#baseball Phil (Niekro) will wait #Atlanta #Braves #Niekro http:// tom-gillispie.blogspot.com/2010/04/phil-w ill-wait.html 	0	0	
Having some fun with my wife at an Astros /Yankees game. #TimeToRejuvinate #tbcoach pic.twitter.com/J2wgtVh2Ou	1	31	
Astros at Braves has started. Starting Pitchers: HOU B Peacock vs. ATL S Newcomb. (ESPN) http:// ift.tt/11YUSLM	4	1	
At #Braves : Game underway in the 1st - #Astros 0, #Braves 0 Venue: SunTrust Park Weather: 70F, overcast	0	0	
Astros time. Fuck the braves	0	0	
4th of July Baseball. Go Braves @SunTrust Park https://www. instagram.com/p/BWJNAQoAX_TI 3VVhjc275b4uVZPfqirxm3Qjlw0/ 	0	0	
Attention all Houston Astros fans their game today is a great time to take your partner out to a ball game. #baseball #game	0	0	
WEW BRAVES GAME	0	1	
It's time for @Astros baseball! I just updated my avatar to show my support. Go #Astros !	0	0	
Still love the Andrew WK opening music at #braves games. #partyhard	0	0	
I've tried the braves a few times, hit one break really nice, other two were weak	0	0	
After a slight delay, we're underway in Atlanta! #PlayBall pic.twitter.com/bQ70OZM5LE	34	181	
Welcome back, Freddie. #Braves	0	2	
Let's go @Rangers ! Astros at Braves has started. Starting Pitchers: HOU B Peacock vs. ATL S Newcomb. (ESPN) http:// ift.tt/1lAFdKB	0	0	
Call helps #Braves Strike 1 should be ball 1 Top 1 Newcomb vs Springer 10% call same 2.6in from edge pic.twitter.com/bjkOD4mPXn	0	0	
Call hurts #Astros Strike 1 should be ball 1 Top 1 Newcomb vs Springer 10% call same 2.6in from edge pic.twitter.com/qlUcy6Vazd	3	1	
Is there anything lower than mute on a TV? #Astros	0	0	
Whatever the Braves do tonight, remember that Bartolo gave up 5 runs before recording an out last time these two teams played a series.	0	2	
The Astros are on	1	2	
Let's go @Braves , and WELCOME BACK @FREDDIEFREEMAN5 !!!!!!!!!!! #ChopOn	0	1	
Cough cough... not in this ball club. He must be thinking of another team... like the Astros or Nats.	0	0	
Astros at Braves has started. Starting Pitchers: HOU B Peacock vs. ATL S Newcomb. (ESPN) http:// ift.tt/1lAFdKB July 04, 2017 at 07:53PM 	0	0	
I can't believe Freddie Freeman is already back. That's insane. #Braves	0	1	
Oh Bengali Hindu Brothers and Sisters,Retaliate or perish!! History respects the braves not cowards #BengalBurning https:// twitter.com/ShankhNaad/sta tus/882344784664424449 	0	0	
#Braves and #Astros underway	2	1	
This is a great rundown of the remarkable run of trades and acquisitions the Braves have made over the past year. A quietly amazing record. https:// twitter.com/DOBrienAJC/sta tus/882385442229891072 	1	3	
Today's on-field 4th of July caps, replica jerseys & socks are available at the @Braves Clubhouse Store & http://www. braves.com/shop ! pic.twitter.com/lQb81fBbCg	4	12	
Land of the homes and free of the braves #4thjuly	0	1	
Let's go @Braves ! Astros at Braves has started. Starting Pitchers: HOU B Peacock vs. ATL S Newcomb. (ESPN) http:// ift.tt/1lAFdKB	0	0	
I like baseball	0	0	
Springer need to get this BA up #Astros	0	0	
@Braves i like tonight's cap so much too I had to get one! Welcome back @FreddieFreeman5 ! #IndependenceDay pic.twitter.com/Z9rHBZvt2B	0	0	
See what the Braves look like playing a quality team	0	0	
Attention all Atlanta Braves fans their game today is a great time to take your partner out to a ball game. #baseball #game	0	0	
Una seleccin de hermosos astros a sus disposicin. Y gratis.	0	0	
Come on braves #ChopOn	0	1	
@AndrewM14980900 lol	0	0	
Astros at Braves has started. Starting Pitchers: HOU B Peacock vs. ATL S Newcomb. (ESPN) http:// ift.tt/1lAFdKB	0	0	
Our lineup. Dear Lord. #Braves #ChopOn	0	1	
Your husband is a great role model for our team, the Atlanta Braves . I commend your family. Chop on!	0	1	
Yep can never watch the Braves when they play HOU or STL.	0	0	
Gonna be a tough test against the Astros	0	3	
All packed up and ready to head out to Atlanta for tomorrow's game! @JuliaMorales @astros @rootsports	0	0	
Happy 4th of July. @Braves style. pic.twitter.com/c7yGPRDJWy	1	7	
@brianmctaggart @AmazingGreis @stephaniedyan21 @ItsAllAboutDe Looked & thought ok Braves have a decent record. Then I looked at the Astros pic.twitter.com/cwViqEmqwH	0	5	
Wow. @Braves pic.twitter.com/YrTiXaqsiW	0	1	
Seriously? #bravesfam get a look at this.... the stupidity of this person. He's terrible! Not held back by race... #braves #mlb https:// twitter.com/sportingnews/s tatus/882237582746112000 	0	2	
The Astros have Brian McCann?	0	3	
Don't beat us up too bad @astros	0	1	
@BravesOptions @Braves @FreddieFreeman5 is on 3rd!!!!! pic.twitter.com/pGltC8gHwJ	1	2	
@astros let's do this pic.twitter.com/WhmZD4Jfy8	0	0	
Nosso amor  coisa de Deus, dos deuses, dos astros .  loucura, minha cura, doura...	0	2	
Go Braves !!	0	3	
Here we go. Let's go Braves ! #Bravesfam	0	0	
Freddie Third Base Szn starts now!! Go #Braves !!! #ChopOn !!!	1	3	
@Braves we back pic.twitter.com/MAK0SOw8ZP	1	1	
Let's go Astros All-Stars!	0	0	
Inicio del partido: Astros 0 - 0 Braves #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial	0	0	
Let's play ball! #ChopOn pic.twitter.com/vSkaXQmpR1	88	401	
Not a complete 4th of July without some @Braves baseball! #ChopOn pic.twitter.com/TiHXLBoD2u	0	4	
Lets go @Braves !!	0	1	
@putemupcdukes braves batting lineup is stacked now	0	1	
At #Braves : Game underway in the 1st - #Astros 0, #Braves 0 Venue: SunTrust Park Weather: 74F, overcast	0	0	
Happy 4th from Atlanta! Let's go @astros ! pic.twitter.com/mIXR3jS5mG	0	6	
@Braves @BravesRetail is there any contact info for the Braves Authentics store?	0	0	
Worked for the Yankees & Astros .	0	0	
The land of the free and the home of the Braves . pic.twitter.com/Qz8u2zXTmX	6	25	
Well, now we know for sure it wasn't a joke. Freddie at 3rd. This is nuts. #Braves	0	0	
July 4th and @Braves baseball. I wouldn't want it any other way	1	2	
GO BRAVES !!! #BeatAstros #ChopOn	0	5	
The #Braves have taken the field. Freddie Freeman makes his first career start at third base. Just like we expected back in Spring Training.	2	20	
No better way to spend 4th of July than watching baseball. @Braves pic.twitter.com/956TzXMVZm  bei SunTrust Ballpark	0	3	
is the BRAVES with the CHRIS CHRISTIE pitcher?	0	0	
FREDDIE'S BACK!!! Freddie, Freddie, Freddie!!!! #Braves #ChopOn #FourthofJuly2017	0	2	
This anniversary story is from 2015, but it's a tale that will never get old. Happy Independence Day. #Braves #Mets http://www. sportingnews.com/mlb/news/brave s-mets-july-4-1985-19-inning-rick-camp-home-run-keith-hernandez-cycle/6thw0lhidpts17ezqko81n830 	7	15	
1st mlb game I attended, Braves home opener 1977 v Hou. Here tonight v Astros , which was expected. Freddie Freeman here, too, which was not	1	18	
2, 3, 4 y 5 de los Astros bateando un promedio de .300 o ms.	0	2	
Freddie Freeman at 3rd I'm anxious to watch his return. Let's go Bravos!!! #July4 #bravescountry #Braves	0	1	
This is weird, right? #Braves	0	0	
That's RBIs No. 58-59 on the year for Carlos Franco (21 with #GBraves ), who leads the #Braves system in RBIs. https:// twitter.com/GBravesMedia/s tatus/882386271196381184 	0	2	
I personally loved the grey jerseys with red hat combo the Astros wore their last few years before the logo change in 2013.	0	1	
Let's hope Freddie Freeman's debut looks better than the tomahawk-less Braves jerseys https:// twitter.com/hank_sewell/st atus/882386162823958528 	0	0	
Go Braves ! If you're not at the Braves game, Go Braves anyway!	0	2	
Couldn't figure out why I could hear fighter jets flying around outside, and then I realized it was time for the Braves game. Whew!	0	2	
Actually, according to most recent article by @DOBrienAJC Albies may not be ready just yet. No need to rush him.	0	0	
Another sparkling performance by an Astros pitching prospect? This makes it at least three nights, in a row. https:// twitter.com/cchooks/status /882385702310334464 	0	1	
Happy 4th & Let's #GoStros !!!! @astros	0	0	
Burn the billboards to the ground!	0	0	
Happy #FourthOfJuly from all of us @Realtree and GO BRAVES ! pic.twitter.com/bAA1Oi5DZJ	2	26	
Braves Reds Dbacks (yes going against Kershaw) #FourthofJuly2017 #Independanceday #mlbpicks	0	0	
What roster move did the Braves make to make room for Freddy?	0	0	
Inciarte is the Braves rep	0	0	
Consultei os astros pra tentar entender No foi por acaso te trombar no role	0	0	
Bout to see what the Braves are really made of this week... Astros and Nationals before the ASG	0	1	
Freddie's really playing 3rd. This is wild. Lol #Braves	0	0	
Yeah man, let's get those caps to mark the start of the future playoff bound @Braves	0	1	
Can't believe Freddie is really at third lol #Braves	0	2	
Best 4th ever @SunTrustPark watching the @Braves and @FreddieFreeman5 is back in the lineup	0	1	
Alright lets do this Braves	0	1	
Fuck you if you come in to taco Mac on the 4th of July and ask for the braves to be changed to soccer	2	8	
Low key freaking out cause I get to see @lilally96 and the @Braves tomorrow. Jk high. It's very high key.	0	2	
It's so weird to see Freddie at 3rd #braves	0	0	
. @5hourenergy is an official partner for @MLB AllStar Game and we can't get @JoseAltuve27 in a legit @astros uni for the commercial? pic.twitter.com/aQMrxvqVEh	0	2	
Not sure why it's outdoor only, but the new stadium looks . #Braves	0	0	
it is their right, after watching @Braves opening celebration tonight, can't understand why anyone would not stand for National Anthem! USA!	1	6	
@RealToddKalas @blummer27 @JuliaMorales that time the @astros won 56 out of their first 83 games for the 1st time in franchise history	0	2	
Not a @Braves fan, but a win tonight helps the @Athletics :) pic.twitter.com/4R9YQt8pRF	0	1	
Stadium 24...atlanta braves on independence day pic.twitter.com/ARJmGaLFNM	0	0	
This is more like it! Props to the @Braves for doing the Pledge of Allegiance prior to the National Anthem! #Merica #IndependenceDay pic.twitter.com/HtqfqL4Vec	0	4	
Con los pies en la tierra intentan comprender lo nuestro, quin coo va a sentir la atraccin entre dos astros ?	2	8	
what better way to celebrate America's birthday than some @braves  https://www. instagram.com/p/BWJMsXaF83IG NyS5pCmbqFC8fvk4nXViO513Mc0/ 	0	0	
Braves of the 4th! Incredible pregame ceremony! #USA pic.twitter.com/hp3V6ikxsX	0	12	
Hey Gnats ... suck it! #Braves pic.twitter.com/4s1h2poSHS	0	8	
With kathewr and @claridycr for the Braves game. Happy 4th of July! https://www. instagram.com/p/BWJMpd4lFiqP 0I0y8mvQI7vVJC17XvkvMwbD5g0/ 	0	0	
Just checking out the best team in MLB. #Astros #Earnit #Braves #July4 pic.twitter.com/rqjwLzLKpj	0	0	
Rain, rain stay away! I really wanna watch the Astros play!  watching Houston Astros vs Atlanta Braves at Your Home http:// fb.me/8n1FHc5ZY	0	0	
Ready for another 19-inning game in Atlanta on the fourth of July? Who's our Rick Camp now? #MLB #Braves	0	2	
#Braves jerseys look empty and unsatisfying without the tomahawk	0	1	
Go Braves @Braves	0	0	
Getting MLB TV was probably the best thing I could do as a #Braves fan #ChopOn	0	0	
Short Interleague Series #ChopOn #Braves #MLB https://www. instagram.com/p/BWJMnFeDz1P/	0	0	
The @braves uni tonight IS ALL THAT! Just sayin'.	0	1	
Great job @Braves Happy 4th of July! pic.twitter.com/Pf0R8QkASB	0	0	
Cuando no tienes Spotify Premium y te sale la cancin que queras es porque se han alineado los astros a la 1:49 d la noche	0	6	
7/4/17 MLB | F5 {980} Atlanta Braves +0.5 (-105) | 7:35 PM EST http:// marketcapper.com pic.twitter.com/RctxL9hEoV	0	0	
@Braves Heeeeeeeeere's Freddie! pic.twitter.com/OIxOf7siWV	0	8	
Houston Astros @Atlanta Braves (7:35 PM ET) Selection: Houston Astros -140	0	0	
Time for steaks on the grill, #braves baseball and fireworks with the kiddos. #4thofJuly #Merica pic.twitter.com/foY7KfBHJE	0	2	
Happy 4th!! No better way to spend it then with the @Braves #chopon pic.twitter.com/XY3VPMqKNN	0	0	
The kid will get a real test tonight against this fantastic Houston lineup. A very tough test. Come on Sean. #Braves	0	0	
Hi. Yeah, I just don't get the Astros blackout. They don't have a TV deal in Austin, TX.	0	0	
i wanna buy astros lightstick its soooo cool :(((	0	0	
F-16 Falcons performing fly over @SunTrustPark looked like they had full payloads! @Braves #Happy4th #IndependanceDay #GodBlessAmerica	0	1	
Tradicional palco do futebol, Wembley pode receber astros McGregor e Mayweather http://www. mg.superesportes.com.br/app/noticias/m ma/mma-noticias/2017/07/04/noticia_mma,413079/palco-mundial-do-futebol-wembley-pode-receber-mcgregor-e-mayweather.shtml  pic.twitter.com/KI1QXLCXL4	0	1	
Astros - Braves starts now on @ROOTSPORTSSW . pic.twitter.com/9G1ativOq4	26	184	
Honoring the 4th of July @braves https://www. instagram.com/p/BWJMhcBjCTd/	0	0	
Happy 4th!!! Thankful for my freedom and glad to be in the home of the @Braves pic.twitter.com/BwfSuXHjpx	0	0	
Can you buy those or what?	0	0	
@kapaya1234 do the astros lay a bunt down 3rd first AB? Come on @FreddieFreeman5 !!!! @Braves	0	0	
Nothing better than watching the #braves on the 4th of July! #FourthofJuly2017	0	4	
It's ball game... Houston Astros @Atlanta Braves #happyjuly4th @ https://www. instagram.com/p/BWJMe-5hRRqK k9jesOSX5OuDa-kAuquWxpnM5A0/ 	0	0	
MLB: Atlanta Braves activate All-Star Freddie Freeman from DL, move him to ... https:// wp.me/p6PYhs-9Vn | pic.twitter.com/cBiCrKSaOQ	0	0	
When Astros are road - Vs. Left handed pitchers - L3Y (39-51 SU)(36-49-5 OU) #Astros	0	0	
Happy 4th! Go Braves ! @Atlanta, Georgia https://www. instagram.com/p/BWJMeHijiRo/	0	0	
Brandon Snyder. Only played a handful of games with the Braves . .239 average but a .907 OPS. 46 AB	1	0	
Great fly by from the @Braves #July4 #ChopOn pic.twitter.com/mDqjAzaFYk	1	1	
Ready for the game to start! Great American past time to finish off a great 4th!! Let's Go Astros !! #strostuesday @JuliaMorales @ROOTSPORTSSW pic.twitter.com/xCbPFtqGop	0	1	
No kidding? At the Braves official store? This is great.	0	0	
The Braves always do Independence Day right. Let's go @Braves !!!	0	1	
Hate the @MLB blackout restrictions. I can't watch the @Braves broadcast because they're playing a team almost 600 miles away from me.	1	0	
Happy 4th of July! @braves @batteryatl #fourthofjuly #atlantabraves #smyrnaga pic.twitter.com/znoAvAZSkI	0	2	
Go Braves	0	1	
I'm so excited. Go Braves !	0	0	
It's time for @Braves & @LosBravos Baseball !!!! Let's Blow this up !!! pic.twitter.com/eeZJpASrZu	1	5	
What a sight. Great to have you back sir. Stay at it.	0	1	
les preuves ont les braves depuis les coups de ceintures	0	0	
Star Spangled Banner prior to #Braves and #Astros at @SunTrustPark on this Independence Day. pic.twitter.com/YHiLiSqV7t	15	32	
And this is why I'm a Braves girl!! Happy 4th everyone!! #ChopOn #braves #bravescountry pic.twitter.com/ZNU0K9xlD4	0	0	
Time to steamroll the Astros	0	0	
Great place to stay. First night just before sunset he braves the https://www. instagram.com/p/BWJMY1oF4N1G o_6jegMSb0E4kWg9Mp31y5iho00/ 	0	0	
@METROHouston love your new commercial with the astros mascot - I wish the metrorail guy was always on the train!	0	1	
The old timer barbershop quartet at the Braves game just nailed the chit outta the Star Spangled Banner.	0	5	
E5 gonna choke tonight	0	0	
Can't watch my @Braves vs. the #Astros on @MLBTV here in NOLA thanks to blackout restrictions. Now I know how you feel @ScottDKushner .	0	2	
GO BRAVES ! #ChopOn	0	2	
Chop on Happy 4th of July! Atlanta Braves	0	0	
Braves !!!	0	0	
Today woulda been a good day to explore @SunTrustPark and watch a @Braves game.	1	0	
Ok Astros Twitter here's part #2. What is your favorite current uniform?	1	0	
Braves activated Freddie Freeman from the DL and he will make his first start at third base tonight vs. Astros . http:// toplocalnow.com/us/birmingham/ at/18#t5536832 	0	0	
attending Atlanta Braves vs. Houston Astros at SunTrust Park http:// fb.me/WDfdpDpW	0	0	
@GwinnettBraves the weather gods don't want Freddie to play third	0	0	
Been looking forward to watching the @braves game all day only to find out it's blacked out. I'm 8 hours from Houston. Thanks @MLBTV	0	0	
Woah!! F-16 flyover @SunTrust Park @Braves	0	0	
Sucks having the #Astros on the road on the 4th of July. I'll have to settle for watching on TV #MLB	0	0	
Two of the coolest things in life to experience personally are a military flyover at a sporting event and touching a boob. @Braves #July4	0	0	
Its time! #Astros baseball pic.twitter.com/MMgWI525zY	0	2	
I just want to watch the Braves	0	0	
The #Braves really know how to kickoff a game with a great salute to those that have served thru the centuries. #happy4th	0	0	
Coppy and #Braves front office have been astute and creative in impressive roster reconstruction. DOB blog. http:// atlantabraves.blog.ajc.com/2017/07/04/bra ves-front-office-has-been-astute-and-creative-in-deals/ 	4	26	
Happy #FourthOfJuly from @SunTrustPark ! #Braves pic.twitter.com/YGUPUfkegI	6	38	
Let's Go Braves !	0	5	
But "congrats to the Astros on winning the American League pennant"	0	1	
WTF Astros still blacked out on @mlbtv in Austin? I've lived here for 9 years and don't think they've had a TV deal in ATX in that time.	0	0	
May 2nd: Astros overcame 5-run deficit against Rangers, capped by MarGo's slam #StrosTuesday @ROOTSPORTSSW @RealToddKalas @JuliaMorales	0	0	
