
@Orioles 3 @Yankees 9	0	0	
Don't know if the Orioles will actually start playing this guy but he has power https:// twitter.com/mlbbarrelalert /status/909198446514638848 	0	0	
Yankees 9, Orioles 3: Didi, Bird power way to fourth straight win https:// plow.io/post/yankees-9 -orioles-3-didi-bird-power-way-to-fourth-straight-win?utm_source=Twitter&utm_campaign=New_York_Yankees  +1 IHeartNYCBot	0	0	
Why @Orioles y'all even play, we too nice #Yankees @Yankees	0	0	
Yanks: Judge/Sanchez Indians: Lindor/Ramirez Sox: Betts/Benintendi/Devers Astros : Correa/Springer/Altuve AL gonna be fun for a long time.	0	1	
#ORIOLES yay for the kid... see ya in #springtraining2018 #Sarasota #edsmithstadium https:// twitter.com/masnRoch/statu s/909197840534114304 	0	1	
I still dislike the #RedSox and #Orioles way more. https:// twitter.com/NathanWurtzel/ status/909202577505574913 	0	0	
Yankees 9, Orioles 3: Yankees rout O's behind Montgomery - River Avenue Blues https:// plow.io/post/yankees-9 -orioles-3-yankees-rout-os-behind-montgomery---river-avenue-blues?utm_source=Twitter&utm_campaign=New_York_Yankees  +1 IHeartNYCBot	0	0	
nj.com >> Yankees shut out Orioles behind Jordan Montgomery's gem | Rapid Reaction http:// buzztap.com/-dft9Iz	0	1	
nypost.com >> Yankees further solidify playoff spot with pounding of Orioles http:// buzztap.com/-R8u9PT	0	0	
Michael Feliz at Field of Dreams in Houston #Astros pic.twitter.com/MDcftW2Ait	1	1	
Alcanzamos 82 victorias en el ao! FINAL: #YankeesBisbol 9, Orioles 3. Numeritos: http:// atmlb.com/2f3hwRL pic.twitter.com/Vak97RKBKl	58	117	
When ate the Yanks going to realize he's garbage. I get you need a mop up guy but for shits sake	0	0	
With the Yankees victory over the Orioles , they have clinched a winning record for the 25th consecutive season. Amazin!	0	1	
If @Orioles can pull off the Davis and Trumbo for Kershaw trade this winter then I like 2018.	0	0	
Houston Astros start fast, finish job vs. Seattle Mariners http:// zpr.io/nP6ap	0	0	
pinstripealley.com >> Yankees 9, Orioles 3: Didi, Bird power way to fourth straight win http:// buzztap.com/-X2JmxC	0	0	
It's official. Wr can start talking about next season. #orioles	0	0	
YANKEES TAKE ANOTHER SERIES FROM THE BALTIMORE ORIOLES pic.twitter.com/tx0O4DXSXO	0	2	
Yankees 9, Orioles 3: Yankees rout Os behind Montgomery http:// dlvr.it/PnVJd1	0	0	
#Yankees finally win the game against @Orioles 9-3. Let's get the sweep tomorrow! @Yankees pic.twitter.com/5kHJOOoT0X	0	0	
The Orioles have been amazingly amazing!!!	0	1	
So in Game 3 of the 4 game weekend series between The Baltimore Orioles & The New York Yankees, The O's attempted a rally at the top of the	0	0	
Greg #Birdland	0	3	
Continuing trend from #BlueJays series -becoming buried #Orioles https:// twitter.com/britt_ghiroli/ status/909202225322487808 	0	0	
It's unfortunate that college and NFL are only on 4 days of the week. Need something to fill the other 3 days besides this garbage!	0	2	
Marwin Gonzalez at Field of Dreams in Houston #Astros pic.twitter.com/SGofsrgfyG	1	1	
Most RBI vs Orioles this season (among MLB) Judge 24 Holliday 18 Didi 18 Castro 16 Sanchez 12 ALL Yankees	0	0	
. @Indians won, @Twins losing. @Astros won, @Angels start in abt an hour.	0	0	
Houston Astros ' magic number down to 1 http:// bubly.us/bCP3	0	0	
Yankees 9, Orioles 3: Didi, Bird power way to fourth straight win https://www. pinstripealley.com/2017/9/16/1632 0056/yankees-game-score-recap-orioles-montgomery-didi-gregorius-bird-judge-frazier-homers?utm_campaign=pinstripealley&utm_content=entry&utm_medium=social&utm_source=twitter  via @pinstripealley	0	0	
What a game!.... losing 9-2 lol stay terrible oriole's	0	1	
Final Yankees 9 Orioles 3 #Elcamino #october	0	0	
Yankees 9 - Orioles 3 OMG!!! NY are killing it this season!!! Definitely they are in my top 5 list teams. #WorldSeries @HeartofMLB @MLB	0	1	
I feel like y'all have given up. It's just not fun anymore.	0	0	
Haha Orioles Suck #StartSpreadingTheNews THEEEEEE YANKEES WIN! DIDI,TODDY,AND BIRD SHOOT DOWN THE BIRDS. Shreve needs some work. Gumby Good	1	0	
Yeah, ok!	0	0	
Yankees shut out Orioles behind Jordan Montgomery's gem | Rapid Reaction pic.twitter.com/w4EpDkHXC7	0	0	
Congrats Didi Gregorius voted Shout MVP in today's Yankees v Orioles game. Vote at https:// shoutMVP.com	0	0	
Sisco and Hays should be in the lineup everyday from here on out. It's not even a discussion. #Orioles	0	0	
Yankees 9, Orioles 3: Yankees rout O's again behind Montgomery http:// rab.me/2xbCIPA	3	14	
With my astros gear on	0	0	
Didi Gregorius: 10th Yankee this season with 3 hits, 3 RBI, & 3 runs scored in a game. Six have done it vs Orioles .	0	1	
I LOVE THIS AND YOU SO MUCH https:// twitter.com/soonkwans/stat us/909044390487785472 	1	1	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) #MLB #MLBxESPN	0	0	
It's been a fun season	0	0	
Astros beat Mariners 8-6 https://www. click2houston.com/news/astros-be at-mariners-8-6th  tx	0	0	
play the kids. Please. They can play	0	14	
Orioles have been amazing!!!	0	1	
Y'all gonna even play a competitive game in New York this weekend, @Orioles ?	0	0	
@Orioles pic.twitter.com/Cj2cVrw6LT	0	0	
With tix for tomorrow doesn't it make sense to root for the angels? So that astros clinch in front of you?	0	1	
"VERLANDER TRAE OXGENO A LA ROTACIN DE LOS ASTROS " http:// goo.gl/hHdGGc #ABCdeLaSemana pic.twitter.com/YHNIRaiFik	0	0	
#orioles 3 - #yankees 9 final #mlb	14	4	
Who wanna go to an Astros game?	0	0	
Congrats to @TheAustinHaysss ..1st MLB hit AND 1st MLB HR for the @Orioles in @Yankees Stadium @JUDolphins @DocDonnieH @ARickJU #FEARTHEFIN	0	2	
#Yankees 9, #Orioles 3: Three-run dingers from Didi and Bird lead way to fourth straight victory https://www. pinstripealley.com/2017/9/16/1632 0056/yankees-game-score-recap-orioles-montgomery-didi-gregorius-bird-judge-frazier-homers?utm_campaign=pinstripealley&utm_content=chorus&utm_medium=social&utm_source=twitter 	3	23	
The Rays are playing great baseball, on the other hand, the Orioles suck!	0	1	
The starting pitching repeatedly brings this scene from "Apocalypse Now!" to mind.... pic.twitter.com/42SeHBHYI6	0	3	
Your Final Line: Yankees - 9 R, 10 H, 1 E. Orioles - 3 R, 6 H, 0 E. WP: Montgomery (8-7) LP: Hellickson (8-10)	0	0	
They went on to lose 107 games that season. By any measure, the late 1980's Orioles really stunk the place up.	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
#MLB Finally ! #Yankees 9 #Orioles 3 Final #YankeeStadium	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
Their playing the pathetic Orioles !!	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
Win or lose tomorrow we don't have to see Yankee Stadium until 2018. That I like #orioles	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
# #Yankees #MLB Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
The #Orioles ' eight losses at Yankee Stadium this year have been by an average margin of defeat of 7.75 runs.	1	3	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Orioles pitching is garbage	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR #yankees #mlb	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) #NYY	0	0	
yankees 9 orioles 3!! big win for the bombers!! 5 straight series wins for the bombers!! the team is on !! @RE2PECT2JETER	0	27	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
MLB Gamecast - Orioles vs Yankees #BronxBombers #GoYankees http://www. espn.com/mlb/gamecast?g ameId=370916110&version=mobile 	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR #NYY #yankees	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Might as well lose out Orioles !	0	1	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
Esos Orioles fueron, los que los barrieron a los Red Sox hace pal de semanas... Es que los Yankees son los Yankees!!! https:// twitter.com/peraltayoel21/ status/909202412879171585 	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) #Orioles	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) #MLB #ATodaMecha	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN)	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
Baltimore Orioles Recap. Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) #GoOrioles	0	0	
Ganaron los @Yankees 9-3 vs orioles	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) #MLB	0	0	
haha, yeah, there was that...	0	1	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR #Yankees #MLB	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) #MLB #MLBxESPN	11	31	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR #yankees #newyork #nyc #	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH #orioles #baltimoreoriol 	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH #Baltimore Orioles	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Baltimore Orioles Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) #birdland	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/1eW1vUH	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 9 Orioles 3. WP: NYY J Montgomery (8-7) LP: BAL J Hellickson (8-10) (ESPN) http:// ift.tt/14wB2XR	0	0	
How bout now?	0	0	
Make it 11 wins in last 14 games for #Yankees . They beat Orioles 9-3.	5	33	
Oh there was also the 1988 losing streak. The Orioles lost the first 21 games of the season. 21 straight loses to start the season.	0	0	
pic.twitter.com/62qhJcmmpl	1	3	
Final: Yankees 9 Orioles 3. WP: NYY J. Montgomery (8-7) LP: BAL J. Hellickson (8-10)	0	2	
masnsports.com >> More bad times in Bronx for Orioles in 9-3 loss - School of Roch http:// buzztap.com/-4xE9I3	0	0	
YANKEES BEAT THE ORIOLES 9-3 AND WIN THE SERIES!	0	0	
or not	0	0	
#Yankees WIN 9-3. Serie contra Orioles 12-6 a favor de NY. Gan Montgomery	0	0	
@NickCaminoWTAM Indians cant rest on laurels. Whole point of streak was to catch & pass Astros for AL home field advantage. No let up.	0	0	
Love it...can we play the Orioles all the time?????? https:// twitter.com/yankees/status /909202161980100616 	0	0	
Cooookin	0	0	
good job guys	0	0	
Orioles some shit	0	0	
Hays was good. #orioles http://www. masnsports.com/school-of-roch /2017/09/more-bad-times-in-bronx-for-orioles-in-9-3-loss.html 	2	15	
Partido Finalizado: Orioles 3 - 9 Yankees #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial	0	0	
Final score: Yankees 9-3 Orioles ! The Yankees win! Five series winning streak for NYY! Offense stay dominant!	0	1	
Final. Orioles 3, Yankees 9. http://www. mlb.com/r/game?gid=201 7/09/16/balmlb-nyamlb-1 	0	0	
Who cares they won	0	0	
VERY PRETTY AND WOW https:// twitter.com/knl_nialii/sta tus/909188968335503361 	1	2	
Let's go for the sweep tomorrow!!! Go YANKEES!!!	1	1	
AL FIN, SE ACAB LO QUE SE DABA! Victoria de los @Yankees 9-3 sobre los @Orioles , 3-0 la serie a favor para los del Bronx.	1	1	
#StartSpreadingTheNews the New York @Yankees win 9-3 over the Baltimore @Orioles and win their 5th straight series! #BabyBombers #NYY	0	0	
Termin la angustia d los @Yankees_Beisbol con victoria 9-3 sobre Orioles .Ultimo inning sufrido.	0	0	
Final.... #Yankees 9 #Orioles 3	0	1	
#HoustonAstros #Astros #AstrosNation At long last, Verlander starts for Astros at MMP http:// dld.bz/gfxmT	0	0	
It wasn't pretty at the end, but the Yankees win again!: this time 9-3 over the Orioles . -Milan	0	0	
Jeremy Hellickson - Baltimore Orioles : 3 IPs, 6 ERs, 4 hits, 3 Ks, 4 BBs	0	0	
Austin Hays - Baltimore Orioles : 2 RBIs, 1 BB, 1 R, 1 1B, 1 HR [FD(28.2) DK(21)]	0	0	
I've done that same pose with one before!	0	3	
Yankees WIN!!! final @Yankees 9 Orioles 3.. gran actuacin de Montgomerry y la ofensiva otra vez lucio	0	0	
Bro do something lol. https:// twitter.com/yankees/status /908867013900066816 	1	2	
Another Yankees beatdown on the Orioles magic number is now 8	0	0	
#MLB Orioles 3 - Yankees 9 (FINAL)	1	1	
Ganaron los mulitos, mierda los Orioles	0	0	
Final (9) - #Yankees 9, #Orioles 3 : 3h37m BAL: 4 pitchers 38 batters (157 ) NYY: 5 pitchers 40 batters (189 )	0	0	
Final Score: #Orioles : 3 #Yankees : 9 pic.twitter.com/vqVllA4Wjb	2	3	
#Orioles @#Yankees [T9-3o]: Anthony Santander (swinging; 1) RHP Giovanny Gallegos (1) Seq: ff FF FF FF sl FF s3: 95.6mph FF	0	0	
Final: #Orioles 3-9 #Yankees W: J. Montgomery (8-7, 4.06) L: J. Hellickson (8-10, 5.47) pic.twitter.com/XfLQ1U7UW2	1	0	
Why do the orioles wait until the 9th inning to score runs	0	0	
#Yankees take their fifth straight series with a 9-3 victory over the #Orioles .	0	0	
38 pitch Shreve; seriously?	0	0	
Stop playing the yankees lol	0	2	
After collecting his first MLB hit, Austin Hays doubles down and crushes his first HR. WATCH: https://www. fanragsports.com/austin-hays-hi ts-first-mlb-home-run/  #Orioles	1	3	
Ballgame. The #Yankees (82-66) finish off the #Orioles , 9-3. The Bombers have won 11 of 14.	47	147	
Game over. Orioles - 3, Yankees - 9. Go to http:// iscorecast.com/?c=87e4ace823 to see results or watch a full replay.	0	0	
Yankees 9 Orioles 3, final por @FOXSports hoy sbado @Yankees_Beisbol pic.twitter.com/7QafF9AVyf	0	1	
Shreve shouldn't even play baseball video games much less be on the mound . 4 walks with 37 pitches in one inning. SD, please take Shreve	0	0	
#MLB #Yankees 9 #Orioles 3 Final pic.twitter.com/mN0yVXkmJc	0	1	
FINAL: Yankees 9, #Orioles 3. #Birdland	23	35	
Yankees 9 - Orioles 3 3Run 's: (3 Hits) & 2Run : , 3 Hits: (Ells) : Monty (8-7) #BabyBombers pic.twitter.com/z2Ltdd5OvT	19	148	
BALLGAME!! @Yankees win their FIFTH straight series with a 9-3 win over the @Orioles ! Postgame up next... #YANKSonYES pic.twitter.com/SxOxrESTgf	56	191	
#orioles #baltimore #baltimoreorioles WATCH: KidsPeace 5K coming up Oct. 28 http:// dld.bz/gfwHR	0	0	
#Yankees beat the Orioles 9-3 here in the Bronx!!!! They extend their overall winning streak to 4 games!!!!	0	6	
Final: Yankees 9 Orioles 3	0	0	
Really going to miss the 2017 Orioles . Yankees have outscored them 150-82 over 18 games this season, pummeling them 98-40 in the Bronx.	0	0	
#StartSpreadingTheNews #Yankees beat #Orioles 9-3. Going for the sweep tomorrow.	0	0	
MLB Most Consecutive Winning Seasons 39 Yankees 1926-64 25 Yankees 1993-Present 18 Orioles 1968-85 17 White Sox 1951-67 16 Red Sox 1967-82	11	15	
The NY Yankees Beat The Baltimore Orioles 9-3 And Improve To (82-66) NYY (Montgomery W 8-7) HR Gregorius (23) Bird (5) Frazier (26) #NYY	1	1	
@Yankees get 3-run HRs from Didi & Bird & 2-run HR from T Frazier in 9-3 romp vs Orioles . Yanks: season-high 16 games over .500 #Yankees	0	0	
#StartSpreadingTheNews , thats 5 straight series wins! Final: Yankees 9, Orioles 3. pic.twitter.com/Y1HEVzZgdl	1490	4091	
#Orioles fall to the Yankees 9-3. "O's Xtra" postgame up next on MASN. #IBackTheBirds	3	2	
#Orioles lose 9-3 in The Bronx. They've lost 9 of 10, 8 of 9 at Yankee Stadium. They'll have to finish up 9-4 to finish season at .500.	1	3	
#Orioles lose it 9-3. They've lost nine of 10, and are five games under .500 for first time since July 29. Austin Hays gets first home run.	1	2	
#orioles lose 9-3. Lost 9 of 10. 3 runs or fewer 9 of last 10 games. 5 games below .500 for 1st time since July 29. Must go 9-4 for .500	1	3	
DFA him please and thank you	0	0	
Sisco and Hays waisted no time getting their first homers. #Orioles	0	7	
