
Help Pitching Wanted Apply within #Marlins	0	2	
 watching Houston Astros vs Miami Marlins	0	1	
BOA McCann lindo . #Astros	0	0	
McCann clears the bases with a double. 6-2 Astros in the 2nd inning!	0	0	
Se busca pitcher para los @marlins @raulstrikerjr @yikyquintana @Beisbologo	1	3	
Se jodieron los Marlins	0	0	
I hope the Astros beat that Marlin ass.	0	6	
mad bc I'm missing the Astros game rn .. but happy bc they're kicking ass .. like always.	1	0	
This offense is incredible #Astros	0	3	
Los astros , las seales csmicas San Jos arcngel ya hablo, ya cay el quinto pinto https:// twitter.com/mandreapatino/ status/864622484045410306 	0	1	
Marlins pitcher is going through it right now. Jesus.	0	0	
@ROOTSPORTSSW Will be in Seattle in June too see my Astros !!	0	0	
Annnnnnndddddd Koehler sucks again	0	1	
Bases-clearing double for McCann! pic.twitter.com/X2xq6kfE0e	104	343	
Los astros se alinean? http://www. marca.com/claro-mx/opini on/opinion/2017/05/17/591b8c0a46163f941a8b4635.html 	0	0	
@astros How about them Astros !!	0	0	
that McCann hits deserves a Wooo! #Astros	0	0	
MCCANN! #Astros pic.twitter.com/PUJq27B8Qa	1	3	
Great hit McCann!!! Go @Astros !!!	1	2	
McCann clears the bases! @ROOTSPORTSSW @astros pic.twitter.com/lPNDwXzL5E	0	0	
It's crazy how well the Astros hit with two outs. It's almost like they're better	0	3	
Hmmmmm McCann can make it three consecutive games with a grand slam, but a 3 RBI double will do. @astros #Astros @ROOTSPORTSSW	0	0	
McCann continues to come through in the clutch. 2 out hit that clears the bases! #Astros	0	1	
@ROOTSPORTSSW Red Sox vs. @astros shortly after the Boston Marathon bombing #Strostuesday pic.twitter.com/W3QWmHAwpO	0	1	
Bruh @astros are going all the way this year	1	0	
Again I say	0	0	
Brian McCann has been a revelation. #Astros	0	3	
How bout them Stros! Great hit with runners in scoring position. #Astros	0	0	
Astros outchea	0	0	
Big hit McCann #Astros	0	1	
Love the first pitch swinging tonight from our guys! #Astros	0	1	
McCann clears the bases with a double and it's 6-2 #Astros in the 2nd inning!	0	0	
Brian McCann clears the bases with a 3-RBI double! Astros back on top 6-2!	0	1	
a 3 RBI double will work tho #Astros	0	0	
Did I mention Brian McCann was a huge upgrade over Jason Castro? #Astros	2	21	
Clutch double!!! #Astros	0	1	
Adriana Azzi revela qu le deparan los astros esta semana http:// bit.ly/2qgxqyI pic.twitter.com/3dkz87QYIg	0	3	
@chrissyteigen Are you by chance at a Miami Marlins baseball game on the front row directly behind home plate?	0	0	
Pathetic	0	1	
Well the Astros are a lot more talented	0	1	
The Astros Are Good	1	4	
YES 6-2 ASTROS	1	4	
Starts and ends with the owner.	0	1	
Man the Astros are awesome. Brian McCann is awesome.	1	14	
McCann 3-run double!! 6-2 Astros	1	2	
B-Mac!!!! #Astros	0	10	
McCann!!! #Astros	0	0	
"A teardown wouldn't be pleasant. Asking #Marlins fans for more patience would seem almost cruel" http:// foxs.pt/2qpWkMH via @Ken_Rosenthal pic.twitter.com/V8jrOCzmQe	0	1	
@marlins Tom Koehler gave up 3 runs 1st inning. Walks based loaded in 2nd. Should be sent down to minors by 3rd http://www. gps-tracker.com	0	1	
#Astros @#Marlins [T2-2o] Coaching visit to mound.	0	0	
Big day tomorrow.... Miami Marlins game 12:10 pm	1	1	
Grand slam time #astros	0	0	
@RichWaltz is it that the Marlins make u guys make excuses for the pitching? Koehler is below avg. cuz he can't throw strikes, entire staff	0	0	
@Marlins _Man oh oh the Marlins game has already started. Gotta get infront of the TV!	0	0	
bases loaded....Grand Slam coming soon hopefully #Astros	0	0	
There's no way the Astros hit another grand slam. No. Way.	0	0	
@ROOTSPORTSSW was living in Shanghai each year back in Houston for 2wks tickets for @astros 2011 @JoseAltuve27 1st year w my daughters pic.twitter.com/OcpQ2LLWXK	0	1	
@Marlins i want you to trade to a team that ichiro can play regularly.	0	0	
Bases loaded. B McC - do your thing. #Astros	0	0	
@ROOTSPORTSSW WINNING Cooperstown LLWS, @astros vs Mets & same hotel w/2005team incl Pettit Biggio Clements Bagwell	0	0	
Tampa has their Fox Trax up for The Whole game, why can't we?	0	0	
Call hurts #Astros Strike 2 should be ball 2 Top 2 Koehler vs Correa 2% call same 4.6in from edge pic.twitter.com/ialpZvFB49	1	1	
Call helps #Marlins Strike 2 should be ball 2 Top 2 Koehler vs Correa 2% call same 4.6in from edge pic.twitter.com/F88nevgnKQ	0	0	
Oh Koehler	0	0	
@ROOTSPORTSSW CA Astros fan, finally going to make the trip to MMP this August! Hoping to hit DBacks and Rangers games during the trip, too!	0	1	
I concur with that	0	1	
Ninguneando a nuestros astros . https:// twitter.com/VarskySports/s tatus/864628241579077632 	0	0	
	0	1	
Dats right.....go Astros !!  watching Houston Astros vs Miami Marlins	0	0	
Go Stros!!!  watching Houston Astros vs Miami Marlins	0	0	
Saw #DerekJeter in 96 Rookie of yr v #DetroitTigers @OG #YankeeStadium & dozens & dozens of #Astros games in LA vs #Dodgers & #Angels	0	1	
Still recovering the fact that I saw Keuchel make an error #HalleysComet Yuli's defense has gotta get better, right? #Astros	0	0	
It's our year!	0	0	
@FOXMarlins Why can't Marlins broadcast use fox trax on every pitch like the Rays broadcasts? #TwitterTuesday	0	0	
Realmuto singles and Gordon scores to get the @Marlins on the board in the 1st. Catch the action vs. the Astros live on FOX Sports Florida! pic.twitter.com/PG6EP65jiN	13	22	
@Naded Hey, pal. What's the best Astros to get?	0	1	
Por favor meus astros ,zelem sobre mim	0	0	
@bryanhouston @ShawnC_KVUE y'all ready to become @astros fans yet???	0	1	
Call helps #Marlins Strike 2 should be ball 2 Top 2 Koehler vs Correa 12% call same 2.6in from edge pic.twitter.com/FQAPC1Xcip	0	0	
Call hurts #Astros Strike 2 should be ball 2 Top 2 Koehler vs Correa 12% call same 2.6in from edge pic.twitter.com/6sSwwkuaWH	0	0	
The Buies Creek outfield defense is very good. When the Astros defense wipes the table in a few years, I won't be surprised.	0	0	
@astros How were those two errors scored hits and leading to two earned runs for Keuchel?!?!	0	0	
The insert of your playbill has the details. "The role of 2016 Texas Rangers will be played by 2017 Houston Astros ." https:// twitter.com/darenw/status/ 864624261788512257 	0	5	
You know, if Correa decides to hit a 3-run HR here I wouldn't complain... #Astros	0	1	
@JuliaMorales @blummer27 @RealToddKalas Just saw the @astros beat the Yankees in NYC #AstrosTuesday pic.twitter.com/SDc6IqGxYe	0	2	
0-2 counts can't be walks	0	0	
Marlins better pull their pitcher if they want any chance.	0	0	
@FOXMarlins Favorite Marlins jersey style?	0	0	
@ROOTSPORTSSW my favorite baseball vacation is coming in June, 2 astros games and fishing in galveston I can't wait go astros go	0	0	
OSFM HoF Zone Sliders Franchise: Astros (20-20) @Marlins (17-21): http:// youtu.be/RlQ2q2Ybo2U?a via @YouTube	0	0	
@Marlins please sign @Carmine1519 he's a strong lefty, can do it all	1	0	
@FOXMarlins What should we think about @Ken_Rosenthal 's article on #Marlins fire sale?	0	1	
Eating a Grilled Cheese and enjoying the game  watching Houston Astros	0	0	
#GameDayDolls ' #MLB #PowerRankings #astros #nationals #yankees #rockies #orioles #sports #baseball #playball http:// instagram.com/p/BULBXJ2lreg/ pic.twitter.com/gNUhDWSRMZ	1	3	
	0	0	
You and @Marlins _Man hanging out?	0	0	
. @MLBPlayersTrust @JSMarisnick & @ABREG_1 of @astros participate in @nycacs 5th annual Baseball Extravaganza http:// bit.ly/2rjBahm	0	0	
. @PeasESPN 's MLB Power Rankings: 1. Astros 2. Nationals 3. Yankees 4. Dodgers 5. Rockies	2	1	
losing so much faith in my Marlins alredy .we so trash rite now	0	0	
Let's Go Marlins !! We need a win tonight!!@TKREFRESH22 #fishfamily #instamarlins #marlins #marlinspark pic.twitter.com/KzSLL3qn7F  bei Marlins Park	0	0	
	0	0	
Uiahhhh, cheguei na vontade de falar sobre eu tenso aqui com as fotos do @eu aqui em SP com os astros @gusrochaa @gusrochaa e @arthurnory	0	0	
@AlexDonno sorry I couldn't stick around on the phone line. My question for you was: more disappointed to watch Spurs lose or Astros win big	0	1	
Oh ok. You get 88 Hanley from Marlins team epic	0	1	
Fernando saludos pero ahorita en Venezuela no estn transmitiendo el juego de los piratas y ayer tampoco pasaron el de los astros	0	0	
Just a friendly reminder that the #Astros pretty much trade Cosart for Marisnick, Martes, Moran, and Daz Cameron. #lol	0	1	
@Marlins Fantastic first inning #LetsGoFish	0	2	
Todos los astros pim piuuu en mi contra	0	0	
Gotta love @RealJoshReddick 's full throttle approach. Even makes routine grounders to 1st intense. #Astros	0	0	
@ROOTSPORTSSW Spring Breaks spent in Kissimmee with my son watching, @astros spring training!	0	0	
Pound of The Day... 1. Astros ML Max Bet	0	0	
@ROOTSPORTSSW this weekend for little honeymoon getaway for Astros /Indians series taking the plunge on Friday #STROSTUESDAY	0	0	
Astros -0.5 1st 5 Innings -115 6 Units	1	0	
Couldn't resist the swimming pool at Marlins Park -- kinda cold but very refreshing. (If anyone https://www. instagram.com/p/BULBYCUF2XB/	4	58	
Hi Ernie! Go Marlins ! https:// twitter.com/avonrep_6c_pri s/status/864628379068370944 	0	4	
@ROOTSPORTSSW everytime I see the astros . 14 ballparks so far!	0	0	
Astros epic gets you a better Andrew Miller	0	0	
@FOXMarlins please say hello to my husband ernie jimenez .... he is a huge fan.adores the marlins .should be part of them he for sees all	0	0	
Reddick tried to steal that single from the Marlins haha	0	0	
RECOVERY FROM U https://www. pscp.tv/w/a-UPyTFlVmpZ ZFlBelBCS0x8MXJtR1BuVlZwcVh4TuOyLkgQDXp9FH8p0IX2v0MIMYz4W4SJutFhp1QdF3pK  becomeU! #astros #angels #giants #phi #dc #virginia #florida #philles #lhhatl #totaldivas #reds #ne	1	0	
The Stros are back at it again! Let's go Astros !  watching Houston Astros vs Miami Marlins	0	0	
#HoustonAstros #Astros #AstrosNation Altuve shows no ill effects after eventful 2 days http:// dld.bz/fHtRF	0	0	
Gonzalez can't scoop can't stretch can't jump can't throw ... WHAT?? #Astros	0	0	
Low.	0	0	
@MarlinsPark rooting for the homies @carlosbeltran15 El Caballo @astros @Marlins @LosMarlins @PuertoRicoPUR in Miami pic.twitter.com/12OOsDY2QV	0	0	
When life throws you a curveball, hit it out of the park @Marlins  https://www. instagram.com/p/BULBPcGjI9N- HE0_2EB62pnNu-lPYljl6yUdfU0/ 	0	0	
Toda nuestra vida sera una serie de gritos annimos en un desierto de astros indiferentes?	0	1	
#Astros @#Marlins [T2-1o]: Dallas Keuchel (looking; 1) RHP Tom Koehler (2) Seq: FF FF KC s3: 78.2mph Knuckle-curve	0	0	
Yep! https://www. google.com/amp/s/kansasci ty.relaymedia.com/amp/sports/mlb/kansas-city-royals/article150814057.html 	0	0	
What are the Astros doing....	0	0	
@astros @ROOTSPORTSSW @RealToddKalas @blummer27 @JuliaMorales watching this first inning like... pic.twitter.com/d2pQ7vTNr1	0	0	
The Keuchel man had his era balloon to 1.98 ... not good for the K man.	0	0	
Also, hardest hit ball by #Marlins in 2-run first off Keuchel was Tyler Moore's 4-6-3 DP. 94.3 mph @Statcast	2	3	
I think you should stick to astros reporting.	0	1	
Tom Koehler - Miami Marlins (2 today, 1 1/3 IP, 34 pitches)	0	0	
Yeah I did. Good stuff	0	0	
@ROOTSPORTSSW@astros my dad took me for vacation, to fish streams. We are from Houston. Huge Astros fans just happen to be there on vacation	1	0	
At least he didn't look stupid out there.	0	0	
#Marlins pitching has avg 5 BB's per game, 8.6 hits per game, had 3 blown saves, and have a 4.99 team ERA over this 4-15 stretch. #mlbstats	0	0	
Hate you Astros	0	0	
Not able to watch the @astros again. Thanks @dish #dishsucks	1	0	
#Astros are playing like a bunch of 9-year-olds so far today	0	0	
Trnsitos estudiando a Marte  Astros Life http:// ht.ly/o6k130bzoex	0	0	
Marlins vs Astros #Baseball @Marlins Park https://www. instagram.com/p/BULBFpsFDLLM w3zUHoCEyD25pt09rFvxhuzXI40/ 	0	1	
@Pelicanbaseball I got the #birdbrainbuster answer 16 I have not seen a lot of the pelicans this year expect when they played the astros	0	0	
Did you see that motivation he gave Yuli coming off the field?	0	0	
I'm sensing a not top ten highlight with this marlins game	1	0	
Marlins Junichi Tazawa blows lead after Dan Straily exits with bruised forearm in loss to http://www. sun-sentinel.com/sports/miami-m arlins/fl-sp-marlins-astros-mon-20170515-story.html  pic.twitter.com/Qh2rq2gU2Z	0	0	
#+noticias Altuve golpe la escultura del Marlins Park con un batazo descomunal en victoria de Houston http:// bit.ly/2pInGPj	0	0	
Where Astros hot start ranks among baseballs best http://www. chron.com/sports/astros/ article/Where-Astros-hot-start-ranks-among-baseball-best-11149849.php  pic.twitter.com/2DDM3LQr1A	0	0	
Very tough to say but Gurriel needs ton of work at 1B...not fair to Astros team for that work to be conducted at MLB level. @astros	0	0	
Real or not? Astros ' double-play combo has chance to be one of best ever http:// es.pn/2qq4Rxg	0	0	
#Marlins #fishfamily pic.twitter.com/TXMKgZSyja	0	2	
Yeah keuchel gonna lock in just trash errors	0	0	
Astros game * https:// twitter.com/torayy_tuckahh /status/864297742713147394 	0	1	
Coo me cagaste seguimos arriba a confiar ahora q bateen los astros y Keuchel acomode	0	0	
@el_yuly10 s garbage defense @1B is going to cost the #astros in the long run.Shouldve had Ozuna on a stretch & then DP on Stanton #Marlins	0	0	
The only Jeter news that sparked my interest in the last five years was his potential share in Marlins ownership.	0	0	
lol Astros will keep doing it and Keuchel will settle down. It's alll goooodd.	0	0	
That's more like it as the pitcher's BFF shows up just in time to shut down the Marlins ' party, keeping the lead at 1 with a 4-6-3 DP.	0	0	
My bad. It said you did. Eff computers.	0	0	
Made a trip to Atlanta a couple years back! Still repping my @astros in "Braves Country" @ROOTSPORTSSW @blummer27 @RealToddKalas pic.twitter.com/ur3WQ8veal	0	4	
Some of the worst defense I've seen since the dark years. #Astros	0	0	
That first inning was all kinda ugly #Astros	0	1	
Keuchel telling YULI cmon man cmon let's go. Man love YULI & I know is his first yr at 1st base but we can't give up runs on defense #Astros	0	0	
ugly inning for the Keuchel machine	0	0	
Taking my boys to Chicago & having Omar sign a ball! #stilldoesntbeatmyastros pic.twitter.com/jrQgxpdRbY	0	0	
Keuchel gets a 6-4-3 double play to end the inning. #Astros 3, Marlins 2 Top 2nd	0	10	
How many damn errors can u have in one inning, just gave them 2 runs on no hard hit balls	0	0	
I haven't deleted a damn thing!	0	0	
MARLINS JUST ANSWERED BACK	0	0	
Damn 2-1 count that inning had more potential	0	0	
This inning should've been over long ago #Astros	0	0	
Astros defense is tonight!	0	0	
C'mon guys keep em coming!	0	1	
Let's go Marlins ! Exciting first inning. #mlb #marlins #redsox #baseball #livingthedream pic.twitter.com/ftLGuSOvVW  bei Marlins Park	0	2	
@RootsportsSW my best baseball vacation was last year when a friend from Boston invited me to Fenway Park,Red Sox v Astros . only bad we lost pic.twitter.com/lP34IcCHJT	0	0	
Drove 734 miles, got on tv saw the Astros whip the Tampa Bay rays ! @ROOTSPORTSSW @astros pic.twitter.com/W69JXeMRSz	0	0	
Lmao but I'm talking bout Marlins just did the same thing pretty much	0	0	
Not what you would call a strong defensive start for the Astros ...	0	1	
I've been laughing since I found that gif and thought of that tweet and I literally haven't stopped	0	1	
Looks like we're going to need a few more runs tonight......! #Astros	0	0	
The Marlins scored twice on three hits and two Astros errors. 3-2, Astros , after one inning.	1	5	
Gonzalez is a HORRIBLE 1B  becoming a LIABILITY #Astros	0	0	
I like how you deleted the tweet saying 3 runs and Keuchel pitching. Nice job jinx! #Astros	0	0	
Loved it. https:// twitter.com/astro_plumbus/ status/864627268248891392 	0	5	
Omg @astros get it together errors stop now!	0	0	
Astros will score at least 8 runs tonight so I wouldn't sweat it	1	4	
Astros forgot how to play D	0	0	
Detroit last year. Saw @ABREG_1 's first ML hit. Almost got in a fight over my LSU alum excitement. Lost by 11. Baseball's fun. #StrosTuesday	0	1	
Defense needs to sort it out and quick. #Astros	0	0	
TYJ... #Astros	0	0	
Looking better Astros 3 v 2 Marlins	0	0	
Keuchel pissed. Better not look stupid in the batters box.	0	0	
Maybe the @Marlins will have better luck with no #BimbosInTheBackstop	0	6	
Marlins get two runs back in the bottom of the first, so its 3-2 Astros .	0	0	
Astros get a second chance at a double play, and they don't miss it this time. Heading to the second, it's 3-2 Houston.	0	0	
this is getting ugly for the Keuchel man	0	0	
Finally! What a weird inning! #Astros	0	0	
Marlins have two runs with the ball leaving the infield just once. First and second and only one out #Astros	0	0	
Astros defense is non existent... of course I use keuchel... I can't win...	0	0	
Alright, lets regroup. #Astros	0	0	
keep it up fish come on win it for the twitter fans	0	1	
Astros defense is so far tonight	0	0	
@ROOTSPORTSSW @astros Took my brother to Houston to see his first baseball game. He hit a grand slam last weekend! #StrosTuesday pic.twitter.com/q1gPQGM7vp	0	1	
As long as he hits grandslams, no one cares about pineapple defense. #pineapple #astros #yuli	0	1	
This Astros game has officially become weird	0	0	
Are the Astros smoking synthetic marijuana?!?!	0	0	
@ROOTSPORTSPIT I think we need to send a Bob Walk Bobble Chair to Marlins Staduim so they can put it in their bobble head museum!!	0	0	
The heck is going on out there?	0	0	
Guys come on get it together, let's go! #Astros	0	0	
I laughed.	1	2	
The Marlins answer with a couple 1st inning runs on 3 hits and a couple of errors so far	0	0	
#Astros looking like they desperately need that day off coming on Thursday.	0	1	
@astros is the winning getting to these guys? 2 Errors?	0	0	
Welp. Astros are making this more interesting than a blowout	0	0	
@ROOTSPORTSSW @astros went to Colorado during both Rockies and Marlins inaugural season. Saw lead off homer by Miami but Colorado won. Great	0	0	
Astros looking more like the Lastros this inning.	1	0	
@ROOTSPORTSSW saw the Astros v Colorado in Denver in 2000. great day	0	0	
This 1st Inning in Miami has to be one of the strangest / longest I have seen in a while. #Astos #Marlins	0	1	
Keuchel and astros	0	2	
Astros defense right now	0	1	
Astros need to sharpen up defensive play. Getting too loose and comfortable 4th. #Astros	0	0	
Went to the original Yankee stadium weeks B4 it closed. @Astros at Coors Field and of course Kissimmee. #AstrosTuesday #bballvacation	0	0	
As Blum said, Yuli didn't even look at the 3B runner. He was anticipating a double play. #Astros	0	1	
run scores fielder's choice 2 error`s in game for Astros wow Astros 3 v 2 Marlins	0	0	
See next tweet.	0	0	
What kind of defense am I watching? #Astros are a disaster.	0	1	
Spring Training 2017. Astros have the best fan friendly facility at The Ball Park of the Palm Beaches. @blummer27 #strostuesdays pic.twitter.com/NeNV9msR4e	0	0	
Amazing how almost nothing hit well off Keuchel, but DK throws 1 away. Correa bounces a throw to 1st, Yuli bad throw on DP. Now 3-2 #Astros	6	2	
#STROSTUESDAY I try to come home to Houston every year to visit family and catch some Astros games.	0	0	
Astros giving away runs.	0	0	
HAHA!! Erbody freaking out like Astros never gonna have a bad inning or bad game. #Astros	0	0	
Wow wheels coming of Astros defense bus	0	0	
. @JTRealmuto races home on a fielder's choice, and we're within a run! #LetsGoFish pic.twitter.com/qR3vLMubxH	22	57	
I left to the kitchen to get a snack and the Marlins scored 2. Welp.	0	0	
@blummer27 @JuliaMorales @RealToddKalas Late 70's, early 80's. 3 Astros games, Astroworld, Waterworld. Fantastic memories!! Jose Cruuuuuuz!	0	0	
The Marlins are the BEST IN BASEBALL...I have the best nephews at the game... @mitch_cust12 and Brady! #BestInBaseball @hollytime28 SHOUT OUT	0	1	
2nd error by the Astros defense this inning. Oh bother. #Astros	0	0	
Adriana Azzi revela qu le deparan los astros esta semana http:// bit.ly/2qgxqyI pic.twitter.com/3dkz87QYIg	0	6	
No quit in these 14-23 Marlins	0	0	
Soft contact = #Astros kryptonite	0	0	
They're still going to win, but this is trash.	0	1	
I'm on the Astros today. There's your explanation.	0	0	
It would be nice if the #Astros showed up to tonight's game at some point	0	0	
Gurriel's wild throw spoils a double play opportunity and the Marlins add another. #Astros 3, Marlins 2	1	3	
#Astros throw the ball around #Marlins score. Fish trail 3-2	0	0	
I thought the Astros had lack of sleep Sunday night. They need to get this defense straightened out.	0	0	
astros lol	0	1	
ASTROS TRASH SEASON OVER TRADE EVERYONE	0	1	
The Marlins capitalize on 2 Astros errors to get 2 runs back in the bottom of the 1st and there's still only 1 out! #LetsGoFish	1	7	
DUVIDA DA LUZ DOS ASTROS , DE QUE O SOL TENHA CALOR, DUVIDA AT DA VERDADE , MAS CONFIA EM MEU AMOR....	0	0	
lol what are the astros doing	0	0	
Jinx	0	1	
