
#Astros season to lose	0	0	
*Turns on the Royals game* Duffy gives up HR to McCann *Turns off Royals game* I'm not gonna be the jinx tonight.	0	0	
First pitch goes yard...no doubt watching from sec. 129...	0	0	
meanwhile the royals crew just talked up mccann's HR ability for the astros right before he smoked one to right	0	0	
BOOM!!! HR de McCann!!! @astros 1x0	0	0	
McCann CAN! #Astros #EarnIt	0	0	
Saludos desde Puerto Cabello y activo por @IVC_NETve con el #Royals Vs #Astros /// @JCMENDEZ26 @PRMAIO #IVCMLB	0	0	
There's a reason the royals let Guthrie go, and you saw it folks,	3	3	
Demand a free upgrade to better seats, how could they say no.	0	1	
To quote John Sterling. ...Brian McCann can can @astros	0	0	
Drinking Busch light and streaming the royals game in the blind Turkey hunting. Doesn't get much better than this!	0	3	
...... #moneybags #beltran ....I'm clapping but still skeptical #Astros #soloHR #whenthehotchicksayshi #leary	0	0	
END OF THE FIRST PERIOD: Reading Royals (2 - Brace, Labelle) vs. Norfolk Admirals (1 - Benik)	1	0	
Brian McCann makes it 1-0 #Astros	0	0	
Danny Duffy gives up a solo homer. #Royals down 1-0.	0	0	
#McCannttouchthis @astros	0	0	
The pitcher is a lefty...	0	1	
Just a reminder to #Royals Twitter friends. Getting really close.	0	4	
#McBomb #Astros	0	0	
#MLB : #Astros solo : Brian McCann (2) RBI (2); #Astros lead #RaisedRoyal 1-0 with 0 out in the bottom 3 pic.twitter.com/GcEN4Pzcuo	2	2	
If the Astros miss the playoffs, I'm chalking it up to #WaterGate	0	0	
"We gotta get you a Royals T-shirt" I'm dead	0	0	
Brian McCann ambushes the first pitch and sends it into the right field seats. He has 2 homers in 4 games with the Astros .	1	6	
Step outside for 2 minutes during commercial break and McCann hits a bomb! #astros	0	1	
McCann #Astros	0	0	
#McCannBomb #Astros	0	2	
Brian McCann homer to right. Astros are in the board! #GeauxStros	1	3	
Duff. Throwing Fastballs right down the middle is not ideal. #royals	0	0	
McCann!! Home run Astros !! #HTOWN #HoustonAstros @astros @ROOTSPORTSSW	0	0	
Yikes! #Royals	0	0	
Big Mac attack!!! #Astros	0	0	
#Royals pic.twitter.com/WrQW5zOIB3	0	3	
#Royals 0 @#Astros 1 [B3-0o] Brian McCann homers (2): fly ball to RCF (solo) Viz: pic.twitter.com/wW6j3nEyyn	1	0	
MLB (2*) Yankees +105 0-2 Royals RL pending	0	0	
McCann ...the McCandy man can #HR @astros #astros	0	0	
Brian McCann!!!!! #Astros pic.twitter.com/N73af0H01F	6	33	
McCann home run. #Astros 1-0 in bottom of 3rd. pic.twitter.com/hQRBeBEv18	0	2	
Astros take the lead. Royals 0, Astros 1. Bottom 3rd inning. http://www. mlb.com/r/game?gid=201 7/04/08/kcamlb-houmlb-1 	0	0	
#Astros shut down Collin McHugh for 6 weeks because of an elbow impingement. He started on the DL, leaving Musgrove & Fiers in the rotation. pic.twitter.com/4NxZ1wsasn	2	2	
Bang, bang. Bomb, bomb. Bye, bye. #astros #homerun #mccann	0	0	
James McCann is better	0	0	
All pro sports teams are	0	2	
Will the #Astros McCann-Gattis catcher tandem lead the majors in home runs this season? #GapBand #KCvsHOU	0	1	
Ive never felt more conflicted with a player being on the Astros	0	0	
1st bomb of the night goes to McCann #Astros	0	0	
You gonnna cop those royals . Oh wait	0	1	
McCann just CANNED that one! Home run! Astros lead, 1-0. #khou #HouNews	0	3	
Brian McCann definitely Can	0	1	
McCann is ALWAYS ripping bombs on the Royals .	0	0	
LNEA SALVAJE AL DERECHO!!!!! Brian McCann conecta cuadrangular para em 1-0 #astros arriba en la A3	0	0	
McCann!! Another bomb @astros	0	0	
McCann is The Man. #Astros	0	0	
MCCANN WITH A HOMERUN!! #Astros	0	0	
MCrushCann. #Astros	0	0	
McCann can #Astros	0	0	
Why yes, I will take the obligatory selfie with the Keuchel beard giveaway. #Bearding #Astros #KeuchelsKorner pic.twitter.com/xA41ldt6C4	0	12	
Brian McCann - Houston Astros (2) Solo	8	24	
Estudiando la conjuncin de Saturno-Plutn: Qu pasar en el 2020? http:// ht.ly/3OzF30awUfp	0	0	
Brian McCann you knew it right when it came off the bat. His homer makes it 1-0 #Astros	0	0	
Need more lefties in this lineup	0	0	
Filthy Astros	0	1	
Astros se fue arriba.: Royals 0 - 1 Astros #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial	0	0	
Best hitter on team tbh	0	1	
McCann! #Astros	0	0	
McCann hits a solo home run, and the #Royals now trail 1-0 in the bottom of the 3rd. Bummer. #580WIBW	0	0	
Brian McCann solo home run!!! #Astros up 1-0	1	3	
McCann!!!!!!!!! #Astros	0	0	
Home Run By Brian McCann #Astros	0	1	
Kent Murphy loves the Astros .	0	1	
McCann!!!! #Astros	1	0	
HOMERUNNN!! #astros	0	0	
Whoops. #royals	0	0	
Brian McCann goes yard on Duffy. Astros lead 1-0. #Royals @KCTV5	0	0	
HOMERUNNNNNN #Astros	0	0	
BRIAN MCCANN GO BOOM #Astros	0	0	
DINGERRRRRR #Astros	0	0	
McCann! Lefty on lefty crime. Screw platoons! #Astros	0	12	
Piss #Royals	0	1	
Don't think I'd be to happy if my seats were right beside the shirtless Santa #Astros	0	1	
#Royals 0 @#Astros 1 [B3-0o] Brian McCann homers (2): fly ball to RCF (solo) 94.4mph Four-seam Fastball LHP Danny Duffy	0	0	
#Royals 0 @#Astros 1 [B3-0o] Brian McCann homers (2): fly ball to RCF (solo) Exit velocity: 101mph Distance: 425ft Angle: 30	0	0	
That one run might be enough. #Royals	0	0	
MCCANN! Homer puts the #Astros up 1-0!	116	311	
What channel is Royals on now?	0	0	
Brian McCann, No. 2, this one into the RF seats. It's 1-0, Astros .	6	20	
Check out HUGE 800 Different ASTROS card lot 1970 - 2017 RCs HOF Ryan Altuve Keuchel more http://www. ebay.com/itm/HUGE-800-D ifferent-ASTROS-card-lot-1970-2017-RCs-HOF-Ryan-Altuve-Keuchel-more-/172610505604?roken=cUgayN&soutkn=bPoRWt  via @eBay	0	0	
Marisnick	0	0	
sir #Putin @PutinRF_Eng #germans #supressors fake-{ #royals } always want to rule the #world , the UK-{ royals ) change their names in #windsor https:// twitter.com/3X6prophet/sta tus/850468732380090369 	0	1	
Maeisnick strikes out on 3 pitches. Book it	0	0	
First @astros game of the season...finally! pic.twitter.com/qBmqGSHNKG	1	13	
When you're not home to watch the royals game and you just pic.twitter.com/WF66DKo8WB	0	1	
Check out Huge 25 + Different TERRY LEACH cards lot RC 1982 - 1994 Mets Royals Twins Sox http://www. ebay.com/itm/Huge-25-Di fferent-TERRY-LEACH-cards-lot-RC-1982-1994-Mets-Royals-Twins-Sox-/172590925989?roken=cUgayN&soutkn=uWTH2P  via @eBay	0	0	
Perfect afternoon for an @astros game with @KayyyTM ! Let's go!!! pic.twitter.com/FyFEFziOHr	0	0	
Check out 19 different JOSE CRUZ Sr. cards lot RC 5 vintage 1972 - 1988 Cardinals Astros http://www. ebay.com/itm/19-differe nt-JOSE-CRUZ-Sr-cards-lot-RC-5-vintage-1972-1988-Cardinals-Astros-/172589349421?roken=cUgayN&soutkn=J6cuLI  via @eBay	0	0	
Still a 0-0 ballgame as we head to the bottom of the 3rd. McCann, Marisnick and Springer due up for the #Astros .	13	44	
ramos astros ardiendo en la gran va,y los taxis se paraban, Poli. esta es la historia de una vieja cancin,la de la primera vez.	0	0	
Are the Astros good?	0	0	
That is all teams TBH.	0	0	
Gattis? McCann??	0	1	
Royals fans need to take a step back. Hoz is good but he not as good as y'all make him out to be	0	0	
Kyle Tucker hit a home run today. ( Astros , High-A)	0	0	
watching Kansas City Royals vs Houston Astros	1	0	
These 2 enjoying a little sibling rivalry... and bananas. @Royals @Astros pic.twitter.com/xIfeB6Wl0a	2	0	
On Malta flag and religion and God and on Libya and Makah ..... Stop using me and my British passport I Seized the British royals with pic.twitter.com/rGwHaTK7J8	0	0	
Another solid inning by #GoldGlove favorite @kidkeuchy #Astros	0	0	
4/8/69 The Astros open the 1969 season falling 2-1 to the expansion Padres in the first Major League game ever played in San Diego. pic.twitter.com/fm96BNrzMe	1	4	
Cause HINCH IS THE ONLY FREAKING MANAGER THT HAVE USE THE SAME LINE UP IN ALL 6 OR 5 GAMES IS BORING 4 CONSECUTIVE RIGHT PLYERS 1 THRU 4	1	2	
I forgot I had Astros tickets for tonight so they just went to waste lmao	0	1	
Insistent on showing Julia and the hot dogs, huh? Just have to do it? #Astros	0	0	
Yeah Keuchel doesn't need help. #Royals https:// twitter.com/royalsump/stat us/850856795287543808 	0	0	
Five ground-ball outs for Keuchel through three innings. Cruising right along. #Astros #KCvsHOU	0	2	
Let's get this W #royals pic.twitter.com/ql5BLlQFcU	0	3	
@blummer27 Are they selling those awesome Houston skyline Astros socks somewhere or are they for players only?	0	0	
Pefect day to play @astros honor the @Royals at #MMP #MLB #Houston pic.twitter.com/1LzFZrVD1y	0	1	
Incio da 3 0-0 #Royals #RaisedRoyal #TudopelaMLB pic.twitter.com/eS75k57nIN	0	0	
#ForeverKC #Royals #KCRoyals Moylan becoming reliable late-relief option http:// dld.bz/fAu4t	0	0	
#Astros #TeamAstros #AstrosNation #mlb Astros Among Teams With Most Interest In Luis Robert http:// dld.bz/fAutM	0	0	
Check out HUGE 800 Different ROYALS cards lot Vintage 1970- 2017 BRETT Perez Hosmer Patek http://www. ebay.com/itm/HUGE-800-D ifferent-ROYALS-cards-lot-Vintage-1970-2017-BRETT-Perez-Hosmer-Patek-/182515625855?roken=cUgayN&soutkn=e3wpqb  via @eBay	0	0	
Nice to see the Royals on. Great stuff. @Royals #Royals	0	0	
Did I miss the part where they are not in this to make money? Seems like they should be able to capitalize on their investment.	0	2	
that would explain the last few season finales. Royals and Cubs? god damn Barry	0	1	
#3SportsBlitz : Astros Pitcher Collin McHugh Shut Down For Six Weeks http://www. kiiitv.com/sports/basebal l/astros-pitcher-collin-mchugh-shut-down-for-six-weeks/429843196  pic.twitter.com/4HTi5Z5CK8	3	1	
Keuchel looking good early! #Astros	0	1	
Is the Keuchel from 2015 back?! Looks like it to me!! #Astros	0	0	
Let's go Astros ! @JuliaMorales @ROOTSPORTSSW pic.twitter.com/tG7MNgQokZ	0	2	
Hey @NRGGrassField why is it the juice box ( #minutemaid ) can have the top down but it's forbidden for you? #Astros #grandpabobgetsdrafty ??	0	0	
3Sports Blitz: Astros Pitcher Collin McHugh Shut Down For Six Weeks http:// fb.me/5kEJn7azi	0	0	
How awesome is @kidkeuchy to win a 3rd consecutive #GoldGlove in a year when he was hurt? #Astros #astrosradio	0	1	
When your inner fat girl meets your outer fat girl #shakeshack #astros #htown https://www. instagram.com/p/BSpK4LjDeZf/	0	0	
Attention Live Bettors!!! KC Royals Took Buy Back on Most Books by Sharps. Kc usually plays Houston Tuff. Lean Royals +1.5	0	0	
Love these guys! #royals https:// twitter.com/FSKansasCity/s tatus/850842070780485632 	0	0	
#Royals @#Astros [T3-2o]: Drew Butera (looking) LHP Dallas Keuchel Seq: FT ft FC FT s3: 90.2mph Two-seamer	0	0	
Astros . They're awesome, and I love mine.	0	1	
Dallas Keuchel - Houston Astros (2 today, 2 2/3 IP, 37 pitches)	0	0	
Which means the royals will drop 4 runs on him	0	0	
Maana si llueve no voy a trabajar, astros aliniense	0	0	
Hey Ned, Spring Training is over! Why the backups?	0	1	
Let's go to an astros game!!  LETS GO, I'm so down https:// curiouscat.me/Emtobias_/post /131379120?t=1491695079 	0	0	
Keuchel looks unhittable mainly because the Royals look unhitty.	0	3	
mlb gameday says strike 3 was a "strike" #Royals	0	0	
It's very much disappointing by the @astros and shows it's a complete money grab	0	1	
Royals needs some offense to help an awsome pitcher (DANNY DUFFY)!!	0	1	
Well since we got here early might as well catch a game! #htown #djproblems #baseball #astros  https://www. instagram.com/p/BSpKwyAgdWM/	0	0	
Something is wrong with my bobble head @JoseAltuve27 @astros pic.twitter.com/gYNxnJaQQX	0	1	
Call helps #Astros Strike 3 should be ball 2 Top 3 Keuchel vs Butera 16% call same 2.4in from edge pic.twitter.com/HEdOGMFFvg	1	1	
Did colon actually make the team or did whit just have options? #royals	0	1	
Call hurts #Royals Strike 3 should be ball 2 Top 3 Keuchel vs Butera 16% call same 2.4in from edge pic.twitter.com/yQk3zuxY2J	4	0	
pic.twitter.com/HhTzpbmYgu	0	1	
Blues hockey & Royals baseball both on at the same time. I'm going to wear out the remote tonight.	0	0	
My favorite part of the @astros telecast remains @JuliaMorales stuffing her face and enjoying life to the max!	0	1	
Last weekend, Havana nights...this weekend @astros . Beautiful wife & son at beautiful night at MMP pic.twitter.com/EDu3i4isZm	1	38	
Astros baseball! Enjoying it from air conditioned room today. https://www. instagram.com/p/BSpKtU8hmJG/	0	0	
Reading Goal. Olivier Labelle. 2-1 Royals . 4:18 to go in the first.	0	0	
Blewett doubled down on CB to Robles. 11/5 w/ good depth & bite. CH much improved. Still working cmd glove-side but looks solid. #royals	3	0	
you've got the wrong game on man.	0	0	
@astros #bouiescreekastros beautiful night for a ballgame pic.twitter.com/EZ3ZJneo8u	0	0	
@kidkeuchy just keeps #goldglove plays #Astros	0	0	
Astros win quarterfinal 4-0 over @MPSH_Hockey . Capturing Monchy Le Preux in the Trail of the Caribou series. POG was Simms. #AstrosHockey pic.twitter.com/1j8YQwxu9J	4	7	
Go Royals ! #raisedroyal @Minute Maid Park https://www. instagram.com/p/BSpKoZVgrGSO r01AzTj4Gia-Et5aqS8deEwOYM0/ 	0	0	
Just played: Kill the Camera - Broke Royals - The Luxury of Time Pt. II.wav(unknown)	0	0	
Barbecue, Royals baseball, The lake, festivals, storms .... bruh im stoked for this season	0	1	
@RealToddKalas Don't underestimate @JuliaMorales ' ability to hustle all around MMP during the game! #Astros	0	1	
@Duff805 is looking pretty salty through 2 so far. Love watching him pitch, and love his story getting to this point in his life. #Royals	0	0	
Let's go Stros! (@Minute Maid Park - @mlb for Kansas City Royals at Houston Astros ) https://www. swarmapp.com/c/58NnBxRmyit pic.twitter.com/SwG2cwjAu8	1	0	
So you want the Royals to sign him for 100M?	0	0	
Will these eventually be available in the online store?	0	1	
Futuro do @astros j mostrando servio nas minors https:// twitter.com/milb/status/85 0855789963206657 	0	0	
What is this lineup	0	1	
#astros #minutemaidpark #keuchel pic.twitter.com/mJct2dBnHY	0	1	
Victor is being nice and letting me watch the Astros at his house. #HTOWN #HoustonAstros @astros @ROOTSPORTSSW pic.twitter.com/mgtCZ8WZcX	0	0	
currently at a houston astros game. ari is 8 blocks away from me. im trying not to cry. and im wearing dwt merch from thursday. what a day	1	1	
I'm ridiculously blessed with the real boss - last 10 days 3 Astros games and 2 Rockets games. And Altuve bobbleheads on top of it.	0	1	
Chillin..... #crushcity #astros #orangecrush2k17 https://www. instagram.com/p/BSpKgUBhhmn/	0	0	
Don't really watch baseball but I really wanna go to a Astros game!!!	0	0	
Astros all week! #earnit #Astros #houston #dedication #elgrandemeplease pic.twitter.com/BTAAwqe0Za	0	0	
Checked in @Minute Maid Park for the #royals vs #astros game w/ http:// MLB.com	0	1	
MMP is one big money grab and it really pisses me off @astros	0	1	
It's early, but the Astros offense is so bad	0	2	
pic.twitter.com/5Gy2CzHC0z	0	0	
#royals Blewett commanding FB well to arm side. 89-92 T93/4(1x); downhill, slight run. CH 83-85; AS fade w/ same arm speed. CB 74-76.	1	0	
@RamsesVidente #SabadoRamsesvidente #TarotDice que me deparan los astros 08/09/81	0	0	
Need the #Astros to win me one	0	0	
Heh, I'm a transplant to Texas, but from South Dakota so I'm Rangers/ Astros agnostic!	0	1	
Had to grab a @astros Jose Altuve bobblehead before my shows tonight pic.twitter.com/1PLYYhT5f6	0	4	
Good night for a ballgame #Astros  bei Minute Maid Park	0	0	
Should I do Rockies royals mariners rangers or pirates collection ? @TheCarLdude @Cardinalbird5 @clutchsilver @	0	0	
The #Nats game rn sounds a lot like that game Guthrie pitched in Yankee Stadium for the #Royals in the summer of 2015. #yuck	0	1	
 @Duff805 retira la 2da entrada por la va - - ! #LosReales 0, Astros 0. Sigue la accin: http:// atmlb.com/2oknG5T pic.twitter.com/vlIwo3Vrld	1	4	
Alta 3er Inning: Royals 0 - 0 Astros #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial	0	0	
Yes. These are available in the Union Station and Home Plate team stores.	1	1	
@astros @MLB Hinch keeps plying D same line p with a lot of good plyers is crazy HE use 4 righthanded evry gme frm 1 thru 4 a easy scouting	0	0	
Through 2 innings, we remain scoreless. #Royals #580WIBW	0	0	
Only ONE has won a title....and they've won TWICE.... #royals	0	5	
Everyone on the @Astros looks clueless at the plate	0	0	
How many Duffy 's so far? #royals	1	2	
Hey Astros offense.... pic.twitter.com/rnco4c03oW	0	0	
