
A loud first out for Castillo, #Orioles who drops in a single by diving LF DeShields and is gunned down trying to reach 2nd #Orioles	0	0	
Castillo gets the #Orioles first hit of the night but he is promptly thrown out at 2nd by Deshileds	0	0	
Castillo forgot he was a catcher. #Orioles	0	2	
New Nike bucket hats($35)and winter hats($30) have arrived. You may purchase them in the Athletic office. Limited supply. Go Orioles !! pic.twitter.com/dtLcHfzzDh	1	7	
Here at Oriole park! Going for a 6-0 all time record! #Orioles pic.twitter.com/zY2HAFcjXU  bei Oriole Park at Camden Yards	0	1	
The Astros went from "too expensive" to "in on everyone" and that couldn't make me any happier. https:// twitter.com/buster_espn/st atus/888181878947291137 	3	15	
The @Orioles alumni autograph series is a lot of fun.	0	4	
Orioles now have an out on the bases, too, because these teams really aren't playing good baseball	0	15	
Castillo leadoff single in 3rd and out going for double #orioles	2	3	
Rangers v Orioles base running is pitiful bruh	0	1	
#OQueAVidaMeRoubou124 Como isso ta nos trends	0	1	
Welington Castillo thrown out trying for a double. He was out from me to you. #Orioles	0	0	
The Rangers and Orioles are definitely playing a baseball game	0	4	
"Rangers are better than the Astros "	0	0	
Go get Britton and gray and I'll be pretty damn happy #astros	0	6	
The best trades are when the two teams are in the same stadium	0	1	
Really sad I missed Astros O face live https:// twitter.com/CRandyGamble/s tatus/888146879640481794 	0	5	
Win or lose, still the best stadium in MLB. #Orioles #CamdenYards pic.twitter.com/esRTu6x6yp	0	1	
Orioles set pitching plan for Harvey http:// dlvr.it/PXCKMh #Orioles #MLB #JSN	0	0	
Texas Rangers 1 Baltimore Orioles 0 t3 #MLBTHESHOW17	0	0	
Such fail. I loved the Orioles booth trying to make sense of what they just saw.	0	0	
Rooting for @TreyMancini	0	1	
We're willing to give up one of our booths for Turtle Racing to any of those guys, if @astros can pull that off.	0	1	
The year was 2002. The Avril Levine thing was my only basis for my wrong guess of 2000, sad to say. #Orioles	0	0	
@MLBNetwork . Hey what happened? I was to get either Rangers- Orioles or Tigers-Royals and I get so called experts talking..What gives???	0	0	
When the Cardinals were in town.	0	0	
PLSSSSSSSSSS @astros	0	0	
Teams that can fix strike outs wins. The Royals in '14 and '15. Cubs turned around from '15 to '16 and now the Astros from '16 to '17 are.	0	0	
To pensando em postar video s segunda , quarta e sexta denovo...	0	0	
#Birdland Go Orioles !!!! pic.twitter.com/9KspQm6mdY	0	1	
decir que fuera especialmente hermosa, pero su rostro perteneca tanto a los astros como a los pramos, por recto, mudo y asilvestrado]	0	0	
Examining the Dodgers and Astros extensively (a thing I do), the one weakness between both teams is LA's 7-9. I wouldn't call them sluggers.	0	2	
We welcome @TidesRadioVoice to the @Orioles radio booth. Pete has the call this weekend with @realbenmcdonald . Good to have Pete in B'More pic.twitter.com/MLcaWXOSrj	14	60	
The #Rangers ran into a pair of outs in Wade Miley's scoreless third. 36 of his 48 pitches have been fastball/slider. #Orioles	1	1	
I'm at Oriole Park at Camden Yards - @orioles for Texas Rangers at Baltimore Orioles in Baltimore, MD https://www. swarmapp.com/c/czntnnU2qSS	0	0	
Lets just throw this out there.. No Hitter alert. There now #orioles can light Hamels up @masnRoch	0	0	
Orale	0	0	
No	0	0	
Check out George Springer 2017 Allen & Ginter FRAMED AUTOGRAPH - HOUSTON ASTROS !HOT! Auto http://www. ebay.com/itm/-/25305568 9142?roken=cUgayN&soutkn=rGHyZE  via @eBay	0	0	
Best savings for Womens Majestic Baltimore Orioles Spirit Awareness Tee Buy Now #BestBuy at https:// goo.gl/TjPyxD pic.twitter.com/sIa78XGmkE	0	0	
What the @Orioles will actually get for Britton. #ThatsSoOs pic.twitter.com/8llqMAEgTr	1	4	
July 20 ADD ONS Mexico ML Edm Eskimos -3 Orioles ML	0	0	
#orioles #baltimore #baltimoreorioles Source: Dodgers Asking on RHP, Bullpen Arms http:// dld.bz/fVUQc pic.twitter.com/dmCfZzNkq7	0	0	
Wade Miley - Baltimore Orioles (1 today, 3 IP, 48 pitches)	0	0	
After Rangers run themselves into two outs, Miley strikes out Andrus to end inning. #Orioles go to bat in third, trailing 1-0	0	0	
EVURO ECOLEASH is Baltimore MD best dog walking product	0	0	
Meu cel  um Alcatel pixi 4 ,mais informaes no video que sai semana que vem	0	0	
In 1998 #Astros traded for Randy Johnson. In 2001 two of the players traded contributed 7.5 bWAR to the 2011 #Mariners who won 116 games.	0	4	
#Rangers @#Orioles [T3-3o]: Elvis Andrus (swinging; 1) LHP Wade Miley (1) Seq: FT FT ff sl FT FF s3: 93.5mph Four-seamer	0	0	
pic.twitter.com/J2pWHHwkZ8	0	0	
Los astros se han alineado por qu hemos coincidido en algo por fin :)	0	0	
Miley at 48 pitches in 3 innings #orioles	2	2	
Wade Miley already has 3 assists. It's the middle of the 3rd. #Orioles #Birdland https:// twitter.com/benjaminhk01/s tatus/888183232516304900   bei Oriole Park at Camden Yards	0	0	
Ya con el #Orioles 0-1 #Rangers . Tras casi 3 innings, los Rangers han tenido 3 hombres eliminados en las bases.	0	0	
Let's sweep Texas #Orioles	0	0	
And with Astros too!	0	0	
Vou tweetar um pouco , e depois jogar um pouco ( amanha vou gravar videos )	0	0	
If the #Astros can get Sonny Gray and Zach Britton, I'd say Luhnow won the trade deadline battle	0	1	
"The Astros ' brick red jerseys are my favorite unifro..." pic.twitter.com/IENsx8qXzv	0	4	
Sipp getting launched into outer space if Astros get Britton	0	0	
fan of @astros @LosAstros which still should be NL. My AL team is @Orioles ; were at their '83 WS wins (Balmer & Philly) & Brooks in @MLB HoF	0	0	
Fading orioles ' was obvious. Hamels hasn't given up a run in 23 straight innings	0	2	
Baltimore Orioles inspired cotton infinity scarf in our Etsy shop: https://www. etsy.com/listing/545353 681/orange-black-white-cotton-infinity-scarf?ref=shop_home_active_13  pic.twitter.com/j86z2cpu2q	0	2	
Astros come to Cam Yds Fri. @Orioles could seek a make-good for the Bud Norris swap (which happen w Astros in town) https:// twitter.com/buster_espn/st atus/888181878947291137 	1	3	
Hey @astros how's the trade going? pic.twitter.com/Ud344hLldJ	0	3	
Miley picks off DeShields. #Orioles	0	0	
You're the man. On them as well. #BOL #RANGERS #INVESTMENTS ORIOLES	0	1	
Let's Go O's Let's Go O's Let's Go O's Let's Go O's @Orioles	0	0	
Astros showing interest in Zach Britton	0	0	
that is an awesome ballpark! Try Boogs! The bird is all over! Enjoy!	0	1	
Yankees are interested in A's SP Sonny Gray. Though, Astros also in talks with the A's for Gray. #Yankees	0	1	
Miley gives Choo ANOTHER 4-pitch walk. What is he scared of? Koreans? Trains? Korean trains? I mean, Choo's a lefty. THROW STRIKES. #Orioles	0	0	
Orioles set pitching plan for prospect Harvey http:// ift.tt/2tv6HBN	0	0	
Los amigos segn los astros https:// shar.es/1TqjCN	0	0	
Los astros estn alineados	1	1	
If the Yankees or Astros do end up acquiring Sonny Gray they are getting the remainder 2017 (obviously) and two more seasons #controllable	0	0	
Gray is not a difference maker, hope Astros get him.	0	2	
Can the #Orioles play the #Rangers everyday ?	0	0	
I don't trust Ken Giles. Good idea. #Astros https:// twitter.com/Buster_ESPN/st atus/888181878947291137 	0	0	
No kidding	0	0	
@RogueAstros so from now on when the Astros have the day off I will be turning off the notifications for u. You seem a little out of it lol pic.twitter.com/ffry5VE55m	0	0	
What a great promotion! @Orioles pic.twitter.com/pSyPErduqG	0	5	
Some excellent fielding here early! #Birdland #Orioles	0	0	
If the Astros get Britton and Sonny Gray... man listen..	0	0	
Wade Miley ain't messing around with these baserunners tonight. #Rangers #Orioles	0	1	
How the Astros have done when Carlos Correa doesnt play http://www. chron.com/sports/astros/ article/How-Astros-have-done-when-Carlos-Correa-out-11300231.php  pic.twitter.com/VtkeLdF5ty	0	0	
Great defensive plays in every inning, that will help win games! #Orioles	0	0	
Astros gonna be godly https:// twitter.com/buster_espn/st atus/888181878947291137 	0	0	
T3: Base hit from Martin Figueroa gives the Astros a 4-0 lead over the #DBraves .	0	2	
@Orioles great defense tonight! Let's keep it going boys.	0	0	
Orioles defense showing up!	1	8	
#Orioles news: Orioles set pitching plan for Harvey http:// atmlb.com/2tLhmDx	0	0	
#Orioles need PITCHING Corner Outfield in Middle infield help mainly shortstop if they intend to keep Manny Machado at third	0	0	
The Orioles defense is on fire so far tonight	0	3	
pic.twitter.com/DSd50JcZ1B	0	1	
Los aficionados de @Orioles son igual que los de @yaquis_oficial ?? Nomas aparecen en playoffs?	0	0	
Fundamentally good baseball. Something we haven't been able to say pretty much all year about the #Orioles	0	0	
Wait! What? Aren't you a native of the Lone Star?	0	0	
Back to back! A las 7pm, arranca nuestra segunda transmisin de HOY: Rangers vs Orioles #BisbolEnDIRECTV 682/ https:// twitter.com/i/web/status/8 88145242469396481 	0	0	
#orioles #baltimore #baltimoreorioles Dodgers reportedly 'in the mix' for top left-handed relievers http:// dld.bz/fVVhv	0	0	
"The Astros should bring back Junction Jack. He's a way better mascot than Orbi..." pic.twitter.com/IENsx8qXzv	1	7	
Spencer that's not an Astros player I'll assume this is someone dressed up as a baseball player for Halloween.	0	2	
Machado for bregman straight up @Orioles	0	1	
Wade Miley was Johnny on the spot to nab Robinson Chirinos at third on Delino DeShields' bunt. #Orioles	0	1	
Wade Miley erases a leadoff double by Robinson Chirinos by fielding a bunt to left side and throwing him out at third. #Orioles	1	2	
Take notice #MASN viewers to behind home plate - tomorrow is an Energy Savings Day for #BGE ! #Orioles #savesomecoin	0	0	
Hoje parece que os astros mudaram de um jeito q n sei explicar pq entrou em leo e vai melhorar pra nois.	0	0	
Good point	0	0	
Orioles set pitching plan for prospect Harvey http:// dlvr.it/PXCFcT pic.twitter.com/h7niY7elqj	0	0	
Yankees need Sonny Gray more than the Astros .	1	1	
New top post: Dylan Bundy on Preparing for a Start http:// ift.tt/2uenSVx pic.twitter.com/GD3rthQLzt	0	0	
astros play the o's this weekend..just sayin	0	0	
New top post: GAME THREAD: Rangers (45-49) @Orioles (45-49) - July 20, 2017 http:// ift.tt/2uNebAn pic.twitter.com/Ic3gSpM2Z8	0	0	
This nugget for #orioles fans https:// twitter.com/Buster_ESPN/st atus/888181878947291137 	1	4	
Good news, Yordan Alvarez is back on the lineup for @bcreekastros tonight #Astros	0	22	
If you weren't an Astros fan when they lost 110 games. You aren't an Astros fan. Fans go through the highs & lows no matter how good or bad.	0	1	
Maybe, but if Gray goes to the Yankees, the Astros will surely prefer a Verlander/Wilson package to just Britton	0	0	
Cole Hamels pitching VS Orioles on mlb network now @phillies fans.	0	0	
Hey @Orioles ! What does an out-of-town visitor to your beautiful park have to do to get pic w The Bird? It's part of my bucket list! Thx!	1	2	
What kind of package do you think the #Orioles could get for Britton from the #Astros	0	0	
If the Astros can't get that SP they need, then make the bullpen scary as fuck.	0	7	
@astros @blummer27 @RealToddKalas @JuliaMorales No Astros on the telling tonight?	0	1	
@Orioles Coincidence that you guys are playing Linkin Park tonight? Just heard Burn It Down after the hot dog race.  bei Oriole Park at Camden Yards	1	0	
And on that note, Orioles go in order in the second inning. https:// twitter.com/ThreeTwoEephus /status/888182149597331459 	0	1	
Another big name and the #Astros could leave with him this weekend https:// twitter.com/buster_espn/st atus/888181878947291137 	0	0	
Alta 3er Inning: Rangers 1 - 0 Orioles #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial	0	0	
Astros are at Camden Yards this weekend https:// twitter.com/buster_espn/st atus/888181878947291137 	4	15	
Mem Stadium "Worlds largest outdoor insane asylum" Camden Yards "Worlds most underpopulated outdoor sauna" #Orioles pic.twitter.com/zYguL30toj	1	5	
#Ticket #MLB : Baltimore #Orioles vs Kansas City Royals #Tickets 08/01/17 (Baltimore) http:// dlvr.it/PXCDdj TIX	0	0	
No. Idk.	0	0	
If the Astros got Britton, good lord https:// twitter.com/Buster_ESPN/st atus/888181878947291137 	0	1	
IMO only 3 teams hav legit chance of winning the world series, Dodgers, Astros , red sox,abt in that order too	0	0	
AFTER 2-INNINGS: #Rangers lead #Orioles 1-0. Cole Hamels has retired all 6-batters he's faced.	1	0	
mlb.com >> Orioles set pitching plan for prospect Harvey http:// buzztap.com/-0VHrC0	0	0	
Something could be brewing between #Yankees , #Athletics . A's scouting Yanks' Double-A team. #Astros neutral on Sonny Gray at the moment.	0	1	
About the Zach Britton sweepstakes: Rival evaluators think the Astros may well be the most motivated suitor.	240	398	
@DanClarkSports if the Orioles don't get a sweep, at least we won the series	0	2	
His walk rate has never been this high. I'd rather bet on McHugh coming back effectively than Verlander	0	0	
Cole Hamels has retired all six #Orioles faced on 26 pitches. They trail 1-0 after 2.	0	0	
Orioles rookie Trey Mancini hits like a veteran while flying under the radar http:// wapo.st/2ufu2V2	0	2	
If it wasn't for Aaron Judge Trey Mancini would be getting serious consideration for American League Rookie of the Year #Orioles #MLB	0	0	
Hamels retires 1st 6 #orioles	0	1	
Orioles go down in order again.	0	0	
@Orioles a first timer falling in love with his namesake #birdland pic.twitter.com/59DmZgFgOt	5	108	
#Orioles have gone six up, six down against Cole Hamels.	0	0	
So is Wade Miley gonna strike anyone out tonight or nah? #FantasyBaseball #Orioles	0	0	
Ya estamos en el aire hoy con partido de Los Rangers de Texas Y Los Orioles de Baltimore con la narracin de @fabioalmonte1 y Elvis Vasquez. pic.twitter.com/5UcCXJLAkj	0	1	
It seems like @ColeHamels has been with the #Rangers a lot longer than 2 years #Orioles #MLB	0	0	
You need to. Wife and I went for an evening after @astros game but will be back with the rest of the family.	0	1	
@GregoryJohnson_ if @SimplyAJ10 hits it we're going to camden	0	1	
Case in point: #Orioles https:// twitter.com/masnorioles/st atus/888180894405623808 	1	1	
The restauraunt we're at in Florida is playing the Orioles game	0	6	
Just got the first two out of five! @astros @TeamCJCorrea @LMcCullers43 pic.twitter.com/1Mkv8EiqMR	0	0	
@kentd99 not gonna lie, winning that series against the Astros yesterday gave me a reason to live that I didn't have before	0	1	
#Yankees and #oaklandathletics are in the middle stages of talks. Price is there, will Yankees agree? #Astros are trying to speed up a deal	0	0	
Orioles rookie Trey Mancini hits like a veteran while flying under the radar http:// ift.tt/2tv6dvx	0	0	
Orioles on deck: What to watch Thursday vs. Rangers http:// dld.bz/fVVF4	0	1	
Where will romo land Cubs redsox or astros im thinkin	0	0	
Am I missing something? Why is Wade Miley in rotation; and not in the Minors? #Orioles #OriolesMagic #MLB pic.twitter.com/wAvgKOAvej	0	0	
Thank you for your service sir and much respect for wearing full uniform out of the ballpark in that heat #OPACY #Orioles #MLB	0	0	
Nice pick by @CrushD19 to save a run! Didn't think he'd get there. #Orioles  bei Oriole Park at Camden Yards	0	0	
Chris Davis may or may not drive in a run tonight...but he prevented a TEX run w his stellar play to end top 2nd #defense @Orioles	0	7	
James Paxton, Ben Gamel power Mariners to 4-1 win over Astros http:// zpr.io/PcDQc	0	0	
@Orioles @CrushD19 wow! Great play to end the inning. Just give him the gold glove already	0	0	
Revelan gran inters de los Astros por adquirir lanzador de los Atlticos http:// fb.me/8c9SJTbYm	0	0	
#orioles #baltimore #baltimoreorioles WATCH: Trey Mancini after Orioles beat Rangers 10-2 http:// dld.bz/fVVhw	0	0	
It's outrageous that Chris Davis hasn't won (or really even been considered for) a Gold Glove. Day in day out, he just makes plays. #Orioles	0	2	
Revelan gran inters de los Astros por adquirir lanzador de los Atlticos http:// armariolibre.com.do/site/index.php /deportes/item/30257-revelan-gran-interes-de-los-astros-por-adquirir-lanzador-de-los-atleticos  va @@armariolibrecom	0	0	
Dang Chris Davis with some hops to take a snag a grounder and beat Carlos Gomez to first to end inning. #Rangers #Orioles	0	0	
No em estou a acreditar ainda, estamos a perder astros do rock cedo de mais	0	1	
Oh yeah	0	0	
Let's go bottom 2, #TexasRangers 1, #Orioles 0	0	0	
Baltimore Orioles : Could the Astros leave town with a new closer? http:// dlvr.it/PXC96Y via @birdswatcherFS pic.twitter.com/7hCpbozGAT	0	2	
What a play by Chris Davis! Made that glove look bigger than it is. #Orioles #Birdland #OriolesRangers	0	0	
Wow. Chris Davis flashes leather at 1B, stretching out for grounder & diving back for the out. Lost in the HRs and Ks is the glove #Orioles	0	0	
Great play and great awareness by @CrushD19 #Orioles #MLB	0	0	
Lmao Astros winning or Boston	0	0	
Very few big men like Chris Davis are agile enough to make that play. Impressive. #Orioles	0	0	
Crush flashing some defense! #Orioles	0	0	
i have soooo missed watching crush at first #orioles #getdirty	0	0	
I've been wanting to see the Yankees play all year & I'm so excited because I got tickets to the Yankees vs Orioles game!!	0	3	
It's got to be miserably hot out at #OPACY #Orioles #Rangers	0	0	
I meant sign him as in, trade for him	0	0	
Fourth-ranked #Orioles prospect Ryan Mountcastle singles in Eastern League debut with @BowieBaysox . https:// twitter.com/BowieBaysox/st atus/888179410909765632 	12	46	
That was impressive, Davis #orioles GG caliber	0	0	
Really???	0	0	
Not much into baseball either but rep the Orioles too.	0	1	
Chris Davis snares Carlos Gomez's grounder and reaches for first to force him. #Orioles trail 1-0 after 1 1/2.	1	2	
I see ya, Davis!!! #Orioles	0	0	
Get well soon, All Star!	0	0	
Colin Moran, or Marwin. Duh.	0	1	
Outstanding play by Chris Davis to end 2nd. Lunges to field Carlos Gomez grounder and lunges again to tag bag and strand runner #orioles	5	15	
Don't let the success of the Astros distract you from that Singleton contract.	0	2	
Then who will be your 3rd baseman lol	0	0	
No #astros baseball means I'm stuck watching the Ramgers. Ugh	0	1	
Somebody tell me when the Astros sign someone	0	0	
es mas fcil desactivar una bomba atmica con los pies que organizar l da del amigo. Se tiene que alinear todos los astros	0	5	
#Orioles #BaltimoreOrioles #Tickets 2 Texas Rangers vs Baltimore Orioles tickets 7/29/17 Andrus Odor Bobblehead http:// ow.ly/Aes850cWgOn	0	0	
TIX http:// Dlvr.it/8wJsfn Baltimore #Orioles vs Kansas City Royals #Ticket 08/01/17 (Baltimore) http:// dlvr.it/PXC7nR #Tickets #MLB	0	0	
They wouldn't. I'm scared for mateo though. But I think the astros will want gray more.	0	0	
TIX http:// Dlvr.it/8wJsfn Baltimore #Orioles vs Kansas City Royals #Tickets 08/01/17 (Baltimore) http:// dlvr.it/PXC7lq #Ticket #MLB	0	0	
I only followed him because I thought he was an Astros fan. Didn't expect the Benedict Arnold	0	1	
@Orioles #bringmepizza section 342 row 20 pic.twitter.com/acsWGicQA6	0	0	
1 Astros ticket left what should I do?	0	0	
Houston #Astros ' Dallas Keuchel close to easing itch to pitch http:// ow.ly/4taj30dNbZs #okpreps #WPS @BKComets pic.twitter.com/vct0AR8PNP	0	2	
I'm blocked	0	0	
Would be awesome if the #Astros get #Verlander ! #EarnIt #MLBTradeDeadline #MLB pic.twitter.com/AW9BcPqg0Q	0	0	
If dipoto thinks the m's are making the post season then they NEED to make a play for gray. They cannot afford to let the astros get him	0	0	
qd jsuis ne g l'impression les signes astros ils se sont dis "venez les gars ont smet tous sur celle la elle a l'air cool"	0	0	
New post: Houston Astros Trade Rumors: Sonny Gray, Justin Verlander http:// news247online.us/2017/07/20/hou ston-astros-trade-rumors-sonny-gray-justin-verlander/ 	0	0	
We ain't missing much. Don't believe he has any Astros sources other than what Rosenthal might tell him.	0	2	
Its been " Astros winning the west" for 4 years. Its finally happening and Astros fans still cant stop talking about the Rangers, So weird.	0	0	
True, but he's comeback from disappointment before	0	0	
watching Texas Rangers vs Baltimore Orioles	0	0	
What if the #Astros don't make a deal at the deadline? http:// climbingtalshill.com/2017/07/20/ast ros-deal-not-made-deadline/ 	1	2	
Houston Astros Trade Rumors: Sonny Gray, Justin Verlander http:// inquisitr.to/lqd6j7q	0	0	
watching Texas Rangers vs Baltimore Orioles	0	0	
watching Texas Rangers vs Baltimore Orioles	0	0	
@Orioles #BringMeFood Sec.22|Row 8|Seats 11-12. My son and I would love a couple of hot dogs! LET'S GO O's! #OPACY  bei Oriole Park at Camden Yards	0	0	
Latest on Sonny Gray: https://www. mlbtraderumors.com/2017/07/sonny- gray-trade-rumors-athletics-astros.html  #Athletics #Astros #Yankees pic.twitter.com/1jqKyJ6W44	15	58	
#bringmepizza @Orioles section 342 row 20 plzzzz there's a lot of us	0	1	
Odor punched it into centerfield. He punched it good. #Orioles	0	1	
@DDupps ....is this LB when he punched Steve Bogan? https:// twitter.com/GuyCodes/statu s/888173183815307264 	0	0	
Here comes another stinker from Miley's sorry tail.. #Orioles	0	0	
He's walking more batters this yr which is why he's not effective	0	1	
Should of had Tito Landrum as well #tradedtwiceforeachother	0	0	
The Astros were bad for 3 years as they rebuilt. Weird argument to have	0	0	
Come over to the Tin Roof. I am alone listening to panic at the disco and watching the Orioles game	0	0	
Rumor Central: Astros , Brewers, Cubs among teams showing interest in Tigers ace Justin Verlander - Reportsvia @ESPN App http://es.p	0	1	
Let's Go O's!!!!  watching Texas Rangers vs Baltimore Orioles	0	1	
2017 TOPPS ARCHIVES BAZOOKA 59B-1 CARLOS CORREA ASTROS FREE SHIPPING http:// ift.tt/2uNTJQ2	0	0	
It's very hard to get Astros info from someone who is also going to tweet about the Titans.	0	0	
He may just need to be im the right team. Look at JD Martinez for example	0	0	
Y'all have a fun trip!! @LC1114	0	1	
TIX #Ticket : Baltimore Orioles vs Kansas City #Royals #Tickets 08/01/17 (Baltimore) http:// dlvr.it/PXC5Vg #MLB #Baseball	0	0	
#Baseball TIX: Baltimore Orioles vs Kansas City #Royals #Ticket 08/01/17 (Baltimore) http:// dlvr.it/PXC5VN #Tickets #MLB	0	0	
@MLBNetwork how about some live look-ins for those in the Nats/ Orioles market who refuse to watch Baltimore	0	0	
Miley's 11.25 ERA in July should serve the O's well tonight; I hope the bullpen is well rested. #FansDeserveBetter	0	0	
Come sit with us down the LF line. As you can see, good seats still available.	0	0	
Go O's! #baltimore #orioles #baseball #summer2017 @Oriole Park at Camden Yards https://www. instagram.com/p/BWyWjh3lhF5/	0	0	
Arrows push across 4 in the bottom half of the 1st. After 1: Orioles 0 Arrows 4	0	0	
We'll be there. Land in Albany at 1:50 Friday. #Astros	0	1	
Me--still waiting on the Astros to make a move. pic.twitter.com/NhflWXW4lP	10	25	
He pitched similar to this last year, then turned it on in the second half, that's what I'm going off of	0	0	
@bcreekastros is number 11 a call up or did the Astros acquire him in a trade	0	0	
@astros Disappointed. 11 yr old sends a letter and card asking for an autograph. 1 yr later card returned (in envelope included) unsigned pic.twitter.com/aaE756yT6M	0	0	
*Cozart	0	0	
