
So great to be back at a place that essentially was my office for the 13 seasons I covered the @Mariners . pic.twitter.com/xnxG0Yr8qP	1	14	
Los Angeles Angels of Anaheim Anaheim Angels California Angels Astros Oakland Seattle Los Angeles Angels	0	0	
@GavinFree I didn't know you signed with the @Mariners this offseason. pic.twitter.com/lTFnGyy9ax	0	1	
Houston Astros ' value soars in new Forbes rankings http:// bubly.us/XJ04	0	0	
Astros offense in a slump man can't hit with runners on base, should of signed @Encadwin	0	0	
Seattle Mariners has a grand total of ONE african american player. One. You can barely find a black face in the crowd at a Mariners game.	1	0	
Mariners vs. Astros : Live coverage as Seattle looks to build on home-opening win http:// dlvr.it/NsXT4t	0	0	
Forrest Whitley: 5 IP, 1 H, 0 R, 2 BB, 6 K. ( Astros , Low-A)	0	1	
My physics class ends at 8:50 and the @astros play at 9:10. THIS is why I love west coast games.	0	0	
Tweet us your best @astros questions for @MikeStantonRS for a chance to have them answered on #Astros Pregame	2	7	
Duvide da luz dos astros , q o sol tnh calor, duvida até da vdd, mas confia em mim amoooor	0	0	
Who do you think the Seahawks' favorite Mariners beat writer is?	1	6	
#Meta @Jeansegura02 va a la lista de lesionados con @Mariners http:// elsiglo.mx/n1330601 pic.twitter.com/3ZFjkf5WIS	0	0	
Take your time #Astros	0	0	
#Astros first-round pick last summer. https:// twitter.com/qcriverbandits /status/851943811941101570 …	2	13	
#Meta @Jeansegura02 va a la lista de lesionados con @Mariners http:// elsiglo.mx/n1330601 pic.twitter.com/Dr8uTjnLvm	0	0	
Did you catch these two during @Mariners home opening pregame yesterday?! https:// twitter.com/williebloom/st atus/851865737400418304 …	0	0	
Im sure if it did happen again the current MLB marketing gurus would do a good job	0	1	
#Astros https:// twitter.com/QCRiverBandits /status/851943811941101570 …	0	1	
With yet another strong, scoreless performance by @James_Paxton yesterday against the @astros , our AL Cy Young contender prediction is alive pic.twitter.com/bdXMynSQPk	0	0	
NOTICIA MLB: El torpedero de los #Mariners Jean Segura fue colocado en la lista de incapacitados debido a un tirón en la pantorrilla derecha	5	1	
Segura to DL, Freeman selected from Triple-A - The Mariners placed shortstop Jean Segura, who was one of the cl... http:// ow.ly/qD6P50aN1M3	0	0	
#Astros #HoustonAstros #Signed Jose Altuve Signed ASMLB 2016 All Star Baseball *Houston Astros PSA AB92731 http:// ow.ly/iziy50aN1Mf	0	1	
Conoce qué te deparan los astros ingresando a nuestro horóscopo semanal en: http:// bit.ly/2dyUS4A pic.twitter.com/OVC1EqwaCk	0	0	
Saanich slugger crushing it in college: Freshman Nick Seginowich (Lambrick Park/Victoria Mariners ) is NJCCA POTW http://www. saanichnews.com/sports/saanich -slugger-crushing-it-at-college/ … pic.twitter.com/cySh7V43Kc	0	0	
That's an impressive Class A debut for the #Astros ' first-round pick. https:// twitter.com/QCRiverBandits /status/851943811941101570 …	0	1	
Jarrod Dyson prime chance to salvage his spot in lineup leading off with Jean Segura out. #FantasyBaseball #mariners #fantasysports	0	1	
Did you hear? @Mariners now serve fried grasshoppers. http:// atmlb.com/2nCuEEv Try them out at SU Day at the Mariners ! http:// atmlb.com/2nIylan	0	2	
Last week Somebody had a site to stream Astros games. Give it up. I need it.	0	0	
2017 Topps Jackie Robinson Day #JRD12 Felix Hernandez MLB Seattle Mariners | eBay – http:// buff.ly/2p2Uq1F	0	0	
Mariners vs. Astros : Live coverage as Seattle looks to build on home-op... #GoMariners https:// fanly.link/16e294d1dd pic.twitter.com/dDqS4ewyJF	0	0	
Fnatic secures $7M in funding from Celtics, Astros owners http:// tinyurl.com/m8sfkuk	0	0	
Forrest Whitley ( @ForrestWhitley ) went 5 IP, 1 H, 0 R, 2 BB, 6 K in season debut for @QCRiverBandits #Astros	18	75	
28 años atrás, Ken Griffey Jr. conectaba su 1er HR en las Grandes Ligas. #MLB #Mariners http:// fb.me/1SdhhFK4s	2	0	
#BTS of @joshuarush throwing out the first pitch at the @astros game on Sunday https://www. instagram.com/p/BSw5J8whZju/	0	0	
Certainly reasonable to play a division game at 9pm at night...	0	1	
Forrest Whitley's line - 5 IP, 1 H, 0 R, 2 BB, 6 K. @QCRiverBandits @astros	0	4	
I'm just leaving for Mariners . D-: Dangit. Tomorrow too?	0	0	
SINCE WE live in a protest world.. Can some1 start the MOVE THE ASTROS BACK 2 THE NL CENTRAL PROTEST.. I HATE THE AL WEST DIV MAKES NO SENSE	0	6	
28 años atrás, Ken Griffey Jr. conectaba su 1er HR en las Grandes Ligas. #MLB #Mariners pic.twitter.com/yYAoB9dKFE	2	1	
Tie game here for the Astros	0	0	
@espn_beisbol sin duda nats tienen gran chance pero esta duro entre La astros y cubs saludos desde vzla Adrian Martinez	0	0	
#FreeGattis	0	0	
MY FAVORITE teams NBA #GoSpursGo MLB #lonestargrit #Astros	1	4	
Fnatic secures $7M in funding from Celtics, Astros owners http:// dlvr.it/NsXLmj pic.twitter.com/zd2d371AKG	0	0	
I'm down queys	0	2	
YEEEEEEEEEEEAAH	0	0	
It is miserable waiting to get to watch the Astros offense make us miserable.	1	8	
Who gives a fvuck if he gat a family	0	0	
Mariners place Jean Segura on 10-day DL http://www. dfsbaseball.com/baseball-news/ mariners-place-jean-segura-on-10-day-dl/ …	0	0	
@DCameronFG Mariners spring 2010 and 2017 favorite terms "culture change" "squint hard enough to see a playoff team" "smart" Coincidence?	0	0	
Astros -1.5 $2.50 #crumbpicks	0	0	
I still don't understand why people don't like the Astros . They're not a rival, they're not assholes, they're a good team also from Texas.	1	1	
Mariners place Jean Segura on 10-day DL http://www. dfsbaseball.com/baseball-news/ mariners-place-jean-segura-on-10-day-dl/ …	0	0	
弱い Mariners ！少なくとも１Bヴァレンシアをクビにして何とか補充しないとアカン･･･。	0	0	
3-2 game, yes Astros	0	0	
Cruz invigorates Mariners with 3-hit game Sent with @MLB At Bat http:// mlb.com/r/article?ymd= 20170410&content_id=223530134&vkey=news_sea&c_id=sea …	0	0	
@GREGCLUCAS The @astros are a fizzling steamer, just like the frail pretentious boys dancing shirtless at the club. Sad- don't you agree?	0	0	
#Mariners place Jean Segura on 10-day DL (right hamstring strain). Taylor Motter will replace him at SS.	0	0	
Change your plans tonight. Jay Buhner is going to be in the booth tonight for the Mariners game @the4realLegend	0	0	
@based_ball Mariners spring 2010 and 2017 favorite phrases "culture change" "squint hard enough to see a playoff team" "smart" Coincidence?	0	0	
The prospect in the Astros org who signed the contract really young, does that use arbitration eligibility if he remains in the minors	0	0	
Don't let it go to far without changing the line up. Just saying.	0	0	
The Astros passed on Kris Bryant for Mark Appel.	0	0	
Have @JalenandJacoby talked about the mariners upcoming statue of Ken Griffey Jr!?	0	0	
Mariners place shortstop and leadoff man Jean Segura on 10-day DL with strained right hamstring http://www. mlbdailydish.com/2017/4/11/1526 6112/mariners-place-jean-segura-on-dl?utm_campaign=mlbdailydish&utm_content=chorus&utm_medium=social&utm_source=twitter …	4	0	
Game 9 Preview: Houston Astros vs. Seattle Mariners http://www. crawfishboxes.com/2017/4/11/1525 8786/game-9-preview-houston-astros-vs-seattle-mariners?utm_campaign=crawfishboxes&utm_content=chorus&utm_medium=social&utm_source=twitter …	0	2	
Game 9 Preview: Houston Astros vs. Seattle Mariners http://www. crawfishboxes.com/2017/4/11/1525 8786/game-9-preview-houston-astros-vs-seattle-mariners?utm_campaign=ssydnor95&utm_content=chorus&utm_medium=social&utm_source=twitter …	1	2	
The worst? I dunno man, "Yu Darvish requests trade to Astros " would be pretty devastating	0	0	
HEY JA, GO BACK TO BEING BUCS HAPP, NOT MARINERS HAPP, COME ON	0	0	
Hope you and family are doing well! Good to see you at Safeco!	0	0	
@astros Gattis out again	0	0	
Only ball players still chew tobacco	0	0	
4/11 @astros lineup at SEA Springer CF Bregman 3B Altuve 2B Correa SS Beltran DH McCann C Gonzalez LF Gurriel 1B Reddick RF Musgrove P	7	5	
Got off work a little early and now I'm headed back to Seattle to watch the boring ass mariners #BaseballSeason	0	3	
Mariners ’ Scott Servais hits the reset button before win in home opener https:// wayback.archive.org/web/2017041107 5937/http://www.seattletimes.com/sports/mariners/mariners-scott-servais-hits-the-reset-button-before-win-in-home-opener/ … ➜ https:// wayback.archive.org/web/2017041123 3509/http://www.seattletimes.com/sports/mariners/mariners-scott-servais-hits-the-reset-button-before-win-in-home-opener/ … pic.twitter.com/pyrni19zsw	0	0	
Giles looks stupid in an Astros uniform lol	0	0	
I have never seen so many damn tweets about one MLB team ( Mariners ). Some it seems after every damn inning!! This is crazy!! Why?	0	0	
Mariners : Watch out for right whales off Nantucket! New voluntary slow speed zone in effect thru 4/24. http:// go.usa.gov/xX7nC pic.twitter.com/xaCu2LjVUk	5	6	
MLB Baseball Live Odds & Picks on Houston vs Seattle - The #Astros are 0-5 ATS in its Last 5 #HOUvsSEA - http:// bit.ly/2o0D5ER	0	1	
glad to hear honest analysis from @JeffPassan about the mariners . you don't hear in local media.	0	0	
I know right I just wanna see the astros play	0	0	
Which teams are you buying and selling on? #Twins #Mariners #Rangers http:// calltothepen.com/2017/04/11/ame rican-league-who-are-the-contenders-and-pretenders/ …	0	0	
Today's MLB Picks: 10:10 PM EST - Houston Astros vs. Seattle Mariners - 28 PICKS AVAILABLE (2 FREE) - https://www. cappertek.com/todaysPicks.as p?d=mlb-baseball-betting-predictions-houston-astros-vs-seattle-mariners-tuesday-april-11-2017&gameID=93494 …	1	0	
Rangers arrive Friday at Safeco for a three-game weekend series. https:// twitter.com/Evan_P_Grant/s tatus/851926613344243713 …	5	6	
Wake up those bats today, spacemen! No more losing! #Astros https:// twitter.com/astros/status/ 851940119787569153 …	0	3	
Mariners vs. Astros : Live coverage as Seattle looks to build on home-opening win http:// dlvr.it/NsXCyy #Mariners #MLB pic.twitter.com/uyBdtkWKED	0	0	
Strained hammy in the Mariners home opener. https:// twitter.com/ryandivish/sta tus/851915361817477120 …	0	0	
#Orioles newcomer Welington Castillo played with #Cubs 2010-15. Played for #Mariners and #Diamondbacks subsequently.	0	0	
... Exactly! ... and Bregman 8th or 9th until his bat gets going.	0	0	
あなたが知る必要があるすべてのものをここに残しておいてください。 https:// twitter.com/baseball_dai1/ status/851929320553455616 …	5	4	
A la lista de lesionados de 10 días: Matt Kemp #Braves (corva) Jean Segura #Mariners (corva)	0	0	
... Bergman still hitting 2nd? Pure Hinch brilliance! Insanity is doing the same thing over & over, but expecting different results	0	0	
4/11/1967: Eddie Mathews' triple keys 6-run sixth as #Astros top Braves 6-1 on Opening Day. Mike Cuellar gets the W http:// astrosdaily.com/history/thisda te/#0411 … pic.twitter.com/t4Gw29c89b	0	1	
what's the background pic?	0	0	
Also in our #Mariners notebook: Dyson "fearless" in return to leadoff duty. A minor collapse, and a Junior moment http:// bit.ly/2oq0O4E	5	4	
Pls win	0	5	
Start Gattis	2	1	
Please win pic.twitter.com/Nl6hSIhd8j	0	2	
Astros equipo #OrgullosamentePriista hoy toco en la colonia obrera y al softbol, llegaremos a todos los campos y todos los equipos #PriTicul pic.twitter.com/kV1d36Qux2	0	0	
New boobanger coming soonER #whereicamefrom #SINY @Mariners Harbor Projects https://www. instagram.com/p/BSw3YHzj8nY/	0	0	
Him against change ups	0	0	
. @musgrove23Stros gets the late night start for the #Astros . First pitch at 9:10pm. @ROOTSPORTSSW @SportsTalk790 & La Nueva 94.1 pic.twitter.com/RAVEWgRSnJ	58	149	
Y'all don't wanna know where me and my dad used to hide our bags of peanuts to take to the Astros games....	0	0	
Heading to the #mariners game today. Apparently we have tickets behind the plate. Go M's!	0	1	
Open and shutout: Mariners get blanked and Felix Hernandez leaves early in loss to Ho… https:// wayback.archive.org/web/2017040501 0227/http://www.seattletimes.com/sports/mariners/open-and-shutout-mariners-get-blanked-and-felix-hernandez-leaves-early-in-loss-to-houston-astros/ … ➜ https:// wayback.archive.org/web/2017041123 2758/http://www.seattletimes.com/sports/mariners/open-and-shutout-mariners-get-blanked-and-felix-hernandez-leaves-early-in-loss-to-houston-astros/ … pic.twitter.com/Szpl4wbJ3z	0	0	
UPDATED: #Mariners summon INF Mike Freeman from Tacoma after placing SS Jean Segura on DL. http:// bit.ly/2oq0O4E	6	8	
Looks like we dodged that bullet amirite #astros https:// twitter.com/hoynsie/status /851934268330840065 …	0	1	
Mariners vs. Astros : Live coverage as Seattle looks to build on home-opening win http:// dlvr.it/NsX873 pic.twitter.com/F4lziozbqO	0	0	
Maker's mark found on USS Monitor, Mariners ' Museum says: http://www. dailypress.com/features/histo ry/dp-nws-mark-found-on-uss-monitor-mariners-museum-20170410-story.html … pic.twitter.com/SeBvn9QV6p	0	0	
#Mariners notes: Segura to DL, Freeman selected, Motter SS, Dyson leads off, Ruiz catching. @ROOTSPORTS_NW puts it all together at 6:30.	6	10	
@UniWatch @PhilHecken Interesting take on the Astros ' tequila sunrise down here in Houston. pic.twitter.com/evPumdOPhx	7	13	
We love the early open days here at iconic @SafecoField . Can't wait to watch our @Mariners trounce those 'Stros. #WhereIRoot #LetsGoMariners pic.twitter.com/Y7rrbzO4iB	0	0	
not even you could help the Mariners . Do feel free to take that as a challenge though	0	0	
Mariners vs. Astros : Live coverage as Seattle looks to build on home-opening win http:// bit.ly/2pr6Dwn	0	0	
Amo Natural Born Killers, toda una alineación de astros : Stone, Tarantino, Juliette Lewis... Joya.	0	1	
Lmfao https:// twitter.com/reflog_18/stat us/851452978104082434 …	0	1	
Curiosidades Astrológicas: ¿Seré Feliz? (Video) – Astros Life http:// ht.ly/wpyU309BWjb	0	0	
Los Marineros se imponen a los Astros #GrandesLigas http:// ow.ly/ct9X30aLynT	1	1	
Yo that Top 5 ain't working.	0	0	
Probably wont be on xbox for a while. My scuf and astros just broke today so i dont care to play… https://www. instagram.com/p/BSw22sKF3P9/	0	0	
https:// goo.gl/photos/CV77ZRx H76gV8dtA8 … Bessy's first MLB game on opening day. She brought the Mariners good luck.	1	2	
Oh. https:// twitter.com/hoynsie/status /851934268330840065 …	0	2	
Mike Trout, Albert Pujols, CJ Cron, and Simmons. https:// twitter.com/sandlerj/statu s/851935236883718144 …	0	0	
Waiver Wire: The #Mariners have announced that they have designated left-hander Paul Fry for assignment. -Eric	0	0	
At least he's great defensively	0	1	
I love the @astros thanks @JoseAltuve27 :) https:// twitter.com/usatoday/statu s/851937951084892162 …	0	0	
Do you know which sections will get shirts?	0	0	
@vegetta777 En estos momentos estoy rezando para que los astros se junten y nos subas una foto	0	2	
… #MLB #Mariners #Phillies #Brewers #Angels #Expos #Reds #WhiteSox #Rangers #Mets	0	0	
April 11: Mariners minor-league report #Mariners https:// fanly.link/8ea5074160 pic.twitter.com/V4S0SyJiYB	0	0	
April 11: Mariners minor-league report #GoMariners https:// fanly.link/35d9e8b471 pic.twitter.com/XZt2qWV0ec	0	0	
No. 9 with #9 in the game! Go Astros !!! https:// twitter.com/astros/status/ 851933329687445506 …	0	1	
Te lo juro jajaja y bajas triples, pero no triples normales si no que se te alineen los astros tio	0	0	
hope this is the night the offense breaks out!! Let's go Astros !!	0	0	
Mariners 6, Astros 0: Paxton dominant in bounce-back victory http://www. thenewstribune.com/sports/mlb/sea ttle-mariners/mariners-insider-blog/article143855149.html#storylink=rss … pic.twitter.com/TVKED5Hz97	0	2	
Friday's game will definitely have a King's Court, though the standard 2017 shirt will be making its debut.	0	0	
Can still watch the #Astros	0	3	
#Mariners pregame: Jean Segura to DL; lineups and starter matchup http://www. spokesman.com/stories/2017/a pr/11/mariners-pregame-jean-segura-to-dl-lineups-and-sta/ …	0	0	
#Mariners pregame: Jean Segura to DL; lineups and starter matchup http://www. spokesman.com/stories/2017/a pr/11/mariners-pregame-jean-segura-to-dl-lineups-and-sta/ …	0	0	
He's a delight!! Was bummed when he left the Astros .	0	0	
le sigh malase setting in waiting on a 9pm.ct start for the Astros is the clock broken? pic.twitter.com/r1ef5qII02	0	0	
10:10 PM Houston Astros lineup http://www. dailyfantasyrosters.com/mlb#HOU #MLB #MLBLineups #DFS #BASEBALL #FANTASYBASEBALL #Astros	0	1	
Astros on the board 1-0	0	1	
Mariners place shortstop Jean Segura on the 10-day disabled list #mariners #MLB http:// sport-ne.ws/3w82 pic.twitter.com/wRxooNNjoo	0	0	
#Astros No. 5 prospect. https:// twitter.com/QCRiverBandits /status/851936470722072577 …	1	3	
In late night #MLB action a hyped up #Astros team are in Seattle tonight to take on the #Mariners Markets: http:// bit.ly/2ovLILk pic.twitter.com/MuIcUMjvAy	0	1	
@Mariners Will Friday's game have a king's court? My husband suggests handing out special tshirts with Swingman wearing a crown.	0	0	
Bats have got to get going tonight. Make it happen, spacemen!	0	0	
Hoping tonight can be the first of many nights that the Cardinals & Mariners can win on the same day	0	2	
Whitley gives up his first hit of the season, a one-out single in the fourth but is unscathed. END 4, 2-0 QC. Whitle: 4 IP, 1 H, 5 K #Astros	1	6	
@Dbacks all the way Goldy is bae	0	1	
* Mariners https:// twitter.com/swellificent/s tatus/851935344337461250 …	0	2	
Houston Astros vs. Seattle Mariners - 4/12/2017 Free Pick & MLB Betting Prediction - #Astros #Mariners http:// cappe.rs/gp4eb	0	1	
Cubs/Mets NLCS and Red Sox/ Astros for ALCS. Sox vs Cubs in World Series. My official twitter predictions.	0	1	
2. Segura/Haniger for Walker/Marte is looking like highway robbery for the Mariners . Haniger will be in RF for a long time for us.	0	1	
Thank you!	0	0	
Smh marwin should be batting 2nd	0	1	
[ Mariners Harbor] Forretress (F) (IV: 44%) until 07:41:46PM at 31 Cecil Ct https:// nycpokemap.com/#40.63300433,- 74.15266819 … https:// maps.google.com/maps?q=40.6330 0433,-74.15266819 …	0	0	
Mariners traded Adam Jones for old noodle arm Bedard	0	1	
Late May/early June. We will be sure to let everyone know.	0	3	
Mariners and Astros trying to get all their games for the season done early, huh?	0	2	
#Astros lineup @SEA (Miranda) CF Springer 3B Bregman 2B Altuve SS Correa DH Beltran C McCann LF Gonzalez 1B Gurriel RF Reddick P Musgrove	0	2	
I've been tweeting this at you guys for 3 years now, never an answer.	0	0	
Eu até respondo qd me perguntam meu signo mas tenho ranço de quem me olha com desdém logo em seguida me julgando com base nos astros AAAAHHH	0	2	
@astros @MLBTV guys, what do I have to do to watch the games this season? I live in South Texas and don't have access to Htown channels.	0	0	
'Andi Mack' star @JoshuaRush throws out the first pitch at the @astros game https:// vimeo.com/212631124?ref= em-v-share …	3	9	
Not to be outdone by the mavs, the astros offer their own touching tribute to tony romo #9 https:// twitter.com/astros/status/ 851933329687445506 …	0	2	
controlventas71: los #Astros muestran tu potencial Carta Natal y Revolución Solar contrata ya. … pic.twitter.com/84QwN3CaXB	0	1	
It said ' Mariners Pie' on it though!	0	2	
los #Astros muestran tu potencial Carta Natal y Revolución Solar contrata ya. https:// twitter.com/guidoaacevedoc pic.twitter.com/HfgIIaC0rD	0	1	
Cadê a renovação de ciclos e novas experiências que os astros tanto prometeram pro começo de 2017? pic.twitter.com/eAslqxxjts	0	1	
MLB: Seattle Mariners +107 (2.5*)........	1	2	
I liked a @YouTube video http:// youtu.be/kLajg62ubo0?a "Sorry" ( Astros de Mendoza & Cumbia Drive Caribe remix)	0	1	
Houston Astros - PlayerWatch | Reuters - Reuters http:// dlvr.it/NsWrGn	0	0	
	0	1	
Hey, @AstrosTalk when was the last time the Astros had to use tarps like our friends ok Oakland? https:// twitter.com/DaveKaval/stat us/851843385740611584 …	0	0	
#MLB #Lineup #Astros Springer (R) CF Bregman (R) 3B Altuve (R) 2B Correa (R) SS Beltran (S) DH McCann (L) C… http:// bit.ly/jMu7Md	0	1	
I've been a fan since day 1. I support the Mariners through the thick n thin!	0	0	
10 yrs ago, yes. Now? Not after Sox, Astros , Cubs..and last of holdouts coming aboard. https:// twitter.com/jemirra17/stat us/851932136672296960 …	0	1	
2014 Bowman Chrome EDWIN DIAZ Refractor Auto #001/500 * Mariners * 1/1 RC http:// dlvr.it/NsWq1v pic.twitter.com/iVzlNwukTu	0	0	
Rangers @mariners next week someone join me	0	0	
#MLB #Lineup #Astros Springer CF Bregman 3B Altuve 2B Correa SS Beltran DH McCann C Gonzalez LF Gurriel 1B Reddick RF Musgrove P	0	1	
Gurriel	0	1	
MLB adding: Mariners Ov8.5 -115 Rockies Ov12 -120 Earlier Tigers play was an ugly loser. Can't mourn losses, just move on to the next. GL	2	9	
The Mariners ' leading hitter goes on the 10-day DL http://www. tri-cityherald.com/sports/article 144036814.html …	0	0	
Seattle Mariners Fans Ate So Many Grasshoppers During Their Home Opener - STACK News http:// dlvr.it/NsWnX7	1	0	
i just tried three names and they play on the mariners rangers and tigers respectively i give up	0	1	
Proj Update Brian McCann (C) #Astros DK: $3100, 0.0 → 5.8 #DFS	0	0	
Washington State: The Land of Fair weather Fanboys.	0	0	
My fav gif lmao.	0	1	
Looks like a W to me. https:// twitter.com/jakemkaplan/st atus/851933214075535360 …	0	1	
We'll have to double-check with @MarinersStore on that one to be sure.	0	0	
Give us liberty (solid buzz) or give us a playoff berth! @SafecoField @Mariners https:// twitter.com/HamptonTerry/s tatus/851646405282111488 …	0	0	
INJURY REPORT: Jean Segura has been put on the 10-day DL because he has a sore back. Doctor said he cracked his spine from carrying the team	0	2	
That's not a bad one either	0	2	
Proj Update Evan Gattis (C) #Astros DK: $3900, 8.2 → 0.0 #DFS	0	0	
#Astros #Lineup 04/11: #DFS Daily Fantasy MLB #Startinglineups http:// bit.ly/2aId0bM	0	0	
#Astros #Lineup 04/11: #DFS Daily Fantasy MLB #Startinglineups http:// bit.ly/2aId0bM	0	0	
#Astros #Lineup 04/11: #DFS Daily Fantasy MLB #Startinglineups http:// bit.ly/2aId0bM	0	0	
#Astros #Lineup 04/11: #DFS Daily Fantasy MLB #Startinglineups http:// bit.ly/2aId0bM #FantasyAlarm	0	0	
Segura to DL, Freeman selected from Triple-A http:// dlvr.it/NsWlK2 #MLB #Mariners	0	0	
I'm also thinking the @Dbacks	1	3	
Houston Astros lineup for 4/11 10:10 pm http://www. baseballpress.com/team-lineups/H OU … #roto #mlb #dfs #Astros	0	0	
Awesome group from The Greatest Generation. Thank you for your service, gentlemen. #mariners #maritime #WWII	0	2	
We won't win the World Series until he's an Astro again.	0	0	
Que todos los astros iluminen al DK por favor!	0	0	
April 11: #Mariners ' daily minor-league report as compiled by @kmunro1 . All the stats and notes you need. http:// bit.ly/2nCfP4x	2	4	
mariners blew a 9-3 lead pic.twitter.com/MkfYAx5uVx	0	2	
As soon as Valbuena went down, so did our winning %.	0	2	
#Astros lineup: Springer, Bregman, Altuve, Correa, Beltran, Mccan, Gonzalez, Gurriel, Reddick https:// rotogrinders.com/lineups/mlb	0	0	
#Astros 4/11 Lineup G Springer CF A Bregman 3B J Altuve 2B C Correa SS C Beltran DH B McCann C M Gonzalez LF Y Gurriel 1B J Reddick RF	0	0	
@Rockets_AllDay @MLB @astros The best baseball organization in MLB. Top to bottom	0	0	
Reddick batting 9th for probably the first time ecer	0	1	
#MLB #Astros Brian McCann will start at C and bat 6th vs Seattle Mariners on Tuesday.	0	0	
I wish you guys understood how upset I get	0	1	
Astros 4/11 - http:// bit.ly/mlblineups Springer CF Bregman 3B Altuve 2B Correa SS Beltran DH McCann C Gonzalez LF Gurriel 1B Reddick RF	1	1	
Yesterday's full double rainbow, with one end landing squarley on Safeco Field. Go M's! @Mariners pic.twitter.com/Xto2jLHq9A	1	0	
No. 9 #Astros pic.twitter.com/kI0KPMxJ7M	75	237	
I'm feeling maybe the @Rockies or the @Mariners	0	3	
I get discounted tickets to the mariners ! Come up and we'll go! I think they win sometimes!	0	0	
1991 Topps #790 Ken Griffey Jr. MLB Seattle Mariners | eBay – http:// buff.ly/2nZaTlw	0	0	
Tonight's Astros lineup vs. Ariel Miranda pic.twitter.com/AKLJwjxBnK	5	11	
When people are talking about United and I'm just over here like "The Mariners shut out the Astros ." pic.twitter.com/JMOFVI0Bv9	0	0	
Astros lineup pic.twitter.com/eBSk9fc94l	7	19	
Segura to DL, Freeman selected from Triple-A: The Mariners placed shortstop Jean Segura, who was one of the club's… http:// dlvr.it/NsWkHb pic.twitter.com/ldsOUBe59m	0	0	
U know if u need someone to sit next to it could become available	0	2	
